obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
723	2025-10-12	SAMOS	15	1019.8	2025-10-11	39	1020.16
723	2025-10-13	SAMOS	15	1017.1	2025-10-12	39	1017.59
723	2025-10-14	SAMOS	15	1016.9	2025-10-13	39	1017.81
723	2025-10-15	SAMOS	15	1016.9	2025-10-14	39	1017.16
723	2025-10-16	SAMOS	15	1017	2025-10-15	39	1017.97
723	2025-10-17	SAMOS	15	1018.6	2025-10-16	39	1019.65
723	2025-10-18	SAMOS	15	1018.3	2025-10-17	39	1018.68
723	2025-10-19	SAMOS	15	1018.3	2025-10-18	39	1018.2
723	2025-10-20	SAMOS	15	1015.5	2025-10-19	39	1015.96
723	2025-10-21	SAMOS	15	1013.6	2025-10-20	39	1013.25
723	2025-10-22	SAMOS	15	1013.4	2025-10-21	39	1014.49
723	2025-10-23	SAMOS	15	1013	2025-10-22	39	1013.59
723	2025-10-24	SAMOS	15	1011.6	2025-10-23	39	1013
723	2025-10-25	SAMOS	15	1013.5	2025-10-24	39	1013.61
723	2025-10-26	SAMOS	15	1013.4	2025-10-25	39	1013.6
723	2025-10-27	SAMOS	15	1011.4	2025-10-26	39	1011.8
723	2025-10-28	SAMOS	15	1012.5	2025-10-27	39	1013.28
723	2025-10-29	SAMOS	15	1019.9	2025-10-28	39	1020.11
723	2025-10-30	SAMOS	15	1018.7	2025-10-29	39	1019.37
723	2025-10-31	SAMOS	15	1019.5	2025-10-30	39	1019.8
726	2025-10-02	KALAMATA (AIRPORT)	15	1006.1	2025-10-01	39	1006.08
726	2025-10-03	KALAMATA (AIRPORT)	15	1010.1	2025-10-02	39	1010.65
726	2025-10-04	KALAMATA (AIRPORT)	15	1017.5	2025-10-03	39	1016.97
726	2025-10-05	KALAMATA (AIRPORT)	15	1016.6	2025-10-04	39	1017.3
726	2025-10-06	KALAMATA (AIRPORT)	15	1009.3	2025-10-05	39	1009.64
726	2025-10-07	KALAMATA (AIRPORT)	15	1008	2025-10-06	39	1008.9
726	2025-10-08	KALAMATA (AIRPORT)	15	1010.8	2025-10-07	39	1011.11
726	2025-10-09	KALAMATA (AIRPORT)	15	1018.4	2025-10-08	39	1018.76
726	2025-10-10	KALAMATA (AIRPORT)	15	1022.5	2025-10-09	39	1022.79
726	2025-10-11	KALAMATA (AIRPORT)	15	1019.4	2025-10-10	39	1019.89
726	2025-10-12	KALAMATA (AIRPORT)	15	1021.3	2025-10-11	39	1021.67
726	2025-10-13	KALAMATA (AIRPORT)	15	1019.4	2025-10-12	39	1019.67
726	2025-10-14	KALAMATA (AIRPORT)	15	1019.2	2025-10-13	39	1018.73
726	2025-10-15	KALAMATA (AIRPORT)	15	1018	2025-10-14	39	1018.5
726	2025-10-16	KALAMATA (AIRPORT)	15	1017.2	2025-10-15	39	1018.57
726	2025-10-17	KALAMATA (AIRPORT)	15	1015.7	2025-10-16	39	1017.49
726	2025-10-18	KALAMATA (AIRPORT)	15	1019.2	2025-10-17	39	1019.53
726	2025-10-19	KALAMATA (AIRPORT)	15	1016.9	2025-10-18	39	1017.26
726	2025-10-20	KALAMATA (AIRPORT)	15	1012.9	2025-10-19	39	1012.95
726	2025-10-21	KALAMATA (AIRPORT)	15	1012.7	2025-10-20	39	1013.04
726	2025-10-22	KALAMATA (AIRPORT)	15	1013.7	2025-10-21	39	1014.08
726	2025-10-23	KALAMATA (AIRPORT)	15	1012.3	2025-10-22	39	1012.11
726	2025-10-24	KALAMATA (AIRPORT)	15	1011.2	2025-10-23	39	1012.79
726	2025-10-25	KALAMATA (AIRPORT)	15	1014.6	2025-10-24	39	1014.98
726	2025-10-26	KALAMATA (AIRPORT)	15	1013.5	2025-10-25	39	1014.07
726	2025-10-27	KALAMATA (AIRPORT)	15	1009.4	2025-10-26	39	1010.01
726	2025-10-28	KALAMATA (AIRPORT)	15	1014.8	2025-10-27	39	1015.18
726	2025-10-29	KALAMATA (AIRPORT)	15	1021.2	2025-10-28	39	1021.71
726	2025-10-30	KALAMATA (AIRPORT)	15	1019.6	2025-10-29	39	1020.02
726	2025-10-31	KALAMATA (AIRPORT)	15	1018.4	2025-10-30	39	1018.7
738	2025-10-02	MILOS	15	1007.1	2025-10-01	39	1007.35
738	2025-10-03	MILOS	15	1007.7	2025-10-02	39	1009.21
738	2025-10-04	MILOS	15	1016.2	2025-10-03	39	1016.95
738	2025-10-05	MILOS	15	1015.7	2025-10-04	39	1017.06
738	2025-10-06	MILOS	15	1010.3	2025-10-05	39	1010.57
738	2025-10-07	MILOS	15	1006.6	2025-10-06	39	1008.06
738	2025-10-08	MILOS	15	1010.5	2025-10-07	39	1011.07
738	2025-10-09	MILOS	15	1018.8	2025-10-08	39	1019.29
738	2025-10-10	MILOS	15	1022.2	2025-10-09	39	1023.25
738	2025-10-11	MILOS	15	1019.3	2025-10-10	39	1020.12
738	2025-10-12	MILOS	15	1021.7	2025-10-11	39	1022.42
738	2025-10-13	MILOS	15	1018.9	2025-10-12	39	1019.49
738	2025-10-14	MILOS	15	1018.9	2025-10-13	39	1019.04
738	2025-10-15	MILOS	15	1018.5	2025-10-14	39	1018.64
738	2025-10-16	MILOS	15	1019	2025-10-15	39	1020.12
738	2025-10-17	MILOS	15	1018	2025-10-16	39	1019.12
738	2025-10-18	MILOS	15	1018.9	2025-10-17	39	1019.01
738	2025-10-19	MILOS	15	1017.7	2025-10-18	39	1018.18
738	2025-10-21	MILOS	15	1012.9	2025-10-20	39	1013.09
738	2025-10-22	MILOS	15	1013.5	2025-10-21	39	1013.91
738	2025-10-23	MILOS	15	1011.6	2025-10-22	39	1012.21
738	2025-10-24	MILOS	15	1010.1	2025-10-23	39	1011.73
738	2025-10-25	MILOS	15	1014.1	2025-10-24	39	1014.39
738	2025-10-26	MILOS	15	1012.2	2025-10-25	39	1013.5
738	2025-10-27	MILOS	15	1008.4	2025-10-26	39	1010.27
738	2025-10-28	MILOS	15	1014.3	2025-10-27	39	1014.36
738	2025-10-29	MILOS	15	1021.3	2025-10-28	39	1022.2
738	2025-10-30	MILOS	15	1019.7	2025-10-29	39	1020.23
738	2025-10-31	MILOS	15	1019.7	2025-10-30	39	1020.15
741	2025-10-02	EL VENIZELOS	15	1005.8	2025-10-01	39	1006.04
741	2025-10-03	EL VENIZELOS	15	1006.7	2025-10-02	39	1007.12
741	2025-10-04	EL VENIZELOS	15	1015.4	2025-10-03	39	1015.95
741	2025-10-05	EL VENIZELOS	15	1015	2025-10-04	39	1016.15
741	2025-10-06	EL VENIZELOS	15	1009	2025-10-05	39	1008.3
741	2025-10-07	EL VENIZELOS	15	1007.4	2025-10-06	39	1008.37
741	2025-10-08	EL VENIZELOS	15	1010.4	2025-10-07	39	1010.25
741	2025-10-09	EL VENIZELOS	15	1018	2025-10-08	39	1018.46
741	2025-10-10	EL VENIZELOS	15	1022.5	2025-10-09	39	1023.09
741	2025-10-11	EL VENIZELOS	15	1019.6	2025-10-10	39	1020.06
741	2025-10-12	EL VENIZELOS	15	1022.3	2025-10-11	39	1022.77
741	2025-10-13	EL VENIZELOS	15	1019	2025-10-12	39	1019.32
741	2025-10-14	EL VENIZELOS	15	1018.9	2025-10-13	39	1018.9
741	2025-10-15	EL VENIZELOS	15	1019	2025-10-14	39	1019.09
741	2025-10-16	EL VENIZELOS	15	1019.9	2025-10-15	39	1020.63
741	2025-10-17	EL VENIZELOS	15	1018.5	2025-10-16	39	1019.33
741	2025-10-18	EL VENIZELOS	15	1018.4	2025-10-17	39	1018.23
741	2025-10-19	EL VENIZELOS	15	1018.3	2025-10-18	39	1018.2
741	2025-10-20	EL VENIZELOS	15	1014.7	2025-10-19	39	1015.21
741	2025-10-21	EL VENIZELOS	15	1013.5	2025-10-20	39	1012.96
741	2025-10-22	EL VENIZELOS	15	1012.5	2025-10-21	39	1013.03
741	2025-10-23	EL VENIZELOS	15	1010.4	2025-10-22	39	1010.47
741	2025-10-24	EL VENIZELOS	15	1008.4	2025-10-23	39	1009.79
741	2025-10-25	EL VENIZELOS	15	1013.1	2025-10-24	39	1013.26
741	2025-10-26	EL VENIZELOS	15	1010.9	2025-10-25	39	1012.08
741	2025-10-27	EL VENIZELOS	15	1006.5	2025-10-26	39	1008.16
741	2025-10-28	EL VENIZELOS	15	1013.7	2025-10-27	39	1013.7
741	2025-10-29	EL VENIZELOS	15	1021.8	2025-10-28	39	1022.54
741	2025-10-30	EL VENIZELOS	15	1019.3	2025-10-29	39	1019.67
741	2025-10-31	EL VENIZELOS	15	1019.3	2025-10-30	39	1019.87
743	2025-10-02	KYTHIRA	15	1006.9	2025-10-01	39	1007.11
743	2025-10-03	KYTHIRA	15	1010	2025-10-02	39	1010.98
743	2025-10-04	KYTHIRA	15	1017.2	2025-10-03	39	1017.54
743	2025-10-05	KYTHIRA	15	1016.6	2025-10-04	39	1017.81
743	2025-10-07	KYTHIRA	15	1008.1	2025-10-06	39	1009.07
743	2025-10-08	KYTHIRA	15	1010.6	2025-10-07	39	1010.85
743	2025-10-10	KYTHIRA	15	1022.5	2025-10-09	39	1023.03
743	2025-10-11	KYTHIRA	15	1019.9	2025-10-10	39	1020.49
743	2025-10-12	KYTHIRA	15	1022	2025-10-11	39	1022.11
743	2025-10-13	KYTHIRA	15	1019.5	2025-10-12	39	1019.47
743	2025-10-14	KYTHIRA	15	1019	2025-10-13	39	1018.91
743	2025-10-15	KYTHIRA	15	1018.5	2025-10-14	39	1018.58
743	2025-10-16	KYTHIRA	15	1018.6	2025-10-15	39	1019.43
743	2025-10-17	KYTHIRA	15	1017.4	2025-10-16	39	1018.45
743	2025-10-18	KYTHIRA	15	1019.2	2025-10-17	39	1019.48
743	2025-10-21	KYTHIRA	15	1012.8	2025-10-20	39	1013.45
743	2025-10-23	KYTHIRA	15	1012.3	2025-10-22	39	1012.77
743	2025-10-24	KYTHIRA	15	1011.3	2025-10-23	39	1012.9
743	2025-10-25	KYTHIRA	15	1014.4	2025-10-24	39	1014.58
743	2025-10-28	KYTHIRA	15	1014.7	2025-10-27	39	1014.76
743	2025-10-29	KYTHIRA	15	1021.6	2025-10-28	39	1022
743	2025-10-30	KYTHIRA	15	1020.1	2025-10-29	39	1020.27
746	2025-10-02	SOUDA (AIRPORT)	15	1007	2025-10-01	39	1007.36
746	2025-10-03	SOUDA (AIRPORT)	15	1009.5	2025-10-02	39	1011.63
746	2025-10-04	SOUDA (AIRPORT)	15	1016.6	2025-10-03	39	1017.39
746	2025-10-05	SOUDA (AIRPORT)	15	1016.3	2025-10-04	39	1017.74
746	2025-10-06	SOUDA (AIRPORT)	15	1011.1	2025-10-05	39	1011.34
746	2025-10-07	SOUDA (AIRPORT)	15	1007.8	2025-10-06	39	1009.68
746	2025-10-08	SOUDA (AIRPORT)	15	1009.8	2025-10-07	39	1011.55
746	2025-10-09	SOUDA (AIRPORT)	15	1018	2025-10-08	39	1019.47
746	2025-10-10	SOUDA (AIRPORT)	15	1021.4	2025-10-09	39	1022.96
746	2025-10-11	SOUDA (AIRPORT)	15	1019.6	2025-10-10	39	1020.11
746	2025-10-12	SOUDA (AIRPORT)	15	1021.1	2025-10-11	39	1022.6
746	2025-10-13	SOUDA (AIRPORT)	15	1017.9	2025-10-12	39	1019.4
746	2025-10-14	SOUDA (AIRPORT)	15	1017.9	2025-10-13	39	1018.85
746	2025-10-15	SOUDA (AIRPORT)	15	1017.4	2025-10-14	39	1018.33
746	2025-10-16	SOUDA (AIRPORT)	15	1017.8	2025-10-15	39	1019.49
746	2025-10-17	SOUDA (AIRPORT)	15	1016.2	2025-10-16	39	1018.4
746	2025-10-18	SOUDA (AIRPORT)	15	1018.7	2025-10-17	39	1019.61
746	2025-10-19	SOUDA (AIRPORT)	15	1016.3	2025-10-18	39	1017.49
746	2025-10-20	SOUDA (AIRPORT)	15	1012	2025-10-19	39	1013.22
746	2025-10-21	SOUDA (AIRPORT)	15	1011.6	2025-10-20	39	1013.35
746	2025-10-22	SOUDA (AIRPORT)	15	1013.4	2025-10-21	39	1014.58
746	2025-10-23	SOUDA (AIRPORT)	15	1011.8	2025-10-22	39	1012.73
746	2025-10-24	SOUDA (AIRPORT)	15	1011.8	2025-10-23	39	1013.45
746	2025-10-25	SOUDA (AIRPORT)	15	1013.8	2025-10-24	39	1015.28
746	2025-10-26	SOUDA (AIRPORT)	15	1012.9	2025-10-25	39	1014.55
746	2025-10-27	SOUDA (AIRPORT)	15	1009.8	2025-10-26	39	1011.26
746	2025-10-28	SOUDA (AIRPORT)	15	1013.9	2025-10-27	39	1015.27
746	2025-10-29	SOUDA (AIRPORT)	15	1020.6	2025-10-28	39	1021.95
746	2025-10-30	SOUDA (AIRPORT)	15	1019.1	2025-10-29	39	1020.11
746	2025-10-31	SOUDA (AIRPORT)	15	1018.5	2025-10-30	39	1019.68
749	2025-10-02	RHODES (AIRPORT)	15	1009.3	2025-10-01	39	1009.89
749	2025-10-03	RHODES (AIRPORT)	15	1008.9	2025-10-02	39	1010.89
749	2025-10-04	RHODES (AIRPORT)	15	1017.1	2025-10-03	39	1017.77
749	2025-10-05	RHODES (AIRPORT)	15	1016.3	2025-10-04	39	1017.55
749	2025-10-06	RHODES (AIRPORT)	15	1012.3	2025-10-05	39	1012.75
749	2025-10-07	RHODES (AIRPORT)	15	1006.7	2025-10-06	39	1007.96
749	2025-10-08	RHODES (AIRPORT)	15	1009.1	2025-10-07	39	1010.22
749	2025-10-09	RHODES (AIRPORT)	15	1017	2025-10-08	39	1018.02
749	2025-10-10	RHODES (AIRPORT)	15	1019.1	2025-10-09	39	1020.3
749	2025-10-11	RHODES (AIRPORT)	15	1014.5	2025-10-10	39	1015.45
749	2025-10-12	RHODES (AIRPORT)	15	1015.9	2025-10-11	39	1016.82
749	2025-10-13	RHODES (AIRPORT)	15	1015.8	2025-10-12	39	1016.6
749	2025-10-14	RHODES (AIRPORT)	15	1015.9	2025-10-13	39	1016.95
749	2025-10-15	RHODES (AIRPORT)	15	1015.4	2025-10-14	39	1016.12
749	2025-10-16	RHODES (AIRPORT)	15	1015.6	2025-10-15	39	1017.15
749	2025-10-17	RHODES (AIRPORT)	15	1018.5	2025-10-16	39	1019.76
749	2025-10-18	RHODES (AIRPORT)	15	1017.6	2025-10-17	39	1018.8
749	2025-10-19	RHODES (AIRPORT)	15	1017	2025-10-18	39	1017.88
749	2025-10-20	RHODES (AIRPORT)	15	1014.6	2025-10-19	39	1015
749	2025-10-21	RHODES (AIRPORT)	15	1013.4	2025-10-20	39	1012.85
749	2025-10-22	RHODES (AIRPORT)	15	1013.1	2025-10-21	39	1014.75
749	2025-10-23	RHODES (AIRPORT)	15	1012.7	2025-10-22	39	1014.18
749	2025-10-24	RHODES (AIRPORT)	15	1013	2025-10-23	39	1014.34
749	2025-10-25	RHODES (AIRPORT)	15	1013.3	2025-10-24	39	1014.09
749	2025-10-26	RHODES (AIRPORT)	15	1014.2	2025-10-25	39	1014.5
749	2025-10-27	RHODES (AIRPORT)	15	1013	2025-10-26	39	1013.69
749	2025-10-28	RHODES (AIRPORT)	15	1012.7	2025-10-27	39	1014.29
749	2025-10-29	RHODES (AIRPORT)	15	1017.1	2025-10-28	39	1018.18
749	2025-10-30	RHODES (AIRPORT)	15	1018	2025-10-29	39	1019.04
749	2025-10-31	RHODES (AIRPORT)	15	1018	2025-10-30	39	1019.23
754	2025-10-02	HERAKLEION (AIRPORT)	15	1007.8	2025-10-01	39	1007.87
754	2025-10-03	HERAKLEION (AIRPORT)	15	1009.9	2025-10-02	39	1010.84
754	2025-10-04	HERAKLEION (AIRPORT)	15	1018	2025-10-03	39	1017.85
754	2025-10-05	HERAKLEION (AIRPORT)	15	1017.3	2025-10-04	39	1018.08
754	2025-10-06	HERAKLEION (AIRPORT)	15	1012.3	2025-10-05	39	1011.71
754	2025-10-07	HERAKLEION (AIRPORT)	15	1008.6	2025-10-06	39	1008.9
754	2025-10-08	HERAKLEION (AIRPORT)	15	1010.6	2025-10-07	39	1011.39
754	2025-10-10	HERAKLEION (AIRPORT)	15	1022.3	2025-10-09	39	1022.74
754	2025-10-11	HERAKLEION (AIRPORT)	15	1019.5	2025-10-10	39	1019.78
754	2025-10-12	HERAKLEION (AIRPORT)	15	1021.5	2025-10-11	39	1021.95
754	2025-10-13	HERAKLEION (AIRPORT)	15	1018.9	2025-10-12	39	1019.05
754	2025-10-14	HERAKLEION (AIRPORT)	15	1019.1	2025-10-13	39	1018.87
754	2025-10-15	HERAKLEION (AIRPORT)	15	1018.2	2025-10-14	39	1018.17
754	2025-10-16	HERAKLEION (AIRPORT)	15	1019	2025-10-15	39	1019.49
754	2025-10-17	HERAKLEION (AIRPORT)	15	1017.5	2025-10-16	39	1019.04
754	2025-10-18	HERAKLEION (AIRPORT)	15	1019.8	2025-10-17	39	1019.53
754	2025-10-19	HERAKLEION (AIRPORT)	15	1017.1	2025-10-18	39	1017.58
754	2025-10-20	HERAKLEION (AIRPORT)	15	1014.5	2025-10-19	39	1013.93
754	2025-10-21	HERAKLEION (AIRPORT)	15	1011.5	2025-10-20	39	1013.06
754	2025-10-22	HERAKLEION (AIRPORT)	15	1014.7	2025-10-21	39	1014.74
754	2025-10-23	HERAKLEION (AIRPORT)	15	1013.1	2025-10-22	39	1013.32
754	2025-10-24	HERAKLEION (AIRPORT)	15	1013.1	2025-10-23	39	1013.83
754	2025-10-25	HERAKLEION (AIRPORT)	15	1015.1	2025-10-24	39	1014.67
754	2025-10-26	HERAKLEION (AIRPORT)	15	1014.2	2025-10-25	39	1014.76
754	2025-10-27	HERAKLEION (AIRPORT)	15	1010.9	2025-10-26	39	1011.26
754	2025-10-28	HERAKLEION (AIRPORT)	15	1014.2	2025-10-27	39	1014.52
754	2025-10-29	HERAKLEION (AIRPORT)	15	1021.1	2025-10-28	39	1021.64
754	2025-10-30	HERAKLEION (AIRPORT)	15	1020	2025-10-29	39	1020.08
754	2025-10-31	HERAKLEION (AIRPORT)	15	1019.6	2025-10-30	39	1019.69
757	2025-10-02	SITIA	15	1007.8	2025-10-01	39	1008.32
757	2025-10-04	SITIA	15	1016.8	2025-10-03	39	1017.57
757	2025-10-07	SITIA	15	1007.9	2025-10-06	39	1009.52
757	2025-10-09	SITIA	15	1018.7	2025-10-08	39	1019.35
757	2025-10-14	SITIA	15	1018.1	2025-10-13	39	1018.75
757	2025-10-16	SITIA	15	1017.9	2025-10-15	39	1019.22
757	2025-10-21	SITIA	15	1011.7	2025-10-20	39	1012.84
757	2025-10-23	SITIA	15	1012.7	2025-10-22	39	1013.03
757	2025-10-28	SITIA	15	1013.7	2025-10-27	39	1014.82
760	2025-10-02	KASTELI (AIRPORT)	15	1008.6	2025-10-01	39	1009.14
760	2025-10-03	KASTELI (AIRPORT)	15	1010.4	2025-10-02	39	1011.51
760	2025-10-04	KASTELI (AIRPORT)	15	1018	2025-10-03	39	1017.9
760	2025-10-05	KASTELI (AIRPORT)	15	1017.3	2025-10-04	39	1018.36
760	2025-10-06	KASTELI (AIRPORT)	15	1012.6	2025-10-05	39	1012.61
760	2025-10-07	KASTELI (AIRPORT)	15	1009.3	2025-10-06	39	1009.85
760	2025-10-08	KASTELI (AIRPORT)	15	1011	2025-10-07	39	1011.71
760	2025-10-09	KASTELI (AIRPORT)	15	1018.9	2025-10-08	39	1019.63
760	2025-10-10	KASTELI (AIRPORT)	15	1022	2025-10-09	39	1022.94
760	2025-10-11	KASTELI (AIRPORT)	15	1019.2	2025-10-10	39	1019.9
760	2025-10-12	KASTELI (AIRPORT)	15	1021.1	2025-10-11	39	1021.67
760	2025-10-13	KASTELI (AIRPORT)	15	1018.7	2025-10-12	39	1019.37
760	2025-10-14	KASTELI (AIRPORT)	15	1018.8	2025-10-13	39	1019.15
760	2025-10-15	KASTELI (AIRPORT)	15	1017.9	2025-10-14	39	1018.31
760	2025-10-16	KASTELI (AIRPORT)	15	1018.6	2025-10-15	39	1019.52
760	2025-10-17	KASTELI (AIRPORT)	15	1018.7	2025-10-16	39	1019.49
760	2025-10-18	KASTELI (AIRPORT)	15	1020.1	2025-10-17	39	1020.29
760	2025-10-19	KASTELI (AIRPORT)	15	1017.7	2025-10-18	39	1017.87
760	2025-10-20	KASTELI (AIRPORT)	15	1014.2	2025-10-19	39	1014.25
760	2025-10-21	KASTELI (AIRPORT)	15	1011.9	2025-10-20	39	1013.4
760	2025-10-22	KASTELI (AIRPORT)	15	1014.6	2025-10-21	39	1015.03
760	2025-10-23	KASTELI (AIRPORT)	15	1012.9	2025-10-22	39	1013.8
760	2025-10-24	KASTELI (AIRPORT)	15	1013.1	2025-10-23	39	1014.32
760	2025-10-25	KASTELI (AIRPORT)	15	1015.4	2025-10-24	39	1015.62
760	2025-10-26	KASTELI (AIRPORT)	15	1014.2	2025-10-25	39	1015.29
760	2025-10-27	KASTELI (AIRPORT)	15	1012	2025-10-26	39	1013.23
760	2025-10-28	KASTELI (AIRPORT)	15	1014.6	2025-10-27	39	1015.43
760	2025-10-29	KASTELI (AIRPORT)	15	1021.1	2025-10-28	39	1021.8
760	2025-10-30	KASTELI (AIRPORT)	15	1019.9	2025-10-29	39	1020.34
760	2025-10-31	KASTELI (AIRPORT)	15	1019.4	2025-10-30	39	1019.84
779	2025-10-02	LEFKANTI EVIA	15	1009	2025-10-01	39	1005.84
779	2025-10-03	LEFKANTI EVIA	15	1007.4	2025-10-02	39	1006.64
779	2025-10-04	LEFKANTI EVIA	15	1016.6	2025-10-03	39	1016
779	2025-10-05	LEFKANTI EVIA	15	1016.3	2025-10-04	39	1015.45
779	2025-10-06	LEFKANTI EVIA	15	1010.9	2025-10-05	39	1007.87
779	2025-10-07	LEFKANTI EVIA	15	1006.5	2025-10-06	39	1008.5
779	2025-10-08	LEFKANTI EVIA	15	1009.8	2025-10-07	39	1010.59
779	2025-10-09	LEFKANTI EVIA	15	1018.5	2025-10-08	39	1018.21
779	2025-10-10	LEFKANTI EVIA	15	1021.8	2025-10-09	39	1022.95
779	2025-10-11	LEFKANTI EVIA	15	1018	2025-10-10	39	1020.63
779	2025-10-12	LEFKANTI EVIA	15	1020.8	2025-10-11	39	1022.56
779	2025-10-13	LEFKANTI EVIA	15	1017.6	2025-10-12	39	1019.28
779	2025-10-14	LEFKANTI EVIA	15	1017.8	2025-10-13	39	1018.66
779	2025-10-16	LEFKANTI EVIA	15	1017.7	2025-10-15	39	1020.71
779	2025-10-17	LEFKANTI EVIA	15	1019.4	2025-10-16	39	1019.04
779	2025-10-18	LEFKANTI EVIA	15	1018.7	2025-10-17	39	1018.02
779	2025-10-19	LEFKANTI EVIA	15	1018	2025-10-18	39	1018.1
779	2025-10-20	LEFKANTI EVIA	15	1015.2	2025-10-19	39	1015.55
779	2025-10-21	LEFKANTI EVIA	15	1013.7	2025-10-20	39	1013.06
779	2025-10-23	LEFKANTI EVIA	15	1012	2025-10-22	39	1010.03
779	2025-10-24	LEFKANTI EVIA	15	1010.9	2025-10-23	39	1009.09
779	2025-10-25	LEFKANTI EVIA	15	1013.6	2025-10-24	39	1013.03
779	2025-10-30	LEFKANTI EVIA	15	1019.2	2025-10-29	39	1019.44
