obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
738	2025-09-03	MILOS	3	1008.7	2025-09-02	27	1008.53
738	2025-09-04	MILOS	3	1007.2	2025-09-03	27	1007.22
741	2025-09-02	EL VENIZELOS	3	1010.4	2025-09-01	27	1010.2
741	2025-09-03	EL VENIZELOS	3	1010	2025-09-02	27	1009.97
741	2025-09-04	EL VENIZELOS	3	1007.8	2025-09-03	27	1008.29
741	2025-09-05	EL VENIZELOS	3	1009.5	2025-09-04	27	1009.21
741	2025-09-06	EL VENIZELOS	3	1013.4	2025-09-05	27	1013.67
741	2025-09-07	EL VENIZELOS	3	1016.2	2025-09-06	27	1015.41
741	2025-09-08	EL VENIZELOS	3	1014.2	2025-09-07	27	1013.76
741	2025-09-09	EL VENIZELOS	3	1013.9	2025-09-08	27	1013.88
741	2025-09-10	EL VENIZELOS	3	1015.5	2025-09-09	27	1015.21
741	2025-09-11	EL VENIZELOS	3	1015.3	2025-09-10	27	1014.14
741	2025-09-12	EL VENIZELOS	3	1013.4	2025-09-11	27	1012.3
741	2025-09-13	EL VENIZELOS	3	1016.6	2025-09-12	27	1016.64
741	2025-09-14	EL VENIZELOS	3	1017.1	2025-09-13	27	1016.61
741	2025-09-15	EL VENIZELOS	3	1015.5	2025-09-14	27	1015.27
741	2025-09-16	EL VENIZELOS	3	1017	2025-09-15	27	1017.62
741	2025-09-17	EL VENIZELOS	3	1014.1	2025-09-16	27	1013.58
741	2025-09-18	EL VENIZELOS	3	1017	2025-09-17	27	1016.99
741	2025-09-19	EL VENIZELOS	3	1023	2025-09-18	27	1022.26
741	2025-09-20	EL VENIZELOS	3	1023.2	2025-09-19	27	1022.35
741	2025-09-21	EL VENIZELOS	3	1018.6	2025-09-20	27	1018.66
741	2025-09-22	EL VENIZELOS	3	1015.5	2025-09-21	27	1015.38
741	2025-09-23	EL VENIZELOS	3	1016.2	2025-09-22	27	1015.84
741	2025-09-24	EL VENIZELOS	3	1015.5	2025-09-23	27	1015.15
741	2025-09-25	EL VENIZELOS	3	1013.8	2025-09-24	27	1013.62
741	2025-09-26	EL VENIZELOS	3	1017.3	2025-09-25	27	1016.92
741	2025-09-27	EL VENIZELOS	3	1018.8	2025-09-26	27	1018.08
741	2025-09-28	EL VENIZELOS	3	1016.8	2025-09-27	27	1016.07
741	2025-09-29	EL VENIZELOS	3	1013.2	2025-09-28	27	1012.86
741	2025-09-30	EL VENIZELOS	3	1017.4	2025-09-29	27	1016.91
746	2025-09-02	SOUDA (AIRPORT)	3	1009.5	2025-09-01	27	1010.01
746	2025-09-03	SOUDA (AIRPORT)	3	1008.9	2025-09-02	27	1009.88
746	2025-09-04	SOUDA (AIRPORT)	3	1007.5	2025-09-03	27	1008.68
746	2025-09-05	SOUDA (AIRPORT)	3	1008.9	2025-09-04	27	1009.64
746	2025-09-06	SOUDA (AIRPORT)	3	1012.6	2025-09-05	27	1013.79
746	2025-09-07	SOUDA (AIRPORT)	3	1014.5	2025-09-06	27	1014.94
746	2025-09-08	SOUDA (AIRPORT)	3	1012.9	2025-09-07	27	1013.45
746	2025-09-09	SOUDA (AIRPORT)	3	1012.7	2025-09-08	27	1013.89
746	2025-09-10	SOUDA (AIRPORT)	3	1014.5	2025-09-09	27	1014.95
746	2025-09-11	SOUDA (AIRPORT)	3	1013.8	2025-09-10	27	1014.04
746	2025-09-12	SOUDA (AIRPORT)	3	1012.6	2025-09-11	27	1012.3
746	2025-09-13	SOUDA (AIRPORT)	3	1014.3	2025-09-12	27	1015.06
746	2025-09-14	SOUDA (AIRPORT)	3	1015.8	2025-09-13	27	1016.53
746	2025-09-15	SOUDA (AIRPORT)	3	1014.6	2025-09-14	27	1015.17
746	2025-09-16	SOUDA (AIRPORT)	3	1015.5	2025-09-15	27	1016.96
746	2025-09-17	SOUDA (AIRPORT)	3	1013	2025-09-16	27	1013.82
746	2025-09-18	SOUDA (AIRPORT)	3	1013.6	2025-09-17	27	1014.82
746	2025-09-19	SOUDA (AIRPORT)	3	1019.9	2025-09-18	27	1020.53
746	2025-09-20	SOUDA (AIRPORT)	3	1019.5	2025-09-19	27	1019.99
746	2025-09-21	SOUDA (AIRPORT)	3	1015.9	2025-09-20	27	1016.84
746	2025-09-22	SOUDA (AIRPORT)	3	1014.3	2025-09-21	27	1014.67
746	2025-09-23	SOUDA (AIRPORT)	3	1015	2025-09-22	27	1015.79
746	2025-09-24	SOUDA (AIRPORT)	3	1015.3	2025-09-23	27	1015.57
746	2025-09-25	SOUDA (AIRPORT)	3	1013.4	2025-09-24	27	1013.9
746	2025-09-26	SOUDA (AIRPORT)	3	1015.4	2025-09-25	27	1015.98
746	2025-09-27	SOUDA (AIRPORT)	3	1016.6	2025-09-26	27	1017.06
746	2025-09-28	SOUDA (AIRPORT)	3	1016	2025-09-27	27	1015.56
746	2025-09-29	SOUDA (AIRPORT)	3	1010.5	2025-09-28	27	1011.42
746	2025-09-30	SOUDA (AIRPORT)	3	1015.9	2025-09-29	27	1016.15
749	2025-09-02	RHODES (AIRPORT)	3	1004	2025-09-01	27	1004.09
749	2025-09-03	RHODES (AIRPORT)	3	1002.6	2025-09-02	27	1002.23
749	2025-09-04	RHODES (AIRPORT)	3	1002.9	2025-09-03	27	1003.11
749	2025-09-05	RHODES (AIRPORT)	3	1006.5	2025-09-04	27	1006.98
749	2025-09-06	RHODES (AIRPORT)	3	1009.4	2025-09-05	27	1009.94
749	2025-09-07	RHODES (AIRPORT)	3	1008.7	2025-09-06	27	1008.71
749	2025-09-08	RHODES (AIRPORT)	3	1006	2025-09-07	27	1006.38
749	2025-09-09	RHODES (AIRPORT)	3	1008	2025-09-08	27	1008.27
749	2025-09-10	RHODES (AIRPORT)	3	1011.3	2025-09-09	27	1011.27
749	2025-09-11	RHODES (AIRPORT)	3	1011.1	2025-09-10	27	1010.64
749	2025-09-12	RHODES (AIRPORT)	3	1009.6	2025-09-11	27	1009.57
749	2025-09-13	RHODES (AIRPORT)	3	1011	2025-09-12	27	1010.56
749	2025-09-14	RHODES (AIRPORT)	3	1010.2	2025-09-13	27	1010.16
749	2025-09-15	RHODES (AIRPORT)	3	1010	2025-09-14	27	1010.23
749	2025-09-16	RHODES (AIRPORT)	3	1010	2025-09-15	27	1009.74
749	2025-09-17	RHODES (AIRPORT)	3	1009.4	2025-09-16	27	1009.04
749	2025-09-18	RHODES (AIRPORT)	3	1008.5	2025-09-17	27	1008.7
749	2025-09-19	RHODES (AIRPORT)	3	1011.8	2025-09-18	27	1011.33
749	2025-09-20	RHODES (AIRPORT)	3	1015	2025-09-19	27	1014.47
749	2025-09-21	RHODES (AIRPORT)	3	1013	2025-09-20	27	1013.15
749	2025-09-22	RHODES (AIRPORT)	3	1012.3	2025-09-21	27	1012.26
749	2025-09-23	RHODES (AIRPORT)	3	1013.6	2025-09-22	27	1014.42
749	2025-09-24	RHODES (AIRPORT)	3	1012.7	2025-09-23	27	1013.28
749	2025-09-25	RHODES (AIRPORT)	3	1010	2025-09-24	27	1010.31
749	2025-09-26	RHODES (AIRPORT)	3	1009.4	2025-09-25	27	1009.32
749	2025-09-27	RHODES (AIRPORT)	3	1010.7	2025-09-26	27	1010.48
749	2025-09-28	RHODES (AIRPORT)	3	1012.5	2025-09-27	27	1011.61
749	2025-09-29	RHODES (AIRPORT)	3	1013.1	2025-09-28	27	1013.58
749	2025-09-30	RHODES (AIRPORT)	3	1012.7	2025-09-29	27	1013.26
754	2025-09-02	HERAKLEION (AIRPORT)	3	1009.7	2025-09-01	27	1009.7
754	2025-09-03	HERAKLEION (AIRPORT)	3	1008.3	2025-09-02	27	1008.5
754	2025-09-04	HERAKLEION (AIRPORT)	3	1007.3	2025-09-03	27	1007.72
754	2025-09-05	HERAKLEION (AIRPORT)	3	1009.4	2025-09-04	27	1009.3
754	2025-09-06	HERAKLEION (AIRPORT)	3	1012.7	2025-09-05	27	1013.15
754	2025-09-07	HERAKLEION (AIRPORT)	3	1014.5	2025-09-06	27	1014.22
754	2025-09-08	HERAKLEION (AIRPORT)	3	1012.3	2025-09-07	27	1012.56
754	2025-09-09	HERAKLEION (AIRPORT)	3	1012.7	2025-09-08	27	1012.97
754	2025-09-10	HERAKLEION (AIRPORT)	3	1015.1	2025-09-09	27	1015.05
754	2025-09-11	HERAKLEION (AIRPORT)	3	1014.1	2025-09-10	27	1014.05
754	2025-09-12	HERAKLEION (AIRPORT)	3	1013.4	2025-09-11	27	1012.61
754	2025-09-13	HERAKLEION (AIRPORT)	3	1015.4	2025-09-12	27	1015.23
754	2025-09-14	HERAKLEION (AIRPORT)	3	1015.8	2025-09-13	27	1015.5
754	2025-09-16	HERAKLEION (AIRPORT)	3	1015.5	2025-09-15	27	1015.71
754	2025-09-17	HERAKLEION (AIRPORT)	3	1013.6	2025-09-16	27	1013.53
754	2025-09-18	HERAKLEION (AIRPORT)	3	1014.2	2025-09-17	27	1014.32
754	2025-09-19	HERAKLEION (AIRPORT)	3	1019.3	2025-09-18	27	1018.53
754	2025-09-20	HERAKLEION (AIRPORT)	3	1018.8	2025-09-19	27	1018.71
754	2025-09-21	HERAKLEION (AIRPORT)	3	1015.8	2025-09-20	27	1016.05
754	2025-09-22	HERAKLEION (AIRPORT)	3	1014.6	2025-09-21	27	1014.35
754	2025-09-23	HERAKLEION (AIRPORT)	3	1015.9	2025-09-22	27	1015.97
754	2025-09-24	HERAKLEION (AIRPORT)	3	1015.8	2025-09-23	27	1015.73
754	2025-09-25	HERAKLEION (AIRPORT)	3	1013.6	2025-09-24	27	1013.98
754	2025-09-26	HERAKLEION (AIRPORT)	3	1014.7	2025-09-25	27	1015.02
754	2025-09-27	HERAKLEION (AIRPORT)	3	1016.3	2025-09-26	27	1015.89
754	2025-09-28	HERAKLEION (AIRPORT)	3	1015.8	2025-09-27	27	1015.05
754	2025-09-29	HERAKLEION (AIRPORT)	3	1012.1	2025-09-28	27	1012.01
754	2025-09-30	HERAKLEION (AIRPORT)	3	1016.7	2025-09-29	27	1016.47
757	2025-09-17	SITIA	3	1012.4	2025-09-16	27	1012.73
760	2025-09-02	KASTELI (AIRPORT)	3	1010.1	2025-09-01	27	1010.05
760	2025-09-03	KASTELI (AIRPORT)	3	1009.1	2025-09-02	27	1008.08
760	2025-09-04	KASTELI (AIRPORT)	3	1007.8	2025-09-03	27	1007.87
760	2025-09-05	KASTELI (AIRPORT)	3	1010	2025-09-04	27	1009.82
760	2025-09-06	KASTELI (AIRPORT)	3	1013.1	2025-09-05	27	1013.51
760	2025-09-07	KASTELI (AIRPORT)	3	1014.8	2025-09-06	27	1014.25
760	2025-09-08	KASTELI (AIRPORT)	3	1013.1	2025-09-07	27	1012.4
760	2025-09-09	KASTELI (AIRPORT)	3	1013.3	2025-09-08	27	1013.05
760	2025-09-10	KASTELI (AIRPORT)	3	1015.7	2025-09-09	27	1015.26
760	2025-09-11	KASTELI (AIRPORT)	3	1014.7	2025-09-10	27	1014.39
760	2025-09-12	KASTELI (AIRPORT)	3	1013.9	2025-09-11	27	1013.06
760	2025-09-13	KASTELI (AIRPORT)	3	1016	2025-09-12	27	1015.65
760	2025-09-14	KASTELI (AIRPORT)	3	1016.4	2025-09-13	27	1015.52
760	2025-09-15	KASTELI (AIRPORT)	3	1015.2	2025-09-14	27	1014.88
760	2025-09-16	KASTELI (AIRPORT)	3	1016	2025-09-15	27	1015.53
760	2025-09-17	KASTELI (AIRPORT)	3	1014.2	2025-09-16	27	1013.7
760	2025-09-18	KASTELI (AIRPORT)	3	1014.8	2025-09-17	27	1014.64
760	2025-09-20	KASTELI (AIRPORT)	3	1019	2025-09-19	27	1018.2
760	2025-09-21	KASTELI (AIRPORT)	3	1016.5	2025-09-20	27	1016.26
760	2025-09-22	KASTELI (AIRPORT)	3	1015.3	2025-09-21	27	1014.72
760	2025-09-23	KASTELI (AIRPORT)	3	1016.8	2025-09-22	27	1016.22
760	2025-09-24	KASTELI (AIRPORT)	3	1016.8	2025-09-23	27	1016.07
760	2025-09-25	KASTELI (AIRPORT)	3	1014.2	2025-09-24	27	1014.31
760	2025-09-26	KASTELI (AIRPORT)	3	1015.5	2025-09-25	27	1015.09
760	2025-09-27	KASTELI (AIRPORT)	3	1016.7	2025-09-26	27	1015.68
760	2025-09-28	KASTELI (AIRPORT)	3	1016.2	2025-09-27	27	1015.28
760	2025-09-29	KASTELI (AIRPORT)	3	1013.3	2025-09-28	27	1013.59
760	2025-09-30	KASTELI (AIRPORT)	3	1017.1	2025-09-29	27	1016.73
779	2025-09-06	LEFKANTI EVIA	3	1010.8	2025-09-05	27	1014.3
779	2025-09-13	LEFKANTI EVIA	3	1014.6	2025-09-12	27	1017.25
779	2025-09-27	LEFKANTI EVIA	3	1014.3	2025-09-26	27	1019.38
