obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
726	2025-09-19	KALAMATA (AIRPORT)	9	8.25	2025-09-18	33	7.05973
726	2025-09-20	KALAMATA (AIRPORT)	9	7.65	2025-09-19	33	8.55411
726	2025-09-21	KALAMATA (AIRPORT)	9	11.75	2025-09-20	33	10.3124
726	2025-09-22	KALAMATA (AIRPORT)	9	13.95	2025-09-21	33	10.099
726	2025-09-23	KALAMATA (AIRPORT)	9	16.45	2025-09-22	33	13.5277
726	2025-09-24	KALAMATA (AIRPORT)	9	15.75	2025-09-23	33	12.9516
726	2025-09-25	KALAMATA (AIRPORT)	9	15.25	2025-09-24	33	16.4313
726	2025-09-26	KALAMATA (AIRPORT)	9	17.65	2025-09-25	33	10.7724
726	2025-09-27	KALAMATA (AIRPORT)	9	12.75	2025-09-26	33	12.0863
726	2025-09-28	KALAMATA (AIRPORT)	9	15.25	2025-09-27	33	14.1435
726	2025-09-29	KALAMATA (AIRPORT)	9	17.95	2025-09-28	33	17.7978
726	2025-09-30	KALAMATA (AIRPORT)	9	12.45	2025-09-29	33	14.8505
738	2025-09-02	MILOS	9	18.75	2025-09-01	33	20.7958
738	2025-09-03	MILOS	9	16.95	2025-09-02	33	20.1974
738	2025-09-04	MILOS	9	19.75	2025-09-03	33	20.0326
738	2025-09-05	MILOS	9	19.65	2025-09-04	33	19.8962
738	2025-09-06	MILOS	9	19.15	2025-09-05	33	20.0634
738	2025-09-07	MILOS	9	15.95	2025-09-06	33	18.3109
738	2025-09-08	MILOS	9	13.65	2025-09-07	33	18.0111
738	2025-09-09	MILOS	9	15.45	2025-09-08	33	18.6862
738	2025-09-10	MILOS	9	11.95	2025-09-09	33	18.8097
738	2025-09-11	MILOS	9	16.15	2025-09-10	33	20.9591
738	2025-09-12	MILOS	9	12.25	2025-09-11	33	21.1452
738	2025-09-13	MILOS	9	20.15	2025-09-12	33	21.318
738	2025-09-14	MILOS	9	17.45	2025-09-13	33	19.0114
738	2025-09-15	MILOS	9	15.25	2025-09-14	33	18.2309
738	2025-09-16	MILOS	9	16.25	2025-09-15	33	18.0768
738	2025-09-17	MILOS	9	16.25	2025-09-16	33	18.903
738	2025-09-18	MILOS	9	16.65	2025-09-17	33	18.1691
738	2025-09-19	MILOS	9	10.25	2025-09-18	33	14.1222
738	2025-09-20	MILOS	9	10.45	2025-09-19	33	15.0346
738	2025-09-21	MILOS	9	16.15	2025-09-20	33	17.6698
738	2025-09-22	MILOS	9	16.95	2025-09-21	33	18.3012
738	2025-09-23	MILOS	9	15.95	2025-09-22	33	17.5854
738	2025-09-24	MILOS	9	16.65	2025-09-23	33	18.8578
738	2025-09-25	MILOS	9	18.25	2025-09-24	33	20.2575
738	2025-09-26	MILOS	9	14.75	2025-09-25	33	17.4511
738	2025-09-27	MILOS	9	13.45	2025-09-26	33	16.016
738	2025-09-28	MILOS	9	13.25	2025-09-27	33	15.0614
738	2025-09-29	MILOS	9	20.75	2025-09-28	33	18.6278
738	2025-09-30	MILOS	9	13.45	2025-09-29	33	16.5995
741	2025-09-02	EL VENIZELOS	9	14.45	2025-09-01	33	13.8017
741	2025-09-03	EL VENIZELOS	9	11.25	2025-09-02	33	14.6847
741	2025-09-04	EL VENIZELOS	9	13.15	2025-09-03	33	14.4086
741	2025-09-05	EL VENIZELOS	9	16.65	2025-09-04	33	16.3629
741	2025-09-06	EL VENIZELOS	9	13.15	2025-09-05	33	15.6122
741	2025-09-07	EL VENIZELOS	9	13.75	2025-09-06	33	15.2006
741	2025-09-08	EL VENIZELOS	9	12.95	2025-09-07	33	14.5102
741	2025-09-09	EL VENIZELOS	9	10.25	2025-09-08	33	11.9645
741	2025-09-10	EL VENIZELOS	9	8.25	2025-09-09	33	12.8644
741	2025-09-11	EL VENIZELOS	9	9.95	2025-09-10	33	12.6769
741	2025-09-12	EL VENIZELOS	9	14.95	2025-09-11	33	14.9977
741	2025-09-13	EL VENIZELOS	9	14.95	2025-09-12	33	16.7829
741	2025-09-14	EL VENIZELOS	9	14.95	2025-09-13	33	14.0544
741	2025-09-15	EL VENIZELOS	9	16.15	2025-09-14	33	15.6967
741	2025-09-16	EL VENIZELOS	9	13.15	2025-09-15	33	14.1364
741	2025-09-17	EL VENIZELOS	9	9.75	2025-09-16	33	11.0973
741	2025-09-18	EL VENIZELOS	9	10.45	2025-09-17	33	12.2873
741	2025-09-19	EL VENIZELOS	9	9.15	2025-09-18	33	8.97769
741	2025-09-20	EL VENIZELOS	9	9.45	2025-09-19	33	11.1869
741	2025-09-21	EL VENIZELOS	9	13.75	2025-09-20	33	14.7704
741	2025-09-22	EL VENIZELOS	9	13.75	2025-09-21	33	14.1615
741	2025-09-23	EL VENIZELOS	9	13.25	2025-09-22	33	14.434
741	2025-09-24	EL VENIZELOS	9	15.75	2025-09-23	33	13.7348
741	2025-09-25	EL VENIZELOS	9	13.75	2025-09-24	33	13.7975
741	2025-09-26	EL VENIZELOS	9	13.45	2025-09-25	33	14.3534
741	2025-09-27	EL VENIZELOS	9	9.75	2025-09-26	33	11.6762
741	2025-09-28	EL VENIZELOS	9	8.45	2025-09-27	33	11.5341
741	2025-09-29	EL VENIZELOS	9	14.25	2025-09-28	33	14.8183
741	2025-09-30	EL VENIZELOS	9	13.75	2025-09-29	33	14.0185
743	2025-09-02	KYTHIRA	9	16.25	2025-09-01	33	14.1991
743	2025-09-03	KYTHIRA	9	8.45	2025-09-02	33	14.0597
743	2025-09-04	KYTHIRA	9	17.15	2025-09-03	33	19.4203
743	2025-09-05	KYTHIRA	9	17.65	2025-09-04	33	14.904
743	2025-09-06	KYTHIRA	9	18.15	2025-09-05	33	13.8476
743	2025-09-07	KYTHIRA	9	15.15	2025-09-06	33	15.2299
743	2025-09-08	KYTHIRA	9	15.45	2025-09-07	33	14.0287
743	2025-09-09	KYTHIRA	9	8.45	2025-09-08	33	12.652
743	2025-09-10	KYTHIRA	9	15.45	2025-09-09	33	17.4366
743	2025-09-11	KYTHIRA	9	15.45	2025-09-10	33	17.5177
743	2025-09-12	KYTHIRA	9	11.75	2025-09-11	33	15.7819
743	2025-09-13	KYTHIRA	9	15.25	2025-09-12	33	18.8688
743	2025-09-14	KYTHIRA	9	13.75	2025-09-13	33	14.2721
743	2025-09-15	KYTHIRA	9	17.45	2025-09-14	33	19.9233
743	2025-09-16	KYTHIRA	9	10.15	2025-09-15	33	16.3151
743	2025-09-17	KYTHIRA	9	19.45	2025-09-16	33	20.2487
743	2025-09-18	KYTHIRA	9	15.65	2025-09-17	33	16.1183
743	2025-09-19	KYTHIRA	9	8.45	2025-09-18	33	12.5304
743	2025-09-20	KYTHIRA	9	8.65	2025-09-19	33	12.5844
743	2025-09-21	KYTHIRA	9	11.75	2025-09-20	33	15.3349
743	2025-09-22	KYTHIRA	9	14.75	2025-09-21	33	14.7172
743	2025-09-23	KYTHIRA	9	16.25	2025-09-22	33	16.7982
743	2025-09-24	KYTHIRA	9	17.45	2025-09-23	33	15.2201
743	2025-09-25	KYTHIRA	9	15.75	2025-09-24	33	16.4294
743	2025-09-26	KYTHIRA	9	15.45	2025-09-25	33	16.0282
743	2025-09-27	KYTHIRA	9	13.45	2025-09-26	33	13.8783
743	2025-09-28	KYTHIRA	9	11.65	2025-09-27	33	13.9735
743	2025-09-29	KYTHIRA	9	17.45	2025-09-28	33	19.8222
743	2025-09-30	KYTHIRA	9	16.25	2025-09-29	33	16.4628
746	2025-09-02	SOUDA (AIRPORT)	9	20.25	2025-09-01	33	17.3876
746	2025-09-03	SOUDA (AIRPORT)	9	17.45	2025-09-02	33	15.1505
746	2025-09-04	SOUDA (AIRPORT)	9	18.65	2025-09-03	33	13.6527
746	2025-09-05	SOUDA (AIRPORT)	9	17.95	2025-09-04	33	17.4665
746	2025-09-06	SOUDA (AIRPORT)	9	20.45	2025-09-05	33	15.9648
746	2025-09-07	SOUDA (AIRPORT)	9	18.15	2025-09-06	33	15.7152
746	2025-09-08	SOUDA (AIRPORT)	9	16.15	2025-09-07	33	14.5121
746	2025-09-09	SOUDA (AIRPORT)	9	16.95	2025-09-08	33	14.9059
746	2025-09-10	SOUDA (AIRPORT)	9	20.65	2025-09-09	33	14.1163
746	2025-09-11	SOUDA (AIRPORT)	9	16.95	2025-09-10	33	12.0002
746	2025-09-12	SOUDA (AIRPORT)	9	17.75	2025-09-11	33	13.3258
746	2025-09-13	SOUDA (AIRPORT)	9	13.75	2025-09-12	33	18.9108
746	2025-09-14	SOUDA (AIRPORT)	9	19.25	2025-09-13	33	17.6823
746	2025-09-15	SOUDA (AIRPORT)	9	16.45	2025-09-14	33	17.1928
746	2025-09-16	SOUDA (AIRPORT)	9	19.25	2025-09-15	33	16.2516
746	2025-09-17	SOUDA (AIRPORT)	9	15.25	2025-09-16	33	11.153
746	2025-09-18	SOUDA (AIRPORT)	9	18.95	2025-09-17	33	18.2306
746	2025-09-19	SOUDA (AIRPORT)	9	11.45	2025-09-18	33	11.4894
746	2025-09-20	SOUDA (AIRPORT)	9	12.75	2025-09-19	33	13.518
746	2025-09-21	SOUDA (AIRPORT)	9	17.45	2025-09-20	33	16.2665
746	2025-09-22	SOUDA (AIRPORT)	9	18.25	2025-09-21	33	16.4418
746	2025-09-23	SOUDA (AIRPORT)	9	19.45	2025-09-22	33	16.9555
746	2025-09-24	SOUDA (AIRPORT)	9	16.75	2025-09-23	33	14.0258
746	2025-09-25	SOUDA (AIRPORT)	9	16.75	2025-09-24	33	16.5378
746	2025-09-26	SOUDA (AIRPORT)	9	17.15	2025-09-25	33	16.2167
746	2025-09-27	SOUDA (AIRPORT)	9	16.25	2025-09-26	33	15.5238
746	2025-09-28	SOUDA (AIRPORT)	9	16.15	2025-09-27	33	14.8124
746	2025-09-29	SOUDA (AIRPORT)	9	18.45	2025-09-28	33	19.0653
746	2025-09-30	SOUDA (AIRPORT)	9	19.15	2025-09-29	33	17.3749
749	2025-09-02	RHODES (AIRPORT)	9	21.65	2025-09-01	33	18.9189
749	2025-09-03	RHODES (AIRPORT)	9	21.95	2025-09-02	33	19.383
749	2025-09-04	RHODES (AIRPORT)	9	22.95	2025-09-03	33	21.7338
749	2025-09-05	RHODES (AIRPORT)	9	21.75	2025-09-04	33	20.1432
749	2025-09-06	RHODES (AIRPORT)	9	21.45	2025-09-05	33	20.1835
749	2025-09-07	RHODES (AIRPORT)	9	17.45	2025-09-06	33	17.9359
749	2025-09-08	RHODES (AIRPORT)	9	17.45	2025-09-07	33	18.0834
749	2025-09-09	RHODES (AIRPORT)	9	20.75	2025-09-08	33	19.0241
749	2025-09-10	RHODES (AIRPORT)	9	19.95	2025-09-09	33	18.2081
749	2025-09-11	RHODES (AIRPORT)	9	20.95	2025-09-10	33	18.382
749	2025-09-12	RHODES (AIRPORT)	9	20.45	2025-09-11	33	20.8278
749	2025-09-13	RHODES (AIRPORT)	9	20.15	2025-09-12	33	18.8893
749	2025-09-14	RHODES (AIRPORT)	9	21.45	2025-09-13	33	20.6227
749	2025-09-15	RHODES (AIRPORT)	9	22.15	2025-09-14	33	19.1322
749	2025-09-16	RHODES (AIRPORT)	9	20.45	2025-09-15	33	19.2682
749	2025-09-17	RHODES (AIRPORT)	9	21.45	2025-09-16	33	19.4049
749	2025-09-18	RHODES (AIRPORT)	9	15.65	2025-09-17	33	16.4611
749	2025-09-19	RHODES (AIRPORT)	9	8.25	2025-09-18	33	5.99723
749	2025-09-20	RHODES (AIRPORT)	9	8.95	2025-09-19	33	13.4516
749	2025-09-21	RHODES (AIRPORT)	9	17.25	2025-09-20	33	16.5175
749	2025-09-22	RHODES (AIRPORT)	9	19.75	2025-09-21	33	18.9018
749	2025-09-23	RHODES (AIRPORT)	9	21.65	2025-09-22	33	19.1625
749	2025-09-24	RHODES (AIRPORT)	9	19.95	2025-09-23	33	18.7201
749	2025-09-25	RHODES (AIRPORT)	9	19.45	2025-09-24	33	17.6803
749	2025-09-26	RHODES (AIRPORT)	9	18.75	2025-09-25	33	17.5507
749	2025-09-27	RHODES (AIRPORT)	9	18.95	2025-09-26	33	18.7025
749	2025-09-28	RHODES (AIRPORT)	9	16.95	2025-09-27	33	16.4872
749	2025-09-29	RHODES (AIRPORT)	9	19.25	2025-09-28	33	17.3993
749	2025-09-30	RHODES (AIRPORT)	9	15.95	2025-09-29	33	16.0067
754	2025-09-02	HERAKLEION (AIRPORT)	9	19.25	2025-09-01	33	14.2919
754	2025-09-03	HERAKLEION (AIRPORT)	9	17.95	2025-09-02	33	14.7179
754	2025-09-04	HERAKLEION (AIRPORT)	9	21.25	2025-09-03	33	12.5014
754	2025-09-05	HERAKLEION (AIRPORT)	9	20.25	2025-09-04	33	16.9694
754	2025-09-06	HERAKLEION (AIRPORT)	9	21.25	2025-09-05	33	16.7802
754	2025-09-07	HERAKLEION (AIRPORT)	9	18.75	2025-09-06	33	15.8608
754	2025-09-08	HERAKLEION (AIRPORT)	9	16.15	2025-09-07	33	15.9555
754	2025-09-09	HERAKLEION (AIRPORT)	9	17.25	2025-09-08	33	13.9626
754	2025-09-10	HERAKLEION (AIRPORT)	9	20.45	2025-09-09	33	10.6661
754	2025-09-11	HERAKLEION (AIRPORT)	9	16.45	2025-09-10	33	7.73746
754	2025-09-12	HERAKLEION (AIRPORT)	9	13.75	2025-09-11	33	9.59146
754	2025-09-13	HERAKLEION (AIRPORT)	9	20.15	2025-09-12	33	16.444
754	2025-09-14	HERAKLEION (AIRPORT)	9	18.75	2025-09-13	33	17.6022
754	2025-09-15	HERAKLEION (AIRPORT)	9	16.45	2025-09-14	33	12.3725
754	2025-09-16	HERAKLEION (AIRPORT)	9	18.45	2025-09-15	33	16.4479
754	2025-09-17	HERAKLEION (AIRPORT)	9	15.25	2025-09-16	33	8.96256
754	2025-09-18	HERAKLEION (AIRPORT)	9	19.75	2025-09-17	33	15.8459
754	2025-09-19	HERAKLEION (AIRPORT)	9	12.15	2025-09-18	33	11.6984
754	2025-09-20	HERAKLEION (AIRPORT)	9	13.15	2025-09-19	33	14.5658
754	2025-09-21	HERAKLEION (AIRPORT)	9	16.75	2025-09-20	33	15.5302
754	2025-09-22	HERAKLEION (AIRPORT)	9	17.15	2025-09-21	33	16.0131
754	2025-09-23	HERAKLEION (AIRPORT)	9	18.75	2025-09-22	33	16.2397
754	2025-09-24	HERAKLEION (AIRPORT)	9	16.95	2025-09-23	33	12.9848
754	2025-09-25	HERAKLEION (AIRPORT)	9	16.95	2025-09-24	33	9.3356
754	2025-09-26	HERAKLEION (AIRPORT)	9	18.25	2025-09-25	33	15.9667
754	2025-09-27	HERAKLEION (AIRPORT)	9	15.75	2025-09-26	33	14.9525
754	2025-09-28	HERAKLEION (AIRPORT)	9	14.75	2025-09-27	33	14.5956
754	2025-09-29	HERAKLEION (AIRPORT)	9	17.95	2025-09-28	33	16.4687
754	2025-09-30	HERAKLEION (AIRPORT)	9	16.25	2025-09-29	33	15.7685
757	2025-09-02	SITIA	9	20.95	2025-09-01	33	16.7333
757	2025-09-03	SITIA	9	20.45	2025-09-02	33	18.1662
757	2025-09-04	SITIA	9	18.45	2025-09-03	33	17.4301
757	2025-09-05	SITIA	9	17.45	2025-09-04	33	18.1569
757	2025-09-06	SITIA	9	21.75	2025-09-05	33	18.789
757	2025-09-07	SITIA	9	20.65	2025-09-06	33	17.5453
757	2025-09-08	SITIA	9	18.95	2025-09-07	33	16.3715
757	2025-09-09	SITIA	9	18.95	2025-09-08	33	17.1471
757	2025-09-10	SITIA	9	18.25	2025-09-09	33	13.9776
757	2025-09-11	SITIA	9	15.25	2025-09-10	33	13.3947
757	2025-09-13	SITIA	9	18.25	2025-09-12	33	17.9342
757	2025-09-14	SITIA	9	20.25	2025-09-13	33	18.3561
757	2025-09-15	SITIA	9	20.25	2025-09-14	33	16.1684
757	2025-09-16	SITIA	9	18.95	2025-09-15	33	16.7614
757	2025-09-17	SITIA	9	20.25	2025-09-16	33	14.1178
757	2025-09-18	SITIA	9	20.45	2025-09-17	33	18.1408
757	2025-09-19	SITIA	9	16.45	2025-09-18	33	13.3625
757	2025-09-20	SITIA	9	17.65	2025-09-19	33	15.3012
757	2025-09-21	SITIA	9	16.95	2025-09-20	33	16.4198
757	2025-09-22	SITIA	9	16.95	2025-09-21	33	16.892
757	2025-09-23	SITIA	9	18.75	2025-09-22	33	17.5551
757	2025-09-24	SITIA	9	18.25	2025-09-23	33	16.2436
757	2025-09-25	SITIA	9	18.45	2025-09-24	33	13.2956
757	2025-09-26	SITIA	9	19.65	2025-09-25	33	17.0868
757	2025-09-27	SITIA	9	17.95	2025-09-26	33	15.8871
757	2025-09-28	SITIA	9	17.95	2025-09-27	33	14.9706
757	2025-09-29	SITIA	9	19.95	2025-09-28	33	18.79
757	2025-09-30	SITIA	9	17.45	2025-09-29	33	15.6698
760	2025-09-02	KASTELI (AIRPORT)	9	12.75	2025-09-01	33	12.1064
760	2025-09-03	KASTELI (AIRPORT)	9	15.25	2025-09-02	33	11.7101
760	2025-09-05	KASTELI (AIRPORT)	9	15.95	2025-09-04	33	14.487
760	2025-09-06	KASTELI (AIRPORT)	9	17.95	2025-09-05	33	13.3642
760	2025-09-07	KASTELI (AIRPORT)	9	14.45	2025-09-06	33	11.8705
760	2025-09-08	KASTELI (AIRPORT)	9	14.45	2025-09-07	33	13.5981
760	2025-09-09	KASTELI (AIRPORT)	9	14.15	2025-09-08	33	11.1881
760	2025-09-10	KASTELI (AIRPORT)	9	6.25	2025-09-09	33	8.15733
760	2025-09-11	KASTELI (AIRPORT)	9	7.25	2025-09-10	33	6.05777
760	2025-09-12	KASTELI (AIRPORT)	9	7.95	2025-09-11	33	7.04557
760	2025-09-13	KASTELI (AIRPORT)	9	13.25	2025-09-12	33	14.0817
760	2025-09-14	KASTELI (AIRPORT)	9	16.75	2025-09-13	33	15.5065
760	2025-09-15	KASTELI (AIRPORT)	9	14.15	2025-09-14	33	10.3969
760	2025-09-16	KASTELI (AIRPORT)	9	13.75	2025-09-15	33	13.7887
760	2025-09-17	KASTELI (AIRPORT)	9	8.75	2025-09-16	33	6.73697
760	2025-09-18	KASTELI (AIRPORT)	9	17.15	2025-09-17	33	13.2326
760	2025-09-19	KASTELI (AIRPORT)	9	9.25	2025-09-18	33	10.2824
760	2025-09-20	KASTELI (AIRPORT)	9	11.45	2025-09-19	33	11.7826
760	2025-09-21	KASTELI (AIRPORT)	9	13.95	2025-09-20	33	13.2411
760	2025-09-22	KASTELI (AIRPORT)	9	14.45	2025-09-21	33	13.3822
760	2025-09-23	KASTELI (AIRPORT)	9	15.25	2025-09-22	33	12.2787
760	2025-09-24	KASTELI (AIRPORT)	9	8.45	2025-09-23	33	9.33438
760	2025-09-25	KASTELI (AIRPORT)	9	7.95	2025-09-24	33	6.02994
760	2025-09-26	KASTELI (AIRPORT)	9	15.25	2025-09-25	33	14.1825
760	2025-09-27	KASTELI (AIRPORT)	9	13.15	2025-09-26	33	13.5463
760	2025-09-28	KASTELI (AIRPORT)	9	11.95	2025-09-27	33	11.8603
760	2025-09-29	KASTELI (AIRPORT)	9	17.15	2025-09-28	33	16.6239
760	2025-09-30	KASTELI (AIRPORT)	9	13.15	2025-09-29	33	14.2011
779	2025-09-02	LEFKANTI EVIA	9	18.15	2025-09-01	33	14.5077
779	2025-09-03	LEFKANTI EVIA	9	19.25	2025-09-02	33	14.048
779	2025-09-04	LEFKANTI EVIA	9	19.15	2025-09-03	33	14.2377
779	2025-09-05	LEFKANTI EVIA	9	20.75	2025-09-04	33	15.1852
779	2025-09-07	LEFKANTI EVIA	9	16.75	2025-09-06	33	13.7191
779	2025-09-08	LEFKANTI EVIA	9	17.25	2025-09-07	33	13.2865
779	2025-09-09	LEFKANTI EVIA	9	18.45	2025-09-08	33	11.6715
779	2025-09-10	LEFKANTI EVIA	9	14.95	2025-09-09	33	11.2208
779	2025-09-12	LEFKANTI EVIA	9	16.75	2025-09-11	33	14.0827
779	2025-09-14	LEFKANTI EVIA	9	18.75	2025-09-13	33	13.2848
779	2025-09-16	LEFKANTI EVIA	9	16.65	2025-09-15	33	14.902
779	2025-09-17	LEFKANTI EVIA	9	15.75	2025-09-16	33	11.5983
779	2025-09-18	LEFKANTI EVIA	9	14.95	2025-09-17	33	11.133
779	2025-09-19	LEFKANTI EVIA	9	9.25	2025-09-18	33	6.08414
779	2025-09-21	LEFKANTI EVIA	9	14.15	2025-09-20	33	13.6269
779	2025-09-22	LEFKANTI EVIA	9	18.45	2025-09-21	33	13.019
779	2025-09-23	LEFKANTI EVIA	9	18.75	2025-09-22	33	14.9457
779	2025-09-24	LEFKANTI EVIA	9	8.95	2025-09-23	33	12.7963
779	2025-09-25	LEFKANTI EVIA	9	19.15	2025-09-24	33	11.8053
779	2025-09-26	LEFKANTI EVIA	9	15.25	2025-09-25	33	13.2333
779	2025-09-28	LEFKANTI EVIA	9	12.45	2025-09-27	33	11.0185
779	2025-09-29	LEFKANTI EVIA	9	16.25	2025-09-28	33	14.5751
779	2025-09-30	LEFKANTI EVIA	9	14.15	2025-09-29	33	14.2821
