obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
741	2025-10-30	EL VENIZELOS	3	6.95	2025-10-30	3	9.27316
741	2025-10-31	EL VENIZELOS	3	9.95	2025-10-31	3	13.4397
746	2025-10-01	SOUDA (AIRPORT)	3	14.95	2025-10-01	3	11.05
746	2025-10-02	SOUDA (AIRPORT)	3	16.45	2025-10-02	3	13.9231
746	2025-10-03	SOUDA (AIRPORT)	3	16.95	2025-10-03	3	14.1949
746	2025-10-04	SOUDA (AIRPORT)	3	11.75	2025-10-04	3	9.9462
746	2025-10-05	SOUDA (AIRPORT)	3	12.95	2025-10-05	3	10.7687
746	2025-10-06	SOUDA (AIRPORT)	3	13.95	2025-10-06	3	10.391
746	2025-10-07	SOUDA (AIRPORT)	3	16.95	2025-10-07	3	15.1837
746	2025-10-08	SOUDA (AIRPORT)	3	12.95	2025-10-08	3	9.86563
746	2025-10-09	SOUDA (AIRPORT)	3	12.25	2025-10-09	3	8.86905
746	2025-10-10	SOUDA (AIRPORT)	3	11.15	2025-10-10	3	12.0243
746	2025-10-11	SOUDA (AIRPORT)	3	13.95	2025-10-11	3	8.93106
746	2025-10-12	SOUDA (AIRPORT)	3	14.95	2025-10-12	3	12.497
746	2025-10-13	SOUDA (AIRPORT)	3	11.95	2025-10-13	3	10.4115
746	2025-10-14	SOUDA (AIRPORT)	3	10.65	2025-10-14	3	9.77872
746	2025-10-15	SOUDA (AIRPORT)	3	12.15	2025-10-15	3	12.3005
746	2025-10-16	SOUDA (AIRPORT)	3	13.75	2025-10-16	3	12.1254
746	2025-10-17	SOUDA (AIRPORT)	3	13.95	2025-10-17	3	12.1017
746	2025-10-18	SOUDA (AIRPORT)	3	16.65	2025-10-18	3	12.5048
746	2025-10-19	SOUDA (AIRPORT)	3	13.75	2025-10-19	3	6.07436
746	2025-10-20	SOUDA (AIRPORT)	3	18.95	2025-10-20	3	18.0363
746	2025-10-21	SOUDA (AIRPORT)	3	17.65	2025-10-21	3	14.4745
746	2025-10-22	SOUDA (AIRPORT)	3	17.25	2025-10-22	3	15.0499
746	2025-10-23	SOUDA (AIRPORT)	3	14.65	2025-10-23	3	11.8759
746	2025-10-24	SOUDA (AIRPORT)	3	15.65	2025-10-24	3	12.3317
746	2025-10-25	SOUDA (AIRPORT)	3	15.75	2025-10-25	3	14.0639
746	2025-10-26	SOUDA (AIRPORT)	3	14.15	2025-10-26	3	10.1571
746	2025-10-27	SOUDA (AIRPORT)	3	16.45	2025-10-27	3	11.8633
746	2025-10-28	SOUDA (AIRPORT)	3	18.25	2025-10-28	3	14.9284
746	2025-10-29	SOUDA (AIRPORT)	3	15.15	2025-10-29	3	13.8756
746	2025-10-30	SOUDA (AIRPORT)	3	12.15	2025-10-30	3	8.20383
746	2025-10-31	SOUDA (AIRPORT)	3	13.25	2025-10-31	3	7.95924
749	2025-10-01	RHODES (AIRPORT)	3	15.95	2025-10-01	3	16.3254
749	2025-10-02	RHODES (AIRPORT)	3	14.25	2025-10-02	3	14.806
749	2025-10-03	RHODES (AIRPORT)	3	18.65	2025-10-03	3	18.1734
749	2025-10-04	RHODES (AIRPORT)	3	16.65	2025-10-04	3	13.2948
749	2025-10-05	RHODES (AIRPORT)	3	14.95	2025-10-05	3	12.4865
749	2025-10-06	RHODES (AIRPORT)	3	14.95	2025-10-06	3	13.2777
749	2025-10-07	RHODES (AIRPORT)	3	20.25	2025-10-07	3	17.6505
749	2025-10-08	RHODES (AIRPORT)	3	14.75	2025-10-08	3	12.9184
749	2025-10-09	RHODES (AIRPORT)	3	12.75	2025-10-09	3	10.6474
749	2025-10-10	RHODES (AIRPORT)	3	14.15	2025-10-10	3	13.2528
749	2025-10-11	RHODES (AIRPORT)	3	16.25	2025-10-11	3	15.2123
749	2025-10-12	RHODES (AIRPORT)	3	12.75	2025-10-12	3	10.7939
749	2025-10-13	RHODES (AIRPORT)	3	8.25	2025-10-13	3	8.43204
749	2025-10-14	RHODES (AIRPORT)	3	14.65	2025-10-14	3	12.5053
749	2025-10-15	RHODES (AIRPORT)	3	13.45	2025-10-15	3	13.6052
749	2025-10-16	RHODES (AIRPORT)	3	14.75	2025-10-16	3	15.9955
749	2025-10-17	RHODES (AIRPORT)	3	15.45	2025-10-17	3	15.5031
749	2025-10-18	RHODES (AIRPORT)	3	15.95	2025-10-18	3	12.6435
749	2025-10-19	RHODES (AIRPORT)	3	19.45	2025-10-19	3	18.2843
749	2025-10-20	RHODES (AIRPORT)	3	17.45	2025-10-20	3	15.6701
749	2025-10-21	RHODES (AIRPORT)	3	17.75	2025-10-21	3	17.1044
749	2025-10-22	RHODES (AIRPORT)	3	21.25	2025-10-22	3	18.3379
749	2025-10-23	RHODES (AIRPORT)	3	17.45	2025-10-23	3	18.9706
749	2025-10-24	RHODES (AIRPORT)	3	16.95	2025-10-24	3	18.1569
749	2025-10-25	RHODES (AIRPORT)	3	19.75	2025-10-25	3	18.1596
749	2025-10-26	RHODES (AIRPORT)	3	17.95	2025-10-26	3	16.4491
749	2025-10-27	RHODES (AIRPORT)	3	17.65	2025-10-27	3	16.4521
749	2025-10-28	RHODES (AIRPORT)	3	19.95	2025-10-28	3	19.5973
749	2025-10-29	RHODES (AIRPORT)	3	18.25	2025-10-29	3	15.943
749	2025-10-30	RHODES (AIRPORT)	3	13.25	2025-10-30	3	14.3161
749	2025-10-31	RHODES (AIRPORT)	3	13.25	2025-10-31	3	15.5374
754	2025-10-01	HERAKLEION (AIRPORT)	3	14.75	2025-10-01	3	13.8459
754	2025-10-02	HERAKLEION (AIRPORT)	3	12.75	2025-10-02	3	11.6868
754	2025-10-03	HERAKLEION (AIRPORT)	3	16.15	2025-10-03	3	15.066
754	2025-10-04	HERAKLEION (AIRPORT)	3	10.65	2025-10-04	3	10.3573
754	2025-10-05	HERAKLEION (AIRPORT)	3	11.25	2025-10-05	3	12.1369
754	2025-10-06	HERAKLEION (AIRPORT)	3	12.45	2025-10-06	3	11.4701
754	2025-10-07	HERAKLEION (AIRPORT)	3	17.75	2025-10-07	3	16.2238
754	2025-10-08	HERAKLEION (AIRPORT)	3	8.65	2025-10-08	3	9.76114
754	2025-10-09	HERAKLEION (AIRPORT)	3	9.45	2025-10-09	3	9.08097
754	2025-10-10	HERAKLEION (AIRPORT)	3	10.45	2025-10-10	3	8.99698
754	2025-10-11	HERAKLEION (AIRPORT)	3	11.45	2025-10-11	3	10.642
754	2025-10-12	HERAKLEION (AIRPORT)	3	13.65	2025-10-12	3	10.9442
754	2025-10-13	HERAKLEION (AIRPORT)	3	11.25	2025-10-13	3	11.2152
754	2025-10-14	HERAKLEION (AIRPORT)	3	9.95	2025-10-14	3	10.8637
754	2025-10-15	HERAKLEION (AIRPORT)	3	12.15	2025-10-15	3	10.4353
754	2025-10-16	HERAKLEION (AIRPORT)	3	12.65	2025-10-16	3	11.1117
754	2025-10-17	HERAKLEION (AIRPORT)	3	12.75	2025-10-17	3	10.4455
754	2025-10-18	HERAKLEION (AIRPORT)	3	16.75	2025-10-18	3	16.0263
754	2025-10-19	HERAKLEION (AIRPORT)	3	12.15	2025-10-19	3	11.8009
754	2025-10-20	HERAKLEION (AIRPORT)	3	16.15	2025-10-20	3	15.2531
754	2025-10-21	HERAKLEION (AIRPORT)	3	14.45	2025-10-21	3	12.9042
754	2025-10-22	HERAKLEION (AIRPORT)	3	16.25	2025-10-22	3	15.42
754	2025-10-23	HERAKLEION (AIRPORT)	3	14.65	2025-10-23	3	12.8241
754	2025-10-24	HERAKLEION (AIRPORT)	3	14.45	2025-10-24	3	12.6237
754	2025-10-25	HERAKLEION (AIRPORT)	3	15.45	2025-10-25	3	16.1996
754	2025-10-26	HERAKLEION (AIRPORT)	3	12.75	2025-10-26	3	12.2919
754	2025-10-27	HERAKLEION (AIRPORT)	3	16.75	2025-10-27	3	14.9658
754	2025-10-28	HERAKLEION (AIRPORT)	3	16.75	2025-10-28	3	17.6647
754	2025-10-29	HERAKLEION (AIRPORT)	3	13.95	2025-10-29	3	14.4166
754	2025-10-30	HERAKLEION (AIRPORT)	3	9.15	2025-10-30	3	7.94113
754	2025-10-31	HERAKLEION (AIRPORT)	3	9.25	2025-10-31	3	7.42799
760	2025-10-01	KASTELI (AIRPORT)	3	12.95	2025-10-01	3	13.6388
760	2025-10-02	KASTELI (AIRPORT)	3	9.95	2025-10-02	3	10.4427
760	2025-10-03	KASTELI (AIRPORT)	3	15.75	2025-10-03	3	14.8336
760	2025-10-04	KASTELI (AIRPORT)	3	10.45	2025-10-04	3	9.87589
760	2025-10-05	KASTELI (AIRPORT)	3	8.75	2025-10-05	3	11.967
760	2025-10-06	KASTELI (AIRPORT)	3	8.45	2025-10-06	3	10.7211
760	2025-10-07	KASTELI (AIRPORT)	3	14.45	2025-10-07	3	15.7345
760	2025-10-08	KASTELI (AIRPORT)	3	9.75	2025-10-08	3	10.5453
760	2025-10-09	KASTELI (AIRPORT)	3	9.45	2025-10-09	3	8.72843
760	2025-10-10	KASTELI (AIRPORT)	3	8.45	2025-10-10	3	8.31339
760	2025-10-11	KASTELI (AIRPORT)	3	11.95	2025-10-11	3	10.768
760	2025-10-12	KASTELI (AIRPORT)	3	12.15	2025-10-12	3	10.6015
760	2025-10-13	KASTELI (AIRPORT)	3	8.45	2025-10-13	3	9.54727
760	2025-10-14	KASTELI (AIRPORT)	3	9.45	2025-10-14	3	10.0014
760	2025-10-15	KASTELI (AIRPORT)	3	9.95	2025-10-15	3	9.78882
760	2025-10-16	KASTELI (AIRPORT)	3	10.45	2025-10-16	3	11.0912
760	2025-10-17	KASTELI (AIRPORT)	3	8.75	2025-10-17	3	9.13004
760	2025-10-18	KASTELI (AIRPORT)	3	14.75	2025-10-18	3	14.3574
760	2025-10-19	KASTELI (AIRPORT)	3	4.75	2025-10-19	3	8.8351
760	2025-10-20	KASTELI (AIRPORT)	3	14.45	2025-10-20	3	14.463
760	2025-10-21	KASTELI (AIRPORT)	3	11.65	2025-10-21	3	12.8192
760	2025-10-22	KASTELI (AIRPORT)	3	14.95	2025-10-22	3	13.1729
760	2025-10-23	KASTELI (AIRPORT)	3	13.25	2025-10-23	3	12.4579
760	2025-10-24	KASTELI (AIRPORT)	3	13.75	2025-10-24	3	13.1481
760	2025-10-25	KASTELI (AIRPORT)	3	13.75	2025-10-25	3	15.7914
760	2025-10-26	KASTELI (AIRPORT)	3	9.25	2025-10-26	3	10.7089
760	2025-10-27	KASTELI (AIRPORT)	3	15.95	2025-10-27	3	14.2031
760	2025-10-28	KASTELI (AIRPORT)	3	15.45	2025-10-28	3	17.5475
760	2025-10-29	KASTELI (AIRPORT)	3	12.75	2025-10-29	3	13.3326
760	2025-10-30	KASTELI (AIRPORT)	3	7.75	2025-10-30	3	8.04367
760	2025-10-31	KASTELI (AIRPORT)	3	5.75	2025-10-31	3	7.42506
