obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
741	2025-11-13	EL VENIZELOS	18	9.65	2025-11-12	42	10.068
741	2025-11-14	EL VENIZELOS	18	10.25	2025-11-13	42	10.8157
741	2025-11-15	EL VENIZELOS	18	10.45	2025-11-14	42	10.8283
741	2025-11-16	EL VENIZELOS	18	11.95	2025-11-15	42	12.5137
741	2025-11-17	EL VENIZELOS	18	14.25	2025-11-16	42	16.0607
741	2025-11-18	EL VENIZELOS	18	13.75	2025-11-17	42	16.3286
741	2025-11-19	EL VENIZELOS	18	14.75	2025-11-18	42	14.1914
741	2025-11-20	EL VENIZELOS	18	12.95	2025-11-19	42	14.9619
741	2025-11-21	EL VENIZELOS	18	13.65	2025-11-20	42	16.0275
741	2025-11-22	EL VENIZELOS	18	13.25	2025-11-21	42	14.3928
741	2025-11-23	EL VENIZELOS	18	5.75	2025-11-22	42	4.51344
741	2025-11-24	EL VENIZELOS	18	4.95	2025-11-23	42	5.93272
741	2025-11-25	EL VENIZELOS	18	11.95	2025-11-24	42	12.7047
741	2025-11-26	EL VENIZELOS	18	13.15	2025-11-25	42	13.7042
741	2025-11-27	EL VENIZELOS	18	10.15	2025-11-26	42	12.0579
741	2025-11-28	EL VENIZELOS	18	9.25	2025-11-27	42	9.98085
741	2025-11-29	EL VENIZELOS	18	7.15	2025-11-28	42	9.27673
741	2025-11-30	EL VENIZELOS	18	6.25	2025-11-29	42	7.45172
746	2025-11-02	SOUDA (AIRPORT)	18	17.75	2025-11-01	42	16.7103
746	2025-11-03	SOUDA (AIRPORT)	18	17.65	2025-11-02	42	16.5691
746	2025-11-04	SOUDA (AIRPORT)	18	17.25	2025-11-03	42	17.3352
746	2025-11-05	SOUDA (AIRPORT)	18	15.95	2025-11-04	42	16.1375
746	2025-11-06	SOUDA (AIRPORT)	18	13.45	2025-11-05	42	15.4775
746	2025-11-07	SOUDA (AIRPORT)	18	14.95	2025-11-06	42	14.8401
746	2025-11-08	SOUDA (AIRPORT)	18	15.95	2025-11-07	42	15.6453
746	2025-11-09	SOUDA (AIRPORT)	18	15.25	2025-11-08	42	13.0071
746	2025-11-10	SOUDA (AIRPORT)	18	16.75	2025-11-09	42	17.1361
746	2025-11-11	SOUDA (AIRPORT)	18	13.25	2025-11-10	42	12.8892
746	2025-11-12	SOUDA (AIRPORT)	18	14.25	2025-11-11	42	13.339
746	2025-11-13	SOUDA (AIRPORT)	18	12.65	2025-11-12	42	10.8844
746	2025-11-14	SOUDA (AIRPORT)	18	12.95	2025-11-13	42	12.6155
746	2025-11-15	SOUDA (AIRPORT)	18	12.65	2025-11-14	42	12.2726
746	2025-11-16	SOUDA (AIRPORT)	18	14.75	2025-11-15	42	12.7695
746	2025-11-17	SOUDA (AIRPORT)	18	16.15	2025-11-16	42	15.3224
746	2025-11-18	SOUDA (AIRPORT)	18	16.25	2025-11-17	42	16.1558
746	2025-11-19	SOUDA (AIRPORT)	18	14.15	2025-11-18	42	14.9433
746	2025-11-20	SOUDA (AIRPORT)	18	14.25	2025-11-19	42	14.1005
746	2025-11-21	SOUDA (AIRPORT)	18	15.65	2025-11-20	42	14.1984
746	2025-11-22	SOUDA (AIRPORT)	18	14.95	2025-11-21	42	14.1233
746	2025-11-23	SOUDA (AIRPORT)	18	10.95	2025-11-22	42	9.92946
746	2025-11-24	SOUDA (AIRPORT)	18	10.65	2025-11-23	42	8.93956
746	2025-11-25	SOUDA (AIRPORT)	18	12.45	2025-11-24	42	12.6491
746	2025-11-26	SOUDA (AIRPORT)	18	11.25	2025-11-25	42	11.5577
746	2025-11-27	SOUDA (AIRPORT)	18	12.25	2025-11-26	42	8.35675
746	2025-11-28	SOUDA (AIRPORT)	18	10.45	2025-11-27	42	11.3412
746	2025-11-29	SOUDA (AIRPORT)	18	10.15	2025-11-28	42	9.33923
746	2025-11-30	SOUDA (AIRPORT)	18	10.45	2025-11-29	42	9.68121
749	2025-11-02	RHODES (AIRPORT)	18	17.95	2025-11-01	42	15.7298
749	2025-11-03	RHODES (AIRPORT)	18	16.15	2025-11-02	42	15.6326
749	2025-11-04	RHODES (AIRPORT)	18	18.95	2025-11-03	42	15.8244
749	2025-11-05	RHODES (AIRPORT)	18	12.45	2025-11-04	42	13.9959
749	2025-11-06	RHODES (AIRPORT)	18	19.25	2025-11-05	42	16.6982
749	2025-11-07	RHODES (AIRPORT)	18	14.95	2025-11-06	42	16.2229
749	2025-11-08	RHODES (AIRPORT)	18	17.15	2025-11-07	42	16.3611
749	2025-11-09	RHODES (AIRPORT)	18	17.65	2025-11-08	42	16.4183
749	2025-11-10	RHODES (AIRPORT)	18	15.65	2025-11-09	42	14.0492
749	2025-11-11	RHODES (AIRPORT)	18	17.75	2025-11-10	42	16.7085
749	2025-11-12	RHODES (AIRPORT)	18	14.25	2025-11-11	42	14.2716
749	2025-11-13	RHODES (AIRPORT)	18	13.25	2025-11-12	42	14.0085
749	2025-11-14	RHODES (AIRPORT)	18	10.15	2025-11-13	42	10.6994
749	2025-11-15	RHODES (AIRPORT)	18	10.65	2025-11-14	42	11.4006
749	2025-11-16	RHODES (AIRPORT)	18	13.25	2025-11-15	42	12.3623
749	2025-11-17	RHODES (AIRPORT)	18	12.75	2025-11-16	42	13.5148
749	2025-11-18	RHODES (AIRPORT)	18	13.15	2025-11-17	42	14.8384
749	2025-11-19	RHODES (AIRPORT)	18	16.45	2025-11-18	42	12.5273
749	2025-11-20	RHODES (AIRPORT)	18	15.95	2025-11-19	42	16.3398
749	2025-11-21	RHODES (AIRPORT)	18	16.25	2025-11-20	42	17.4484
749	2025-11-22	RHODES (AIRPORT)	18	15.25	2025-11-21	42	18.2795
749	2025-11-23	RHODES (AIRPORT)	18	13.25	2025-11-22	42	15.4187
749	2025-11-24	RHODES (AIRPORT)	18	5.25	2025-11-23	42	9.94249
749	2025-11-25	RHODES (AIRPORT)	18	9.95	2025-11-24	42	11.7946
749	2025-11-26	RHODES (AIRPORT)	18	13.25	2025-11-25	42	13.7012
749	2025-11-27	RHODES (AIRPORT)	18	15.15	2025-11-26	42	13.9642
749	2025-11-28	RHODES (AIRPORT)	18	12.95	2025-11-27	42	15.2133
749	2025-11-29	RHODES (AIRPORT)	18	9.25	2025-11-28	42	12.6361
749	2025-11-30	RHODES (AIRPORT)	18	12.25	2025-11-29	42	12.4322
754	2025-11-02	HERAKLEION (AIRPORT)	18	15.65	2025-11-01	42	16.3587
754	2025-11-03	HERAKLEION (AIRPORT)	18	14.95	2025-11-02	42	15.5906
754	2025-11-04	HERAKLEION (AIRPORT)	18	15.25	2025-11-03	42	16.5275
754	2025-11-05	HERAKLEION (AIRPORT)	18	18.15	2025-11-04	42	16.8065
754	2025-11-06	HERAKLEION (AIRPORT)	18	14.65	2025-11-05	42	15.8603
754	2025-11-07	HERAKLEION (AIRPORT)	18	14.75	2025-11-06	42	14.9163
754	2025-11-08	HERAKLEION (AIRPORT)	18	13.95	2025-11-07	42	13.5613
754	2025-11-09	HERAKLEION (AIRPORT)	18	13.95	2025-11-08	42	13.0071
754	2025-11-10	HERAKLEION (AIRPORT)	18	14.25	2025-11-09	42	11.3402
754	2025-11-11	HERAKLEION (AIRPORT)	18	11.65	2025-11-10	42	12.6958
754	2025-11-12	HERAKLEION (AIRPORT)	18	12.75	2025-11-11	42	12.5802
754	2025-11-13	HERAKLEION (AIRPORT)	18	10.75	2025-11-12	42	11.2907
754	2025-11-14	HERAKLEION (AIRPORT)	18	13.15	2025-11-13	42	12.5315
754	2025-11-15	HERAKLEION (AIRPORT)	18	12.95	2025-11-14	42	13.4181
754	2025-11-16	HERAKLEION (AIRPORT)	18	15.25	2025-11-15	42	14.791
754	2025-11-17	HERAKLEION (AIRPORT)	18	13.25	2025-11-16	42	13.9972
754	2025-11-18	HERAKLEION (AIRPORT)	18	13.75	2025-11-17	42	12.0591
754	2025-11-19	HERAKLEION (AIRPORT)	18	12.45	2025-11-18	42	11.6191
754	2025-11-20	HERAKLEION (AIRPORT)	18	7.75	2025-11-19	42	12.6787
754	2025-11-21	HERAKLEION (AIRPORT)	18	12.25	2025-11-20	42	14.3566
754	2025-11-22	HERAKLEION (AIRPORT)	18	13.45	2025-11-21	42	12.4416
754	2025-11-23	HERAKLEION (AIRPORT)	18	13.95	2025-11-22	42	9.63258
754	2025-11-24	HERAKLEION (AIRPORT)	18	7.25	2025-11-23	42	8.64659
754	2025-11-25	HERAKLEION (AIRPORT)	18	10.25	2025-11-24	42	10.4264
754	2025-11-26	HERAKLEION (AIRPORT)	18	8.75	2025-11-25	42	8.37604
754	2025-11-27	HERAKLEION (AIRPORT)	18	8.75	2025-11-26	42	8.9212
754	2025-11-28	HERAKLEION (AIRPORT)	18	12.95	2025-11-27	42	11.8549
754	2025-11-29	HERAKLEION (AIRPORT)	18	10.15	2025-11-28	42	10.224
754	2025-11-30	HERAKLEION (AIRPORT)	18	9.75	2025-11-29	42	10.5611
760	2025-11-02	KASTELI (AIRPORT)	18	14.75	2025-11-01	42	15.388
760	2025-11-03	KASTELI (AIRPORT)	18	12.45	2025-11-02	42	14.7576
760	2025-11-04	KASTELI (AIRPORT)	18	9.95	2025-11-03	42	14.4924
760	2025-11-05	KASTELI (AIRPORT)	18	15.45	2025-11-04	42	15.492
760	2025-11-06	KASTELI (AIRPORT)	18	12.45	2025-11-05	42	14.706
760	2025-11-07	KASTELI (AIRPORT)	18	12.15	2025-11-06	42	13.7629
760	2025-11-08	KASTELI (AIRPORT)	18	13.25	2025-11-07	42	14.0545
760	2025-11-09	KASTELI (AIRPORT)	18	13.25	2025-11-08	42	12.5335
760	2025-11-10	KASTELI (AIRPORT)	18	8.95	2025-11-09	42	10.3217
760	2025-11-11	KASTELI (AIRPORT)	18	10.75	2025-11-10	42	12.3199
760	2025-11-12	KASTELI (AIRPORT)	18	11.25	2025-11-11	42	11.8742
760	2025-11-13	KASTELI (AIRPORT)	18	9.45	2025-11-12	42	9.81902
760	2025-11-14	KASTELI (AIRPORT)	18	10.65	2025-11-13	42	11.0481
760	2025-11-15	KASTELI (AIRPORT)	18	11.25	2025-11-14	42	12.1867
760	2025-11-16	KASTELI (AIRPORT)	18	10.95	2025-11-15	42	12.8721
760	2025-11-17	KASTELI (AIRPORT)	18	12.95	2025-11-16	42	12.212
760	2025-11-18	KASTELI (AIRPORT)	18	12.15	2025-11-17	42	12.2944
760	2025-11-19	KASTELI (AIRPORT)	18	10.95	2025-11-18	42	9.94429
760	2025-11-20	KASTELI (AIRPORT)	18	11.65	2025-11-19	42	8.85249
760	2025-11-21	KASTELI (AIRPORT)	18	7.25	2025-11-20	42	14.2805
760	2025-11-22	KASTELI (AIRPORT)	18	6.25	2025-11-21	42	13.9475
760	2025-11-23	KASTELI (AIRPORT)	18	10.15	2025-11-22	42	10.3914
760	2025-11-24	KASTELI (AIRPORT)	18	6.25	2025-11-23	42	7.65929
760	2025-11-25	KASTELI (AIRPORT)	18	9.75	2025-11-24	42	10.7194
760	2025-11-26	KASTELI (AIRPORT)	18	7.75	2025-11-25	42	7.99615
760	2025-11-27	KASTELI (AIRPORT)	18	9.45	2025-11-26	42	8.81573
760	2025-11-28	KASTELI (AIRPORT)	18	11.75	2025-11-27	42	10.8705
760	2025-11-29	KASTELI (AIRPORT)	18	8.15	2025-11-28	42	8.43298
760	2025-11-30	KASTELI (AIRPORT)	18	7.45	2025-11-29	42	9.41559
