obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
741	2025-10-31	EL VENIZELOS	3	9.95	2025-10-31	3	12.0831
746	2025-10-01	SOUDA (AIRPORT)	3	14.95	2025-10-01	3	14.2701
746	2025-10-02	SOUDA (AIRPORT)	3	16.45	2025-10-02	3	15.396
746	2025-10-03	SOUDA (AIRPORT)	3	16.95	2025-10-03	3	14.3012
746	2025-10-04	SOUDA (AIRPORT)	3	11.75	2025-10-04	3	8.87424
746	2025-10-05	SOUDA (AIRPORT)	3	12.95	2025-10-05	3	10.6737
746	2025-10-06	SOUDA (AIRPORT)	3	13.95	2025-10-06	3	9.67708
746	2025-10-07	SOUDA (AIRPORT)	3	16.95	2025-10-07	3	15.2266
746	2025-10-08	SOUDA (AIRPORT)	3	12.95	2025-10-08	3	10.7719
746	2025-10-09	SOUDA (AIRPORT)	3	12.25	2025-10-09	3	9.99329
746	2025-10-10	SOUDA (AIRPORT)	3	11.15	2025-10-10	3	12.4546
746	2025-10-11	SOUDA (AIRPORT)	3	13.95	2025-10-11	3	10.5595
746	2025-10-12	SOUDA (AIRPORT)	3	14.95	2025-10-12	3	12.8299
746	2025-10-13	SOUDA (AIRPORT)	3	11.95	2025-10-13	3	10.9715
746	2025-10-14	SOUDA (AIRPORT)	3	10.65	2025-10-14	3	9.27238
746	2025-10-15	SOUDA (AIRPORT)	3	12.15	2025-10-15	3	11.9323
746	2025-10-16	SOUDA (AIRPORT)	3	13.75	2025-10-16	3	13.6651
746	2025-10-17	SOUDA (AIRPORT)	3	13.95	2025-10-17	3	13.4627
746	2025-10-18	SOUDA (AIRPORT)	3	16.65	2025-10-18	3	15.4273
746	2025-10-19	SOUDA (AIRPORT)	3	13.75	2025-10-19	3	9.17575
746	2025-10-20	SOUDA (AIRPORT)	3	18.95	2025-10-20	3	18.2034
746	2025-10-21	SOUDA (AIRPORT)	3	17.65	2025-10-21	3	13.6666
746	2025-10-22	SOUDA (AIRPORT)	3	17.25	2025-10-22	3	16.632
746	2025-10-23	SOUDA (AIRPORT)	3	14.65	2025-10-23	3	12.5695
746	2025-10-24	SOUDA (AIRPORT)	3	15.65	2025-10-24	3	12.3304
746	2025-10-25	SOUDA (AIRPORT)	3	15.75	2025-10-25	3	14.3178
746	2025-10-26	SOUDA (AIRPORT)	3	14.15	2025-10-26	3	13.7339
746	2025-10-27	SOUDA (AIRPORT)	3	16.45	2025-10-27	3	11.3382
746	2025-10-28	SOUDA (AIRPORT)	3	18.25	2025-10-28	3	17.8363
746	2025-10-29	SOUDA (AIRPORT)	3	15.15	2025-10-29	3	14.8975
746	2025-10-30	SOUDA (AIRPORT)	3	12.15	2025-10-30	3	9.28955
746	2025-10-31	SOUDA (AIRPORT)	3	13.25	2025-10-31	3	9.88098
749	2025-10-01	RHODES (AIRPORT)	3	15.95	2025-10-01	3	14.1958
749	2025-10-02	RHODES (AIRPORT)	3	14.25	2025-10-02	3	15.5102
749	2025-10-03	RHODES (AIRPORT)	3	18.65	2025-10-03	3	18.0951
749	2025-10-04	RHODES (AIRPORT)	3	16.65	2025-10-04	3	14.5569
749	2025-10-05	RHODES (AIRPORT)	3	14.95	2025-10-05	3	14.623
749	2025-10-06	RHODES (AIRPORT)	3	14.95	2025-10-06	3	13.804
749	2025-10-07	RHODES (AIRPORT)	3	20.25	2025-10-07	3	17.5958
749	2025-10-08	RHODES (AIRPORT)	3	14.75	2025-10-08	3	14.3051
749	2025-10-09	RHODES (AIRPORT)	3	12.75	2025-10-09	3	10.797
749	2025-10-10	RHODES (AIRPORT)	3	14.15	2025-10-10	3	13.3218
749	2025-10-11	RHODES (AIRPORT)	3	16.25	2025-10-11	3	15.2704
749	2025-10-12	RHODES (AIRPORT)	3	12.75	2025-10-12	3	12.118
749	2025-10-13	RHODES (AIRPORT)	3	8.25	2025-10-13	3	10.5281
749	2025-10-14	RHODES (AIRPORT)	3	14.65	2025-10-14	3	12.5136
749	2025-10-15	RHODES (AIRPORT)	3	13.45	2025-10-15	3	14.6491
749	2025-10-16	RHODES (AIRPORT)	3	14.75	2025-10-16	3	14.4961
749	2025-10-17	RHODES (AIRPORT)	3	15.45	2025-10-17	3	14.1815
749	2025-10-18	RHODES (AIRPORT)	3	15.95	2025-10-18	3	11.9507
749	2025-10-19	RHODES (AIRPORT)	3	19.45	2025-10-19	3	18.5254
749	2025-10-20	RHODES (AIRPORT)	3	17.45	2025-10-20	3	16.2044
749	2025-10-21	RHODES (AIRPORT)	3	17.75	2025-10-21	3	17.2828
749	2025-10-22	RHODES (AIRPORT)	3	21.25	2025-10-22	3	18.4308
749	2025-10-23	RHODES (AIRPORT)	3	17.45	2025-10-23	3	18.6852
749	2025-10-24	RHODES (AIRPORT)	3	16.95	2025-10-24	3	17.7347
749	2025-10-25	RHODES (AIRPORT)	3	19.75	2025-10-25	3	19.1557
749	2025-10-26	RHODES (AIRPORT)	3	17.95	2025-10-26	3	16.5142
749	2025-10-27	RHODES (AIRPORT)	3	17.65	2025-10-27	3	15.8177
749	2025-10-28	RHODES (AIRPORT)	3	19.95	2025-10-28	3	19.1137
749	2025-10-29	RHODES (AIRPORT)	3	18.25	2025-10-29	3	15.2325
749	2025-10-30	RHODES (AIRPORT)	3	13.25	2025-10-30	3	13.1265
749	2025-10-31	RHODES (AIRPORT)	3	13.25	2025-10-31	3	14.3927
754	2025-10-01	HERAKLEION (AIRPORT)	3	14.75	2025-10-01	3	14.5474
754	2025-10-02	HERAKLEION (AIRPORT)	3	12.75	2025-10-02	3	11.5747
754	2025-10-03	HERAKLEION (AIRPORT)	3	16.15	2025-10-03	3	14.8686
754	2025-10-04	HERAKLEION (AIRPORT)	3	10.65	2025-10-04	3	9.48557
754	2025-10-05	HERAKLEION (AIRPORT)	3	11.25	2025-10-05	3	12.039
754	2025-10-06	HERAKLEION (AIRPORT)	3	12.45	2025-10-06	3	11.4857
754	2025-10-07	HERAKLEION (AIRPORT)	3	17.75	2025-10-07	3	15.2579
754	2025-10-08	HERAKLEION (AIRPORT)	3	8.65	2025-10-08	3	9.89395
754	2025-10-09	HERAKLEION (AIRPORT)	3	9.45	2025-10-09	3	10.5909
754	2025-10-10	HERAKLEION (AIRPORT)	3	10.45	2025-10-10	3	9.41747
754	2025-10-11	HERAKLEION (AIRPORT)	3	11.45	2025-10-11	3	10.1386
754	2025-10-12	HERAKLEION (AIRPORT)	3	13.65	2025-10-12	3	10.8963
754	2025-10-13	HERAKLEION (AIRPORT)	3	11.25	2025-10-13	3	10.3123
754	2025-10-14	HERAKLEION (AIRPORT)	3	9.95	2025-10-14	3	10.1415
754	2025-10-15	HERAKLEION (AIRPORT)	3	12.15	2025-10-15	3	10.8679
754	2025-10-16	HERAKLEION (AIRPORT)	3	12.65	2025-10-16	3	11.1094
754	2025-10-17	HERAKLEION (AIRPORT)	3	12.75	2025-10-17	3	11.9217
754	2025-10-18	HERAKLEION (AIRPORT)	3	16.75	2025-10-18	3	16.479
754	2025-10-19	HERAKLEION (AIRPORT)	3	12.15	2025-10-19	3	11.04
754	2025-10-20	HERAKLEION (AIRPORT)	3	16.15	2025-10-20	3	13.9593
754	2025-10-21	HERAKLEION (AIRPORT)	3	14.45	2025-10-21	3	13.9987
754	2025-10-22	HERAKLEION (AIRPORT)	3	16.25	2025-10-22	3	16.3791
754	2025-10-23	HERAKLEION (AIRPORT)	3	14.65	2025-10-23	3	11.4757
754	2025-10-24	HERAKLEION (AIRPORT)	3	14.45	2025-10-24	3	10.3265
754	2025-10-25	HERAKLEION (AIRPORT)	3	15.45	2025-10-25	3	15.7328
754	2025-10-26	HERAKLEION (AIRPORT)	3	12.75	2025-10-26	3	12.4449
754	2025-10-27	HERAKLEION (AIRPORT)	3	16.75	2025-10-27	3	14.0394
754	2025-10-28	HERAKLEION (AIRPORT)	3	16.75	2025-10-28	3	16.557
754	2025-10-29	HERAKLEION (AIRPORT)	3	13.95	2025-10-29	3	14.2598
754	2025-10-30	HERAKLEION (AIRPORT)	3	9.15	2025-10-30	3	8.05127
754	2025-10-31	HERAKLEION (AIRPORT)	3	9.25	2025-10-31	3	7.38293
760	2025-10-01	KASTELI (AIRPORT)	3	12.95	2025-10-01	3	12.8716
760	2025-10-02	KASTELI (AIRPORT)	3	9.95	2025-10-02	3	7.73286
760	2025-10-03	KASTELI (AIRPORT)	3	15.75	2025-10-03	3	13.7992
760	2025-10-04	KASTELI (AIRPORT)	3	10.45	2025-10-04	3	10.009
760	2025-10-05	KASTELI (AIRPORT)	3	8.75	2025-10-05	3	10.9247
760	2025-10-06	KASTELI (AIRPORT)	3	8.45	2025-10-06	3	9.61751
760	2025-10-07	KASTELI (AIRPORT)	3	14.45	2025-10-07	3	15.9737
760	2025-10-08	KASTELI (AIRPORT)	3	9.75	2025-10-08	3	10.5219
760	2025-10-09	KASTELI (AIRPORT)	3	9.45	2025-10-09	3	8.89954
760	2025-10-10	KASTELI (AIRPORT)	3	8.45	2025-10-10	3	8.83348
760	2025-10-11	KASTELI (AIRPORT)	3	11.95	2025-10-11	3	11.456
760	2025-10-12	KASTELI (AIRPORT)	3	12.15	2025-10-12	3	10.7782
760	2025-10-13	KASTELI (AIRPORT)	3	8.45	2025-10-13	3	9.47537
760	2025-10-14	KASTELI (AIRPORT)	3	9.45	2025-10-14	3	10.6464
760	2025-10-15	KASTELI (AIRPORT)	3	9.95	2025-10-15	3	9.55441
760	2025-10-16	KASTELI (AIRPORT)	3	10.45	2025-10-16	3	11.4004
760	2025-10-17	KASTELI (AIRPORT)	3	8.75	2025-10-17	3	6.17465
760	2025-10-18	KASTELI (AIRPORT)	3	14.75	2025-10-18	3	14.8345
760	2025-10-19	KASTELI (AIRPORT)	3	4.75	2025-10-19	3	5.27731
760	2025-10-20	KASTELI (AIRPORT)	3	14.45	2025-10-20	3	13.1097
760	2025-10-21	KASTELI (AIRPORT)	3	11.65	2025-10-21	3	13.5582
760	2025-10-22	KASTELI (AIRPORT)	3	14.95	2025-10-22	3	12.8703
760	2025-10-23	KASTELI (AIRPORT)	3	13.25	2025-10-23	3	9.39078
760	2025-10-24	KASTELI (AIRPORT)	3	13.75	2025-10-24	3	11.3773
760	2025-10-25	KASTELI (AIRPORT)	3	13.75	2025-10-25	3	14.8705
760	2025-10-26	KASTELI (AIRPORT)	3	9.25	2025-10-26	3	7.0025
760	2025-10-27	KASTELI (AIRPORT)	3	15.95	2025-10-27	3	14.2395
760	2025-10-28	KASTELI (AIRPORT)	3	15.45	2025-10-28	3	13.9242
760	2025-10-29	KASTELI (AIRPORT)	3	12.75	2025-10-29	3	12.8145
760	2025-10-30	KASTELI (AIRPORT)	3	7.75	2025-10-30	3	8.27881
760	2025-10-31	KASTELI (AIRPORT)	3	5.75	2025-10-31	3	2.21887
