obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
760	2025-11-02	KASTELI (AIRPORT)	0	13.45	2025-11-01	24	11.4614
760	2025-11-03	KASTELI (AIRPORT)	0	13.75	2025-11-02	24	13.3437
760	2025-11-04	KASTELI (AIRPORT)	0	10.75	2025-11-03	24	9.51123
760	2025-11-05	KASTELI (AIRPORT)	0	14.25	2025-11-04	24	10.8342
760	2025-11-06	KASTELI (AIRPORT)	0	13.25	2025-11-05	24	14.1611
760	2025-11-07	KASTELI (AIRPORT)	0	13.45	2025-11-06	24	14.0462
760	2025-11-08	KASTELI (AIRPORT)	0	9.45	2025-11-07	24	9.08627
760	2025-11-09	KASTELI (AIRPORT)	0	8.65	2025-11-08	24	10.4908
760	2025-11-10	KASTELI (AIRPORT)	0	12.95	2025-11-09	24	13.6332
760	2025-11-11	KASTELI (AIRPORT)	0	13.45	2025-11-10	24	12.7579
760	2025-11-12	KASTELI (AIRPORT)	0	11.45	2025-11-11	24	11.4924
760	2025-11-13	KASTELI (AIRPORT)	0	12.45	2025-11-12	24	12.8985
760	2025-11-14	KASTELI (AIRPORT)	0	9.25	2025-11-13	24	8.05098
760	2025-11-15	KASTELI (AIRPORT)	0	10.95	2025-11-14	24	11.017
760	2025-11-16	KASTELI (AIRPORT)	0	10.45	2025-11-15	24	10.5685
760	2025-11-17	KASTELI (AIRPORT)	0	8.15	2025-11-16	24	9.57069
760	2025-11-18	KASTELI (AIRPORT)	0	10.75	2025-11-17	24	11.3057
760	2025-11-19	KASTELI (AIRPORT)	0	11.45	2025-11-18	24	11.9165
760	2025-11-20	KASTELI (AIRPORT)	0	10.75	2025-11-19	24	10.4509
760	2025-11-21	KASTELI (AIRPORT)	0	10.45	2025-11-20	24	10.5634
760	2025-11-22	KASTELI (AIRPORT)	0	11.25	2025-11-21	24	13.5795
760	2025-11-23	KASTELI (AIRPORT)	0	13.95	2025-11-22	24	12.9773
760	2025-11-24	KASTELI (AIRPORT)	0	7.25	2025-11-23	24	7.26198
760	2025-11-25	KASTELI (AIRPORT)	0	4.45	2025-11-24	24	5.29466
760	2025-11-26	KASTELI (AIRPORT)	0	10.25	2025-11-25	24	10.2062
760	2025-11-27	KASTELI (AIRPORT)	0	9.25	2025-11-26	24	8.28738
760	2025-11-28	KASTELI (AIRPORT)	0	7.45	2025-11-27	24	8.41064
760	2025-11-29	KASTELI (AIRPORT)	0	11.25	2025-11-28	24	13.8023
760	2025-11-30	KASTELI (AIRPORT)	0	5.45	2025-11-29	24	6.1739
