obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
726	2025-11-19	KALAMATA (AIRPORT)	18	13.45	2025-11-19	18	12.958
726	2025-11-20	KALAMATA (AIRPORT)	18	14.65	2025-11-20	18	12.2938
726	2025-11-21	KALAMATA (AIRPORT)	18	16.25	2025-11-21	18	15.2659
726	2025-11-22	KALAMATA (AIRPORT)	18	14.25	2025-11-22	18	15.1243
726	2025-11-23	KALAMATA (AIRPORT)	18	8.95	2025-11-23	18	8.94899
726	2025-11-24	KALAMATA (AIRPORT)	18	8.15	2025-11-24	18	7.86426
726	2025-11-25	KALAMATA (AIRPORT)	18	14.25	2025-11-25	18	13.4262
726	2025-11-26	KALAMATA (AIRPORT)	18	16.15	2025-11-26	18	15.6737
726	2025-11-27	KALAMATA (AIRPORT)	18	11.45	2025-11-27	18	14.2748
726	2025-11-28	KALAMATA (AIRPORT)	18	10.45	2025-11-28	18	11.006
726	2025-11-29	KALAMATA (AIRPORT)	18	10.45	2025-11-29	18	10.4785
726	2025-11-30	KALAMATA (AIRPORT)	18	8.95	2025-11-30	18	9.23466
741	2025-11-01	EL VENIZELOS	18	14.75	2025-11-01	18	14.885
741	2025-11-02	EL VENIZELOS	18	14.25	2025-11-02	18	14.0834
741	2025-11-03	EL VENIZELOS	18	16.25	2025-11-03	18	17.3168
741	2025-11-04	EL VENIZELOS	18	12.25	2025-11-04	18	16.8947
741	2025-11-05	EL VENIZELOS	18	12.25	2025-11-05	18	14.0273
741	2025-11-06	EL VENIZELOS	18	11.95	2025-11-06	18	12.1399
741	2025-11-07	EL VENIZELOS	18	12.25	2025-11-07	18	13.8256
741	2025-11-08	EL VENIZELOS	18	14.65	2025-11-08	18	16.6989
741	2025-11-09	EL VENIZELOS	18	14.95	2025-11-09	18	17.1748
741	2025-11-10	EL VENIZELOS	18	13.95	2025-11-10	18	16.5665
741	2025-11-11	EL VENIZELOS	18	11.15	2025-11-11	18	11.9245
741	2025-11-12	EL VENIZELOS	18	9.25	2025-11-12	18	11.3933
741	2025-11-13	EL VENIZELOS	18	9.65	2025-11-13	18	9.44394
741	2025-11-14	EL VENIZELOS	18	10.25	2025-11-14	18	11.066
741	2025-11-15	EL VENIZELOS	18	10.45	2025-11-15	18	10.9788
741	2025-11-16	EL VENIZELOS	18	11.95	2025-11-16	18	11.3083
741	2025-11-17	EL VENIZELOS	18	14.25	2025-11-17	18	15.3714
741	2025-11-18	EL VENIZELOS	18	13.75	2025-11-18	18	15.7433
741	2025-11-19	EL VENIZELOS	18	14.75	2025-11-19	18	15.0967
741	2025-11-20	EL VENIZELOS	18	12.95	2025-11-20	18	14.1073
741	2025-11-21	EL VENIZELOS	18	13.65	2025-11-21	18	15.6761
741	2025-11-22	EL VENIZELOS	18	13.25	2025-11-22	18	12.845
741	2025-11-23	EL VENIZELOS	18	5.75	2025-11-23	18	6.12282
741	2025-11-24	EL VENIZELOS	18	4.95	2025-11-24	18	7.46191
741	2025-11-25	EL VENIZELOS	18	11.95	2025-11-25	18	11.7778
741	2025-11-26	EL VENIZELOS	18	13.15	2025-11-26	18	12.8788
741	2025-11-27	EL VENIZELOS	18	10.15	2025-11-27	18	11.8871
741	2025-11-28	EL VENIZELOS	18	9.25	2025-11-28	18	12.1857
741	2025-11-29	EL VENIZELOS	18	7.15	2025-11-29	18	8.20216
741	2025-11-30	EL VENIZELOS	18	6.25	2025-11-30	18	6.56377
746	2025-11-01	SOUDA (AIRPORT)	18	16.25	2025-11-01	18	17.51
746	2025-11-02	SOUDA (AIRPORT)	18	17.75	2025-11-02	18	16.4428
746	2025-11-03	SOUDA (AIRPORT)	18	17.65	2025-11-03	18	15.1488
746	2025-11-04	SOUDA (AIRPORT)	18	17.25	2025-11-04	18	16.8039
746	2025-11-05	SOUDA (AIRPORT)	18	15.95	2025-11-05	18	15.8573
746	2025-11-06	SOUDA (AIRPORT)	18	13.45	2025-11-06	18	15.4407
746	2025-11-07	SOUDA (AIRPORT)	18	14.95	2025-11-07	18	14.3911
746	2025-11-08	SOUDA (AIRPORT)	18	15.95	2025-11-08	18	15.6627
746	2025-11-09	SOUDA (AIRPORT)	18	15.25	2025-11-09	18	15.3819
746	2025-11-10	SOUDA (AIRPORT)	18	16.75	2025-11-10	18	16.3282
746	2025-11-11	SOUDA (AIRPORT)	18	13.25	2025-11-11	18	12.0182
746	2025-11-12	SOUDA (AIRPORT)	18	14.25	2025-11-12	18	13.4744
746	2025-11-13	SOUDA (AIRPORT)	18	12.65	2025-11-13	18	10.7867
746	2025-11-14	SOUDA (AIRPORT)	18	12.95	2025-11-14	18	12.0972
746	2025-11-15	SOUDA (AIRPORT)	18	12.65	2025-11-15	18	11.4466
746	2025-11-16	SOUDA (AIRPORT)	18	14.75	2025-11-16	18	12.4382
746	2025-11-17	SOUDA (AIRPORT)	18	16.15	2025-11-17	18	14.9651
746	2025-11-18	SOUDA (AIRPORT)	18	16.25	2025-11-18	18	16.3488
746	2025-11-19	SOUDA (AIRPORT)	18	14.15	2025-11-19	18	14.7998
746	2025-11-20	SOUDA (AIRPORT)	18	14.25	2025-11-20	18	12.3729
746	2025-11-21	SOUDA (AIRPORT)	18	15.65	2025-11-21	18	14.1009
746	2025-11-22	SOUDA (AIRPORT)	18	14.95	2025-11-22	18	14.4876
746	2025-11-23	SOUDA (AIRPORT)	18	10.95	2025-11-23	18	10.0994
746	2025-11-24	SOUDA (AIRPORT)	18	10.65	2025-11-24	18	8.94727
746	2025-11-25	SOUDA (AIRPORT)	18	12.45	2025-11-25	18	12.185
746	2025-11-26	SOUDA (AIRPORT)	18	11.25	2025-11-26	18	11.4735
746	2025-11-27	SOUDA (AIRPORT)	18	12.25	2025-11-27	18	9.14006
746	2025-11-28	SOUDA (AIRPORT)	18	10.45	2025-11-28	18	13.9045
746	2025-11-29	SOUDA (AIRPORT)	18	10.15	2025-11-29	18	9.30959
746	2025-11-30	SOUDA (AIRPORT)	18	10.45	2025-11-30	18	9.85088
749	2025-11-01	RHODES (AIRPORT)	18	17.65	2025-11-01	18	17.3801
749	2025-11-02	RHODES (AIRPORT)	18	17.95	2025-11-02	18	17.5248
749	2025-11-03	RHODES (AIRPORT)	18	16.15	2025-11-03	18	16.6352
749	2025-11-04	RHODES (AIRPORT)	18	18.95	2025-11-04	18	16.0695
749	2025-11-05	RHODES (AIRPORT)	18	12.45	2025-11-05	18	14.6572
749	2025-11-06	RHODES (AIRPORT)	18	19.25	2025-11-06	18	17.259
749	2025-11-07	RHODES (AIRPORT)	18	14.95	2025-11-07	18	15.9057
749	2025-11-08	RHODES (AIRPORT)	18	17.15	2025-11-08	18	16.5856
749	2025-11-09	RHODES (AIRPORT)	18	17.65	2025-11-09	18	16.1748
749	2025-11-10	RHODES (AIRPORT)	18	15.65	2025-11-10	18	14.4376
749	2025-11-11	RHODES (AIRPORT)	18	17.75	2025-11-11	18	16.4293
749	2025-11-12	RHODES (AIRPORT)	18	14.25	2025-11-12	18	13.5232
749	2025-11-13	RHODES (AIRPORT)	18	13.25	2025-11-13	18	13.7477
749	2025-11-14	RHODES (AIRPORT)	18	10.15	2025-11-14	18	10.4019
749	2025-11-15	RHODES (AIRPORT)	18	10.65	2025-11-15	18	9.48175
749	2025-11-16	RHODES (AIRPORT)	18	13.25	2025-11-16	18	10.86
749	2025-11-17	RHODES (AIRPORT)	18	12.75	2025-11-17	18	12.6936
749	2025-11-18	RHODES (AIRPORT)	18	13.15	2025-11-18	18	14.5734
749	2025-11-19	RHODES (AIRPORT)	18	16.45	2025-11-19	18	14.9317
749	2025-11-20	RHODES (AIRPORT)	18	15.95	2025-11-20	18	16.7577
749	2025-11-21	RHODES (AIRPORT)	18	16.25	2025-11-21	18	18.2425
749	2025-11-22	RHODES (AIRPORT)	18	15.25	2025-11-22	18	18.5775
749	2025-11-23	RHODES (AIRPORT)	18	13.25	2025-11-23	18	15.7449
749	2025-11-24	RHODES (AIRPORT)	18	5.25	2025-11-24	18	6.17188
749	2025-11-25	RHODES (AIRPORT)	18	9.95	2025-11-25	18	12.1909
749	2025-11-26	RHODES (AIRPORT)	18	13.25	2025-11-26	18	13.3592
749	2025-11-27	RHODES (AIRPORT)	18	15.15	2025-11-27	18	14.1703
749	2025-11-28	RHODES (AIRPORT)	18	12.95	2025-11-28	18	15.6886
749	2025-11-29	RHODES (AIRPORT)	18	9.25	2025-11-29	18	12.2354
749	2025-11-30	RHODES (AIRPORT)	18	12.25	2025-11-30	18	12.9573
754	2025-11-01	HERAKLEION (AIRPORT)	18	15.45	2025-11-01	18	16.6467
754	2025-11-02	HERAKLEION (AIRPORT)	18	15.65	2025-11-02	18	15.6606
754	2025-11-03	HERAKLEION (AIRPORT)	18	14.95	2025-11-03	18	14.7133
754	2025-11-04	HERAKLEION (AIRPORT)	18	15.25	2025-11-04	18	16.0764
754	2025-11-05	HERAKLEION (AIRPORT)	18	18.15	2025-11-05	18	16.5507
754	2025-11-06	HERAKLEION (AIRPORT)	18	14.65	2025-11-06	18	16.1653
754	2025-11-07	HERAKLEION (AIRPORT)	18	14.75	2025-11-07	18	14.4038
754	2025-11-08	HERAKLEION (AIRPORT)	18	13.95	2025-11-08	18	14.3991
754	2025-11-09	HERAKLEION (AIRPORT)	18	13.95	2025-11-09	18	14.1768
754	2025-11-10	HERAKLEION (AIRPORT)	18	14.25	2025-11-10	18	11.336
754	2025-11-11	HERAKLEION (AIRPORT)	18	11.65	2025-11-11	18	13.8541
754	2025-11-12	HERAKLEION (AIRPORT)	18	12.75	2025-11-12	18	12.4822
754	2025-11-13	HERAKLEION (AIRPORT)	18	10.75	2025-11-13	18	10.5299
754	2025-11-14	HERAKLEION (AIRPORT)	18	13.15	2025-11-14	18	12.2056
754	2025-11-15	HERAKLEION (AIRPORT)	18	12.95	2025-11-15	18	12.0462
754	2025-11-16	HERAKLEION (AIRPORT)	18	15.25	2025-11-16	18	13.8464
754	2025-11-17	HERAKLEION (AIRPORT)	18	13.25	2025-11-17	18	11.0179
754	2025-11-18	HERAKLEION (AIRPORT)	18	13.75	2025-11-18	18	12.0968
754	2025-11-19	HERAKLEION (AIRPORT)	18	12.45	2025-11-19	18	8.6514
754	2025-11-20	HERAKLEION (AIRPORT)	18	7.75	2025-11-20	18	11.4422
754	2025-11-21	HERAKLEION (AIRPORT)	18	12.25	2025-11-21	18	11.3938
754	2025-11-22	HERAKLEION (AIRPORT)	18	13.45	2025-11-22	18	14.2982
754	2025-11-23	HERAKLEION (AIRPORT)	18	13.95	2025-11-23	18	10.3777
754	2025-11-24	HERAKLEION (AIRPORT)	18	7.25	2025-11-24	18	9.00488
754	2025-11-25	HERAKLEION (AIRPORT)	18	10.25	2025-11-25	18	10.3696
754	2025-11-26	HERAKLEION (AIRPORT)	18	8.75	2025-11-26	18	7.87192
754	2025-11-27	HERAKLEION (AIRPORT)	18	8.75	2025-11-27	18	9.02678
754	2025-11-28	HERAKLEION (AIRPORT)	18	12.95	2025-11-28	18	11.1711
754	2025-11-29	HERAKLEION (AIRPORT)	18	10.15	2025-11-29	18	11.4951
754	2025-11-30	HERAKLEION (AIRPORT)	18	9.75	2025-11-30	18	9.85381
760	2025-11-01	KASTELI (AIRPORT)	18	13.95	2025-11-01	18	13.095
760	2025-11-02	KASTELI (AIRPORT)	18	14.75	2025-11-02	18	15.1117
760	2025-11-03	KASTELI (AIRPORT)	18	12.45	2025-11-03	18	13.0746
760	2025-11-04	KASTELI (AIRPORT)	18	9.95	2025-11-04	18	15.1643
760	2025-11-05	KASTELI (AIRPORT)	18	15.45	2025-11-05	18	15.207
760	2025-11-06	KASTELI (AIRPORT)	18	12.45	2025-11-06	18	14.6711
760	2025-11-07	KASTELI (AIRPORT)	18	12.15	2025-11-07	18	13.1049
760	2025-11-08	KASTELI (AIRPORT)	18	13.25	2025-11-08	18	13.3346
760	2025-11-09	KASTELI (AIRPORT)	18	13.25	2025-11-09	18	13.2217
760	2025-11-10	KASTELI (AIRPORT)	18	8.95	2025-11-10	18	9.80479
760	2025-11-11	KASTELI (AIRPORT)	18	10.75	2025-11-11	18	13.1373
760	2025-11-12	KASTELI (AIRPORT)	18	11.25	2025-11-12	18	11.6013
760	2025-11-13	KASTELI (AIRPORT)	18	9.45	2025-11-13	18	8.48203
760	2025-11-14	KASTELI (AIRPORT)	18	10.65	2025-11-14	18	10.6588
760	2025-11-15	KASTELI (AIRPORT)	18	11.25	2025-11-15	18	11.4661
760	2025-11-16	KASTELI (AIRPORT)	18	10.95	2025-11-16	18	11.2018
760	2025-11-17	KASTELI (AIRPORT)	18	12.95	2025-11-17	18	14.0579
760	2025-11-18	KASTELI (AIRPORT)	18	12.15	2025-11-18	18	12.2892
760	2025-11-19	KASTELI (AIRPORT)	18	10.95	2025-11-19	18	9.35941
760	2025-11-20	KASTELI (AIRPORT)	18	11.65	2025-11-20	18	10.9637
760	2025-11-21	KASTELI (AIRPORT)	18	7.25	2025-11-21	18	11.0354
760	2025-11-22	KASTELI (AIRPORT)	18	6.25	2025-11-22	18	13.3216
760	2025-11-23	KASTELI (AIRPORT)	18	10.15	2025-11-23	18	10.5291
760	2025-11-24	KASTELI (AIRPORT)	18	6.25	2025-11-24	18	8.27734
760	2025-11-25	KASTELI (AIRPORT)	18	9.75	2025-11-25	18	10.1899
760	2025-11-26	KASTELI (AIRPORT)	18	7.75	2025-11-26	18	8.18637
760	2025-11-27	KASTELI (AIRPORT)	18	9.45	2025-11-27	18	9.10393
760	2025-11-28	KASTELI (AIRPORT)	18	11.75	2025-11-28	18	11.6047
760	2025-11-29	KASTELI (AIRPORT)	18	8.15	2025-11-29	18	8.82912
760	2025-11-30	KASTELI (AIRPORT)	18	7.45	2025-11-30	18	9.24931
