obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
726	2025-11-28	KALAMATA (AIRPORT)	9	12.25	2025-11-27	33	12.3829
726	2025-11-29	KALAMATA (AIRPORT)	9	9.75	2025-11-28	33	10.176
726	2025-11-30	KALAMATA (AIRPORT)	9	11.25	2025-11-29	33	9.80754
738	2025-11-02	MILOS	9	15.75	2025-11-01	33	15.0577
738	2025-11-03	MILOS	9	16.25	2025-11-02	33	14.4253
738	2025-11-04	MILOS	9	15.95	2025-11-03	33	16.5007
738	2025-11-06	MILOS	9	14.75	2025-11-05	33	14.324
738	2025-11-07	MILOS	9	13.65	2025-11-06	33	12.9768
738	2025-11-08	MILOS	9	15.25	2025-11-07	33	13.2088
738	2025-11-09	MILOS	9	16.65	2025-11-08	33	14.3918
738	2025-11-10	MILOS	9	16.95	2025-11-09	33	15.0388
738	2025-11-11	MILOS	9	13.25	2025-11-10	33	12.9026
738	2025-11-12	MILOS	9	13.75	2025-11-11	33	11.2879
738	2025-11-13	MILOS	9	10.45	2025-11-12	33	9.86949
738	2025-11-14	MILOS	9	12.75	2025-11-13	33	9.44086
738	2025-11-15	MILOS	9	13.65	2025-11-14	33	12.2305
738	2025-11-16	MILOS	9	13.95	2025-11-15	33	12.6996
738	2025-11-17	MILOS	9	16.65	2025-11-16	33	13.6442
738	2025-11-18	MILOS	9	16.45	2025-11-17	33	14.5925
738	2025-11-19	MILOS	9	14.95	2025-11-18	33	14.1495
738	2025-11-20	MILOS	9	11.45	2025-11-19	33	11.3715
738	2025-11-21	MILOS	9	15.25	2025-11-20	33	14.0484
738	2025-11-22	MILOS	9	12.45	2025-11-21	33	14.2643
738	2025-11-23	MILOS	9	10.45	2025-11-22	33	10.6655
738	2025-11-24	MILOS	9	5.45	2025-11-23	33	6.15573
738	2025-11-25	MILOS	9	9.95	2025-11-24	33	8.35681
738	2025-11-26	MILOS	9	11.25	2025-11-25	33	11.5242
738	2025-11-27	MILOS	9	10.75	2025-11-26	33	10.7777
738	2025-11-28	MILOS	9	12.65	2025-11-27	33	13.7169
738	2025-11-29	MILOS	9	8.75	2025-11-28	33	8.99144
738	2025-11-30	MILOS	9	8.75	2025-11-29	33	9.89445
741	2025-11-02	EL VENIZELOS	9	14.25	2025-11-01	33	14.0304
741	2025-11-03	EL VENIZELOS	9	15.45	2025-11-02	33	15.5972
741	2025-11-04	EL VENIZELOS	9	16.45	2025-11-03	33	17.2205
741	2025-11-05	EL VENIZELOS	9	12.75	2025-11-04	33	13.6116
741	2025-11-06	EL VENIZELOS	9	12.15	2025-11-05	33	12.3855
741	2025-11-07	EL VENIZELOS	9	10.45	2025-11-06	33	12.0061
741	2025-11-08	EL VENIZELOS	9	14.25	2025-11-07	33	15.2352
741	2025-11-09	EL VENIZELOS	9	16.95	2025-11-08	33	16.34
741	2025-11-10	EL VENIZELOS	9	15.75	2025-11-09	33	16.7097
741	2025-11-11	EL VENIZELOS	9	9.75	2025-11-10	33	9.7532
741	2025-11-12	EL VENIZELOS	9	7.75	2025-11-11	33	7.76447
741	2025-11-13	EL VENIZELOS	9	9.95	2025-11-12	33	9.16637
741	2025-11-14	EL VENIZELOS	9	8.95	2025-11-13	33	7.04633
741	2025-11-15	EL VENIZELOS	9	10.95	2025-11-14	33	10.0625
741	2025-11-16	EL VENIZELOS	9	9.95	2025-11-15	33	11.4604
741	2025-11-17	EL VENIZELOS	9	13.95	2025-11-16	33	13.818
741	2025-11-18	EL VENIZELOS	9	15.25	2025-11-17	33	14.5144
741	2025-11-19	EL VENIZELOS	9	15.25	2025-11-18	33	14.9747
741	2025-11-20	EL VENIZELOS	9	13.75	2025-11-19	33	13.3491
741	2025-11-21	EL VENIZELOS	9	13.95	2025-11-20	33	13.5045
741	2025-11-22	EL VENIZELOS	9	14.75	2025-11-21	33	15.7711
741	2025-11-23	EL VENIZELOS	9	8.95	2025-11-22	33	7.81682
741	2025-11-24	EL VENIZELOS	9	2.95	2025-11-23	33	3.1362
741	2025-11-25	EL VENIZELOS	9	8.65	2025-11-24	33	8.94958
741	2025-11-26	EL VENIZELOS	9	12.25	2025-11-25	33	11.1013
741	2025-11-27	EL VENIZELOS	9	11.25	2025-11-26	33	12.7367
741	2025-11-28	EL VENIZELOS	9	10.45	2025-11-27	33	13.3009
741	2025-11-29	EL VENIZELOS	9	7.75	2025-11-28	33	9.76195
741	2025-11-30	EL VENIZELOS	9	7.45	2025-11-29	33	8.13078
743	2025-11-20	KYTHIRA	9	20.25	2025-11-19	33	14.3335
743	2025-11-21	KYTHIRA	9	18.25	2025-11-20	33	15.2916
743	2025-11-23	KYTHIRA	9	11.95	2025-11-22	33	10.0151
743	2025-11-24	KYTHIRA	9	8.15	2025-11-23	33	8.94577
743	2025-11-25	KYTHIRA	9	11.95	2025-11-24	33	13.0619
743	2025-11-26	KYTHIRA	9	13.95	2025-11-25	33	12.3855
743	2025-11-27	KYTHIRA	9	9.65	2025-11-26	33	11.6801
743	2025-11-30	KYTHIRA	9	12.95	2025-11-29	33	10.495
746	2025-11-02	SOUDA (AIRPORT)	9	16.95	2025-11-01	33	15.4337
746	2025-11-03	SOUDA (AIRPORT)	9	18.45	2025-11-02	33	14.1284
746	2025-11-04	SOUDA (AIRPORT)	9	17.25	2025-11-03	33	12.2439
746	2025-11-05	SOUDA (AIRPORT)	9	17.75	2025-11-04	33	15.5101
746	2025-11-06	SOUDA (AIRPORT)	9	15.75	2025-11-05	33	16.5906
746	2025-11-07	SOUDA (AIRPORT)	9	16.45	2025-11-06	33	14.4992
746	2025-11-08	SOUDA (AIRPORT)	9	16.25	2025-11-07	33	14.0711
746	2025-11-09	SOUDA (AIRPORT)	9	15.25	2025-11-08	33	13.007
746	2025-11-10	SOUDA (AIRPORT)	9	15.65	2025-11-09	33	12.9451
746	2025-11-11	SOUDA (AIRPORT)	9	15.25	2025-11-10	33	14.0139
746	2025-11-12	SOUDA (AIRPORT)	9	15.15	2025-11-11	33	12.4266
746	2025-11-13	SOUDA (AIRPORT)	9	14.75	2025-11-12	33	11.4662
746	2025-11-14	SOUDA (AIRPORT)	9	13.65	2025-11-13	33	11.8032
746	2025-11-15	SOUDA (AIRPORT)	9	15.65	2025-11-14	33	13.4981
746	2025-11-16	SOUDA (AIRPORT)	9	16.45	2025-11-15	33	12.9174
746	2025-11-17	SOUDA (AIRPORT)	9	11.45	2025-11-16	33	11.235
746	2025-11-18	SOUDA (AIRPORT)	9	15.95	2025-11-17	33	13.1374
746	2025-11-19	SOUDA (AIRPORT)	9	16.25	2025-11-18	33	15.8008
746	2025-11-20	SOUDA (AIRPORT)	9	16.25	2025-11-19	33	14.8452
746	2025-11-21	SOUDA (AIRPORT)	9	16.45	2025-11-20	33	11.7769
746	2025-11-22	SOUDA (AIRPORT)	9	13.75	2025-11-21	33	13.3902
746	2025-11-23	SOUDA (AIRPORT)	9	14.95	2025-11-22	33	12.8988
746	2025-11-24	SOUDA (AIRPORT)	9	10.75	2025-11-23	33	8.89597
746	2025-11-25	SOUDA (AIRPORT)	9	11.75	2025-11-24	33	10.6664
746	2025-11-26	SOUDA (AIRPORT)	9	11.45	2025-11-25	33	13.4744
746	2025-11-27	SOUDA (AIRPORT)	9	8.75	2025-11-26	33	12.7709
746	2025-11-28	SOUDA (AIRPORT)	9	10.15	2025-11-27	33	12.2257
746	2025-11-29	SOUDA (AIRPORT)	9	10.15	2025-11-28	33	7.3723
746	2025-11-30	SOUDA (AIRPORT)	9	12.95	2025-11-29	33	10.5693
749	2025-11-02	RHODES (AIRPORT)	9	14.95	2025-11-01	33	17.3692
749	2025-11-03	RHODES (AIRPORT)	9	17.95	2025-11-02	33	18.1812
749	2025-11-04	RHODES (AIRPORT)	9	19.25	2025-11-03	33	17.74
749	2025-11-05	RHODES (AIRPORT)	9	20.15	2025-11-04	33	16.0892
749	2025-11-06	RHODES (AIRPORT)	9	19.25	2025-11-05	33	15.9499
749	2025-11-07	RHODES (AIRPORT)	9	15.75	2025-11-06	33	15.7336
749	2025-11-08	RHODES (AIRPORT)	9	17.65	2025-11-07	33	15.6971
749	2025-11-09	RHODES (AIRPORT)	9	16.75	2025-11-08	33	16.1818
749	2025-11-10	RHODES (AIRPORT)	9	17.95	2025-11-09	33	15.3103
749	2025-11-11	RHODES (AIRPORT)	9	17.95	2025-11-10	33	16.6829
749	2025-11-12	RHODES (AIRPORT)	9	15.95	2025-11-11	33	15.3817
749	2025-11-13	RHODES (AIRPORT)	9	16.25	2025-11-12	33	13.097
749	2025-11-14	RHODES (AIRPORT)	9	10.45	2025-11-13	33	10.5444
749	2025-11-15	RHODES (AIRPORT)	9	7.75	2025-11-14	33	8.40532
749	2025-11-16	RHODES (AIRPORT)	9	11.15	2025-11-15	33	10.6547
749	2025-11-17	RHODES (AIRPORT)	9	12.65	2025-11-16	33	11.2848
749	2025-11-18	RHODES (AIRPORT)	9	14.25	2025-11-17	33	13.5261
749	2025-11-19	RHODES (AIRPORT)	9	12.75	2025-11-18	33	10.7344
749	2025-11-20	RHODES (AIRPORT)	9	15.25	2025-11-19	33	15.8569
749	2025-11-21	RHODES (AIRPORT)	9	13.45	2025-11-20	33	14.9615
749	2025-11-22	RHODES (AIRPORT)	9	16.15	2025-11-21	33	15.4762
749	2025-11-23	RHODES (AIRPORT)	9	16.95	2025-11-22	33	18.2729
749	2025-11-24	RHODES (AIRPORT)	9	9.75	2025-11-23	33	10.4409
749	2025-11-25	RHODES (AIRPORT)	9	8.75	2025-11-24	33	5.12439
749	2025-11-26	RHODES (AIRPORT)	9	13.25	2025-11-25	33	10.9861
749	2025-11-27	RHODES (AIRPORT)	9	12.95	2025-11-26	33	12.9662
749	2025-11-28	RHODES (AIRPORT)	9	14.25	2025-11-27	33	13.3058
749	2025-11-29	RHODES (AIRPORT)	9	12.95	2025-11-28	33	15.1096
749	2025-11-30	RHODES (AIRPORT)	9	11.25	2025-11-29	33	12.8769
754	2025-11-02	HERAKLEION (AIRPORT)	9	17.45	2025-11-01	33	16.1817
754	2025-11-03	HERAKLEION (AIRPORT)	9	17.25	2025-11-02	33	14.274
754	2025-11-04	HERAKLEION (AIRPORT)	9	15.75	2025-11-03	33	9.13356
754	2025-11-05	HERAKLEION (AIRPORT)	9	15.95	2025-11-04	33	15.3167
754	2025-11-06	HERAKLEION (AIRPORT)	9	15.75	2025-11-05	33	15.6941
754	2025-11-07	HERAKLEION (AIRPORT)	9	15.95	2025-11-06	33	14.5354
754	2025-11-08	HERAKLEION (AIRPORT)	9	14.95	2025-11-07	33	14.198
754	2025-11-09	HERAKLEION (AIRPORT)	9	12.45	2025-11-08	33	13.4181
754	2025-11-10	HERAKLEION (AIRPORT)	9	13.65	2025-11-09	33	13.158
754	2025-11-11	HERAKLEION (AIRPORT)	9	15.45	2025-11-10	33	15.8196
754	2025-11-12	HERAKLEION (AIRPORT)	9	14.45	2025-11-11	33	13.2674
754	2025-11-13	HERAKLEION (AIRPORT)	9	13.45	2025-11-12	33	12.3597
754	2025-11-14	HERAKLEION (AIRPORT)	9	10.95	2025-11-13	33	10.019
754	2025-11-15	HERAKLEION (AIRPORT)	9	12.95	2025-11-14	33	12.0489
754	2025-11-16	HERAKLEION (AIRPORT)	9	11.65	2025-11-15	33	10.3217
754	2025-11-17	HERAKLEION (AIRPORT)	9	11.65	2025-11-16	33	11.4479
754	2025-11-19	HERAKLEION (AIRPORT)	9	13.75	2025-11-18	33	9.83893
754	2025-11-20	HERAKLEION (AIRPORT)	9	9.75	2025-11-19	33	8.97212
754	2025-11-21	HERAKLEION (AIRPORT)	9	14.65	2025-11-20	33	12.4322
754	2025-11-22	HERAKLEION (AIRPORT)	9	14.25	2025-11-21	33	12.2565
754	2025-11-23	HERAKLEION (AIRPORT)	9	16.25	2025-11-22	33	15.2963
754	2025-11-24	HERAKLEION (AIRPORT)	9	8.45	2025-11-23	33	7.81198
754	2025-11-25	HERAKLEION (AIRPORT)	9	8.65	2025-11-24	33	5.60095
754	2025-11-26	HERAKLEION (AIRPORT)	9	8.65	2025-11-25	33	8.57205
754	2025-11-27	HERAKLEION (AIRPORT)	9	8.95	2025-11-26	33	6.92323
754	2025-11-28	HERAKLEION (AIRPORT)	9	11.45	2025-11-27	33	9.0421
754	2025-11-29	HERAKLEION (AIRPORT)	9	10.25	2025-11-28	33	5.38597
754	2025-11-30	HERAKLEION (AIRPORT)	9	7.25	2025-11-29	33	8.66985
757	2025-11-02	SITIA	9	16.75	2025-11-01	33	16.0577
757	2025-11-03	SITIA	9	17.75	2025-11-02	33	16.1353
757	2025-11-06	SITIA	9	16.45	2025-11-05	33	16.5613
757	2025-11-09	SITIA	9	15.95	2025-11-08	33	13.6388
757	2025-11-10	SITIA	9	16.15	2025-11-09	33	13.4363
757	2025-11-13	SITIA	9	13.65	2025-11-12	33	11.0961
757	2025-11-16	SITIA	9	14.25	2025-11-15	33	13.2074
757	2025-11-17	SITIA	9	16.25	2025-11-16	33	11.3063
757	2025-11-20	SITIA	9	14.45	2025-11-19	33	12.0708
757	2025-11-23	SITIA	9	15.65	2025-11-22	33	14.8735
757	2025-11-24	SITIA	9	11.75	2025-11-23	33	9.56491
757	2025-11-27	SITIA	9	13.75	2025-11-26	33	9.63905
757	2025-11-29	SITIA	9	14.95	2025-11-28	33	8.37132
757	2025-11-30	SITIA	9	8.45	2025-11-29	33	10.8476
760	2025-11-02	KASTELI (AIRPORT)	9	14.15	2025-11-01	33	14.1563
760	2025-11-03	KASTELI (AIRPORT)	9	13.45	2025-11-02	33	13.3462
760	2025-11-04	KASTELI (AIRPORT)	9	8.25	2025-11-03	33	12.2507
760	2025-11-05	KASTELI (AIRPORT)	9	10.75	2025-11-04	33	12.7005
760	2025-11-06	KASTELI (AIRPORT)	9	14.15	2025-11-05	33	14.1335
760	2025-11-07	KASTELI (AIRPORT)	9	13.95	2025-11-06	33	13.9084
760	2025-11-08	KASTELI (AIRPORT)	9	12.45	2025-11-07	33	13.7762
760	2025-11-09	KASTELI (AIRPORT)	9	12.75	2025-11-08	33	14.0138
760	2025-11-10	KASTELI (AIRPORT)	9	14.45	2025-11-09	33	13.1013
760	2025-11-11	KASTELI (AIRPORT)	9	15.15	2025-11-10	33	15.5286
760	2025-11-12	KASTELI (AIRPORT)	9	9.95	2025-11-11	33	12.658
760	2025-11-13	KASTELI (AIRPORT)	9	11.95	2025-11-12	33	11.7386
760	2025-11-14	KASTELI (AIRPORT)	9	9.25	2025-11-13	33	10.0229
760	2025-11-15	KASTELI (AIRPORT)	9	10.25	2025-11-14	33	11.0928
760	2025-11-16	KASTELI (AIRPORT)	9	10.95	2025-11-15	33	10.9936
760	2025-11-17	KASTELI (AIRPORT)	9	10.25	2025-11-16	33	10.2731
760	2025-11-18	KASTELI (AIRPORT)	9	13.65	2025-11-17	33	12.6276
760	2025-11-19	KASTELI (AIRPORT)	9	10.65	2025-11-18	33	12.1505
760	2025-11-20	KASTELI (AIRPORT)	9	8.25	2025-11-19	33	11.1586
760	2025-11-21	KASTELI (AIRPORT)	9	13.15	2025-11-20	33	12.0914
760	2025-11-22	KASTELI (AIRPORT)	9	12.25	2025-11-21	33	12.2486
760	2025-11-23	KASTELI (AIRPORT)	9	9.65	2025-11-22	33	12.5395
760	2025-11-24	KASTELI (AIRPORT)	9	6.15	2025-11-23	33	7.24655
760	2025-11-25	KASTELI (AIRPORT)	9	6.75	2025-11-24	33	6.33923
760	2025-11-26	KASTELI (AIRPORT)	9	8.75	2025-11-25	33	9.66385
760	2025-11-27	KASTELI (AIRPORT)	9	8.15	2025-11-26	33	7.83827
760	2025-11-28	KASTELI (AIRPORT)	9	10.75	2025-11-27	33	10.4816
760	2025-11-29	KASTELI (AIRPORT)	9	7.25	2025-11-28	33	8.89281
760	2025-11-30	KASTELI (AIRPORT)	9	5.65	2025-11-29	33	6.00774
779	2025-11-02	LEFKANTI EVIA	9	15.95	2025-11-01	33	14.0177
779	2025-11-03	LEFKANTI EVIA	9	15.75	2025-11-02	33	13.8345
779	2025-11-05	LEFKANTI EVIA	9	16.45	2025-11-04	33	13.5521
779	2025-11-06	LEFKANTI EVIA	9	14.75	2025-11-05	33	13.9353
779	2025-11-07	LEFKANTI EVIA	9	15.15	2025-11-06	33	13.5363
779	2025-11-08	LEFKANTI EVIA	9	16.75	2025-11-07	33	14.8201
779	2025-11-09	LEFKANTI EVIA	9	17.25	2025-11-08	33	16.3566
779	2025-11-10	LEFKANTI EVIA	9	16.75	2025-11-09	33	16.0789
779	2025-11-12	LEFKANTI EVIA	9	13.95	2025-11-11	33	8.85822
779	2025-11-13	LEFKANTI EVIA	9	11.45	2025-11-12	33	10.7582
779	2025-11-14	LEFKANTI EVIA	9	6.65	2025-11-13	33	9.34222
779	2025-11-15	LEFKANTI EVIA	9	8.25	2025-11-14	33	9.27153
779	2025-11-16	LEFKANTI EVIA	9	9.45	2025-11-15	33	10.7143
779	2025-11-17	LEFKANTI EVIA	9	14.65	2025-11-16	33	10.8141
779	2025-11-19	LEFKANTI EVIA	9	15.95	2025-11-18	33	14.7393
779	2025-11-20	LEFKANTI EVIA	9	17.15	2025-11-19	33	11.8667
779	2025-11-21	LEFKANTI EVIA	9	17.65	2025-11-20	33	14.191
779	2025-11-22	LEFKANTI EVIA	9	15.45	2025-11-21	33	14.4059
779	2025-11-23	LEFKANTI EVIA	9	17.75	2025-11-22	33	7.57756
779	2025-11-24	LEFKANTI EVIA	9	8.25	2025-11-23	33	3.59225
779	2025-11-26	LEFKANTI EVIA	9	13.45	2025-11-25	33	11.1385
779	2025-11-27	LEFKANTI EVIA	9	13.25	2025-11-26	33	11.4525
779	2025-11-28	LEFKANTI EVIA	9	14.95	2025-11-27	33	12.5939
779	2025-11-29	LEFKANTI EVIA	9	12.65	2025-11-28	33	10.3606
779	2025-11-30	LEFKANTI EVIA	9	10.75	2025-11-29	33	9.42082
