obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
726	2025-09-30	KALAMATA (AIRPORT)	3	13.45	2025-09-30	3	13.404
738	2025-09-01	MILOS	3	18.95	2025-09-01	3	19.8559
738	2025-09-02	MILOS	3	20.15	2025-09-02	3	21.2812
738	2025-09-03	MILOS	3	17.95	2025-09-03	3	20.0065
738	2025-09-04	MILOS	3	18.95	2025-09-04	3	20.2379
741	2025-09-01	EL VENIZELOS	3	11.95	2025-09-01	3	14.5053
741	2025-09-02	EL VENIZELOS	3	15.45	2025-09-02	3	16.6825
741	2025-09-03	EL VENIZELOS	3	11.45	2025-09-03	3	13.6364
741	2025-09-04	EL VENIZELOS	3	13.75	2025-09-04	3	12.3434
741	2025-09-05	EL VENIZELOS	3	17.25	2025-09-05	3	17.0043
741	2025-09-06	EL VENIZELOS	3	14.75	2025-09-06	3	15.4566
741	2025-09-07	EL VENIZELOS	3	13.25	2025-09-07	3	13.6613
741	2025-09-08	EL VENIZELOS	3	10.95	2025-09-08	3	13.0097
741	2025-09-09	EL VENIZELOS	3	10.15	2025-09-09	3	11.3737
741	2025-09-10	EL VENIZELOS	3	12.95	2025-09-10	3	13.1464
741	2025-09-11	EL VENIZELOS	3	11.75	2025-09-11	3	13.7004
741	2025-09-12	EL VENIZELOS	3	11.25	2025-09-12	3	13.7004
741	2025-09-13	EL VENIZELOS	3	13.75	2025-09-13	3	16.7421
741	2025-09-14	EL VENIZELOS	3	13.75	2025-09-14	3	17.1317
741	2025-09-15	EL VENIZELOS	3	11.95	2025-09-15	3	11.2399
741	2025-09-16	EL VENIZELOS	3	11.25	2025-09-16	3	13.8932
741	2025-09-17	EL VENIZELOS	3	7.65	2025-09-17	3	11.5258
741	2025-09-18	EL VENIZELOS	3	15.25	2025-09-18	3	16.3634
741	2025-09-19	EL VENIZELOS	3	9.75	2025-09-19	3	12.0092
741	2025-09-20	EL VENIZELOS	3	8.15	2025-09-20	3	10.819
741	2025-09-21	EL VENIZELOS	3	12.45	2025-09-21	3	14.8136
741	2025-09-22	EL VENIZELOS	3	12.95	2025-09-22	3	14.9545
741	2025-09-23	EL VENIZELOS	3	12.65	2025-09-23	3	14.7658
741	2025-09-24	EL VENIZELOS	3	14.15	2025-09-24	3	16.5113
741	2025-09-25	EL VENIZELOS	3	15.75	2025-09-25	3	15.1344
741	2025-09-26	EL VENIZELOS	3	14.45	2025-09-26	3	16.5456
741	2025-09-27	EL VENIZELOS	3	12.25	2025-09-27	3	14.4325
741	2025-09-28	EL VENIZELOS	3	9.15	2025-09-28	3	11.8312
741	2025-09-29	EL VENIZELOS	3	11.95	2025-09-29	3	13.6171
741	2025-09-30	EL VENIZELOS	3	12.45	2025-09-30	3	14.196
746	2025-09-01	SOUDA (AIRPORT)	3	20.45	2025-09-01	3	13.2231
746	2025-09-02	SOUDA (AIRPORT)	3	20.75	2025-09-02	3	13.6982
746	2025-09-03	SOUDA (AIRPORT)	3	17.25	2025-09-03	3	13.1295
746	2025-09-04	SOUDA (AIRPORT)	3	15.65	2025-09-04	3	11.4557
746	2025-09-05	SOUDA (AIRPORT)	3	20.65	2025-09-05	3	18.5707
746	2025-09-06	SOUDA (AIRPORT)	3	19.75	2025-09-06	3	17.3024
746	2025-09-07	SOUDA (AIRPORT)	3	20.15	2025-09-07	3	13.0656
746	2025-09-08	SOUDA (AIRPORT)	3	17.65	2025-09-08	3	15.289
746	2025-09-09	SOUDA (AIRPORT)	3	17.45	2025-09-09	3	13.5109
746	2025-09-10	SOUDA (AIRPORT)	3	18.25	2025-09-10	3	10.8329
746	2025-09-11	SOUDA (AIRPORT)	3	14.15	2025-09-11	3	9.48062
746	2025-09-12	SOUDA (AIRPORT)	3	16.95	2025-09-12	3	10.9396
746	2025-09-13	SOUDA (AIRPORT)	3	21.75	2025-09-13	3	12.998
746	2025-09-14	SOUDA (AIRPORT)	3	21.45	2025-09-14	3	17.8935
746	2025-09-15	SOUDA (AIRPORT)	3	17.75	2025-09-15	3	14.8024
746	2025-09-16	SOUDA (AIRPORT)	3	18.75	2025-09-16	3	15.0475
746	2025-09-17	SOUDA (AIRPORT)	3	17.15	2025-09-17	3	8.47403
746	2025-09-18	SOUDA (AIRPORT)	3	19.45	2025-09-18	3	14.256
746	2025-09-19	SOUDA (AIRPORT)	3	11.75	2025-09-19	3	10.1713
746	2025-09-20	SOUDA (AIRPORT)	3	16.25	2025-09-20	3	13.7663
746	2025-09-21	SOUDA (AIRPORT)	3	16.25	2025-09-21	3	13.8097
746	2025-09-22	SOUDA (AIRPORT)	3	14.95	2025-09-22	3	14.0873
746	2025-09-23	SOUDA (AIRPORT)	3	15.45	2025-09-23	3	14.4182
746	2025-09-24	SOUDA (AIRPORT)	3	16.45	2025-09-24	3	13.3843
746	2025-09-25	SOUDA (AIRPORT)	3	17.75	2025-09-25	3	14.6452
746	2025-09-26	SOUDA (AIRPORT)	3	18.75	2025-09-26	3	17.487
746	2025-09-27	SOUDA (AIRPORT)	3	17.75	2025-09-27	3	16.5009
746	2025-09-28	SOUDA (AIRPORT)	3	15.95	2025-09-28	3	12.1769
746	2025-09-29	SOUDA (AIRPORT)	3	18.45	2025-09-29	3	17.5312
746	2025-09-30	SOUDA (AIRPORT)	3	17.45	2025-09-30	3	14.7213
749	2025-09-01	RHODES (AIRPORT)	3	24.95	2025-09-01	3	22.724
749	2025-09-02	RHODES (AIRPORT)	3	22.95	2025-09-02	3	20.4823
749	2025-09-03	RHODES (AIRPORT)	3	18.45	2025-09-03	3	19.2819
749	2025-09-04	RHODES (AIRPORT)	3	20.75	2025-09-04	3	20.6754
749	2025-09-05	RHODES (AIRPORT)	3	22.95	2025-09-05	3	21.8793
749	2025-09-06	RHODES (AIRPORT)	3	22.95	2025-09-06	3	21.3229
749	2025-09-07	RHODES (AIRPORT)	3	22.75	2025-09-07	3	18.8879
749	2025-09-08	RHODES (AIRPORT)	3	18.95	2025-09-08	3	19.2704
749	2025-09-09	RHODES (AIRPORT)	3	21.65	2025-09-09	3	19.6598
749	2025-09-10	RHODES (AIRPORT)	3	20.95	2025-09-10	3	20.5663
749	2025-09-11	RHODES (AIRPORT)	3	21.25	2025-09-11	3	19.0353
749	2025-09-12	RHODES (AIRPORT)	3	20.45	2025-09-12	3	18.341
749	2025-09-13	RHODES (AIRPORT)	3	17.95	2025-09-13	3	19.6806
749	2025-09-14	RHODES (AIRPORT)	3	22.25	2025-09-14	3	20.4901
749	2025-09-15	RHODES (AIRPORT)	3	22.25	2025-09-15	3	21.6149
749	2025-09-16	RHODES (AIRPORT)	3	21.95	2025-09-16	3	20.8678
749	2025-09-17	RHODES (AIRPORT)	3	21.75	2025-09-17	3	19.6313
749	2025-09-18	RHODES (AIRPORT)	3	16.75	2025-09-18	3	19.5519
749	2025-09-19	RHODES (AIRPORT)	3	8.95	2025-09-19	3	10.7318
749	2025-09-20	RHODES (AIRPORT)	3	11.25	2025-09-20	3	10.821
749	2025-09-21	RHODES (AIRPORT)	3	17.25	2025-09-21	3	16.8781
749	2025-09-22	RHODES (AIRPORT)	3	18.65	2025-09-22	3	18.558
749	2025-09-23	RHODES (AIRPORT)	3	20.45	2025-09-23	3	18.9514
749	2025-09-24	RHODES (AIRPORT)	3	19.65	2025-09-24	3	19.6822
749	2025-09-25	RHODES (AIRPORT)	3	19.95	2025-09-25	3	18.7428
749	2025-09-26	RHODES (AIRPORT)	3	19.45	2025-09-26	3	19.0778
749	2025-09-27	RHODES (AIRPORT)	3	20.25	2025-09-27	3	19.2636
749	2025-09-28	RHODES (AIRPORT)	3	17.75	2025-09-28	3	17.2931
749	2025-09-29	RHODES (AIRPORT)	3	18.75	2025-09-29	3	17.2382
749	2025-09-30	RHODES (AIRPORT)	3	19.15	2025-09-30	3	17.2663
754	2025-09-01	HERAKLEION (AIRPORT)	3	19.95	2025-09-01	3	18.4838
754	2025-09-02	HERAKLEION (AIRPORT)	3	18.25	2025-09-02	3	16.4032
754	2025-09-03	HERAKLEION (AIRPORT)	3	15.95	2025-09-03	3	14.1676
754	2025-09-04	HERAKLEION (AIRPORT)	3	13.75	2025-09-04	3	11.6637
754	2025-09-05	HERAKLEION (AIRPORT)	3	17.25	2025-09-05	3	16.101
754	2025-09-06	HERAKLEION (AIRPORT)	3	18.25	2025-09-06	3	16.8336
754	2025-09-07	HERAKLEION (AIRPORT)	3	17.95	2025-09-07	3	17.6388
754	2025-09-08	HERAKLEION (AIRPORT)	3	17.25	2025-09-08	3	16.8251
754	2025-09-09	HERAKLEION (AIRPORT)	3	15.75	2025-09-09	3	15.8332
754	2025-09-10	HERAKLEION (AIRPORT)	3	16.45	2025-09-10	3	8.76163
754	2025-09-11	HERAKLEION (AIRPORT)	3	15.75	2025-09-11	3	11.6349
754	2025-09-12	HERAKLEION (AIRPORT)	3	12.25	2025-09-12	3	10.2668
754	2025-09-13	HERAKLEION (AIRPORT)	3	12.25	2025-09-13	3	13.0595
754	2025-09-14	HERAKLEION (AIRPORT)	3	21.25	2025-09-14	3	19.3368
754	2025-09-15	HERAKLEION (AIRPORT)	3	15.25	2025-09-15	3	14.5954
754	2025-09-16	HERAKLEION (AIRPORT)	3	17.95	2025-09-16	3	16.8327
754	2025-09-17	HERAKLEION (AIRPORT)	3	17.75	2025-09-17	3	10.8012
754	2025-09-18	HERAKLEION (AIRPORT)	3	18.75	2025-09-18	3	16.9396
754	2025-09-19	HERAKLEION (AIRPORT)	3	13.45	2025-09-19	3	11.7172
754	2025-09-20	HERAKLEION (AIRPORT)	3	14.45	2025-09-20	3	14.9157
754	2025-09-21	HERAKLEION (AIRPORT)	3	16.45	2025-09-21	3	12.0265
754	2025-09-22	HERAKLEION (AIRPORT)	3	14.25	2025-09-22	3	14.6772
754	2025-09-23	HERAKLEION (AIRPORT)	3	16.75	2025-09-23	3	15.1379
754	2025-09-24	HERAKLEION (AIRPORT)	3	14.95	2025-09-24	3	13.6031
754	2025-09-25	HERAKLEION (AIRPORT)	3	13.75	2025-09-25	3	13.9118
754	2025-09-26	HERAKLEION (AIRPORT)	3	19.45	2025-09-26	3	16.6794
754	2025-09-27	HERAKLEION (AIRPORT)	3	17.25	2025-09-27	3	16.6776
754	2025-09-28	HERAKLEION (AIRPORT)	3	14.25	2025-09-28	3	13.4513
754	2025-09-29	HERAKLEION (AIRPORT)	3	16.25	2025-09-29	3	15.8232
754	2025-09-30	HERAKLEION (AIRPORT)	3	17.45	2025-09-30	3	17.5192
757	2025-09-17	SITIA	3	17.95	2025-09-17	3	17.6576
760	2025-09-01	KASTELI (AIRPORT)	3	16.15	2025-09-01	3	19.1967
760	2025-09-02	KASTELI (AIRPORT)	3	17.15	2025-09-02	3	16.4511
760	2025-09-03	KASTELI (AIRPORT)	3	13.75	2025-09-03	3	12.3239
760	2025-09-04	KASTELI (AIRPORT)	3	10.95	2025-09-04	3	9.67154
760	2025-09-05	KASTELI (AIRPORT)	3	14.25	2025-09-05	3	15.2465
760	2025-09-06	KASTELI (AIRPORT)	3	15.25	2025-09-06	3	15.5875
760	2025-09-07	KASTELI (AIRPORT)	3	16.45	2025-09-07	3	15.5802
760	2025-09-08	KASTELI (AIRPORT)	3	16.65	2025-09-08	3	15.3329
760	2025-09-09	KASTELI (AIRPORT)	3	14.45	2025-09-09	3	14.2438
760	2025-09-10	KASTELI (AIRPORT)	3	15.75	2025-09-10	3	9.76261
760	2025-09-11	KASTELI (AIRPORT)	3	8.45	2025-09-11	3	10.5255
760	2025-09-12	KASTELI (AIRPORT)	3	9.75	2025-09-12	3	9.15934
760	2025-09-13	KASTELI (AIRPORT)	3	10.25	2025-09-13	3	11.1708
760	2025-09-14	KASTELI (AIRPORT)	3	16.45	2025-09-14	3	18.1249
760	2025-09-15	KASTELI (AIRPORT)	3	13.15	2025-09-15	3	12.3961
760	2025-09-16	KASTELI (AIRPORT)	3	16.15	2025-09-16	3	15.0866
760	2025-09-17	KASTELI (AIRPORT)	3	14.25	2025-09-17	3	11.1684
760	2025-09-18	KASTELI (AIRPORT)	3	17.25	2025-09-18	3	17.3605
760	2025-09-20	KASTELI (AIRPORT)	3	14.25	2025-09-20	3	13.8034
760	2025-09-21	KASTELI (AIRPORT)	3	14.95	2025-09-21	3	11.7521
760	2025-09-22	KASTELI (AIRPORT)	3	14.95	2025-09-22	3	14.1342
760	2025-09-23	KASTELI (AIRPORT)	3	11.65	2025-09-23	3	12.7551
760	2025-09-24	KASTELI (AIRPORT)	3	9.45	2025-09-24	3	11.4439
760	2025-09-25	KASTELI (AIRPORT)	3	10.65	2025-09-25	3	11.4206
760	2025-09-26	KASTELI (AIRPORT)	3	16.95	2025-09-26	3	15.3971
760	2025-09-27	KASTELI (AIRPORT)	3	15.45	2025-09-27	3	16.08
760	2025-09-28	KASTELI (AIRPORT)	3	12.95	2025-09-28	3	12.6886
760	2025-09-29	KASTELI (AIRPORT)	3	16.45	2025-09-29	3	15.9511
760	2025-09-30	KASTELI (AIRPORT)	3	14.45	2025-09-30	3	16.5954
779	2025-09-06	LEFKANTI EVIA	3	19.45	2025-09-06	3	15.9195
779	2025-09-13	LEFKANTI EVIA	3	15.95	2025-09-13	3	17.8964
779	2025-09-27	LEFKANTI EVIA	3	14.65	2025-09-27	3	14.6435
