obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
741	2025-10-16	EL VENIZELOS	21	11.15	2025-10-16	21	11.5395
741	2025-10-17	EL VENIZELOS	21	14.95	2025-10-17	21	15.2279
741	2025-10-18	EL VENIZELOS	21	15.75	2025-10-18	21	17.067
741	2025-10-19	EL VENIZELOS	21	13.45	2025-10-19	21	15.2504
741	2025-10-20	EL VENIZELOS	21	14.15	2025-10-20	21	13.6029
741	2025-10-21	EL VENIZELOS	21	14.95	2025-10-21	21	14.9647
741	2025-10-22	EL VENIZELOS	21	16.25	2025-10-22	21	17.0475
741	2025-10-23	EL VENIZELOS	21	15.95	2025-10-23	21	16.9806
741	2025-10-24	EL VENIZELOS	21	11.25	2025-10-24	21	14.4356
741	2025-10-25	EL VENIZELOS	21	12.65	2025-10-25	21	14.227
741	2025-10-26	EL VENIZELOS	21	14.45	2025-10-26	21	16.0636
741	2025-10-27	EL VENIZELOS	21	14.25	2025-10-27	21	15.8695
741	2025-10-28	EL VENIZELOS	21	6.75	2025-10-28	21	11.9186
741	2025-10-29	EL VENIZELOS	21	7.25	2025-10-29	21	8.46272
741	2025-10-30	EL VENIZELOS	21	9.95	2025-10-30	21	13.7262
741	2025-10-31	EL VENIZELOS	21	11.45	2025-10-31	21	15.7316
746	2025-10-01	SOUDA (AIRPORT)	21	16.95	2025-10-01	21	15.3561
746	2025-10-02	SOUDA (AIRPORT)	21	16.95	2025-10-02	21	15.9619
746	2025-10-03	SOUDA (AIRPORT)	21	12.25	2025-10-03	21	10.0977
746	2025-10-04	SOUDA (AIRPORT)	21	13.15	2025-10-04	21	13.3109
746	2025-10-05	SOUDA (AIRPORT)	21	13.45	2025-10-05	21	11.6437
746	2025-10-06	SOUDA (AIRPORT)	21	18.15	2025-10-06	21	17.6564
746	2025-10-07	SOUDA (AIRPORT)	21	13.45	2025-10-07	21	10.8561
746	2025-10-08	SOUDA (AIRPORT)	21	11.25	2025-10-08	21	10.8722
746	2025-10-09	SOUDA (AIRPORT)	21	12.75	2025-10-09	21	11.0309
746	2025-10-10	SOUDA (AIRPORT)	21	15.65	2025-10-10	21	13.2995
746	2025-10-11	SOUDA (AIRPORT)	21	16.45	2025-10-11	21	11.6212
746	2025-10-12	SOUDA (AIRPORT)	21	11.65	2025-10-12	21	10.9535
746	2025-10-13	SOUDA (AIRPORT)	21	13.15	2025-10-13	21	10.2634
746	2025-10-14	SOUDA (AIRPORT)	21	14.95	2025-10-14	21	12.6274
746	2025-10-15	SOUDA (AIRPORT)	21	13.65	2025-10-15	21	13.797
746	2025-10-16	SOUDA (AIRPORT)	21	13.45	2025-10-16	21	13.4311
746	2025-10-17	SOUDA (AIRPORT)	21	15.65	2025-10-17	21	12.8421
746	2025-10-18	SOUDA (AIRPORT)	21	13.65	2025-10-18	21	9.48402
746	2025-10-19	SOUDA (AIRPORT)	21	19.25	2025-10-19	21	16.0697
746	2025-10-20	SOUDA (AIRPORT)	21	18.45	2025-10-20	21	15.1039
746	2025-10-21	SOUDA (AIRPORT)	21	18.65	2025-10-21	21	15.8045
746	2025-10-22	SOUDA (AIRPORT)	21	15.45	2025-10-22	21	14.8688
746	2025-10-23	SOUDA (AIRPORT)	21	16.65	2025-10-23	21	14.3986
746	2025-10-24	SOUDA (AIRPORT)	21	16.15	2025-10-24	21	15.585
746	2025-10-25	SOUDA (AIRPORT)	21	14.15	2025-10-25	21	11.6996
746	2025-10-26	SOUDA (AIRPORT)	21	16.15	2025-10-26	21	16.2336
746	2025-10-27	SOUDA (AIRPORT)	21	15.15	2025-10-27	21	11.8022
746	2025-10-28	SOUDA (AIRPORT)	21	14.75	2025-10-28	21	13.6804
746	2025-10-29	SOUDA (AIRPORT)	21	12.45	2025-10-29	21	8.24397
746	2025-10-30	SOUDA (AIRPORT)	21	14.75	2025-10-30	21	11.6598
746	2025-10-31	SOUDA (AIRPORT)	21	15.95	2025-10-31	21	13.1838
749	2025-10-01	RHODES (AIRPORT)	21	13.25	2025-10-01	21	16.2624
749	2025-10-02	RHODES (AIRPORT)	21	17.65	2025-10-02	21	17.083
749	2025-10-03	RHODES (AIRPORT)	21	15.65	2025-10-03	21	16.2891
749	2025-10-04	RHODES (AIRPORT)	21	14.65	2025-10-04	21	13.8129
749	2025-10-05	RHODES (AIRPORT)	21	15.15	2025-10-05	21	14.3361
749	2025-10-06	RHODES (AIRPORT)	21	15.65	2025-10-06	21	14.3263
749	2025-10-07	RHODES (AIRPORT)	21	14.25	2025-10-07	21	14.151
749	2025-10-08	RHODES (AIRPORT)	21	13.25	2025-10-08	21	12.7946
749	2025-10-09	RHODES (AIRPORT)	21	12.95	2025-10-09	21	13.7428
749	2025-10-10	RHODES (AIRPORT)	21	16.75	2025-10-10	21	15.2487
749	2025-10-11	RHODES (AIRPORT)	21	13.95	2025-10-11	21	14.1056
749	2025-10-12	RHODES (AIRPORT)	21	7.75	2025-10-12	21	9.59317
749	2025-10-13	RHODES (AIRPORT)	21	13.75	2025-10-13	21	13.4577
749	2025-10-14	RHODES (AIRPORT)	21	14.65	2025-10-14	21	12.9838
749	2025-10-15	RHODES (AIRPORT)	21	15.15	2025-10-15	21	15.0236
749	2025-10-16	RHODES (AIRPORT)	21	15.45	2025-10-16	21	14.7455
749	2025-10-17	RHODES (AIRPORT)	21	16.75	2025-10-17	21	14.8197
749	2025-10-18	RHODES (AIRPORT)	21	18.75	2025-10-18	21	18.0495
749	2025-10-19	RHODES (AIRPORT)	21	17.95	2025-10-19	21	16.4877
749	2025-10-20	RHODES (AIRPORT)	21	17.25	2025-10-20	21	16.1039
749	2025-10-21	RHODES (AIRPORT)	21	17.15	2025-10-21	21	18.3943
749	2025-10-22	RHODES (AIRPORT)	21	18.75	2025-10-22	21	19.2438
749	2025-10-23	RHODES (AIRPORT)	21	19.25	2025-10-23	21	18.341
749	2025-10-24	RHODES (AIRPORT)	21	20.45	2025-10-24	21	19.2335
749	2025-10-25	RHODES (AIRPORT)	21	17.15	2025-10-25	21	17.3344
749	2025-10-26	RHODES (AIRPORT)	21	16.95	2025-10-26	21	16.2648
749	2025-10-27	RHODES (AIRPORT)	21	19.45	2025-10-27	21	19.3295
749	2025-10-28	RHODES (AIRPORT)	21	19.25	2025-10-28	21	16.6432
749	2025-10-29	RHODES (AIRPORT)	21	13.65	2025-10-29	21	15.159
749	2025-10-30	RHODES (AIRPORT)	21	14.25	2025-10-30	21	14.1363
749	2025-10-31	RHODES (AIRPORT)	21	16.45	2025-10-31	21	15.1662
754	2025-10-01	HERAKLEION (AIRPORT)	21	11.95	2025-10-01	21	13.2458
754	2025-10-02	HERAKLEION (AIRPORT)	21	16.45	2025-10-02	21	16.7696
754	2025-10-03	HERAKLEION (AIRPORT)	21	11.45	2025-10-03	21	11.588
754	2025-10-04	HERAKLEION (AIRPORT)	21	13.25	2025-10-04	21	11.8832
754	2025-10-05	HERAKLEION (AIRPORT)	21	15.45	2025-10-05	21	13.0265
754	2025-10-06	HERAKLEION (AIRPORT)	21	16.25	2025-10-06	21	16.048
754	2025-10-07	HERAKLEION (AIRPORT)	21	10.45	2025-10-07	21	11.7663
754	2025-10-08	HERAKLEION (AIRPORT)	21	9.75	2025-10-08	21	9.86978
754	2025-10-09	HERAKLEION (AIRPORT)	21	11.65	2025-10-09	21	9.3483
754	2025-10-10	HERAKLEION (AIRPORT)	21	12.45	2025-10-10	21	12.7135
754	2025-10-11	HERAKLEION (AIRPORT)	21	14.95	2025-10-11	21	13.8976
754	2025-10-12	HERAKLEION (AIRPORT)	21	10.45	2025-10-12	21	10.9418
754	2025-10-13	HERAKLEION (AIRPORT)	21	9.95	2025-10-13	21	10.5817
754	2025-10-14	HERAKLEION (AIRPORT)	21	11.45	2025-10-14	21	11.6928
754	2025-10-15	HERAKLEION (AIRPORT)	21	12.15	2025-10-15	21	12.4787
754	2025-10-16	HERAKLEION (AIRPORT)	21	12.15	2025-10-16	21	12.9213
754	2025-10-17	HERAKLEION (AIRPORT)	21	15.75	2025-10-17	21	15.3646
754	2025-10-18	HERAKLEION (AIRPORT)	21	16.15	2025-10-18	21	16.1549
754	2025-10-19	HERAKLEION (AIRPORT)	21	17.75	2025-10-19	21	15.435
754	2025-10-20	HERAKLEION (AIRPORT)	21	17.95	2025-10-20	21	15.9047
754	2025-10-21	HERAKLEION (AIRPORT)	21	17.15	2025-10-21	21	15.619
754	2025-10-22	HERAKLEION (AIRPORT)	21	16.95	2025-10-22	21	15.0885
754	2025-10-23	HERAKLEION (AIRPORT)	21	13.75	2025-10-23	21	15.4699
754	2025-10-24	HERAKLEION (AIRPORT)	21	15.95	2025-10-24	21	17.3087
754	2025-10-25	HERAKLEION (AIRPORT)	21	13.75	2025-10-25	21	14.6938
754	2025-10-26	HERAKLEION (AIRPORT)	21	16.75	2025-10-26	21	15.839
754	2025-10-27	HERAKLEION (AIRPORT)	21	11.95	2025-10-27	21	17.3676
754	2025-10-28	HERAKLEION (AIRPORT)	21	15.45	2025-10-28	21	13.778
754	2025-10-29	HERAKLEION (AIRPORT)	21	10.45	2025-10-29	21	10.9657
754	2025-10-30	HERAKLEION (AIRPORT)	21	11.25	2025-10-30	21	10.359
754	2025-10-31	HERAKLEION (AIRPORT)	21	13.45	2025-10-31	21	11.9611
760	2025-10-01	KASTELI (AIRPORT)	21	9.75	2025-10-01	21	12.4489
760	2025-10-02	KASTELI (AIRPORT)	21	16.15	2025-10-02	21	16.5928
760	2025-10-03	KASTELI (AIRPORT)	21	10.25	2025-10-03	21	10.1456
760	2025-10-04	KASTELI (AIRPORT)	21	10.95	2025-10-04	21	12.1254
760	2025-10-05	KASTELI (AIRPORT)	21	12.45	2025-10-05	21	12.1554
760	2025-10-06	KASTELI (AIRPORT)	21	14.95	2025-10-06	21	15.8302
760	2025-10-07	KASTELI (AIRPORT)	21	9.25	2025-10-07	21	11.3307
760	2025-10-08	KASTELI (AIRPORT)	21	9.15	2025-10-08	21	8.51432
760	2025-10-09	KASTELI (AIRPORT)	21	9.25	2025-10-09	21	9.40201
760	2025-10-10	KASTELI (AIRPORT)	21	10.45	2025-10-10	21	11.8864
760	2025-10-11	KASTELI (AIRPORT)	21	13.75	2025-10-11	21	12.8781
760	2025-10-12	KASTELI (AIRPORT)	21	8.95	2025-10-12	21	9.76017
760	2025-10-13	KASTELI (AIRPORT)	21	9.45	2025-10-13	21	10.444
760	2025-10-14	KASTELI (AIRPORT)	21	9.95	2025-10-14	21	11.4047
760	2025-10-15	KASTELI (AIRPORT)	21	11.15	2025-10-15	21	11.675
760	2025-10-16	KASTELI (AIRPORT)	21	9.65	2025-10-16	21	11.8432
760	2025-10-17	KASTELI (AIRPORT)	21	14.45	2025-10-17	21	14.5931
760	2025-10-18	KASTELI (AIRPORT)	21	8.75	2025-10-18	21	13.5084
760	2025-10-19	KASTELI (AIRPORT)	21	15.25	2025-10-19	21	15.3988
760	2025-10-20	KASTELI (AIRPORT)	21	14.25	2025-10-20	21	15.2045
760	2025-10-21	KASTELI (AIRPORT)	21	15.45	2025-10-21	21	13.9813
760	2025-10-22	KASTELI (AIRPORT)	21	14.25	2025-10-22	21	14.5573
760	2025-10-23	KASTELI (AIRPORT)	21	13.25	2025-10-23	21	14.9201
760	2025-10-24	KASTELI (AIRPORT)	21	16.45	2025-10-24	21	17.505
760	2025-10-25	KASTELI (AIRPORT)	21	12.45	2025-10-25	21	14.0775
760	2025-10-26	KASTELI (AIRPORT)	21	16.15	2025-10-26	21	16.006
760	2025-10-27	KASTELI (AIRPORT)	21	15.45	2025-10-27	21	16.8158
760	2025-10-28	KASTELI (AIRPORT)	21	13.75	2025-10-28	21	13.3464
760	2025-10-29	KASTELI (AIRPORT)	21	9.45	2025-10-29	21	10.2479
760	2025-10-30	KASTELI (AIRPORT)	21	7.95	2025-10-30	21	9.53282
760	2025-10-31	KASTELI (AIRPORT)	21	13.75	2025-10-31	21	10.8283
