obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
754	2025-10-22	HERAKLEION (AIRPORT)	0	16.45	2025-10-21	24	14.8087
754	2025-10-23	HERAKLEION (AIRPORT)	0	14.95	2025-10-22	24	13.0829
754	2025-10-24	HERAKLEION (AIRPORT)	0	14.25	2025-10-23	24	15.5436
754	2025-10-25	HERAKLEION (AIRPORT)	0	15.95	2025-10-24	24	15.7035
754	2025-10-26	HERAKLEION (AIRPORT)	0	13.45	2025-10-25	24	13.4884
754	2025-10-27	HERAKLEION (AIRPORT)	0	16.75	2025-10-26	24	15.7767
754	2025-10-28	HERAKLEION (AIRPORT)	0	17.95	2025-10-27	24	17.7489
754	2025-10-29	HERAKLEION (AIRPORT)	0	16.45	2025-10-28	24	14.8436
754	2025-10-30	HERAKLEION (AIRPORT)	0	10.25	2025-10-29	24	8.51813
754	2025-10-31	HERAKLEION (AIRPORT)	0	10.95	2025-10-30	24	9.14145
760	2025-10-02	KASTELI (AIRPORT)	0	9.95	2025-10-01	24	11.8506
760	2025-10-03	KASTELI (AIRPORT)	0	15.45	2025-10-02	24	15.9282
760	2025-10-04	KASTELI (AIRPORT)	0	10.95	2025-10-03	24	10.6568
760	2025-10-05	KASTELI (AIRPORT)	0	10.45	2025-10-04	24	12.1513
760	2025-10-06	KASTELI (AIRPORT)	0	11.25	2025-10-05	24	10.4073
760	2025-10-07	KASTELI (AIRPORT)	0	15.45	2025-10-06	24	16.2043
760	2025-10-08	KASTELI (AIRPORT)	0	8.95	2025-10-07	24	10.8051
760	2025-10-09	KASTELI (AIRPORT)	0	8.75	2025-10-08	24	8.96353
760	2025-10-10	KASTELI (AIRPORT)	0	9.25	2025-10-09	24	8.40396
760	2025-10-11	KASTELI (AIRPORT)	0	8.95	2025-10-10	24	11.0858
760	2025-10-12	KASTELI (AIRPORT)	0	11.75	2025-10-11	24	12.3559
760	2025-10-13	KASTELI (AIRPORT)	0	8.95	2025-10-12	24	9.5275
760	2025-10-14	KASTELI (AIRPORT)	0	9.65	2025-10-13	24	10.5596
760	2025-10-15	KASTELI (AIRPORT)	0	9.75	2025-10-14	24	10.2123
760	2025-10-16	KASTELI (AIRPORT)	0	11.75	2025-10-15	24	11.0592
760	2025-10-17	KASTELI (AIRPORT)	0	8.95	2025-10-16	24	10.5215
760	2025-10-18	KASTELI (AIRPORT)	0	15.25	2025-10-17	24	14.5527
760	2025-10-19	KASTELI (AIRPORT)	0	7.25	2025-10-18	24	13.0266
760	2025-10-20	KASTELI (AIRPORT)	0	14.75	2025-10-19	24	13.5126
760	2025-10-21	KASTELI (AIRPORT)	0	15.65	2025-10-20	24	12.9237
760	2025-10-22	KASTELI (AIRPORT)	0	13.75	2025-10-21	24	12.9269
760	2025-10-23	KASTELI (AIRPORT)	0	14.45	2025-10-22	24	13.2509
760	2025-10-24	KASTELI (AIRPORT)	0	13.25	2025-10-23	24	14.6715
760	2025-10-25	KASTELI (AIRPORT)	0	14.65	2025-10-24	24	15.4623
760	2025-10-26	KASTELI (AIRPORT)	0	10.15	2025-10-25	24	12.8127
760	2025-10-27	KASTELI (AIRPORT)	0	15.25	2025-10-26	24	15.8821
760	2025-10-28	KASTELI (AIRPORT)	0	13.65	2025-10-27	24	17.1962
760	2025-10-29	KASTELI (AIRPORT)	0	13.75	2025-10-28	24	13.3397
760	2025-10-30	KASTELI (AIRPORT)	0	8.45	2025-10-29	24	9.18512
760	2025-10-31	KASTELI (AIRPORT)	0	6.15	2025-10-30	24	7.67563
