obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
723	2025-10-03	SAMOS	15	17.95	2025-10-03	15	13.6294
723	2025-10-04	SAMOS	15	15.65	2025-10-04	15	12.2934
723	2025-10-05	SAMOS	15	11.75	2025-10-05	15	12.3695
723	2025-10-06	SAMOS	15	19.25	2025-10-06	15	15.654
723	2025-10-07	SAMOS	15	14.75	2025-10-07	15	13.2084
723	2025-10-08	SAMOS	15	12.95	2025-10-08	15	9.7985
723	2025-10-09	SAMOS	15	14.25	2025-10-09	15	12.7985
723	2025-10-10	SAMOS	15	10.45	2025-10-10	15	12.5834
723	2025-10-11	SAMOS	15	11.15	2025-10-11	15	11.0187
723	2025-10-12	SAMOS	15	10.75	2025-10-12	15	7.142
723	2025-10-13	SAMOS	15	6.95	2025-10-13	15	10.6715
723	2025-10-14	SAMOS	15	10.75	2025-10-14	15	10.8849
723	2025-10-15	SAMOS	15	10.95	2025-10-15	15	12.0465
723	2025-10-16	SAMOS	15	11.65	2025-10-16	15	12.8112
723	2025-10-17	SAMOS	15	15.75	2025-10-17	15	13.5441
723	2025-10-18	SAMOS	15	16.75	2025-10-18	15	17.6018
723	2025-10-19	SAMOS	15	18.25	2025-10-19	15	17.1496
723	2025-10-20	SAMOS	15	17.45	2025-10-20	15	15.5905
723	2025-10-21	SAMOS	15	19.75	2025-10-21	15	15.8437
723	2025-10-22	SAMOS	15	16.45	2025-10-22	15	17.0078
723	2025-10-23	SAMOS	15	17.25	2025-10-23	15	16.4071
723	2025-10-24	SAMOS	15	17.75	2025-10-24	15	17.5214
723	2025-10-25	SAMOS	15	20.15	2025-10-25	15	17.5876
723	2025-10-26	SAMOS	15	15.25	2025-10-26	15	16.0404
723	2025-10-27	SAMOS	15	17.95	2025-10-27	15	18.6928
723	2025-10-28	SAMOS	15	16.95	2025-10-28	15	16.2316
723	2025-10-29	SAMOS	15	9.15	2025-10-29	15	9.68546
723	2025-10-30	SAMOS	15	10.95	2025-10-30	15	11.5597
723	2025-10-31	SAMOS	15	13.75	2025-10-31	15	13.5239
726	2025-10-01	KALAMATA (AIRPORT)	15	12.95	2025-10-01	15	16.0146
726	2025-10-02	KALAMATA (AIRPORT)	15	17.75	2025-10-02	15	16.6007
726	2025-10-03	KALAMATA (AIRPORT)	15	8.75	2025-10-03	15	9.85301
726	2025-10-04	KALAMATA (AIRPORT)	15	11.45	2025-10-04	15	11.8393
726	2025-10-05	KALAMATA (AIRPORT)	15	10.65	2025-10-05	15	11.9848
726	2025-10-06	KALAMATA (AIRPORT)	15	18.25	2025-10-06	15	17.7526
726	2025-10-07	KALAMATA (AIRPORT)	15	10.15	2025-10-07	15	10.6728
726	2025-10-08	KALAMATA (AIRPORT)	15	7.15	2025-10-08	15	9.05631
726	2025-10-09	KALAMATA (AIRPORT)	15	9.95	2025-10-09	15	11.943
726	2025-10-10	KALAMATA (AIRPORT)	15	13.75	2025-10-10	15	13.7953
726	2025-10-11	KALAMATA (AIRPORT)	15	12.75	2025-10-11	15	15.1261
726	2025-10-12	KALAMATA (AIRPORT)	15	14.15	2025-10-12	15	14.602
726	2025-10-13	KALAMATA (AIRPORT)	15	15.95	2025-10-13	15	14.5739
726	2025-10-14	KALAMATA (AIRPORT)	15	16.65	2025-10-14	15	16.0695
726	2025-10-15	KALAMATA (AIRPORT)	15	15.25	2025-10-15	15	15.2438
726	2025-10-16	KALAMATA (AIRPORT)	15	13.25	2025-10-16	15	13.737
726	2025-10-17	KALAMATA (AIRPORT)	15	16.65	2025-10-17	15	16.1935
726	2025-10-18	KALAMATA (AIRPORT)	15	14.75	2025-10-18	15	15.8489
726	2025-10-19	KALAMATA (AIRPORT)	15	16.75	2025-10-19	15	15.1623
726	2025-10-20	KALAMATA (AIRPORT)	15	17.95	2025-10-20	15	16.819
726	2025-10-21	KALAMATA (AIRPORT)	15	16.75	2025-10-21	15	15.0673
726	2025-10-22	KALAMATA (AIRPORT)	15	18.25	2025-10-22	15	15.833
726	2025-10-23	KALAMATA (AIRPORT)	15	16.95	2025-10-23	15	16.5722
726	2025-10-24	KALAMATA (AIRPORT)	15	18.45	2025-10-24	15	18.1591
726	2025-10-25	KALAMATA (AIRPORT)	15	14.25	2025-10-25	15	15.1452
726	2025-10-26	KALAMATA (AIRPORT)	15	17.25	2025-10-26	15	16.4223
726	2025-10-27	KALAMATA (AIRPORT)	15	18.25	2025-10-27	15	19.1459
726	2025-10-28	KALAMATA (AIRPORT)	15	13.25	2025-10-28	15	13.6828
726	2025-10-29	KALAMATA (AIRPORT)	15	14.45	2025-10-29	15	13.8632
726	2025-10-30	KALAMATA (AIRPORT)	15	15.25	2025-10-30	15	14.7745
726	2025-10-31	KALAMATA (AIRPORT)	15	16.45	2025-10-31	15	14.6899
738	2025-10-01	MILOS	15	13.15	2025-10-01	15	13.4569
738	2025-10-02	MILOS	15	15.25	2025-10-02	15	18.7599
738	2025-10-03	MILOS	15	7.95	2025-10-03	15	13.4018
738	2025-10-04	MILOS	15	11.45	2025-10-04	15	13.6938
738	2025-10-05	MILOS	15	11.75	2025-10-05	15	12.9711
738	2025-10-06	MILOS	15	18.45	2025-10-06	15	18.9303
738	2025-10-07	MILOS	15	9.45	2025-10-07	15	13.7641
738	2025-10-08	MILOS	15	7.45	2025-10-08	15	9.1735
738	2025-10-09	MILOS	15	9.75	2025-10-09	15	10.1647
738	2025-10-10	MILOS	15	13.45	2025-10-10	15	13.5649
738	2025-10-11	MILOS	15	11.65	2025-10-11	15	13.716
738	2025-10-12	MILOS	15	9.15	2025-10-12	15	11.518
738	2025-10-13	MILOS	15	9.45	2025-10-13	15	13.0104
738	2025-10-14	MILOS	15	12.75	2025-10-14	15	11.6193
738	2025-10-15	MILOS	15	10.95	2025-10-15	15	13.7868
738	2025-10-16	MILOS	15	12.75	2025-10-16	15	13.8815
738	2025-10-17	MILOS	15	12.95	2025-10-17	15	15.0197
738	2025-10-18	MILOS	15	15.95	2025-10-18	15	17.7923
738	2025-10-19	MILOS	15	16.45	2025-10-19	15	16.0763
738	2025-10-21	MILOS	15	17.25	2025-10-21	15	17.6054
738	2025-10-22	MILOS	15	13.95	2025-10-22	15	16.6933
738	2025-10-23	MILOS	15	16.65	2025-10-23	15	18.7382
738	2025-10-24	MILOS	15	18.75	2025-10-24	15	19.912
738	2025-10-25	MILOS	15	13.45	2025-10-25	15	14.2985
738	2025-10-26	MILOS	15	17.45	2025-10-26	15	19.1899
738	2025-10-27	MILOS	15	18.65	2025-10-27	15	19.5834
738	2025-10-28	MILOS	15	11.95	2025-10-28	15	12.7277
738	2025-10-29	MILOS	15	7.15	2025-10-29	15	10.205
738	2025-10-30	MILOS	15	12.45	2025-10-30	15	12.7374
738	2025-10-31	MILOS	15	13.95	2025-10-31	15	14.6909
741	2025-10-01	EL VENIZELOS	15	11.65	2025-10-01	15	10.3339
741	2025-10-02	EL VENIZELOS	15	16.65	2025-10-02	15	17.5724
741	2025-10-03	EL VENIZELOS	15	6.25	2025-10-03	15	7.85204
741	2025-10-04	EL VENIZELOS	15	9.45	2025-10-04	15	9.71622
741	2025-10-05	EL VENIZELOS	15	8.45	2025-10-05	15	8.31876
741	2025-10-06	EL VENIZELOS	15	16.65	2025-10-06	15	17.9118
741	2025-10-07	EL VENIZELOS	15	11.45	2025-10-07	15	11.0019
741	2025-10-08	EL VENIZELOS	15	6.25	2025-10-08	15	6.60416
741	2025-10-09	EL VENIZELOS	15	9.45	2025-10-09	15	8.77799
741	2025-10-10	EL VENIZELOS	15	11.25	2025-10-10	15	12.3764
741	2025-10-11	EL VENIZELOS	15	6.15	2025-10-11	15	9.27652
741	2025-10-12	EL VENIZELOS	15	9.25	2025-10-12	15	9.88419
741	2025-10-13	EL VENIZELOS	15	7.75	2025-10-13	15	10.2165
741	2025-10-14	EL VENIZELOS	15	10.15	2025-10-14	15	12.4543
741	2025-10-15	EL VENIZELOS	15	11.95	2025-10-15	15	11.7946
741	2025-10-16	EL VENIZELOS	15	10.75	2025-10-16	15	11.4215
741	2025-10-17	EL VENIZELOS	15	12.45	2025-10-17	15	13.5724
741	2025-10-18	EL VENIZELOS	15	15.65	2025-10-18	15	16.2444
741	2025-10-19	EL VENIZELOS	15	14.45	2025-10-19	15	15.9015
741	2025-10-20	EL VENIZELOS	15	14.25	2025-10-20	15	14.2106
741	2025-10-21	EL VENIZELOS	15	15.45	2025-10-21	15	15.6347
741	2025-10-22	EL VENIZELOS	15	16.15	2025-10-22	15	16.3428
741	2025-10-23	EL VENIZELOS	15	16.25	2025-10-23	15	16.6552
741	2025-10-24	EL VENIZELOS	15	13.75	2025-10-24	15	17.1874
741	2025-10-25	EL VENIZELOS	15	11.45	2025-10-25	15	14.3766
741	2025-10-26	EL VENIZELOS	15	13.25	2025-10-26	15	14.2182
741	2025-10-27	EL VENIZELOS	15	17.75	2025-10-27	15	19.6957
741	2025-10-28	EL VENIZELOS	15	5.95	2025-10-28	15	11.5099
741	2025-10-29	EL VENIZELOS	15	6.25	2025-10-29	15	7.11905
741	2025-10-30	EL VENIZELOS	15	11.15	2025-10-30	15	12.3966
741	2025-10-31	EL VENIZELOS	15	14.65	2025-10-31	15	14.728
743	2025-10-01	KYTHIRA	15	15.75	2025-10-01	15	16.1435
743	2025-10-02	KYTHIRA	15	16.25	2025-10-02	15	17.1545
743	2025-10-03	KYTHIRA	15	9.15	2025-10-03	15	10.4585
743	2025-10-04	KYTHIRA	15	11.65	2025-10-04	15	13.4486
743	2025-10-05	KYTHIRA	15	11.45	2025-10-05	15	12.3344
743	2025-10-07	KYTHIRA	15	8.75	2025-10-07	15	11.9643
743	2025-10-08	KYTHIRA	15	8.15	2025-10-08	15	8.41959
743	2025-10-10	KYTHIRA	15	12.15	2025-10-10	15	13.4066
743	2025-10-11	KYTHIRA	15	12.95	2025-10-11	15	13.5656
743	2025-10-12	KYTHIRA	15	9.25	2025-10-12	15	10.6215
743	2025-10-13	KYTHIRA	15	11.25	2025-10-13	15	11.4469
743	2025-10-14	KYTHIRA	15	11.15	2025-10-14	15	13.2843
743	2025-10-15	KYTHIRA	15	14.65	2025-10-15	15	15.2438
743	2025-10-16	KYTHIRA	15	12.25	2025-10-16	15	13.3659
743	2025-10-17	KYTHIRA	15	15.15	2025-10-17	15	16.2765
743	2025-10-18	KYTHIRA	15	16.15	2025-10-18	15	17.3587
743	2025-10-21	KYTHIRA	15	15.95	2025-10-21	15	17.0976
743	2025-10-23	KYTHIRA	15	19.15	2025-10-23	15	18.039
746	2025-10-01	SOUDA (AIRPORT)	15	17.95	2025-10-01	15	15.4071
746	2025-10-02	SOUDA (AIRPORT)	15	14.95	2025-10-02	15	14.9826
746	2025-10-03	SOUDA (AIRPORT)	15	12.65	2025-10-03	15	10.2915
746	2025-10-04	SOUDA (AIRPORT)	15	14.25	2025-10-04	15	11.2094
746	2025-10-05	SOUDA (AIRPORT)	15	15.65	2025-10-05	15	12.2406
746	2025-10-06	SOUDA (AIRPORT)	15	18.45	2025-10-06	15	14.8239
746	2025-10-07	SOUDA (AIRPORT)	15	13.95	2025-10-07	15	11.2099
746	2025-10-08	SOUDA (AIRPORT)	15	9.75	2025-10-08	15	8.98307
746	2025-10-09	SOUDA (AIRPORT)	15	13.75	2025-10-09	15	10.5983
746	2025-10-10	SOUDA (AIRPORT)	15	16.75	2025-10-10	15	13.4584
746	2025-10-11	SOUDA (AIRPORT)	15	15.15	2025-10-11	15	12.0871
746	2025-10-12	SOUDA (AIRPORT)	15	12.25	2025-10-12	15	9.85001
746	2025-10-13	SOUDA (AIRPORT)	15	13.95	2025-10-13	15	10.9411
746	2025-10-14	SOUDA (AIRPORT)	15	14.25	2025-10-14	15	12.1418
746	2025-10-15	SOUDA (AIRPORT)	15	16.15	2025-10-15	15	14.7448
746	2025-10-16	SOUDA (AIRPORT)	15	14.95	2025-10-16	15	13.0993
746	2025-10-17	SOUDA (AIRPORT)	15	18.75	2025-10-17	15	15.0529
746	2025-10-18	SOUDA (AIRPORT)	15	17.65	2025-10-18	15	16.8089
746	2025-10-19	SOUDA (AIRPORT)	15	18.95	2025-10-19	15	15.838
746	2025-10-20	SOUDA (AIRPORT)	15	17.75	2025-10-20	15	18.1501
746	2025-10-21	SOUDA (AIRPORT)	15	19.25	2025-10-21	15	16.5478
746	2025-10-22	SOUDA (AIRPORT)	15	16.15	2025-10-22	15	15.2734
746	2025-10-23	SOUDA (AIRPORT)	15	15.75	2025-10-23	15	15.6093
746	2025-10-24	SOUDA (AIRPORT)	15	20.25	2025-10-24	15	17.2528
746	2025-10-25	SOUDA (AIRPORT)	15	16.75	2025-10-25	15	14.3473
746	2025-10-26	SOUDA (AIRPORT)	15	17.45	2025-10-26	15	16.2162
746	2025-10-27	SOUDA (AIRPORT)	15	15.95	2025-10-27	15	10.8246
746	2025-10-28	SOUDA (AIRPORT)	15	14.25	2025-10-28	15	15.1701
746	2025-10-29	SOUDA (AIRPORT)	15	13.45	2025-10-29	15	10.9589
746	2025-10-30	SOUDA (AIRPORT)	15	12.95	2025-10-30	15	11.7735
746	2025-10-31	SOUDA (AIRPORT)	15	16.25	2025-10-31	15	10.6284
749	2025-10-01	RHODES (AIRPORT)	15	14.45	2025-10-01	15	13.8788
749	2025-10-02	RHODES (AIRPORT)	15	14.45	2025-10-02	15	11.6427
749	2025-10-03	RHODES (AIRPORT)	15	19.65	2025-10-03	15	17.0893
749	2025-10-04	RHODES (AIRPORT)	15	13.75	2025-10-04	15	12.6293
749	2025-10-05	RHODES (AIRPORT)	15	14.95	2025-10-05	15	13.8188
749	2025-10-06	RHODES (AIRPORT)	15	17.15	2025-10-06	15	12.7038
749	2025-10-07	RHODES (AIRPORT)	15	14.75	2025-10-07	15	14.6459
749	2025-10-08	RHODES (AIRPORT)	15	11.95	2025-10-08	15	11.4118
749	2025-10-09	RHODES (AIRPORT)	15	13.65	2025-10-09	15	13.1286
749	2025-10-10	RHODES (AIRPORT)	15	13.75	2025-10-10	15	13.9047
749	2025-10-11	RHODES (AIRPORT)	15	13.45	2025-10-11	15	14.1916
749	2025-10-12	RHODES (AIRPORT)	15	10.25	2025-10-12	15	7.74942
749	2025-10-13	RHODES (AIRPORT)	15	13.75	2025-10-13	15	13.5172
749	2025-10-14	RHODES (AIRPORT)	15	15.75	2025-10-14	15	13.5304
749	2025-10-15	RHODES (AIRPORT)	15	13.45	2025-10-15	15	12.6725
749	2025-10-16	RHODES (AIRPORT)	15	15.75	2025-10-16	15	13.9958
749	2025-10-17	RHODES (AIRPORT)	15	16.75	2025-10-17	15	13.755
749	2025-10-18	RHODES (AIRPORT)	15	17.95	2025-10-18	15	17.7102
749	2025-10-19	RHODES (AIRPORT)	15	20.65	2025-10-19	15	16.3263
749	2025-10-20	RHODES (AIRPORT)	15	16.75	2025-10-20	15	14.8854
749	2025-10-21	RHODES (AIRPORT)	15	19.95	2025-10-21	15	15.456
749	2025-10-22	RHODES (AIRPORT)	15	21.25	2025-10-22	15	18.2471
749	2025-10-23	RHODES (AIRPORT)	15	19.75	2025-10-23	15	17.7304
749	2025-10-24	RHODES (AIRPORT)	15	21.25	2025-10-24	15	18.2851
749	2025-10-25	RHODES (AIRPORT)	15	17.65	2025-10-25	15	16.5348
749	2025-10-26	RHODES (AIRPORT)	15	16.95	2025-10-26	15	14.8969
749	2025-10-27	RHODES (AIRPORT)	15	18.25	2025-10-27	15	18.4076
749	2025-10-28	RHODES (AIRPORT)	15	17.95	2025-10-28	15	16.7013
749	2025-10-29	RHODES (AIRPORT)	15	14.45	2025-10-29	15	14.0819
749	2025-10-30	RHODES (AIRPORT)	15	14.95	2025-10-30	15	14.1993
749	2025-10-31	RHODES (AIRPORT)	15	17.75	2025-10-31	15	14.4146
754	2025-10-01	HERAKLEION (AIRPORT)	15	14.25	2025-10-01	15	13.4628
754	2025-10-02	HERAKLEION (AIRPORT)	15	13.75	2025-10-02	15	10.9455
754	2025-10-03	HERAKLEION (AIRPORT)	15	13.15	2025-10-03	15	12.727
754	2025-10-04	HERAKLEION (AIRPORT)	15	14.25	2025-10-04	15	11.0971
754	2025-10-05	HERAKLEION (AIRPORT)	15	12.75	2025-10-05	15	12.6996
754	2025-10-06	HERAKLEION (AIRPORT)	15	16.25	2025-10-06	15	12.8932
754	2025-10-07	HERAKLEION (AIRPORT)	15	10.95	2025-10-07	15	11.8134
754	2025-10-08	HERAKLEION (AIRPORT)	15	9.95	2025-10-08	15	7.28092
754	2025-10-09	HERAKLEION (AIRPORT)	15	10.45	2025-10-09	15	8.12857
754	2025-10-10	HERAKLEION (AIRPORT)	15	13.45	2025-10-10	15	13.0141
754	2025-10-11	HERAKLEION (AIRPORT)	15	14.25	2025-10-11	15	12.6193
754	2025-10-12	HERAKLEION (AIRPORT)	15	9.45	2025-10-12	15	8.58536
754	2025-10-13	HERAKLEION (AIRPORT)	15	9.45	2025-10-13	15	10.3883
754	2025-10-14	HERAKLEION (AIRPORT)	15	12.25	2025-10-14	15	11.466
754	2025-10-15	HERAKLEION (AIRPORT)	15	14.25	2025-10-15	15	12.2497
754	2025-10-16	HERAKLEION (AIRPORT)	15	13.25	2025-10-16	15	12.7897
754	2025-10-17	HERAKLEION (AIRPORT)	15	14.45	2025-10-17	15	12.7785
754	2025-10-18	HERAKLEION (AIRPORT)	15	18.25	2025-10-18	15	18.2405
754	2025-10-19	HERAKLEION (AIRPORT)	15	18.45	2025-10-19	15	16.3859
754	2025-10-20	HERAKLEION (AIRPORT)	15	18.15	2025-10-20	15	18.6413
754	2025-10-21	HERAKLEION (AIRPORT)	15	16.75	2025-10-21	15	16.8056
754	2025-10-22	HERAKLEION (AIRPORT)	15	18.25	2025-10-22	15	15.3496
754	2025-10-23	HERAKLEION (AIRPORT)	15	17.15	2025-10-23	15	14.1903
754	2025-10-24	HERAKLEION (AIRPORT)	15	17.95	2025-10-24	15	16.3261
754	2025-10-25	HERAKLEION (AIRPORT)	15	15.95	2025-10-25	15	14.7692
754	2025-10-26	HERAKLEION (AIRPORT)	15	10.75	2025-10-26	15	12.2953
754	2025-10-27	HERAKLEION (AIRPORT)	15	10.95	2025-10-27	15	16.4281
754	2025-10-28	HERAKLEION (AIRPORT)	15	14.45	2025-10-28	15	13.8976
754	2025-10-29	HERAKLEION (AIRPORT)	15	11.45	2025-10-29	15	10.9657
754	2025-10-30	HERAKLEION (AIRPORT)	15	11.95	2025-10-30	15	11.0831
754	2025-10-31	HERAKLEION (AIRPORT)	15	13.45	2025-10-31	15	11.3364
757	2025-10-02	SITIA	15	18.95	2025-10-02	15	14.6281
757	2025-10-04	SITIA	15	17.65	2025-10-04	15	12.8051
757	2025-10-07	SITIA	15	15.95	2025-10-07	15	13.539
757	2025-10-09	SITIA	15	12.45	2025-10-09	15	10.4831
757	2025-10-14	SITIA	15	14.15	2025-10-14	15	11.4894
757	2025-10-16	SITIA	15	15.25	2025-10-16	15	13.1178
757	2025-10-21	SITIA	15	17.25	2025-10-21	15	18.1483
757	2025-10-23	SITIA	15	16.75	2025-10-23	15	15.5712
757	2025-10-28	SITIA	15	19.45	2025-10-28	15	15.4943
760	2025-10-01	KASTELI (AIRPORT)	15	10.95	2025-10-01	15	12.7372
760	2025-10-02	KASTELI (AIRPORT)	15	13.15	2025-10-02	15	13.5548
760	2025-10-03	KASTELI (AIRPORT)	15	11.95	2025-10-03	15	10.186
760	2025-10-04	KASTELI (AIRPORT)	15	11.45	2025-10-04	15	10.5658
760	2025-10-05	KASTELI (AIRPORT)	15	10.95	2025-10-05	15	9.4213
760	2025-10-06	KASTELI (AIRPORT)	15	13.75	2025-10-06	15	14.4684
760	2025-10-07	KASTELI (AIRPORT)	15	11.15	2025-10-07	15	11.2104
760	2025-10-08	KASTELI (AIRPORT)	15	9.45	2025-10-08	15	7.67838
760	2025-10-09	KASTELI (AIRPORT)	15	8.75	2025-10-09	15	7.97818
760	2025-10-10	KASTELI (AIRPORT)	15	11.15	2025-10-10	15	12.0961
760	2025-10-11	KASTELI (AIRPORT)	15	11.75	2025-10-11	15	11.4826
760	2025-10-12	KASTELI (AIRPORT)	15	7.75	2025-10-12	15	7.4838
760	2025-10-13	KASTELI (AIRPORT)	15	8.75	2025-10-13	15	9.16471
760	2025-10-14	KASTELI (AIRPORT)	15	8.75	2025-10-14	15	10.5685
760	2025-10-15	KASTELI (AIRPORT)	15	11.25	2025-10-15	15	12.0592
760	2025-10-16	KASTELI (AIRPORT)	15	12.15	2025-10-16	15	11.9772
760	2025-10-17	KASTELI (AIRPORT)	15	13.15	2025-10-17	15	13.0382
760	2025-10-18	KASTELI (AIRPORT)	15	15.45	2025-10-18	15	16.5823
760	2025-10-19	KASTELI (AIRPORT)	15	15.25	2025-10-19	15	12.5851
760	2025-10-20	KASTELI (AIRPORT)	15	16.65	2025-10-20	15	11.3122
760	2025-10-21	KASTELI (AIRPORT)	15	15.15	2025-10-21	15	16.1708
760	2025-10-22	KASTELI (AIRPORT)	15	16.45	2025-10-22	15	13.1435
760	2025-10-23	KASTELI (AIRPORT)	15	11.45	2025-10-23	15	13.8476
760	2025-10-24	KASTELI (AIRPORT)	15	15.45	2025-10-24	15	16.3876
760	2025-10-25	KASTELI (AIRPORT)	15	13.95	2025-10-25	15	14.1462
760	2025-10-26	KASTELI (AIRPORT)	15	15.15	2025-10-26	15	15.5785
760	2025-10-27	KASTELI (AIRPORT)	15	10.25	2025-10-27	15	17.3129
760	2025-10-28	KASTELI (AIRPORT)	15	12.75	2025-10-28	15	12.7072
760	2025-10-29	KASTELI (AIRPORT)	15	8.45	2025-10-29	15	8.913
760	2025-10-30	KASTELI (AIRPORT)	15	9.95	2025-10-30	15	8.96007
760	2025-10-31	KASTELI (AIRPORT)	15	9.75	2025-10-31	15	8.83447
779	2025-10-01	LEFKANTI EVIA	15	13.25	2025-10-01	15	10.7128
779	2025-10-02	LEFKANTI EVIA	15	14.95	2025-10-02	15	16.1574
779	2025-10-03	LEFKANTI EVIA	15	10.25	2025-10-03	15	8.10301
779	2025-10-04	LEFKANTI EVIA	15	13.45	2025-10-04	15	10.9477
779	2025-10-05	LEFKANTI EVIA	15	10.95	2025-10-05	15	8.50919
779	2025-10-06	LEFKANTI EVIA	15	18.25	2025-10-06	15	16.0651
779	2025-10-07	LEFKANTI EVIA	15	13.95	2025-10-07	15	8.37833
779	2025-10-08	LEFKANTI EVIA	15	7.25	2025-10-08	15	7.45767
779	2025-10-09	LEFKANTI EVIA	15	11.45	2025-10-09	15	6.6149
779	2025-10-10	LEFKANTI EVIA	15	12.65	2025-10-10	15	9.76114
779	2025-10-11	LEFKANTI EVIA	15	13.75	2025-10-11	15	10.2687
779	2025-10-12	LEFKANTI EVIA	15	8.75	2025-10-12	15	8.47794
779	2025-10-13	LEFKANTI EVIA	15	9.65	2025-10-13	15	7.52799
779	2025-10-14	LEFKANTI EVIA	15	10.95	2025-10-14	15	9.35074
779	2025-10-16	LEFKANTI EVIA	15	11.95	2025-10-16	15	9.2399
779	2025-10-17	LEFKANTI EVIA	15	14.65	2025-10-17	15	12.6867
779	2025-10-18	LEFKANTI EVIA	15	16.25	2025-10-18	15	13.9817
779	2025-10-19	LEFKANTI EVIA	15	17.45	2025-10-19	15	13.2629
779	2025-10-20	LEFKANTI EVIA	15	14.95	2025-10-20	15	11.9254
779	2025-10-21	LEFKANTI EVIA	15	16.25	2025-10-21	15	15.5292
779	2025-10-23	LEFKANTI EVIA	15	17.95	2025-10-23	15	16.3144
779	2025-10-24	LEFKANTI EVIA	15	18.45	2025-10-24	15	15.6278
779	2025-10-25	LEFKANTI EVIA	15	13.25	2025-10-25	15	6.87174
779	2025-10-30	LEFKANTI EVIA	15	10.75	2025-10-30	15	9.67784
