obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
726	2025-11-05	KALAMATA (AIRPORT)	9	15.45	2025-11-05	9	13.75
726	2025-11-06	KALAMATA (AIRPORT)	9	12.15	2025-11-06	9	12.2938
726	2025-11-07	KALAMATA (AIRPORT)	9	15.15	2025-11-07	9	13.5348
726	2025-11-08	KALAMATA (AIRPORT)	9	17.25	2025-11-08	9	15.4679
726	2025-11-09	KALAMATA (AIRPORT)	9	18.95	2025-11-09	9	16.2722
726	2025-11-10	KALAMATA (AIRPORT)	9	15.45	2025-11-10	9	14.2004
726	2025-11-11	KALAMATA (AIRPORT)	9	14.15	2025-11-11	9	13.5456
726	2025-11-12	KALAMATA (AIRPORT)	9	11.45	2025-11-12	9	10.5695
726	2025-11-13	KALAMATA (AIRPORT)	9	12.95	2025-11-13	9	10.9911
726	2025-11-14	KALAMATA (AIRPORT)	9	11.45	2025-11-14	9	9.92911
726	2025-11-15	KALAMATA (AIRPORT)	9	12.75	2025-11-15	9	11.6241
726	2025-11-16	KALAMATA (AIRPORT)	9	13.75	2025-11-16	9	12.8368
726	2025-11-17	KALAMATA (AIRPORT)	9	12.25	2025-11-17	9	9.22617
726	2025-11-18	KALAMATA (AIRPORT)	9	15.25	2025-11-18	9	13.214
726	2025-11-19	KALAMATA (AIRPORT)	9	17.15	2025-11-19	9	14.6826
726	2025-11-20	KALAMATA (AIRPORT)	9	15.45	2025-11-20	9	13.7259
726	2025-11-21	KALAMATA (AIRPORT)	9	16.45	2025-11-21	9	15.894
726	2025-11-22	KALAMATA (AIRPORT)	9	14.25	2025-11-22	9	13.5497
726	2025-11-23	KALAMATA (AIRPORT)	9	10.65	2025-11-23	9	9.59471
726	2025-11-24	KALAMATA (AIRPORT)	9	9.95	2025-11-24	9	7.9818
726	2025-11-25	KALAMATA (AIRPORT)	9	12.25	2025-11-25	9	9.54176
726	2025-11-26	KALAMATA (AIRPORT)	9	12.45	2025-11-26	9	12.6385
726	2025-11-27	KALAMATA (AIRPORT)	9	12.95	2025-11-27	9	12.8203
726	2025-11-28	KALAMATA (AIRPORT)	9	12.25	2025-11-28	9	10.7605
726	2025-11-29	KALAMATA (AIRPORT)	9	9.75	2025-11-29	9	8.60907
726	2025-11-30	KALAMATA (AIRPORT)	9	11.25	2025-11-30	9	9.26186
738	2025-11-01	MILOS	9	16.45	2025-11-01	9	16.5728
738	2025-11-02	MILOS	9	15.75	2025-11-02	9	15.5107
738	2025-11-03	MILOS	9	16.25	2025-11-03	9	15.7818
738	2025-11-04	MILOS	9	15.95	2025-11-04	9	17.5602
738	2025-11-06	MILOS	9	14.75	2025-11-06	9	15.8211
738	2025-11-07	MILOS	9	13.65	2025-11-07	9	14.2985
738	2025-11-08	MILOS	9	15.25	2025-11-08	9	15.3214
738	2025-11-09	MILOS	9	16.65	2025-11-09	9	16.5281
738	2025-11-10	MILOS	9	16.95	2025-11-10	9	17.6311
738	2025-11-11	MILOS	9	13.25	2025-11-11	9	14.7897
738	2025-11-12	MILOS	9	13.75	2025-11-12	9	12.7961
738	2025-11-13	MILOS	9	10.45	2025-11-13	9	12.0976
738	2025-11-14	MILOS	9	12.75	2025-11-14	9	12.0395
738	2025-11-15	MILOS	9	13.65	2025-11-15	9	12.3682
738	2025-11-16	MILOS	9	13.95	2025-11-16	9	14.1337
738	2025-11-17	MILOS	9	16.65	2025-11-17	9	16.5152
738	2025-11-18	MILOS	9	16.45	2025-11-18	9	16.8742
738	2025-11-19	MILOS	9	14.95	2025-11-19	9	15.8711
738	2025-11-20	MILOS	9	11.45	2025-11-20	9	14.6566
738	2025-11-21	MILOS	9	15.25	2025-11-21	9	15.8413
738	2025-11-22	MILOS	9	12.45	2025-11-22	9	17.1278
738	2025-11-23	MILOS	9	10.45	2025-11-23	9	12.2871
738	2025-11-24	MILOS	9	5.45	2025-11-24	9	8.88121
738	2025-11-25	MILOS	9	9.95	2025-11-25	9	8.96852
738	2025-11-26	MILOS	9	11.25	2025-11-26	9	12.1219
738	2025-11-27	MILOS	9	10.75	2025-11-27	9	12.7304
738	2025-11-28	MILOS	9	12.65	2025-11-28	9	13.1121
738	2025-11-29	MILOS	9	8.75	2025-11-29	9	8.93817
738	2025-11-30	MILOS	9	8.75	2025-11-30	9	9.66029
741	2025-11-01	EL VENIZELOS	9	14.95	2025-11-01	9	15.7867
741	2025-11-02	EL VENIZELOS	9	14.25	2025-11-02	9	13.5849
741	2025-11-03	EL VENIZELOS	9	15.45	2025-11-03	9	15.8843
741	2025-11-04	EL VENIZELOS	9	16.45	2025-11-04	9	17.3893
741	2025-11-05	EL VENIZELOS	9	12.75	2025-11-05	9	13.791
741	2025-11-06	EL VENIZELOS	9	12.15	2025-11-06	9	13.0135
741	2025-11-07	EL VENIZELOS	9	10.45	2025-11-07	9	12.403
741	2025-11-08	EL VENIZELOS	9	14.25	2025-11-08	9	14.1456
741	2025-11-09	EL VENIZELOS	9	16.95	2025-11-09	9	14.8777
741	2025-11-10	EL VENIZELOS	9	15.75	2025-11-10	9	16.2014
741	2025-11-11	EL VENIZELOS	9	9.75	2025-11-11	9	12.9411
741	2025-11-12	EL VENIZELOS	9	7.75	2025-11-12	9	11.8478
741	2025-11-13	EL VENIZELOS	9	9.95	2025-11-13	9	9.88761
741	2025-11-14	EL VENIZELOS	9	8.95	2025-11-14	9	6.6752
741	2025-11-15	EL VENIZELOS	9	10.95	2025-11-15	9	10.8389
741	2025-11-16	EL VENIZELOS	9	9.95	2025-11-16	9	10.7392
741	2025-11-17	EL VENIZELOS	9	13.95	2025-11-17	9	14.6812
741	2025-11-18	EL VENIZELOS	9	15.25	2025-11-18	9	14.8927
741	2025-11-19	EL VENIZELOS	9	15.25	2025-11-19	9	15.3428
741	2025-11-20	EL VENIZELOS	9	13.75	2025-11-20	9	12.1741
741	2025-11-21	EL VENIZELOS	9	13.95	2025-11-21	9	14.7026
741	2025-11-22	EL VENIZELOS	9	14.75	2025-11-22	9	15.1845
741	2025-11-23	EL VENIZELOS	9	8.95	2025-11-23	9	9.5742
741	2025-11-24	EL VENIZELOS	9	2.95	2025-11-24	9	5.47789
741	2025-11-25	EL VENIZELOS	9	8.65	2025-11-25	9	7.88942
741	2025-11-26	EL VENIZELOS	9	12.25	2025-11-26	9	10.9901
741	2025-11-27	EL VENIZELOS	9	11.25	2025-11-27	9	11.7714
741	2025-11-28	EL VENIZELOS	9	10.45	2025-11-28	9	12.7302
741	2025-11-29	EL VENIZELOS	9	7.75	2025-11-29	9	8.80243
741	2025-11-30	EL VENIZELOS	9	7.45	2025-11-30	9	8.13979
743	2025-11-20	KYTHIRA	9	20.25	2025-11-20	9	13.3216
743	2025-11-21	KYTHIRA	9	18.25	2025-11-21	9	15.8149
743	2025-11-23	KYTHIRA	9	11.95	2025-11-23	9	9.93553
743	2025-11-24	KYTHIRA	9	8.15	2025-11-24	9	9.11656
743	2025-11-25	KYTHIRA	9	11.95	2025-11-25	9	10.4861
743	2025-11-26	KYTHIRA	9	13.95	2025-11-26	9	11.119
743	2025-11-27	KYTHIRA	9	9.65	2025-11-27	9	11.7822
743	2025-11-30	KYTHIRA	9	12.95	2025-11-30	9	10.6251
746	2025-11-01	SOUDA (AIRPORT)	9	16.65	2025-11-01	9	16.4458
746	2025-11-02	SOUDA (AIRPORT)	9	16.95	2025-11-02	9	16.6299
746	2025-11-03	SOUDA (AIRPORT)	9	18.45	2025-11-03	9	13.9439
746	2025-11-04	SOUDA (AIRPORT)	9	17.25	2025-11-04	9	15.5045
746	2025-11-05	SOUDA (AIRPORT)	9	17.75	2025-11-05	9	15.8652
746	2025-11-06	SOUDA (AIRPORT)	9	15.75	2025-11-06	9	14.8719
746	2025-11-07	SOUDA (AIRPORT)	9	16.45	2025-11-07	9	14.1247
746	2025-11-08	SOUDA (AIRPORT)	9	16.25	2025-11-08	9	15.3028
746	2025-11-09	SOUDA (AIRPORT)	9	15.25	2025-11-09	9	15.2917
746	2025-11-10	SOUDA (AIRPORT)	9	15.65	2025-11-10	9	15.8967
746	2025-11-11	SOUDA (AIRPORT)	9	15.25	2025-11-11	9	14.2077
746	2025-11-12	SOUDA (AIRPORT)	9	15.15	2025-11-12	9	12.4484
746	2025-11-13	SOUDA (AIRPORT)	9	14.75	2025-11-13	9	12.4657
746	2025-11-14	SOUDA (AIRPORT)	9	13.65	2025-11-14	9	9.91446
746	2025-11-15	SOUDA (AIRPORT)	9	15.65	2025-11-15	9	13.5919
746	2025-11-16	SOUDA (AIRPORT)	9	16.45	2025-11-16	9	13.3446
746	2025-11-17	SOUDA (AIRPORT)	9	11.45	2025-11-17	9	10.8307
746	2025-11-18	SOUDA (AIRPORT)	9	15.95	2025-11-18	9	14.675
746	2025-11-19	SOUDA (AIRPORT)	9	16.25	2025-11-19	9	15.3799
746	2025-11-20	SOUDA (AIRPORT)	9	16.25	2025-11-20	9	14.1546
746	2025-11-21	SOUDA (AIRPORT)	9	16.45	2025-11-21	9	14.4302
746	2025-11-22	SOUDA (AIRPORT)	9	13.75	2025-11-22	9	11.0907
746	2025-11-23	SOUDA (AIRPORT)	9	14.95	2025-11-23	9	13.6103
746	2025-11-24	SOUDA (AIRPORT)	9	10.75	2025-11-24	9	9.26402
746	2025-11-25	SOUDA (AIRPORT)	9	11.75	2025-11-25	9	9.57497
746	2025-11-26	SOUDA (AIRPORT)	9	11.45	2025-11-26	9	11.1552
746	2025-11-27	SOUDA (AIRPORT)	9	8.75	2025-11-27	9	9.14449
746	2025-11-28	SOUDA (AIRPORT)	9	10.15	2025-11-28	9	10.53
746	2025-11-29	SOUDA (AIRPORT)	9	10.15	2025-11-29	9	9.63739
746	2025-11-30	SOUDA (AIRPORT)	9	12.95	2025-11-30	9	9.96498
749	2025-11-01	RHODES (AIRPORT)	9	16.45	2025-11-01	9	13.564
749	2025-11-02	RHODES (AIRPORT)	9	14.95	2025-11-02	9	16.8066
749	2025-11-03	RHODES (AIRPORT)	9	17.95	2025-11-03	9	16.4409
749	2025-11-04	RHODES (AIRPORT)	9	19.25	2025-11-04	9	16.3111
749	2025-11-05	RHODES (AIRPORT)	9	20.15	2025-11-05	9	16.3271
749	2025-11-06	RHODES (AIRPORT)	9	19.25	2025-11-06	9	14.8318
749	2025-11-07	RHODES (AIRPORT)	9	15.75	2025-11-07	9	15.7741
749	2025-11-08	RHODES (AIRPORT)	9	17.65	2025-11-08	9	16.4601
749	2025-11-09	RHODES (AIRPORT)	9	16.75	2025-11-09	9	14.6667
749	2025-11-10	RHODES (AIRPORT)	9	17.95	2025-11-10	9	15.0276
749	2025-11-11	RHODES (AIRPORT)	9	17.95	2025-11-11	9	16.6969
749	2025-11-12	RHODES (AIRPORT)	9	15.95	2025-11-12	9	14.4865
749	2025-11-13	RHODES (AIRPORT)	9	16.25	2025-11-13	9	13.4521
749	2025-11-14	RHODES (AIRPORT)	9	10.45	2025-11-14	9	11.0023
749	2025-11-15	RHODES (AIRPORT)	9	7.75	2025-11-15	9	8.27937
749	2025-11-16	RHODES (AIRPORT)	9	11.15	2025-11-16	9	8.62589
749	2025-11-17	RHODES (AIRPORT)	9	12.65	2025-11-17	9	11.4615
749	2025-11-18	RHODES (AIRPORT)	9	14.25	2025-11-18	9	13.2365
749	2025-11-19	RHODES (AIRPORT)	9	12.75	2025-11-19	9	14.4951
749	2025-11-20	RHODES (AIRPORT)	9	15.25	2025-11-20	9	15.7493
749	2025-11-21	RHODES (AIRPORT)	9	13.45	2025-11-21	9	13.6587
749	2025-11-22	RHODES (AIRPORT)	9	16.15	2025-11-22	9	16.621
749	2025-11-23	RHODES (AIRPORT)	9	16.95	2025-11-23	9	17.7617
749	2025-11-24	RHODES (AIRPORT)	9	9.75	2025-11-24	9	9.65562
749	2025-11-25	RHODES (AIRPORT)	9	8.75	2025-11-25	9	7.81813
749	2025-11-26	RHODES (AIRPORT)	9	13.25	2025-11-26	9	8.2196
749	2025-11-27	RHODES (AIRPORT)	9	12.95	2025-11-27	9	12.8857
749	2025-11-28	RHODES (AIRPORT)	9	14.25	2025-11-28	9	14.0838
749	2025-11-29	RHODES (AIRPORT)	9	12.95	2025-11-29	9	14.3444
749	2025-11-30	RHODES (AIRPORT)	9	11.25	2025-11-30	9	11.0451
754	2025-11-01	HERAKLEION (AIRPORT)	9	17.25	2025-11-01	9	14.4722
754	2025-11-02	HERAKLEION (AIRPORT)	9	17.45	2025-11-02	9	14.7715
754	2025-11-03	HERAKLEION (AIRPORT)	9	17.25	2025-11-03	9	10.9849
754	2025-11-04	HERAKLEION (AIRPORT)	9	15.75	2025-11-04	9	11.4332
754	2025-11-05	HERAKLEION (AIRPORT)	9	15.95	2025-11-05	9	16.0644
754	2025-11-06	HERAKLEION (AIRPORT)	9	15.75	2025-11-06	9	15.2303
754	2025-11-07	HERAKLEION (AIRPORT)	9	15.95	2025-11-07	9	14.4079
754	2025-11-08	HERAKLEION (AIRPORT)	9	14.95	2025-11-08	9	13.964
754	2025-11-09	HERAKLEION (AIRPORT)	9	12.45	2025-11-09	9	13.948
754	2025-11-10	HERAKLEION (AIRPORT)	9	13.65	2025-11-10	9	14.1409
754	2025-11-11	HERAKLEION (AIRPORT)	9	15.45	2025-11-11	9	14.07
754	2025-11-12	HERAKLEION (AIRPORT)	9	14.45	2025-11-12	9	11.672
754	2025-11-13	HERAKLEION (AIRPORT)	9	13.45	2025-11-13	9	12.0673
754	2025-11-14	HERAKLEION (AIRPORT)	9	10.95	2025-11-14	9	10.3891
754	2025-11-15	HERAKLEION (AIRPORT)	9	12.95	2025-11-15	9	12.3575
754	2025-11-16	HERAKLEION (AIRPORT)	9	11.65	2025-11-16	9	11.4218
754	2025-11-17	HERAKLEION (AIRPORT)	9	11.65	2025-11-17	9	10.7135
754	2025-11-19	HERAKLEION (AIRPORT)	9	13.75	2025-11-19	9	9.33496
754	2025-11-20	HERAKLEION (AIRPORT)	9	9.75	2025-11-20	9	11.2376
754	2025-11-21	HERAKLEION (AIRPORT)	9	14.65	2025-11-21	9	11.4985
754	2025-11-22	HERAKLEION (AIRPORT)	9	14.25	2025-11-22	9	13.1728
754	2025-11-23	HERAKLEION (AIRPORT)	9	16.25	2025-11-23	9	12.7627
754	2025-11-24	HERAKLEION (AIRPORT)	9	8.45	2025-11-24	9	7.57945
754	2025-11-25	HERAKLEION (AIRPORT)	9	8.65	2025-11-25	9	6.08961
754	2025-11-26	HERAKLEION (AIRPORT)	9	8.65	2025-11-26	9	10.0341
754	2025-11-27	HERAKLEION (AIRPORT)	9	8.95	2025-11-27	9	6.68355
754	2025-11-28	HERAKLEION (AIRPORT)	9	11.45	2025-11-28	9	8.24782
754	2025-11-29	HERAKLEION (AIRPORT)	9	10.25	2025-11-29	9	5.07782
754	2025-11-30	HERAKLEION (AIRPORT)	9	7.25	2025-11-30	9	6.27846
757	2025-11-01	SITIA	9	17.95	2025-11-01	9	13.0054
757	2025-11-02	SITIA	9	16.75	2025-11-02	9	15.0449
757	2025-11-03	SITIA	9	17.75	2025-11-03	9	13.1216
757	2025-11-06	SITIA	9	16.45	2025-11-06	9	13.6092
757	2025-11-09	SITIA	9	15.95	2025-11-09	9	12.239
757	2025-11-10	SITIA	9	16.15	2025-11-10	9	12.7014
757	2025-11-13	SITIA	9	13.65	2025-11-13	9	11.412
757	2025-11-16	SITIA	9	14.25	2025-11-16	9	12.1142
757	2025-11-17	SITIA	9	16.25	2025-11-17	9	10.8111
757	2025-11-20	SITIA	9	14.45	2025-11-20	9	13.6956
757	2025-11-23	SITIA	9	15.65	2025-11-23	9	12.3945
757	2025-11-24	SITIA	9	11.75	2025-11-24	9	8.59605
757	2025-11-27	SITIA	9	13.75	2025-11-27	9	8.93452
757	2025-11-29	SITIA	9	14.95	2025-11-29	9	9.60028
757	2025-11-30	SITIA	9	8.45	2025-11-30	9	7.87025
760	2025-11-01	KASTELI (AIRPORT)	9	8.45	2025-11-01	9	11.1021
760	2025-11-02	KASTELI (AIRPORT)	9	14.15	2025-11-02	9	13.5927
760	2025-11-03	KASTELI (AIRPORT)	9	13.45	2025-11-03	9	8.97415
760	2025-11-04	KASTELI (AIRPORT)	9	8.25	2025-11-04	9	10.149
760	2025-11-05	KASTELI (AIRPORT)	9	10.75	2025-11-05	9	11.2451
760	2025-11-06	KASTELI (AIRPORT)	9	14.15	2025-11-06	9	13.1922
760	2025-11-07	KASTELI (AIRPORT)	9	13.95	2025-11-07	9	13.1335
760	2025-11-08	KASTELI (AIRPORT)	9	12.45	2025-11-08	9	12.9161
760	2025-11-09	KASTELI (AIRPORT)	9	12.75	2025-11-09	9	12.9656
760	2025-11-10	KASTELI (AIRPORT)	9	14.45	2025-11-10	9	12.9153
760	2025-11-11	KASTELI (AIRPORT)	9	15.15	2025-11-11	9	10.6989
760	2025-11-12	KASTELI (AIRPORT)	9	9.95	2025-11-12	9	9.93766
760	2025-11-13	KASTELI (AIRPORT)	9	11.95	2025-11-13	9	10.7333
760	2025-11-14	KASTELI (AIRPORT)	9	9.25	2025-11-14	9	8.56387
760	2025-11-15	KASTELI (AIRPORT)	9	10.25	2025-11-15	9	11.2999
760	2025-11-16	KASTELI (AIRPORT)	9	10.95	2025-11-16	9	8.88077
760	2025-11-17	KASTELI (AIRPORT)	9	10.25	2025-11-17	9	9.21542
760	2025-11-18	KASTELI (AIRPORT)	9	13.65	2025-11-18	9	11.3078
760	2025-11-19	KASTELI (AIRPORT)	9	10.65	2025-11-19	9	9.375
760	2025-11-20	KASTELI (AIRPORT)	9	8.25	2025-11-20	9	10.8128
760	2025-11-21	KASTELI (AIRPORT)	9	13.15	2025-11-21	9	11.2173
760	2025-11-22	KASTELI (AIRPORT)	9	12.25	2025-11-22	9	12.4374
760	2025-11-23	KASTELI (AIRPORT)	9	9.65	2025-11-23	9	10.1543
760	2025-11-24	KASTELI (AIRPORT)	9	6.15	2025-11-24	9	5.25621
760	2025-11-25	KASTELI (AIRPORT)	9	6.75	2025-11-25	9	4.25954
760	2025-11-26	KASTELI (AIRPORT)	9	8.75	2025-11-26	9	9.81238
760	2025-11-27	KASTELI (AIRPORT)	9	8.15	2025-11-27	9	6.51851
760	2025-11-28	KASTELI (AIRPORT)	9	10.75	2025-11-28	9	8.39821
760	2025-11-29	KASTELI (AIRPORT)	9	7.25	2025-11-29	9	5.99579
760	2025-11-30	KASTELI (AIRPORT)	9	5.65	2025-11-30	9	7.8644
779	2025-11-01	LEFKANTI EVIA	9	14.95	2025-11-01	9	14.8238
779	2025-11-02	LEFKANTI EVIA	9	15.95	2025-11-02	9	13.6191
779	2025-11-03	LEFKANTI EVIA	9	15.75	2025-11-03	9	13.4702
779	2025-11-05	LEFKANTI EVIA	9	16.45	2025-11-05	9	13.2471
779	2025-11-06	LEFKANTI EVIA	9	14.75	2025-11-06	9	12.9002
779	2025-11-07	LEFKANTI EVIA	9	15.15	2025-11-07	9	13.0358
779	2025-11-08	LEFKANTI EVIA	9	16.75	2025-11-08	9	14.8819
779	2025-11-09	LEFKANTI EVIA	9	17.25	2025-11-09	9	16.7956
779	2025-11-10	LEFKANTI EVIA	9	16.75	2025-11-10	9	15.6653
779	2025-11-12	LEFKANTI EVIA	9	13.95	2025-11-12	9	11.5597
779	2025-11-13	LEFKANTI EVIA	9	11.45	2025-11-13	9	10.8993
779	2025-11-14	LEFKANTI EVIA	9	6.65	2025-11-14	9	7.94766
779	2025-11-15	LEFKANTI EVIA	9	8.25	2025-11-15	9	11.6143
779	2025-11-16	LEFKANTI EVIA	9	9.45	2025-11-16	9	11.9071
779	2025-11-17	LEFKANTI EVIA	9	14.65	2025-11-17	9	12.3326
779	2025-11-19	LEFKANTI EVIA	9	15.95	2025-11-19	9	15.9307
779	2025-11-20	LEFKANTI EVIA	9	17.15	2025-11-20	9	12.7073
779	2025-11-21	LEFKANTI EVIA	9	17.65	2025-11-21	9	14.0464
779	2025-11-22	LEFKANTI EVIA	9	15.45	2025-11-22	9	14.8925
779	2025-11-23	LEFKANTI EVIA	9	17.75	2025-11-23	9	7.791
779	2025-11-24	LEFKANTI EVIA	9	8.25	2025-11-24	9	4.41734
779	2025-11-26	LEFKANTI EVIA	9	13.45	2025-11-26	9	12.2206
779	2025-11-27	LEFKANTI EVIA	9	13.25	2025-11-27	9	12.1865
779	2025-11-28	LEFKANTI EVIA	9	14.95	2025-11-28	9	11.9695
779	2025-11-29	LEFKANTI EVIA	9	12.65	2025-11-29	9	8.91669
779	2025-11-30	LEFKANTI EVIA	9	10.75	2025-11-30	9	8.67299
