obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
723	2025-10-06	SAMOS	12	15.15	2025-10-06	12	13.3654
723	2025-10-07	SAMOS	12	16.45	2025-10-07	12	14.206
723	2025-10-08	SAMOS	12	12.95	2025-10-08	12	10.945
723	2025-10-09	SAMOS	12	14.45	2025-10-09	12	11.165
723	2025-10-10	SAMOS	12	9.75	2025-10-10	12	11.6942
723	2025-10-11	SAMOS	12	10.25	2025-10-11	12	11.0016
723	2025-10-12	SAMOS	12	7.65	2025-10-12	12	8.01187
723	2025-10-13	SAMOS	12	5.75	2025-10-13	12	8.88956
723	2025-10-14	SAMOS	12	9.75	2025-10-14	12	10.3316
723	2025-10-15	SAMOS	12	9.75	2025-10-15	12	10.6327
723	2025-10-16	SAMOS	12	10.45	2025-10-16	12	11.0336
723	2025-10-17	SAMOS	12	17.75	2025-10-17	12	12.6776
723	2025-10-18	SAMOS	12	15.75	2025-10-18	12	16.4394
723	2025-10-19	SAMOS	12	20.45	2025-10-19	12	16.861
723	2025-10-20	SAMOS	12	17.75	2025-10-20	12	15.3249
723	2025-10-21	SAMOS	12	20.45	2025-10-21	12	15.1281
723	2025-10-22	SAMOS	12	16.95	2025-10-22	12	16.437
723	2025-10-23	SAMOS	12	18.25	2025-10-23	12	16.7707
723	2025-10-24	SAMOS	12	20.25	2025-10-24	12	18.0666
723	2025-10-25	SAMOS	12	21.25	2025-10-25	12	17.6481
723	2025-10-26	SAMOS	12	13.25	2025-10-26	12	16.1838
723	2025-10-27	SAMOS	12	17.75	2025-10-27	12	17.8488
723	2025-10-28	SAMOS	12	15.25	2025-10-28	12	16.5944
723	2025-10-29	SAMOS	12	9.75	2025-10-29	12	9.21231
723	2025-10-30	SAMOS	12	13.15	2025-10-30	12	9.68526
723	2025-10-31	SAMOS	12	12.75	2025-10-31	12	13.2926
726	2025-10-01	KALAMATA (AIRPORT)	12	12.95	2025-10-01	12	14.0472
726	2025-10-02	KALAMATA (AIRPORT)	12	17.65	2025-10-02	12	16.8107
726	2025-10-03	KALAMATA (AIRPORT)	12	7.65	2025-10-03	12	10.8423
726	2025-10-04	KALAMATA (AIRPORT)	12	14.65	2025-10-04	12	13.0498
726	2025-10-05	KALAMATA (AIRPORT)	12	8.75	2025-10-05	12	10.0485
726	2025-10-06	KALAMATA (AIRPORT)	12	18.95	2025-10-06	12	17.5539
726	2025-10-07	KALAMATA (AIRPORT)	12	9.45	2025-10-07	12	10.1684
726	2025-10-08	KALAMATA (AIRPORT)	12	6.25	2025-10-08	12	7.7399
726	2025-10-09	KALAMATA (AIRPORT)	12	8.75	2025-10-09	12	10.5224
726	2025-10-10	KALAMATA (AIRPORT)	12	12.45	2025-10-10	12	12.7196
726	2025-10-11	KALAMATA (AIRPORT)	12	13.75	2025-10-11	12	14.154
726	2025-10-12	KALAMATA (AIRPORT)	12	12.65	2025-10-12	12	11.3586
726	2025-10-13	KALAMATA (AIRPORT)	12	15.25	2025-10-13	12	13.9403
726	2025-10-14	KALAMATA (AIRPORT)	12	16.95	2025-10-14	12	16.3931
726	2025-10-15	KALAMATA (AIRPORT)	12	15.45	2025-10-15	12	15.4882
726	2025-10-16	KALAMATA (AIRPORT)	12	13.15	2025-10-16	12	14.3022
726	2025-10-17	KALAMATA (AIRPORT)	12	13.45	2025-10-17	12	14.1757
726	2025-10-18	KALAMATA (AIRPORT)	12	17.75	2025-10-18	12	16.2734
726	2025-10-19	KALAMATA (AIRPORT)	12	16.65	2025-10-19	12	13.4372
726	2025-10-20	KALAMATA (AIRPORT)	12	17.75	2025-10-20	12	17.11
726	2025-10-21	KALAMATA (AIRPORT)	12	15.75	2025-10-21	12	15.7834
726	2025-10-22	KALAMATA (AIRPORT)	12	15.75	2025-10-22	12	15.1079
726	2025-10-23	KALAMATA (AIRPORT)	12	17.75	2025-10-23	12	16.8713
726	2025-10-24	KALAMATA (AIRPORT)	12	19.45	2025-10-24	12	17.9904
726	2025-10-25	KALAMATA (AIRPORT)	12	12.45	2025-10-25	12	13.7077
726	2025-10-26	KALAMATA (AIRPORT)	12	15.45	2025-10-26	12	15.883
726	2025-10-27	KALAMATA (AIRPORT)	12	19.95	2025-10-27	12	19.1789
726	2025-10-28	KALAMATA (AIRPORT)	12	14.15	2025-10-28	12	12.692
726	2025-10-29	KALAMATA (AIRPORT)	12	13.15	2025-10-29	12	13.1508
726	2025-10-30	KALAMATA (AIRPORT)	12	14.45	2025-10-30	12	12.4118
726	2025-10-31	KALAMATA (AIRPORT)	12	14.95	2025-10-31	12	13.1685
738	2025-10-01	MILOS	12	12.65	2025-10-01	12	14.2201
738	2025-10-02	MILOS	12	15.75	2025-10-02	12	17.3976
738	2025-10-03	MILOS	12	9.45	2025-10-03	12	12.855
738	2025-10-04	MILOS	12	11.75	2025-10-04	12	13.3349
738	2025-10-05	MILOS	12	10.75	2025-10-05	12	13.2458
738	2025-10-06	MILOS	12	17.95	2025-10-06	12	17.2462
738	2025-10-07	MILOS	12	10.45	2025-10-07	12	12.4281
738	2025-10-08	MILOS	12	9.75	2025-10-08	12	9.3981
738	2025-10-09	MILOS	12	9.25	2025-10-09	12	10.3056
738	2025-10-10	MILOS	12	12.95	2025-10-10	12	12.7128
738	2025-10-11	MILOS	12	12.75	2025-10-11	12	12.9713
738	2025-10-12	MILOS	12	7.75	2025-10-12	12	11.3673
738	2025-10-13	MILOS	12	9.45	2025-10-13	12	12.7001
738	2025-10-14	MILOS	12	12.45	2025-10-14	12	11.6089
738	2025-10-15	MILOS	12	11.95	2025-10-15	12	13.6698
738	2025-10-16	MILOS	12	12.95	2025-10-16	12	14.1723
738	2025-10-17	MILOS	12	11.95	2025-10-17	12	14.7187
738	2025-10-18	MILOS	12	17.45	2025-10-18	12	18.4999
738	2025-10-19	MILOS	12	15.45	2025-10-19	12	16.4626
738	2025-10-21	MILOS	12	18.75	2025-10-21	12	18.0304
738	2025-10-22	MILOS	12	17.15	2025-10-22	12	17.23
738	2025-10-23	MILOS	12	15.45	2025-10-23	12	18.1964
738	2025-10-24	MILOS	12	18.75	2025-10-24	12	18.9806
738	2025-10-25	MILOS	12	13.25	2025-10-25	12	15.5631
738	2025-10-26	MILOS	12	16.25	2025-10-26	12	17.3166
738	2025-10-27	MILOS	12	17.25	2025-10-27	12	19.5246
738	2025-10-28	MILOS	12	12.75	2025-10-28	12	13.9235
738	2025-10-29	MILOS	12	10.75	2025-10-29	12	10.1186
738	2025-10-30	MILOS	12	13.15	2025-10-30	12	12.573
738	2025-10-31	MILOS	12	13.95	2025-10-31	12	14.7525
741	2025-10-01	EL VENIZELOS	12	9.75	2025-10-01	12	10.3392
741	2025-10-02	EL VENIZELOS	12	15.45	2025-10-02	12	16.4337
741	2025-10-03	EL VENIZELOS	12	5.65	2025-10-03	12	8.58545
741	2025-10-04	EL VENIZELOS	12	4.75	2025-10-04	12	9.57712
741	2025-10-05	EL VENIZELOS	12	6.95	2025-10-05	12	9.65884
741	2025-10-06	EL VENIZELOS	12	15.75	2025-10-06	12	17.0441
741	2025-10-07	EL VENIZELOS	12	11.15	2025-10-07	12	9.21476
741	2025-10-08	EL VENIZELOS	12	6.45	2025-10-08	12	5.21842
741	2025-10-09	EL VENIZELOS	12	8.75	2025-10-09	12	8.78409
741	2025-10-10	EL VENIZELOS	12	8.95	2025-10-10	12	9.64933
741	2025-10-11	EL VENIZELOS	12	8.25	2025-10-11	12	10.029
741	2025-10-12	EL VENIZELOS	12	8.45	2025-10-12	12	8.84976
741	2025-10-13	EL VENIZELOS	12	8.95	2025-10-13	12	10.8437
741	2025-10-14	EL VENIZELOS	12	10.75	2025-10-14	12	11.0914
741	2025-10-15	EL VENIZELOS	12	11.15	2025-10-15	12	11.6649
741	2025-10-16	EL VENIZELOS	12	9.95	2025-10-16	12	11.0805
741	2025-10-17	EL VENIZELOS	12	12.45	2025-10-17	12	12.7743
741	2025-10-18	EL VENIZELOS	12	15.45	2025-10-18	12	14.3505
741	2025-10-19	EL VENIZELOS	12	15.75	2025-10-19	12	15.1383
741	2025-10-20	EL VENIZELOS	12	14.75	2025-10-20	12	13.1608
741	2025-10-21	EL VENIZELOS	12	15.95	2025-10-21	12	15.6964
741	2025-10-22	EL VENIZELOS	12	15.25	2025-10-22	12	15.3882
741	2025-10-23	EL VENIZELOS	12	14.65	2025-10-23	12	16.8078
741	2025-10-24	EL VENIZELOS	12	15.15	2025-10-24	12	16.3312
741	2025-10-25	EL VENIZELOS	12	6.95	2025-10-25	12	11.1745
741	2025-10-26	EL VENIZELOS	12	11.15	2025-10-26	12	12.2902
741	2025-10-27	EL VENIZELOS	12	17.95	2025-10-27	12	18.0929
741	2025-10-28	EL VENIZELOS	12	5.15	2025-10-28	12	9.90396
741	2025-10-29	EL VENIZELOS	12	5.25	2025-10-29	12	6.60489
741	2025-10-30	EL VENIZELOS	12	7.95	2025-10-30	12	9.56612
741	2025-10-31	EL VENIZELOS	12	15.45	2025-10-31	12	15.4068
743	2025-10-01	KYTHIRA	12	15.45	2025-10-01	12	17.017
743	2025-10-02	KYTHIRA	12	14.65	2025-10-02	12	17.5334
743	2025-10-04	KYTHIRA	12	11.25	2025-10-04	12	12.7031
743	2025-10-05	KYTHIRA	12	12.45	2025-10-05	12	11.3893
743	2025-10-06	KYTHIRA	12	15.45	2025-10-06	12	18.6984
743	2025-10-07	KYTHIRA	12	8.95	2025-10-07	12	11.0443
743	2025-10-10	KYTHIRA	12	12.45	2025-10-10	12	13.8642
743	2025-10-11	KYTHIRA	12	13.65	2025-10-11	12	12.2731
743	2025-10-12	KYTHIRA	12	8.45	2025-10-12	12	10.2726
743	2025-10-13	KYTHIRA	12	10.15	2025-10-13	12	11.2235
743	2025-10-14	KYTHIRA	12	10.95	2025-10-14	12	13.5298
743	2025-10-15	KYTHIRA	12	13.75	2025-10-15	12	14.7177
743	2025-10-16	KYTHIRA	12	11.75	2025-10-16	12	12.8441
743	2025-10-17	KYTHIRA	12	14.95	2025-10-17	12	15.3544
743	2025-10-18	KYTHIRA	12	16.95	2025-10-18	12	17.6757
743	2025-10-19	KYTHIRA	12	16.95	2025-10-19	12	17.2526
743	2025-10-20	KYTHIRA	12	16.45	2025-10-20	12	17.5348
743	2025-10-21	KYTHIRA	12	16.45	2025-10-21	12	17.3761
743	2025-10-22	KYTHIRA	12	15.25	2025-10-22	12	15.5386
743	2025-10-23	KYTHIRA	12	16.45	2025-10-23	12	17.756
746	2025-10-01	SOUDA (AIRPORT)	12	17.75	2025-10-01	12	15.2562
746	2025-10-02	SOUDA (AIRPORT)	12	14.75	2025-10-02	12	15.1164
746	2025-10-03	SOUDA (AIRPORT)	12	14.15	2025-10-03	12	11.8374
746	2025-10-04	SOUDA (AIRPORT)	12	14.15	2025-10-04	12	11.0634
746	2025-10-05	SOUDA (AIRPORT)	12	14.45	2025-10-05	12	12.3307
746	2025-10-06	SOUDA (AIRPORT)	12	14.95	2025-10-06	12	14.1378
746	2025-10-07	SOUDA (AIRPORT)	12	12.75	2025-10-07	12	11.227
746	2025-10-08	SOUDA (AIRPORT)	12	10.95	2025-10-08	12	8.17447
746	2025-10-09	SOUDA (AIRPORT)	12	12.25	2025-10-09	12	9.09464
746	2025-10-10	SOUDA (AIRPORT)	12	15.15	2025-10-10	12	13.3593
746	2025-10-11	SOUDA (AIRPORT)	12	16.15	2025-10-11	12	12.4079
746	2025-10-12	SOUDA (AIRPORT)	12	12.45	2025-10-12	12	8.95035
746	2025-10-13	SOUDA (AIRPORT)	12	13.95	2025-10-13	12	10.2607
746	2025-10-14	SOUDA (AIRPORT)	12	14.65	2025-10-14	12	11.9986
746	2025-10-15	SOUDA (AIRPORT)	12	15.25	2025-10-15	12	13.8866
746	2025-10-16	SOUDA (AIRPORT)	12	14.75	2025-10-16	12	12.3324
746	2025-10-17	SOUDA (AIRPORT)	12	17.25	2025-10-17	12	15.5194
746	2025-10-18	SOUDA (AIRPORT)	12	17.15	2025-10-18	12	16.5175
746	2025-10-19	SOUDA (AIRPORT)	12	16.65	2025-10-19	12	16.9665
746	2025-10-20	SOUDA (AIRPORT)	12	18.25	2025-10-20	12	17.5153
746	2025-10-21	SOUDA (AIRPORT)	12	17.75	2025-10-21	12	15.839
746	2025-10-22	SOUDA (AIRPORT)	12	16.75	2025-10-22	12	15.1479
746	2025-10-23	SOUDA (AIRPORT)	12	15.95	2025-10-23	12	14.5119
746	2025-10-24	SOUDA (AIRPORT)	12	17.15	2025-10-24	12	15.3048
746	2025-10-25	SOUDA (AIRPORT)	12	15.15	2025-10-25	12	14.7008
746	2025-10-26	SOUDA (AIRPORT)	12	16.45	2025-10-26	12	13.8107
746	2025-10-27	SOUDA (AIRPORT)	12	13.75	2025-10-27	12	8.38687
746	2025-10-28	SOUDA (AIRPORT)	12	13.75	2025-10-28	12	13.2956
746	2025-10-29	SOUDA (AIRPORT)	12	12.25	2025-10-29	12	9.87442
746	2025-10-30	SOUDA (AIRPORT)	12	14.65	2025-10-30	12	11.9079
746	2025-10-31	SOUDA (AIRPORT)	12	14.95	2025-10-31	12	8.94588
749	2025-10-01	RHODES (AIRPORT)	12	15.25	2025-10-01	12	12.7621
749	2025-10-02	RHODES (AIRPORT)	12	15.95	2025-10-02	12	12.5089
749	2025-10-03	RHODES (AIRPORT)	12	18.15	2025-10-03	12	17.3452
749	2025-10-04	RHODES (AIRPORT)	12	15.45	2025-10-04	12	12.0849
749	2025-10-05	RHODES (AIRPORT)	12	15.45	2025-10-05	12	13.6686
749	2025-10-06	RHODES (AIRPORT)	12	15.45	2025-10-06	12	13.0128
749	2025-10-07	RHODES (AIRPORT)	12	19.25	2025-10-07	12	15.1415
749	2025-10-08	RHODES (AIRPORT)	12	14.25	2025-10-08	12	11.7165
749	2025-10-09	RHODES (AIRPORT)	12	13.65	2025-10-09	12	12.0722
749	2025-10-10	RHODES (AIRPORT)	12	13.25	2025-10-10	12	13.3788
749	2025-10-11	RHODES (AIRPORT)	12	13.75	2025-10-11	12	12.7106
749	2025-10-12	RHODES (AIRPORT)	12	9.75	2025-10-12	12	8.71695
749	2025-10-13	RHODES (AIRPORT)	12	10.45	2025-10-13	12	12.3583
749	2025-10-14	RHODES (AIRPORT)	12	17.45	2025-10-14	12	13.2574
749	2025-10-15	RHODES (AIRPORT)	12	13.45	2025-10-15	12	12.0321
749	2025-10-16	RHODES (AIRPORT)	12	15.75	2025-10-16	12	13.7856
749	2025-10-17	RHODES (AIRPORT)	12	16.95	2025-10-17	12	14.1982
749	2025-10-18	RHODES (AIRPORT)	12	19.65	2025-10-18	12	16.5995
749	2025-10-19	RHODES (AIRPORT)	12	18.95	2025-10-19	12	16.276
749	2025-10-20	RHODES (AIRPORT)	12	17.25	2025-10-20	12	14.6491
749	2025-10-21	RHODES (AIRPORT)	12	14.75	2025-10-21	12	15.9699
749	2025-10-22	RHODES (AIRPORT)	12	20.95	2025-10-22	12	17.4585
749	2025-10-23	RHODES (AIRPORT)	12	20.95	2025-10-23	12	18.0695
749	2025-10-24	RHODES (AIRPORT)	12	20.45	2025-10-24	12	18.2043
749	2025-10-25	RHODES (AIRPORT)	12	18.95	2025-10-25	12	16.2868
749	2025-10-26	RHODES (AIRPORT)	12	17.75	2025-10-26	12	14.7404
749	2025-10-27	RHODES (AIRPORT)	12	17.95	2025-10-27	12	18.0529
749	2025-10-28	RHODES (AIRPORT)	12	19.75	2025-10-28	12	17.4879
749	2025-10-29	RHODES (AIRPORT)	12	14.75	2025-10-29	12	13.393
749	2025-10-30	RHODES (AIRPORT)	12	15.95	2025-10-30	12	13.8366
749	2025-10-31	RHODES (AIRPORT)	12	15.95	2025-10-31	12	15.1685
754	2025-10-01	HERAKLEION (AIRPORT)	12	16.95	2025-10-01	12	13.5873
754	2025-10-02	HERAKLEION (AIRPORT)	12	11.95	2025-10-02	12	10.5548
754	2025-10-03	HERAKLEION (AIRPORT)	12	12.95	2025-10-03	12	13.7671
754	2025-10-04	HERAKLEION (AIRPORT)	12	11.75	2025-10-04	12	10.6631
754	2025-10-05	HERAKLEION (AIRPORT)	12	14.25	2025-10-05	12	10.4909
754	2025-10-06	HERAKLEION (AIRPORT)	12	14.45	2025-10-06	12	12.2267
754	2025-10-07	HERAKLEION (AIRPORT)	12	13.45	2025-10-07	12	11.4633
754	2025-10-08	HERAKLEION (AIRPORT)	12	10.95	2025-10-08	12	7.47623
754	2025-10-09	HERAKLEION (AIRPORT)	12	10.75	2025-10-09	12	8.01944
754	2025-10-10	HERAKLEION (AIRPORT)	12	12.95	2025-10-10	12	11.7275
754	2025-10-11	HERAKLEION (AIRPORT)	12	13.75	2025-10-11	12	12.0495
754	2025-10-12	HERAKLEION (AIRPORT)	12	9.45	2025-10-12	12	8.61246
754	2025-10-13	HERAKLEION (AIRPORT)	12	11.25	2025-10-13	12	10.1493
754	2025-10-14	HERAKLEION (AIRPORT)	12	12.25	2025-10-14	12	10.3072
754	2025-10-15	HERAKLEION (AIRPORT)	12	14.65	2025-10-15	12	12.2714
754	2025-10-16	HERAKLEION (AIRPORT)	12	12.95	2025-10-16	12	11.4818
754	2025-10-17	HERAKLEION (AIRPORT)	12	16.45	2025-10-17	12	12.3876
754	2025-10-18	HERAKLEION (AIRPORT)	12	18.75	2025-10-18	12	16.6786
754	2025-10-19	HERAKLEION (AIRPORT)	12	18.15	2025-10-19	12	14.0309
754	2025-10-20	HERAKLEION (AIRPORT)	12	19.75	2025-10-20	12	12.9274
754	2025-10-21	HERAKLEION (AIRPORT)	12	18.45	2025-10-21	12	15.7589
754	2025-10-22	HERAKLEION (AIRPORT)	12	19.25	2025-10-22	12	14.1528
754	2025-10-23	HERAKLEION (AIRPORT)	12	16.25	2025-10-23	12	12.9484
754	2025-10-24	HERAKLEION (AIRPORT)	12	14.45	2025-10-24	12	14.7472
754	2025-10-25	HERAKLEION (AIRPORT)	12	14.95	2025-10-25	12	14.2887
754	2025-10-26	HERAKLEION (AIRPORT)	12	11.15	2025-10-26	12	11.9103
754	2025-10-27	HERAKLEION (AIRPORT)	12	14.95	2025-10-27	12	13.9953
754	2025-10-28	HERAKLEION (AIRPORT)	12	14.95	2025-10-28	12	14.1393
754	2025-10-29	HERAKLEION (AIRPORT)	12	10.45	2025-10-29	12	8.76798
754	2025-10-30	HERAKLEION (AIRPORT)	12	11.75	2025-10-30	12	9.40596
754	2025-10-31	HERAKLEION (AIRPORT)	12	13.25	2025-10-31	12	10.4342
757	2025-10-02	SITIA	12	18.95	2025-10-02	12	13.9923
757	2025-10-04	SITIA	12	17.65	2025-10-04	12	10.455
757	2025-10-07	SITIA	12	15.95	2025-10-07	12	13.4486
757	2025-10-09	SITIA	12	12.45	2025-10-09	12	11.121
757	2025-10-14	SITIA	12	17.95	2025-10-14	12	10.9918
757	2025-10-16	SITIA	12	15.25	2025-10-16	12	12.3842
757	2025-10-17	SITIA	12	16.75	2025-10-17	12	13.6962
757	2025-10-21	SITIA	12	16.25	2025-10-21	12	17.7463
757	2025-10-23	SITIA	12	16.95	2025-10-23	12	14.3644
757	2025-10-24	SITIA	12	16.65	2025-10-24	12	13.4904
757	2025-10-27	SITIA	12	18.25	2025-10-27	12	16.5617
757	2025-10-28	SITIA	12	19.75	2025-10-28	12	16.5299
757	2025-10-29	SITIA	12	16.75	2025-10-29	12	10.3822
757	2025-10-31	SITIA	12	14.45	2025-10-31	12	11.3824
760	2025-10-01	KASTELI (AIRPORT)	12	10.65	2025-10-01	12	11.6351
760	2025-10-02	KASTELI (AIRPORT)	12	11.75	2025-10-02	12	11.7755
760	2025-10-03	KASTELI (AIRPORT)	12	10.45	2025-10-03	12	12.9624
760	2025-10-04	KASTELI (AIRPORT)	12	9.45	2025-10-04	12	9.19235
760	2025-10-05	KASTELI (AIRPORT)	12	10.65	2025-10-05	12	8.44986
760	2025-10-06	KASTELI (AIRPORT)	12	13.25	2025-10-06	12	12.9894
760	2025-10-07	KASTELI (AIRPORT)	12	12.45	2025-10-07	12	8.57267
760	2025-10-08	KASTELI (AIRPORT)	12	12.45	2025-10-08	12	8.24381
760	2025-10-09	KASTELI (AIRPORT)	12	8.75	2025-10-09	12	8.18741
760	2025-10-10	KASTELI (AIRPORT)	12	9.25	2025-10-10	12	8.97257
760	2025-10-11	KASTELI (AIRPORT)	12	10.65	2025-10-11	12	10.4538
760	2025-10-12	KASTELI (AIRPORT)	12	6.15	2025-10-12	12	7.36051
760	2025-10-13	KASTELI (AIRPORT)	12	9.75	2025-10-13	12	8.73038
760	2025-10-14	KASTELI (AIRPORT)	12	9.45	2025-10-14	12	8.8775
760	2025-10-15	KASTELI (AIRPORT)	12	12.25	2025-10-15	12	10.7616
760	2025-10-16	KASTELI (AIRPORT)	12	11.75	2025-10-16	12	8.82852
760	2025-10-17	KASTELI (AIRPORT)	12	9.95	2025-10-17	12	12.4765
760	2025-10-18	KASTELI (AIRPORT)	12	14.45	2025-10-18	12	13.2714
760	2025-10-19	KASTELI (AIRPORT)	12	14.25	2025-10-19	12	13.3542
760	2025-10-20	KASTELI (AIRPORT)	12	15.45	2025-10-20	12	11.4879
760	2025-10-21	KASTELI (AIRPORT)	12	11.75	2025-10-21	12	15.8839
760	2025-10-22	KASTELI (AIRPORT)	12	15.25	2025-10-22	12	12.9282
760	2025-10-23	KASTELI (AIRPORT)	12	9.45	2025-10-23	12	13.3156
760	2025-10-24	KASTELI (AIRPORT)	12	11.45	2025-10-24	12	13.9718
760	2025-10-25	KASTELI (AIRPORT)	12	14.15	2025-10-25	12	11.2614
760	2025-10-26	KASTELI (AIRPORT)	12	11.75	2025-10-26	12	13.7277
760	2025-10-27	KASTELI (AIRPORT)	12	13.45	2025-10-27	12	15.9337
760	2025-10-28	KASTELI (AIRPORT)	12	14.75	2025-10-28	12	8.72428
760	2025-10-29	KASTELI (AIRPORT)	12	6.75	2025-10-29	12	6.9711
760	2025-10-30	KASTELI (AIRPORT)	12	8.95	2025-10-30	12	7.22334
760	2025-10-31	KASTELI (AIRPORT)	12	7.75	2025-10-31	12	11.2955
779	2025-10-03	LEFKANTI EVIA	12	15.25	2025-10-03	12	9.32959
779	2025-10-05	LEFKANTI EVIA	12	11.75	2025-10-05	12	9.15298
779	2025-10-08	LEFKANTI EVIA	12	10.65	2025-10-08	12	6.21451
779	2025-10-10	LEFKANTI EVIA	12	12.75	2025-10-10	12	9.62101
779	2025-10-12	LEFKANTI EVIA	12	8.75	2025-10-12	12	9.56461
779	2025-10-13	LEFKANTI EVIA	12	6.95	2025-10-13	12	5.5878
779	2025-10-14	LEFKANTI EVIA	12	10.45	2025-10-14	12	9.52106
779	2025-10-16	LEFKANTI EVIA	12	12.75	2025-10-16	12	8.90567
779	2025-10-17	LEFKANTI EVIA	12	14.15	2025-10-17	12	10.619
779	2025-10-18	LEFKANTI EVIA	12	15.75	2025-10-18	12	14.164
779	2025-10-19	LEFKANTI EVIA	12	16.75	2025-10-19	12	14.3337
779	2025-10-20	LEFKANTI EVIA	12	16.25	2025-10-20	12	12.3503
779	2025-10-21	LEFKANTI EVIA	12	17.45	2025-10-21	12	14.5295
779	2025-10-23	LEFKANTI EVIA	12	17.45	2025-10-23	12	14.4962
779	2025-10-24	LEFKANTI EVIA	12	18.75	2025-10-24	12	14.8566
779	2025-10-25	LEFKANTI EVIA	12	15.75	2025-10-25	12	7.6149
779	2025-10-26	LEFKANTI EVIA	12	17.45	2025-10-26	12	12.5099
779	2025-10-27	LEFKANTI EVIA	12	19.65	2025-10-27	12	14.6691
779	2025-10-29	LEFKANTI EVIA	12	7.95	2025-10-29	12	7.87735
779	2025-10-30	LEFKANTI EVIA	12	10.25	2025-10-30	12	8.1833
