obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
754	2025-11-02	HERAKLEION (AIRPORT)	9	25	2025-11-02	9	1.41992
754	2025-11-03	HERAKLEION (AIRPORT)	9	13	2025-11-03	9	0.341797
754	2025-11-04	HERAKLEION (AIRPORT)	9	25	2025-11-04	9	17.9043
754	2025-11-05	HERAKLEION (AIRPORT)	9	50	2025-11-05	9	92.3496
754	2025-11-06	HERAKLEION (AIRPORT)	9	88	2025-11-06	9	39.0742
754	2025-11-07	HERAKLEION (AIRPORT)	9	63	2025-11-07	9	27.5215
754	2025-11-08	HERAKLEION (AIRPORT)	9	25	2025-11-08	9	1.13281
754	2025-11-09	HERAKLEION (AIRPORT)	9	38	2025-11-09	9	99.3066
754	2025-11-10	HERAKLEION (AIRPORT)	9	13	2025-11-10	9	1.80273
754	2025-11-11	HERAKLEION (AIRPORT)	9	25	2025-11-11	9	30.0566
754	2025-11-12	HERAKLEION (AIRPORT)	9	38	2025-11-12	9	12.7871
754	2025-11-13	HERAKLEION (AIRPORT)	9	75	2025-11-13	9	21.6953
754	2025-11-14	HERAKLEION (AIRPORT)	9	38	2025-11-14	9	1.27539
754	2025-11-15	HERAKLEION (AIRPORT)	9	25	2025-11-15	9	11.2129
754	2025-11-16	HERAKLEION (AIRPORT)	9	38	2025-11-16	9	0.302734
754	2025-11-17	HERAKLEION (AIRPORT)	9	0	2025-11-17	9	0
754	2025-11-18	HERAKLEION (AIRPORT)	9	25	2025-11-18	9	2.98438
754	2025-11-19	HERAKLEION (AIRPORT)	9	75	2025-11-19	9	99.9395
754	2025-11-20	HERAKLEION (AIRPORT)	9	13	2025-11-20	9	9.375
754	2025-11-21	HERAKLEION (AIRPORT)	9	38	2025-11-21	9	56.125
754	2025-11-22	HERAKLEION (AIRPORT)	9	75	2025-11-22	9	100
754	2025-11-23	HERAKLEION (AIRPORT)	9	63	2025-11-23	9	99.2676
754	2025-11-24	HERAKLEION (AIRPORT)	9	75	2025-11-24	9	82.0625
754	2025-11-25	HERAKLEION (AIRPORT)	9	25	2025-11-25	9	0
754	2025-11-26	HERAKLEION (AIRPORT)	9	25	2025-11-26	9	18.8262
754	2025-11-27	HERAKLEION (AIRPORT)	9	38	2025-11-27	9	18.793
754	2025-11-28	HERAKLEION (AIRPORT)	9	38	2025-11-28	9	26.9707
754	2025-11-29	HERAKLEION (AIRPORT)	9	38	2025-11-29	9	3.32617
754	2025-11-30	HERAKLEION (AIRPORT)	9	25	2025-11-30	9	14.9512
757	2025-11-01	SITIA	9	75	2025-11-01	9	100
757	2025-11-02	SITIA	9	75	2025-11-02	9	95.957
757	2025-11-03	SITIA	9	38	2025-11-03	9	26.6699
757	2025-11-06	SITIA	9	63	2025-11-06	9	9.91797
757	2025-11-09	SITIA	9	25	2025-11-09	9	79.623
757	2025-11-10	SITIA	9	13	2025-11-10	9	2.64648
757	2025-11-13	SITIA	9	38	2025-11-13	9	24.8633
757	2025-11-16	SITIA	9	63	2025-11-16	9	100
757	2025-11-17	SITIA	9	13	2025-11-17	9	0.226562
757	2025-11-20	SITIA	9	13	2025-11-20	9	25.5586
757	2025-11-23	SITIA	9	38	2025-11-23	9	56.4492
757	2025-11-24	SITIA	9	75	2025-11-24	9	100
757	2025-11-27	SITIA	9	38	2025-11-27	9	31.3027
757	2025-11-29	SITIA	9	63	2025-11-29	9	10.3398
757	2025-11-30	SITIA	9	25	2025-11-30	9	0.671875
760	2025-11-01	KASTELI (AIRPORT)	9	88	2025-11-01	9	100
760	2025-11-02	KASTELI (AIRPORT)	9	25	2025-11-02	9	0.0449219
760	2025-11-03	KASTELI (AIRPORT)	9	13	2025-11-03	9	0.15625
760	2025-11-04	KASTELI (AIRPORT)	9	25	2025-11-04	9	17.6602
760	2025-11-05	KASTELI (AIRPORT)	9	38	2025-11-05	9	94.4941
760	2025-11-06	KASTELI (AIRPORT)	9	75	2025-11-06	9	43.6582
760	2025-11-07	KASTELI (AIRPORT)	9	88	2025-11-07	9	61.2031
760	2025-11-08	KASTELI (AIRPORT)	9	13	2025-11-08	9	21.9395
760	2025-11-09	KASTELI (AIRPORT)	9	75	2025-11-09	9	99.5977
760	2025-11-10	KASTELI (AIRPORT)	9	38	2025-11-10	9	59.7422
760	2025-11-11	KASTELI (AIRPORT)	9	63	2025-11-11	9	7.54688
760	2025-11-12	KASTELI (AIRPORT)	9	50	2025-11-12	9	22.6074
760	2025-11-13	KASTELI (AIRPORT)	9	50	2025-11-13	9	35.2324
760	2025-11-14	KASTELI (AIRPORT)	9	38	2025-11-14	9	2.38281
760	2025-11-15	KASTELI (AIRPORT)	9	38	2025-11-15	9	8.82617
760	2025-11-16	KASTELI (AIRPORT)	9	38	2025-11-16	9	7.24219
760	2025-11-17	KASTELI (AIRPORT)	9	13	2025-11-17	9	0.03125
760	2025-11-18	KASTELI (AIRPORT)	9	13	2025-11-18	9	13.7598
760	2025-11-19	KASTELI (AIRPORT)	9	75	2025-11-19	9	99.9883
760	2025-11-20	KASTELI (AIRPORT)	9	25	2025-11-20	9	60.3301
760	2025-11-21	KASTELI (AIRPORT)	9	38	2025-11-21	9	67.9043
760	2025-11-22	KASTELI (AIRPORT)	9	75	2025-11-22	9	99.9941
760	2025-11-23	KASTELI (AIRPORT)	9	63	2025-11-23	9	98.4766
760	2025-11-24	KASTELI (AIRPORT)	9	63	2025-11-24	9	99.7891
760	2025-11-25	KASTELI (AIRPORT)	9	13	2025-11-25	9	5.0957
760	2025-11-26	KASTELI (AIRPORT)	9	25	2025-11-26	9	25.666
760	2025-11-27	KASTELI (AIRPORT)	9	50	2025-11-27	9	28.4668
760	2025-11-28	KASTELI (AIRPORT)	9	50	2025-11-28	9	45.6934
760	2025-11-29	KASTELI (AIRPORT)	9	38	2025-11-29	9	9.21094
760	2025-11-30	KASTELI (AIRPORT)	9	25	2025-11-30	9	9.85938
779	2025-11-01	LEFKANTI EVIA	9	38	2025-11-01	9	95.7188
779	2025-11-02	LEFKANTI EVIA	9	13	2025-11-02	9	99.5566
779	2025-11-03	LEFKANTI EVIA	9	0	2025-11-03	9	9.98828
779	2025-11-05	LEFKANTI EVIA	9	50	2025-11-05	9	99.8594
779	2025-11-06	LEFKANTI EVIA	9	38	2025-11-06	9	64.8262
779	2025-11-07	LEFKANTI EVIA	9	38	2025-11-07	9	37.7051
779	2025-11-08	LEFKANTI EVIA	9	38	2025-11-08	9	97.3789
779	2025-11-09	LEFKANTI EVIA	9	25	2025-11-09	9	83.9688
779	2025-11-10	LEFKANTI EVIA	9	25	2025-11-10	9	99.4316
779	2025-11-12	LEFKANTI EVIA	9	50	2025-11-12	9	99.9824
779	2025-11-13	LEFKANTI EVIA	9	25	2025-11-13	9	8.06836
779	2025-11-14	LEFKANTI EVIA	9	0	2025-11-14	9	0.394531
779	2025-11-15	LEFKANTI EVIA	9	0	2025-11-15	9	13.3242
779	2025-11-16	LEFKANTI EVIA	9	13	2025-11-16	9	7.66992
779	2025-11-17	LEFKANTI EVIA	9	50	2025-11-17	9	99.9961
779	2025-11-19	LEFKANTI EVIA	9	88	2025-11-19	9	100
779	2025-11-20	LEFKANTI EVIA	9	50	2025-11-20	9	4.08594
779	2025-11-21	LEFKANTI EVIA	9	75	2025-11-21	9	78.0312
779	2025-11-22	LEFKANTI EVIA	9	38	2025-11-22	9	99.2988
779	2025-11-23	LEFKANTI EVIA	9	38	2025-11-23	9	19.9277
779	2025-11-24	LEFKANTI EVIA	9	38	2025-11-24	9	0.0117188
779	2025-11-26	LEFKANTI EVIA	9	75	2025-11-26	9	28.1855
779	2025-11-27	LEFKANTI EVIA	9	38	2025-11-27	9	97.3027
779	2025-11-28	LEFKANTI EVIA	9	50	2025-11-28	9	72.4062
779	2025-11-29	LEFKANTI EVIA	9	50	2025-11-29	9	8.29688
779	2025-11-30	LEFKANTI EVIA	9	38	2025-11-30	9	0.40625
