obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
741	2025-11-09	EL VENIZELOS	6	15.95	2025-11-08	30	15.8344
741	2025-11-10	EL VENIZELOS	6	15.65	2025-11-09	30	17.3888
741	2025-11-11	EL VENIZELOS	6	11.75	2025-11-10	30	13.4281
741	2025-11-12	EL VENIZELOS	6	10.25	2025-11-11	30	9.53609
741	2025-11-13	EL VENIZELOS	6	6.95	2025-11-12	30	7.8925
741	2025-11-14	EL VENIZELOS	6	8.75	2025-11-13	30	9.23575
741	2025-11-15	EL VENIZELOS	6	9.75	2025-11-14	30	9.75597
741	2025-11-16	EL VENIZELOS	6	8.65	2025-11-15	30	10.9811
741	2025-11-17	EL VENIZELOS	6	12.25	2025-11-16	30	14.5029
741	2025-11-18	EL VENIZELOS	6	14.75	2025-11-17	30	16.413
741	2025-11-19	EL VENIZELOS	6	13.25	2025-11-18	30	15.4876
741	2025-11-20	EL VENIZELOS	6	13.25	2025-11-19	30	13.5054
741	2025-11-21	EL VENIZELOS	6	13.95	2025-11-20	30	14.8082
741	2025-11-22	EL VENIZELOS	6	13.75	2025-11-21	30	15.5094
741	2025-11-23	EL VENIZELOS	6	11.65	2025-11-22	30	10.888
741	2025-11-24	EL VENIZELOS	6	1.75	2025-11-23	30	6.51044
741	2025-11-25	EL VENIZELOS	6	6.15	2025-11-24	30	8.32791
741	2025-11-26	EL VENIZELOS	6	11.25	2025-11-25	30	13.6478
741	2025-11-27	EL VENIZELOS	6	11.65	2025-11-26	30	13.6163
741	2025-11-28	EL VENIZELOS	6	9.45	2025-11-27	30	12.7939
741	2025-11-29	EL VENIZELOS	6	7.75	2025-11-28	30	10.4409
741	2025-11-30	EL VENIZELOS	6	6.15	2025-11-29	30	8.03117
743	2025-11-21	KYTHIRA	6	17.75	2025-11-20	30	15.6285
743	2025-11-25	KYTHIRA	6	11.25	2025-11-24	30	11.0926
743	2025-11-29	KYTHIRA	6	7.45	2025-11-28	30	10.0161
746	2025-11-02	SOUDA (AIRPORT)	6	17.25	2025-11-01	30	16.1487
746	2025-11-03	SOUDA (AIRPORT)	6	16.75	2025-11-02	30	13.0367
746	2025-11-04	SOUDA (AIRPORT)	6	14.25	2025-11-03	30	13.2425
746	2025-11-05	SOUDA (AIRPORT)	6	15.75	2025-11-04	30	15.0943
746	2025-11-06	SOUDA (AIRPORT)	6	15.75	2025-11-05	30	13.6727
746	2025-11-07	SOUDA (AIRPORT)	6	15.25	2025-11-06	30	14.2194
746	2025-11-08	SOUDA (AIRPORT)	6	14.25	2025-11-07	30	12.5923
746	2025-11-09	SOUDA (AIRPORT)	6	12.75	2025-11-08	30	13.2436
746	2025-11-10	SOUDA (AIRPORT)	6	13.65	2025-11-09	30	13.5236
746	2025-11-11	SOUDA (AIRPORT)	6	14.65	2025-11-10	30	13.6029
746	2025-11-12	SOUDA (AIRPORT)	6	12.75	2025-11-11	30	11.791
746	2025-11-13	SOUDA (AIRPORT)	6	12.25	2025-11-12	30	12.4081
746	2025-11-14	SOUDA (AIRPORT)	6	11.45	2025-11-13	30	9.77383
746	2025-11-15	SOUDA (AIRPORT)	6	12.45	2025-11-14	30	12.3556
746	2025-11-16	SOUDA (AIRPORT)	6	15.45	2025-11-15	30	12.4162
746	2025-11-17	SOUDA (AIRPORT)	6	12.25	2025-11-16	30	10.5527
746	2025-11-18	SOUDA (AIRPORT)	6	12.95	2025-11-17	30	11.0097
746	2025-11-19	SOUDA (AIRPORT)	6	13.65	2025-11-18	30	14.0188
746	2025-11-20	SOUDA (AIRPORT)	6	13.45	2025-11-19	30	11.0357
746	2025-11-21	SOUDA (AIRPORT)	6	12.75	2025-11-20	30	11.7057
746	2025-11-22	SOUDA (AIRPORT)	6	12.75	2025-11-21	30	11.5416
746	2025-11-23	SOUDA (AIRPORT)	6	12.45	2025-11-22	30	12.928
746	2025-11-24	SOUDA (AIRPORT)	6	10.45	2025-11-23	30	9.20673
746	2025-11-25	SOUDA (AIRPORT)	6	10.25	2025-11-24	30	8.49881
746	2025-11-26	SOUDA (AIRPORT)	6	11.75	2025-11-25	30	11.2464
746	2025-11-27	SOUDA (AIRPORT)	6	9.45	2025-11-26	30	8.93271
746	2025-11-28	SOUDA (AIRPORT)	6	11.45	2025-11-27	30	11.2578
746	2025-11-29	SOUDA (AIRPORT)	6	10.15	2025-11-28	30	10.4516
746	2025-11-30	SOUDA (AIRPORT)	6	10.95	2025-11-29	30	9.5341
749	2025-11-02	RHODES (AIRPORT)	6	16.75	2025-11-01	30	17.0052
749	2025-11-03	RHODES (AIRPORT)	6	14.75	2025-11-02	30	16.6734
749	2025-11-04	RHODES (AIRPORT)	6	18.45	2025-11-03	30	16.3919
749	2025-11-05	RHODES (AIRPORT)	6	17.25	2025-11-04	30	17.0064
749	2025-11-06	RHODES (AIRPORT)	6	16.15	2025-11-05	30	13.9061
749	2025-11-07	RHODES (AIRPORT)	6	17.25	2025-11-06	30	16.8766
749	2025-11-08	RHODES (AIRPORT)	6	16.65	2025-11-07	30	16.0659
749	2025-11-09	RHODES (AIRPORT)	6	15.65	2025-11-08	30	15.7875
749	2025-11-10	RHODES (AIRPORT)	6	15.95	2025-11-09	30	15.4816
749	2025-11-11	RHODES (AIRPORT)	6	17.25	2025-11-10	30	13.6606
749	2025-11-12	RHODES (AIRPORT)	6	16.45	2025-11-11	30	15.2802
749	2025-11-13	RHODES (AIRPORT)	6	14.45	2025-11-12	30	14.3036
749	2025-11-14	RHODES (AIRPORT)	6	11.65	2025-11-13	30	12.0023
749	2025-11-15	RHODES (AIRPORT)	6	8.25	2025-11-14	30	9.87999
749	2025-11-16	RHODES (AIRPORT)	6	9.95	2025-11-15	30	9.65738
749	2025-11-17	RHODES (AIRPORT)	6	13.25	2025-11-16	30	13.371
749	2025-11-18	RHODES (AIRPORT)	6	13.75	2025-11-17	30	13.623
749	2025-11-19	RHODES (AIRPORT)	6	12.75	2025-11-18	30	14.2884
749	2025-11-20	RHODES (AIRPORT)	6	15.95	2025-11-19	30	15.8394
749	2025-11-21	RHODES (AIRPORT)	6	15.75	2025-11-20	30	15.3072
749	2025-11-22	RHODES (AIRPORT)	6	17.75	2025-11-21	30	17.9118
749	2025-11-23	RHODES (AIRPORT)	6	16.75	2025-11-22	30	18.056
749	2025-11-24	RHODES (AIRPORT)	6	10.95	2025-11-23	30	11.3161
749	2025-11-25	RHODES (AIRPORT)	6	7.45	2025-11-24	30	6.66776
749	2025-11-26	RHODES (AIRPORT)	6	11.65	2025-11-25	30	11.515
749	2025-11-27	RHODES (AIRPORT)	6	10.75	2025-11-26	30	12.8038
749	2025-11-28	RHODES (AIRPORT)	6	14.25	2025-11-27	30	10.874
749	2025-11-29	RHODES (AIRPORT)	6	14.95	2025-11-28	30	15.1528
749	2025-11-30	RHODES (AIRPORT)	6	12.15	2025-11-29	30	11.8105
754	2025-11-02	HERAKLEION (AIRPORT)	6	17.45	2025-11-01	30	13.8655
754	2025-11-03	HERAKLEION (AIRPORT)	6	16.45	2025-11-02	30	11.4303
754	2025-11-04	HERAKLEION (AIRPORT)	6	8.95	2025-11-03	30	8.22786
754	2025-11-05	HERAKLEION (AIRPORT)	6	14.65	2025-11-04	30	10.9742
754	2025-11-06	HERAKLEION (AIRPORT)	6	13.45	2025-11-05	30	13.7567
754	2025-11-07	HERAKLEION (AIRPORT)	6	15.95	2025-11-06	30	14.2429
754	2025-11-08	HERAKLEION (AIRPORT)	6	13.95	2025-11-07	30	11.8501
754	2025-11-09	HERAKLEION (AIRPORT)	6	14.25	2025-11-08	30	14.018
754	2025-11-10	HERAKLEION (AIRPORT)	6	14.25	2025-11-09	30	14.7052
754	2025-11-11	HERAKLEION (AIRPORT)	6	16.75	2025-11-10	30	13.0375
754	2025-11-12	HERAKLEION (AIRPORT)	6	12.65	2025-11-11	30	12.0439
754	2025-11-13	HERAKLEION (AIRPORT)	6	12.95	2025-11-12	30	12.4189
754	2025-11-14	HERAKLEION (AIRPORT)	6	10.25	2025-11-13	30	11.5365
754	2025-11-15	HERAKLEION (AIRPORT)	6	11.75	2025-11-14	30	11.0489
754	2025-11-16	HERAKLEION (AIRPORT)	6	10.95	2025-11-15	30	10.9733
754	2025-11-17	HERAKLEION (AIRPORT)	6	11.25	2025-11-16	30	9.55367
754	2025-11-18	HERAKLEION (AIRPORT)	6	14.45	2025-11-17	30	12.957
754	2025-11-19	HERAKLEION (AIRPORT)	6	13.25	2025-11-18	30	11.3763
754	2025-11-20	HERAKLEION (AIRPORT)	6	13.15	2025-11-19	30	10.3316
754	2025-11-21	HERAKLEION (AIRPORT)	6	14.25	2025-11-20	30	12.9146
754	2025-11-22	HERAKLEION (AIRPORT)	6	14.95	2025-11-21	30	14.8786
754	2025-11-23	HERAKLEION (AIRPORT)	6	11.95	2025-11-22	30	10.345
754	2025-11-24	HERAKLEION (AIRPORT)	6	9.25	2025-11-23	30	6.612
754	2025-11-25	HERAKLEION (AIRPORT)	6	7.65	2025-11-24	30	5.49881
754	2025-11-26	HERAKLEION (AIRPORT)	6	11.25	2025-11-25	30	10.5668
754	2025-11-27	HERAKLEION (AIRPORT)	6	8.45	2025-11-26	30	8.31064
754	2025-11-28	HERAKLEION (AIRPORT)	6	12.75	2025-11-27	30	9.11522
754	2025-11-29	HERAKLEION (AIRPORT)	6	12.75	2025-11-28	30	10.9086
754	2025-11-30	HERAKLEION (AIRPORT)	6	7.15	2025-11-29	30	6.50481
757	2025-11-02	SITIA	6	16.75	2025-11-01	30	16.1858
757	2025-11-09	SITIA	6	15.65	2025-11-08	30	13.6654
757	2025-11-16	SITIA	6	14.25	2025-11-15	30	13.0207
757	2025-11-17	SITIA	6	14.45	2025-11-16	30	11.5703
757	2025-11-23	SITIA	6	15.95	2025-11-22	30	13.5657
757	2025-11-30	SITIA	6	8.45	2025-11-29	30	7.94524
760	2025-11-02	KASTELI (AIRPORT)	6	15.45	2025-11-01	30	14.2649
760	2025-11-03	KASTELI (AIRPORT)	6	15.15	2025-11-02	30	11.7262
760	2025-11-04	KASTELI (AIRPORT)	6	8.75	2025-11-03	30	9.80501
760	2025-11-05	KASTELI (AIRPORT)	6	12.25	2025-11-04	30	11.4019
760	2025-11-06	KASTELI (AIRPORT)	6	12.65	2025-11-05	30	12.6375
760	2025-11-07	KASTELI (AIRPORT)	6	13.95	2025-11-06	30	13.2507
760	2025-11-08	KASTELI (AIRPORT)	6	10.25	2025-11-07	30	11.4184
760	2025-11-09	KASTELI (AIRPORT)	6	12.95	2025-11-08	30	12.9379
760	2025-11-10	KASTELI (AIRPORT)	6	13.45	2025-11-09	30	14.1535
760	2025-11-11	KASTELI (AIRPORT)	6	14.45	2025-11-10	30	13.2484
760	2025-11-12	KASTELI (AIRPORT)	6	11.75	2025-11-11	30	11.8759
760	2025-11-13	KASTELI (AIRPORT)	6	12.25	2025-11-12	30	11.0341
760	2025-11-14	KASTELI (AIRPORT)	6	8.65	2025-11-13	30	9.55606
760	2025-11-15	KASTELI (AIRPORT)	6	11.25	2025-11-14	30	11.3067
760	2025-11-16	KASTELI (AIRPORT)	6	11.95	2025-11-15	30	9.96012
760	2025-11-17	KASTELI (AIRPORT)	6	4.95	2025-11-16	30	9.79488
760	2025-11-18	KASTELI (AIRPORT)	6	11.25	2025-11-17	30	12.1913
760	2025-11-19	KASTELI (AIRPORT)	6	11.75	2025-11-18	30	10.9075
760	2025-11-20	KASTELI (AIRPORT)	6	10.95	2025-11-19	30	10.1714
760	2025-11-21	KASTELI (AIRPORT)	6	11.75	2025-11-20	30	12.5641
760	2025-11-22	KASTELI (AIRPORT)	6	11.65	2025-11-21	30	14.818
760	2025-11-23	KASTELI (AIRPORT)	6	13.25	2025-11-22	30	11.178
760	2025-11-24	KASTELI (AIRPORT)	6	6.25	2025-11-23	30	5.93427
760	2025-11-25	KASTELI (AIRPORT)	6	5.45	2025-11-24	30	3.94803
760	2025-11-26	KASTELI (AIRPORT)	6	10.45	2025-11-25	30	10.3353
760	2025-11-27	KASTELI (AIRPORT)	6	9.45	2025-11-26	30	7.62997
760	2025-11-28	KASTELI (AIRPORT)	6	11.45	2025-11-27	30	9.32225
760	2025-11-29	KASTELI (AIRPORT)	6	10.95	2025-11-28	30	10.7709
760	2025-11-30	KASTELI (AIRPORT)	6	4.75	2025-11-29	30	7.06633
779	2025-11-08	LEFKANTI EVIA	6	16.45	2025-11-07	30	13.5932
779	2025-11-26	LEFKANTI EVIA	6	14.45	2025-11-25	30	12.39
779	2025-11-29	LEFKANTI EVIA	6	7.95	2025-11-28	30	8.82074
