obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
741	2025-09-22	EL VENIZELOS	3	12.95	2025-09-21	27	15.3747
741	2025-09-23	EL VENIZELOS	3	12.65	2025-09-22	27	15.1187
741	2025-09-24	EL VENIZELOS	3	14.15	2025-09-23	27	15.533
741	2025-09-25	EL VENIZELOS	3	15.75	2025-09-24	27	16.2587
741	2025-09-26	EL VENIZELOS	3	14.45	2025-09-25	27	16.3305
741	2025-09-27	EL VENIZELOS	3	12.25	2025-09-26	27	14.2467
741	2025-09-28	EL VENIZELOS	3	9.15	2025-09-27	27	12.5255
741	2025-09-29	EL VENIZELOS	3	11.95	2025-09-28	27	13.6549
741	2025-09-30	EL VENIZELOS	3	12.45	2025-09-29	27	14.5075
746	2025-09-02	SOUDA (AIRPORT)	3	20.75	2025-09-01	27	15.2736
746	2025-09-03	SOUDA (AIRPORT)	3	17.25	2025-09-02	27	13.1039
746	2025-09-04	SOUDA (AIRPORT)	3	15.65	2025-09-03	27	11.985
746	2025-09-05	SOUDA (AIRPORT)	3	20.65	2025-09-04	27	16.5746
746	2025-09-06	SOUDA (AIRPORT)	3	19.75	2025-09-05	27	17.3958
746	2025-09-07	SOUDA (AIRPORT)	3	20.15	2025-09-06	27	15.7126
746	2025-09-08	SOUDA (AIRPORT)	3	17.65	2025-09-07	27	14.8891
746	2025-09-09	SOUDA (AIRPORT)	3	17.45	2025-09-08	27	10.5692
746	2025-09-10	SOUDA (AIRPORT)	3	18.25	2025-09-09	27	10.2067
746	2025-09-11	SOUDA (AIRPORT)	3	14.15	2025-09-10	27	9.18277
746	2025-09-12	SOUDA (AIRPORT)	3	16.95	2025-09-11	27	10.7365
746	2025-09-13	SOUDA (AIRPORT)	3	21.75	2025-09-12	27	17.0229
746	2025-09-14	SOUDA (AIRPORT)	3	21.45	2025-09-13	27	17.5922
746	2025-09-15	SOUDA (AIRPORT)	3	17.75	2025-09-14	27	14.5468
746	2025-09-16	SOUDA (AIRPORT)	3	18.75	2025-09-15	27	15.1159
746	2025-09-17	SOUDA (AIRPORT)	3	17.15	2025-09-16	27	8.26432
746	2025-09-18	SOUDA (AIRPORT)	3	19.45	2025-09-17	27	16.3612
746	2025-09-19	SOUDA (AIRPORT)	3	11.75	2025-09-18	27	11.0307
746	2025-09-20	SOUDA (AIRPORT)	3	16.25	2025-09-19	27	13.4845
746	2025-09-21	SOUDA (AIRPORT)	3	16.25	2025-09-20	27	15.0739
746	2025-09-22	SOUDA (AIRPORT)	3	14.95	2025-09-21	27	15.234
746	2025-09-23	SOUDA (AIRPORT)	3	15.45	2025-09-22	27	15.7896
746	2025-09-24	SOUDA (AIRPORT)	3	16.45	2025-09-23	27	13.323
746	2025-09-25	SOUDA (AIRPORT)	3	17.75	2025-09-24	27	14.5849
746	2025-09-26	SOUDA (AIRPORT)	3	18.75	2025-09-25	27	16.6059
746	2025-09-27	SOUDA (AIRPORT)	3	17.75	2025-09-26	27	17.2331
746	2025-09-28	SOUDA (AIRPORT)	3	15.95	2025-09-27	27	11.9601
746	2025-09-29	SOUDA (AIRPORT)	3	18.45	2025-09-28	27	17.3815
746	2025-09-30	SOUDA (AIRPORT)	3	17.45	2025-09-29	27	14.4792
749	2025-09-02	RHODES (AIRPORT)	3	22.95	2025-09-01	27	19.8761
749	2025-09-03	RHODES (AIRPORT)	3	18.45	2025-09-02	27	19.0414
749	2025-09-04	RHODES (AIRPORT)	3	20.75	2025-09-03	27	18.6549
749	2025-09-05	RHODES (AIRPORT)	3	22.95	2025-09-04	27	21.4565
749	2025-09-06	RHODES (AIRPORT)	3	22.95	2025-09-05	27	21.1262
749	2025-09-07	RHODES (AIRPORT)	3	22.75	2025-09-06	27	18.3786
749	2025-09-08	RHODES (AIRPORT)	3	18.95	2025-09-07	27	19.0668
749	2025-09-09	RHODES (AIRPORT)	3	21.65	2025-09-08	27	19.8671
749	2025-09-10	RHODES (AIRPORT)	3	20.95	2025-09-09	27	21.0495
749	2025-09-11	RHODES (AIRPORT)	3	21.25	2025-09-10	27	18.5822
749	2025-09-12	RHODES (AIRPORT)	3	20.45	2025-09-11	27	19.4201
749	2025-09-13	RHODES (AIRPORT)	3	17.95	2025-09-12	27	20.3539
749	2025-09-14	RHODES (AIRPORT)	3	22.25	2025-09-13	27	20.6801
749	2025-09-15	RHODES (AIRPORT)	3	22.25	2025-09-14	27	22.2509
749	2025-09-16	RHODES (AIRPORT)	3	21.95	2025-09-15	27	20.862
749	2025-09-17	RHODES (AIRPORT)	3	21.75	2025-09-16	27	20.1784
749	2025-09-18	RHODES (AIRPORT)	3	16.75	2025-09-17	27	19.8827
749	2025-09-19	RHODES (AIRPORT)	3	8.95	2025-09-18	27	11.9643
749	2025-09-20	RHODES (AIRPORT)	3	11.25	2025-09-19	27	11.256
749	2025-09-21	RHODES (AIRPORT)	3	17.25	2025-09-20	27	15.9245
749	2025-09-22	RHODES (AIRPORT)	3	18.65	2025-09-21	27	19.3678
749	2025-09-23	RHODES (AIRPORT)	3	20.45	2025-09-22	27	19.4409
749	2025-09-24	RHODES (AIRPORT)	3	19.65	2025-09-23	27	19.4373
749	2025-09-25	RHODES (AIRPORT)	3	19.95	2025-09-24	27	19.0741
749	2025-09-26	RHODES (AIRPORT)	3	19.45	2025-09-25	27	19.1938
749	2025-09-27	RHODES (AIRPORT)	3	20.25	2025-09-26	27	19.9723
749	2025-09-28	RHODES (AIRPORT)	3	17.75	2025-09-27	27	18.257
749	2025-09-29	RHODES (AIRPORT)	3	18.75	2025-09-28	27	17.3014
749	2025-09-30	RHODES (AIRPORT)	3	19.15	2025-09-29	27	17.8962
754	2025-09-02	HERAKLEION (AIRPORT)	3	18.25	2025-09-01	27	16.6427
754	2025-09-03	HERAKLEION (AIRPORT)	3	15.95	2025-09-02	27	14.851
754	2025-09-04	HERAKLEION (AIRPORT)	3	13.75	2025-09-03	27	14.7057
754	2025-09-05	HERAKLEION (AIRPORT)	3	17.25	2025-09-04	27	16.267
754	2025-09-06	HERAKLEION (AIRPORT)	3	18.25	2025-09-05	27	17.3245
754	2025-09-07	HERAKLEION (AIRPORT)	3	17.95	2025-09-06	27	16.9577
754	2025-09-08	HERAKLEION (AIRPORT)	3	17.25	2025-09-07	27	16.8305
754	2025-09-09	HERAKLEION (AIRPORT)	3	15.75	2025-09-08	27	14.6835
754	2025-09-10	HERAKLEION (AIRPORT)	3	16.45	2025-09-09	27	8.41764
754	2025-09-11	HERAKLEION (AIRPORT)	3	15.75	2025-09-10	27	10.4523
754	2025-09-12	HERAKLEION (AIRPORT)	3	12.25	2025-09-11	27	9.2609
754	2025-09-13	HERAKLEION (AIRPORT)	3	12.25	2025-09-12	27	13.7221
754	2025-09-14	HERAKLEION (AIRPORT)	3	21.25	2025-09-13	27	18.5629
754	2025-09-15	HERAKLEION (AIRPORT)	3	15.25	2025-09-14	27	13.7235
754	2025-09-16	HERAKLEION (AIRPORT)	3	17.95	2025-09-15	27	16.9118
754	2025-09-17	HERAKLEION (AIRPORT)	3	17.75	2025-09-16	27	9.31314
754	2025-09-18	HERAKLEION (AIRPORT)	3	18.75	2025-09-17	27	17.7401
754	2025-09-19	HERAKLEION (AIRPORT)	3	13.45	2025-09-18	27	11.2191
754	2025-09-20	HERAKLEION (AIRPORT)	3	14.45	2025-09-19	27	15.0343
754	2025-09-21	HERAKLEION (AIRPORT)	3	16.45	2025-09-20	27	14.7497
754	2025-09-22	HERAKLEION (AIRPORT)	3	14.25	2025-09-21	27	14.4674
754	2025-09-23	HERAKLEION (AIRPORT)	3	16.75	2025-09-22	27	15.5406
754	2025-09-24	HERAKLEION (AIRPORT)	3	14.95	2025-09-23	27	13.2605
754	2025-09-25	HERAKLEION (AIRPORT)	3	13.75	2025-09-24	27	13.4804
754	2025-09-26	HERAKLEION (AIRPORT)	3	19.45	2025-09-25	27	15.5121
754	2025-09-27	HERAKLEION (AIRPORT)	3	17.25	2025-09-26	27	17.401
754	2025-09-28	HERAKLEION (AIRPORT)	3	14.25	2025-09-27	27	13.5373
754	2025-09-29	HERAKLEION (AIRPORT)	3	16.25	2025-09-28	27	17.0934
754	2025-09-30	HERAKLEION (AIRPORT)	3	17.45	2025-09-29	27	16.4128
757	2025-09-17	SITIA	3	17.95	2025-09-16	27	17.0915
760	2025-09-02	KASTELI (AIRPORT)	3	17.15	2025-09-01	27	16.4142
760	2025-09-03	KASTELI (AIRPORT)	3	13.75	2025-09-02	27	12.9399
760	2025-09-04	KASTELI (AIRPORT)	3	10.95	2025-09-03	27	13.0827
760	2025-09-05	KASTELI (AIRPORT)	3	14.25	2025-09-04	27	15.3295
760	2025-09-06	KASTELI (AIRPORT)	3	15.25	2025-09-05	27	16.0491
760	2025-09-07	KASTELI (AIRPORT)	3	16.45	2025-09-06	27	15.529
760	2025-09-08	KASTELI (AIRPORT)	3	16.65	2025-09-07	27	15.8422
760	2025-09-09	KASTELI (AIRPORT)	3	14.45	2025-09-08	27	12.4833
760	2025-09-10	KASTELI (AIRPORT)	3	15.75	2025-09-09	27	9.1276
760	2025-09-11	KASTELI (AIRPORT)	3	8.45	2025-09-10	27	9.60562
760	2025-09-12	KASTELI (AIRPORT)	3	9.75	2025-09-11	27	8.15348
760	2025-09-13	KASTELI (AIRPORT)	3	10.25	2025-09-12	27	12.8373
760	2025-09-14	KASTELI (AIRPORT)	3	16.45	2025-09-13	27	16.724
760	2025-09-15	KASTELI (AIRPORT)	3	13.15	2025-09-14	27	11.8056
760	2025-09-16	KASTELI (AIRPORT)	3	16.15	2025-09-15	27	15.3229
760	2025-09-17	KASTELI (AIRPORT)	3	14.25	2025-09-16	27	9.83463
760	2025-09-18	KASTELI (AIRPORT)	3	17.25	2025-09-17	27	16.4901
760	2025-09-20	KASTELI (AIRPORT)	3	14.25	2025-09-19	27	13.7951
760	2025-09-21	KASTELI (AIRPORT)	3	14.95	2025-09-20	27	13.7506
760	2025-09-22	KASTELI (AIRPORT)	3	14.95	2025-09-21	27	13.8512
760	2025-09-23	KASTELI (AIRPORT)	3	11.65	2025-09-22	27	14.0191
760	2025-09-24	KASTELI (AIRPORT)	3	9.45	2025-09-23	27	11.3884
760	2025-09-25	KASTELI (AIRPORT)	3	10.65	2025-09-24	27	10.1689
760	2025-09-26	KASTELI (AIRPORT)	3	16.95	2025-09-25	27	13.9975
760	2025-09-27	KASTELI (AIRPORT)	3	15.45	2025-09-26	27	16.7301
760	2025-09-28	KASTELI (AIRPORT)	3	12.95	2025-09-27	27	12.4806
760	2025-09-29	KASTELI (AIRPORT)	3	16.45	2025-09-28	27	16.0436
760	2025-09-30	KASTELI (AIRPORT)	3	14.45	2025-09-29	27	15.3131
779	2025-09-06	LEFKANTI EVIA	3	19.45	2025-09-05	27	14.304
779	2025-09-13	LEFKANTI EVIA	3	15.95	2025-09-12	27	18.1186
779	2025-09-27	LEFKANTI EVIA	3	14.65	2025-09-26	27	14.4059
