obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	ecmwf_dates	ecmwf_tcc_table_h	ecmwf_tcc_table
754	2025-10-06	HERAKLEION (AIRPORT)	6	25	2025-10-05	30	0.179688
754	2025-10-07	HERAKLEION (AIRPORT)	6	75	2025-10-06	30	91.0332
754	2025-10-08	HERAKLEION (AIRPORT)	6	50	2025-10-07	30	7.97656
754	2025-10-09	HERAKLEION (AIRPORT)	6	25	2025-10-08	30	23.043
754	2025-10-10	HERAKLEION (AIRPORT)	6	38	2025-10-09	30	0.15625
754	2025-10-11	HERAKLEION (AIRPORT)	6	63	2025-10-10	30	26.7148
754	2025-10-12	HERAKLEION (AIRPORT)	6	13	2025-10-11	30	15.6133
754	2025-10-13	HERAKLEION (AIRPORT)	6	75	2025-10-12	30	95.2891
754	2025-10-14	HERAKLEION (AIRPORT)	6	50	2025-10-13	30	21.8262
754	2025-10-15	HERAKLEION (AIRPORT)	6	75	2025-10-14	30	1.42188
754	2025-10-16	HERAKLEION (AIRPORT)	6	25	2025-10-15	30	24.377
754	2025-10-17	HERAKLEION (AIRPORT)	6	0	2025-10-16	30	1.85156
754	2025-10-18	HERAKLEION (AIRPORT)	6	0	2025-10-17	30	80.334
754	2025-10-19	HERAKLEION (AIRPORT)	6	38	2025-10-18	30	33.4082
754	2025-10-20	HERAKLEION (AIRPORT)	6	75	2025-10-19	30	60.3691
754	2025-10-21	HERAKLEION (AIRPORT)	6	75	2025-10-20	30	15.5938
754	2025-10-22	HERAKLEION (AIRPORT)	6	38	2025-10-21	30	5.42383
754	2025-10-23	HERAKLEION (AIRPORT)	6	50	2025-10-22	30	69.2637
754	2025-10-24	HERAKLEION (AIRPORT)	6	13	2025-10-23	30	0.0605469
754	2025-10-25	HERAKLEION (AIRPORT)	6	13	2025-10-24	30	0
754	2025-10-26	HERAKLEION (AIRPORT)	6	13	2025-10-25	30	0.0273438
754	2025-10-27	HERAKLEION (AIRPORT)	6	13	2025-10-26	30	25.0938
754	2025-10-28	HERAKLEION (AIRPORT)	6	50	2025-10-27	30	13.8633
754	2025-10-29	HERAKLEION (AIRPORT)	6	13	2025-10-28	30	6.96484
754	2025-10-30	HERAKLEION (AIRPORT)	6	25	2025-10-29	30	0.0976562
754	2025-10-31	HERAKLEION (AIRPORT)	6	75	2025-10-30	30	17.0625
757	2025-10-03	SITIA	6	25	2025-10-02	30	44.0547
757	2025-10-05	SITIA	6	25	2025-10-04	30	0.769531
757	2025-10-06	SITIA	6	13	2025-10-05	30	0.0605469
757	2025-10-08	SITIA	6	25	2025-10-07	30	32.459
757	2025-10-10	SITIA	6	13	2025-10-09	30	2.33789
757	2025-10-11	SITIA	6	63	2025-10-10	30	63.4648
757	2025-10-12	SITIA	6	13	2025-10-11	30	0
757	2025-10-13	SITIA	6	50	2025-10-12	30	99.7012
757	2025-10-15	SITIA	6	63	2025-10-14	30	5.69141
757	2025-10-16	SITIA	6	25	2025-10-15	30	14.498
757	2025-10-17	SITIA	6	0	2025-10-16	30	0
757	2025-10-19	SITIA	6	13	2025-10-18	30	2.56641
757	2025-10-20	SITIA	6	75	2025-10-19	30	45.0137
757	2025-10-22	SITIA	6	75	2025-10-21	30	66.5
757	2025-10-24	SITIA	6	13	2025-10-23	30	2.40234
757	2025-10-26	SITIA	6	13	2025-10-25	30	51.3711
760	2025-10-02	KASTELI (AIRPORT)	6	13	2025-10-01	30	7.05859
760	2025-10-03	KASTELI (AIRPORT)	6	13	2025-10-02	30	27.0332
760	2025-10-04	KASTELI (AIRPORT)	6	25	2025-10-03	30	6.43555
760	2025-10-05	KASTELI (AIRPORT)	6	13	2025-10-04	30	2.23047
760	2025-10-06	KASTELI (AIRPORT)	6	13	2025-10-05	30	1.1543
760	2025-10-07	KASTELI (AIRPORT)	6	75	2025-10-06	30	20.4434
760	2025-10-08	KASTELI (AIRPORT)	6	38	2025-10-07	30	27.4355
760	2025-10-09	KASTELI (AIRPORT)	6	25	2025-10-08	30	0.240234
760	2025-10-10	KASTELI (AIRPORT)	6	13	2025-10-09	30	4.72461
760	2025-10-11	KASTELI (AIRPORT)	6	63	2025-10-10	30	11.5137
760	2025-10-12	KASTELI (AIRPORT)	6	25	2025-10-11	30	32.0918
760	2025-10-13	KASTELI (AIRPORT)	6	38	2025-10-12	30	97.6816
760	2025-10-14	KASTELI (AIRPORT)	6	25	2025-10-13	30	11.877
760	2025-10-15	KASTELI (AIRPORT)	6	63	2025-10-14	30	0.0117188
760	2025-10-16	KASTELI (AIRPORT)	6	25	2025-10-15	30	7.39844
760	2025-10-17	KASTELI (AIRPORT)	6	0	2025-10-16	30	0.134766
760	2025-10-18	KASTELI (AIRPORT)	6	25	2025-10-17	30	96.0117
760	2025-10-19	KASTELI (AIRPORT)	6	38	2025-10-18	30	6.63086
760	2025-10-20	KASTELI (AIRPORT)	6	88	2025-10-19	30	52.0078
760	2025-10-21	KASTELI (AIRPORT)	6	38	2025-10-20	30	19.834
760	2025-10-22	KASTELI (AIRPORT)	6	38	2025-10-21	30	0.0878906
760	2025-10-23	KASTELI (AIRPORT)	6	50	2025-10-22	30	74.0605
760	2025-10-24	KASTELI (AIRPORT)	6	13	2025-10-23	30	2.00195
760	2025-10-25	KASTELI (AIRPORT)	6	25	2025-10-24	30	7.24414
760	2025-10-26	KASTELI (AIRPORT)	6	13	2025-10-25	30	0.830078
760	2025-10-27	KASTELI (AIRPORT)	6	13	2025-10-26	30	84.6953
760	2025-10-28	KASTELI (AIRPORT)	6	75	2025-10-27	30	97.2832
760	2025-10-29	KASTELI (AIRPORT)	6	25	2025-10-28	30	3.78711
760	2025-10-30	KASTELI (AIRPORT)	6	13	2025-10-29	30	0.939453
760	2025-10-31	KASTELI (AIRPORT)	6	50	2025-10-30	30	67.6875
779	2025-10-28	LEFKANTI EVIA	6	50	2025-10-27	30	12.8945
779	2025-10-31	LEFKANTI EVIA	6	50	2025-10-30	30	99.5176
