obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
723	2025-10-05	SAMOS	15	11.75	2025-10-05	15	14.3563
723	2025-10-06	SAMOS	15	19.25	2025-10-06	15	17.4403
723	2025-10-07	SAMOS	15	14.75	2025-10-07	15	14.2381
723	2025-10-08	SAMOS	15	12.95	2025-10-08	15	12.1349
723	2025-10-09	SAMOS	15	14.25	2025-10-09	15	13.3627
723	2025-10-10	SAMOS	15	10.45	2025-10-10	15	13.5034
723	2025-10-11	SAMOS	15	11.15	2025-10-11	15	12.4829
723	2025-10-12	SAMOS	15	10.75	2025-10-12	15	10.0886
723	2025-10-13	SAMOS	15	6.95	2025-10-13	15	11.8429
723	2025-10-14	SAMOS	15	10.75	2025-10-14	15	12.0428
723	2025-10-15	SAMOS	15	10.95	2025-10-15	15	11.4136
723	2025-10-16	SAMOS	15	11.65	2025-10-16	15	12.4618
723	2025-10-17	SAMOS	15	15.75	2025-10-17	15	14.34
723	2025-10-18	SAMOS	15	16.75	2025-10-18	15	17.4055
723	2025-10-19	SAMOS	15	18.25	2025-10-19	15	17.2756
723	2025-10-20	SAMOS	15	17.45	2025-10-20	15	15.6667
723	2025-10-21	SAMOS	15	19.75	2025-10-21	15	15.6679
723	2025-10-22	SAMOS	15	16.45	2025-10-22	15	18.2533
723	2025-10-23	SAMOS	15	17.25	2025-10-23	15	18.3573
723	2025-10-24	SAMOS	15	17.75	2025-10-24	15	18.9417
723	2025-10-25	SAMOS	15	20.15	2025-10-25	15	18.9164
723	2025-10-26	SAMOS	15	15.25	2025-10-26	15	17.1568
723	2025-10-27	SAMOS	15	17.95	2025-10-27	15	19.5512
723	2025-10-28	SAMOS	15	16.95	2025-10-28	15	14.2911
723	2025-10-29	SAMOS	15	9.15	2025-10-29	15	10.8575
723	2025-10-30	SAMOS	15	10.95	2025-10-30	15	12.6335
723	2025-10-31	SAMOS	15	13.75	2025-10-31	15	14.3011
726	2025-10-01	KALAMATA (AIRPORT)	15	12.95	2025-10-01	15	16.9885
726	2025-10-02	KALAMATA (AIRPORT)	15	17.75	2025-10-02	15	17.7637
726	2025-10-03	KALAMATA (AIRPORT)	15	8.75	2025-10-03	15	11.9909
726	2025-10-04	KALAMATA (AIRPORT)	15	11.45	2025-10-04	15	11.3732
726	2025-10-05	KALAMATA (AIRPORT)	15	10.65	2025-10-05	15	9.90022
726	2025-10-06	KALAMATA (AIRPORT)	15	18.25	2025-10-06	15	18.8544
726	2025-10-07	KALAMATA (AIRPORT)	15	10.15	2025-10-07	15	11.1004
726	2025-10-08	KALAMATA (AIRPORT)	15	7.15	2025-10-08	15	7.92981
726	2025-10-09	KALAMATA (AIRPORT)	15	9.95	2025-10-09	15	10.5902
726	2025-10-10	KALAMATA (AIRPORT)	15	13.75	2025-10-10	15	13.895
726	2025-10-11	KALAMATA (AIRPORT)	15	12.75	2025-10-11	15	15.647
726	2025-10-12	KALAMATA (AIRPORT)	15	14.15	2025-10-12	15	13.9275
726	2025-10-13	KALAMATA (AIRPORT)	15	15.95	2025-10-13	15	15.2472
726	2025-10-14	KALAMATA (AIRPORT)	15	16.65	2025-10-14	15	17.116
726	2025-10-15	KALAMATA (AIRPORT)	15	15.25	2025-10-15	15	16.1831
726	2025-10-16	KALAMATA (AIRPORT)	15	13.25	2025-10-16	15	15.1366
726	2025-10-17	KALAMATA (AIRPORT)	15	16.65	2025-10-17	15	15.1974
726	2025-10-18	KALAMATA (AIRPORT)	15	14.75	2025-10-18	15	15.9924
726	2025-10-19	KALAMATA (AIRPORT)	15	16.75	2025-10-19	15	16.3703
726	2025-10-20	KALAMATA (AIRPORT)	15	17.95	2025-10-20	15	18.8258
726	2025-10-21	KALAMATA (AIRPORT)	15	16.75	2025-10-21	15	17.0136
726	2025-10-22	KALAMATA (AIRPORT)	15	18.25	2025-10-22	15	16.9965
726	2025-10-23	KALAMATA (AIRPORT)	15	16.95	2025-10-23	15	18.123
726	2025-10-24	KALAMATA (AIRPORT)	15	18.45	2025-10-24	15	19.1136
726	2025-10-25	KALAMATA (AIRPORT)	15	14.25	2025-10-25	15	14.7641
726	2025-10-26	KALAMATA (AIRPORT)	15	17.25	2025-10-26	15	17.5103
726	2025-10-27	KALAMATA (AIRPORT)	15	18.25	2025-10-27	15	20.3979
726	2025-10-28	KALAMATA (AIRPORT)	15	13.25	2025-10-28	15	13.9258
726	2025-10-29	KALAMATA (AIRPORT)	15	14.45	2025-10-29	15	14.6416
726	2025-10-30	KALAMATA (AIRPORT)	15	15.25	2025-10-30	15	15.9245
726	2025-10-31	KALAMATA (AIRPORT)	15	16.45	2025-10-31	15	15.017
738	2025-10-01	MILOS	15	13.15	2025-10-01	15	12.512
738	2025-10-02	MILOS	15	15.25	2025-10-02	15	17.9834
738	2025-10-03	MILOS	15	7.95	2025-10-03	15	10.4245
738	2025-10-04	MILOS	15	11.45	2025-10-04	15	12.8117
738	2025-10-05	MILOS	15	11.75	2025-10-05	15	10.3895
738	2025-10-06	MILOS	15	18.45	2025-10-06	15	18.205
738	2025-10-07	MILOS	15	9.45	2025-10-07	15	12.6316
738	2025-10-08	MILOS	15	7.45	2025-10-08	15	8.95227
738	2025-10-09	MILOS	15	9.75	2025-10-09	15	9.43692
738	2025-10-10	MILOS	15	13.45	2025-10-10	15	13.5327
738	2025-10-11	MILOS	15	11.65	2025-10-11	15	11.7261
738	2025-10-12	MILOS	15	9.15	2025-10-12	15	9.70093
738	2025-10-13	MILOS	15	9.45	2025-10-13	15	10.2062
738	2025-10-14	MILOS	15	12.75	2025-10-14	15	12.9236
738	2025-10-15	MILOS	15	10.95	2025-10-15	15	10.1939
738	2025-10-16	MILOS	15	12.75	2025-10-16	15	11.9901
738	2025-10-17	MILOS	15	12.95	2025-10-17	15	11.1046
738	2025-10-18	MILOS	15	15.95	2025-10-18	15	16.2258
738	2025-10-19	MILOS	15	16.45	2025-10-19	15	15.5871
738	2025-10-21	MILOS	15	17.25	2025-10-21	15	17.0517
738	2025-10-22	MILOS	15	13.95	2025-10-22	15	15.017
738	2025-10-23	MILOS	15	16.65	2025-10-23	15	17.4794
738	2025-10-24	MILOS	15	18.75	2025-10-24	15	18.7855
738	2025-10-25	MILOS	15	13.45	2025-10-25	15	15.3608
738	2025-10-26	MILOS	15	17.45	2025-10-26	15	17.7974
738	2025-10-27	MILOS	15	18.65	2025-10-27	15	18.3256
738	2025-10-28	MILOS	15	11.95	2025-10-28	15	12.8174
738	2025-10-29	MILOS	15	7.15	2025-10-29	15	9.65532
738	2025-10-30	MILOS	15	12.45	2025-10-30	15	11.9684
738	2025-10-31	MILOS	15	13.95	2025-10-31	15	13.8373
741	2025-10-01	EL VENIZELOS	15	11.65	2025-10-01	15	8.55006
741	2025-10-02	EL VENIZELOS	15	16.65	2025-10-02	15	18.1572
741	2025-10-03	EL VENIZELOS	15	6.25	2025-10-03	15	9.34538
741	2025-10-04	EL VENIZELOS	15	9.45	2025-10-04	15	9.09391
741	2025-10-05	EL VENIZELOS	15	8.45	2025-10-05	15	8.77327
741	2025-10-06	EL VENIZELOS	15	16.65	2025-10-06	15	18.2069
741	2025-10-07	EL VENIZELOS	15	11.45	2025-10-07	15	10.3963
741	2025-10-08	EL VENIZELOS	15	6.25	2025-10-08	15	7.29504
741	2025-10-09	EL VENIZELOS	15	9.45	2025-10-09	15	10.1879
741	2025-10-10	EL VENIZELOS	15	11.25	2025-10-10	15	11.3501
741	2025-10-11	EL VENIZELOS	15	6.15	2025-10-11	15	9.11278
741	2025-10-12	EL VENIZELOS	15	9.25	2025-10-12	15	11.1853
741	2025-10-13	EL VENIZELOS	15	7.75	2025-10-13	15	10.3956
741	2025-10-14	EL VENIZELOS	15	10.15	2025-10-14	15	12.8924
741	2025-10-15	EL VENIZELOS	15	11.95	2025-10-15	15	11.6382
741	2025-10-16	EL VENIZELOS	15	10.75	2025-10-16	15	8.89926
741	2025-10-17	EL VENIZELOS	15	12.45	2025-10-17	15	13.381
741	2025-10-18	EL VENIZELOS	15	15.65	2025-10-18	15	14.8215
741	2025-10-19	EL VENIZELOS	15	14.45	2025-10-19	15	15.1672
741	2025-10-20	EL VENIZELOS	15	14.25	2025-10-20	15	15.0143
741	2025-10-21	EL VENIZELOS	15	15.45	2025-10-21	15	16.4594
741	2025-10-22	EL VENIZELOS	15	16.15	2025-10-22	15	16.5512
741	2025-10-23	EL VENIZELOS	15	16.25	2025-10-23	15	16.3993
741	2025-10-24	EL VENIZELOS	15	13.75	2025-10-24	15	16.2728
741	2025-10-25	EL VENIZELOS	15	11.45	2025-10-25	15	13.7055
741	2025-10-26	EL VENIZELOS	15	13.25	2025-10-26	15	15.3892
741	2025-10-27	EL VENIZELOS	15	17.75	2025-10-27	15	20.1156
741	2025-10-28	EL VENIZELOS	15	5.95	2025-10-28	15	9.50395
741	2025-10-29	EL VENIZELOS	15	6.25	2025-10-29	15	7.10063
741	2025-10-30	EL VENIZELOS	15	11.15	2025-10-30	15	11.484
741	2025-10-31	EL VENIZELOS	15	14.65	2025-10-31	15	15.0072
743	2025-10-01	KYTHIRA	15	15.75	2025-10-01	15	17.1282
743	2025-10-02	KYTHIRA	15	16.25	2025-10-02	15	19.2373
743	2025-10-03	KYTHIRA	15	9.15	2025-10-03	15	11.8317
743	2025-10-04	KYTHIRA	15	11.65	2025-10-04	15	13.6447
743	2025-10-05	KYTHIRA	15	11.45	2025-10-05	15	12.6336
743	2025-10-07	KYTHIRA	15	8.75	2025-10-07	15	12.2859
743	2025-10-08	KYTHIRA	15	8.15	2025-10-08	15	8.43469
743	2025-10-10	KYTHIRA	15	12.15	2025-10-10	15	13.8247
743	2025-10-11	KYTHIRA	15	12.95	2025-10-11	15	13.5991
743	2025-10-12	KYTHIRA	15	9.25	2025-10-12	15	9.32495
743	2025-10-13	KYTHIRA	15	11.25	2025-10-13	15	12.1603
743	2025-10-14	KYTHIRA	15	11.15	2025-10-14	15	13.5701
743	2025-10-15	KYTHIRA	15	14.65	2025-10-15	15	15.5308
743	2025-10-16	KYTHIRA	15	12.25	2025-10-16	15	12.9344
743	2025-10-17	KYTHIRA	15	15.15	2025-10-17	15	15.6876
743	2025-10-18	KYTHIRA	15	16.15	2025-10-18	15	17.7111
743	2025-10-21	KYTHIRA	15	15.95	2025-10-21	15	16.5468
743	2025-10-23	KYTHIRA	15	19.15	2025-10-23	15	18.0849
746	2025-10-01	SOUDA (AIRPORT)	15	17.95	2025-10-01	15	15.2083
746	2025-10-02	SOUDA (AIRPORT)	15	14.95	2025-10-02	15	14.0898
746	2025-10-03	SOUDA (AIRPORT)	15	12.65	2025-10-03	15	11.8337
746	2025-10-04	SOUDA (AIRPORT)	15	14.25	2025-10-04	15	14.5255
746	2025-10-05	SOUDA (AIRPORT)	15	15.65	2025-10-05	15	12.6991
746	2025-10-06	SOUDA (AIRPORT)	15	18.45	2025-10-06	15	14.7177
746	2025-10-07	SOUDA (AIRPORT)	15	13.95	2025-10-07	15	12.1209
746	2025-10-08	SOUDA (AIRPORT)	15	9.75	2025-10-08	15	7.27161
746	2025-10-09	SOUDA (AIRPORT)	15	13.75	2025-10-09	15	10.8188
746	2025-10-10	SOUDA (AIRPORT)	15	16.75	2025-10-10	15	13.6753
746	2025-10-11	SOUDA (AIRPORT)	15	15.15	2025-10-11	15	12.8315
746	2025-10-12	SOUDA (AIRPORT)	15	12.25	2025-10-12	15	8.79956
746	2025-10-13	SOUDA (AIRPORT)	15	13.95	2025-10-13	15	11.6183
746	2025-10-14	SOUDA (AIRPORT)	15	14.25	2025-10-14	15	12.1766
746	2025-10-15	SOUDA (AIRPORT)	15	16.15	2025-10-15	15	14.3316
746	2025-10-16	SOUDA (AIRPORT)	15	14.95	2025-10-16	15	12.4852
746	2025-10-17	SOUDA (AIRPORT)	15	18.75	2025-10-17	15	16.0792
746	2025-10-18	SOUDA (AIRPORT)	15	17.65	2025-10-18	15	16.7805
746	2025-10-19	SOUDA (AIRPORT)	15	18.95	2025-10-19	15	17.678
746	2025-10-20	SOUDA (AIRPORT)	15	17.75	2025-10-20	15	17.7135
746	2025-10-21	SOUDA (AIRPORT)	15	19.25	2025-10-21	15	16.933
746	2025-10-22	SOUDA (AIRPORT)	15	16.15	2025-10-22	15	14.8949
746	2025-10-23	SOUDA (AIRPORT)	15	15.75	2025-10-23	15	16.0683
746	2025-10-24	SOUDA (AIRPORT)	15	20.25	2025-10-24	15	17.3529
746	2025-10-25	SOUDA (AIRPORT)	15	16.75	2025-10-25	15	13.5902
746	2025-10-26	SOUDA (AIRPORT)	15	17.45	2025-10-26	15	16.9976
746	2025-10-27	SOUDA (AIRPORT)	15	15.95	2025-10-27	15	11.9828
746	2025-10-28	SOUDA (AIRPORT)	15	14.25	2025-10-28	15	13.2569
746	2025-10-29	SOUDA (AIRPORT)	15	13.45	2025-10-29	15	10.125
746	2025-10-30	SOUDA (AIRPORT)	15	12.95	2025-10-30	15	10.485
746	2025-10-31	SOUDA (AIRPORT)	15	16.25	2025-10-31	15	13.2445
749	2025-10-01	RHODES (AIRPORT)	15	14.45	2025-10-01	15	13.7571
749	2025-10-02	RHODES (AIRPORT)	15	14.45	2025-10-02	15	17.1074
749	2025-10-03	RHODES (AIRPORT)	15	19.65	2025-10-03	15	19.0007
749	2025-10-04	RHODES (AIRPORT)	15	13.75	2025-10-04	15	14.6662
749	2025-10-05	RHODES (AIRPORT)	15	14.95	2025-10-05	15	15.3758
749	2025-10-06	RHODES (AIRPORT)	15	17.15	2025-10-06	15	16.247
749	2025-10-07	RHODES (AIRPORT)	15	14.75	2025-10-07	15	14.7263
749	2025-10-08	RHODES (AIRPORT)	15	11.95	2025-10-08	15	12.382
749	2025-10-09	RHODES (AIRPORT)	15	13.65	2025-10-09	15	13.5668
749	2025-10-10	RHODES (AIRPORT)	15	13.75	2025-10-10	15	14.1948
749	2025-10-11	RHODES (AIRPORT)	15	13.45	2025-10-11	15	13.8774
749	2025-10-12	RHODES (AIRPORT)	15	10.25	2025-10-12	15	10.6814
749	2025-10-13	RHODES (AIRPORT)	15	13.75	2025-10-13	15	15.006
749	2025-10-14	RHODES (AIRPORT)	15	15.75	2025-10-14	15	15.4197
749	2025-10-15	RHODES (AIRPORT)	15	13.45	2025-10-15	15	14.938
749	2025-10-16	RHODES (AIRPORT)	15	15.75	2025-10-16	15	16.0623
749	2025-10-17	RHODES (AIRPORT)	15	16.75	2025-10-17	15	16.6739
749	2025-10-18	RHODES (AIRPORT)	15	17.95	2025-10-18	15	18.0705
749	2025-10-19	RHODES (AIRPORT)	15	20.65	2025-10-19	15	18.3264
749	2025-10-20	RHODES (AIRPORT)	15	16.75	2025-10-20	15	17.1315
749	2025-10-21	RHODES (AIRPORT)	15	19.95	2025-10-21	15	16.9428
749	2025-10-22	RHODES (AIRPORT)	15	21.25	2025-10-22	15	19.6244
749	2025-10-23	RHODES (AIRPORT)	15	19.75	2025-10-23	15	18.7392
749	2025-10-24	RHODES (AIRPORT)	15	21.25	2025-10-24	15	19.2327
749	2025-10-25	RHODES (AIRPORT)	15	17.65	2025-10-25	15	17.9662
749	2025-10-26	RHODES (AIRPORT)	15	16.95	2025-10-26	15	16.3589
749	2025-10-27	RHODES (AIRPORT)	15	18.25	2025-10-27	15	16.9359
749	2025-10-28	RHODES (AIRPORT)	15	17.95	2025-10-28	15	17.6915
749	2025-10-29	RHODES (AIRPORT)	15	14.45	2025-10-29	15	15.1348
749	2025-10-30	RHODES (AIRPORT)	15	14.95	2025-10-30	15	15.5358
749	2025-10-31	RHODES (AIRPORT)	15	17.75	2025-10-31	15	15.7533
754	2025-10-01	HERAKLEION (AIRPORT)	15	14.25	2025-10-01	15	13.3674
754	2025-10-02	HERAKLEION (AIRPORT)	15	13.75	2025-10-02	15	11.8555
754	2025-10-03	HERAKLEION (AIRPORT)	15	13.15	2025-10-03	15	13.1384
754	2025-10-04	HERAKLEION (AIRPORT)	15	14.25	2025-10-04	15	14.0382
754	2025-10-05	HERAKLEION (AIRPORT)	15	12.75	2025-10-05	15	14.2069
754	2025-10-06	HERAKLEION (AIRPORT)	15	16.25	2025-10-06	15	12.8515
754	2025-10-07	HERAKLEION (AIRPORT)	15	10.95	2025-10-07	15	11.2273
754	2025-10-08	HERAKLEION (AIRPORT)	15	9.95	2025-10-08	15	11.0812
754	2025-10-09	HERAKLEION (AIRPORT)	15	10.45	2025-10-09	15	10.7221
754	2025-10-10	HERAKLEION (AIRPORT)	15	13.45	2025-10-10	15	13.5219
754	2025-10-11	HERAKLEION (AIRPORT)	15	14.25	2025-10-11	15	13.9048
754	2025-10-12	HERAKLEION (AIRPORT)	15	9.45	2025-10-12	15	9.35327
754	2025-10-13	HERAKLEION (AIRPORT)	15	9.45	2025-10-13	15	11.4962
754	2025-10-14	HERAKLEION (AIRPORT)	15	12.25	2025-10-14	15	12.8875
754	2025-10-15	HERAKLEION (AIRPORT)	15	14.25	2025-10-15	15	13.5445
754	2025-10-16	HERAKLEION (AIRPORT)	15	13.25	2025-10-16	15	12.4647
754	2025-10-17	HERAKLEION (AIRPORT)	15	14.45	2025-10-17	15	17.2296
754	2025-10-18	HERAKLEION (AIRPORT)	15	18.25	2025-10-18	15	18.174
754	2025-10-19	HERAKLEION (AIRPORT)	15	18.45	2025-10-19	15	16.0637
754	2025-10-20	HERAKLEION (AIRPORT)	15	18.15	2025-10-20	15	19.6422
754	2025-10-21	HERAKLEION (AIRPORT)	15	16.75	2025-10-21	15	19.3251
754	2025-10-22	HERAKLEION (AIRPORT)	15	18.25	2025-10-22	15	16.9525
754	2025-10-23	HERAKLEION (AIRPORT)	15	17.15	2025-10-23	15	13.1415
754	2025-10-24	HERAKLEION (AIRPORT)	15	17.95	2025-10-24	15	16.2894
754	2025-10-25	HERAKLEION (AIRPORT)	15	15.95	2025-10-25	15	13.4975
754	2025-10-26	HERAKLEION (AIRPORT)	15	10.75	2025-10-26	15	17.9097
754	2025-10-27	HERAKLEION (AIRPORT)	15	10.95	2025-10-27	15	13.7582
754	2025-10-28	HERAKLEION (AIRPORT)	15	14.45	2025-10-28	15	13.9327
754	2025-10-29	HERAKLEION (AIRPORT)	15	11.45	2025-10-29	15	8.36821
754	2025-10-30	HERAKLEION (AIRPORT)	15	11.95	2025-10-30	15	10.567
754	2025-10-31	HERAKLEION (AIRPORT)	15	13.45	2025-10-31	15	13.4232
757	2025-10-02	SITIA	15	18.95	2025-10-02	15	15.7725
757	2025-10-04	SITIA	15	17.65	2025-10-04	15	14.0861
757	2025-10-07	SITIA	15	15.95	2025-10-07	15	14.8426
757	2025-10-09	SITIA	15	12.45	2025-10-09	15	11.9457
757	2025-10-14	SITIA	15	14.15	2025-10-14	15	12.6365
757	2025-10-16	SITIA	15	15.25	2025-10-16	15	13.8241
757	2025-10-21	SITIA	15	17.25	2025-10-21	15	17.9345
757	2025-10-23	SITIA	15	16.75	2025-10-23	15	15.5732
757	2025-10-28	SITIA	15	19.45	2025-10-28	15	15.4327
760	2025-10-01	KASTELI (AIRPORT)	15	10.95	2025-10-01	15	12.218
760	2025-10-02	KASTELI (AIRPORT)	15	13.15	2025-10-02	15	13.7305
760	2025-10-03	KASTELI (AIRPORT)	15	11.95	2025-10-03	15	13.0319
760	2025-10-04	KASTELI (AIRPORT)	15	11.45	2025-10-04	15	12.4386
760	2025-10-05	KASTELI (AIRPORT)	15	10.95	2025-10-05	15	12.5653
760	2025-10-06	KASTELI (AIRPORT)	15	13.75	2025-10-06	15	13.995
760	2025-10-07	KASTELI (AIRPORT)	15	11.15	2025-10-07	15	11.0916
760	2025-10-08	KASTELI (AIRPORT)	15	9.45	2025-10-08	15	9.91125
760	2025-10-09	KASTELI (AIRPORT)	15	8.75	2025-10-09	15	8.68497
760	2025-10-10	KASTELI (AIRPORT)	15	11.15	2025-10-10	15	11.4526
760	2025-10-11	KASTELI (AIRPORT)	15	11.75	2025-10-11	15	11.4145
760	2025-10-12	KASTELI (AIRPORT)	15	7.75	2025-10-12	15	7.26636
760	2025-10-13	KASTELI (AIRPORT)	15	8.75	2025-10-13	15	10.2736
760	2025-10-14	KASTELI (AIRPORT)	15	8.75	2025-10-14	15	10.2498
760	2025-10-15	KASTELI (AIRPORT)	15	11.25	2025-10-15	15	12.0288
760	2025-10-16	KASTELI (AIRPORT)	15	12.15	2025-10-16	15	11.8602
760	2025-10-17	KASTELI (AIRPORT)	15	13.15	2025-10-17	15	12.7003
760	2025-10-18	KASTELI (AIRPORT)	15	15.45	2025-10-18	15	16.5451
760	2025-10-19	KASTELI (AIRPORT)	15	15.25	2025-10-19	15	8.968
760	2025-10-20	KASTELI (AIRPORT)	15	16.65	2025-10-20	15	13.4128
760	2025-10-21	KASTELI (AIRPORT)	15	15.15	2025-10-21	15	14.3017
760	2025-10-22	KASTELI (AIRPORT)	15	16.45	2025-10-22	15	14.3236
760	2025-10-23	KASTELI (AIRPORT)	15	11.45	2025-10-23	15	11.8691
760	2025-10-24	KASTELI (AIRPORT)	15	15.45	2025-10-24	15	16.4359
760	2025-10-25	KASTELI (AIRPORT)	15	13.95	2025-10-25	15	12.5111
760	2025-10-26	KASTELI (AIRPORT)	15	15.15	2025-10-26	15	15.148
760	2025-10-27	KASTELI (AIRPORT)	15	10.25	2025-10-27	15	15.227
760	2025-10-28	KASTELI (AIRPORT)	15	12.75	2025-10-28	15	13.004
760	2025-10-29	KASTELI (AIRPORT)	15	8.45	2025-10-29	15	8.18462
760	2025-10-30	KASTELI (AIRPORT)	15	9.95	2025-10-30	15	10.1344
760	2025-10-31	KASTELI (AIRPORT)	15	9.75	2025-10-31	15	10.8617
779	2025-10-01	LEFKANTI EVIA	15	13.25	2025-10-01	15	13.1116
779	2025-10-02	LEFKANTI EVIA	15	14.95	2025-10-02	15	15.7861
779	2025-10-03	LEFKANTI EVIA	15	10.25	2025-10-03	15	9.88054
779	2025-10-04	LEFKANTI EVIA	15	13.45	2025-10-04	15	12.7912
779	2025-10-05	LEFKANTI EVIA	15	10.95	2025-10-05	15	11.1307
779	2025-10-06	LEFKANTI EVIA	15	18.25	2025-10-06	15	14.7733
779	2025-10-07	LEFKANTI EVIA	15	13.95	2025-10-07	15	8.20291
779	2025-10-08	LEFKANTI EVIA	15	7.25	2025-10-08	15	8.12512
779	2025-10-09	LEFKANTI EVIA	15	11.45	2025-10-09	15	9.54532
779	2025-10-10	LEFKANTI EVIA	15	12.65	2025-10-10	15	10.8647
779	2025-10-11	LEFKANTI EVIA	15	13.75	2025-10-11	15	7.98778
779	2025-10-12	LEFKANTI EVIA	15	8.75	2025-10-12	15	9.55054
779	2025-10-13	LEFKANTI EVIA	15	9.65	2025-10-13	15	11.2531
779	2025-10-14	LEFKANTI EVIA	15	10.95	2025-10-14	15	9.80351
779	2025-10-16	LEFKANTI EVIA	15	11.95	2025-10-16	15	12.8495
779	2025-10-17	LEFKANTI EVIA	15	14.65	2025-10-17	15	12.8312
779	2025-10-18	LEFKANTI EVIA	15	16.25	2025-10-18	15	13.676
779	2025-10-19	LEFKANTI EVIA	15	17.45	2025-10-19	15	13.7434
779	2025-10-20	LEFKANTI EVIA	15	14.95	2025-10-20	15	14.7272
779	2025-10-21	LEFKANTI EVIA	15	16.25	2025-10-21	15	14.0199
779	2025-10-23	LEFKANTI EVIA	15	17.95	2025-10-23	15	17.1708
779	2025-10-24	LEFKANTI EVIA	15	18.45	2025-10-24	15	13.638
779	2025-10-25	LEFKANTI EVIA	15	13.25	2025-10-25	15	9.2338
779	2025-10-30	LEFKANTI EVIA	15	10.75	2025-10-30	15	9.91373
