obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
726	2025-11-03	KALAMATA (AIRPORT)	12	14.25	2025-11-03	12	13.8845
726	2025-11-04	KALAMATA (AIRPORT)	12	15.45	2025-11-04	12	16.1979
726	2025-11-05	KALAMATA (AIRPORT)	12	16.25	2025-11-05	12	14.0728
726	2025-11-06	KALAMATA (AIRPORT)	12	13.45	2025-11-06	12	11.6283
726	2025-11-07	KALAMATA (AIRPORT)	12	15.25	2025-11-07	12	15.3598
726	2025-11-08	KALAMATA (AIRPORT)	12	18.25	2025-11-08	12	15.4069
726	2025-11-09	KALAMATA (AIRPORT)	12	18.15	2025-11-09	12	15.9568
726	2025-11-10	KALAMATA (AIRPORT)	12	14.95	2025-11-10	12	14.1178
726	2025-11-11	KALAMATA (AIRPORT)	12	11.15	2025-11-11	12	11.7964
726	2025-11-12	KALAMATA (AIRPORT)	12	10.75	2025-11-12	12	11.0036
726	2025-11-13	KALAMATA (AIRPORT)	12	10.75	2025-11-13	12	10.7719
726	2025-11-14	KALAMATA (AIRPORT)	12	11.25	2025-11-14	12	12.2985
726	2025-11-15	KALAMATA (AIRPORT)	12	12.75	2025-11-15	12	11.5876
726	2025-11-16	KALAMATA (AIRPORT)	12	12.25	2025-11-16	12	12.675
726	2025-11-17	KALAMATA (AIRPORT)	12	16.95	2025-11-17	12	14.193
726	2025-11-18	KALAMATA (AIRPORT)	12	17.25	2025-11-18	12	14.6863
726	2025-11-19	KALAMATA (AIRPORT)	12	15.95	2025-11-19	12	13.3458
726	2025-11-20	KALAMATA (AIRPORT)	12	16.45	2025-11-20	12	13.7689
726	2025-11-21	KALAMATA (AIRPORT)	12	17.25	2025-11-21	12	15.5388
726	2025-11-22	KALAMATA (AIRPORT)	12	15.75	2025-11-22	12	12.2439
726	2025-11-23	KALAMATA (AIRPORT)	12	10.75	2025-11-23	12	9.76918
726	2025-11-24	KALAMATA (AIRPORT)	12	7.65	2025-11-24	12	8.58501
726	2025-11-25	KALAMATA (AIRPORT)	12	13.45	2025-11-25	12	10.7216
726	2025-11-26	KALAMATA (AIRPORT)	12	12.75	2025-11-26	12	11.6944
726	2025-11-27	KALAMATA (AIRPORT)	12	11.75	2025-11-27	12	12.2533
726	2025-11-28	KALAMATA (AIRPORT)	12	10.95	2025-11-28	12	10.8274
726	2025-11-29	KALAMATA (AIRPORT)	12	10.75	2025-11-29	12	9.19952
726	2025-11-30	KALAMATA (AIRPORT)	12	10.25	2025-11-30	12	9.22533
738	2025-11-01	MILOS	12	15.45	2025-11-01	12	17.4317
738	2025-11-02	MILOS	12	15.45	2025-11-02	12	15.7066
738	2025-11-03	MILOS	12	16.95	2025-11-03	12	15.4724
738	2025-11-04	MILOS	12	16.25	2025-11-04	12	18.2828
738	2025-11-06	MILOS	12	14.45	2025-11-06	12	15.3451
738	2025-11-07	MILOS	12	13.45	2025-11-07	12	13.9447
738	2025-11-08	MILOS	12	15.25	2025-11-08	12	15.5387
738	2025-11-09	MILOS	12	15.95	2025-11-09	12	17.2557
738	2025-11-10	MILOS	12	13.75	2025-11-10	12	17.4108
738	2025-11-11	MILOS	12	12.65	2025-11-11	12	14.2329
738	2025-11-12	MILOS	12	12.95	2025-11-12	12	13.6237
738	2025-11-13	MILOS	12	11.45	2025-11-13	12	12.6361
738	2025-11-14	MILOS	12	11.25	2025-11-14	12	12.3542
738	2025-11-15	MILOS	12	12.25	2025-11-15	12	12.4938
738	2025-11-16	MILOS	12	14.15	2025-11-16	12	14.3644
738	2025-11-17	MILOS	12	16.25	2025-11-17	12	16.2585
738	2025-11-18	MILOS	12	15.45	2025-11-18	12	16.5496
738	2025-11-19	MILOS	12	15.45	2025-11-19	12	14.6515
738	2025-11-20	MILOS	12	12.95	2025-11-20	12	14.4926
738	2025-11-21	MILOS	12	14.15	2025-11-21	12	15.7547
738	2025-11-22	MILOS	12	15.95	2025-11-22	12	17.197
738	2025-11-23	MILOS	12	10.15	2025-11-23	12	11.65
738	2025-11-24	MILOS	12	6.75	2025-11-24	12	9.50883
738	2025-11-25	MILOS	12	11.65	2025-11-25	12	12.4306
738	2025-11-26	MILOS	12	11.45	2025-11-26	12	12.461
738	2025-11-27	MILOS	12	10.45	2025-11-27	12	12.1488
738	2025-11-28	MILOS	12	15.45	2025-11-28	12	13.5823
738	2025-11-29	MILOS	12	10.45	2025-11-29	12	10.1976
738	2025-11-30	MILOS	12	8.95	2025-11-30	12	10.1882
741	2025-11-01	EL VENIZELOS	12	15.15	2025-11-01	12	15.9815
741	2025-11-02	EL VENIZELOS	12	14.25	2025-11-02	12	13.0728
741	2025-11-03	EL VENIZELOS	12	16.45	2025-11-03	12	15.864
741	2025-11-04	EL VENIZELOS	12	15.95	2025-11-04	12	16.0885
741	2025-11-05	EL VENIZELOS	12	12.15	2025-11-05	12	14.5259
741	2025-11-06	EL VENIZELOS	12	11.65	2025-11-06	12	12.7728
741	2025-11-07	EL VENIZELOS	12	12.25	2025-11-07	12	13.0941
741	2025-11-08	EL VENIZELOS	12	14.75	2025-11-08	12	14.8473
741	2025-11-09	EL VENIZELOS	12	16.75	2025-11-09	12	15.9031
741	2025-11-10	EL VENIZELOS	12	13.25	2025-11-10	12	16.441
741	2025-11-11	EL VENIZELOS	12	7.65	2025-11-11	12	11.4253
741	2025-11-12	EL VENIZELOS	12	10.25	2025-11-12	12	12.4391
741	2025-11-13	EL VENIZELOS	12	10.65	2025-11-13	12	9.88614
741	2025-11-14	EL VENIZELOS	12	9.25	2025-11-14	12	8.79947
741	2025-11-15	EL VENIZELOS	12	11.45	2025-11-15	12	11.0622
741	2025-11-16	EL VENIZELOS	12	11.65	2025-11-16	12	10.9875
741	2025-11-17	EL VENIZELOS	12	14.25	2025-11-17	12	14.9284
741	2025-11-18	EL VENIZELOS	12	15.95	2025-11-18	12	15.1121
741	2025-11-19	EL VENIZELOS	12	14.45	2025-11-19	12	15.1622
741	2025-11-20	EL VENIZELOS	12	13.25	2025-11-20	12	13.2133
741	2025-11-21	EL VENIZELOS	12	12.25	2025-11-21	12	14.1404
741	2025-11-22	EL VENIZELOS	12	13.95	2025-11-22	12	14.2497
741	2025-11-23	EL VENIZELOS	12	6.45	2025-11-23	12	7.69106
741	2025-11-24	EL VENIZELOS	12	2.65	2025-11-24	12	5.45415
741	2025-11-25	EL VENIZELOS	12	8.75	2025-11-25	12	8.11421
741	2025-11-26	EL VENIZELOS	12	13.95	2025-11-26	12	10.5157
741	2025-11-27	EL VENIZELOS	12	11.15	2025-11-27	12	11.2943
741	2025-11-28	EL VENIZELOS	12	11.95	2025-11-28	12	13.2815
741	2025-11-29	EL VENIZELOS	12	6.75	2025-11-29	12	6.66339
741	2025-11-30	EL VENIZELOS	12	5.25	2025-11-30	12	7.58568
743	2025-11-20	KYTHIRA	12	20.25	2025-11-20	12	14.4613
743	2025-11-21	KYTHIRA	12	19.45	2025-11-21	12	15.3767
743	2025-11-23	KYTHIRA	12	9.75	2025-11-23	12	8.70473
743	2025-11-24	KYTHIRA	12	9.15	2025-11-24	12	9.38872
743	2025-11-25	KYTHIRA	12	13.15	2025-11-25	12	10.1767
743	2025-11-26	KYTHIRA	12	14.45	2025-11-26	12	13.1896
743	2025-11-27	KYTHIRA	12	12.45	2025-11-27	12	11.2055
743	2025-11-28	KYTHIRA	12	13.15	2025-11-28	12	11.6585
743	2025-11-29	KYTHIRA	12	12.45	2025-11-29	12	10.0931
743	2025-11-30	KYTHIRA	12	14.25	2025-11-30	12	10.904
746	2025-11-01	SOUDA (AIRPORT)	12	17.25	2025-11-01	12	16.4415
746	2025-11-02	SOUDA (AIRPORT)	12	16.95	2025-11-02	12	16.7603
746	2025-11-03	SOUDA (AIRPORT)	12	17.65	2025-11-03	12	13.5232
746	2025-11-04	SOUDA (AIRPORT)	12	16.25	2025-11-04	12	15.0651
746	2025-11-05	SOUDA (AIRPORT)	12	17.45	2025-11-05	12	16.8267
746	2025-11-06	SOUDA (AIRPORT)	12	16.25	2025-11-06	12	15.1391
746	2025-11-07	SOUDA (AIRPORT)	12	16.95	2025-11-07	12	13.9672
746	2025-11-08	SOUDA (AIRPORT)	12	15.75	2025-11-08	12	13.6715
746	2025-11-09	SOUDA (AIRPORT)	12	16.75	2025-11-09	12	14.5301
746	2025-11-10	SOUDA (AIRPORT)	12	16.95	2025-11-10	12	16.4576
746	2025-11-11	SOUDA (AIRPORT)	12	14.45	2025-11-11	12	13.2359
746	2025-11-12	SOUDA (AIRPORT)	12	14.45	2025-11-12	12	12.7126
746	2025-11-13	SOUDA (AIRPORT)	12	12.45	2025-11-13	12	11.5473
746	2025-11-14	SOUDA (AIRPORT)	12	13.65	2025-11-14	12	11.0944
746	2025-11-15	SOUDA (AIRPORT)	12	14.25	2025-11-15	12	13.5651
746	2025-11-16	SOUDA (AIRPORT)	12	15.95	2025-11-16	12	13.8625
746	2025-11-17	SOUDA (AIRPORT)	12	13.65	2025-11-17	12	12.2448
746	2025-11-18	SOUDA (AIRPORT)	12	13.65	2025-11-18	12	15.5476
746	2025-11-19	SOUDA (AIRPORT)	12	15.95	2025-11-19	12	13.6876
746	2025-11-20	SOUDA (AIRPORT)	12	16.75	2025-11-20	12	11.7064
746	2025-11-21	SOUDA (AIRPORT)	12	14.15	2025-11-21	12	14.4207
746	2025-11-22	SOUDA (AIRPORT)	12	12.75	2025-11-22	12	12.364
746	2025-11-23	SOUDA (AIRPORT)	12	13.65	2025-11-23	12	11.4772
746	2025-11-24	SOUDA (AIRPORT)	12	11.15	2025-11-24	12	9.34282
746	2025-11-25	SOUDA (AIRPORT)	12	12.95	2025-11-25	12	10.4765
746	2025-11-26	SOUDA (AIRPORT)	12	12.15	2025-11-26	12	9.53429
746	2025-11-27	SOUDA (AIRPORT)	12	11.45	2025-11-27	12	9.5043
746	2025-11-28	SOUDA (AIRPORT)	12	9.45	2025-11-28	12	9.90456
746	2025-11-29	SOUDA (AIRPORT)	12	11.45	2025-11-29	12	9.19757
746	2025-11-30	SOUDA (AIRPORT)	12	13.45	2025-11-30	12	9.98314
749	2025-11-01	RHODES (AIRPORT)	12	16.45	2025-11-01	12	12.7208
749	2025-11-02	RHODES (AIRPORT)	12	15.75	2025-11-02	12	16.0582
749	2025-11-03	RHODES (AIRPORT)	12	16.95	2025-11-03	12	16.8083
749	2025-11-04	RHODES (AIRPORT)	12	18.15	2025-11-04	12	16.0875
749	2025-11-05	RHODES (AIRPORT)	12	18.25	2025-11-05	12	14.5933
749	2025-11-06	RHODES (AIRPORT)	12	17.75	2025-11-06	12	13.8139
749	2025-11-07	RHODES (AIRPORT)	12	16.65	2025-11-07	12	15.434
749	2025-11-08	RHODES (AIRPORT)	12	18.45	2025-11-08	12	16.735
749	2025-11-09	RHODES (AIRPORT)	12	17.95	2025-11-09	12	14.8582
749	2025-11-10	RHODES (AIRPORT)	12	15.95	2025-11-10	12	14.1735
749	2025-11-11	RHODES (AIRPORT)	12	19.95	2025-11-11	12	16.2036
749	2025-11-12	RHODES (AIRPORT)	12	15.45	2025-11-12	12	13.151
749	2025-11-13	RHODES (AIRPORT)	12	13.45	2025-11-13	12	13.0932
749	2025-11-14	RHODES (AIRPORT)	12	10.25	2025-11-14	12	11.1061
749	2025-11-15	RHODES (AIRPORT)	12	5.95	2025-11-15	12	8.82877
749	2025-11-16	RHODES (AIRPORT)	12	11.25	2025-11-16	12	8.50601
749	2025-11-17	RHODES (AIRPORT)	12	11.65	2025-11-17	12	10.4294
749	2025-11-18	RHODES (AIRPORT)	12	15.15	2025-11-18	12	14.9216
749	2025-11-19	RHODES (AIRPORT)	12	13.25	2025-11-19	12	14.1339
749	2025-11-20	RHODES (AIRPORT)	12	14.95	2025-11-20	12	16.3881
749	2025-11-21	RHODES (AIRPORT)	12	11.45	2025-11-21	12	13.7976
749	2025-11-22	RHODES (AIRPORT)	12	13.45	2025-11-22	12	18.3493
749	2025-11-23	RHODES (AIRPORT)	12	17.95	2025-11-23	12	18.0075
749	2025-11-24	RHODES (AIRPORT)	12	9.65	2025-11-24	12	8.33696
749	2025-11-25	RHODES (AIRPORT)	12	10.25	2025-11-25	12	7.36421
749	2025-11-26	RHODES (AIRPORT)	12	12.95	2025-11-26	12	8.89268
749	2025-11-27	RHODES (AIRPORT)	12	12.45	2025-11-27	12	12.0268
749	2025-11-28	RHODES (AIRPORT)	12	12.65	2025-11-28	12	14.176
749	2025-11-29	RHODES (AIRPORT)	12	14.25	2025-11-29	12	14.8499
749	2025-11-30	RHODES (AIRPORT)	12	13.45	2025-11-30	12	10.654
754	2025-11-01	HERAKLEION (AIRPORT)	12	17.45	2025-11-01	12	15.6593
754	2025-11-02	HERAKLEION (AIRPORT)	12	17.95	2025-11-02	12	14.7154
754	2025-11-03	HERAKLEION (AIRPORT)	12	17.25	2025-11-03	12	9.47923
754	2025-11-04	HERAKLEION (AIRPORT)	12	16.25	2025-11-04	12	13.3278
754	2025-11-05	HERAKLEION (AIRPORT)	12	17.45	2025-11-05	12	16.5698
754	2025-11-06	HERAKLEION (AIRPORT)	12	15.95	2025-11-06	12	15.0658
754	2025-11-07	HERAKLEION (AIRPORT)	12	15.15	2025-11-07	12	14.3949
754	2025-11-08	HERAKLEION (AIRPORT)	12	16.45	2025-11-08	12	12.4538
754	2025-11-09	HERAKLEION (AIRPORT)	12	12.25	2025-11-09	12	13.3406
754	2025-11-10	HERAKLEION (AIRPORT)	12	12.75	2025-11-10	12	13.5807
754	2025-11-11	HERAKLEION (AIRPORT)	12	14.75	2025-11-11	12	11.4868
754	2025-11-12	HERAKLEION (AIRPORT)	12	13.45	2025-11-12	12	11.0114
754	2025-11-13	HERAKLEION (AIRPORT)	12	11.75	2025-11-13	12	11.3656
754	2025-11-14	HERAKLEION (AIRPORT)	12	11.95	2025-11-14	12	10.3307
754	2025-11-15	HERAKLEION (AIRPORT)	12	13.75	2025-11-15	12	12.4997
754	2025-11-16	HERAKLEION (AIRPORT)	12	14.25	2025-11-16	12	11.6662
754	2025-11-17	HERAKLEION (AIRPORT)	12	13.45	2025-11-17	12	11.1647
754	2025-11-18	HERAKLEION (AIRPORT)	12	13.75	2025-11-18	12	11.9812
754	2025-11-19	HERAKLEION (AIRPORT)	12	10.45	2025-11-19	12	7.94443
754	2025-11-20	HERAKLEION (AIRPORT)	12	8.75	2025-11-20	12	9.6537
754	2025-11-21	HERAKLEION (AIRPORT)	12	11.25	2025-11-21	12	10.8367
754	2025-11-22	HERAKLEION (AIRPORT)	12	11.25	2025-11-22	12	11.3034
754	2025-11-23	HERAKLEION (AIRPORT)	12	14.45	2025-11-23	12	12.9899
754	2025-11-24	HERAKLEION (AIRPORT)	12	8.15	2025-11-24	12	7.37407
754	2025-11-25	HERAKLEION (AIRPORT)	12	10.25	2025-11-25	12	6.37593
754	2025-11-26	HERAKLEION (AIRPORT)	12	7.95	2025-11-26	12	6.1378
754	2025-11-27	HERAKLEION (AIRPORT)	12	7.95	2025-11-27	12	5.76602
754	2025-11-28	HERAKLEION (AIRPORT)	12	10.95	2025-11-28	12	8.24733
754	2025-11-29	HERAKLEION (AIRPORT)	12	5.45	2025-11-29	12	5.14386
754	2025-11-30	HERAKLEION (AIRPORT)	12	10.95	2025-11-30	12	7.75658
757	2025-11-01	SITIA	12	17.95	2025-11-01	12	13.0431
757	2025-11-03	SITIA	12	17.75	2025-11-03	12	13.3308
757	2025-11-04	SITIA	12	15.45	2025-11-04	12	14.6246
757	2025-11-05	SITIA	12	17.95	2025-11-05	12	15.9946
757	2025-11-07	SITIA	12	15.75	2025-11-07	12	13.9701
757	2025-11-08	SITIA	12	14.95	2025-11-08	12	12.0241
757	2025-11-10	SITIA	12	16.15	2025-11-10	12	12.4957
757	2025-11-11	SITIA	12	16.95	2025-11-11	12	15.356
757	2025-11-12	SITIA	12	11.25	2025-11-12	12	10.859
757	2025-11-14	SITIA	12	9.95	2025-11-14	12	10.3317
757	2025-11-15	SITIA	12	13.65	2025-11-15	12	10.5456
757	2025-11-17	SITIA	12	16.25	2025-11-17	12	11.278
757	2025-11-18	SITIA	12	15.15	2025-11-18	12	12.4158
757	2025-11-19	SITIA	12	15.15	2025-11-19	12	10.9737
757	2025-11-21	SITIA	12	16.95	2025-11-21	12	13.6971
757	2025-11-22	SITIA	12	15.95	2025-11-22	12	13.1208
757	2025-11-24	SITIA	12	11.75	2025-11-24	12	7.72075
757	2025-11-25	SITIA	12	12.25	2025-11-25	12	7.49702
757	2025-11-26	SITIA	12	13.75	2025-11-26	12	10.2472
757	2025-11-28	SITIA	12	14.45	2025-11-28	12	10.093
757	2025-11-29	SITIA	12	14.95	2025-11-29	12	7.03448
760	2025-11-01	KASTELI (AIRPORT)	12	14.95	2025-11-01	12	10.7843
760	2025-11-02	KASTELI (AIRPORT)	12	14.25	2025-11-02	12	13.6597
760	2025-11-03	KASTELI (AIRPORT)	12	11.45	2025-11-03	12	7.57494
760	2025-11-04	KASTELI (AIRPORT)	12	8.45	2025-11-04	12	12.4156
760	2025-11-05	KASTELI (AIRPORT)	12	14.65	2025-11-05	12	12.9497
760	2025-11-06	KASTELI (AIRPORT)	12	13.95	2025-11-06	12	12.5424
760	2025-11-07	KASTELI (AIRPORT)	12	13.25	2025-11-07	12	13.1
760	2025-11-08	KASTELI (AIRPORT)	12	11.95	2025-11-08	12	11.7126
760	2025-11-09	KASTELI (AIRPORT)	12	11.75	2025-11-09	12	12.6746
760	2025-11-10	KASTELI (AIRPORT)	12	13.65	2025-11-10	12	13.1364
760	2025-11-11	KASTELI (AIRPORT)	12	10.95	2025-11-11	12	10.9898
760	2025-11-12	KASTELI (AIRPORT)	12	10.95	2025-11-12	12	9.50846
760	2025-11-13	KASTELI (AIRPORT)	12	11.15	2025-11-13	12	9.40177
760	2025-11-14	KASTELI (AIRPORT)	12	9.75	2025-11-14	12	7.90299
760	2025-11-15	KASTELI (AIRPORT)	12	10.45	2025-11-15	12	11.2721
760	2025-11-16	KASTELI (AIRPORT)	12	10.65	2025-11-16	12	7.27164
760	2025-11-17	KASTELI (AIRPORT)	12	9.15	2025-11-17	12	10.5631
760	2025-11-18	KASTELI (AIRPORT)	12	12.75	2025-11-18	12	11.6667
760	2025-11-19	KASTELI (AIRPORT)	12	8.75	2025-11-19	12	7.40244
760	2025-11-20	KASTELI (AIRPORT)	12	8.95	2025-11-20	12	9.24257
760	2025-11-21	KASTELI (AIRPORT)	12	13.15	2025-11-21	12	11.3699
760	2025-11-22	KASTELI (AIRPORT)	12	12.75	2025-11-22	12	11.7282
760	2025-11-23	KASTELI (AIRPORT)	12	13.45	2025-11-23	12	10.402
760	2025-11-24	KASTELI (AIRPORT)	12	5.95	2025-11-24	12	6.12993
760	2025-11-25	KASTELI (AIRPORT)	12	6.45	2025-11-25	12	3.64546
760	2025-11-26	KASTELI (AIRPORT)	12	7.45	2025-11-26	12	6.58214
760	2025-11-27	KASTELI (AIRPORT)	12	8.15	2025-11-27	12	6.45059
760	2025-11-28	KASTELI (AIRPORT)	12	10.75	2025-11-28	12	9.32838
760	2025-11-29	KASTELI (AIRPORT)	12	5.65	2025-11-29	12	5.56378
760	2025-11-30	KASTELI (AIRPORT)	12	7.25	2025-11-30	12	7.6179
779	2025-11-01	LEFKANTI EVIA	12	12.45	2025-11-01	12	14.1768
779	2025-11-02	LEFKANTI EVIA	12	15.75	2025-11-02	12	11.8287
779	2025-11-03	LEFKANTI EVIA	12	15.25	2025-11-03	12	14.6091
779	2025-11-05	LEFKANTI EVIA	12	15.95	2025-11-05	12	14.5044
779	2025-11-06	LEFKANTI EVIA	12	14.95	2025-11-06	12	11.8793
779	2025-11-07	LEFKANTI EVIA	12	15.25	2025-11-07	12	12.1772
779	2025-11-08	LEFKANTI EVIA	12	15.75	2025-11-08	12	14.8219
779	2025-11-09	LEFKANTI EVIA	12	17.25	2025-11-09	12	14.9363
779	2025-11-10	LEFKANTI EVIA	12	16.95	2025-11-10	12	15.3756
779	2025-11-12	LEFKANTI EVIA	12	14.15	2025-11-12	12	11.6071
779	2025-11-13	LEFKANTI EVIA	12	11.95	2025-11-13	12	9.36856
779	2025-11-14	LEFKANTI EVIA	12	8.45	2025-11-14	12	7.50455
779	2025-11-15	LEFKANTI EVIA	12	8.95	2025-11-15	12	10.3141
779	2025-11-16	LEFKANTI EVIA	12	11.45	2025-11-16	12	10.423
779	2025-11-17	LEFKANTI EVIA	12	13.45	2025-11-17	12	13.9704
779	2025-11-19	LEFKANTI EVIA	12	16.25	2025-11-19	12	13.8878
779	2025-11-20	LEFKANTI EVIA	12	16.45	2025-11-20	12	12.6137
779	2025-11-21	LEFKANTI EVIA	12	17.65	2025-11-21	12	13.5799
779	2025-11-22	LEFKANTI EVIA	12	16.45	2025-11-22	12	11.9079
779	2025-11-23	LEFKANTI EVIA	12	15.95	2025-11-23	12	6.39223
779	2025-11-24	LEFKANTI EVIA	12	5.65	2025-11-24	12	2.78227
779	2025-11-26	LEFKANTI EVIA	12	12.95	2025-11-26	12	10.3146
779	2025-11-27	LEFKANTI EVIA	12	14.25	2025-11-27	12	10.7133
779	2025-11-28	LEFKANTI EVIA	12	15.25	2025-11-28	12	11.763
779	2025-11-29	LEFKANTI EVIA	12	13.15	2025-11-29	12	7.64874
779	2025-11-30	LEFKANTI EVIA	12	10.15	2025-11-30	12	7.57884
