obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
738	2025-11-09	MILOS	15	15.75	2025-11-08	39	15.5202
738	2025-11-10	MILOS	15	14.45	2025-11-09	39	14.7979
738	2025-11-11	MILOS	15	11.25	2025-11-10	39	12.8642
738	2025-11-12	MILOS	15	13.25	2025-11-11	39	12.4061
738	2025-11-13	MILOS	15	10.65	2025-11-12	39	10.3689
738	2025-11-14	MILOS	15	10.75	2025-11-13	39	8.98076
738	2025-11-15	MILOS	15	11.75	2025-11-14	39	10.8907
738	2025-11-16	MILOS	15	14.15	2025-11-15	39	13.183
738	2025-11-17	MILOS	15	15.45	2025-11-16	39	15.3876
738	2025-11-18	MILOS	15	15.25	2025-11-17	39	14.6752
738	2025-11-19	MILOS	15	14.65	2025-11-18	39	13.7909
738	2025-11-20	MILOS	15	12.95	2025-11-19	39	14.2885
738	2025-11-21	MILOS	15	14.45	2025-11-20	39	14.7842
738	2025-11-22	MILOS	15	15.45	2025-11-21	39	15.6167
738	2025-11-23	MILOS	15	7.95	2025-11-22	39	9.83516
738	2025-11-24	MILOS	15	7.45	2025-11-23	39	6.58334
738	2025-11-25	MILOS	15	11.95	2025-11-24	39	12.7965
738	2025-11-26	MILOS	15	11.45	2025-11-25	39	10.8715
738	2025-11-27	MILOS	15	11.25	2025-11-26	39	10.1421
738	2025-11-28	MILOS	15	10.95	2025-11-27	39	12.5842
738	2025-11-29	MILOS	15	9.95	2025-11-28	39	10.7213
738	2025-11-30	MILOS	15	7.75	2025-11-29	39	8.2726
741	2025-11-02	EL VENIZELOS	15	13.75	2025-11-01	39	13.3727
741	2025-11-03	EL VENIZELOS	15	16.15	2025-11-02	39	16.4273
741	2025-11-04	EL VENIZELOS	15	11.95	2025-11-03	39	17.3846
741	2025-11-05	EL VENIZELOS	15	12.15	2025-11-04	39	14.0383
741	2025-11-06	EL VENIZELOS	15	11.75	2025-11-05	39	11.9449
741	2025-11-07	EL VENIZELOS	15	12.75	2025-11-06	39	12.7452
741	2025-11-08	EL VENIZELOS	15	15.25	2025-11-07	39	16.0389
741	2025-11-09	EL VENIZELOS	15	16.45	2025-11-08	39	16.0505
741	2025-11-10	EL VENIZELOS	15	14.25	2025-11-09	39	16.6944
741	2025-11-11	EL VENIZELOS	15	8.45	2025-11-10	39	12.7344
741	2025-11-12	EL VENIZELOS	15	11.75	2025-11-11	39	11.1073
741	2025-11-13	EL VENIZELOS	15	10.45	2025-11-12	39	10.5486
741	2025-11-14	EL VENIZELOS	15	10.15	2025-11-13	39	11.1263
741	2025-11-15	EL VENIZELOS	15	11.45	2025-11-14	39	10.1622
741	2025-11-16	EL VENIZELOS	15	12.45	2025-11-15	39	10.6918
741	2025-11-17	EL VENIZELOS	15	14.75	2025-11-16	39	15.6581
741	2025-11-18	EL VENIZELOS	15	14.95	2025-11-17	39	16.4721
741	2025-11-19	EL VENIZELOS	15	14.75	2025-11-18	39	14.1102
741	2025-11-20	EL VENIZELOS	15	14.65	2025-11-19	39	14.6655
741	2025-11-21	EL VENIZELOS	15	14.25	2025-11-20	39	14.0781
741	2025-11-22	EL VENIZELOS	15	15.45	2025-11-21	39	13.644
741	2025-11-23	EL VENIZELOS	15	5.45	2025-11-22	39	7.6711
741	2025-11-24	EL VENIZELOS	15	4.95	2025-11-23	39	4.51205
741	2025-11-25	EL VENIZELOS	15	9.45	2025-11-24	39	10.5495
741	2025-11-26	EL VENIZELOS	15	13.75	2025-11-25	39	13.9291
741	2025-11-27	EL VENIZELOS	15	11.45	2025-11-26	39	10.94
741	2025-11-28	EL VENIZELOS	15	12.45	2025-11-27	39	11.5422
741	2025-11-29	EL VENIZELOS	15	6.95	2025-11-28	39	7.92445
741	2025-11-30	EL VENIZELOS	15	5.25	2025-11-29	39	6.31752
746	2025-11-02	SOUDA (AIRPORT)	15	17.45	2025-11-01	39	16.0114
746	2025-11-03	SOUDA (AIRPORT)	15	18.45	2025-11-02	39	15.1431
746	2025-11-04	SOUDA (AIRPORT)	15	17.25	2025-11-03	39	17.8778
746	2025-11-05	SOUDA (AIRPORT)	15	18.45	2025-11-04	39	16.0959
746	2025-11-06	SOUDA (AIRPORT)	15	13.45	2025-11-05	39	15.7398
746	2025-11-07	SOUDA (AIRPORT)	15	16.65	2025-11-06	39	13.9522
746	2025-11-08	SOUDA (AIRPORT)	15	18.15	2025-11-07	39	15.6912
746	2025-11-09	SOUDA (AIRPORT)	15	16.45	2025-11-08	39	15.3083
746	2025-11-10	SOUDA (AIRPORT)	15	18.15	2025-11-09	39	16.8916
746	2025-11-11	SOUDA (AIRPORT)	15	13.95	2025-11-10	39	13.3789
746	2025-11-12	SOUDA (AIRPORT)	15	13.65	2025-11-11	39	12.7167
746	2025-11-13	SOUDA (AIRPORT)	15	13.75	2025-11-12	39	10.0818
746	2025-11-14	SOUDA (AIRPORT)	15	13.75	2025-11-13	39	12.5804
746	2025-11-15	SOUDA (AIRPORT)	15	13.95	2025-11-14	39	13.0879
746	2025-11-16	SOUDA (AIRPORT)	15	17.25	2025-11-15	39	14.3949
746	2025-11-17	SOUDA (AIRPORT)	15	15.95	2025-11-16	39	14.9179
746	2025-11-18	SOUDA (AIRPORT)	15	9.95	2025-11-17	39	14.9017
746	2025-11-19	SOUDA (AIRPORT)	15	16.25	2025-11-18	39	14.9784
746	2025-11-20	SOUDA (AIRPORT)	15	16.65	2025-11-19	39	14.1352
746	2025-11-21	SOUDA (AIRPORT)	15	15.45	2025-11-20	39	14.2002
746	2025-11-22	SOUDA (AIRPORT)	15	15.45	2025-11-21	39	14.3149
746	2025-11-23	SOUDA (AIRPORT)	15	12.95	2025-11-22	39	9.16133
746	2025-11-24	SOUDA (AIRPORT)	15	10.75	2025-11-23	39	8.24545
746	2025-11-25	SOUDA (AIRPORT)	15	11.65	2025-11-24	39	11.65
746	2025-11-26	SOUDA (AIRPORT)	15	11.75	2025-11-25	39	11.1029
746	2025-11-27	SOUDA (AIRPORT)	15	10.95	2025-11-26	39	8.47707
746	2025-11-28	SOUDA (AIRPORT)	15	10.25	2025-11-27	39	12.3322
746	2025-11-29	SOUDA (AIRPORT)	15	11.75	2025-11-28	39	10.2506
746	2025-11-30	SOUDA (AIRPORT)	15	12.45	2025-11-29	39	10.466
749	2025-11-02	RHODES (AIRPORT)	15	17.45	2025-11-01	39	17.4664
749	2025-11-03	RHODES (AIRPORT)	15	17.15	2025-11-02	39	18.3512
749	2025-11-04	RHODES (AIRPORT)	15	19.45	2025-11-03	39	16.6004
749	2025-11-05	RHODES (AIRPORT)	15	17.45	2025-11-04	39	16.4601
749	2025-11-06	RHODES (AIRPORT)	15	19.15	2025-11-05	39	16.7115
749	2025-11-07	RHODES (AIRPORT)	15	15.95	2025-11-06	39	15.5694
749	2025-11-08	RHODES (AIRPORT)	15	16.75	2025-11-07	39	15.9383
749	2025-11-09	RHODES (AIRPORT)	15	18.95	2025-11-08	39	15.9782
749	2025-11-10	RHODES (AIRPORT)	15	16.25	2025-11-09	39	16.0713
749	2025-11-11	RHODES (AIRPORT)	15	19.95	2025-11-10	39	17.0273
749	2025-11-12	RHODES (AIRPORT)	15	12.15	2025-11-11	39	15.161
749	2025-11-13	RHODES (AIRPORT)	15	13.15	2025-11-12	39	13.2654
749	2025-11-14	RHODES (AIRPORT)	15	9.75	2025-11-13	39	10.555
749	2025-11-15	RHODES (AIRPORT)	15	7.75	2025-11-14	39	8.89067
749	2025-11-16	RHODES (AIRPORT)	15	13.45	2025-11-15	39	14.6225
749	2025-11-17	RHODES (AIRPORT)	15	11.95	2025-11-16	39	12.6493
749	2025-11-18	RHODES (AIRPORT)	15	13.25	2025-11-17	39	14.3578
749	2025-11-19	RHODES (AIRPORT)	15	13.75	2025-11-18	39	12.4793
749	2025-11-20	RHODES (AIRPORT)	15	15.45	2025-11-19	39	16.5766
749	2025-11-21	RHODES (AIRPORT)	15	14.25	2025-11-20	39	17.3516
749	2025-11-22	RHODES (AIRPORT)	15	13.95	2025-11-21	39	18.311
749	2025-11-23	RHODES (AIRPORT)	15	13.95	2025-11-22	39	16.9094
749	2025-11-24	RHODES (AIRPORT)	15	5.75	2025-11-23	39	8.98373
749	2025-11-25	RHODES (AIRPORT)	15	9.25	2025-11-24	39	9.19008
749	2025-11-26	RHODES (AIRPORT)	15	14.15	2025-11-25	39	11.5463
749	2025-11-27	RHODES (AIRPORT)	15	15.75	2025-11-26	39	14.3872
749	2025-11-28	RHODES (AIRPORT)	15	13.15	2025-11-27	39	14.4963
749	2025-11-29	RHODES (AIRPORT)	15	10.75	2025-11-28	39	13.5495
749	2025-11-30	RHODES (AIRPORT)	15	13.25	2025-11-29	39	12.9572
754	2025-11-02	HERAKLEION (AIRPORT)	15	17.25	2025-11-01	39	16.1784
754	2025-11-03	HERAKLEION (AIRPORT)	15	15.75	2025-11-02	39	15.0103
754	2025-11-04	HERAKLEION (AIRPORT)	15	15.75	2025-11-03	39	16.9823
754	2025-11-05	HERAKLEION (AIRPORT)	15	18.45	2025-11-04	39	16.9416
754	2025-11-06	HERAKLEION (AIRPORT)	15	15.15	2025-11-05	39	16.3922
754	2025-11-07	HERAKLEION (AIRPORT)	15	13.95	2025-11-06	39	14.796
754	2025-11-08	HERAKLEION (AIRPORT)	15	16.25	2025-11-07	39	16.0145
754	2025-11-09	HERAKLEION (AIRPORT)	15	14.75	2025-11-08	39	15.8415
754	2025-11-10	HERAKLEION (AIRPORT)	15	13.75	2025-11-09	39	13.6407
754	2025-11-11	HERAKLEION (AIRPORT)	15	13.65	2025-11-10	39	14.7344
754	2025-11-12	HERAKLEION (AIRPORT)	15	13.45	2025-11-11	39	12.7225
754	2025-11-13	HERAKLEION (AIRPORT)	15	10.95	2025-11-12	39	10.0808
754	2025-11-14	HERAKLEION (AIRPORT)	15	12.75	2025-11-13	39	11.0364
754	2025-11-15	HERAKLEION (AIRPORT)	15	13.25	2025-11-14	39	12.2549
754	2025-11-16	HERAKLEION (AIRPORT)	15	16.45	2025-11-15	39	15.2211
754	2025-11-17	HERAKLEION (AIRPORT)	15	13.25	2025-11-16	39	13.8935
754	2025-11-18	HERAKLEION (AIRPORT)	15	13.75	2025-11-17	39	11.3803
754	2025-11-19	HERAKLEION (AIRPORT)	15	12.25	2025-11-18	39	8.70493
754	2025-11-20	HERAKLEION (AIRPORT)	15	7.95	2025-11-19	39	11.0082
754	2025-11-21	HERAKLEION (AIRPORT)	15	11.25	2025-11-20	39	12.9717
754	2025-11-22	HERAKLEION (AIRPORT)	15	13.45	2025-11-21	39	12.7671
754	2025-11-23	HERAKLEION (AIRPORT)	15	13.95	2025-11-22	39	11.299
754	2025-11-24	HERAKLEION (AIRPORT)	15	8.25	2025-11-23	39	8.34702
754	2025-11-25	HERAKLEION (AIRPORT)	15	10.95	2025-11-24	39	11.5241
754	2025-11-26	HERAKLEION (AIRPORT)	15	9.25	2025-11-25	39	7.49062
754	2025-11-27	HERAKLEION (AIRPORT)	15	8.45	2025-11-26	39	7.5298
754	2025-11-28	HERAKLEION (AIRPORT)	15	12.25	2025-11-27	39	9.90741
754	2025-11-29	HERAKLEION (AIRPORT)	15	9.95	2025-11-28	39	7.16957
754	2025-11-30	HERAKLEION (AIRPORT)	15	10.25	2025-11-29	39	10.6818
757	2025-11-04	SITIA	15	17.15	2025-11-03	39	16.2626
757	2025-11-08	SITIA	15	14.95	2025-11-07	39	14.6463
757	2025-11-11	SITIA	15	16.95	2025-11-10	39	14.5732
757	2025-11-15	SITIA	15	14.25	2025-11-14	39	12.7081
757	2025-11-18	SITIA	15	15.75	2025-11-17	39	12.3578
757	2025-11-22	SITIA	15	15.95	2025-11-21	39	15.4057
757	2025-11-25	SITIA	15	12.95	2025-11-24	39	10.692
757	2025-11-29	SITIA	15	8.45	2025-11-28	39	9.5602
760	2025-11-02	KASTELI (AIRPORT)	15	14.75	2025-11-01	39	15.1774
760	2025-11-03	KASTELI (AIRPORT)	15	13.45	2025-11-02	39	14.7838
760	2025-11-04	KASTELI (AIRPORT)	15	9.95	2025-11-03	39	11.4344
760	2025-11-05	KASTELI (AIRPORT)	15	15.95	2025-11-04	39	15.9514
760	2025-11-06	KASTELI (AIRPORT)	15	13.95	2025-11-05	39	14.6539
760	2025-11-07	KASTELI (AIRPORT)	15	12.95	2025-11-06	39	13.7208
760	2025-11-08	KASTELI (AIRPORT)	15	12.45	2025-11-07	39	13.2449
760	2025-11-09	KASTELI (AIRPORT)	15	13.25	2025-11-08	39	13.2185
760	2025-11-10	KASTELI (AIRPORT)	15	12.95	2025-11-09	39	12.9317
760	2025-11-11	KASTELI (AIRPORT)	15	10.65	2025-11-10	39	13.1797
760	2025-11-12	KASTELI (AIRPORT)	15	11.15	2025-11-11	39	11.8573
760	2025-11-13	KASTELI (AIRPORT)	15	9.75	2025-11-12	39	9.57692
760	2025-11-14	KASTELI (AIRPORT)	15	10.25	2025-11-13	39	10.3079
760	2025-11-15	KASTELI (AIRPORT)	15	11.65	2025-11-14	39	12.4258
760	2025-11-16	KASTELI (AIRPORT)	15	12.25	2025-11-15	39	13.2152
760	2025-11-17	KASTELI (AIRPORT)	15	12.25	2025-11-16	39	11.9306
760	2025-11-18	KASTELI (AIRPORT)	15	12.75	2025-11-17	39	11.2953
760	2025-11-19	KASTELI (AIRPORT)	15	10.75	2025-11-18	39	10.5868
760	2025-11-20	KASTELI (AIRPORT)	15	10.75	2025-11-19	39	11.5522
760	2025-11-21	KASTELI (AIRPORT)	15	13.65	2025-11-20	39	12.5938
760	2025-11-22	KASTELI (AIRPORT)	15	10.75	2025-11-21	39	14.0932
760	2025-11-23	KASTELI (AIRPORT)	15	10.45	2025-11-22	39	10.8479
760	2025-11-24	KASTELI (AIRPORT)	15	6.45	2025-11-23	39	7.78647
760	2025-11-25	KASTELI (AIRPORT)	15	6.75	2025-11-24	39	10.5553
760	2025-11-26	KASTELI (AIRPORT)	15	7.95	2025-11-25	39	7.26796
760	2025-11-27	KASTELI (AIRPORT)	15	9.25	2025-11-26	39	9.09523
760	2025-11-28	KASTELI (AIRPORT)	15	11.95	2025-11-27	39	9.6701
760	2025-11-29	KASTELI (AIRPORT)	15	8.95	2025-11-28	39	9.57777
760	2025-11-30	KASTELI (AIRPORT)	15	7.75	2025-11-29	39	9.67006
779	2025-11-05	LEFKANTI EVIA	15	14.95	2025-11-04	39	14.4016
779	2025-11-10	LEFKANTI EVIA	15	16.45	2025-11-09	39	15.627
