obs_codes	obs_dates	obs_station_names	obs_tcc_table_h	obs_tcc_table	icon_dates	icon_tcc_table_h	icon_tcc_table
754	2025-11-20	HERAKLEION (AIRPORT)	12	13	2025-11-20	12	0
754	2025-11-21	HERAKLEION (AIRPORT)	12	63	2025-11-21	12	13.9199
754	2025-11-22	HERAKLEION (AIRPORT)	12	75	2025-11-22	12	100
754	2025-11-23	HERAKLEION (AIRPORT)	12	63	2025-11-23	12	100
754	2025-11-24	HERAKLEION (AIRPORT)	12	63	2025-11-24	12	100
754	2025-11-25	HERAKLEION (AIRPORT)	12	25	2025-11-25	12	33.6875
754	2025-11-26	HERAKLEION (AIRPORT)	12	50	2025-11-26	12	99.0293
754	2025-11-27	HERAKLEION (AIRPORT)	12	38	2025-11-27	12	0
754	2025-11-28	HERAKLEION (AIRPORT)	12	50	2025-11-28	12	0.287109
754	2025-11-29	HERAKLEION (AIRPORT)	12	25	2025-11-29	12	100
754	2025-11-30	HERAKLEION (AIRPORT)	12	38	2025-11-30	12	0
757	2025-11-01	SITIA	12	75	2025-11-01	12	99.9746
757	2025-11-03	SITIA	12	25	2025-11-03	12	0
757	2025-11-04	SITIA	12	13	2025-11-04	12	2.23047
757	2025-11-05	SITIA	12	50	2025-11-05	12	98.6348
757	2025-11-07	SITIA	12	75	2025-11-07	12	81.2695
757	2025-11-08	SITIA	12	25	2025-11-08	12	12.041
757	2025-11-10	SITIA	12	13	2025-11-10	12	0
757	2025-11-11	SITIA	12	63	2025-11-11	12	80.6523
757	2025-11-12	SITIA	12	38	2025-11-12	12	76.3984
757	2025-11-14	SITIA	12	25	2025-11-14	12	23.9062
757	2025-11-15	SITIA	12	25	2025-11-15	12	42.0547
757	2025-11-17	SITIA	12	13	2025-11-17	12	9.11719
757	2025-11-18	SITIA	12	13	2025-11-18	12	0
757	2025-11-19	SITIA	12	63	2025-11-19	12	50.918
757	2025-11-21	SITIA	12	63	2025-11-21	12	100
757	2025-11-22	SITIA	12	75	2025-11-22	12	100
757	2025-11-24	SITIA	12	75	2025-11-24	12	100
757	2025-11-25	SITIA	12	25	2025-11-25	12	0
757	2025-11-26	SITIA	12	25	2025-11-26	12	66.5977
757	2025-11-28	SITIA	12	38	2025-11-28	12	41.5059
757	2025-11-29	SITIA	12	25	2025-11-29	12	85.875
760	2025-11-01	KASTELI (AIRPORT)	12	88	2025-11-01	12	100
760	2025-11-02	KASTELI (AIRPORT)	12	25	2025-11-02	12	36.0488
760	2025-11-03	KASTELI (AIRPORT)	12	13	2025-11-03	12	74.8887
760	2025-11-04	KASTELI (AIRPORT)	12	38	2025-11-04	12	45.7422
760	2025-11-05	KASTELI (AIRPORT)	12	75	2025-11-05	12	98.0176
760	2025-11-06	KASTELI (AIRPORT)	12	88	2025-11-06	12	100
760	2025-11-07	KASTELI (AIRPORT)	12	88	2025-11-07	12	61.6934
760	2025-11-08	KASTELI (AIRPORT)	12	50	2025-11-08	12	95.3027
760	2025-11-09	KASTELI (AIRPORT)	12	88	2025-11-09	12	100
760	2025-11-10	KASTELI (AIRPORT)	12	38	2025-11-10	12	30.7246
760	2025-11-11	KASTELI (AIRPORT)	12	63	2025-11-11	12	71.8164
760	2025-11-12	KASTELI (AIRPORT)	12	50	2025-11-12	12	98.2539
760	2025-11-13	KASTELI (AIRPORT)	12	63	2025-11-13	12	44.0137
760	2025-11-14	KASTELI (AIRPORT)	12	38	2025-11-14	12	53.1621
760	2025-11-15	KASTELI (AIRPORT)	12	38	2025-11-15	12	50.8867
760	2025-11-16	KASTELI (AIRPORT)	12	38	2025-11-16	12	11.8516
760	2025-11-17	KASTELI (AIRPORT)	12	25	2025-11-17	12	8.12891
760	2025-11-18	KASTELI (AIRPORT)	12	38	2025-11-18	12	0
760	2025-11-19	KASTELI (AIRPORT)	12	75	2025-11-19	12	100
760	2025-11-20	KASTELI (AIRPORT)	12	25	2025-11-20	12	3.65625
760	2025-11-21	KASTELI (AIRPORT)	12	50	2025-11-21	12	76.4746
760	2025-11-22	KASTELI (AIRPORT)	12	75	2025-11-22	12	100
760	2025-11-23	KASTELI (AIRPORT)	12	88	2025-11-23	12	100
760	2025-11-24	KASTELI (AIRPORT)	12	50	2025-11-24	12	98.0117
760	2025-11-25	KASTELI (AIRPORT)	12	50	2025-11-25	12	78.375
760	2025-11-26	KASTELI (AIRPORT)	12	25	2025-11-26	12	90.3672
760	2025-11-27	KASTELI (AIRPORT)	12	50	2025-11-27	12	0
760	2025-11-28	KASTELI (AIRPORT)	12	63	2025-11-28	12	77.6914
760	2025-11-29	KASTELI (AIRPORT)	12	25	2025-11-29	12	96.7988
760	2025-11-30	KASTELI (AIRPORT)	12	50	2025-11-30	12	93.2852
779	2025-11-01	LEFKANTI EVIA	12	50	2025-11-01	12	99.5488
779	2025-11-02	LEFKANTI EVIA	12	38	2025-11-02	12	100
779	2025-11-03	LEFKANTI EVIA	12	0	2025-11-03	12	2.80469
779	2025-11-05	LEFKANTI EVIA	12	50	2025-11-05	12	100
779	2025-11-06	LEFKANTI EVIA	12	38	2025-11-06	12	85.4922
779	2025-11-07	LEFKANTI EVIA	12	50	2025-11-07	12	19.1055
779	2025-11-08	LEFKANTI EVIA	12	25	2025-11-08	12	100
779	2025-11-09	LEFKANTI EVIA	12	13	2025-11-09	12	0
779	2025-11-10	LEFKANTI EVIA	12	25	2025-11-10	12	100
779	2025-11-12	LEFKANTI EVIA	12	63	2025-11-12	12	96.7148
779	2025-11-13	LEFKANTI EVIA	12	25	2025-11-13	12	13.9551
779	2025-11-14	LEFKANTI EVIA	12	0	2025-11-14	12	0
779	2025-11-15	LEFKANTI EVIA	12	0	2025-11-15	12	0
779	2025-11-16	LEFKANTI EVIA	12	0	2025-11-16	12	0
779	2025-11-17	LEFKANTI EVIA	12	25	2025-11-17	12	100
779	2025-11-19	LEFKANTI EVIA	12	88	2025-11-19	12	100
779	2025-11-20	LEFKANTI EVIA	12	38	2025-11-20	12	3.53516
779	2025-11-21	LEFKANTI EVIA	12	75	2025-11-21	12	8.375
779	2025-11-22	LEFKANTI EVIA	12	38	2025-11-22	12	70.6738
779	2025-11-23	LEFKANTI EVIA	12	50	2025-11-23	12	0
779	2025-11-24	LEFKANTI EVIA	12	50	2025-11-24	12	0
779	2025-11-26	LEFKANTI EVIA	12	63	2025-11-26	12	34.957
779	2025-11-27	LEFKANTI EVIA	12	38	2025-11-27	12	100
779	2025-11-28	LEFKANTI EVIA	12	50	2025-11-28	12	100
779	2025-11-29	LEFKANTI EVIA	12	38	2025-11-29	12	31.3809
779	2025-11-30	LEFKANTI EVIA	12	38	2025-11-30	12	0
