obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
723	2025-10-10	SAMOS	18	12.25	2025-10-10	18	13.9025
723	2025-10-11	SAMOS	18	15.25	2025-10-11	18	13.1826
723	2025-10-12	SAMOS	18	9.25	2025-10-12	18	10.7034
723	2025-10-13	SAMOS	18	10.15	2025-10-13	18	13.8805
723	2025-10-14	SAMOS	18	13.15	2025-10-14	18	13.37
723	2025-10-15	SAMOS	18	10.25	2025-10-15	18	12.8775
723	2025-10-16	SAMOS	18	11.25	2025-10-16	18	12.8362
723	2025-10-17	SAMOS	18	13.75	2025-10-17	18	14.5947
723	2025-10-18	SAMOS	18	15.95	2025-10-18	18	16.8124
723	2025-10-19	SAMOS	18	17.75	2025-10-19	18	16.9898
723	2025-10-20	SAMOS	18	16.25	2025-10-20	18	15.2206
723	2025-10-21	SAMOS	18	17.45	2025-10-21	18	16.6942
723	2025-10-22	SAMOS	18	15.75	2025-10-22	18	18.5634
723	2025-10-23	SAMOS	18	16.15	2025-10-23	18	18.2826
723	2025-10-24	SAMOS	18	18.15	2025-10-24	18	19.1414
723	2025-10-25	SAMOS	18	17.45	2025-10-25	18	17.8002
723	2025-10-26	SAMOS	18	15.15	2025-10-26	18	17.8998
723	2025-10-27	SAMOS	18	16.95	2025-10-27	18	19.6097
723	2025-10-28	SAMOS	18	16.65	2025-10-28	18	15.1132
723	2025-10-29	SAMOS	18	10.25	2025-10-29	18	11.2592
723	2025-10-30	SAMOS	18	9.95	2025-10-30	18	14.1646
723	2025-10-31	SAMOS	18	13.25	2025-10-31	18	13.622
726	2025-10-01	KALAMATA (AIRPORT)	18	12.75	2025-10-01	18	16.7206
726	2025-10-02	KALAMATA (AIRPORT)	18	16.25	2025-10-02	18	17.3587
726	2025-10-03	KALAMATA (AIRPORT)	18	10.95	2025-10-03	18	11.9923
726	2025-10-04	KALAMATA (AIRPORT)	18	12.75	2025-10-04	18	10.741
726	2025-10-05	KALAMATA (AIRPORT)	18	12.25	2025-10-05	18	11.9541
726	2025-10-06	KALAMATA (AIRPORT)	18	16.45	2025-10-06	18	18.0426
726	2025-10-07	KALAMATA (AIRPORT)	18	11.75	2025-10-07	18	11.1386
726	2025-10-08	KALAMATA (AIRPORT)	18	7.15	2025-10-08	18	9.18042
726	2025-10-09	KALAMATA (AIRPORT)	18	11.45	2025-10-09	18	12.1059
726	2025-10-10	KALAMATA (AIRPORT)	18	13.65	2025-10-10	18	13.2901
726	2025-10-11	KALAMATA (AIRPORT)	18	15.95	2025-10-11	18	15.3545
726	2025-10-12	KALAMATA (AIRPORT)	18	14.95	2025-10-12	18	14.9622
726	2025-10-13	KALAMATA (AIRPORT)	18	16.25	2025-10-13	18	15.36
726	2025-10-14	KALAMATA (AIRPORT)	18	16.45	2025-10-14	18	17.3144
726	2025-10-15	KALAMATA (AIRPORT)	18	15.75	2025-10-15	18	16.396
726	2025-10-16	KALAMATA (AIRPORT)	18	13.45	2025-10-16	18	15.8762
726	2025-10-17	KALAMATA (AIRPORT)	18	18.45	2025-10-17	18	16.6806
726	2025-10-18	KALAMATA (AIRPORT)	18	14.95	2025-10-18	18	14.4833
726	2025-10-19	KALAMATA (AIRPORT)	18	16.25	2025-10-19	18	16.0982
726	2025-10-20	KALAMATA (AIRPORT)	18	17.65	2025-10-20	18	18.2606
726	2025-10-21	KALAMATA (AIRPORT)	18	15.65	2025-10-21	18	15.0863
726	2025-10-22	KALAMATA (AIRPORT)	18	16.65	2025-10-22	18	17.0614
726	2025-10-23	KALAMATA (AIRPORT)	18	18.15	2025-10-23	18	18.2611
726	2025-10-24	KALAMATA (AIRPORT)	18	14.45	2025-10-24	18	15.2703
726	2025-10-25	KALAMATA (AIRPORT)	18	14.25	2025-10-25	18	14.9809
726	2025-10-26	KALAMATA (AIRPORT)	18	16.45	2025-10-26	18	17.9252
726	2025-10-27	KALAMATA (AIRPORT)	18	17.65	2025-10-27	18	17.6224
726	2025-10-28	KALAMATA (AIRPORT)	18	13.75	2025-10-28	18	14.4784
726	2025-10-29	KALAMATA (AIRPORT)	18	13.95	2025-10-29	18	12.4096
726	2025-10-30	KALAMATA (AIRPORT)	18	13.25	2025-10-30	18	9.84332
726	2025-10-31	KALAMATA (AIRPORT)	18	16.25	2025-10-31	18	14.9452
738	2025-10-01	MILOS	18	13.25	2025-10-01	18	12.6992
738	2025-10-02	MILOS	18	17.25	2025-10-02	18	17.3558
738	2025-10-03	MILOS	18	4.25	2025-10-03	18	11.0987
738	2025-10-04	MILOS	18	12.25	2025-10-04	18	13.4959
738	2025-10-05	MILOS	18	11.25	2025-10-05	18	12.0977
738	2025-10-07	MILOS	18	11.15	2025-10-07	18	13.496
738	2025-10-08	MILOS	18	8.15	2025-10-08	18	9.34058
738	2025-10-12	MILOS	18	8.65	2025-10-12	18	11.7913
738	2025-10-13	MILOS	18	7.65	2025-10-13	18	11.5123
738	2025-10-21	MILOS	18	18.25	2025-10-21	18	17.517
738	2025-10-23	MILOS	18	16.95	2025-10-23	18	17.933
738	2025-10-28	MILOS	18	12.25	2025-10-28	18	12.6806
738	2025-10-29	MILOS	18	7.75	2025-10-29	18	8.67133
741	2025-10-01	EL VENIZELOS	18	12.95	2025-10-01	18	11.6064
741	2025-10-02	EL VENIZELOS	18	17.15	2025-10-02	18	18.1859
741	2025-10-03	EL VENIZELOS	18	7.75	2025-10-03	18	10.6046
741	2025-10-04	EL VENIZELOS	18	11.15	2025-10-04	18	12.3201
741	2025-10-05	EL VENIZELOS	18	9.45	2025-10-05	18	12.5811
741	2025-10-06	EL VENIZELOS	18	13.45	2025-10-06	18	18.9117
741	2025-10-07	EL VENIZELOS	18	8.75	2025-10-07	18	11.7411
741	2025-10-08	EL VENIZELOS	18	7.65	2025-10-08	18	7.93335
741	2025-10-09	EL VENIZELOS	18	9.75	2025-10-09	18	12.1015
741	2025-10-10	EL VENIZELOS	18	12.25	2025-10-10	18	13.4728
741	2025-10-11	EL VENIZELOS	18	6.75	2025-10-11	18	8.85739
741	2025-10-12	EL VENIZELOS	18	9.45	2025-10-12	18	11.5969
741	2025-10-13	EL VENIZELOS	18	10.75	2025-10-13	18	12.4996
741	2025-10-14	EL VENIZELOS	18	11.95	2025-10-14	18	13.0067
741	2025-10-15	EL VENIZELOS	18	11.45	2025-10-15	18	12.5571
741	2025-10-16	EL VENIZELOS	18	10.65	2025-10-16	18	10.6507
741	2025-10-17	EL VENIZELOS	18	13.95	2025-10-17	18	14.4668
741	2025-10-18	EL VENIZELOS	18	16.75	2025-10-18	18	17.4335
741	2025-10-19	EL VENIZELOS	18	13.65	2025-10-19	18	14.7202
741	2025-10-20	EL VENIZELOS	18	14.15	2025-10-20	18	13.8524
741	2025-10-21	EL VENIZELOS	18	15.65	2025-10-21	18	16.3993
741	2025-10-22	EL VENIZELOS	18	16.65	2025-10-22	18	17.6923
741	2025-10-23	EL VENIZELOS	18	16.75	2025-10-23	18	17.4828
741	2025-10-24	EL VENIZELOS	18	11.75	2025-10-24	18	13.1092
741	2025-10-25	EL VENIZELOS	18	13.45	2025-10-25	18	15.2387
741	2025-10-26	EL VENIZELOS	18	13.15	2025-10-26	18	15.9574
741	2025-10-27	EL VENIZELOS	18	14.45	2025-10-27	18	15.6155
741	2025-10-28	EL VENIZELOS	18	9.25	2025-10-28	18	10.5585
741	2025-10-29	EL VENIZELOS	18	7.75	2025-10-29	18	9.13129
741	2025-10-30	EL VENIZELOS	18	10.95	2025-10-30	18	13.6832
741	2025-10-31	EL VENIZELOS	18	14.45	2025-10-31	18	16.0028
746	2025-10-01	SOUDA (AIRPORT)	18	16.95	2025-10-01	18	15.2792
746	2025-10-02	SOUDA (AIRPORT)	18	17.65	2025-10-02	18	16.2835
746	2025-10-03	SOUDA (AIRPORT)	18	13.45	2025-10-03	18	12.5675
746	2025-10-04	SOUDA (AIRPORT)	18	14.45	2025-10-04	18	13.9129
746	2025-10-05	SOUDA (AIRPORT)	18	13.95	2025-10-05	18	12.0362
746	2025-10-06	SOUDA (AIRPORT)	18	17.75	2025-10-06	18	15.5113
746	2025-10-07	SOUDA (AIRPORT)	18	12.95	2025-10-07	18	12.1688
746	2025-10-08	SOUDA (AIRPORT)	18	11.15	2025-10-08	18	8.92554
746	2025-10-09	SOUDA (AIRPORT)	18	14.25	2025-10-09	18	11.6596
746	2025-10-10	SOUDA (AIRPORT)	18	15.95	2025-10-10	18	14.4454
746	2025-10-11	SOUDA (AIRPORT)	18	15.95	2025-10-11	18	12.6269
746	2025-10-12	SOUDA (AIRPORT)	18	11.75	2025-10-12	18	10.1399
746	2025-10-13	SOUDA (AIRPORT)	18	12.25	2025-10-13	18	11.8873
746	2025-10-14	SOUDA (AIRPORT)	18	14.15	2025-10-14	18	12.9442
746	2025-10-15	SOUDA (AIRPORT)	18	15.25	2025-10-15	18	15.6831
746	2025-10-16	SOUDA (AIRPORT)	18	14.25	2025-10-16	18	13.9924
746	2025-10-17	SOUDA (AIRPORT)	18	16.25	2025-10-17	18	15.9443
746	2025-10-18	SOUDA (AIRPORT)	18	16.25	2025-10-18	18	15.5722
746	2025-10-19	SOUDA (AIRPORT)	18	18.65	2025-10-19	18	17.9839
746	2025-10-20	SOUDA (AIRPORT)	18	18.75	2025-10-20	18	19.327
746	2025-10-21	SOUDA (AIRPORT)	18	19.75	2025-10-21	18	17.1908
746	2025-10-22	SOUDA (AIRPORT)	18	15.75	2025-10-22	18	14.6308
746	2025-10-23	SOUDA (AIRPORT)	18	15.65	2025-10-23	18	16.4652
746	2025-10-24	SOUDA (AIRPORT)	18	19.25	2025-10-24	18	16.0203
746	2025-10-25	SOUDA (AIRPORT)	18	15.15	2025-10-25	18	14.2758
746	2025-10-26	SOUDA (AIRPORT)	18	17.65	2025-10-26	18	16.6479
746	2025-10-27	SOUDA (AIRPORT)	18	18.15	2025-10-27	18	11.3138
746	2025-10-28	SOUDA (AIRPORT)	18	14.45	2025-10-28	18	12.5224
746	2025-10-29	SOUDA (AIRPORT)	18	13.75	2025-10-29	18	10.3393
746	2025-10-30	SOUDA (AIRPORT)	18	13.25	2025-10-30	18	12.9507
746	2025-10-31	SOUDA (AIRPORT)	18	15.95	2025-10-31	18	13.872
749	2025-10-01	RHODES (AIRPORT)	18	14.25	2025-10-01	18	15.0995
749	2025-10-02	RHODES (AIRPORT)	18	14.75	2025-10-02	18	15.4105
749	2025-10-03	RHODES (AIRPORT)	18	19.25	2025-10-03	18	18.461
749	2025-10-04	RHODES (AIRPORT)	18	14.65	2025-10-04	18	14.4617
749	2025-10-05	RHODES (AIRPORT)	18	14.75	2025-10-05	18	16.0606
749	2025-10-06	RHODES (AIRPORT)	18	16.25	2025-10-06	18	15.6109
749	2025-10-07	RHODES (AIRPORT)	18	14.25	2025-10-07	18	15.9208
749	2025-10-08	RHODES (AIRPORT)	18	12.45	2025-10-08	18	13.5378
749	2025-10-09	RHODES (AIRPORT)	18	13.45	2025-10-09	18	14.6884
749	2025-10-10	RHODES (AIRPORT)	18	15.25	2025-10-10	18	14.5782
749	2025-10-11	RHODES (AIRPORT)	18	16.15	2025-10-11	18	14.2763
749	2025-10-12	RHODES (AIRPORT)	18	10.25	2025-10-12	18	11.8811
749	2025-10-13	RHODES (AIRPORT)	18	11.65	2025-10-13	18	12.319
749	2025-10-14	RHODES (AIRPORT)	18	14.95	2025-10-14	18	13.5868
749	2025-10-15	RHODES (AIRPORT)	18	15.65	2025-10-15	18	14.9673
749	2025-10-16	RHODES (AIRPORT)	18	14.65	2025-10-16	18	14.7971
749	2025-10-17	RHODES (AIRPORT)	18	16.65	2025-10-17	18	15.3769
749	2025-10-18	RHODES (AIRPORT)	18	17.75	2025-10-18	18	18.1982
749	2025-10-19	RHODES (AIRPORT)	18	20.45	2025-10-19	18	16.688
749	2025-10-20	RHODES (AIRPORT)	18	16.95	2025-10-20	18	15.9296
749	2025-10-21	RHODES (AIRPORT)	18	19.25	2025-10-21	18	17.0556
749	2025-10-22	RHODES (AIRPORT)	18	21.75	2025-10-22	18	19.7021
749	2025-10-23	RHODES (AIRPORT)	18	19.15	2025-10-23	18	18.7885
749	2025-10-24	RHODES (AIRPORT)	18	20.45	2025-10-24	18	19.1346
749	2025-10-25	RHODES (AIRPORT)	18	17.65	2025-10-25	18	17.8295
749	2025-10-26	RHODES (AIRPORT)	18	18.15	2025-10-26	18	16.1928
749	2025-10-27	RHODES (AIRPORT)	18	18.75	2025-10-27	18	18.2376
749	2025-10-28	RHODES (AIRPORT)	18	18.25	2025-10-28	18	18.203
749	2025-10-29	RHODES (AIRPORT)	18	12.75	2025-10-29	18	15.1987
749	2025-10-30	RHODES (AIRPORT)	18	14.45	2025-10-30	18	14.6109
749	2025-10-31	RHODES (AIRPORT)	18	15.95	2025-10-31	18	15.8485
754	2025-10-01	HERAKLEION (AIRPORT)	18	12.95	2025-10-01	18	13.9697
754	2025-10-02	HERAKLEION (AIRPORT)	18	15.65	2025-10-02	18	14.8831
754	2025-10-03	HERAKLEION (AIRPORT)	18	12.45	2025-10-03	18	12.589
754	2025-10-04	HERAKLEION (AIRPORT)	18	14.25	2025-10-04	18	15.656
754	2025-10-05	HERAKLEION (AIRPORT)	18	15.25	2025-10-05	18	14.6826
754	2025-10-06	HERAKLEION (AIRPORT)	18	16.15	2025-10-06	18	15.0924
754	2025-10-07	HERAKLEION (AIRPORT)	18	9.15	2025-10-07	18	11.789
754	2025-10-08	HERAKLEION (AIRPORT)	18	10.75	2025-10-08	18	11.8015
754	2025-10-09	HERAKLEION (AIRPORT)	18	12.25	2025-10-09	18	12.1371
754	2025-10-10	HERAKLEION (AIRPORT)	18	12.25	2025-10-10	18	14.1583
754	2025-10-11	HERAKLEION (AIRPORT)	18	15.25	2025-10-11	18	14.5254
754	2025-10-12	HERAKLEION (AIRPORT)	18	10.25	2025-10-12	18	9.0862
754	2025-10-13	HERAKLEION (AIRPORT)	18	10.95	2025-10-13	18	12.9293
754	2025-10-14	HERAKLEION (AIRPORT)	18	11.25	2025-10-14	18	11.663
754	2025-10-15	HERAKLEION (AIRPORT)	18	14.25	2025-10-15	18	13.645
754	2025-10-16	HERAKLEION (AIRPORT)	18	13.45	2025-10-16	18	13.9641
754	2025-10-17	HERAKLEION (AIRPORT)	18	13.25	2025-10-17	18	13.9287
754	2025-10-18	HERAKLEION (AIRPORT)	18	17.45	2025-10-18	18	18.0575
754	2025-10-19	HERAKLEION (AIRPORT)	18	17.95	2025-10-19	18	18.3443
754	2025-10-20	HERAKLEION (AIRPORT)	18	17.45	2025-10-20	18	19.7626
754	2025-10-21	HERAKLEION (AIRPORT)	18	18.25	2025-10-21	18	19.6596
754	2025-10-22	HERAKLEION (AIRPORT)	18	16.75	2025-10-22	18	17.4179
754	2025-10-23	HERAKLEION (AIRPORT)	18	14.95	2025-10-23	18	15.0473
754	2025-10-24	HERAKLEION (AIRPORT)	18	17.25	2025-10-24	18	17.4715
754	2025-10-25	HERAKLEION (AIRPORT)	18	15.75	2025-10-25	18	14.7416
754	2025-10-26	HERAKLEION (AIRPORT)	18	13.95	2025-10-26	18	15.9731
754	2025-10-27	HERAKLEION (AIRPORT)	18	9.75	2025-10-27	18	10.4993
754	2025-10-28	HERAKLEION (AIRPORT)	18	15.65	2025-10-28	18	14.8475
754	2025-10-29	HERAKLEION (AIRPORT)	18	11.25	2025-10-29	18	12.0893
754	2025-10-30	HERAKLEION (AIRPORT)	18	11.65	2025-10-30	18	11.6334
754	2025-10-31	HERAKLEION (AIRPORT)	18	13.45	2025-10-31	18	12.7255
760	2025-10-01	KASTELI (AIRPORT)	18	10.95	2025-10-01	18	13.3769
760	2025-10-02	KASTELI (AIRPORT)	18	15.25	2025-10-02	18	16.1009
760	2025-10-03	KASTELI (AIRPORT)	18	11.25	2025-10-03	18	12.5733
760	2025-10-04	KASTELI (AIRPORT)	18	11.25	2025-10-04	18	12.8289
760	2025-10-05	KASTELI (AIRPORT)	18	10.95	2025-10-05	18	12.9473
760	2025-10-06	KASTELI (AIRPORT)	18	16.25	2025-10-06	18	15.6959
760	2025-10-07	KASTELI (AIRPORT)	18	9.45	2025-10-07	18	12.286
760	2025-10-08	KASTELI (AIRPORT)	18	9.25	2025-10-08	18	10.2097
760	2025-10-09	KASTELI (AIRPORT)	18	9.65	2025-10-09	18	9.07413
760	2025-10-10	KASTELI (AIRPORT)	18	11.65	2025-10-10	18	12.4103
760	2025-10-11	KASTELI (AIRPORT)	18	12.65	2025-10-11	18	13.4687
760	2025-10-12	KASTELI (AIRPORT)	18	8.95	2025-10-12	18	9.12428
760	2025-10-13	KASTELI (AIRPORT)	18	8.75	2025-10-13	18	11.483
760	2025-10-14	KASTELI (AIRPORT)	18	9.95	2025-10-14	18	10.0263
760	2025-10-15	KASTELI (AIRPORT)	18	12.15	2025-10-15	18	12.7886
760	2025-10-16	KASTELI (AIRPORT)	18	11.45	2025-10-16	18	12.9007
760	2025-10-17	KASTELI (AIRPORT)	18	12.45	2025-10-17	18	10.3808
760	2025-10-18	KASTELI (AIRPORT)	18	13.25	2025-10-18	18	15.996
760	2025-10-19	KASTELI (AIRPORT)	18	16.25	2025-10-19	18	14.4165
760	2025-10-20	KASTELI (AIRPORT)	18	15.95	2025-10-20	18	14.4843
760	2025-10-21	KASTELI (AIRPORT)	18	15.95	2025-10-21	18	16.3232
760	2025-10-22	KASTELI (AIRPORT)	18	12.95	2025-10-22	18	15.6884
760	2025-10-23	KASTELI (AIRPORT)	18	13.15	2025-10-23	18	15.1557
760	2025-10-24	KASTELI (AIRPORT)	18	17.15	2025-10-24	18	17.2449
760	2025-10-25	KASTELI (AIRPORT)	18	13.45	2025-10-25	18	13.7592
760	2025-10-26	KASTELI (AIRPORT)	18	16.25	2025-10-26	18	16.6821
760	2025-10-27	KASTELI (AIRPORT)	18	15.25	2025-10-27	18	13.3021
760	2025-10-28	KASTELI (AIRPORT)	18	12.25	2025-10-28	18	13.0194
760	2025-10-29	KASTELI (AIRPORT)	18	9.25	2025-10-29	18	9.78461
760	2025-10-30	KASTELI (AIRPORT)	18	8.75	2025-10-30	18	10.7789
760	2025-10-31	KASTELI (AIRPORT)	18	13.25	2025-10-31	18	8.33681
