obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
726	2025-11-17	KALAMATA (AIRPORT)	6	8.25	2025-11-17	6	6.36884
726	2025-11-18	KALAMATA (AIRPORT)	6	13.45	2025-11-18	6	13.4503
726	2025-11-19	KALAMATA (AIRPORT)	6	13.25	2025-11-19	6	14.3823
726	2025-11-20	KALAMATA (AIRPORT)	6	13.25	2025-11-20	6	14.0019
726	2025-11-21	KALAMATA (AIRPORT)	6	16.25	2025-11-21	6	15.5184
726	2025-11-22	KALAMATA (AIRPORT)	6	12.75	2025-11-22	6	14.0539
726	2025-11-23	KALAMATA (AIRPORT)	6	13.15	2025-11-23	6	10.5401
726	2025-11-24	KALAMATA (AIRPORT)	6	6.45	2025-11-24	6	5.87369
726	2025-11-25	KALAMATA (AIRPORT)	6	8.95	2025-11-25	6	6.85616
726	2025-11-26	KALAMATA (AIRPORT)	6	11.45	2025-11-26	6	11.5637
726	2025-11-27	KALAMATA (AIRPORT)	6	12.45	2025-11-27	6	12.2372
726	2025-11-28	KALAMATA (AIRPORT)	6	10.45	2025-11-28	6	11.7579
726	2025-11-29	KALAMATA (AIRPORT)	6	8.75	2025-11-29	6	7.30658
726	2025-11-30	KALAMATA (AIRPORT)	6	8.75	2025-11-30	6	7.28529
738	2025-11-22	MILOS	6	16.25	2025-11-22	6	17.05
741	2025-11-01	EL VENIZELOS	6	15.25	2025-11-01	6	15.9274
741	2025-11-02	EL VENIZELOS	6	15.15	2025-11-02	6	15.6977
741	2025-11-03	EL VENIZELOS	6	12.75	2025-11-03	6	14.5625
741	2025-11-04	EL VENIZELOS	6	15.45	2025-11-04	6	17.5551
741	2025-11-05	EL VENIZELOS	6	12.25	2025-11-05	6	13.8206
741	2025-11-06	EL VENIZELOS	6	11.45	2025-11-06	6	13.5655
741	2025-11-07	EL VENIZELOS	6	10.45	2025-11-07	6	12.6574
741	2025-11-08	EL VENIZELOS	6	11.95	2025-11-08	6	14.142
741	2025-11-09	EL VENIZELOS	6	15.95	2025-11-09	6	15.7351
741	2025-11-10	EL VENIZELOS	6	15.65	2025-11-10	6	17.1601
741	2025-11-11	EL VENIZELOS	6	11.75	2025-11-11	6	13.4677
741	2025-11-12	EL VENIZELOS	6	10.25	2025-11-12	6	9.68863
741	2025-11-13	EL VENIZELOS	6	6.95	2025-11-13	6	8.99808
741	2025-11-14	EL VENIZELOS	6	8.75	2025-11-14	6	8.63224
741	2025-11-15	EL VENIZELOS	6	9.75	2025-11-15	6	10.4186
741	2025-11-16	EL VENIZELOS	6	8.65	2025-11-16	6	11.0004
741	2025-11-17	EL VENIZELOS	6	12.25	2025-11-17	6	14.4909
741	2025-11-18	EL VENIZELOS	6	14.75	2025-11-18	6	16.1612
741	2025-11-19	EL VENIZELOS	6	13.25	2025-11-19	6	15.6206
741	2025-11-20	EL VENIZELOS	6	13.25	2025-11-20	6	13.5644
741	2025-11-21	EL VENIZELOS	6	13.95	2025-11-21	6	15.1757
741	2025-11-22	EL VENIZELOS	6	13.75	2025-11-22	6	15.3
741	2025-11-23	EL VENIZELOS	6	11.65	2025-11-23	6	13.9913
741	2025-11-24	EL VENIZELOS	6	1.75	2025-11-24	6	6.67545
741	2025-11-25	EL VENIZELOS	6	6.15	2025-11-25	6	8.72041
741	2025-11-26	EL VENIZELOS	6	11.25	2025-11-26	6	12.5793
741	2025-11-27	EL VENIZELOS	6	11.65	2025-11-27	6	12.5976
741	2025-11-28	EL VENIZELOS	6	9.45	2025-11-28	6	12.0606
741	2025-11-29	EL VENIZELOS	6	7.75	2025-11-29	6	10.1777
741	2025-11-30	EL VENIZELOS	6	6.15	2025-11-30	6	8.81947
743	2025-11-21	KYTHIRA	6	17.75	2025-11-21	6	15.5214
743	2025-11-25	KYTHIRA	6	11.25	2025-11-25	6	10.4665
743	2025-11-29	KYTHIRA	6	7.45	2025-11-29	6	8.57025
746	2025-11-01	SOUDA (AIRPORT)	6	17.65	2025-11-01	6	15.5778
746	2025-11-02	SOUDA (AIRPORT)	6	17.25	2025-11-02	6	15.647
746	2025-11-03	SOUDA (AIRPORT)	6	16.75	2025-11-03	6	13.2334
746	2025-11-04	SOUDA (AIRPORT)	6	14.25	2025-11-04	6	12.7475
746	2025-11-05	SOUDA (AIRPORT)	6	15.75	2025-11-05	6	14.4329
746	2025-11-06	SOUDA (AIRPORT)	6	15.75	2025-11-06	6	14.9933
746	2025-11-07	SOUDA (AIRPORT)	6	15.25	2025-11-07	6	13.7336
746	2025-11-08	SOUDA (AIRPORT)	6	14.25	2025-11-08	6	12.6888
746	2025-11-09	SOUDA (AIRPORT)	6	12.75	2025-11-09	6	13.4451
746	2025-11-10	SOUDA (AIRPORT)	6	13.65	2025-11-10	6	12.621
746	2025-11-11	SOUDA (AIRPORT)	6	14.65	2025-11-11	6	13.7685
746	2025-11-12	SOUDA (AIRPORT)	6	12.75	2025-11-12	6	10.9474
746	2025-11-13	SOUDA (AIRPORT)	6	12.25	2025-11-13	6	12.3975
746	2025-11-14	SOUDA (AIRPORT)	6	11.45	2025-11-14	6	8.13712
746	2025-11-15	SOUDA (AIRPORT)	6	12.45	2025-11-15	6	12.0817
746	2025-11-16	SOUDA (AIRPORT)	6	15.45	2025-11-16	6	12.3871
746	2025-11-17	SOUDA (AIRPORT)	6	12.25	2025-11-17	6	11.4245
746	2025-11-18	SOUDA (AIRPORT)	6	12.95	2025-11-18	6	12.0596
746	2025-11-19	SOUDA (AIRPORT)	6	13.65	2025-11-19	6	14.1645
746	2025-11-20	SOUDA (AIRPORT)	6	13.45	2025-11-20	6	11.9423
746	2025-11-21	SOUDA (AIRPORT)	6	12.75	2025-11-21	6	12.7538
746	2025-11-22	SOUDA (AIRPORT)	6	12.75	2025-11-22	6	11.5207
746	2025-11-23	SOUDA (AIRPORT)	6	12.45	2025-11-23	6	12.1202
746	2025-11-24	SOUDA (AIRPORT)	6	10.45	2025-11-24	6	8.88541
746	2025-11-25	SOUDA (AIRPORT)	6	10.25	2025-11-25	6	8.66963
746	2025-11-26	SOUDA (AIRPORT)	6	11.75	2025-11-26	6	11.3127
746	2025-11-27	SOUDA (AIRPORT)	6	9.45	2025-11-27	6	8.19131
746	2025-11-28	SOUDA (AIRPORT)	6	11.45	2025-11-28	6	9.35649
746	2025-11-29	SOUDA (AIRPORT)	6	10.15	2025-11-29	6	10.2265
746	2025-11-30	SOUDA (AIRPORT)	6	10.95	2025-11-30	6	9.2599
749	2025-11-01	RHODES (AIRPORT)	6	16.45	2025-11-01	6	15.4645
749	2025-11-02	RHODES (AIRPORT)	6	16.75	2025-11-02	6	17.0278
749	2025-11-03	RHODES (AIRPORT)	6	14.75	2025-11-03	6	16.8203
749	2025-11-04	RHODES (AIRPORT)	6	18.45	2025-11-04	6	17.1195
749	2025-11-05	RHODES (AIRPORT)	6	17.25	2025-11-05	6	14.8245
749	2025-11-06	RHODES (AIRPORT)	6	16.15	2025-11-06	6	14.7315
749	2025-11-07	RHODES (AIRPORT)	6	17.25	2025-11-07	6	15.9474
749	2025-11-08	RHODES (AIRPORT)	6	16.65	2025-11-08	6	16.5209
749	2025-11-09	RHODES (AIRPORT)	6	15.65	2025-11-09	6	15.6648
749	2025-11-10	RHODES (AIRPORT)	6	15.95	2025-11-10	6	15.7753
749	2025-11-11	RHODES (AIRPORT)	6	17.25	2025-11-11	6	15.7548
749	2025-11-12	RHODES (AIRPORT)	6	16.45	2025-11-12	6	15.0548
749	2025-11-13	RHODES (AIRPORT)	6	14.45	2025-11-13	6	14.0479
749	2025-11-14	RHODES (AIRPORT)	6	11.65	2025-11-14	6	12.1928
749	2025-11-15	RHODES (AIRPORT)	6	8.25	2025-11-15	6	9.39127
749	2025-11-16	RHODES (AIRPORT)	6	9.95	2025-11-16	6	9.99845
749	2025-11-17	RHODES (AIRPORT)	6	13.25	2025-11-17	6	11.9802
749	2025-11-18	RHODES (AIRPORT)	6	13.75	2025-11-18	6	12.9258
749	2025-11-19	RHODES (AIRPORT)	6	12.75	2025-11-19	6	14.4292
749	2025-11-20	RHODES (AIRPORT)	6	15.95	2025-11-20	6	16.0702
749	2025-11-21	RHODES (AIRPORT)	6	15.75	2025-11-21	6	14.8964
749	2025-11-22	RHODES (AIRPORT)	6	17.75	2025-11-22	6	18.8137
749	2025-11-23	RHODES (AIRPORT)	6	16.75	2025-11-23	6	18.1719
749	2025-11-24	RHODES (AIRPORT)	6	10.95	2025-11-24	6	11.3835
749	2025-11-25	RHODES (AIRPORT)	6	7.45	2025-11-25	6	8.10909
749	2025-11-26	RHODES (AIRPORT)	6	11.65	2025-11-26	6	10.5393
749	2025-11-27	RHODES (AIRPORT)	6	10.75	2025-11-27	6	12.039
749	2025-11-28	RHODES (AIRPORT)	6	14.25	2025-11-28	6	14.2803
749	2025-11-29	RHODES (AIRPORT)	6	14.95	2025-11-29	6	15.7138
749	2025-11-30	RHODES (AIRPORT)	6	12.15	2025-11-30	6	12.2345
754	2025-11-01	HERAKLEION (AIRPORT)	6	15.45	2025-11-01	6	14.4802
754	2025-11-02	HERAKLEION (AIRPORT)	6	17.45	2025-11-02	6	13.1255
754	2025-11-03	HERAKLEION (AIRPORT)	6	16.45	2025-11-03	6	12.4697
754	2025-11-04	HERAKLEION (AIRPORT)	6	8.95	2025-11-04	6	10.1459
754	2025-11-05	HERAKLEION (AIRPORT)	6	14.65	2025-11-05	6	11.4387
754	2025-11-06	HERAKLEION (AIRPORT)	6	13.45	2025-11-06	6	14.5089
754	2025-11-07	HERAKLEION (AIRPORT)	6	15.95	2025-11-07	6	14.0236
754	2025-11-08	HERAKLEION (AIRPORT)	6	13.95	2025-11-08	6	12.3324
754	2025-11-09	HERAKLEION (AIRPORT)	6	14.25	2025-11-09	6	13.1111
754	2025-11-10	HERAKLEION (AIRPORT)	6	14.25	2025-11-10	6	13.5859
754	2025-11-11	HERAKLEION (AIRPORT)	6	16.75	2025-11-11	6	12.0038
754	2025-11-12	HERAKLEION (AIRPORT)	6	12.65	2025-11-12	6	11.7189
754	2025-11-13	HERAKLEION (AIRPORT)	6	12.95	2025-11-13	6	11.3516
754	2025-11-14	HERAKLEION (AIRPORT)	6	10.25	2025-11-14	6	11.5629
754	2025-11-15	HERAKLEION (AIRPORT)	6	11.75	2025-11-15	6	9.91666
754	2025-11-16	HERAKLEION (AIRPORT)	6	10.95	2025-11-16	6	11.3227
754	2025-11-17	HERAKLEION (AIRPORT)	6	11.25	2025-11-17	6	10.5739
754	2025-11-18	HERAKLEION (AIRPORT)	6	14.45	2025-11-18	6	13.794
754	2025-11-19	HERAKLEION (AIRPORT)	6	13.25	2025-11-19	6	11.2016
754	2025-11-20	HERAKLEION (AIRPORT)	6	13.15	2025-11-20	6	11.4013
754	2025-11-21	HERAKLEION (AIRPORT)	6	14.25	2025-11-21	6	12.9354
754	2025-11-22	HERAKLEION (AIRPORT)	6	14.95	2025-11-22	6	14.6057
754	2025-11-23	HERAKLEION (AIRPORT)	6	11.95	2025-11-23	6	10.67
754	2025-11-24	HERAKLEION (AIRPORT)	6	9.25	2025-11-24	6	7.03677
754	2025-11-25	HERAKLEION (AIRPORT)	6	7.65	2025-11-25	6	5.46553
754	2025-11-26	HERAKLEION (AIRPORT)	6	11.25	2025-11-26	6	10.5735
754	2025-11-27	HERAKLEION (AIRPORT)	6	8.45	2025-11-27	6	8.0126
754	2025-11-28	HERAKLEION (AIRPORT)	6	12.75	2025-11-28	6	9.54204
754	2025-11-29	HERAKLEION (AIRPORT)	6	12.75	2025-11-29	6	12.2822
754	2025-11-30	HERAKLEION (AIRPORT)	6	7.15	2025-11-30	6	5.71693
757	2025-11-02	SITIA	6	16.75	2025-11-02	6	16.7495
757	2025-11-09	SITIA	6	15.65	2025-11-09	6	13.2127
757	2025-11-16	SITIA	6	14.25	2025-11-16	6	13.1752
757	2025-11-17	SITIA	6	14.45	2025-11-17	6	11.6306
757	2025-11-23	SITIA	6	15.95	2025-11-23	6	12.6368
757	2025-11-30	SITIA	6	8.45	2025-11-30	6	9.81166
760	2025-11-01	KASTELI (AIRPORT)	6	11.25	2025-11-01	6	12.1159
760	2025-11-02	KASTELI (AIRPORT)	6	15.45	2025-11-02	6	13.4458
760	2025-11-03	KASTELI (AIRPORT)	6	15.15	2025-11-03	6	11.9394
760	2025-11-04	KASTELI (AIRPORT)	6	8.75	2025-11-04	6	9.21231
760	2025-11-05	KASTELI (AIRPORT)	6	12.25	2025-11-05	6	10.6321
760	2025-11-06	KASTELI (AIRPORT)	6	12.65	2025-11-06	6	12.8448
760	2025-11-07	KASTELI (AIRPORT)	6	13.95	2025-11-07	6	13.2316
760	2025-11-08	KASTELI (AIRPORT)	6	10.25	2025-11-08	6	11.7045
760	2025-11-09	KASTELI (AIRPORT)	6	12.95	2025-11-09	6	11.8865
760	2025-11-10	KASTELI (AIRPORT)	6	13.45	2025-11-10	6	13.3281
760	2025-11-11	KASTELI (AIRPORT)	6	14.45	2025-11-11	6	12.3017
760	2025-11-12	KASTELI (AIRPORT)	6	11.75	2025-11-12	6	11.2179
760	2025-11-13	KASTELI (AIRPORT)	6	12.25	2025-11-13	6	11.3994
760	2025-11-14	KASTELI (AIRPORT)	6	8.65	2025-11-14	6	9.80411
760	2025-11-15	KASTELI (AIRPORT)	6	11.25	2025-11-15	6	10.86
760	2025-11-16	KASTELI (AIRPORT)	6	11.95	2025-11-16	6	10.5775
760	2025-11-17	KASTELI (AIRPORT)	6	4.95	2025-11-17	6	10.7194
760	2025-11-18	KASTELI (AIRPORT)	6	11.25	2025-11-18	6	13.3399
760	2025-11-19	KASTELI (AIRPORT)	6	11.75	2025-11-19	6	10.7055
760	2025-11-20	KASTELI (AIRPORT)	6	10.95	2025-11-20	6	11.0986
760	2025-11-21	KASTELI (AIRPORT)	6	11.75	2025-11-21	6	12.5311
760	2025-11-22	KASTELI (AIRPORT)	6	11.65	2025-11-22	6	14.4426
760	2025-11-23	KASTELI (AIRPORT)	6	13.25	2025-11-23	6	10.7051
760	2025-11-24	KASTELI (AIRPORT)	6	6.25	2025-11-24	6	6.36295
760	2025-11-25	KASTELI (AIRPORT)	6	5.45	2025-11-25	6	4.51241
760	2025-11-26	KASTELI (AIRPORT)	6	10.45	2025-11-26	6	10.3713
760	2025-11-27	KASTELI (AIRPORT)	6	9.45	2025-11-27	6	7.41495
760	2025-11-28	KASTELI (AIRPORT)	6	11.45	2025-11-28	6	9.63188
760	2025-11-29	KASTELI (AIRPORT)	6	10.95	2025-11-29	6	9.55267
760	2025-11-30	KASTELI (AIRPORT)	6	4.75	2025-11-30	6	5.91518
779	2025-11-08	LEFKANTI EVIA	6	16.45	2025-11-08	6	13.7972
779	2025-11-26	LEFKANTI EVIA	6	14.45	2025-11-26	6	13.2346
779	2025-11-29	LEFKANTI EVIA	6	7.95	2025-11-29	6	8.22943
