obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
746	2025-10-23	SOUDA (AIRPORT)	3	14.65	2025-10-22	27	12.4316
746	2025-10-24	SOUDA (AIRPORT)	3	15.65	2025-10-23	27	14.1181
746	2025-10-25	SOUDA (AIRPORT)	3	15.75	2025-10-24	27	12.4298
746	2025-10-26	SOUDA (AIRPORT)	3	14.15	2025-10-25	27	12.6608
746	2025-10-27	SOUDA (AIRPORT)	3	16.45	2025-10-26	27	15.461
746	2025-10-28	SOUDA (AIRPORT)	3	18.25	2025-10-27	27	13.6105
746	2025-10-29	SOUDA (AIRPORT)	3	15.15	2025-10-28	27	14.1429
746	2025-10-30	SOUDA (AIRPORT)	3	12.15	2025-10-29	27	9.76131
746	2025-10-31	SOUDA (AIRPORT)	3	13.25	2025-10-30	27	10.3619
749	2025-10-02	RHODES (AIRPORT)	3	14.25	2025-10-01	27	14.9315
749	2025-10-03	RHODES (AIRPORT)	3	18.65	2025-10-02	27	18.3019
749	2025-10-04	RHODES (AIRPORT)	3	16.65	2025-10-03	27	12.87
749	2025-10-05	RHODES (AIRPORT)	3	14.95	2025-10-04	27	14.1742
749	2025-10-06	RHODES (AIRPORT)	3	14.95	2025-10-05	27	14.168
749	2025-10-07	RHODES (AIRPORT)	3	20.25	2025-10-06	27	16.2763
749	2025-10-08	RHODES (AIRPORT)	3	14.75	2025-10-07	27	13.7333
749	2025-10-09	RHODES (AIRPORT)	3	12.75	2025-10-08	27	11.8046
749	2025-10-10	RHODES (AIRPORT)	3	14.15	2025-10-09	27	13.3459
749	2025-10-11	RHODES (AIRPORT)	3	16.25	2025-10-10	27	15.3747
749	2025-10-12	RHODES (AIRPORT)	3	12.75	2025-10-11	27	11.3734
749	2025-10-13	RHODES (AIRPORT)	3	8.25	2025-10-12	27	8.38883
749	2025-10-14	RHODES (AIRPORT)	3	14.65	2025-10-13	27	12.2196
749	2025-10-15	RHODES (AIRPORT)	3	13.45	2025-10-14	27	13.9262
749	2025-10-16	RHODES (AIRPORT)	3	14.75	2025-10-15	27	15.7462
749	2025-10-17	RHODES (AIRPORT)	3	15.45	2025-10-16	27	15.544
749	2025-10-18	RHODES (AIRPORT)	3	15.95	2025-10-17	27	12.4224
749	2025-10-19	RHODES (AIRPORT)	3	19.45	2025-10-18	27	17.8973
749	2025-10-20	RHODES (AIRPORT)	3	17.45	2025-10-19	27	16.331
749	2025-10-21	RHODES (AIRPORT)	3	17.75	2025-10-20	27	16.7826
749	2025-10-22	RHODES (AIRPORT)	3	21.25	2025-10-21	27	17.5467
749	2025-10-23	RHODES (AIRPORT)	3	17.45	2025-10-22	27	17.8681
749	2025-10-24	RHODES (AIRPORT)	3	16.95	2025-10-23	27	17.9599
749	2025-10-25	RHODES (AIRPORT)	3	19.75	2025-10-24	27	18.88
749	2025-10-26	RHODES (AIRPORT)	3	17.95	2025-10-25	27	16.3131
749	2025-10-27	RHODES (AIRPORT)	3	17.65	2025-10-26	27	16.5645
749	2025-10-28	RHODES (AIRPORT)	3	19.95	2025-10-27	27	19.2961
749	2025-10-29	RHODES (AIRPORT)	3	18.25	2025-10-28	27	16.3519
749	2025-10-30	RHODES (AIRPORT)	3	13.25	2025-10-29	27	14.3531
749	2025-10-31	RHODES (AIRPORT)	3	13.25	2025-10-30	27	14.775
754	2025-10-02	HERAKLEION (AIRPORT)	3	12.75	2025-10-01	27	11.5594
754	2025-10-03	HERAKLEION (AIRPORT)	3	16.15	2025-10-02	27	15.7579
754	2025-10-04	HERAKLEION (AIRPORT)	3	10.65	2025-10-03	27	10.6083
754	2025-10-05	HERAKLEION (AIRPORT)	3	11.25	2025-10-04	27	11.8598
754	2025-10-06	HERAKLEION (AIRPORT)	3	12.45	2025-10-05	27	10.9132
754	2025-10-07	HERAKLEION (AIRPORT)	3	17.75	2025-10-06	27	16.2148
754	2025-10-08	HERAKLEION (AIRPORT)	3	8.65	2025-10-07	27	11.1249
754	2025-10-09	HERAKLEION (AIRPORT)	3	9.45	2025-10-08	27	9.31681
754	2025-10-10	HERAKLEION (AIRPORT)	3	10.45	2025-10-09	27	8.64078
754	2025-10-11	HERAKLEION (AIRPORT)	3	11.45	2025-10-10	27	10.8014
754	2025-10-12	HERAKLEION (AIRPORT)	3	13.65	2025-10-11	27	12.4174
754	2025-10-13	HERAKLEION (AIRPORT)	3	11.25	2025-10-12	27	10.7795
754	2025-10-14	HERAKLEION (AIRPORT)	3	9.95	2025-10-13	27	10.6054
754	2025-10-15	HERAKLEION (AIRPORT)	3	12.15	2025-10-14	27	10.4213
754	2025-10-16	HERAKLEION (AIRPORT)	3	12.65	2025-10-15	27	10.4035
754	2025-10-17	HERAKLEION (AIRPORT)	3	12.75	2025-10-16	27	10.6153
754	2025-10-18	HERAKLEION (AIRPORT)	3	16.75	2025-10-17	27	15.8658
754	2025-10-19	HERAKLEION (AIRPORT)	3	12.15	2025-10-18	27	12.2459
754	2025-10-20	HERAKLEION (AIRPORT)	3	16.15	2025-10-19	27	12.1982
754	2025-10-21	HERAKLEION (AIRPORT)	3	14.45	2025-10-20	27	14.8793
754	2025-10-22	HERAKLEION (AIRPORT)	3	16.25	2025-10-21	27	14.537
754	2025-10-23	HERAKLEION (AIRPORT)	3	14.65	2025-10-22	27	12.662
754	2025-10-24	HERAKLEION (AIRPORT)	3	14.45	2025-10-23	27	15.5175
754	2025-10-25	HERAKLEION (AIRPORT)	3	15.45	2025-10-24	27	14.9455
754	2025-10-26	HERAKLEION (AIRPORT)	3	12.75	2025-10-25	27	12.4899
754	2025-10-27	HERAKLEION (AIRPORT)	3	16.75	2025-10-26	27	16.3936
754	2025-10-28	HERAKLEION (AIRPORT)	3	16.75	2025-10-27	27	16.6369
754	2025-10-29	HERAKLEION (AIRPORT)	3	13.95	2025-10-28	27	15.2289
754	2025-10-30	HERAKLEION (AIRPORT)	3	9.15	2025-10-29	27	6.76424
754	2025-10-31	HERAKLEION (AIRPORT)	3	9.25	2025-10-30	27	7.05527
760	2025-10-02	KASTELI (AIRPORT)	3	9.95	2025-10-01	27	10.7098
760	2025-10-03	KASTELI (AIRPORT)	3	15.75	2025-10-02	27	15.6554
760	2025-10-04	KASTELI (AIRPORT)	3	10.45	2025-10-03	27	10.1171
760	2025-10-05	KASTELI (AIRPORT)	3	8.75	2025-10-04	27	11.3969
760	2025-10-06	KASTELI (AIRPORT)	3	8.45	2025-10-05	27	10.2237
760	2025-10-07	KASTELI (AIRPORT)	3	14.45	2025-10-06	27	16.2167
760	2025-10-08	KASTELI (AIRPORT)	3	9.75	2025-10-07	27	10.455
760	2025-10-09	KASTELI (AIRPORT)	3	9.45	2025-10-08	27	8.88907
760	2025-10-10	KASTELI (AIRPORT)	3	8.45	2025-10-09	27	8.07437
760	2025-10-11	KASTELI (AIRPORT)	3	11.95	2025-10-10	27	10.6188
760	2025-10-12	KASTELI (AIRPORT)	3	12.15	2025-10-11	27	11.727
760	2025-10-13	KASTELI (AIRPORT)	3	8.45	2025-10-12	27	9.40348
760	2025-10-14	KASTELI (AIRPORT)	3	9.45	2025-10-13	27	10.6151
760	2025-10-15	KASTELI (AIRPORT)	3	9.95	2025-10-14	27	9.34122
760	2025-10-16	KASTELI (AIRPORT)	3	10.45	2025-10-15	27	11.3546
760	2025-10-17	KASTELI (AIRPORT)	3	8.75	2025-10-16	27	9.85652
760	2025-10-18	KASTELI (AIRPORT)	3	14.75	2025-10-17	27	14.0084
760	2025-10-19	KASTELI (AIRPORT)	3	4.75	2025-10-18	27	10.7655
760	2025-10-20	KASTELI (AIRPORT)	3	14.45	2025-10-19	27	12.5878
760	2025-10-21	KASTELI (AIRPORT)	3	11.65	2025-10-20	27	13.7465
760	2025-10-22	KASTELI (AIRPORT)	3	14.95	2025-10-21	27	11.8876
760	2025-10-23	KASTELI (AIRPORT)	3	13.25	2025-10-22	27	12.955
760	2025-10-24	KASTELI (AIRPORT)	3	13.75	2025-10-23	27	14.3134
760	2025-10-25	KASTELI (AIRPORT)	3	13.75	2025-10-24	27	14.8771
760	2025-10-26	KASTELI (AIRPORT)	3	9.25	2025-10-25	27	11.1862
760	2025-10-27	KASTELI (AIRPORT)	3	15.95	2025-10-26	27	15.5655
760	2025-10-28	KASTELI (AIRPORT)	3	15.45	2025-10-27	27	16.5519
760	2025-10-29	KASTELI (AIRPORT)	3	12.75	2025-10-28	27	13.6644
760	2025-10-30	KASTELI (AIRPORT)	3	7.75	2025-10-29	27	8.15584
760	2025-10-31	KASTELI (AIRPORT)	3	5.75	2025-10-30	27	6.31113
