obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
726	2025-11-14	KALAMATA (AIRPORT)	15	12.95	2025-11-14	15	12.9286
726	2025-11-15	KALAMATA (AIRPORT)	15	12.75	2025-11-15	15	13.0912
726	2025-11-16	KALAMATA (AIRPORT)	15	15.25	2025-11-16	15	13.1857
726	2025-11-17	KALAMATA (AIRPORT)	15	16.25	2025-11-17	15	14.8302
726	2025-11-18	KALAMATA (AIRPORT)	15	16.45	2025-11-18	15	14.2753
726	2025-11-19	KALAMATA (AIRPORT)	15	15.95	2025-11-19	15	13.5508
726	2025-11-20	KALAMATA (AIRPORT)	15	15.75	2025-11-20	15	14.7848
726	2025-11-21	KALAMATA (AIRPORT)	15	16.95	2025-11-21	15	15.4483
726	2025-11-22	KALAMATA (AIRPORT)	15	14.45	2025-11-22	15	13.5235
726	2025-11-23	KALAMATA (AIRPORT)	15	10.15	2025-11-23	15	9.68762
726	2025-11-24	KALAMATA (AIRPORT)	15	9.45	2025-11-24	15	9.35341
726	2025-11-25	KALAMATA (AIRPORT)	15	14.65	2025-11-25	15	12.2651
726	2025-11-26	KALAMATA (AIRPORT)	15	15.25	2025-11-26	15	13.5491
726	2025-11-27	KALAMATA (AIRPORT)	15	10.25	2025-11-27	15	12.5353
726	2025-11-28	KALAMATA (AIRPORT)	15	11.45	2025-11-28	15	10.3517
726	2025-11-29	KALAMATA (AIRPORT)	15	12.45	2025-11-29	15	9.32921
726	2025-11-30	KALAMATA (AIRPORT)	15	11.15	2025-11-30	15	9.25235
738	2025-11-01	MILOS	15	16.25	2025-11-01	15	16.7802
738	2025-11-02	MILOS	15	15.65	2025-11-02	15	15.4606
738	2025-11-03	MILOS	15	16.25	2025-11-03	15	15.4014
738	2025-11-04	MILOS	15	16.65	2025-11-04	15	18.774
738	2025-11-06	MILOS	15	13.45	2025-11-06	15	15.6406
738	2025-11-07	MILOS	15	13.15	2025-11-07	15	13.4352
738	2025-11-08	MILOS	15	15.25	2025-11-08	15	15.6916
738	2025-11-09	MILOS	15	15.75	2025-11-09	15	17.3211
738	2025-11-10	MILOS	15	14.45	2025-11-10	15	17.7299
738	2025-11-11	MILOS	15	11.25	2025-11-11	15	13.5395
738	2025-11-12	MILOS	15	13.25	2025-11-12	15	13.8766
738	2025-11-13	MILOS	15	10.65	2025-11-13	15	11.8393
738	2025-11-14	MILOS	15	10.75	2025-11-14	15	12.1513
738	2025-11-15	MILOS	15	11.75	2025-11-15	15	12.7367
738	2025-11-16	MILOS	15	14.15	2025-11-16	15	14.9337
738	2025-11-17	MILOS	15	15.45	2025-11-17	15	15.7453
738	2025-11-18	MILOS	15	15.25	2025-11-18	15	17.0546
738	2025-11-19	MILOS	15	14.65	2025-11-19	15	15.0283
738	2025-11-20	MILOS	15	12.95	2025-11-20	15	14.6169
738	2025-11-21	MILOS	15	14.45	2025-11-21	15	16.2666
738	2025-11-22	MILOS	15	15.45	2025-11-22	15	16.4492
738	2025-11-23	MILOS	15	7.95	2025-11-23	15	11.7404
738	2025-11-24	MILOS	15	7.45	2025-11-24	15	10.0302
738	2025-11-25	MILOS	15	11.95	2025-11-25	15	12.269
738	2025-11-26	MILOS	15	11.45	2025-11-26	15	13.0481
738	2025-11-27	MILOS	15	11.25	2025-11-27	15	12.7043
738	2025-11-28	MILOS	15	10.95	2025-11-28	15	13.4953
738	2025-11-29	MILOS	15	9.95	2025-11-29	15	11.0206
738	2025-11-30	MILOS	15	7.75	2025-11-30	15	9.61856
741	2025-11-01	EL VENIZELOS	15	15.15	2025-11-01	15	15.6933
741	2025-11-02	EL VENIZELOS	15	13.75	2025-11-02	15	13.0905
741	2025-11-03	EL VENIZELOS	15	16.15	2025-11-03	15	16.5137
741	2025-11-04	EL VENIZELOS	15	11.95	2025-11-04	15	15.4732
741	2025-11-05	EL VENIZELOS	15	12.15	2025-11-05	15	14.6919
741	2025-11-06	EL VENIZELOS	15	11.75	2025-11-06	15	12.9512
741	2025-11-07	EL VENIZELOS	15	12.75	2025-11-07	15	13.9967
741	2025-11-08	EL VENIZELOS	15	15.25	2025-11-08	15	15.7589
741	2025-11-09	EL VENIZELOS	15	16.45	2025-11-09	15	16.9168
741	2025-11-10	EL VENIZELOS	15	14.25	2025-11-10	15	16.683
741	2025-11-11	EL VENIZELOS	15	8.45	2025-11-11	15	13.1127
741	2025-11-12	EL VENIZELOS	15	11.75	2025-11-12	15	12.5924
741	2025-11-13	EL VENIZELOS	15	10.45	2025-11-13	15	10.9623
741	2025-11-14	EL VENIZELOS	15	10.15	2025-11-14	15	10.3144
741	2025-11-15	EL VENIZELOS	15	11.45	2025-11-15	15	11.5785
741	2025-11-16	EL VENIZELOS	15	12.45	2025-11-16	15	11.2834
741	2025-11-17	EL VENIZELOS	15	14.75	2025-11-17	15	16.0373
741	2025-11-18	EL VENIZELOS	15	14.95	2025-11-18	15	16.6747
741	2025-11-19	EL VENIZELOS	15	14.75	2025-11-19	15	14.7041
741	2025-11-20	EL VENIZELOS	15	14.65	2025-11-20	15	14.7721
741	2025-11-21	EL VENIZELOS	15	14.25	2025-11-21	15	15.166
741	2025-11-22	EL VENIZELOS	15	15.45	2025-11-22	15	14.9053
741	2025-11-23	EL VENIZELOS	15	5.45	2025-11-23	15	7.16516
741	2025-11-24	EL VENIZELOS	15	4.95	2025-11-24	15	5.1122
741	2025-11-25	EL VENIZELOS	15	9.45	2025-11-25	15	9.15184
741	2025-11-26	EL VENIZELOS	15	13.75	2025-11-26	15	13.1067
741	2025-11-27	EL VENIZELOS	15	11.45	2025-11-27	15	10.9289
741	2025-11-28	EL VENIZELOS	15	12.45	2025-11-28	15	11.8439
741	2025-11-29	EL VENIZELOS	15	6.95	2025-11-29	15	7.90538
741	2025-11-30	EL VENIZELOS	15	5.25	2025-11-30	15	7.6752
746	2025-11-01	SOUDA (AIRPORT)	15	15.25	2025-11-01	15	17.9804
746	2025-11-02	SOUDA (AIRPORT)	15	17.45	2025-11-02	15	16.5075
746	2025-11-03	SOUDA (AIRPORT)	15	18.45	2025-11-03	15	15.6445
746	2025-11-04	SOUDA (AIRPORT)	15	17.25	2025-11-04	15	15.9097
746	2025-11-05	SOUDA (AIRPORT)	15	18.45	2025-11-05	15	15.5366
746	2025-11-06	SOUDA (AIRPORT)	15	13.45	2025-11-06	15	14.8145
746	2025-11-07	SOUDA (AIRPORT)	15	16.65	2025-11-07	15	13.9206
746	2025-11-08	SOUDA (AIRPORT)	15	18.15	2025-11-08	15	13.9748
746	2025-11-09	SOUDA (AIRPORT)	15	16.45	2025-11-09	15	15.0125
746	2025-11-10	SOUDA (AIRPORT)	15	18.15	2025-11-10	15	17.6293
746	2025-11-11	SOUDA (AIRPORT)	15	13.95	2025-11-11	15	12.1596
746	2025-11-12	SOUDA (AIRPORT)	15	13.65	2025-11-12	15	12.5993
746	2025-11-13	SOUDA (AIRPORT)	15	13.75	2025-11-13	15	11.1518
746	2025-11-14	SOUDA (AIRPORT)	15	13.75	2025-11-14	15	11.4569
746	2025-11-15	SOUDA (AIRPORT)	15	13.95	2025-11-15	15	13.2797
746	2025-11-16	SOUDA (AIRPORT)	15	17.25	2025-11-16	15	13.7755
746	2025-11-17	SOUDA (AIRPORT)	15	15.95	2025-11-17	15	14.3537
746	2025-11-18	SOUDA (AIRPORT)	15	9.95	2025-11-18	15	15.9003
746	2025-11-19	SOUDA (AIRPORT)	15	16.25	2025-11-19	15	14.3731
746	2025-11-20	SOUDA (AIRPORT)	15	16.65	2025-11-20	15	14.2487
746	2025-11-21	SOUDA (AIRPORT)	15	15.45	2025-11-21	15	15.0977
746	2025-11-22	SOUDA (AIRPORT)	15	15.45	2025-11-22	15	13.0059
746	2025-11-23	SOUDA (AIRPORT)	15	12.95	2025-11-23	15	10.4435
746	2025-11-24	SOUDA (AIRPORT)	15	10.75	2025-11-24	15	9.24306
746	2025-11-25	SOUDA (AIRPORT)	15	11.65	2025-11-25	15	11.3686
746	2025-11-26	SOUDA (AIRPORT)	15	11.75	2025-11-26	15	10.0169
746	2025-11-27	SOUDA (AIRPORT)	15	10.95	2025-11-27	15	10.3762
746	2025-11-28	SOUDA (AIRPORT)	15	10.25	2025-11-28	15	11.7423
746	2025-11-29	SOUDA (AIRPORT)	15	11.75	2025-11-29	15	8.20518
746	2025-11-30	SOUDA (AIRPORT)	15	12.45	2025-11-30	15	10.0727
749	2025-11-01	RHODES (AIRPORT)	15	16.15	2025-11-01	15	14.1161
749	2025-11-02	RHODES (AIRPORT)	15	17.45	2025-11-02	15	16.4108
749	2025-11-03	RHODES (AIRPORT)	15	17.15	2025-11-03	15	16.7276
749	2025-11-04	RHODES (AIRPORT)	15	19.45	2025-11-04	15	16.6783
749	2025-11-05	RHODES (AIRPORT)	15	17.45	2025-11-05	15	14.271
749	2025-11-06	RHODES (AIRPORT)	15	19.15	2025-11-06	15	15.0703
749	2025-11-07	RHODES (AIRPORT)	15	15.95	2025-11-07	15	15.5163
749	2025-11-08	RHODES (AIRPORT)	15	16.75	2025-11-08	15	16.3439
749	2025-11-09	RHODES (AIRPORT)	15	18.95	2025-11-09	15	15.2371
749	2025-11-10	RHODES (AIRPORT)	15	16.25	2025-11-10	15	13.9145
749	2025-11-11	RHODES (AIRPORT)	15	19.95	2025-11-11	15	16.5971
749	2025-11-12	RHODES (AIRPORT)	15	12.15	2025-11-12	15	12.8551
749	2025-11-13	RHODES (AIRPORT)	15	13.15	2025-11-13	15	13.8686
749	2025-11-14	RHODES (AIRPORT)	15	9.75	2025-11-14	15	11.829
749	2025-11-15	RHODES (AIRPORT)	15	7.75	2025-11-15	15	9.31974
749	2025-11-16	RHODES (AIRPORT)	15	13.45	2025-11-16	15	10.4992
749	2025-11-17	RHODES (AIRPORT)	15	11.95	2025-11-17	15	10.799
749	2025-11-18	RHODES (AIRPORT)	15	13.25	2025-11-18	15	14.0672
749	2025-11-19	RHODES (AIRPORT)	15	13.75	2025-11-19	15	14.5371
749	2025-11-20	RHODES (AIRPORT)	15	15.45	2025-11-20	15	16.4753
749	2025-11-21	RHODES (AIRPORT)	15	14.25	2025-11-21	15	16.4903
749	2025-11-22	RHODES (AIRPORT)	15	13.95	2025-11-22	15	19.25
749	2025-11-23	RHODES (AIRPORT)	15	13.95	2025-11-23	15	17.1407
749	2025-11-24	RHODES (AIRPORT)	15	5.75	2025-11-24	15	6.40028
749	2025-11-25	RHODES (AIRPORT)	15	9.25	2025-11-25	15	10.2671
749	2025-11-26	RHODES (AIRPORT)	15	14.15	2025-11-26	15	11.8382
749	2025-11-27	RHODES (AIRPORT)	15	15.75	2025-11-27	15	12.2277
749	2025-11-28	RHODES (AIRPORT)	15	13.15	2025-11-28	15	14.0216
749	2025-11-29	RHODES (AIRPORT)	15	10.75	2025-11-29	15	13.2677
749	2025-11-30	RHODES (AIRPORT)	15	13.25	2025-11-30	15	10.3842
754	2025-11-01	HERAKLEION (AIRPORT)	15	16.45	2025-11-01	15	15.6806
754	2025-11-02	HERAKLEION (AIRPORT)	15	17.25	2025-11-02	15	14.2399
754	2025-11-03	HERAKLEION (AIRPORT)	15	15.75	2025-11-03	15	9.85646
754	2025-11-04	HERAKLEION (AIRPORT)	15	15.75	2025-11-04	15	15.8453
754	2025-11-05	HERAKLEION (AIRPORT)	15	18.45	2025-11-05	15	16.0728
754	2025-11-06	HERAKLEION (AIRPORT)	15	15.15	2025-11-06	15	15.3193
754	2025-11-07	HERAKLEION (AIRPORT)	15	13.95	2025-11-07	15	14.7135
754	2025-11-08	HERAKLEION (AIRPORT)	15	16.25	2025-11-08	15	15.4777
754	2025-11-09	HERAKLEION (AIRPORT)	15	14.75	2025-11-09	15	13.9754
754	2025-11-10	HERAKLEION (AIRPORT)	15	13.75	2025-11-10	15	14.7084
754	2025-11-11	HERAKLEION (AIRPORT)	15	13.65	2025-11-11	15	13.2055
754	2025-11-12	HERAKLEION (AIRPORT)	15	13.45	2025-11-12	15	11.6335
754	2025-11-13	HERAKLEION (AIRPORT)	15	10.95	2025-11-13	15	11.2553
754	2025-11-14	HERAKLEION (AIRPORT)	15	12.75	2025-11-14	15	11.4706
754	2025-11-15	HERAKLEION (AIRPORT)	15	13.25	2025-11-15	15	12.5971
754	2025-11-16	HERAKLEION (AIRPORT)	15	16.45	2025-11-16	15	13.3888
754	2025-11-17	HERAKLEION (AIRPORT)	15	13.25	2025-11-17	15	12.0939
754	2025-11-18	HERAKLEION (AIRPORT)	15	13.75	2025-11-18	15	12.6092
754	2025-11-19	HERAKLEION (AIRPORT)	15	12.25	2025-11-19	15	7.92189
754	2025-11-20	HERAKLEION (AIRPORT)	15	7.95	2025-11-20	15	10.0446
754	2025-11-21	HERAKLEION (AIRPORT)	15	11.25	2025-11-21	15	11.5625
754	2025-11-22	HERAKLEION (AIRPORT)	15	13.45	2025-11-22	15	12.4278
754	2025-11-23	HERAKLEION (AIRPORT)	15	13.95	2025-11-23	15	11.423
754	2025-11-24	HERAKLEION (AIRPORT)	15	8.25	2025-11-24	15	8.20302
754	2025-11-25	HERAKLEION (AIRPORT)	15	10.95	2025-11-25	15	9.34422
754	2025-11-26	HERAKLEION (AIRPORT)	15	9.25	2025-11-26	15	8.05692
754	2025-11-27	HERAKLEION (AIRPORT)	15	8.45	2025-11-27	15	7.23944
754	2025-11-28	HERAKLEION (AIRPORT)	15	12.25	2025-11-28	15	9.99916
754	2025-11-29	HERAKLEION (AIRPORT)	15	9.95	2025-11-29	15	9.37608
754	2025-11-30	HERAKLEION (AIRPORT)	15	10.25	2025-11-30	15	10.2436
757	2025-11-01	SITIA	15	17.95	2025-11-01	15	13.8105
757	2025-11-04	SITIA	15	17.15	2025-11-04	15	14.8463
757	2025-11-08	SITIA	15	14.95	2025-11-08	15	13.0587
757	2025-11-11	SITIA	15	16.95	2025-11-11	15	14.4897
757	2025-11-15	SITIA	15	14.25	2025-11-15	15	11.7865
757	2025-11-18	SITIA	15	15.75	2025-11-18	15	12.6171
757	2025-11-22	SITIA	15	15.95	2025-11-22	15	15.3711
757	2025-11-25	SITIA	15	12.95	2025-11-25	15	7.74071
757	2025-11-29	SITIA	15	8.45	2025-11-29	15	8.24327
760	2025-11-01	KASTELI (AIRPORT)	15	16.25	2025-11-01	15	14.3661
760	2025-11-02	KASTELI (AIRPORT)	15	14.75	2025-11-02	15	13.4333
760	2025-11-03	KASTELI (AIRPORT)	15	13.45	2025-11-03	15	7.16408
760	2025-11-04	KASTELI (AIRPORT)	15	9.95	2025-11-04	15	15.484
760	2025-11-05	KASTELI (AIRPORT)	15	15.95	2025-11-05	15	14.0327
760	2025-11-06	KASTELI (AIRPORT)	15	13.95	2025-11-06	15	13.9502
760	2025-11-07	KASTELI (AIRPORT)	15	12.95	2025-11-07	15	13.4186
760	2025-11-08	KASTELI (AIRPORT)	15	12.45	2025-11-08	15	13.0597
760	2025-11-09	KASTELI (AIRPORT)	15	13.25	2025-11-09	15	12.8016
760	2025-11-10	KASTELI (AIRPORT)	15	12.95	2025-11-10	15	14.2719
760	2025-11-11	KASTELI (AIRPORT)	15	10.65	2025-11-11	15	10.6527
760	2025-11-12	KASTELI (AIRPORT)	15	11.15	2025-11-12	15	10.6706
760	2025-11-13	KASTELI (AIRPORT)	15	9.75	2025-11-13	15	9.57169
760	2025-11-14	KASTELI (AIRPORT)	15	10.25	2025-11-14	15	9.85049
760	2025-11-15	KASTELI (AIRPORT)	15	11.65	2025-11-15	15	11.6068
760	2025-11-16	KASTELI (AIRPORT)	15	12.25	2025-11-16	15	10.3712
760	2025-11-17	KASTELI (AIRPORT)	15	12.25	2025-11-17	15	11.4914
760	2025-11-18	KASTELI (AIRPORT)	15	12.75	2025-11-18	15	12.0077
760	2025-11-19	KASTELI (AIRPORT)	15	10.75	2025-11-19	15	8.14943
760	2025-11-20	KASTELI (AIRPORT)	15	10.75	2025-11-20	15	9.2907
760	2025-11-21	KASTELI (AIRPORT)	15	13.65	2025-11-21	15	11.0303
760	2025-11-22	KASTELI (AIRPORT)	15	10.75	2025-11-22	15	13.3487
760	2025-11-23	KASTELI (AIRPORT)	15	10.45	2025-11-23	15	11.8204
760	2025-11-24	KASTELI (AIRPORT)	15	6.45	2025-11-24	15	6.75282
760	2025-11-25	KASTELI (AIRPORT)	15	6.75	2025-11-25	15	8.65086
760	2025-11-26	KASTELI (AIRPORT)	15	7.95	2025-11-26	15	7.51395
760	2025-11-27	KASTELI (AIRPORT)	15	9.25	2025-11-27	15	6.99237
760	2025-11-28	KASTELI (AIRPORT)	15	11.95	2025-11-28	15	10.1261
760	2025-11-29	KASTELI (AIRPORT)	15	8.95	2025-11-29	15	9.47472
760	2025-11-30	KASTELI (AIRPORT)	15	7.75	2025-11-30	15	9.97208
779	2025-11-05	LEFKANTI EVIA	15	14.95	2025-11-05	15	15.4585
779	2025-11-10	LEFKANTI EVIA	15	16.45	2025-11-10	15	16.1284
