obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
726	2025-09-20	KALAMATA (AIRPORT)	15	12.15	2025-09-20	15	13.5404
726	2025-09-21	KALAMATA (AIRPORT)	15	12.45	2025-09-21	15	12.7135
726	2025-09-22	KALAMATA (AIRPORT)	15	16.65	2025-09-22	15	17.6931
726	2025-09-24	KALAMATA (AIRPORT)	15	14.75	2025-09-24	15	15.1156
726	2025-09-25	KALAMATA (AIRPORT)	15	17.15	2025-09-25	15	17.2255
726	2025-09-26	KALAMATA (AIRPORT)	15	18.15	2025-09-26	15	20.0864
726	2025-09-27	KALAMATA (AIRPORT)	15	17.25	2025-09-27	15	19.8324
726	2025-09-28	KALAMATA (AIRPORT)	15	16.25	2025-09-28	15	14.5079
726	2025-09-29	KALAMATA (AIRPORT)	15	13.25	2025-09-29	15	14.1384
726	2025-09-30	KALAMATA (AIRPORT)	15	14.95	2025-09-30	15	15.7776
738	2025-09-01	MILOS	15	15.25	2025-09-01	15	17.1532
738	2025-09-02	MILOS	15	17.45	2025-09-02	15	18.515
738	2025-09-03	MILOS	15	15.45	2025-09-03	15	14.5153
738	2025-09-04	MILOS	15	19.15	2025-09-04	15	18.664
738	2025-09-05	MILOS	15	19.15	2025-09-05	15	19.2273
738	2025-09-06	MILOS	15	15.65	2025-09-06	15	14.2879
738	2025-09-07	MILOS	15	15.95	2025-09-07	15	16.5992
738	2025-09-08	MILOS	15	13.15	2025-09-08	15	11.6144
738	2025-09-10	MILOS	15	17.45	2025-09-10	15	14.9572
738	2025-09-11	MILOS	15	14.25	2025-09-11	15	12.7419
738	2025-09-12	MILOS	15	10.95	2025-09-12	15	13.0335
738	2025-09-13	MILOS	15	18.95	2025-09-13	15	19.3944
738	2025-09-14	MILOS	15	15.65	2025-09-14	15	16.0605
738	2025-09-15	MILOS	15	14.75	2025-09-15	15	14.1552
738	2025-09-16	MILOS	15	15.15	2025-09-16	15	13.7176
738	2025-09-17	MILOS	15	14.45	2025-09-17	15	17.2893
738	2025-09-18	MILOS	15	8.65	2025-09-18	15	10.5426
738	2025-09-19	MILOS	15	9.75	2025-09-19	15	11.0729
738	2025-09-20	MILOS	15	14.45	2025-09-20	15	13.7299
738	2025-09-21	MILOS	15	16.15	2025-09-21	15	17.0485
738	2025-09-22	MILOS	15	16.75	2025-09-22	15	15.9207
738	2025-09-24	MILOS	15	15.25	2025-09-24	15	16.769
738	2025-09-25	MILOS	15	17.25	2025-09-25	15	17.0282
738	2025-09-26	MILOS	15	16.25	2025-09-26	15	15.0668
738	2025-09-27	MILOS	15	12.75	2025-09-27	15	12.1479
738	2025-09-28	MILOS	15	12.95	2025-09-28	15	12.421
738	2025-09-29	MILOS	15	15.95	2025-09-29	15	16.6032
738	2025-09-30	MILOS	15	14.15	2025-09-30	15	14.7269
741	2025-09-01	EL VENIZELOS	15	15.95	2025-09-01	15	16.288
741	2025-09-02	EL VENIZELOS	15	13.95	2025-09-02	15	13.5141
741	2025-09-03	EL VENIZELOS	15	9.95	2025-09-03	15	9.30635
741	2025-09-04	EL VENIZELOS	15	15.95	2025-09-04	15	15.8612
741	2025-09-05	EL VENIZELOS	15	15.45	2025-09-05	15	15.2185
741	2025-09-06	EL VENIZELOS	15	10.95	2025-09-06	15	11.1131
741	2025-09-07	EL VENIZELOS	15	11.95	2025-09-07	15	14.6792
741	2025-09-08	EL VENIZELOS	15	9.45	2025-09-08	15	9.67057
741	2025-09-09	EL VENIZELOS	15	11.65	2025-09-09	15	12.5075
741	2025-09-10	EL VENIZELOS	15	9.45	2025-09-10	15	12.2853
741	2025-09-11	EL VENIZELOS	15	10.95	2025-09-11	15	14.1588
741	2025-09-12	EL VENIZELOS	15	16.25	2025-09-12	15	18.1741
741	2025-09-13	EL VENIZELOS	15	14.65	2025-09-13	15	16.3466
741	2025-09-14	EL VENIZELOS	15	14.65	2025-09-14	15	10.9335
741	2025-09-15	EL VENIZELOS	15	15.75	2025-09-15	15	15.4589
741	2025-09-16	EL VENIZELOS	15	11.15	2025-09-16	15	12.1815
741	2025-09-17	EL VENIZELOS	15	10.95	2025-09-17	15	14.0618
741	2025-09-18	EL VENIZELOS	15	7.65	2025-09-18	15	8.22427
741	2025-09-19	EL VENIZELOS	15	7.45	2025-09-19	15	6.5788
741	2025-09-20	EL VENIZELOS	15	9.95	2025-09-20	15	9.47989
741	2025-09-21	EL VENIZELOS	15	13.65	2025-09-21	15	11.4587
741	2025-09-22	EL VENIZELOS	15	16.15	2025-09-22	15	15.8738
741	2025-09-24	EL VENIZELOS	15	16.95	2025-09-24	15	17.4672
741	2025-09-25	EL VENIZELOS	15	15.15	2025-09-25	15	14.788
741	2025-09-26	EL VENIZELOS	15	14.25	2025-09-26	15	13.4594
741	2025-09-27	EL VENIZELOS	15	10.15	2025-09-27	15	8.80216
741	2025-09-28	EL VENIZELOS	15	10.25	2025-09-28	15	10.9229
741	2025-09-29	EL VENIZELOS	15	13.45	2025-09-29	15	14.5534
741	2025-09-30	EL VENIZELOS	15	13.25	2025-09-30	15	14.6888
743	2025-09-01	KYTHIRA	15	18.25	2025-09-01	15	19.4482
743	2025-09-02	KYTHIRA	15	13.65	2025-09-02	15	19.0395
743	2025-09-03	KYTHIRA	15	12.15	2025-09-03	15	18.5144
743	2025-09-04	KYTHIRA	15	16.15	2025-09-04	15	19.039
743	2025-09-05	KYTHIRA	15	18.95	2025-09-05	15	20.2283
743	2025-09-06	KYTHIRA	15	19.45	2025-09-06	15	21.0662
743	2025-09-07	KYTHIRA	15	15.95	2025-09-07	15	17.2534
743	2025-09-08	KYTHIRA	15	18.15	2025-09-08	15	18.55
743	2025-09-10	KYTHIRA	15	18.45	2025-09-10	15	20.1222
743	2025-09-11	KYTHIRA	15	14.25	2025-09-11	15	18.6169
743	2025-09-12	KYTHIRA	15	19.95	2025-09-12	15	18.6976
743	2025-09-13	KYTHIRA	15	16.75	2025-09-13	15	19.1562
743	2025-09-14	KYTHIRA	15	17.95	2025-09-14	15	19.2235
743	2025-09-15	KYTHIRA	15	16.45	2025-09-15	15	18.3974
743	2025-09-16	KYTHIRA	15	14.15	2025-09-16	15	17.4247
743	2025-09-17	KYTHIRA	15	18.95	2025-09-17	15	20.845
743	2025-09-18	KYTHIRA	15	12.45	2025-09-18	15	15.9508
743	2025-09-19	KYTHIRA	15	8.45	2025-09-19	15	11.4421
743	2025-09-20	KYTHIRA	15	11.75	2025-09-20	15	12.6742
743	2025-09-21	KYTHIRA	15	15.45	2025-09-21	15	16.4206
743	2025-09-22	KYTHIRA	15	14.95	2025-09-22	15	16.6961
743	2025-09-24	KYTHIRA	15	16.45	2025-09-24	15	18.351
743	2025-09-25	KYTHIRA	15	18.95	2025-09-25	15	20.1923
743	2025-09-26	KYTHIRA	15	15.75	2025-09-26	15	16.7846
743	2025-09-27	KYTHIRA	15	13.75	2025-09-27	15	14.7787
743	2025-09-28	KYTHIRA	15	13.65	2025-09-28	15	13.8194
743	2025-09-29	KYTHIRA	15	16.65	2025-09-29	15	16.6462
743	2025-09-30	KYTHIRA	15	16.25	2025-09-30	15	17.2825
746	2025-09-01	SOUDA (AIRPORT)	15	18.95	2025-09-01	15	18.2948
746	2025-09-02	SOUDA (AIRPORT)	15	19.75	2025-09-02	15	17.5922
746	2025-09-03	SOUDA (AIRPORT)	15	19.45	2025-09-03	15	16.7243
746	2025-09-04	SOUDA (AIRPORT)	15	20.15	2025-09-04	15	16.7353
746	2025-09-05	SOUDA (AIRPORT)	15	19.65	2025-09-05	15	17.9304
746	2025-09-06	SOUDA (AIRPORT)	15	18.45	2025-09-06	15	16.6941
746	2025-09-07	SOUDA (AIRPORT)	15	17.75	2025-09-07	15	14.148
746	2025-09-08	SOUDA (AIRPORT)	15	15.95	2025-09-08	15	15.7746
746	2025-09-09	SOUDA (AIRPORT)	15	17.45	2025-09-09	15	15.527
746	2025-09-10	SOUDA (AIRPORT)	15	18.95	2025-09-10	15	14.5187
746	2025-09-11	SOUDA (AIRPORT)	15	19.25	2025-09-11	15	14.6188
746	2025-09-12	SOUDA (AIRPORT)	15	18.45	2025-09-12	15	12.723
746	2025-09-13	SOUDA (AIRPORT)	15	18.95	2025-09-13	15	20.662
746	2025-09-14	SOUDA (AIRPORT)	15	18.65	2025-09-14	15	16.8134
746	2025-09-15	SOUDA (AIRPORT)	15	18.95	2025-09-15	15	15.663
746	2025-09-16	SOUDA (AIRPORT)	15	19.15	2025-09-16	15	15.5555
746	2025-09-17	SOUDA (AIRPORT)	15	15.75	2025-09-17	15	15.2864
746	2025-09-18	SOUDA (AIRPORT)	15	14.25	2025-09-18	15	11.3708
746	2025-09-19	SOUDA (AIRPORT)	15	13.75	2025-09-19	15	11.5856
746	2025-09-20	SOUDA (AIRPORT)	15	12.45	2025-09-20	15	12.5053
746	2025-09-21	SOUDA (AIRPORT)	15	17.75	2025-09-21	15	16.3346
746	2025-09-22	SOUDA (AIRPORT)	15	18.25	2025-09-22	15	14.9734
746	2025-09-24	SOUDA (AIRPORT)	15	18.15	2025-09-24	15	18.7543
746	2025-09-25	SOUDA (AIRPORT)	15	19.95	2025-09-25	15	19.7548
746	2025-09-26	SOUDA (AIRPORT)	15	16.45	2025-09-26	15	14.4555
746	2025-09-27	SOUDA (AIRPORT)	15	15.95	2025-09-27	15	12.7445
746	2025-09-28	SOUDA (AIRPORT)	15	15.75	2025-09-28	15	14.4532
746	2025-09-29	SOUDA (AIRPORT)	15	18.45	2025-09-29	15	19.7585
746	2025-09-30	SOUDA (AIRPORT)	15	17.75	2025-09-30	15	14.763
749	2025-09-01	RHODES (AIRPORT)	15	24.95	2025-09-01	15	22.3349
749	2025-09-02	RHODES (AIRPORT)	15	20.45	2025-09-02	15	20.4457
749	2025-09-03	RHODES (AIRPORT)	15	21.65	2025-09-03	15	19.9245
749	2025-09-04	RHODES (AIRPORT)	15	22.75	2025-09-04	15	21.3222
749	2025-09-05	RHODES (AIRPORT)	15	23.45	2025-09-05	15	21.7331
749	2025-09-06	RHODES (AIRPORT)	15	23.45	2025-09-06	15	22.3699
749	2025-09-07	RHODES (AIRPORT)	15	19.65	2025-09-07	15	20.0894
749	2025-09-08	RHODES (AIRPORT)	15	19.75	2025-09-08	15	20.3473
749	2025-09-09	RHODES (AIRPORT)	15	20.25	2025-09-09	15	19.9254
749	2025-09-10	RHODES (AIRPORT)	15	21.75	2025-09-10	15	21.1183
749	2025-09-11	RHODES (AIRPORT)	15	21.75	2025-09-11	15	20.8424
749	2025-09-12	RHODES (AIRPORT)	15	20.45	2025-09-12	15	21.1566
749	2025-09-13	RHODES (AIRPORT)	15	22.45	2025-09-13	15	21.9608
749	2025-09-14	RHODES (AIRPORT)	15	21.95	2025-09-14	15	21.2733
749	2025-09-15	RHODES (AIRPORT)	15	22.75	2025-09-15	15	22.0087
749	2025-09-16	RHODES (AIRPORT)	15	20.95	2025-09-16	15	19.7508
749	2025-09-17	RHODES (AIRPORT)	15	19.15	2025-09-17	15	19.7112
749	2025-09-18	RHODES (AIRPORT)	15	17.65	2025-09-18	15	16.6061
749	2025-09-19	RHODES (AIRPORT)	15	8.45	2025-09-19	15	13.3884
749	2025-09-20	RHODES (AIRPORT)	15	11.75	2025-09-20	15	14.0424
749	2025-09-21	RHODES (AIRPORT)	15	18.75	2025-09-21	15	19.7155
749	2025-09-22	RHODES (AIRPORT)	15	19.45	2025-09-22	15	19.6599
749	2025-09-24	RHODES (AIRPORT)	15	19.15	2025-09-24	15	19.1371
749	2025-09-25	RHODES (AIRPORT)	15	21.65	2025-09-25	15	19.662
749	2025-09-26	RHODES (AIRPORT)	15	20.25	2025-09-26	15	19.9418
749	2025-09-27	RHODES (AIRPORT)	15	18.45	2025-09-27	15	19.3432
749	2025-09-28	RHODES (AIRPORT)	15	17.95	2025-09-28	15	17.3272
749	2025-09-29	RHODES (AIRPORT)	15	21.15	2025-09-29	15	20.8308
749	2025-09-30	RHODES (AIRPORT)	15	17.95	2025-09-30	15	16.2747
754	2025-09-01	HERAKLEION (AIRPORT)	15	20.75	2025-09-01	15	18.7226
754	2025-09-02	HERAKLEION (AIRPORT)	15	21.75	2025-09-02	15	17.8822
754	2025-09-03	HERAKLEION (AIRPORT)	15	18.45	2025-09-03	15	14.5427
754	2025-09-04	HERAKLEION (AIRPORT)	15	22.15	2025-09-04	15	20.7099
754	2025-09-05	HERAKLEION (AIRPORT)	15	19.95	2025-09-05	15	19.8025
754	2025-09-06	HERAKLEION (AIRPORT)	15	19.15	2025-09-06	15	18.8757
754	2025-09-07	HERAKLEION (AIRPORT)	15	16.95	2025-09-07	15	17.4038
754	2025-09-08	HERAKLEION (AIRPORT)	15	16.75	2025-09-08	15	14.2921
754	2025-09-09	HERAKLEION (AIRPORT)	15	16.25	2025-09-09	15	15.6862
754	2025-09-10	HERAKLEION (AIRPORT)	15	22.45	2025-09-10	15	18.7296
754	2025-09-11	HERAKLEION (AIRPORT)	15	18.15	2025-09-11	15	15.902
754	2025-09-12	HERAKLEION (AIRPORT)	15	19.95	2025-09-12	15	18.4408
754	2025-09-13	HERAKLEION (AIRPORT)	15	20.75	2025-09-13	15	19.703
754	2025-09-14	HERAKLEION (AIRPORT)	15	18.45	2025-09-14	15	17.5536
754	2025-09-15	HERAKLEION (AIRPORT)	15	16.15	2025-09-15	15	16.8271
754	2025-09-16	HERAKLEION (AIRPORT)	15	16.75	2025-09-16	15	17.2079
754	2025-09-17	HERAKLEION (AIRPORT)	15	16.95	2025-09-17	15	15.2102
754	2025-09-18	HERAKLEION (AIRPORT)	15	17.45	2025-09-18	15	13.5573
754	2025-09-19	HERAKLEION (AIRPORT)	15	13.25	2025-09-19	15	12.8317
754	2025-09-20	HERAKLEION (AIRPORT)	15	12.95	2025-09-20	15	12.018
754	2025-09-21	HERAKLEION (AIRPORT)	15	17.15	2025-09-21	15	17.7799
754	2025-09-22	HERAKLEION (AIRPORT)	15	17.95	2025-09-22	15	18.5135
754	2025-09-24	HERAKLEION (AIRPORT)	15	18.75	2025-09-24	15	18.8959
754	2025-09-25	HERAKLEION (AIRPORT)	15	21.95	2025-09-25	15	19.5507
754	2025-09-26	HERAKLEION (AIRPORT)	15	16.65	2025-09-26	15	16.7465
754	2025-09-27	HERAKLEION (AIRPORT)	15	14.65	2025-09-27	15	14.4438
754	2025-09-28	HERAKLEION (AIRPORT)	15	15.45	2025-09-28	15	14.6485
754	2025-09-29	HERAKLEION (AIRPORT)	15	20.95	2025-09-29	15	20.114
754	2025-09-30	HERAKLEION (AIRPORT)	15	16.15	2025-09-30	15	15.9476
757	2025-09-02	SITIA	15	20.75	2025-09-02	15	20.3227
757	2025-09-04	SITIA	15	19.45	2025-09-04	15	20.5341
757	2025-09-09	SITIA	15	18.65	2025-09-09	15	18.569
757	2025-09-11	SITIA	15	15.95	2025-09-11	15	17.7292
757	2025-09-16	SITIA	15	18.75	2025-09-16	15	18.8788
757	2025-09-18	SITIA	15	19.65	2025-09-18	15	14.5758
757	2025-09-25	SITIA	15	20.75	2025-09-25	15	19.0595
757	2025-09-30	SITIA	15	16.95	2025-09-30	15	15.5237
760	2025-09-01	KASTELI (AIRPORT)	15	12.75	2025-09-01	15	13.3935
760	2025-09-02	KASTELI (AIRPORT)	15	13.75	2025-09-02	15	16.144
760	2025-09-03	KASTELI (AIRPORT)	15	13.95	2025-09-03	15	14.9489
760	2025-09-04	KASTELI (AIRPORT)	15	12.75	2025-09-04	15	14.8271
760	2025-09-05	KASTELI (AIRPORT)	15	16.95	2025-09-05	15	18.0945
760	2025-09-06	KASTELI (AIRPORT)	15	14.95	2025-09-06	15	14.6746
760	2025-09-07	KASTELI (AIRPORT)	15	13.95	2025-09-07	15	15.2534
760	2025-09-08	KASTELI (AIRPORT)	15	13.75	2025-09-08	15	13.797
760	2025-09-09	KASTELI (AIRPORT)	15	13.75	2025-09-09	15	14.8493
760	2025-09-10	KASTELI (AIRPORT)	15	10.25	2025-09-10	15	11.3097
760	2025-09-11	KASTELI (AIRPORT)	15	10.15	2025-09-11	15	9.87174
760	2025-09-12	KASTELI (AIRPORT)	15	9.95	2025-09-12	15	11.4671
760	2025-09-13	KASTELI (AIRPORT)	15	17.45	2025-09-13	15	18.4794
760	2025-09-14	KASTELI (AIRPORT)	15	16.65	2025-09-14	15	16.08
760	2025-09-15	KASTELI (AIRPORT)	15	14.25	2025-09-15	15	15.3671
760	2025-09-16	KASTELI (AIRPORT)	15	15.25	2025-09-16	15	15.9764
760	2025-09-17	KASTELI (AIRPORT)	15	7.65	2025-09-17	15	12.2092
760	2025-09-18	KASTELI (AIRPORT)	15	14.45	2025-09-18	15	9.79849
760	2025-09-19	KASTELI (AIRPORT)	15	10.75	2025-09-19	15	11.1013
760	2025-09-20	KASTELI (AIRPORT)	15	11.75	2025-09-20	15	12.0854
760	2025-09-21	KASTELI (AIRPORT)	15	13.45	2025-09-21	15	14.985
760	2025-09-22	KASTELI (AIRPORT)	15	15.65	2025-09-22	15	15.6267
760	2025-09-24	KASTELI (AIRPORT)	15	11.95	2025-09-24	15	11.4076
760	2025-09-25	KASTELI (AIRPORT)	15	15.65	2025-09-25	15	13.8017
760	2025-09-26	KASTELI (AIRPORT)	15	14.75	2025-09-26	15	14.7319
760	2025-09-27	KASTELI (AIRPORT)	15	12.75	2025-09-27	15	13.5307
760	2025-09-28	KASTELI (AIRPORT)	15	14.25	2025-09-28	15	14.2715
760	2025-09-29	KASTELI (AIRPORT)	15	17.75	2025-09-29	15	18.7917
760	2025-09-30	KASTELI (AIRPORT)	15	12.25	2025-09-30	15	13.89
779	2025-09-01	LEFKANTI EVIA	15	22.25	2025-09-01	15	16.5526
779	2025-09-02	LEFKANTI EVIA	15	19.45	2025-09-02	15	11.1381
779	2025-09-03	LEFKANTI EVIA	15	16.25	2025-09-03	15	10.3151
779	2025-09-04	LEFKANTI EVIA	15	19.75	2025-09-04	15	14.5458
779	2025-09-05	LEFKANTI EVIA	15	18.45	2025-09-05	15	15.8367
779	2025-09-06	LEFKANTI EVIA	15	20.45	2025-09-06	15	12.4802
779	2025-09-08	LEFKANTI EVIA	15	18.65	2025-09-08	15	10.528
779	2025-09-09	LEFKANTI EVIA	15	17.45	2025-09-09	15	13.2419
779	2025-09-10	LEFKANTI EVIA	15	13.95	2025-09-10	15	14.5695
779	2025-09-11	LEFKANTI EVIA	15	15.75	2025-09-11	15	14.2497
779	2025-09-13	LEFKANTI EVIA	15	17.95	2025-09-13	15	14.4159
779	2025-09-15	LEFKANTI EVIA	15	18.45	2025-09-15	15	14.4657
779	2025-09-16	LEFKANTI EVIA	15	16.65	2025-09-16	15	13.6083
779	2025-09-17	LEFKANTI EVIA	15	15.45	2025-09-17	15	15.095
779	2025-09-18	LEFKANTI EVIA	15	13.65	2025-09-18	15	10.1217
779	2025-09-20	LEFKANTI EVIA	15	13.75	2025-09-20	15	9.02579
779	2025-09-21	LEFKANTI EVIA	15	12.25	2025-09-21	15	12.1422
779	2025-09-22	LEFKANTI EVIA	15	17.95	2025-09-22	15	16.2322
779	2025-09-24	LEFKANTI EVIA	15	16.95	2025-09-24	15	15.2045
779	2025-09-25	LEFKANTI EVIA	15	16.45	2025-09-25	15	14.9735
779	2025-09-27	LEFKANTI EVIA	15	14.95	2025-09-27	15	9.57462
779	2025-09-28	LEFKANTI EVIA	15	14.45	2025-09-28	15	14.1475
779	2025-09-29	LEFKANTI EVIA	15	16.95	2025-09-29	15	14.4773
779	2025-09-30	LEFKANTI EVIA	15	14.45	2025-09-30	15	15.1946
