obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
754	2025-11-11	HERAKLEION (AIRPORT)	0	14.45	2025-11-11	0	12.9928
754	2025-11-12	HERAKLEION (AIRPORT)	0	12.75	2025-11-12	0	11.6003
754	2025-11-13	HERAKLEION (AIRPORT)	0	14.25	2025-11-13	0	12.9177
754	2025-11-14	HERAKLEION (AIRPORT)	0	11.15	2025-11-14	0	11.2145
754	2025-11-15	HERAKLEION (AIRPORT)	0	11.95	2025-11-15	0	9.55836
754	2025-11-16	HERAKLEION (AIRPORT)	0	10.95	2025-11-16	0	10.6039
754	2025-11-17	HERAKLEION (AIRPORT)	0	13.65	2025-11-17	0	10.8607
754	2025-11-18	HERAKLEION (AIRPORT)	0	13.45	2025-11-18	0	13.3345
754	2025-11-19	HERAKLEION (AIRPORT)	0	13.75	2025-11-19	0	12.8417
754	2025-11-20	HERAKLEION (AIRPORT)	0	13.15	2025-11-20	0	11.9341
754	2025-11-21	HERAKLEION (AIRPORT)	0	12.95	2025-11-21	0	12.9564
754	2025-11-22	HERAKLEION (AIRPORT)	0	13.75	2025-11-22	0	11.81
754	2025-11-23	HERAKLEION (AIRPORT)	0	11.95	2025-11-23	0	11.3538
754	2025-11-24	HERAKLEION (AIRPORT)	0	8.45	2025-11-24	0	9.25967
754	2025-11-25	HERAKLEION (AIRPORT)	0	7.75	2025-11-25	0	7.04608
754	2025-11-26	HERAKLEION (AIRPORT)	0	11.45	2025-11-26	0	10.3125
754	2025-11-27	HERAKLEION (AIRPORT)	0	8.45	2025-11-27	0	8.80743
754	2025-11-28	HERAKLEION (AIRPORT)	0	9.15	2025-11-28	0	9.38947
754	2025-11-29	HERAKLEION (AIRPORT)	0	15.25	2025-11-29	0	13.7147
754	2025-11-30	HERAKLEION (AIRPORT)	0	7.75	2025-11-30	0	6.78035
760	2025-11-01	KASTELI (AIRPORT)	0	14.25	2025-11-01	0	13.9651
760	2025-11-02	KASTELI (AIRPORT)	0	13.45	2025-11-02	0	14.9616
760	2025-11-03	KASTELI (AIRPORT)	0	13.75	2025-11-03	0	12.9319
760	2025-11-04	KASTELI (AIRPORT)	0	10.75	2025-11-04	0	10.388
760	2025-11-05	KASTELI (AIRPORT)	0	14.25	2025-11-05	0	11.8481
760	2025-11-06	KASTELI (AIRPORT)	0	13.25	2025-11-06	0	13.1639
760	2025-11-07	KASTELI (AIRPORT)	0	13.45	2025-11-07	0	13.4006
760	2025-11-08	KASTELI (AIRPORT)	0	9.45	2025-11-08	0	11.1244
760	2025-11-09	KASTELI (AIRPORT)	0	8.65	2025-11-09	0	10.1441
760	2025-11-10	KASTELI (AIRPORT)	0	12.95	2025-11-10	0	13.0386
760	2025-11-11	KASTELI (AIRPORT)	0	13.45	2025-11-11	0	13.4596
760	2025-11-12	KASTELI (AIRPORT)	0	11.45	2025-11-12	0	10.8727
760	2025-11-13	KASTELI (AIRPORT)	0	12.45	2025-11-13	0	12.1863
760	2025-11-14	KASTELI (AIRPORT)	0	9.25	2025-11-14	0	9.34146
760	2025-11-15	KASTELI (AIRPORT)	0	10.95	2025-11-15	0	9.64235
760	2025-11-16	KASTELI (AIRPORT)	0	10.45	2025-11-16	0	9.8588
760	2025-11-17	KASTELI (AIRPORT)	0	8.15	2025-11-17	0	10.3773
760	2025-11-18	KASTELI (AIRPORT)	0	10.75	2025-11-18	0	12.4038
760	2025-11-19	KASTELI (AIRPORT)	0	11.45	2025-11-19	0	12.1523
760	2025-11-20	KASTELI (AIRPORT)	0	10.75	2025-11-20	0	11.4556
760	2025-11-21	KASTELI (AIRPORT)	0	10.45	2025-11-21	0	12.8851
760	2025-11-22	KASTELI (AIRPORT)	0	11.25	2025-11-22	0	11.5844
760	2025-11-23	KASTELI (AIRPORT)	0	13.95	2025-11-23	0	10.7796
760	2025-11-24	KASTELI (AIRPORT)	0	7.25	2025-11-24	0	7.39542
760	2025-11-25	KASTELI (AIRPORT)	0	4.45	2025-11-25	0	6.34589
760	2025-11-26	KASTELI (AIRPORT)	0	10.25	2025-11-26	0	9.91704
760	2025-11-27	KASTELI (AIRPORT)	0	9.25	2025-11-27	0	8.20294
760	2025-11-28	KASTELI (AIRPORT)	0	7.45	2025-11-28	0	9.45001
760	2025-11-29	KASTELI (AIRPORT)	0	11.25	2025-11-29	0	13.6317
760	2025-11-30	KASTELI (AIRPORT)	0	5.45	2025-11-30	0	5.8614
