obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
749	2025-11-10	RHODES (AIRPORT)	21	15.65	2025-11-10	21	13.9362
749	2025-11-11	RHODES (AIRPORT)	21	18.45	2025-11-11	21	15.7903
749	2025-11-12	RHODES (AIRPORT)	21	14.65	2025-11-12	21	13.5837
749	2025-11-13	RHODES (AIRPORT)	21	13.45	2025-11-13	21	13.604
749	2025-11-14	RHODES (AIRPORT)	21	9.75	2025-11-14	21	10.1115
749	2025-11-15	RHODES (AIRPORT)	21	8.25	2025-11-15	21	9.53452
749	2025-11-16	RHODES (AIRPORT)	21	12.95	2025-11-16	21	11.7109
749	2025-11-17	RHODES (AIRPORT)	21	11.75	2025-11-17	21	12.9961
749	2025-11-18	RHODES (AIRPORT)	21	12.95	2025-11-18	21	14.4667
749	2025-11-19	RHODES (AIRPORT)	21	16.75	2025-11-19	21	14.7269
749	2025-11-20	RHODES (AIRPORT)	21	15.75	2025-11-20	21	16.6397
749	2025-11-21	RHODES (AIRPORT)	21	16.75	2025-11-21	21	18.3779
749	2025-11-22	RHODES (AIRPORT)	21	14.65	2025-11-22	21	18.6021
749	2025-11-23	RHODES (AIRPORT)	21	13.95	2025-11-23	21	13.0124
749	2025-11-24	RHODES (AIRPORT)	21	6.15	2025-11-24	21	7.81805
749	2025-11-25	RHODES (AIRPORT)	21	11.45	2025-11-25	21	11.2862
749	2025-11-26	RHODES (AIRPORT)	21	14.15	2025-11-26	21	14.0226
749	2025-11-27	RHODES (AIRPORT)	21	14.25	2025-11-27	21	14.3469
749	2025-11-28	RHODES (AIRPORT)	21	13.75	2025-11-28	21	15.469
749	2025-11-29	RHODES (AIRPORT)	21	10.15	2025-11-29	21	12.6829
749	2025-11-30	RHODES (AIRPORT)	21	11.25	2025-11-30	21	13.1434
754	2025-11-01	HERAKLEION (AIRPORT)	21	16.25	2025-11-01	21	13.8518
754	2025-11-02	HERAKLEION (AIRPORT)	21	15.45	2025-11-02	21	14.6804
754	2025-11-03	HERAKLEION (AIRPORT)	21	12.75	2025-11-03	21	6.69591
754	2025-11-04	HERAKLEION (AIRPORT)	21	11.25	2025-11-04	21	14.1526
754	2025-11-05	HERAKLEION (AIRPORT)	21	16.25	2025-11-05	21	15.966
754	2025-11-06	HERAKLEION (AIRPORT)	21	14.25	2025-11-06	21	15.9255
754	2025-11-07	HERAKLEION (AIRPORT)	21	14.25	2025-11-07	21	13.4097
754	2025-11-08	HERAKLEION (AIRPORT)	21	14.45	2025-11-08	21	13.0457
754	2025-11-09	HERAKLEION (AIRPORT)	21	13.95	2025-11-09	21	14.2426
754	2025-11-10	HERAKLEION (AIRPORT)	21	14.25	2025-11-10	21	11.7302
754	2025-11-11	HERAKLEION (AIRPORT)	21	12.25	2025-11-11	21	13.0316
754	2025-11-12	HERAKLEION (AIRPORT)	21	12.95	2025-11-12	21	13.8571
754	2025-11-13	HERAKLEION (AIRPORT)	21	10.65	2025-11-13	21	10.8062
754	2025-11-14	HERAKLEION (AIRPORT)	21	12.75	2025-11-14	21	12.1671
754	2025-11-15	HERAKLEION (AIRPORT)	21	10.95	2025-11-15	21	10.9105
754	2025-11-16	HERAKLEION (AIRPORT)	21	14.65	2025-11-16	21	13.0625
754	2025-11-17	HERAKLEION (AIRPORT)	21	13.45	2025-11-17	21	11.9483
754	2025-11-18	HERAKLEION (AIRPORT)	21	13.75	2025-11-18	21	12.0204
754	2025-11-19	HERAKLEION (AIRPORT)	21	12.75	2025-11-19	21	9.66444
754	2025-11-20	HERAKLEION (AIRPORT)	21	13.65	2025-11-20	21	12.2569
754	2025-11-21	HERAKLEION (AIRPORT)	21	11.95	2025-11-21	21	11.7226
754	2025-11-22	HERAKLEION (AIRPORT)	21	14.45	2025-11-22	21	14.397
754	2025-11-23	HERAKLEION (AIRPORT)	21	9.45	2025-11-23	21	10.0368
754	2025-11-24	HERAKLEION (AIRPORT)	21	8.75	2025-11-24	21	8.17743
754	2025-11-25	HERAKLEION (AIRPORT)	21	10.75	2025-11-25	21	10.628
754	2025-11-26	HERAKLEION (AIRPORT)	21	8.75	2025-11-26	21	9.16222
754	2025-11-27	HERAKLEION (AIRPORT)	21	10.25	2025-11-27	21	8.86838
754	2025-11-28	HERAKLEION (AIRPORT)	21	12.75	2025-11-28	21	12.1028
754	2025-11-29	HERAKLEION (AIRPORT)	21	8.25	2025-11-29	21	9.82352
754	2025-11-30	HERAKLEION (AIRPORT)	21	6.45	2025-11-30	21	8.96472
760	2025-11-01	KASTELI (AIRPORT)	21	15.15	2025-11-01	21	12.1242
760	2025-11-02	KASTELI (AIRPORT)	21	14.45	2025-11-02	21	13.4431
760	2025-11-03	KASTELI (AIRPORT)	21	11.45	2025-11-03	21	12.3775
760	2025-11-04	KASTELI (AIRPORT)	21	9.95	2025-11-04	21	13.3626
760	2025-11-05	KASTELI (AIRPORT)	21	13.95	2025-11-05	21	14.468
760	2025-11-06	KASTELI (AIRPORT)	21	12.25	2025-11-06	21	14.6843
760	2025-11-07	KASTELI (AIRPORT)	21	10.45	2025-11-07	21	11.4028
760	2025-11-08	KASTELI (AIRPORT)	21	12.75	2025-11-08	21	9.11507
760	2025-11-09	KASTELI (AIRPORT)	21	13.25	2025-11-09	21	13.6743
760	2025-11-10	KASTELI (AIRPORT)	21	11.15	2025-11-10	21	9.19406
760	2025-11-11	KASTELI (AIRPORT)	21	11.45	2025-11-11	21	12.3489
760	2025-11-12	KASTELI (AIRPORT)	21	11.45	2025-11-12	21	12.6628
760	2025-11-13	KASTELI (AIRPORT)	21	9.75	2025-11-13	21	8.48784
760	2025-11-14	KASTELI (AIRPORT)	21	10.45	2025-11-14	21	10.9464
760	2025-11-15	KASTELI (AIRPORT)	21	10.95	2025-11-15	21	10.5462
760	2025-11-16	KASTELI (AIRPORT)	21	9.45	2025-11-16	21	11.2334
760	2025-11-17	KASTELI (AIRPORT)	21	12.45	2025-11-17	21	13.0772
760	2025-11-18	KASTELI (AIRPORT)	21	11.75	2025-11-18	21	11.9989
760	2025-11-19	KASTELI (AIRPORT)	21	10.95	2025-11-19	21	9.27187
760	2025-11-20	KASTELI (AIRPORT)	21	10.15	2025-11-20	21	8.98151
760	2025-11-21	KASTELI (AIRPORT)	21	9.75	2025-11-21	21	13.5175
760	2025-11-22	KASTELI (AIRPORT)	21	14.15	2025-11-22	21	13.0708
760	2025-11-23	KASTELI (AIRPORT)	21	8.25	2025-11-23	21	9.36296
760	2025-11-24	KASTELI (AIRPORT)	21	5.45	2025-11-24	21	7.66278
760	2025-11-25	KASTELI (AIRPORT)	21	9.65	2025-11-25	21	10.875
760	2025-11-26	KASTELI (AIRPORT)	21	8.25	2025-11-26	21	9.41808
760	2025-11-27	KASTELI (AIRPORT)	21	8.45	2025-11-27	21	8.74924
760	2025-11-28	KASTELI (AIRPORT)	21	10.65	2025-11-28	21	11.7522
760	2025-11-29	KASTELI (AIRPORT)	21	6.15	2025-11-29	21	8.11258
760	2025-11-30	KASTELI (AIRPORT)	21	6.25	2025-11-30	21	7.6366
