obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
723	2025-10-09	SAMOS	9	14.95	2025-10-09	9	10.8459
723	2025-10-10	SAMOS	9	10.95	2025-10-10	9	11.8988
723	2025-10-11	SAMOS	9	12.25	2025-10-11	9	11.341
723	2025-10-12	SAMOS	9	7.95	2025-10-12	9	8.26432
723	2025-10-13	SAMOS	9	10.15	2025-10-13	9	8.10172
723	2025-10-14	SAMOS	9	10.65	2025-10-14	9	10.6082
723	2025-10-15	SAMOS	9	11.15	2025-10-15	9	12.325
723	2025-10-16	SAMOS	9	10.45	2025-10-16	9	11.7184
723	2025-10-17	SAMOS	9	14.25	2025-10-17	9	13.099
723	2025-10-18	SAMOS	9	16.45	2025-10-18	9	13.9553
723	2025-10-19	SAMOS	9	16.45	2025-10-19	9	16.0682
723	2025-10-20	SAMOS	9	17.25	2025-10-20	9	15.2438
723	2025-10-21	SAMOS	9	19.75	2025-10-21	9	15.226
723	2025-10-22	SAMOS	9	16.75	2025-10-22	9	15.5736
723	2025-10-23	SAMOS	9	20.25	2025-10-23	9	16.4352
723	2025-10-24	SAMOS	9	21.25	2025-10-24	9	17.0026
723	2025-10-25	SAMOS	9	21.15	2025-10-25	9	17.6115
723	2025-10-26	SAMOS	9	11.95	2025-10-26	9	16.214
723	2025-10-27	SAMOS	9	18.25	2025-10-27	9	17.7968
723	2025-10-28	SAMOS	9	15.15	2025-10-28	9	18.717
723	2025-10-29	SAMOS	9	12.25	2025-10-29	9	9.7294
723	2025-10-30	SAMOS	9	8.75	2025-10-30	9	9.92252
723	2025-10-31	SAMOS	9	10.65	2025-10-31	9	12.0722
726	2025-10-01	KALAMATA (AIRPORT)	9	13.25	2025-10-01	9	12.7426
726	2025-10-02	KALAMATA (AIRPORT)	9	16.95	2025-10-02	9	17.0784
726	2025-10-03	KALAMATA (AIRPORT)	9	11.25	2025-10-03	9	10.2649
726	2025-10-04	KALAMATA (AIRPORT)	9	9.75	2025-10-04	9	11.8224
726	2025-10-05	KALAMATA (AIRPORT)	9	9.75	2025-10-05	9	11.6147
726	2025-10-06	KALAMATA (AIRPORT)	9	17.95	2025-10-06	9	16.9767
726	2025-10-07	KALAMATA (AIRPORT)	9	11.65	2025-10-07	9	11.8888
726	2025-10-08	KALAMATA (AIRPORT)	9	6.15	2025-10-08	9	7.57999
726	2025-10-09	KALAMATA (AIRPORT)	9	7.75	2025-10-09	9	9.57535
726	2025-10-10	KALAMATA (AIRPORT)	9	11.25	2025-10-10	9	11.7943
726	2025-10-11	KALAMATA (AIRPORT)	9	12.75	2025-10-11	9	13.506
726	2025-10-12	KALAMATA (AIRPORT)	9	10.75	2025-10-12	9	12.3962
726	2025-10-13	KALAMATA (AIRPORT)	9	12.95	2025-10-13	9	12.673
726	2025-10-14	KALAMATA (AIRPORT)	9	16.45	2025-10-14	9	15.8651
726	2025-10-15	KALAMATA (AIRPORT)	9	14.45	2025-10-15	9	15.4588
726	2025-10-16	KALAMATA (AIRPORT)	9	14.45	2025-10-16	9	13.9235
726	2025-10-17	KALAMATA (AIRPORT)	9	14.25	2025-10-17	9	13.682
726	2025-10-18	KALAMATA (AIRPORT)	9	16.45	2025-10-18	9	15.927
726	2025-10-19	KALAMATA (AIRPORT)	9	15.15	2025-10-19	9	15.7215
726	2025-10-20	KALAMATA (AIRPORT)	9	18.15	2025-10-20	9	16.5983
726	2025-10-21	KALAMATA (AIRPORT)	9	16.75	2025-10-21	9	16.2885
726	2025-10-22	KALAMATA (AIRPORT)	9	13.45	2025-10-22	9	13.5473
726	2025-10-23	KALAMATA (AIRPORT)	9	18.65	2025-10-23	9	16.6701
726	2025-10-24	KALAMATA (AIRPORT)	9	19.75	2025-10-24	9	17.5026
726	2025-10-25	KALAMATA (AIRPORT)	9	14.45	2025-10-25	9	14.8312
726	2025-10-26	KALAMATA (AIRPORT)	9	15.25	2025-10-26	9	12.9582
726	2025-10-27	KALAMATA (AIRPORT)	9	20.25	2025-10-27	9	18.4872
726	2025-10-28	KALAMATA (AIRPORT)	9	12.45	2025-10-28	9	13.2033
726	2025-10-29	KALAMATA (AIRPORT)	9	12.95	2025-10-29	9	12.704
726	2025-10-30	KALAMATA (AIRPORT)	9	14.15	2025-10-30	9	13.6139
726	2025-10-31	KALAMATA (AIRPORT)	9	14.25	2025-10-31	9	11.122
738	2025-10-01	MILOS	9	12.65	2025-10-01	9	13.9467
738	2025-10-02	MILOS	9	13.95	2025-10-02	9	14.7318
738	2025-10-03	MILOS	9	9.45	2025-10-03	9	12.1536
738	2025-10-04	MILOS	9	9.65	2025-10-04	9	11.8087
738	2025-10-05	MILOS	9	10.45	2025-10-05	9	12.6762
738	2025-10-06	MILOS	9	16.15	2025-10-06	9	17.1769
738	2025-10-07	MILOS	9	13.75	2025-10-07	9	13.9328
738	2025-10-08	MILOS	9	11.95	2025-10-08	9	9.32999
738	2025-10-09	MILOS	9	9.45	2025-10-09	9	10.4445
738	2025-10-10	MILOS	9	11.65	2025-10-10	9	12.7309
738	2025-10-11	MILOS	9	13.25	2025-10-11	9	13.8527
738	2025-10-12	MILOS	9	7.95	2025-10-12	9	10.9118
738	2025-10-13	MILOS	9	8.75	2025-10-13	9	12.4914
738	2025-10-14	MILOS	9	13.15	2025-10-14	9	12.3465
738	2025-10-15	MILOS	9	13.65	2025-10-15	9	14.2401
738	2025-10-16	MILOS	9	13.45	2025-10-16	9	14.6305
738	2025-10-17	MILOS	9	13.75	2025-10-17	9	13.9213
738	2025-10-18	MILOS	9	17.95	2025-10-18	9	18.7141
738	2025-10-19	MILOS	9	17.25	2025-10-19	9	16.2811
738	2025-10-21	MILOS	9	18.95	2025-10-21	9	17.8051
738	2025-10-22	MILOS	9	13.65	2025-10-22	9	17.9496
738	2025-10-23	MILOS	9	18.25	2025-10-23	9	17.8844
738	2025-10-24	MILOS	9	18.45	2025-10-24	9	18.7243
738	2025-10-25	MILOS	9	15.25	2025-10-25	9	16.2404
738	2025-10-26	MILOS	9	12.75	2025-10-26	9	15.9357
738	2025-10-27	MILOS	9	17.95	2025-10-27	9	19.6825
738	2025-10-28	MILOS	9	14.25	2025-10-28	9	15.3009
738	2025-10-30	MILOS	9	12.95	2025-10-30	9	12.6315
738	2025-10-31	MILOS	9	13.45	2025-10-31	9	14.7636
741	2025-10-01	EL VENIZELOS	9	11.95	2025-10-01	9	12.2397
741	2025-10-02	EL VENIZELOS	9	13.45	2025-10-02	9	15.4993
741	2025-10-03	EL VENIZELOS	9	8.25	2025-10-03	9	9.71512
741	2025-10-04	EL VENIZELOS	9	6.95	2025-10-04	9	8.71597
741	2025-10-05	EL VENIZELOS	9	10.15	2025-10-05	9	10.89
741	2025-10-06	EL VENIZELOS	9	13.25	2025-10-06	9	13.4796
741	2025-10-07	EL VENIZELOS	9	8.25	2025-10-07	9	9.97574
741	2025-10-08	EL VENIZELOS	9	5.15	2025-10-08	9	5.33585
741	2025-10-09	EL VENIZELOS	9	5.95	2025-10-09	9	6.77359
741	2025-10-10	EL VENIZELOS	9	9.45	2025-10-10	9	8.4838
741	2025-10-11	EL VENIZELOS	9	8.45	2025-10-11	9	10.2043
741	2025-10-12	EL VENIZELOS	9	7.25	2025-10-12	9	7.74869
741	2025-10-13	EL VENIZELOS	9	8.75	2025-10-13	9	10.3029
741	2025-10-14	EL VENIZELOS	9	10.75	2025-10-14	9	9.90021
741	2025-10-15	EL VENIZELOS	9	11.45	2025-10-15	9	11.2723
741	2025-10-16	EL VENIZELOS	9	10.45	2025-10-16	9	11.2858
741	2025-10-17	EL VENIZELOS	9	12.25	2025-10-17	9	11.6947
741	2025-10-18	EL VENIZELOS	9	14.95	2025-10-18	9	14.5149
741	2025-10-19	EL VENIZELOS	9	14.25	2025-10-19	9	14.8807
741	2025-10-20	EL VENIZELOS	9	13.45	2025-10-20	9	14.3629
741	2025-10-21	EL VENIZELOS	9	15.45	2025-10-21	9	15.4965
741	2025-10-22	EL VENIZELOS	9	17.45	2025-10-22	9	15.9486
741	2025-10-23	EL VENIZELOS	9	14.95	2025-10-23	9	15.5714
741	2025-10-24	EL VENIZELOS	9	16.75	2025-10-24	9	15.6852
741	2025-10-25	EL VENIZELOS	9	8.75	2025-10-25	9	12.1476
741	2025-10-26	EL VENIZELOS	9	11.65	2025-10-26	9	12.2638
741	2025-10-27	EL VENIZELOS	9	17.25	2025-10-27	9	17.9648
741	2025-10-28	EL VENIZELOS	9	5.25	2025-10-28	9	8.9523
741	2025-10-29	EL VENIZELOS	9	10.15	2025-10-29	9	8.57315
741	2025-10-30	EL VENIZELOS	9	8.65	2025-10-30	9	8.944
741	2025-10-31	EL VENIZELOS	9	13.95	2025-10-31	9	14.0517
743	2025-10-01	KYTHIRA	9	15.75	2025-10-01	9	17.7856
743	2025-10-02	KYTHIRA	9	14.75	2025-10-02	9	17.637
743	2025-10-03	KYTHIRA	9	7.95	2025-10-03	9	11.5247
743	2025-10-04	KYTHIRA	9	11.95	2025-10-04	9	12.4445
743	2025-10-05	KYTHIRA	9	11.25	2025-10-05	9	11.4525
743	2025-10-06	KYTHIRA	9	16.45	2025-10-06	9	16.3576
743	2025-10-07	KYTHIRA	9	11.25	2025-10-07	9	12.4757
743	2025-10-10	KYTHIRA	9	12.45	2025-10-10	9	13.935
743	2025-10-11	KYTHIRA	9	12.25	2025-10-11	9	12.7619
743	2025-10-12	KYTHIRA	9	8.65	2025-10-12	9	9.85221
743	2025-10-13	KYTHIRA	9	9.95	2025-10-13	9	11.8527
743	2025-10-14	KYTHIRA	9	10.95	2025-10-14	9	13.5574
743	2025-10-15	KYTHIRA	9	13.45	2025-10-15	9	15.1561
743	2025-10-16	KYTHIRA	9	11.75	2025-10-16	9	12.9684
743	2025-10-17	KYTHIRA	9	13.75	2025-10-17	9	13.8119
743	2025-10-18	KYTHIRA	9	16.45	2025-10-18	9	17.6604
743	2025-10-19	KYTHIRA	9	15.95	2025-10-19	9	18.2567
743	2025-10-20	KYTHIRA	9	13.65	2025-10-20	9	17.1686
743	2025-10-21	KYTHIRA	9	16.25	2025-10-21	9	17.2045
743	2025-10-22	KYTHIRA	9	13.25	2025-10-22	9	15.0189
746	2025-10-01	SOUDA (AIRPORT)	9	17.15	2025-10-01	9	15.5717
746	2025-10-02	SOUDA (AIRPORT)	9	12.95	2025-10-02	9	12.7513
746	2025-10-03	SOUDA (AIRPORT)	9	14.65	2025-10-03	9	13.3841
746	2025-10-04	SOUDA (AIRPORT)	9	13.45	2025-10-04	9	10.7384
746	2025-10-05	SOUDA (AIRPORT)	9	14.75	2025-10-05	9	11.643
746	2025-10-06	SOUDA (AIRPORT)	9	17.45	2025-10-06	9	14.1896
746	2025-10-07	SOUDA (AIRPORT)	9	16.25	2025-10-07	9	12.1505
746	2025-10-08	SOUDA (AIRPORT)	9	11.75	2025-10-08	9	9.55948
746	2025-10-09	SOUDA (AIRPORT)	9	12.65	2025-10-09	9	9.37027
746	2025-10-10	SOUDA (AIRPORT)	9	16.75	2025-10-10	9	12.0463
746	2025-10-11	SOUDA (AIRPORT)	9	13.75	2025-10-11	9	12.3976
746	2025-10-12	SOUDA (AIRPORT)	9	10.95	2025-10-12	9	9.22037
746	2025-10-13	SOUDA (AIRPORT)	9	14.25	2025-10-13	9	10.8556
746	2025-10-14	SOUDA (AIRPORT)	9	14.15	2025-10-14	9	11.5594
746	2025-10-15	SOUDA (AIRPORT)	9	15.75	2025-10-15	9	13.9315
746	2025-10-16	SOUDA (AIRPORT)	9	15.95	2025-10-16	9	11.9206
746	2025-10-17	SOUDA (AIRPORT)	9	16.95	2025-10-17	9	15.4017
746	2025-10-18	SOUDA (AIRPORT)	9	16.95	2025-10-18	9	17.5217
746	2025-10-19	SOUDA (AIRPORT)	9	16.25	2025-10-19	9	13.9061
746	2025-10-20	SOUDA (AIRPORT)	9	18.75	2025-10-20	9	18.2829
746	2025-10-21	SOUDA (AIRPORT)	9	19.45	2025-10-21	9	16.0229
746	2025-10-22	SOUDA (AIRPORT)	9	16.45	2025-10-22	9	15.4613
746	2025-10-23	SOUDA (AIRPORT)	9	16.15	2025-10-23	9	13.8083
746	2025-10-24	SOUDA (AIRPORT)	9	16.15	2025-10-24	9	16.5016
746	2025-10-25	SOUDA (AIRPORT)	9	15.95	2025-10-25	9	14.6906
746	2025-10-26	SOUDA (AIRPORT)	9	16.45	2025-10-26	9	12.7238
746	2025-10-27	SOUDA (AIRPORT)	9	15.25	2025-10-27	9	17.6308
746	2025-10-28	SOUDA (AIRPORT)	9	14.95	2025-10-28	9	13.9289
746	2025-10-29	SOUDA (AIRPORT)	9	14.25	2025-10-29	9	10.7177
746	2025-10-30	SOUDA (AIRPORT)	9	14.45	2025-10-30	9	10.5846
746	2025-10-31	SOUDA (AIRPORT)	9	15.75	2025-10-31	9	11.0312
749	2025-10-01	RHODES (AIRPORT)	9	14.75	2025-10-01	9	14.3529
749	2025-10-02	RHODES (AIRPORT)	9	15.65	2025-10-02	9	8.93585
749	2025-10-03	RHODES (AIRPORT)	9	20.25	2025-10-03	9	17.5247
749	2025-10-04	RHODES (AIRPORT)	9	17.95	2025-10-04	9	11.2179
749	2025-10-05	RHODES (AIRPORT)	9	16.15	2025-10-05	9	13.9164
749	2025-10-06	RHODES (AIRPORT)	9	16.95	2025-10-06	9	12.9982
749	2025-10-07	RHODES (AIRPORT)	9	21.15	2025-10-07	9	18.1252
749	2025-10-08	RHODES (AIRPORT)	9	16.25	2025-10-08	9	11.6034
749	2025-10-09	RHODES (AIRPORT)	9	13.95	2025-10-09	9	11.6769
749	2025-10-10	RHODES (AIRPORT)	9	13.75	2025-10-10	9	13.5473
749	2025-10-11	RHODES (AIRPORT)	9	14.25	2025-10-11	9	13.5255
749	2025-10-12	RHODES (AIRPORT)	9	8.45	2025-10-12	9	7.20084
749	2025-10-13	RHODES (AIRPORT)	9	7.45	2025-10-13	9	9.75992
749	2025-10-14	RHODES (AIRPORT)	9	17.65	2025-10-14	9	13.2186
749	2025-10-15	RHODES (AIRPORT)	9	13.65	2025-10-15	9	12.8494
749	2025-10-16	RHODES (AIRPORT)	9	14.65	2025-10-16	9	13.9215
749	2025-10-17	RHODES (AIRPORT)	9	16.65	2025-10-17	9	14.3998
749	2025-10-18	RHODES (AIRPORT)	9	19.65	2025-10-18	9	16.7063
749	2025-10-19	RHODES (AIRPORT)	9	18.25	2025-10-19	9	16.3084
749	2025-10-20	RHODES (AIRPORT)	9	15.95	2025-10-20	9	14.9196
749	2025-10-21	RHODES (AIRPORT)	9	18.45	2025-10-21	9	16.2777
749	2025-10-22	RHODES (AIRPORT)	9	20.25	2025-10-22	9	18.7553
749	2025-10-23	RHODES (AIRPORT)	9	19.95	2025-10-23	9	17.5382
749	2025-10-24	RHODES (AIRPORT)	9	19.25	2025-10-24	9	18.1256
749	2025-10-25	RHODES (AIRPORT)	9	20.25	2025-10-25	9	17.2726
749	2025-10-26	RHODES (AIRPORT)	9	17.45	2025-10-26	9	14.0402
749	2025-10-27	RHODES (AIRPORT)	9	17.45	2025-10-27	9	17.6806
749	2025-10-28	RHODES (AIRPORT)	9	21.15	2025-10-28	9	18.1623
749	2025-10-29	RHODES (AIRPORT)	9	15.75	2025-10-29	9	14.08
749	2025-10-30	RHODES (AIRPORT)	9	15.75	2025-10-30	9	13.7243
749	2025-10-31	RHODES (AIRPORT)	9	16.65	2025-10-31	9	15.0976
754	2025-10-01	HERAKLEION (AIRPORT)	9	16.95	2025-10-01	9	14.3539
754	2025-10-02	HERAKLEION (AIRPORT)	9	13.95	2025-10-02	9	12.9124
754	2025-10-03	HERAKLEION (AIRPORT)	9	13.75	2025-10-03	9	13.5003
754	2025-10-04	HERAKLEION (AIRPORT)	9	11.75	2025-10-04	9	8.07632
754	2025-10-05	HERAKLEION (AIRPORT)	9	12.95	2025-10-05	9	10.4779
754	2025-10-06	HERAKLEION (AIRPORT)	9	12.25	2025-10-06	9	9.36539
754	2025-10-07	HERAKLEION (AIRPORT)	9	12.25	2025-10-07	9	11.3937
754	2025-10-08	HERAKLEION (AIRPORT)	9	10.65	2025-10-08	9	9.49503
754	2025-10-09	HERAKLEION (AIRPORT)	9	11.75	2025-10-09	9	8.61539
754	2025-10-10	HERAKLEION (AIRPORT)	9	12.95	2025-10-10	9	10.7826
754	2025-10-11	HERAKLEION (AIRPORT)	9	14.75	2025-10-11	9	12.1906
754	2025-10-12	HERAKLEION (AIRPORT)	9	8.75	2025-10-12	9	8.96842
754	2025-10-13	HERAKLEION (AIRPORT)	9	12.95	2025-10-13	9	9.70816
754	2025-10-14	HERAKLEION (AIRPORT)	9	12.75	2025-10-14	9	10.0272
754	2025-10-15	HERAKLEION (AIRPORT)	9	15.45	2025-10-15	9	12.6375
754	2025-10-16	HERAKLEION (AIRPORT)	9	13.75	2025-10-16	9	11.6911
754	2025-10-17	HERAKLEION (AIRPORT)	9	14.95	2025-10-17	9	12.4916
754	2025-10-18	HERAKLEION (AIRPORT)	9	19.65	2025-10-18	9	15.3352
754	2025-10-19	HERAKLEION (AIRPORT)	9	16.75	2025-10-19	9	13.3856
754	2025-10-20	HERAKLEION (AIRPORT)	9	18.45	2025-10-20	9	13.8883
754	2025-10-21	HERAKLEION (AIRPORT)	9	17.75	2025-10-21	9	15.2094
754	2025-10-22	HERAKLEION (AIRPORT)	9	17.95	2025-10-22	9	16.724
754	2025-10-23	HERAKLEION (AIRPORT)	9	13.75	2025-10-23	9	11.3825
754	2025-10-24	HERAKLEION (AIRPORT)	9	12.95	2025-10-24	9	11.2585
754	2025-10-25	HERAKLEION (AIRPORT)	9	14.65	2025-10-25	9	10.9787
754	2025-10-26	HERAKLEION (AIRPORT)	9	11.25	2025-10-26	9	11.966
754	2025-10-27	HERAKLEION (AIRPORT)	9	13.95	2025-10-27	9	16.5663
754	2025-10-28	HERAKLEION (AIRPORT)	9	17.65	2025-10-28	9	17.0177
754	2025-10-29	HERAKLEION (AIRPORT)	9	14.65	2025-10-29	9	10.122
754	2025-10-30	HERAKLEION (AIRPORT)	9	11.75	2025-10-30	9	9.35611
754	2025-10-31	HERAKLEION (AIRPORT)	9	12.75	2025-10-31	9	8.63278
757	2025-10-01	SITIA	9	17.25	2025-10-01	9	12.7816
757	2025-10-02	SITIA	9	19.45	2025-10-02	9	13.3626
757	2025-10-03	SITIA	9	18.65	2025-10-03	9	12.7591
757	2025-10-05	SITIA	9	15.45	2025-10-05	9	12.224
757	2025-10-06	SITIA	9	12.95	2025-10-06	9	9.5441
757	2025-10-08	SITIA	9	12.95	2025-10-08	9	10.1298
757	2025-10-09	SITIA	9	12.45	2025-10-09	9	10.3283
757	2025-10-10	SITIA	9	14.65	2025-10-10	9	12.6088
757	2025-10-11	SITIA	9	14.95	2025-10-11	9	13.7931
757	2025-10-12	SITIA	9	13.95	2025-10-12	9	10.5954
757	2025-10-13	SITIA	9	14.45	2025-10-13	9	12.2668
757	2025-10-15	SITIA	9	15.25	2025-10-15	9	12.7596
757	2025-10-16	SITIA	9	15.25	2025-10-16	9	12.07
757	2025-10-17	SITIA	9	14.95	2025-10-17	9	12.7924
757	2025-10-18	SITIA	9	17.75	2025-10-18	9	16.1447
757	2025-10-19	SITIA	9	18.25	2025-10-19	9	16.8778
757	2025-10-20	SITIA	9	19.25	2025-10-20	9	17.0768
757	2025-10-22	SITIA	9	19.25	2025-10-22	9	17.6488
757	2025-10-24	SITIA	9	16.65	2025-10-24	9	15.0485
757	2025-10-25	SITIA	9	17.95	2025-10-25	9	15.4601
757	2025-10-26	SITIA	9	16.95	2025-10-26	9	14.7668
757	2025-10-27	SITIA	9	18.25	2025-10-27	9	15.9501
757	2025-10-28	SITIA	9	19.75	2025-10-28	9	18.0763
757	2025-10-30	SITIA	9	11.95	2025-10-30	9	9.72818
760	2025-10-01	KASTELI (AIRPORT)	9	10.65	2025-10-01	9	12.3354
760	2025-10-02	KASTELI (AIRPORT)	9	13.45	2025-10-02	9	13.1478
760	2025-10-03	KASTELI (AIRPORT)	9	14.25	2025-10-03	9	12.7757
760	2025-10-04	KASTELI (AIRPORT)	9	8.45	2025-10-04	9	8.24234
760	2025-10-05	KASTELI (AIRPORT)	9	9.45	2025-10-05	9	6.90958
760	2025-10-06	KASTELI (AIRPORT)	9	12.75	2025-10-06	9	10.3146
760	2025-10-07	KASTELI (AIRPORT)	9	11.15	2025-10-07	9	11.1925
760	2025-10-08	KASTELI (AIRPORT)	9	10.45	2025-10-08	9	7.64542
760	2025-10-09	KASTELI (AIRPORT)	9	7.45	2025-10-09	9	8.39664
760	2025-10-10	KASTELI (AIRPORT)	9	9.25	2025-10-10	9	8.23184
760	2025-10-11	KASTELI (AIRPORT)	9	12.45	2025-10-11	9	10.9425
760	2025-10-12	KASTELI (AIRPORT)	9	7.45	2025-10-12	9	7.45279
760	2025-10-13	KASTELI (AIRPORT)	9	10.15	2025-10-13	9	8.45523
760	2025-10-14	KASTELI (AIRPORT)	9	9.75	2025-10-14	9	9.11993
760	2025-10-15	KASTELI (AIRPORT)	9	10.45	2025-10-15	9	10.6717
760	2025-10-16	KASTELI (AIRPORT)	9	11.25	2025-10-16	9	9.51627
760	2025-10-17	KASTELI (AIRPORT)	9	10.15	2025-10-17	9	12.723
760	2025-10-18	KASTELI (AIRPORT)	9	15.95	2025-10-18	9	12.8108
760	2025-10-19	KASTELI (AIRPORT)	9	11.25	2025-10-19	9	14.2039
760	2025-10-20	KASTELI (AIRPORT)	9	12.95	2025-10-20	9	14.5378
760	2025-10-21	KASTELI (AIRPORT)	9	12.15	2025-10-21	9	14.476
760	2025-10-22	KASTELI (AIRPORT)	9	13.95	2025-10-22	9	14.1351
760	2025-10-23	KASTELI (AIRPORT)	9	12.65	2025-10-23	9	11.6989
760	2025-10-24	KASTELI (AIRPORT)	9	13.45	2025-10-24	9	12.8766
760	2025-10-25	KASTELI (AIRPORT)	9	13.45	2025-10-25	9	10.3009
760	2025-10-26	KASTELI (AIRPORT)	9	14.45	2025-10-26	9	12.5295
760	2025-10-27	KASTELI (AIRPORT)	9	11.75	2025-10-27	9	16.9355
760	2025-10-28	KASTELI (AIRPORT)	9	14.65	2025-10-28	9	8.09098
760	2025-10-29	KASTELI (AIRPORT)	9	7.25	2025-10-29	9	8.90323
760	2025-10-30	KASTELI (AIRPORT)	9	8.75	2025-10-30	9	8.17642
760	2025-10-31	KASTELI (AIRPORT)	9	10.15	2025-10-31	9	9.45309
779	2025-10-02	LEFKANTI EVIA	9	13.75	2025-10-02	9	15.8314
779	2025-10-04	LEFKANTI EVIA	9	14.15	2025-10-04	9	9.60953
779	2025-10-06	LEFKANTI EVIA	9	15.25	2025-10-06	9	14.091
779	2025-10-07	LEFKANTI EVIA	9	16.15	2025-10-07	9	9.22379
779	2025-10-09	LEFKANTI EVIA	9	13.15	2025-10-09	9	7.54605
779	2025-10-11	LEFKANTI EVIA	9	13.25	2025-10-11	9	11.5168
779	2025-10-13	LEFKANTI EVIA	9	8.95	2025-10-13	9	8.55973
779	2025-10-14	LEFKANTI EVIA	9	10.65	2025-10-14	9	10.6688
779	2025-10-16	LEFKANTI EVIA	9	12.15	2025-10-16	9	11.2663
779	2025-10-18	LEFKANTI EVIA	9	15.25	2025-10-18	9	13.9192
779	2025-10-20	LEFKANTI EVIA	9	15.25	2025-10-20	9	14.0934
779	2025-10-21	LEFKANTI EVIA	9	16.95	2025-10-21	9	14.0658
779	2025-10-23	LEFKANTI EVIA	9	18.75	2025-10-23	9	13.7653
779	2025-10-25	LEFKANTI EVIA	9	16.15	2025-10-25	9	9.84684
779	2025-10-26	LEFKANTI EVIA	9	16.75	2025-10-26	9	13.2082
779	2025-10-27	LEFKANTI EVIA	9	19.25	2025-10-27	9	13.4355
779	2025-10-29	LEFKANTI EVIA	9	6.95	2025-10-29	9	10.4901
779	2025-10-30	LEFKANTI EVIA	9	9.25	2025-10-30	9	8.03189
779	2025-10-31	LEFKANTI EVIA	9	11.75	2025-10-31	9	9.87399
