obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
738	2025-09-17	MILOS	18	11.25	2025-09-16	42	17.0456
738	2025-09-18	MILOS	18	8.75	2025-09-17	42	12.8495
738	2025-09-19	MILOS	18	10.45	2025-09-18	42	12.7575
738	2025-09-20	MILOS	18	13.95	2025-09-19	42	15.9299
738	2025-09-21	MILOS	18	17.25	2025-09-20	42	17.6802
738	2025-09-22	MILOS	18	16.65	2025-09-21	42	15.5061
738	2025-09-23	MILOS	18	17.75	2025-09-22	42	18.1186
738	2025-09-25	MILOS	18	17.25	2025-09-24	42	15.2148
738	2025-09-26	MILOS	18	15.45	2025-09-25	42	15.7152
738	2025-09-27	MILOS	18	12.75	2025-09-26	42	13.3942
738	2025-09-28	MILOS	18	12.65	2025-09-27	42	13.3519
738	2025-09-29	MILOS	18	15.25	2025-09-28	42	16.3453
738	2025-09-30	MILOS	18	13.25	2025-09-29	42	15.0448
741	2025-09-02	EL VENIZELOS	18	14.45	2025-09-01	42	13.9525
741	2025-09-03	EL VENIZELOS	18	9.25	2025-09-02	42	11.0026
741	2025-09-04	EL VENIZELOS	18	14.25	2025-09-03	42	14.6676
741	2025-09-05	EL VENIZELOS	18	14.15	2025-09-04	42	11.9005
741	2025-09-06	EL VENIZELOS	18	11.75	2025-09-05	42	9.64899
741	2025-09-07	EL VENIZELOS	18	11.45	2025-09-06	42	10.4478
741	2025-09-08	EL VENIZELOS	18	11.95	2025-09-07	42	7.88956
741	2025-09-09	EL VENIZELOS	18	14.75	2025-09-08	42	15.9941
741	2025-09-10	EL VENIZELOS	18	13.65	2025-09-09	42	9.46329
741	2025-09-11	EL VENIZELOS	18	14.95	2025-09-10	42	13.9121
741	2025-09-12	EL VENIZELOS	18	16.75	2025-09-11	42	18.7357
741	2025-09-13	EL VENIZELOS	18	13.95	2025-09-12	42	14.8532
741	2025-09-14	EL VENIZELOS	18	10.75	2025-09-13	42	8.82494
741	2025-09-15	EL VENIZELOS	18	13.65	2025-09-14	42	16.3954
741	2025-09-16	EL VENIZELOS	18	10.95	2025-09-15	42	9.843
741	2025-09-17	EL VENIZELOS	18	15.25	2025-09-16	42	15.946
741	2025-09-18	EL VENIZELOS	18	8.95	2025-09-17	42	11.1532
741	2025-09-19	EL VENIZELOS	18	6.45	2025-09-18	42	7.67057
741	2025-09-20	EL VENIZELOS	18	8.75	2025-09-19	42	10.9709
741	2025-09-21	EL VENIZELOS	18	11.45	2025-09-20	42	11.1568
741	2025-09-22	EL VENIZELOS	18	15.95	2025-09-21	42	15.9748
741	2025-09-23	EL VENIZELOS	18	15.45	2025-09-22	42	16.6284
741	2025-09-25	EL VENIZELOS	18	13.25	2025-09-24	42	12.2832
741	2025-09-26	EL VENIZELOS	18	13.45	2025-09-25	42	13.3148
741	2025-09-27	EL VENIZELOS	18	10.15	2025-09-26	42	9.31705
741	2025-09-28	EL VENIZELOS	18	10.75	2025-09-27	42	11.9886
741	2025-09-29	EL VENIZELOS	18	14.25	2025-09-28	42	13.9107
741	2025-09-30	EL VENIZELOS	18	12.45	2025-09-29	42	15.0663
746	2025-09-02	SOUDA (AIRPORT)	18	17.45	2025-09-01	42	19.9955
746	2025-09-03	SOUDA (AIRPORT)	18	18.25	2025-09-02	42	14.3376
746	2025-09-04	SOUDA (AIRPORT)	18	20.45	2025-09-03	42	19.6305
746	2025-09-05	SOUDA (AIRPORT)	18	21.65	2025-09-04	42	19.1964
746	2025-09-06	SOUDA (AIRPORT)	18	20.25	2025-09-05	42	19.9908
746	2025-09-07	SOUDA (AIRPORT)	18	17.25	2025-09-06	42	16.9449
746	2025-09-08	SOUDA (AIRPORT)	18	18.25	2025-09-07	42	16.6601
746	2025-09-09	SOUDA (AIRPORT)	18	18.75	2025-09-08	42	16.6006
746	2025-09-10	SOUDA (AIRPORT)	18	21.45	2025-09-09	42	19.8764
746	2025-09-11	SOUDA (AIRPORT)	18	19.45	2025-09-10	42	19.958
746	2025-09-12	SOUDA (AIRPORT)	18	18.25	2025-09-11	42	15.1634
746	2025-09-13	SOUDA (AIRPORT)	18	22.75	2025-09-12	42	19.2204
746	2025-09-14	SOUDA (AIRPORT)	18	18.25	2025-09-13	42	17.5261
746	2025-09-15	SOUDA (AIRPORT)	18	19.45	2025-09-14	42	18.3925
746	2025-09-16	SOUDA (AIRPORT)	18	17.25	2025-09-15	42	14.0676
746	2025-09-17	SOUDA (AIRPORT)	18	18.75	2025-09-16	42	17.859
746	2025-09-18	SOUDA (AIRPORT)	18	13.45	2025-09-17	42	11.6933
746	2025-09-19	SOUDA (AIRPORT)	18	14.65	2025-09-18	42	12.3063
746	2025-09-20	SOUDA (AIRPORT)	18	16.45	2025-09-19	42	13.0539
746	2025-09-21	SOUDA (AIRPORT)	18	17.75	2025-09-20	42	17.4673
746	2025-09-22	SOUDA (AIRPORT)	18	17.95	2025-09-21	42	17.8791
746	2025-09-23	SOUDA (AIRPORT)	18	17.45	2025-09-22	42	18.142
746	2025-09-25	SOUDA (AIRPORT)	18	20.65	2025-09-24	42	20.2676
746	2025-09-26	SOUDA (AIRPORT)	18	17.25	2025-09-25	42	15.7083
746	2025-09-27	SOUDA (AIRPORT)	18	15.25	2025-09-26	42	14.0114
746	2025-09-28	SOUDA (AIRPORT)	18	16.45	2025-09-27	42	15.4115
746	2025-09-29	SOUDA (AIRPORT)	18	19.95	2025-09-28	42	19.357
746	2025-09-30	SOUDA (AIRPORT)	18	16.75	2025-09-29	42	16.6337
749	2025-09-02	RHODES (AIRPORT)	18	20.45	2025-09-01	42	20.81
749	2025-09-03	RHODES (AIRPORT)	18	20.15	2025-09-02	42	20.6227
749	2025-09-04	RHODES (AIRPORT)	18	22.25	2025-09-03	42	22.1403
749	2025-09-05	RHODES (AIRPORT)	18	22.95	2025-09-04	42	21.966
749	2025-09-06	RHODES (AIRPORT)	18	23.25	2025-09-05	42	22.0963
749	2025-09-07	RHODES (AIRPORT)	18	19.75	2025-09-06	42	20.731
749	2025-09-08	RHODES (AIRPORT)	18	19.25	2025-09-07	42	20.7997
749	2025-09-09	RHODES (AIRPORT)	18	20.25	2025-09-08	42	20.1972
749	2025-09-10	RHODES (AIRPORT)	18	19.95	2025-09-09	42	21.1166
749	2025-09-11	RHODES (AIRPORT)	18	21.25	2025-09-10	42	20.1524
749	2025-09-12	RHODES (AIRPORT)	18	19.95	2025-09-11	42	21.5863
749	2025-09-13	RHODES (AIRPORT)	18	21.75	2025-09-12	42	21.0524
749	2025-09-14	RHODES (AIRPORT)	18	22.25	2025-09-13	42	20.9206
749	2025-09-15	RHODES (AIRPORT)	18	21.45	2025-09-14	42	20.1669
749	2025-09-16	RHODES (AIRPORT)	18	20.25	2025-09-15	42	20.9621
749	2025-09-17	RHODES (AIRPORT)	18	17.45	2025-09-16	42	18.7702
749	2025-09-18	RHODES (AIRPORT)	18	17.25	2025-09-17	42	16.1044
749	2025-09-19	RHODES (AIRPORT)	18	13.25	2025-09-18	42	17.7897
749	2025-09-20	RHODES (AIRPORT)	18	13.25	2025-09-19	42	17.4641
749	2025-09-21	RHODES (AIRPORT)	18	19.15	2025-09-20	42	19.3892
749	2025-09-22	RHODES (AIRPORT)	18	20.45	2025-09-21	42	20.3518
749	2025-09-23	RHODES (AIRPORT)	18	19.25	2025-09-22	42	20.2075
749	2025-09-25	RHODES (AIRPORT)	18	21.65	2025-09-24	42	19.4316
749	2025-09-26	RHODES (AIRPORT)	18	20.75	2025-09-25	42	20.0706
749	2025-09-27	RHODES (AIRPORT)	18	19.25	2025-09-26	42	18.2829
749	2025-09-28	RHODES (AIRPORT)	18	18.45	2025-09-27	42	16.2435
749	2025-09-29	RHODES (AIRPORT)	18	22.15	2025-09-28	42	20.1393
749	2025-09-30	RHODES (AIRPORT)	18	16.75	2025-09-29	42	16.2391
754	2025-09-02	HERAKLEION (AIRPORT)	18	18.75	2025-09-01	42	14.4418
754	2025-09-03	HERAKLEION (AIRPORT)	18	15.95	2025-09-02	42	13.5846
754	2025-09-04	HERAKLEION (AIRPORT)	18	20.95	2025-09-03	42	21.068
754	2025-09-05	HERAKLEION (AIRPORT)	18	18.15	2025-09-04	42	16.1632
754	2025-09-06	HERAKLEION (AIRPORT)	18	17.45	2025-09-05	42	17.6929
754	2025-09-07	HERAKLEION (AIRPORT)	18	17.75	2025-09-06	42	16.2046
754	2025-09-08	HERAKLEION (AIRPORT)	18	17.25	2025-09-07	42	15.2919
754	2025-09-09	HERAKLEION (AIRPORT)	18	15.75	2025-09-08	42	15.4648
754	2025-09-10	HERAKLEION (AIRPORT)	18	20.75	2025-09-09	42	16.2817
754	2025-09-11	HERAKLEION (AIRPORT)	18	16.45	2025-09-10	42	18.9873
754	2025-09-12	HERAKLEION (AIRPORT)	18	18.25	2025-09-11	42	18.9642
754	2025-09-13	HERAKLEION (AIRPORT)	18	19.75	2025-09-12	42	19.0397
754	2025-09-14	HERAKLEION (AIRPORT)	18	18.45	2025-09-13	42	15.6072
754	2025-09-15	HERAKLEION (AIRPORT)	18	18.25	2025-09-14	42	17.7792
754	2025-09-16	HERAKLEION (AIRPORT)	18	15.95	2025-09-15	42	14.4953
754	2025-09-17	HERAKLEION (AIRPORT)	18	18.95	2025-09-16	42	18.2096
754	2025-09-18	HERAKLEION (AIRPORT)	18	16.25	2025-09-17	42	11.9101
754	2025-09-19	HERAKLEION (AIRPORT)	18	14.25	2025-09-18	42	14.6579
754	2025-09-20	HERAKLEION (AIRPORT)	18	13.15	2025-09-19	42	13.9455
754	2025-09-21	HERAKLEION (AIRPORT)	18	16.75	2025-09-20	42	17.3072
754	2025-09-22	HERAKLEION (AIRPORT)	18	18.15	2025-09-21	42	18.3166
754	2025-09-23	HERAKLEION (AIRPORT)	18	19.25	2025-09-22	42	18.1391
754	2025-09-25	HERAKLEION (AIRPORT)	18	21.15	2025-09-24	42	18.501
754	2025-09-26	HERAKLEION (AIRPORT)	18	16.45	2025-09-25	42	16.7982
754	2025-09-27	HERAKLEION (AIRPORT)	18	14.65	2025-09-26	42	14.6754
754	2025-09-28	HERAKLEION (AIRPORT)	18	15.75	2025-09-27	42	13.2299
754	2025-09-29	HERAKLEION (AIRPORT)	18	19.45	2025-09-28	42	20.4918
754	2025-09-30	HERAKLEION (AIRPORT)	18	15.95	2025-09-29	42	16.9598
760	2025-09-02	KASTELI (AIRPORT)	18	16.15	2025-09-01	42	15.0346
760	2025-09-03	KASTELI (AIRPORT)	18	14.25	2025-09-02	42	15.4489
760	2025-09-04	KASTELI (AIRPORT)	18	12.45	2025-09-03	42	16.4977
760	2025-09-05	KASTELI (AIRPORT)	18	18.25	2025-09-04	42	17.3722
760	2025-09-06	KASTELI (AIRPORT)	18	13.65	2025-09-05	42	17.3111
760	2025-09-07	KASTELI (AIRPORT)	18	14.65	2025-09-06	42	14.7964
760	2025-09-08	KASTELI (AIRPORT)	18	15.45	2025-09-07	42	15.3935
760	2025-09-09	KASTELI (AIRPORT)	18	14.95	2025-09-08	42	15.6689
760	2025-09-10	KASTELI (AIRPORT)	18	11.75	2025-09-09	42	15.9096
760	2025-09-11	KASTELI (AIRPORT)	18	9.45	2025-09-10	42	13.1817
760	2025-09-12	KASTELI (AIRPORT)	18	10.95	2025-09-11	42	15.7249
760	2025-09-13	KASTELI (AIRPORT)	18	18.45	2025-09-12	42	19.1764
760	2025-09-14	KASTELI (AIRPORT)	18	16.75	2025-09-13	42	16.1257
760	2025-09-15	KASTELI (AIRPORT)	18	15.65	2025-09-14	42	16.413
760	2025-09-16	KASTELI (AIRPORT)	18	15.25	2025-09-15	42	16.051
760	2025-09-17	KASTELI (AIRPORT)	18	8.75	2025-09-16	42	12.3131
760	2025-09-18	KASTELI (AIRPORT)	18	10.25	2025-09-17	42	12.0478
760	2025-09-19	KASTELI (AIRPORT)	18	12.65	2025-09-18	42	13.9215
760	2025-09-20	KASTELI (AIRPORT)	18	12.45	2025-09-19	42	13.2375
760	2025-09-21	KASTELI (AIRPORT)	18	14.75	2025-09-20	42	16.6275
760	2025-09-22	KASTELI (AIRPORT)	18	15.95	2025-09-21	42	17.6272
760	2025-09-23	KASTELI (AIRPORT)	18	16.75	2025-09-22	42	17.059
760	2025-09-25	KASTELI (AIRPORT)	18	16.45	2025-09-24	42	17.2363
760	2025-09-26	KASTELI (AIRPORT)	18	15.65	2025-09-25	42	15.0746
760	2025-09-27	KASTELI (AIRPORT)	18	12.95	2025-09-26	42	13.2194
760	2025-09-28	KASTELI (AIRPORT)	18	13.95	2025-09-27	42	13.4916
760	2025-09-29	KASTELI (AIRPORT)	18	17.25	2025-09-28	42	18.6959
760	2025-09-30	KASTELI (AIRPORT)	18	13.25	2025-09-29	42	15.6815
