obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
741	2025-10-18	EL VENIZELOS	21	15.75	2025-10-18	21	16.3122
741	2025-10-19	EL VENIZELOS	21	13.45	2025-10-19	21	14.7614
741	2025-10-20	EL VENIZELOS	21	14.15	2025-10-20	21	14.0329
741	2025-10-21	EL VENIZELOS	21	14.95	2025-10-21	21	15.539
741	2025-10-22	EL VENIZELOS	21	16.25	2025-10-22	21	17.2416
741	2025-10-23	EL VENIZELOS	21	15.95	2025-10-23	21	15.9626
741	2025-10-24	EL VENIZELOS	21	11.25	2025-10-24	21	12.2564
741	2025-10-25	EL VENIZELOS	21	12.65	2025-10-25	21	12.1427
741	2025-10-26	EL VENIZELOS	21	14.45	2025-10-26	21	14.7777
741	2025-10-27	EL VENIZELOS	21	14.25	2025-10-27	21	14.3255
741	2025-10-28	EL VENIZELOS	21	6.75	2025-10-28	21	9.65088
741	2025-10-29	EL VENIZELOS	21	7.25	2025-10-29	21	9.2187
741	2025-10-30	EL VENIZELOS	21	9.95	2025-10-30	21	12.7631
741	2025-10-31	EL VENIZELOS	21	11.45	2025-10-31	21	16.1053
746	2025-10-01	SOUDA (AIRPORT)	21	16.95	2025-10-01	21	15.1931
746	2025-10-02	SOUDA (AIRPORT)	21	16.95	2025-10-02	21	15.7681
746	2025-10-03	SOUDA (AIRPORT)	21	12.25	2025-10-03	21	10.105
746	2025-10-04	SOUDA (AIRPORT)	21	13.15	2025-10-04	21	12.307
746	2025-10-05	SOUDA (AIRPORT)	21	13.45	2025-10-05	21	10.0515
746	2025-10-06	SOUDA (AIRPORT)	21	18.15	2025-10-06	21	17.2092
746	2025-10-07	SOUDA (AIRPORT)	21	13.45	2025-10-07	21	12.444
746	2025-10-08	SOUDA (AIRPORT)	21	11.25	2025-10-08	21	8.96681
746	2025-10-09	SOUDA (AIRPORT)	21	12.75	2025-10-09	21	10.8889
746	2025-10-10	SOUDA (AIRPORT)	21	15.65	2025-10-10	21	14.8595
746	2025-10-11	SOUDA (AIRPORT)	21	16.45	2025-10-11	21	14.0247
746	2025-10-12	SOUDA (AIRPORT)	21	11.65	2025-10-12	21	11.2675
746	2025-10-13	SOUDA (AIRPORT)	21	13.15	2025-10-13	21	11.7218
746	2025-10-14	SOUDA (AIRPORT)	21	14.95	2025-10-14	21	12.2347
746	2025-10-15	SOUDA (AIRPORT)	21	13.65	2025-10-15	21	14.5382
746	2025-10-16	SOUDA (AIRPORT)	21	13.45	2025-10-16	21	13.6757
746	2025-10-17	SOUDA (AIRPORT)	21	15.65	2025-10-17	21	15.5208
746	2025-10-18	SOUDA (AIRPORT)	21	13.65	2025-10-18	21	13.3894
746	2025-10-19	SOUDA (AIRPORT)	21	19.25	2025-10-19	21	18.1539
746	2025-10-20	SOUDA (AIRPORT)	21	18.45	2025-10-20	21	18.9313
746	2025-10-21	SOUDA (AIRPORT)	21	18.65	2025-10-21	21	17.2528
746	2025-10-22	SOUDA (AIRPORT)	21	15.45	2025-10-22	21	14.7079
746	2025-10-23	SOUDA (AIRPORT)	21	16.65	2025-10-23	21	14.6374
746	2025-10-24	SOUDA (AIRPORT)	21	16.15	2025-10-24	21	15.3638
746	2025-10-25	SOUDA (AIRPORT)	21	14.15	2025-10-25	21	12.7179
746	2025-10-26	SOUDA (AIRPORT)	21	16.15	2025-10-26	21	15.9613
746	2025-10-27	SOUDA (AIRPORT)	21	15.15	2025-10-27	21	15.1458
746	2025-10-28	SOUDA (AIRPORT)	21	14.75	2025-10-28	21	13.2124
746	2025-10-29	SOUDA (AIRPORT)	21	12.45	2025-10-29	21	10.9277
746	2025-10-30	SOUDA (AIRPORT)	21	14.75	2025-10-30	21	12.6059
746	2025-10-31	SOUDA (AIRPORT)	21	15.95	2025-10-31	21	13.6248
749	2025-10-01	RHODES (AIRPORT)	21	13.25	2025-10-01	21	15.9333
749	2025-10-02	RHODES (AIRPORT)	21	17.65	2025-10-02	21	17.7583
749	2025-10-03	RHODES (AIRPORT)	21	15.65	2025-10-03	21	17.1558
749	2025-10-04	RHODES (AIRPORT)	21	14.65	2025-10-04	21	14.5219
749	2025-10-05	RHODES (AIRPORT)	21	15.15	2025-10-05	21	15.1169
749	2025-10-06	RHODES (AIRPORT)	21	15.65	2025-10-06	21	13.4406
749	2025-10-07	RHODES (AIRPORT)	21	14.25	2025-10-07	21	15.9801
749	2025-10-08	RHODES (AIRPORT)	21	13.25	2025-10-08	21	13.2276
749	2025-10-09	RHODES (AIRPORT)	21	12.95	2025-10-09	21	14.1203
749	2025-10-10	RHODES (AIRPORT)	21	16.75	2025-10-10	21	15.0284
749	2025-10-11	RHODES (AIRPORT)	21	13.95	2025-10-11	21	12.8352
749	2025-10-12	RHODES (AIRPORT)	21	7.75	2025-10-12	21	11.5614
749	2025-10-13	RHODES (AIRPORT)	21	13.75	2025-10-13	21	11.8478
749	2025-10-14	RHODES (AIRPORT)	21	14.65	2025-10-14	21	14.136
749	2025-10-15	RHODES (AIRPORT)	21	15.15	2025-10-15	21	14.0792
749	2025-10-16	RHODES (AIRPORT)	21	15.45	2025-10-16	21	14.6864
749	2025-10-17	RHODES (AIRPORT)	21	16.75	2025-10-17	21	14.6311
749	2025-10-18	RHODES (AIRPORT)	21	18.75	2025-10-18	21	17.7038
749	2025-10-19	RHODES (AIRPORT)	21	17.95	2025-10-19	21	16.7213
749	2025-10-20	RHODES (AIRPORT)	21	17.25	2025-10-20	21	16.0934
749	2025-10-21	RHODES (AIRPORT)	21	17.15	2025-10-21	21	18.2753
749	2025-10-22	RHODES (AIRPORT)	21	18.75	2025-10-22	21	18.9438
749	2025-10-23	RHODES (AIRPORT)	21	19.25	2025-10-23	21	17.7292
749	2025-10-24	RHODES (AIRPORT)	21	20.45	2025-10-24	21	18.3678
749	2025-10-25	RHODES (AIRPORT)	21	17.15	2025-10-25	21	16.6584
749	2025-10-26	RHODES (AIRPORT)	21	16.95	2025-10-26	21	15.8021
749	2025-10-27	RHODES (AIRPORT)	21	19.45	2025-10-27	21	18.8236
749	2025-10-28	RHODES (AIRPORT)	21	19.25	2025-10-28	21	17.6118
749	2025-10-29	RHODES (AIRPORT)	21	13.65	2025-10-29	21	13.6953
749	2025-10-30	RHODES (AIRPORT)	21	14.25	2025-10-30	21	14.6615
749	2025-10-31	RHODES (AIRPORT)	21	16.45	2025-10-31	21	15.3963
754	2025-10-01	HERAKLEION (AIRPORT)	21	11.95	2025-10-01	21	13.8737
754	2025-10-02	HERAKLEION (AIRPORT)	21	16.45	2025-10-02	21	16.2212
754	2025-10-03	HERAKLEION (AIRPORT)	21	11.45	2025-10-03	21	12.3355
754	2025-10-04	HERAKLEION (AIRPORT)	21	13.25	2025-10-04	21	13.809
754	2025-10-05	HERAKLEION (AIRPORT)	21	15.45	2025-10-05	21	13.7204
754	2025-10-06	HERAKLEION (AIRPORT)	21	16.25	2025-10-06	21	15.8479
754	2025-10-07	HERAKLEION (AIRPORT)	21	10.45	2025-10-07	21	11.484
754	2025-10-08	HERAKLEION (AIRPORT)	21	9.75	2025-10-08	21	9.39455
754	2025-10-09	HERAKLEION (AIRPORT)	21	11.65	2025-10-09	21	11.5158
754	2025-10-10	HERAKLEION (AIRPORT)	21	12.45	2025-10-10	21	12.9689
754	2025-10-11	HERAKLEION (AIRPORT)	21	14.95	2025-10-11	21	14.551
754	2025-10-12	HERAKLEION (AIRPORT)	21	10.45	2025-10-12	21	9.75673
754	2025-10-13	HERAKLEION (AIRPORT)	21	9.95	2025-10-13	21	10.9933
754	2025-10-14	HERAKLEION (AIRPORT)	21	11.45	2025-10-14	21	12.0394
754	2025-10-15	HERAKLEION (AIRPORT)	21	12.15	2025-10-15	21	12.1661
754	2025-10-16	HERAKLEION (AIRPORT)	21	12.15	2025-10-16	21	12.6982
754	2025-10-17	HERAKLEION (AIRPORT)	21	15.75	2025-10-17	21	13.3342
754	2025-10-18	HERAKLEION (AIRPORT)	21	16.15	2025-10-18	21	16.3816
754	2025-10-19	HERAKLEION (AIRPORT)	21	17.75	2025-10-19	21	15.6061
754	2025-10-20	HERAKLEION (AIRPORT)	21	17.95	2025-10-20	21	16.8327
754	2025-10-21	HERAKLEION (AIRPORT)	21	17.15	2025-10-21	21	17.04
754	2025-10-22	HERAKLEION (AIRPORT)	21	16.95	2025-10-22	21	14.9374
754	2025-10-23	HERAKLEION (AIRPORT)	21	13.75	2025-10-23	21	12.9489
754	2025-10-24	HERAKLEION (AIRPORT)	21	15.95	2025-10-24	21	16.8678
754	2025-10-25	HERAKLEION (AIRPORT)	21	13.75	2025-10-25	21	13.2433
754	2025-10-26	HERAKLEION (AIRPORT)	21	16.75	2025-10-26	21	14.9232
754	2025-10-27	HERAKLEION (AIRPORT)	21	11.95	2025-10-27	21	12.4017
754	2025-10-28	HERAKLEION (AIRPORT)	21	15.45	2025-10-28	21	14.2612
754	2025-10-29	HERAKLEION (AIRPORT)	21	10.45	2025-10-29	21	8.38081
754	2025-10-30	HERAKLEION (AIRPORT)	21	11.25	2025-10-30	21	10.974
754	2025-10-31	HERAKLEION (AIRPORT)	21	13.45	2025-10-31	21	9.04083
760	2025-10-01	KASTELI (AIRPORT)	21	9.75	2025-10-01	21	10.7946
760	2025-10-02	KASTELI (AIRPORT)	21	16.15	2025-10-02	21	16.0454
760	2025-10-03	KASTELI (AIRPORT)	21	10.25	2025-10-03	21	11.2525
760	2025-10-04	KASTELI (AIRPORT)	21	10.95	2025-10-04	21	11.4564
760	2025-10-05	KASTELI (AIRPORT)	21	12.45	2025-10-05	21	11.7849
760	2025-10-06	KASTELI (AIRPORT)	21	14.95	2025-10-06	21	15.2775
760	2025-10-07	KASTELI (AIRPORT)	21	9.25	2025-10-07	21	11.8414
760	2025-10-08	KASTELI (AIRPORT)	21	9.15	2025-10-08	21	8.6631
760	2025-10-09	KASTELI (AIRPORT)	21	9.25	2025-10-09	21	8.14084
760	2025-10-10	KASTELI (AIRPORT)	21	10.45	2025-10-10	21	9.19641
760	2025-10-11	KASTELI (AIRPORT)	21	13.75	2025-10-11	21	12.8391
760	2025-10-12	KASTELI (AIRPORT)	21	8.95	2025-10-12	21	9.25185
760	2025-10-13	KASTELI (AIRPORT)	21	9.45	2025-10-13	21	10.8664
760	2025-10-14	KASTELI (AIRPORT)	21	9.95	2025-10-14	21	8.59111
760	2025-10-15	KASTELI (AIRPORT)	21	11.15	2025-10-15	21	10.9327
760	2025-10-16	KASTELI (AIRPORT)	21	9.65	2025-10-16	21	10.6669
760	2025-10-17	KASTELI (AIRPORT)	21	14.45	2025-10-17	21	12.6106
760	2025-10-18	KASTELI (AIRPORT)	21	8.75	2025-10-18	21	10.6491
760	2025-10-19	KASTELI (AIRPORT)	21	15.25	2025-10-19	21	9.94885
760	2025-10-20	KASTELI (AIRPORT)	21	14.25	2025-10-20	21	12.2917
760	2025-10-21	KASTELI (AIRPORT)	21	15.45	2025-10-21	21	13.2226
760	2025-10-22	KASTELI (AIRPORT)	21	14.25	2025-10-22	21	13.2099
760	2025-10-23	KASTELI (AIRPORT)	21	13.25	2025-10-23	21	12.6569
760	2025-10-24	KASTELI (AIRPORT)	21	16.45	2025-10-24	21	16.6304
760	2025-10-25	KASTELI (AIRPORT)	21	12.45	2025-10-25	21	11.7033
760	2025-10-26	KASTELI (AIRPORT)	21	16.15	2025-10-26	21	16.0131
760	2025-10-27	KASTELI (AIRPORT)	21	15.45	2025-10-27	21	13.2816
760	2025-10-28	KASTELI (AIRPORT)	21	13.75	2025-10-28	21	13.8394
760	2025-10-29	KASTELI (AIRPORT)	21	9.45	2025-10-29	21	9.58394
760	2025-10-30	KASTELI (AIRPORT)	21	7.95	2025-10-30	21	9.13028
760	2025-10-31	KASTELI (AIRPORT)	21	13.75	2025-10-31	21	13.3309
