obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
754	2025-11-11	HERAKLEION (AIRPORT)	0	14.45	2025-11-11	0	12.362
754	2025-11-12	HERAKLEION (AIRPORT)	0	12.75	2025-11-12	0	12.1557
754	2025-11-13	HERAKLEION (AIRPORT)	0	14.25	2025-11-13	0	12.333
754	2025-11-14	HERAKLEION (AIRPORT)	0	11.15	2025-11-14	0	10.5658
754	2025-11-15	HERAKLEION (AIRPORT)	0	11.95	2025-11-15	0	6.52599
754	2025-11-16	HERAKLEION (AIRPORT)	0	10.95	2025-11-16	0	9.009
754	2025-11-17	HERAKLEION (AIRPORT)	0	13.65	2025-11-17	0	11.6448
754	2025-11-18	HERAKLEION (AIRPORT)	0	13.45	2025-11-18	0	12.2287
754	2025-11-19	HERAKLEION (AIRPORT)	0	13.75	2025-11-19	0	13.1826
754	2025-11-20	HERAKLEION (AIRPORT)	0	13.15	2025-11-20	0	11.7297
754	2025-11-21	HERAKLEION (AIRPORT)	0	12.95	2025-11-21	0	12.3544
754	2025-11-22	HERAKLEION (AIRPORT)	0	13.75	2025-11-22	0	11.3567
754	2025-11-23	HERAKLEION (AIRPORT)	0	11.95	2025-11-23	0	10.5199
754	2025-11-24	HERAKLEION (AIRPORT)	0	8.45	2025-11-24	0	9.39595
754	2025-11-25	HERAKLEION (AIRPORT)	0	7.75	2025-11-25	0	6.4594
754	2025-11-26	HERAKLEION (AIRPORT)	0	11.45	2025-11-26	0	9.97289
754	2025-11-27	HERAKLEION (AIRPORT)	0	8.45	2025-11-27	0	9.48753
754	2025-11-28	HERAKLEION (AIRPORT)	0	9.15	2025-11-28	0	9.48608
754	2025-11-29	HERAKLEION (AIRPORT)	0	15.25	2025-11-29	0	13.8103
754	2025-11-30	HERAKLEION (AIRPORT)	0	7.75	2025-11-30	0	7.02921
760	2025-11-01	KASTELI (AIRPORT)	0	14.25	2025-11-01	0	9.11703
760	2025-11-02	KASTELI (AIRPORT)	0	13.45	2025-11-02	0	13.8841
760	2025-11-03	KASTELI (AIRPORT)	0	13.75	2025-11-03	0	11.0123
760	2025-11-04	KASTELI (AIRPORT)	0	10.75	2025-11-04	0	9.20618
760	2025-11-05	KASTELI (AIRPORT)	0	14.25	2025-11-05	0	12.3892
760	2025-11-06	KASTELI (AIRPORT)	0	13.25	2025-11-06	0	11.8907
760	2025-11-07	KASTELI (AIRPORT)	0	13.45	2025-11-07	0	13.972
760	2025-11-08	KASTELI (AIRPORT)	0	9.45	2025-11-08	0	10.1698
760	2025-11-09	KASTELI (AIRPORT)	0	8.65	2025-11-09	0	10.5814
760	2025-11-10	KASTELI (AIRPORT)	0	12.95	2025-11-10	0	12.4694
760	2025-11-11	KASTELI (AIRPORT)	0	13.45	2025-11-11	0	12.9236
760	2025-11-12	KASTELI (AIRPORT)	0	11.45	2025-11-12	0	11.3755
760	2025-11-13	KASTELI (AIRPORT)	0	12.45	2025-11-13	0	12.5938
760	2025-11-14	KASTELI (AIRPORT)	0	9.25	2025-11-14	0	10.6351
760	2025-11-15	KASTELI (AIRPORT)	0	10.95	2025-11-15	0	9.2711
760	2025-11-16	KASTELI (AIRPORT)	0	10.45	2025-11-16	0	10.1897
760	2025-11-17	KASTELI (AIRPORT)	0	8.15	2025-11-17	0	10.5325
760	2025-11-18	KASTELI (AIRPORT)	0	10.75	2025-11-18	0	12.6311
760	2025-11-19	KASTELI (AIRPORT)	0	11.45	2025-11-19	0	11.4892
760	2025-11-20	KASTELI (AIRPORT)	0	10.75	2025-11-20	0	12.339
760	2025-11-21	KASTELI (AIRPORT)	0	10.45	2025-11-21	0	12.37
760	2025-11-22	KASTELI (AIRPORT)	0	11.25	2025-11-22	0	11.1184
760	2025-11-23	KASTELI (AIRPORT)	0	13.95	2025-11-23	0	11.5121
760	2025-11-24	KASTELI (AIRPORT)	0	7.25	2025-11-24	0	8.16743
760	2025-11-25	KASTELI (AIRPORT)	0	4.45	2025-11-25	0	6.12541
760	2025-11-26	KASTELI (AIRPORT)	0	10.25	2025-11-26	0	10.1848
760	2025-11-27	KASTELI (AIRPORT)	0	9.25	2025-11-27	0	8.60179
760	2025-11-28	KASTELI (AIRPORT)	0	7.45	2025-11-28	0	9.41675
760	2025-11-29	KASTELI (AIRPORT)	0	11.25	2025-11-29	0	13.5955
760	2025-11-30	KASTELI (AIRPORT)	0	5.45	2025-11-30	0	5.46378
