obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
746	2025-10-23	SOUDA (AIRPORT)	3	14.65	2025-10-22	27	15.2121
746	2025-10-24	SOUDA (AIRPORT)	3	15.65	2025-10-23	27	13.6089
746	2025-10-25	SOUDA (AIRPORT)	3	15.75	2025-10-24	27	12.8581
746	2025-10-26	SOUDA (AIRPORT)	3	14.15	2025-10-25	27	13.7635
746	2025-10-27	SOUDA (AIRPORT)	3	16.45	2025-10-26	27	13.8257
746	2025-10-28	SOUDA (AIRPORT)	3	18.25	2025-10-27	27	17.8559
746	2025-10-29	SOUDA (AIRPORT)	3	15.15	2025-10-28	27	14.2585
746	2025-10-30	SOUDA (AIRPORT)	3	12.15	2025-10-29	27	10.4509
746	2025-10-31	SOUDA (AIRPORT)	3	13.25	2025-10-30	27	11.9402
749	2025-10-02	RHODES (AIRPORT)	3	14.25	2025-10-01	27	16.2888
749	2025-10-03	RHODES (AIRPORT)	3	18.65	2025-10-02	27	18.1209
749	2025-10-04	RHODES (AIRPORT)	3	16.65	2025-10-03	27	14.8711
749	2025-10-05	RHODES (AIRPORT)	3	14.95	2025-10-04	27	14.2567
749	2025-10-06	RHODES (AIRPORT)	3	14.95	2025-10-05	27	14.9944
749	2025-10-07	RHODES (AIRPORT)	3	20.25	2025-10-06	27	17.0377
749	2025-10-08	RHODES (AIRPORT)	3	14.75	2025-10-07	27	14.7189
749	2025-10-09	RHODES (AIRPORT)	3	12.75	2025-10-08	27	11.9665
749	2025-10-10	RHODES (AIRPORT)	3	14.15	2025-10-09	27	13.8457
749	2025-10-11	RHODES (AIRPORT)	3	16.25	2025-10-10	27	14.7883
749	2025-10-12	RHODES (AIRPORT)	3	12.75	2025-10-11	27	12.0032
749	2025-10-13	RHODES (AIRPORT)	3	8.25	2025-10-12	27	8.17459
749	2025-10-14	RHODES (AIRPORT)	3	14.65	2025-10-13	27	14.1189
749	2025-10-15	RHODES (AIRPORT)	3	13.45	2025-10-14	27	13.2495
749	2025-10-16	RHODES (AIRPORT)	3	14.75	2025-10-15	27	13.2107
749	2025-10-17	RHODES (AIRPORT)	3	15.45	2025-10-16	27	14.8858
749	2025-10-18	RHODES (AIRPORT)	3	15.95	2025-10-17	27	14.018
749	2025-10-19	RHODES (AIRPORT)	3	19.45	2025-10-18	27	17.5131
749	2025-10-20	RHODES (AIRPORT)	3	17.45	2025-10-19	27	16.2983
749	2025-10-21	RHODES (AIRPORT)	3	17.75	2025-10-20	27	16.6052
749	2025-10-22	RHODES (AIRPORT)	3	21.25	2025-10-21	27	18.195
749	2025-10-23	RHODES (AIRPORT)	3	17.45	2025-10-22	27	18.6691
749	2025-10-24	RHODES (AIRPORT)	3	16.95	2025-10-23	27	16.5044
749	2025-10-25	RHODES (AIRPORT)	3	19.75	2025-10-24	27	17.8747
749	2025-10-26	RHODES (AIRPORT)	3	17.95	2025-10-25	27	17.3573
749	2025-10-27	RHODES (AIRPORT)	3	17.65	2025-10-26	27	15.8764
749	2025-10-28	RHODES (AIRPORT)	3	19.95	2025-10-27	27	18.6293
749	2025-10-29	RHODES (AIRPORT)	3	18.25	2025-10-28	27	15.7527
749	2025-10-30	RHODES (AIRPORT)	3	13.25	2025-10-29	27	13.1745
749	2025-10-31	RHODES (AIRPORT)	3	13.25	2025-10-30	27	14.8337
754	2025-10-02	HERAKLEION (AIRPORT)	3	12.75	2025-10-01	27	12.612
754	2025-10-03	HERAKLEION (AIRPORT)	3	16.15	2025-10-02	27	15.2683
754	2025-10-04	HERAKLEION (AIRPORT)	3	10.65	2025-10-03	27	8.20218
754	2025-10-05	HERAKLEION (AIRPORT)	3	11.25	2025-10-04	27	11.9755
754	2025-10-06	HERAKLEION (AIRPORT)	3	12.45	2025-10-05	27	8.87726
754	2025-10-07	HERAKLEION (AIRPORT)	3	17.75	2025-10-06	27	15.2271
754	2025-10-08	HERAKLEION (AIRPORT)	3	8.65	2025-10-07	27	11.382
754	2025-10-09	HERAKLEION (AIRPORT)	3	9.45	2025-10-08	27	9.13638
754	2025-10-10	HERAKLEION (AIRPORT)	3	10.45	2025-10-09	27	10.0557
754	2025-10-11	HERAKLEION (AIRPORT)	3	11.45	2025-10-10	27	9.45232
754	2025-10-12	HERAKLEION (AIRPORT)	3	13.65	2025-10-11	27	11.7259
754	2025-10-13	HERAKLEION (AIRPORT)	3	11.25	2025-10-12	27	10.281
754	2025-10-14	HERAKLEION (AIRPORT)	3	9.95	2025-10-13	27	10.3962
754	2025-10-15	HERAKLEION (AIRPORT)	3	12.15	2025-10-14	27	11.2739
754	2025-10-16	HERAKLEION (AIRPORT)	3	12.65	2025-10-15	27	12.3152
754	2025-10-17	HERAKLEION (AIRPORT)	3	12.75	2025-10-16	27	12.0479
754	2025-10-18	HERAKLEION (AIRPORT)	3	16.75	2025-10-17	27	16.4624
754	2025-10-19	HERAKLEION (AIRPORT)	3	12.15	2025-10-18	27	10.268
754	2025-10-20	HERAKLEION (AIRPORT)	3	16.15	2025-10-19	27	14.0991
754	2025-10-21	HERAKLEION (AIRPORT)	3	14.45	2025-10-20	27	14.3425
754	2025-10-22	HERAKLEION (AIRPORT)	3	16.25	2025-10-21	27	16.7077
754	2025-10-23	HERAKLEION (AIRPORT)	3	14.65	2025-10-22	27	13.7443
754	2025-10-24	HERAKLEION (AIRPORT)	3	14.45	2025-10-23	27	13.8764
754	2025-10-25	HERAKLEION (AIRPORT)	3	15.45	2025-10-24	27	15.2253
754	2025-10-26	HERAKLEION (AIRPORT)	3	12.75	2025-10-25	27	9.2635
754	2025-10-27	HERAKLEION (AIRPORT)	3	16.75	2025-10-26	27	14.0024
754	2025-10-28	HERAKLEION (AIRPORT)	3	16.75	2025-10-27	27	15.0883
754	2025-10-29	HERAKLEION (AIRPORT)	3	13.95	2025-10-28	27	15.4802
754	2025-10-30	HERAKLEION (AIRPORT)	3	9.15	2025-10-29	27	8.25949
754	2025-10-31	HERAKLEION (AIRPORT)	3	9.25	2025-10-30	27	10.0984
760	2025-10-02	KASTELI (AIRPORT)	3	9.95	2025-10-01	27	8.77022
760	2025-10-03	KASTELI (AIRPORT)	3	15.75	2025-10-02	27	15.6004
760	2025-10-04	KASTELI (AIRPORT)	3	10.45	2025-10-03	27	9.68655
760	2025-10-05	KASTELI (AIRPORT)	3	8.75	2025-10-04	27	11.1308
760	2025-10-06	KASTELI (AIRPORT)	3	8.45	2025-10-05	27	8.55792
760	2025-10-07	KASTELI (AIRPORT)	3	14.45	2025-10-06	27	16.0015
760	2025-10-08	KASTELI (AIRPORT)	3	9.75	2025-10-07	27	10.2902
760	2025-10-09	KASTELI (AIRPORT)	3	9.45	2025-10-08	27	9.06119
760	2025-10-10	KASTELI (AIRPORT)	3	8.45	2025-10-09	27	8.39258
760	2025-10-11	KASTELI (AIRPORT)	3	11.95	2025-10-10	27	12.049
760	2025-10-12	KASTELI (AIRPORT)	3	12.15	2025-10-11	27	11.3792
760	2025-10-13	KASTELI (AIRPORT)	3	8.45	2025-10-12	27	10.1844
760	2025-10-14	KASTELI (AIRPORT)	3	9.45	2025-10-13	27	11.3552
760	2025-10-15	KASTELI (AIRPORT)	3	9.95	2025-10-14	27	9.97504
760	2025-10-16	KASTELI (AIRPORT)	3	10.45	2025-10-15	27	11.74
760	2025-10-17	KASTELI (AIRPORT)	3	8.75	2025-10-16	27	8.89751
760	2025-10-18	KASTELI (AIRPORT)	3	14.75	2025-10-17	27	14.6303
760	2025-10-19	KASTELI (AIRPORT)	3	4.75	2025-10-18	27	7.02779
760	2025-10-20	KASTELI (AIRPORT)	3	14.45	2025-10-19	27	11.4604
760	2025-10-21	KASTELI (AIRPORT)	3	11.65	2025-10-20	27	11.7419
760	2025-10-22	KASTELI (AIRPORT)	3	14.95	2025-10-21	27	14.8522
760	2025-10-23	KASTELI (AIRPORT)	3	13.25	2025-10-22	27	10.6662
760	2025-10-24	KASTELI (AIRPORT)	3	13.75	2025-10-23	27	13.6001
760	2025-10-25	KASTELI (AIRPORT)	3	13.75	2025-10-24	27	14.198
760	2025-10-26	KASTELI (AIRPORT)	3	9.25	2025-10-25	27	7.79378
760	2025-10-27	KASTELI (AIRPORT)	3	15.95	2025-10-26	27	14.2026
760	2025-10-28	KASTELI (AIRPORT)	3	15.45	2025-10-27	27	14.5111
760	2025-10-29	KASTELI (AIRPORT)	3	12.75	2025-10-28	27	13.9079
760	2025-10-30	KASTELI (AIRPORT)	3	7.75	2025-10-29	27	5.62375
760	2025-10-31	KASTELI (AIRPORT)	3	5.75	2025-10-30	27	5.19897
