obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
723	2025-10-30	SAMOS	15	10.95	2025-10-29	39	11.9453
723	2025-10-31	SAMOS	15	13.75	2025-10-30	39	13.3668
726	2025-10-02	KALAMATA (AIRPORT)	15	17.75	2025-10-01	39	15.7585
726	2025-10-03	KALAMATA (AIRPORT)	15	8.75	2025-10-02	39	10.4167
726	2025-10-04	KALAMATA (AIRPORT)	15	11.45	2025-10-03	39	12.2775
726	2025-10-05	KALAMATA (AIRPORT)	15	10.65	2025-10-04	39	11.9987
726	2025-10-06	KALAMATA (AIRPORT)	15	18.25	2025-10-05	39	17.1029
726	2025-10-07	KALAMATA (AIRPORT)	15	10.15	2025-10-06	39	11.015
726	2025-10-08	KALAMATA (AIRPORT)	15	7.15	2025-10-07	39	9.24771
726	2025-10-09	KALAMATA (AIRPORT)	15	9.95	2025-10-08	39	11.3476
726	2025-10-10	KALAMATA (AIRPORT)	15	13.75	2025-10-09	39	14.016
726	2025-10-11	KALAMATA (AIRPORT)	15	12.75	2025-10-10	39	14.7387
726	2025-10-12	KALAMATA (AIRPORT)	15	14.15	2025-10-11	39	14.3044
726	2025-10-13	KALAMATA (AIRPORT)	15	15.95	2025-10-12	39	14.8549
726	2025-10-14	KALAMATA (AIRPORT)	15	16.65	2025-10-13	39	14.9523
726	2025-10-15	KALAMATA (AIRPORT)	15	15.25	2025-10-14	39	15.5531
726	2025-10-16	KALAMATA (AIRPORT)	15	13.25	2025-10-15	39	14.3358
726	2025-10-17	KALAMATA (AIRPORT)	15	16.65	2025-10-16	39	16.0592
726	2025-10-18	KALAMATA (AIRPORT)	15	14.75	2025-10-17	39	15.9636
726	2025-10-19	KALAMATA (AIRPORT)	15	16.75	2025-10-18	39	15.8229
726	2025-10-20	KALAMATA (AIRPORT)	15	17.95	2025-10-19	39	16.8124
726	2025-10-21	KALAMATA (AIRPORT)	15	16.75	2025-10-20	39	15.9203
726	2025-10-22	KALAMATA (AIRPORT)	15	18.25	2025-10-21	39	16.7902
726	2025-10-23	KALAMATA (AIRPORT)	15	16.95	2025-10-22	39	16.9789
726	2025-10-24	KALAMATA (AIRPORT)	15	18.45	2025-10-23	39	17.8344
726	2025-10-25	KALAMATA (AIRPORT)	15	14.25	2025-10-24	39	15.0004
726	2025-10-26	KALAMATA (AIRPORT)	15	17.25	2025-10-25	39	16.8839
726	2025-10-27	KALAMATA (AIRPORT)	15	18.25	2025-10-26	39	19.2238
726	2025-10-28	KALAMATA (AIRPORT)	15	13.25	2025-10-27	39	13.8647
726	2025-10-29	KALAMATA (AIRPORT)	15	14.45	2025-10-28	39	13.4442
726	2025-10-30	KALAMATA (AIRPORT)	15	15.25	2025-10-29	39	13.0976
726	2025-10-31	KALAMATA (AIRPORT)	15	16.45	2025-10-30	39	15.2008
738	2025-10-02	MILOS	15	15.25	2025-10-01	39	18.0866
738	2025-10-03	MILOS	15	7.95	2025-10-02	39	13.2731
738	2025-10-04	MILOS	15	11.45	2025-10-03	39	14.2248
738	2025-10-05	MILOS	15	11.75	2025-10-04	39	13.9928
738	2025-10-06	MILOS	15	18.45	2025-10-05	39	19.1088
738	2025-10-07	MILOS	15	9.45	2025-10-06	39	14.7797
738	2025-10-08	MILOS	15	7.45	2025-10-07	39	9.03971
738	2025-10-09	MILOS	15	9.75	2025-10-08	39	10.371
738	2025-10-10	MILOS	15	13.45	2025-10-09	39	13.4223
738	2025-10-11	MILOS	15	11.65	2025-10-10	39	13.4008
738	2025-10-12	MILOS	15	9.15	2025-10-11	39	11.6286
738	2025-10-13	MILOS	15	9.45	2025-10-12	39	13.4447
738	2025-10-14	MILOS	15	12.75	2025-10-13	39	12.4787
738	2025-10-15	MILOS	15	10.95	2025-10-14	39	13.4135
738	2025-10-16	MILOS	15	12.75	2025-10-15	39	14.0146
738	2025-10-17	MILOS	15	12.95	2025-10-16	39	15.3463
738	2025-10-18	MILOS	15	15.95	2025-10-17	39	17.7077
738	2025-10-19	MILOS	15	16.45	2025-10-18	39	18.3493
738	2025-10-21	MILOS	15	17.25	2025-10-20	39	16.5561
738	2025-10-22	MILOS	15	13.95	2025-10-21	39	17.2004
738	2025-10-23	MILOS	15	16.65	2025-10-22	39	17.7192
738	2025-10-24	MILOS	15	18.75	2025-10-23	39	20.0697
738	2025-10-25	MILOS	15	13.45	2025-10-24	39	15.4008
738	2025-10-26	MILOS	15	17.45	2025-10-25	39	19.1662
738	2025-10-27	MILOS	15	18.65	2025-10-26	39	19.6886
738	2025-10-28	MILOS	15	11.95	2025-10-27	39	14.0668
738	2025-10-29	MILOS	15	7.15	2025-10-28	39	10.4511
738	2025-10-30	MILOS	15	12.45	2025-10-29	39	12.3808
738	2025-10-31	MILOS	15	13.95	2025-10-30	39	14.6998
741	2025-10-02	EL VENIZELOS	15	16.65	2025-10-01	39	17.6921
741	2025-10-03	EL VENIZELOS	15	6.25	2025-10-02	39	8.60513
741	2025-10-04	EL VENIZELOS	15	9.45	2025-10-03	39	11.8351
741	2025-10-05	EL VENIZELOS	15	8.45	2025-10-04	39	9.28381
741	2025-10-06	EL VENIZELOS	15	16.65	2025-10-05	39	17.5356
741	2025-10-07	EL VENIZELOS	15	11.45	2025-10-06	39	10.5858
741	2025-10-08	EL VENIZELOS	15	6.25	2025-10-07	39	6.87955
741	2025-10-09	EL VENIZELOS	15	9.45	2025-10-08	39	8.60538
741	2025-10-10	EL VENIZELOS	15	11.25	2025-10-09	39	9.73282
741	2025-10-11	EL VENIZELOS	15	6.15	2025-10-10	39	8.01407
741	2025-10-12	EL VENIZELOS	15	9.25	2025-10-11	39	11.5876
741	2025-10-13	EL VENIZELOS	15	7.75	2025-10-12	39	9.95938
741	2025-10-14	EL VENIZELOS	15	10.15	2025-10-13	39	12.1017
741	2025-10-15	EL VENIZELOS	15	11.95	2025-10-14	39	11.9838
741	2025-10-16	EL VENIZELOS	15	10.75	2025-10-15	39	11.748
741	2025-10-17	EL VENIZELOS	15	12.45	2025-10-16	39	13.4157
741	2025-10-18	EL VENIZELOS	15	15.65	2025-10-17	39	15.0212
741	2025-10-19	EL VENIZELOS	15	14.45	2025-10-18	39	16.3083
741	2025-10-20	EL VENIZELOS	15	14.25	2025-10-19	39	13.8515
741	2025-10-21	EL VENIZELOS	15	15.45	2025-10-20	39	13.019
741	2025-10-22	EL VENIZELOS	15	16.15	2025-10-21	39	16.0754
741	2025-10-23	EL VENIZELOS	15	16.25	2025-10-22	39	16.8842
741	2025-10-24	EL VENIZELOS	15	13.75	2025-10-23	39	16.8988
741	2025-10-25	EL VENIZELOS	15	11.45	2025-10-24	39	12.5316
741	2025-10-26	EL VENIZELOS	15	13.25	2025-10-25	39	14.9445
741	2025-10-27	EL VENIZELOS	15	17.75	2025-10-26	39	18.9855
741	2025-10-28	EL VENIZELOS	15	5.95	2025-10-27	39	11.9057
741	2025-10-29	EL VENIZELOS	15	6.25	2025-10-28	39	7.37101
741	2025-10-30	EL VENIZELOS	15	11.15	2025-10-29	39	12.709
741	2025-10-31	EL VENIZELOS	15	14.65	2025-10-30	39	14.3902
743	2025-10-02	KYTHIRA	15	16.25	2025-10-01	39	17.4157
743	2025-10-03	KYTHIRA	15	9.15	2025-10-02	39	10.9401
743	2025-10-04	KYTHIRA	15	11.65	2025-10-03	39	13.2443
743	2025-10-05	KYTHIRA	15	11.45	2025-10-04	39	12.6266
743	2025-10-07	KYTHIRA	15	8.75	2025-10-06	39	11.1967
743	2025-10-08	KYTHIRA	15	8.15	2025-10-07	39	9.20767
743	2025-10-10	KYTHIRA	15	12.15	2025-10-09	39	13.5512
743	2025-10-11	KYTHIRA	15	12.95	2025-10-10	39	13.8363
743	2025-10-12	KYTHIRA	15	9.25	2025-10-11	39	10.5495
743	2025-10-13	KYTHIRA	15	11.25	2025-10-12	39	14.1371
743	2025-10-14	KYTHIRA	15	11.15	2025-10-13	39	15.4523
743	2025-10-15	KYTHIRA	15	14.65	2025-10-14	39	15.1361
743	2025-10-16	KYTHIRA	15	12.25	2025-10-15	39	13.4716
743	2025-10-17	KYTHIRA	15	15.15	2025-10-16	39	16.0661
743	2025-10-18	KYTHIRA	15	16.15	2025-10-17	39	17.487
743	2025-10-21	KYTHIRA	15	15.95	2025-10-20	39	16.4457
743	2025-10-23	KYTHIRA	15	19.15	2025-10-22	39	17.9711
746	2025-10-02	SOUDA (AIRPORT)	15	14.95	2025-10-01	39	15.5329
746	2025-10-03	SOUDA (AIRPORT)	15	12.65	2025-10-02	39	9.61392
746	2025-10-04	SOUDA (AIRPORT)	15	14.25	2025-10-03	39	12.3234
746	2025-10-05	SOUDA (AIRPORT)	15	15.65	2025-10-04	39	13.6862
746	2025-10-06	SOUDA (AIRPORT)	15	18.45	2025-10-05	39	16.5248
746	2025-10-07	SOUDA (AIRPORT)	15	13.95	2025-10-06	39	10.9023
746	2025-10-08	SOUDA (AIRPORT)	15	9.75	2025-10-07	39	9.77603
746	2025-10-09	SOUDA (AIRPORT)	15	13.75	2025-10-08	39	9.76554
746	2025-10-10	SOUDA (AIRPORT)	15	16.75	2025-10-09	39	13.3285
746	2025-10-11	SOUDA (AIRPORT)	15	15.15	2025-10-10	39	13.0815
746	2025-10-12	SOUDA (AIRPORT)	15	12.25	2025-10-11	39	9.2526
746	2025-10-13	SOUDA (AIRPORT)	15	13.95	2025-10-12	39	11.4037
746	2025-10-14	SOUDA (AIRPORT)	15	14.25	2025-10-13	39	12.8527
746	2025-10-15	SOUDA (AIRPORT)	15	16.15	2025-10-14	39	14.3354
746	2025-10-16	SOUDA (AIRPORT)	15	14.95	2025-10-15	39	13.5409
746	2025-10-17	SOUDA (AIRPORT)	15	18.75	2025-10-16	39	15.1315
746	2025-10-18	SOUDA (AIRPORT)	15	17.65	2025-10-17	39	16.113
746	2025-10-19	SOUDA (AIRPORT)	15	18.95	2025-10-18	39	17.9215
746	2025-10-20	SOUDA (AIRPORT)	15	17.75	2025-10-19	39	17.7948
746	2025-10-21	SOUDA (AIRPORT)	15	19.25	2025-10-20	39	17.4555
746	2025-10-22	SOUDA (AIRPORT)	15	16.15	2025-10-21	39	15.4074
746	2025-10-23	SOUDA (AIRPORT)	15	15.75	2025-10-22	39	14.768
746	2025-10-24	SOUDA (AIRPORT)	15	20.25	2025-10-23	39	17.7211
746	2025-10-25	SOUDA (AIRPORT)	15	16.75	2025-10-24	39	13.9223
746	2025-10-26	SOUDA (AIRPORT)	15	17.45	2025-10-25	39	17.1037
746	2025-10-27	SOUDA (AIRPORT)	15	15.95	2025-10-26	39	10.7394
746	2025-10-28	SOUDA (AIRPORT)	15	14.25	2025-10-27	39	14.0815
746	2025-10-29	SOUDA (AIRPORT)	15	13.45	2025-10-28	39	12.0028
746	2025-10-30	SOUDA (AIRPORT)	15	12.95	2025-10-29	39	11.6504
746	2025-10-31	SOUDA (AIRPORT)	15	16.25	2025-10-30	39	10.7603
749	2025-10-02	RHODES (AIRPORT)	15	14.45	2025-10-01	39	12.7467
749	2025-10-03	RHODES (AIRPORT)	15	19.65	2025-10-02	39	16.4694
749	2025-10-04	RHODES (AIRPORT)	15	13.75	2025-10-03	39	13.548
749	2025-10-05	RHODES (AIRPORT)	15	14.95	2025-10-04	39	14.3082
749	2025-10-06	RHODES (AIRPORT)	15	17.15	2025-10-05	39	12.7719
749	2025-10-07	RHODES (AIRPORT)	15	14.75	2025-10-06	39	15.5575
749	2025-10-08	RHODES (AIRPORT)	15	11.95	2025-10-07	39	12.3278
749	2025-10-09	RHODES (AIRPORT)	15	13.65	2025-10-08	39	11.7177
749	2025-10-10	RHODES (AIRPORT)	15	13.75	2025-10-09	39	14.0434
749	2025-10-11	RHODES (AIRPORT)	15	13.45	2025-10-10	39	14.6781
749	2025-10-12	RHODES (AIRPORT)	15	10.25	2025-10-11	39	7.6315
749	2025-10-13	RHODES (AIRPORT)	15	13.75	2025-10-12	39	12.4604
749	2025-10-14	RHODES (AIRPORT)	15	15.75	2025-10-13	39	14.0021
749	2025-10-15	RHODES (AIRPORT)	15	13.45	2025-10-14	39	11.851
749	2025-10-16	RHODES (AIRPORT)	15	15.75	2025-10-15	39	12.7108
749	2025-10-17	RHODES (AIRPORT)	15	16.75	2025-10-16	39	14.1501
749	2025-10-18	RHODES (AIRPORT)	15	17.95	2025-10-17	39	17.4557
749	2025-10-19	RHODES (AIRPORT)	15	20.65	2025-10-18	39	16.6921
749	2025-10-20	RHODES (AIRPORT)	15	16.75	2025-10-19	39	14.7763
749	2025-10-21	RHODES (AIRPORT)	15	19.95	2025-10-20	39	19.0678
749	2025-10-22	RHODES (AIRPORT)	15	21.25	2025-10-21	39	17.7609
749	2025-10-23	RHODES (AIRPORT)	15	19.75	2025-10-22	39	17.3608
749	2025-10-24	RHODES (AIRPORT)	15	21.25	2025-10-23	39	18.3442
749	2025-10-25	RHODES (AIRPORT)	15	17.65	2025-10-24	39	17.5541
749	2025-10-26	RHODES (AIRPORT)	15	16.95	2025-10-25	39	14.756
749	2025-10-27	RHODES (AIRPORT)	15	18.25	2025-10-26	39	19.1896
749	2025-10-28	RHODES (AIRPORT)	15	17.95	2025-10-27	39	17.934
749	2025-10-29	RHODES (AIRPORT)	15	14.45	2025-10-28	39	14.5087
749	2025-10-30	RHODES (AIRPORT)	15	14.95	2025-10-29	39	15.5986
749	2025-10-31	RHODES (AIRPORT)	15	17.75	2025-10-30	39	13.485
754	2025-10-02	HERAKLEION (AIRPORT)	15	13.75	2025-10-01	39	12.5915
754	2025-10-03	HERAKLEION (AIRPORT)	15	13.15	2025-10-02	39	11.2243
754	2025-10-04	HERAKLEION (AIRPORT)	15	14.25	2025-10-03	39	12.8039
754	2025-10-05	HERAKLEION (AIRPORT)	15	12.75	2025-10-04	39	12.4225
754	2025-10-06	HERAKLEION (AIRPORT)	15	16.25	2025-10-05	39	12.9887
754	2025-10-07	HERAKLEION (AIRPORT)	15	10.95	2025-10-06	39	11.7484
754	2025-10-08	HERAKLEION (AIRPORT)	15	9.95	2025-10-07	39	8.92447
754	2025-10-09	HERAKLEION (AIRPORT)	15	10.45	2025-10-08	39	9.4921
754	2025-10-10	HERAKLEION (AIRPORT)	15	13.45	2025-10-09	39	12.4789
754	2025-10-11	HERAKLEION (AIRPORT)	15	14.25	2025-10-10	39	12.3393
754	2025-10-12	HERAKLEION (AIRPORT)	15	9.45	2025-10-11	39	8.81998
754	2025-10-13	HERAKLEION (AIRPORT)	15	9.45	2025-10-12	39	11.2279
754	2025-10-14	HERAKLEION (AIRPORT)	15	12.25	2025-10-13	39	11.4337
754	2025-10-15	HERAKLEION (AIRPORT)	15	14.25	2025-10-14	39	12.5004
754	2025-10-16	HERAKLEION (AIRPORT)	15	13.25	2025-10-15	39	13.2851
754	2025-10-17	HERAKLEION (AIRPORT)	15	14.45	2025-10-16	39	12.4342
754	2025-10-18	HERAKLEION (AIRPORT)	15	18.25	2025-10-17	39	16.652
754	2025-10-19	HERAKLEION (AIRPORT)	15	18.45	2025-10-18	39	16.5866
754	2025-10-20	HERAKLEION (AIRPORT)	15	18.15	2025-10-19	39	14.7362
754	2025-10-21	HERAKLEION (AIRPORT)	15	16.75	2025-10-20	39	16.8754
754	2025-10-22	HERAKLEION (AIRPORT)	15	18.25	2025-10-21	39	13.8869
754	2025-10-23	HERAKLEION (AIRPORT)	15	17.15	2025-10-22	39	15.6723
754	2025-10-24	HERAKLEION (AIRPORT)	15	17.95	2025-10-23	39	15.4691
754	2025-10-25	HERAKLEION (AIRPORT)	15	15.95	2025-10-24	39	15.2338
754	2025-10-26	HERAKLEION (AIRPORT)	15	10.75	2025-10-25	39	12.0998
754	2025-10-27	HERAKLEION (AIRPORT)	15	10.95	2025-10-26	39	14.9142
754	2025-10-28	HERAKLEION (AIRPORT)	15	14.45	2025-10-27	39	14.642
754	2025-10-29	HERAKLEION (AIRPORT)	15	11.45	2025-10-28	39	10.8495
754	2025-10-30	HERAKLEION (AIRPORT)	15	11.95	2025-10-29	39	11.5049
754	2025-10-31	HERAKLEION (AIRPORT)	15	13.45	2025-10-30	39	10.4117
757	2025-10-02	SITIA	15	18.95	2025-10-01	39	14.4635
757	2025-10-04	SITIA	15	17.65	2025-10-03	39	13.4601
757	2025-10-07	SITIA	15	15.95	2025-10-06	39	13.6459
757	2025-10-09	SITIA	15	12.45	2025-10-08	39	10.9286
757	2025-10-14	SITIA	15	14.15	2025-10-13	39	11.9982
757	2025-10-16	SITIA	15	15.25	2025-10-15	39	13.2372
757	2025-10-21	SITIA	15	17.25	2025-10-20	39	18.1547
757	2025-10-23	SITIA	15	16.75	2025-10-22	39	15.7856
757	2025-10-28	SITIA	15	19.45	2025-10-27	39	15.9565
760	2025-10-02	KASTELI (AIRPORT)	15	13.15	2025-10-01	39	13.6999
760	2025-10-03	KASTELI (AIRPORT)	15	11.95	2025-10-02	39	9.00455
760	2025-10-04	KASTELI (AIRPORT)	15	11.45	2025-10-03	39	11.6437
760	2025-10-05	KASTELI (AIRPORT)	15	10.95	2025-10-04	39	8.89807
760	2025-10-06	KASTELI (AIRPORT)	15	13.75	2025-10-05	39	14.9613
760	2025-10-07	KASTELI (AIRPORT)	15	11.15	2025-10-06	39	10.807
760	2025-10-08	KASTELI (AIRPORT)	15	9.45	2025-10-07	39	8.14029
760	2025-10-09	KASTELI (AIRPORT)	15	8.75	2025-10-08	39	9.29386
760	2025-10-10	KASTELI (AIRPORT)	15	11.15	2025-10-09	39	11.8686
760	2025-10-11	KASTELI (AIRPORT)	15	11.75	2025-10-10	39	11.1986
760	2025-10-12	KASTELI (AIRPORT)	15	7.75	2025-10-11	39	7.43131
760	2025-10-13	KASTELI (AIRPORT)	15	8.75	2025-10-12	39	9.74356
760	2025-10-14	KASTELI (AIRPORT)	15	8.75	2025-10-13	39	10.7404
760	2025-10-15	KASTELI (AIRPORT)	15	11.25	2025-10-14	39	10.851
760	2025-10-16	KASTELI (AIRPORT)	15	12.15	2025-10-15	39	12.5302
760	2025-10-17	KASTELI (AIRPORT)	15	13.15	2025-10-16	39	12.6286
760	2025-10-18	KASTELI (AIRPORT)	15	15.45	2025-10-17	39	15.8757
760	2025-10-19	KASTELI (AIRPORT)	15	15.25	2025-10-18	39	9.05045
760	2025-10-20	KASTELI (AIRPORT)	15	16.65	2025-10-19	39	15.2714
760	2025-10-21	KASTELI (AIRPORT)	15	15.15	2025-10-20	39	15.8861
760	2025-10-22	KASTELI (AIRPORT)	15	16.45	2025-10-21	39	12.759
760	2025-10-23	KASTELI (AIRPORT)	15	11.45	2025-10-22	39	13.8178
760	2025-10-24	KASTELI (AIRPORT)	15	15.45	2025-10-23	39	15.6586
760	2025-10-25	KASTELI (AIRPORT)	15	13.95	2025-10-24	39	14.3666
760	2025-10-26	KASTELI (AIRPORT)	15	15.15	2025-10-25	39	15.9816
760	2025-10-27	KASTELI (AIRPORT)	15	10.25	2025-10-26	39	16.6408
760	2025-10-28	KASTELI (AIRPORT)	15	12.75	2025-10-27	39	13.4516
760	2025-10-29	KASTELI (AIRPORT)	15	8.45	2025-10-28	39	9.40128
760	2025-10-30	KASTELI (AIRPORT)	15	9.95	2025-10-29	39	9.17184
760	2025-10-31	KASTELI (AIRPORT)	15	9.75	2025-10-30	39	12.2447
779	2025-10-02	LEFKANTI EVIA	15	14.95	2025-10-01	39	16.3835
779	2025-10-03	LEFKANTI EVIA	15	10.25	2025-10-02	39	8.6188
779	2025-10-04	LEFKANTI EVIA	15	13.45	2025-10-03	39	12.5714
779	2025-10-05	LEFKANTI EVIA	15	10.95	2025-10-04	39	9.2594
779	2025-10-06	LEFKANTI EVIA	15	18.25	2025-10-05	39	14.8178
779	2025-10-07	LEFKANTI EVIA	15	13.95	2025-10-06	39	7.69132
779	2025-10-08	LEFKANTI EVIA	15	7.25	2025-10-07	39	7.74185
779	2025-10-09	LEFKANTI EVIA	15	11.45	2025-10-08	39	6.48038
779	2025-10-10	LEFKANTI EVIA	15	12.65	2025-10-09	39	9.12735
779	2025-10-11	LEFKANTI EVIA	15	13.75	2025-10-10	39	10.5443
779	2025-10-12	LEFKANTI EVIA	15	8.75	2025-10-11	39	8.48209
779	2025-10-13	LEFKANTI EVIA	15	9.65	2025-10-12	39	7.7797
779	2025-10-14	LEFKANTI EVIA	15	10.95	2025-10-13	39	9.17398
779	2025-10-16	LEFKANTI EVIA	15	11.95	2025-10-15	39	9.13663
779	2025-10-17	LEFKANTI EVIA	15	14.65	2025-10-16	39	12.3297
779	2025-10-18	LEFKANTI EVIA	15	16.25	2025-10-17	39	13.4489
779	2025-10-19	LEFKANTI EVIA	15	17.45	2025-10-18	39	14.4137
779	2025-10-20	LEFKANTI EVIA	15	14.95	2025-10-19	39	11.5185
779	2025-10-21	LEFKANTI EVIA	15	16.25	2025-10-20	39	11.4408
779	2025-10-23	LEFKANTI EVIA	15	17.95	2025-10-22	39	16.35
779	2025-10-24	LEFKANTI EVIA	15	18.45	2025-10-23	39	14.8285
779	2025-10-25	LEFKANTI EVIA	15	13.25	2025-10-24	39	11.4506
779	2025-10-30	LEFKANTI EVIA	15	10.75	2025-10-29	39	9.99899
