obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
726	2025-10-06	KALAMATA (AIRPORT)	18	16.45	2025-10-05	42	17.8515
726	2025-10-07	KALAMATA (AIRPORT)	18	11.75	2025-10-06	42	11.6783
726	2025-10-08	KALAMATA (AIRPORT)	18	7.15	2025-10-07	42	8.02098
726	2025-10-09	KALAMATA (AIRPORT)	18	11.45	2025-10-08	42	11.1227
726	2025-10-10	KALAMATA (AIRPORT)	18	13.65	2025-10-09	42	14.0167
726	2025-10-11	KALAMATA (AIRPORT)	18	15.95	2025-10-10	42	14.7049
726	2025-10-12	KALAMATA (AIRPORT)	18	14.95	2025-10-11	42	14.538
726	2025-10-13	KALAMATA (AIRPORT)	18	16.25	2025-10-12	42	16.4234
726	2025-10-14	KALAMATA (AIRPORT)	18	16.45	2025-10-13	42	16.9964
726	2025-10-15	KALAMATA (AIRPORT)	18	15.75	2025-10-14	42	16.9717
726	2025-10-16	KALAMATA (AIRPORT)	18	13.45	2025-10-15	42	15.7672
726	2025-10-17	KALAMATA (AIRPORT)	18	18.45	2025-10-16	42	17.1363
726	2025-10-18	KALAMATA (AIRPORT)	18	14.95	2025-10-17	42	15.3557
726	2025-10-19	KALAMATA (AIRPORT)	18	16.25	2025-10-18	42	15.1381
726	2025-10-20	KALAMATA (AIRPORT)	18	17.65	2025-10-19	42	17.3448
726	2025-10-21	KALAMATA (AIRPORT)	18	15.65	2025-10-20	42	15.3275
726	2025-10-22	KALAMATA (AIRPORT)	18	16.65	2025-10-21	42	16.5841
726	2025-10-23	KALAMATA (AIRPORT)	18	18.15	2025-10-22	42	18.0649
726	2025-10-24	KALAMATA (AIRPORT)	18	14.45	2025-10-23	42	14.4537
726	2025-10-25	KALAMATA (AIRPORT)	18	14.25	2025-10-24	42	14.956
726	2025-10-26	KALAMATA (AIRPORT)	18	16.45	2025-10-25	42	17.9399
726	2025-10-27	KALAMATA (AIRPORT)	18	17.65	2025-10-26	42	16.1415
726	2025-10-28	KALAMATA (AIRPORT)	18	13.75	2025-10-27	42	13.8609
726	2025-10-29	KALAMATA (AIRPORT)	18	13.95	2025-10-28	42	14.1219
726	2025-10-30	KALAMATA (AIRPORT)	18	13.25	2025-10-29	42	9.33398
726	2025-10-31	KALAMATA (AIRPORT)	18	16.25	2025-10-30	42	15.9449
738	2025-10-02	MILOS	18	17.25	2025-10-01	42	17.6417
738	2025-10-03	MILOS	18	4.25	2025-10-02	42	11.2081
738	2025-10-04	MILOS	18	12.25	2025-10-03	42	13.6275
738	2025-10-05	MILOS	18	11.25	2025-10-04	42	13.2062
738	2025-10-07	MILOS	18	11.15	2025-10-06	42	13.5172
738	2025-10-08	MILOS	18	8.15	2025-10-07	42	9.44579
738	2025-10-12	MILOS	18	8.65	2025-10-11	42	11.3359
738	2025-10-13	MILOS	18	7.65	2025-10-12	42	11.8697
738	2025-10-21	MILOS	18	18.25	2025-10-20	42	16.0483
738	2025-10-23	MILOS	18	16.95	2025-10-22	42	17.933
738	2025-10-28	MILOS	18	12.25	2025-10-27	42	10.1109
738	2025-10-29	MILOS	18	7.75	2025-10-28	42	10.7313
741	2025-10-02	EL VENIZELOS	18	17.15	2025-10-01	42	17.8751
741	2025-10-03	EL VENIZELOS	18	7.75	2025-10-02	42	10.6173
741	2025-10-04	EL VENIZELOS	18	11.15	2025-10-03	42	13.2612
741	2025-10-05	EL VENIZELOS	18	9.45	2025-10-04	42	12.9699
741	2025-10-06	EL VENIZELOS	18	13.45	2025-10-05	42	18.5478
741	2025-10-07	EL VENIZELOS	18	8.75	2025-10-06	42	11.5592
741	2025-10-08	EL VENIZELOS	18	7.65	2025-10-07	42	7.87645
741	2025-10-09	EL VENIZELOS	18	9.75	2025-10-08	42	11.1276
741	2025-10-10	EL VENIZELOS	18	12.25	2025-10-09	42	13.9991
741	2025-10-11	EL VENIZELOS	18	6.75	2025-10-10	42	9.20784
741	2025-10-12	EL VENIZELOS	18	9.45	2025-10-11	42	12.1347
741	2025-10-13	EL VENIZELOS	18	10.75	2025-10-12	42	13.3648
741	2025-10-14	EL VENIZELOS	18	11.95	2025-10-13	42	13.2591
741	2025-10-15	EL VENIZELOS	18	11.45	2025-10-14	42	12.6113
741	2025-10-16	EL VENIZELOS	18	10.65	2025-10-15	42	11.1109
741	2025-10-17	EL VENIZELOS	18	13.95	2025-10-16	42	14.2749
741	2025-10-18	EL VENIZELOS	18	16.75	2025-10-17	42	16.9622
741	2025-10-19	EL VENIZELOS	18	13.65	2025-10-18	42	15.9213
741	2025-10-20	EL VENIZELOS	18	14.15	2025-10-19	42	14.9903
741	2025-10-21	EL VENIZELOS	18	15.65	2025-10-20	42	14.0297
741	2025-10-22	EL VENIZELOS	18	16.65	2025-10-21	42	16.7316
741	2025-10-23	EL VENIZELOS	18	16.75	2025-10-22	42	18.0824
741	2025-10-24	EL VENIZELOS	18	11.75	2025-10-23	42	10.9342
741	2025-10-25	EL VENIZELOS	18	13.45	2025-10-24	42	14.3515
741	2025-10-26	EL VENIZELOS	18	13.15	2025-10-25	42	15.8823
741	2025-10-27	EL VENIZELOS	18	14.45	2025-10-26	42	14.9384
741	2025-10-28	EL VENIZELOS	18	9.25	2025-10-27	42	13.7261
741	2025-10-29	EL VENIZELOS	18	7.75	2025-10-28	42	9.98914
741	2025-10-30	EL VENIZELOS	18	10.95	2025-10-29	42	12.3164
741	2025-10-31	EL VENIZELOS	18	14.45	2025-10-30	42	14.897
746	2025-10-02	SOUDA (AIRPORT)	18	17.65	2025-10-01	42	16.42
746	2025-10-03	SOUDA (AIRPORT)	18	13.45	2025-10-02	42	12.336
746	2025-10-04	SOUDA (AIRPORT)	18	14.45	2025-10-03	42	13.8198
746	2025-10-05	SOUDA (AIRPORT)	18	13.95	2025-10-04	42	14.8381
746	2025-10-06	SOUDA (AIRPORT)	18	17.75	2025-10-05	42	17.9589
746	2025-10-07	SOUDA (AIRPORT)	18	12.95	2025-10-06	42	12.9235
746	2025-10-08	SOUDA (AIRPORT)	18	11.15	2025-10-07	42	8.20555
746	2025-10-09	SOUDA (AIRPORT)	18	14.25	2025-10-08	42	11.2272
746	2025-10-10	SOUDA (AIRPORT)	18	15.95	2025-10-09	42	12.504
746	2025-10-11	SOUDA (AIRPORT)	18	15.95	2025-10-10	42	14.5594
746	2025-10-12	SOUDA (AIRPORT)	18	11.75	2025-10-11	42	10.4902
746	2025-10-13	SOUDA (AIRPORT)	18	12.25	2025-10-12	42	12.3443
746	2025-10-14	SOUDA (AIRPORT)	18	14.15	2025-10-13	42	14.4446
746	2025-10-15	SOUDA (AIRPORT)	18	15.25	2025-10-14	42	15.4404
746	2025-10-16	SOUDA (AIRPORT)	18	14.25	2025-10-15	42	12.7418
746	2025-10-17	SOUDA (AIRPORT)	18	16.25	2025-10-16	42	16.0777
746	2025-10-18	SOUDA (AIRPORT)	18	16.25	2025-10-17	42	15.7044
746	2025-10-19	SOUDA (AIRPORT)	18	18.65	2025-10-18	42	18.3246
746	2025-10-20	SOUDA (AIRPORT)	18	18.75	2025-10-19	42	19.4493
746	2025-10-21	SOUDA (AIRPORT)	18	19.75	2025-10-20	42	17.601
746	2025-10-22	SOUDA (AIRPORT)	18	15.75	2025-10-21	42	15.3566
746	2025-10-23	SOUDA (AIRPORT)	18	15.65	2025-10-22	42	15.7309
746	2025-10-24	SOUDA (AIRPORT)	18	19.25	2025-10-23	42	16.7604
746	2025-10-25	SOUDA (AIRPORT)	18	15.15	2025-10-24	42	12.4296
746	2025-10-26	SOUDA (AIRPORT)	18	17.65	2025-10-25	42	16.1655
746	2025-10-27	SOUDA (AIRPORT)	18	18.15	2025-10-26	42	10.5165
746	2025-10-28	SOUDA (AIRPORT)	18	14.45	2025-10-27	42	13.2232
746	2025-10-29	SOUDA (AIRPORT)	18	13.75	2025-10-28	42	12.1473
746	2025-10-30	SOUDA (AIRPORT)	18	13.25	2025-10-29	42	12.8486
746	2025-10-31	SOUDA (AIRPORT)	18	15.95	2025-10-30	42	14.0064
749	2025-10-02	RHODES (AIRPORT)	18	14.75	2025-10-01	42	15.5968
749	2025-10-03	RHODES (AIRPORT)	18	19.25	2025-10-02	42	15.2599
749	2025-10-04	RHODES (AIRPORT)	18	14.65	2025-10-03	42	15.02
749	2025-10-05	RHODES (AIRPORT)	18	14.75	2025-10-04	42	16.0773
749	2025-10-06	RHODES (AIRPORT)	18	16.25	2025-10-05	42	12.8769
749	2025-10-07	RHODES (AIRPORT)	18	14.25	2025-10-06	42	14.4772
749	2025-10-08	RHODES (AIRPORT)	18	12.45	2025-10-07	42	14.0688
749	2025-10-09	RHODES (AIRPORT)	18	13.45	2025-10-08	42	11.4362
749	2025-10-10	RHODES (AIRPORT)	18	15.25	2025-10-09	42	14.4864
749	2025-10-11	RHODES (AIRPORT)	18	16.15	2025-10-10	42	13.6004
749	2025-10-12	RHODES (AIRPORT)	18	10.25	2025-10-11	42	11.3202
749	2025-10-13	RHODES (AIRPORT)	18	11.65	2025-10-12	42	12.3092
749	2025-10-14	RHODES (AIRPORT)	18	14.95	2025-10-13	42	14.0862
749	2025-10-15	RHODES (AIRPORT)	18	15.65	2025-10-14	42	14.2383
749	2025-10-16	RHODES (AIRPORT)	18	14.65	2025-10-15	42	14.5094
749	2025-10-17	RHODES (AIRPORT)	18	16.65	2025-10-16	42	15.2007
749	2025-10-18	RHODES (AIRPORT)	18	17.75	2025-10-17	42	18.4348
749	2025-10-19	RHODES (AIRPORT)	18	20.45	2025-10-18	42	17.3588
749	2025-10-20	RHODES (AIRPORT)	18	16.95	2025-10-19	42	16.5928
749	2025-10-21	RHODES (AIRPORT)	18	19.25	2025-10-20	42	18.892
749	2025-10-22	RHODES (AIRPORT)	18	21.75	2025-10-21	42	19.2355
749	2025-10-23	RHODES (AIRPORT)	18	19.15	2025-10-22	42	17.2231
749	2025-10-24	RHODES (AIRPORT)	18	20.45	2025-10-23	42	19.1764
749	2025-10-25	RHODES (AIRPORT)	18	17.65	2025-10-24	42	17.1864
749	2025-10-26	RHODES (AIRPORT)	18	18.15	2025-10-25	42	16.4663
749	2025-10-27	RHODES (AIRPORT)	18	18.75	2025-10-26	42	18.5682
749	2025-10-28	RHODES (AIRPORT)	18	18.25	2025-10-27	42	17.8834
749	2025-10-29	RHODES (AIRPORT)	18	12.75	2025-10-28	42	12.7391
749	2025-10-30	RHODES (AIRPORT)	18	14.45	2025-10-29	42	14.0801
749	2025-10-31	RHODES (AIRPORT)	18	15.95	2025-10-30	42	15.8443
754	2025-10-02	HERAKLEION (AIRPORT)	18	15.65	2025-10-01	42	15.4991
754	2025-10-03	HERAKLEION (AIRPORT)	18	12.45	2025-10-02	42	11.9025
754	2025-10-04	HERAKLEION (AIRPORT)	18	14.25	2025-10-03	42	15.4058
754	2025-10-05	HERAKLEION (AIRPORT)	18	15.25	2025-10-04	42	14.9845
754	2025-10-06	HERAKLEION (AIRPORT)	18	16.15	2025-10-05	42	15.9501
754	2025-10-07	HERAKLEION (AIRPORT)	18	9.15	2025-10-06	42	11.3717
754	2025-10-08	HERAKLEION (AIRPORT)	18	10.75	2025-10-07	42	10.0835
754	2025-10-09	HERAKLEION (AIRPORT)	18	12.25	2025-10-08	42	10.7672
754	2025-10-10	HERAKLEION (AIRPORT)	18	12.25	2025-10-09	42	13.4786
754	2025-10-11	HERAKLEION (AIRPORT)	18	15.25	2025-10-10	42	14.4989
754	2025-10-12	HERAKLEION (AIRPORT)	18	10.25	2025-10-11	42	9.94035
754	2025-10-13	HERAKLEION (AIRPORT)	18	10.95	2025-10-12	42	13.2584
754	2025-10-14	HERAKLEION (AIRPORT)	18	11.25	2025-10-13	42	11.2024
754	2025-10-15	HERAKLEION (AIRPORT)	18	14.25	2025-10-14	42	14.3565
754	2025-10-16	HERAKLEION (AIRPORT)	18	13.45	2025-10-15	42	13.773
754	2025-10-17	HERAKLEION (AIRPORT)	18	13.25	2025-10-16	42	16.2456
754	2025-10-18	HERAKLEION (AIRPORT)	18	17.45	2025-10-17	42	17.3362
754	2025-10-19	HERAKLEION (AIRPORT)	18	17.95	2025-10-18	42	18.0346
754	2025-10-20	HERAKLEION (AIRPORT)	18	17.45	2025-10-19	42	19.629
754	2025-10-21	HERAKLEION (AIRPORT)	18	18.25	2025-10-20	42	18.7445
754	2025-10-22	HERAKLEION (AIRPORT)	18	16.75	2025-10-21	42	16.4826
754	2025-10-23	HERAKLEION (AIRPORT)	18	14.95	2025-10-22	42	15.6693
754	2025-10-24	HERAKLEION (AIRPORT)	18	17.25	2025-10-23	42	16.9762
754	2025-10-25	HERAKLEION (AIRPORT)	18	15.75	2025-10-24	42	15.1396
754	2025-10-26	HERAKLEION (AIRPORT)	18	13.95	2025-10-25	42	16.0024
754	2025-10-27	HERAKLEION (AIRPORT)	18	9.75	2025-10-26	42	10.9462
754	2025-10-28	HERAKLEION (AIRPORT)	18	15.65	2025-10-27	42	13.9459
754	2025-10-29	HERAKLEION (AIRPORT)	18	11.25	2025-10-28	42	12.8231
754	2025-10-30	HERAKLEION (AIRPORT)	18	11.65	2025-10-29	42	12.1748
754	2025-10-31	HERAKLEION (AIRPORT)	18	13.45	2025-10-30	42	13.5689
760	2025-10-02	KASTELI (AIRPORT)	18	15.25	2025-10-01	42	15.9581
760	2025-10-03	KASTELI (AIRPORT)	18	11.25	2025-10-02	42	11.7423
760	2025-10-04	KASTELI (AIRPORT)	18	11.25	2025-10-03	42	13.3413
760	2025-10-05	KASTELI (AIRPORT)	18	10.95	2025-10-04	42	13.5568
760	2025-10-06	KASTELI (AIRPORT)	18	16.25	2025-10-05	42	15.7968
760	2025-10-07	KASTELI (AIRPORT)	18	9.45	2025-10-06	42	11.9449
760	2025-10-08	KASTELI (AIRPORT)	18	9.25	2025-10-07	42	10.4966
760	2025-10-09	KASTELI (AIRPORT)	18	9.65	2025-10-08	42	10.5407
760	2025-10-10	KASTELI (AIRPORT)	18	11.65	2025-10-09	42	11.2814
760	2025-10-11	KASTELI (AIRPORT)	18	12.65	2025-10-10	42	13.4471
760	2025-10-12	KASTELI (AIRPORT)	18	8.95	2025-10-11	42	8.83684
760	2025-10-13	KASTELI (AIRPORT)	18	8.75	2025-10-12	42	11.3785
760	2025-10-14	KASTELI (AIRPORT)	18	9.95	2025-10-13	42	10.6341
760	2025-10-15	KASTELI (AIRPORT)	18	12.15	2025-10-14	42	12.585
760	2025-10-16	KASTELI (AIRPORT)	18	11.45	2025-10-15	42	13.4176
760	2025-10-17	KASTELI (AIRPORT)	18	12.45	2025-10-16	42	10.8277
760	2025-10-18	KASTELI (AIRPORT)	18	13.25	2025-10-17	42	14.2034
760	2025-10-19	KASTELI (AIRPORT)	18	16.25	2025-10-18	42	14.8442
760	2025-10-20	KASTELI (AIRPORT)	18	15.95	2025-10-19	42	12.1192
760	2025-10-21	KASTELI (AIRPORT)	18	15.95	2025-10-20	42	17.7699
760	2025-10-22	KASTELI (AIRPORT)	18	12.95	2025-10-21	42	16.4005
760	2025-10-23	KASTELI (AIRPORT)	18	13.15	2025-10-22	42	15.4535
760	2025-10-24	KASTELI (AIRPORT)	18	17.15	2025-10-23	42	17.0446
760	2025-10-25	KASTELI (AIRPORT)	18	13.45	2025-10-24	42	13.5858
760	2025-10-26	KASTELI (AIRPORT)	18	16.25	2025-10-25	42	16.2593
760	2025-10-27	KASTELI (AIRPORT)	18	15.25	2025-10-26	42	13.6581
760	2025-10-28	KASTELI (AIRPORT)	18	12.25	2025-10-27	42	13.7554
760	2025-10-29	KASTELI (AIRPORT)	18	9.25	2025-10-28	42	10.3641
760	2025-10-30	KASTELI (AIRPORT)	18	8.75	2025-10-29	42	10.7842
760	2025-10-31	KASTELI (AIRPORT)	18	13.25	2025-10-30	42	11.9751
