obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
723	2025-10-17	SAMOS	6	15.95	2025-10-17	6	10.9438
723	2025-10-18	SAMOS	6	14.95	2025-10-18	6	16.6912
723	2025-10-19	SAMOS	6	15.75	2025-10-19	6	16.9898
723	2025-10-20	SAMOS	6	16.75	2025-10-20	6	16.5196
723	2025-10-21	SAMOS	6	17.25	2025-10-21	6	16.8945
723	2025-10-22	SAMOS	6	15.25	2025-10-22	6	16.4753
723	2025-10-23	SAMOS	6	17.75	2025-10-23	6	18.7209
723	2025-10-24	SAMOS	6	20.45	2025-10-24	6	18.1498
723	2025-10-25	SAMOS	6	19.25	2025-10-25	6	19.0182
723	2025-10-26	SAMOS	6	10.45	2025-10-26	6	17.0887
723	2025-10-27	SAMOS	6	16.25	2025-10-27	6	18.1796
723	2025-10-28	SAMOS	6	16.95	2025-10-28	6	20.1858
723	2025-10-29	SAMOS	6	11.95	2025-10-29	6	10.8572
723	2025-10-30	SAMOS	6	13.75	2025-10-30	6	10.7757
723	2025-10-31	SAMOS	6	7.75	2025-10-31	6	11.1458
726	2025-10-01	KALAMATA (AIRPORT)	6	13.95	2025-10-01	6	13.4115
726	2025-10-02	KALAMATA (AIRPORT)	6	16.45	2025-10-02	6	18.6555
726	2025-10-03	KALAMATA (AIRPORT)	6	14.45	2025-10-03	6	11.6129
726	2025-10-04	KALAMATA (AIRPORT)	6	13.15	2025-10-04	6	12.1217
726	2025-10-05	KALAMATA (AIRPORT)	6	11.25	2025-10-05	6	11.4795
726	2025-10-06	KALAMATA (AIRPORT)	6	15.25	2025-10-06	6	15.1628
726	2025-10-07	KALAMATA (AIRPORT)	6	12.95	2025-10-07	6	13.4427
726	2025-10-08	KALAMATA (AIRPORT)	6	8.75	2025-10-08	6	7.65982
726	2025-10-09	KALAMATA (AIRPORT)	6	8.25	2025-10-09	6	8.04556
726	2025-10-10	KALAMATA (AIRPORT)	6	11.45	2025-10-10	6	10.7938
726	2025-10-11	KALAMATA (AIRPORT)	6	12.95	2025-10-11	6	12.2683
726	2025-10-12	KALAMATA (AIRPORT)	6	11.45	2025-10-12	6	11.4684
726	2025-10-13	KALAMATA (AIRPORT)	6	13.45	2025-10-13	6	13.1422
726	2025-10-14	KALAMATA (AIRPORT)	6	15.95	2025-10-14	6	14.8693
726	2025-10-15	KALAMATA (AIRPORT)	6	14.75	2025-10-15	6	14.9055
726	2025-10-16	KALAMATA (AIRPORT)	6	13.75	2025-10-16	6	12.771
726	2025-10-17	KALAMATA (AIRPORT)	6	12.25	2025-10-17	6	12.6606
726	2025-10-18	KALAMATA (AIRPORT)	6	15.75	2025-10-18	6	15.7166
726	2025-10-19	KALAMATA (AIRPORT)	6	14.45	2025-10-19	6	14.3639
726	2025-10-20	KALAMATA (AIRPORT)	6	16.95	2025-10-20	6	15.3985
726	2025-10-21	KALAMATA (AIRPORT)	6	16.75	2025-10-21	6	16.0351
726	2025-10-22	KALAMATA (AIRPORT)	6	12.45	2025-10-22	6	12.4811
726	2025-10-23	KALAMATA (AIRPORT)	6	16.15	2025-10-23	6	16.8654
726	2025-10-24	KALAMATA (AIRPORT)	6	18.95	2025-10-24	6	17.4311
726	2025-10-25	KALAMATA (AIRPORT)	6	13.95	2025-10-25	6	13.8571
726	2025-10-26	KALAMATA (AIRPORT)	6	12.45	2025-10-26	6	12.91
726	2025-10-27	KALAMATA (AIRPORT)	6	16.25	2025-10-27	6	15.5663
726	2025-10-28	KALAMATA (AIRPORT)	6	13.15	2025-10-28	6	13.0491
726	2025-10-29	KALAMATA (AIRPORT)	6	11.45	2025-10-29	6	11.6727
726	2025-10-30	KALAMATA (AIRPORT)	6	11.25	2025-10-30	6	11.3421
726	2025-10-31	KALAMATA (AIRPORT)	6	12.15	2025-10-31	6	9.79715
738	2025-10-01	MILOS	6	15.95	2025-10-01	6	15.4154
738	2025-10-02	MILOS	6	13.25	2025-10-02	6	12.4846
738	2025-10-04	MILOS	6	10.65	2025-10-04	6	10.9479
738	2025-10-05	MILOS	6	9.65	2025-10-05	6	11.0801
738	2025-10-06	MILOS	6	15.25	2025-10-06	6	14.8552
738	2025-10-07	MILOS	6	15.45	2025-10-07	6	14.2171
738	2025-10-10	MILOS	6	14.45	2025-10-10	6	9.9481
738	2025-10-12	MILOS	6	7.25	2025-10-12	6	7.97716
738	2025-10-13	MILOS	6	10.95	2025-10-13	6	10.4957
738	2025-10-14	MILOS	6	11.75	2025-10-14	6	11.3098
738	2025-10-15	MILOS	6	14.65	2025-10-15	6	13.2795
738	2025-10-16	MILOS	6	12.95	2025-10-16	6	12.6919
738	2025-10-17	MILOS	6	12.45	2025-10-17	6	12.8109
738	2025-10-18	MILOS	6	17.45	2025-10-18	6	16.198
738	2025-10-24	MILOS	6	18.25	2025-10-24	6	17.9613
738	2025-10-25	MILOS	6	15.15	2025-10-25	6	15.9577
738	2025-10-26	MILOS	6	17.45	2025-10-26	6	16.4081
738	2025-10-28	MILOS	6	13.95	2025-10-28	6	13.3538
738	2025-10-29	MILOS	6	11.15	2025-10-29	6	9.22636
738	2025-10-30	MILOS	6	11.95	2025-10-30	6	11.7073
741	2025-10-01	EL VENIZELOS	6	14.75	2025-10-01	6	14.2132
741	2025-10-02	EL VENIZELOS	6	11.65	2025-10-02	6	13.0061
741	2025-10-03	EL VENIZELOS	6	9.45	2025-10-03	6	12.359
741	2025-10-04	EL VENIZELOS	6	9.25	2025-10-04	6	10.196
741	2025-10-05	EL VENIZELOS	6	10.95	2025-10-05	6	11.1328
741	2025-10-06	EL VENIZELOS	6	12.25	2025-10-06	6	12.6628
741	2025-10-07	EL VENIZELOS	6	11.25	2025-10-07	6	10.1732
741	2025-10-08	EL VENIZELOS	6	5.95	2025-10-08	6	5.78775
741	2025-10-09	EL VENIZELOS	6	7.75	2025-10-09	6	7.33853
741	2025-10-10	EL VENIZELOS	6	11.65	2025-10-10	6	10.3758
741	2025-10-11	EL VENIZELOS	6	11.75	2025-10-11	6	10.1218
741	2025-10-12	EL VENIZELOS	6	8.25	2025-10-12	6	8.11974
741	2025-10-13	EL VENIZELOS	6	8.75	2025-10-13	6	7.77107
741	2025-10-14	EL VENIZELOS	6	9.95	2025-10-14	6	11.217
741	2025-10-15	EL VENIZELOS	6	12.45	2025-10-15	6	11.3147
741	2025-10-16	EL VENIZELOS	6	11.25	2025-10-16	6	12.0376
741	2025-10-17	EL VENIZELOS	6	11.45	2025-10-17	6	12.2367
741	2025-10-18	EL VENIZELOS	6	14.75	2025-10-18	6	14.865
741	2025-10-19	EL VENIZELOS	6	13.15	2025-10-19	6	15.317
741	2025-10-20	EL VENIZELOS	6	13.95	2025-10-20	6	13.5918
741	2025-10-21	EL VENIZELOS	6	14.95	2025-10-21	6	15.4101
741	2025-10-22	EL VENIZELOS	6	14.95	2025-10-22	6	14.9753
741	2025-10-23	EL VENIZELOS	6	14.95	2025-10-23	6	14.7423
741	2025-10-24	EL VENIZELOS	6	17.25	2025-10-24	6	16.267
741	2025-10-25	EL VENIZELOS	6	9.45	2025-10-25	6	12.2868
741	2025-10-26	EL VENIZELOS	6	12.25	2025-10-26	6	12.868
741	2025-10-27	EL VENIZELOS	6	18.45	2025-10-27	6	16.9413
741	2025-10-28	EL VENIZELOS	6	5.95	2025-10-28	6	9.45145
741	2025-10-29	EL VENIZELOS	6	12.25	2025-10-29	6	10.6463
741	2025-10-30	EL VENIZELOS	6	8.95	2025-10-30	6	10.0931
741	2025-10-31	EL VENIZELOS	6	11.65	2025-10-31	6	11.1409
743	2025-10-01	KYTHIRA	6	15.95	2025-10-01	6	16.7689
743	2025-10-02	KYTHIRA	6	13.95	2025-10-02	6	17.6858
743	2025-10-03	KYTHIRA	6	8.45	2025-10-03	6	13.2037
743	2025-10-04	KYTHIRA	6	10.65	2025-10-04	6	13.3112
743	2025-10-05	KYTHIRA	6	10.95	2025-10-05	6	12.3945
743	2025-10-06	KYTHIRA	6	15.75	2025-10-06	6	16.0827
743	2025-10-07	KYTHIRA	6	9.45	2025-10-07	6	12.5365
743	2025-10-08	KYTHIRA	6	4.95	2025-10-08	6	8.15494
743	2025-10-10	KYTHIRA	6	12.75	2025-10-10	6	13.6249
743	2025-10-11	KYTHIRA	6	12.95	2025-10-11	6	13.7126
743	2025-10-12	KYTHIRA	6	9.25	2025-10-12	6	9.4586
743	2025-10-14	KYTHIRA	6	11.75	2025-10-14	6	13.2414
743	2025-10-15	KYTHIRA	6	13.25	2025-10-15	6	15.8997
743	2025-10-16	KYTHIRA	6	12.25	2025-10-16	6	12.9009
743	2025-10-18	KYTHIRA	6	15.75	2025-10-18	6	17.8963
743	2025-10-22	KYTHIRA	6	15.45	2025-10-22	6	14.3747
746	2025-10-01	SOUDA (AIRPORT)	6	16.75	2025-10-01	6	13.5755
746	2025-10-02	SOUDA (AIRPORT)	6	15.75	2025-10-02	6	13.7512
746	2025-10-03	SOUDA (AIRPORT)	6	15.45	2025-10-03	6	15.439
746	2025-10-04	SOUDA (AIRPORT)	6	10.95	2025-10-04	6	9.60806
746	2025-10-05	SOUDA (AIRPORT)	6	13.95	2025-10-05	6	11.166
746	2025-10-06	SOUDA (AIRPORT)	6	12.95	2025-10-06	6	12.0847
746	2025-10-07	SOUDA (AIRPORT)	6	16.15	2025-10-07	6	12.8841
746	2025-10-08	SOUDA (AIRPORT)	6	11.25	2025-10-08	6	11.5612
746	2025-10-09	SOUDA (AIRPORT)	6	11.75	2025-10-09	6	9.93033
746	2025-10-10	SOUDA (AIRPORT)	6	14.45	2025-10-10	6	12.6952
746	2025-10-11	SOUDA (AIRPORT)	6	16.95	2025-10-11	6	12.6501
746	2025-10-12	SOUDA (AIRPORT)	6	12.95	2025-10-12	6	9.65099
746	2025-10-13	SOUDA (AIRPORT)	6	12.45	2025-10-13	6	11.5181
746	2025-10-14	SOUDA (AIRPORT)	6	11.95	2025-10-14	6	11.0363
746	2025-10-15	SOUDA (AIRPORT)	6	14.25	2025-10-15	6	12.7014
746	2025-10-16	SOUDA (AIRPORT)	6	13.95	2025-10-16	6	13.771
746	2025-10-17	SOUDA (AIRPORT)	6	14.65	2025-10-17	6	14.0893
746	2025-10-18	SOUDA (AIRPORT)	6	17.45	2025-10-18	6	16.4812
746	2025-10-19	SOUDA (AIRPORT)	6	16.25	2025-10-19	6	9.23691
746	2025-10-20	SOUDA (AIRPORT)	6	17.95	2025-10-20	6	17.5957
746	2025-10-21	SOUDA (AIRPORT)	6	17.95	2025-10-21	6	16.0585
746	2025-10-22	SOUDA (AIRPORT)	6	16.75	2025-10-22	6	13.1862
746	2025-10-23	SOUDA (AIRPORT)	6	15.15	2025-10-23	6	13.6501
746	2025-10-24	SOUDA (AIRPORT)	6	15.95	2025-10-24	6	13.4125
746	2025-10-25	SOUDA (AIRPORT)	6	14.75	2025-10-25	6	13.694
746	2025-10-26	SOUDA (AIRPORT)	6	13.75	2025-10-26	6	13.0262
746	2025-10-27	SOUDA (AIRPORT)	6	15.45	2025-10-27	6	10.8983
746	2025-10-28	SOUDA (AIRPORT)	6	17.45	2025-10-28	6	15.9075
746	2025-10-29	SOUDA (AIRPORT)	6	14.45	2025-10-29	6	12.2947
746	2025-10-30	SOUDA (AIRPORT)	6	10.45	2025-10-30	6	10.22
746	2025-10-31	SOUDA (AIRPORT)	6	14.25	2025-10-31	6	10.7014
749	2025-10-01	RHODES (AIRPORT)	6	14.95	2025-10-01	6	14.5892
749	2025-10-02	RHODES (AIRPORT)	6	13.65	2025-10-02	6	15.511
749	2025-10-03	RHODES (AIRPORT)	6	18.15	2025-10-03	6	18.2164
749	2025-10-04	RHODES (AIRPORT)	6	16.75	2025-10-04	6	13.7995
749	2025-10-05	RHODES (AIRPORT)	6	16.25	2025-10-05	6	14.7812
749	2025-10-06	RHODES (AIRPORT)	6	15.25	2025-10-06	6	14.8318
749	2025-10-07	RHODES (AIRPORT)	6	20.45	2025-10-07	6	18.4564
749	2025-10-08	RHODES (AIRPORT)	6	13.65	2025-10-08	6	12.2799
749	2025-10-09	RHODES (AIRPORT)	6	11.75	2025-10-09	6	11.6549
749	2025-10-10	RHODES (AIRPORT)	6	14.75	2025-10-10	6	13.2616
749	2025-10-11	RHODES (AIRPORT)	6	15.45	2025-10-11	6	15.3122
749	2025-10-12	RHODES (AIRPORT)	6	11.95	2025-10-12	6	10.0455
749	2025-10-13	RHODES (AIRPORT)	6	10.45	2025-10-13	6	8.96736
749	2025-10-14	RHODES (AIRPORT)	6	15.45	2025-10-14	6	13.4152
749	2025-10-15	RHODES (AIRPORT)	6	13.75	2025-10-15	6	14.0549
749	2025-10-16	RHODES (AIRPORT)	6	16.75	2025-10-16	6	14.9243
749	2025-10-17	RHODES (AIRPORT)	6	16.25	2025-10-17	6	15.4154
749	2025-10-18	RHODES (AIRPORT)	6	16.65	2025-10-18	6	16.157
749	2025-10-19	RHODES (AIRPORT)	6	18.75	2025-10-19	6	18.149
749	2025-10-20	RHODES (AIRPORT)	6	19.15	2025-10-20	6	16.4766
749	2025-10-21	RHODES (AIRPORT)	6	17.75	2025-10-21	6	17.4169
749	2025-10-22	RHODES (AIRPORT)	6	20.75	2025-10-22	6	20.1149
749	2025-10-23	RHODES (AIRPORT)	6	18.45	2025-10-23	6	18.755
749	2025-10-24	RHODES (AIRPORT)	6	18.45	2025-10-24	6	18.1078
749	2025-10-25	RHODES (AIRPORT)	6	18.45	2025-10-25	6	19.359
749	2025-10-26	RHODES (AIRPORT)	6	17.15	2025-10-26	6	16.7821
749	2025-10-27	RHODES (AIRPORT)	6	16.75	2025-10-27	6	15.785
749	2025-10-28	RHODES (AIRPORT)	6	20.75	2025-10-28	6	19.0579
749	2025-10-29	RHODES (AIRPORT)	6	15.95	2025-10-29	6	15.1062
749	2025-10-30	RHODES (AIRPORT)	6	15.25	2025-10-30	6	13.928
749	2025-10-31	RHODES (AIRPORT)	6	15.75	2025-10-31	6	14.9026
754	2025-10-01	HERAKLEION (AIRPORT)	6	16.25	2025-10-01	6	14.7533
754	2025-10-02	HERAKLEION (AIRPORT)	6	12.95	2025-10-02	6	10.4621
754	2025-10-03	HERAKLEION (AIRPORT)	6	15.75	2025-10-03	6	14.5318
754	2025-10-04	HERAKLEION (AIRPORT)	6	9.15	2025-10-04	6	9.6022
754	2025-10-05	HERAKLEION (AIRPORT)	6	12.65	2025-10-05	6	12.4629
754	2025-10-06	HERAKLEION (AIRPORT)	6	11.25	2025-10-06	6	10.5398
754	2025-10-07	HERAKLEION (AIRPORT)	6	15.75	2025-10-07	6	13.7865
754	2025-10-08	HERAKLEION (AIRPORT)	6	12.95	2025-10-08	6	10.696
754	2025-10-09	HERAKLEION (AIRPORT)	6	11.25	2025-10-09	6	10.1745
754	2025-10-10	HERAKLEION (AIRPORT)	6	11.25	2025-10-10	6	10.1024
754	2025-10-11	HERAKLEION (AIRPORT)	6	13.65	2025-10-11	6	13.0574
754	2025-10-12	HERAKLEION (AIRPORT)	6	8.75	2025-10-12	6	9.80724
754	2025-10-13	HERAKLEION (AIRPORT)	6	11.75	2025-10-13	6	10.5455
754	2025-10-14	HERAKLEION (AIRPORT)	6	10.95	2025-10-14	6	10.8449
754	2025-10-15	HERAKLEION (AIRPORT)	6	13.75	2025-10-15	6	11.4563
754	2025-10-16	HERAKLEION (AIRPORT)	6	13.25	2025-10-16	6	12.0835
754	2025-10-17	HERAKLEION (AIRPORT)	6	13.45	2025-10-17	6	10.933
754	2025-10-18	HERAKLEION (AIRPORT)	6	16.95	2025-10-18	6	15.6707
754	2025-10-19	HERAKLEION (AIRPORT)	6	14.25	2025-10-19	6	10.8658
754	2025-10-20	HERAKLEION (AIRPORT)	6	16.25	2025-10-20	6	15.1377
754	2025-10-21	HERAKLEION (AIRPORT)	6	15.45	2025-10-21	6	15.8847
754	2025-10-22	HERAKLEION (AIRPORT)	6	17.25	2025-10-22	6	17.2038
754	2025-10-23	HERAKLEION (AIRPORT)	6	14.75	2025-10-23	6	11.6759
754	2025-10-24	HERAKLEION (AIRPORT)	6	15.75	2025-10-24	6	11.3129
754	2025-10-25	HERAKLEION (AIRPORT)	6	15.45	2025-10-25	6	15.778
754	2025-10-26	HERAKLEION (AIRPORT)	6	12.75	2025-10-26	6	12.6737
754	2025-10-27	HERAKLEION (AIRPORT)	6	15.95	2025-10-27	6	12.3388
754	2025-10-28	HERAKLEION (AIRPORT)	6	16.25	2025-10-28	6	17.6038
754	2025-10-29	HERAKLEION (AIRPORT)	6	12.65	2025-10-29	6	13.3728
754	2025-10-30	HERAKLEION (AIRPORT)	6	10.65	2025-10-30	6	7.60966
754	2025-10-31	HERAKLEION (AIRPORT)	6	11.95	2025-10-31	6	6.1907
757	2025-10-01	SITIA	6	16.95	2025-10-01	6	15.1917
757	2025-10-03	SITIA	6	17.65	2025-10-03	6	16.2281
757	2025-10-05	SITIA	6	15.45	2025-10-05	6	13.4043
757	2025-10-06	SITIA	6	12.65	2025-10-06	6	10.0564
757	2025-10-08	SITIA	6	12.95	2025-10-08	6	12.0524
757	2025-10-10	SITIA	6	14.95	2025-10-10	6	12.1376
757	2025-10-11	SITIA	6	14.75	2025-10-11	6	13.2663
757	2025-10-12	SITIA	6	13.95	2025-10-12	6	9.94981
757	2025-10-13	SITIA	6	13.25	2025-10-13	6	10.9615
757	2025-10-15	SITIA	6	15.95	2025-10-15	6	14.0579
757	2025-10-16	SITIA	6	15.25	2025-10-16	6	12.5103
757	2025-10-17	SITIA	6	13.75	2025-10-17	6	9.72891
757	2025-10-19	SITIA	6	17.25	2025-10-19	6	12.9088
757	2025-10-20	SITIA	6	18.25	2025-10-20	6	17.6348
757	2025-10-22	SITIA	6	19.65	2025-10-22	6	18.0495
757	2025-10-24	SITIA	6	18.25	2025-10-24	6	15.5648
757	2025-10-26	SITIA	6	16.95	2025-10-26	6	13.3748
760	2025-10-01	KASTELI (AIRPORT)	6	14.65	2025-10-01	6	13.6009
760	2025-10-02	KASTELI (AIRPORT)	6	12.45	2025-10-02	6	12.9377
760	2025-10-03	KASTELI (AIRPORT)	6	15.95	2025-10-03	6	14.6109
760	2025-10-04	KASTELI (AIRPORT)	6	8.75	2025-10-04	6	8.58267
760	2025-10-05	KASTELI (AIRPORT)	6	10.75	2025-10-05	6	10.3203
760	2025-10-06	KASTELI (AIRPORT)	6	8.15	2025-10-06	6	11.0612
760	2025-10-07	KASTELI (AIRPORT)	6	15.25	2025-10-07	6	14.8187
760	2025-10-08	KASTELI (AIRPORT)	6	10.15	2025-10-08	6	9.31216
760	2025-10-09	KASTELI (AIRPORT)	6	10.45	2025-10-09	6	10.0241
760	2025-10-10	KASTELI (AIRPORT)	6	10.45	2025-10-10	6	9.68932
760	2025-10-11	KASTELI (AIRPORT)	6	13.45	2025-10-11	6	13.1472
760	2025-10-12	KASTELI (AIRPORT)	6	8.45	2025-10-12	6	9.78185
760	2025-10-13	KASTELI (AIRPORT)	6	9.15	2025-10-13	6	9.81892
760	2025-10-14	KASTELI (AIRPORT)	6	10.15	2025-10-14	6	11.3449
760	2025-10-15	KASTELI (AIRPORT)	6	12.25	2025-10-15	6	11.1262
760	2025-10-16	KASTELI (AIRPORT)	6	11.95	2025-10-16	6	11.9956
760	2025-10-17	KASTELI (AIRPORT)	6	10.65	2025-10-17	6	8.15665
760	2025-10-18	KASTELI (AIRPORT)	6	15.15	2025-10-18	6	15.0427
760	2025-10-19	KASTELI (AIRPORT)	6	11.45	2025-10-19	6	10.523
760	2025-10-20	KASTELI (AIRPORT)	6	13.95	2025-10-20	6	13.293
760	2025-10-21	KASTELI (AIRPORT)	6	12.65	2025-10-21	6	13.1093
760	2025-10-22	KASTELI (AIRPORT)	6	15.65	2025-10-22	6	16.3229
760	2025-10-23	KASTELI (AIRPORT)	6	9.15	2025-10-23	6	12.4972
760	2025-10-24	KASTELI (AIRPORT)	6	14.15	2025-10-24	6	11.6039
760	2025-10-25	KASTELI (AIRPORT)	6	14.65	2025-10-25	6	15.5905
760	2025-10-26	KASTELI (AIRPORT)	6	10.75	2025-10-26	6	11.4803
760	2025-10-27	KASTELI (AIRPORT)	6	16.45	2025-10-27	6	12.9794
760	2025-10-28	KASTELI (AIRPORT)	6	14.75	2025-10-28	6	17.0237
760	2025-10-29	KASTELI (AIRPORT)	6	11.75	2025-10-29	6	12.1805
760	2025-10-30	KASTELI (AIRPORT)	6	8.25	2025-10-30	6	8.67412
760	2025-10-31	KASTELI (AIRPORT)	6	7.75	2025-10-31	6	1.87527
779	2025-10-28	LEFKANTI EVIA	6	19.65	2025-10-28	6	11.218
779	2025-10-31	LEFKANTI EVIA	6	11.75	2025-10-31	6	10.1721
