obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
738	2025-09-01	MILOS	3	18.95	2025-09-01	3	16.0473
738	2025-09-02	MILOS	3	20.15	2025-09-02	3	17.0583
738	2025-09-03	MILOS	3	17.95	2025-09-03	3	17.7897
738	2025-09-04	MILOS	3	18.95	2025-09-04	3	17.6762
741	2025-09-01	EL VENIZELOS	3	11.95	2025-09-01	3	14.8559
741	2025-09-02	EL VENIZELOS	3	15.45	2025-09-02	3	15.779
741	2025-09-03	EL VENIZELOS	3	11.45	2025-09-03	3	13.2311
741	2025-09-04	EL VENIZELOS	3	13.75	2025-09-04	3	11.0297
741	2025-09-05	EL VENIZELOS	3	17.25	2025-09-05	3	17.0263
741	2025-09-06	EL VENIZELOS	3	14.75	2025-09-06	3	15.4334
741	2025-09-07	EL VENIZELOS	3	13.25	2025-09-07	3	14.3176
741	2025-09-08	EL VENIZELOS	3	10.95	2025-09-08	3	12.9579
741	2025-09-09	EL VENIZELOS	3	10.15	2025-09-09	3	11.4303
741	2025-09-10	EL VENIZELOS	3	12.95	2025-09-10	3	14.5331
741	2025-09-11	EL VENIZELOS	3	11.75	2025-09-11	3	13.7426
741	2025-09-12	EL VENIZELOS	3	11.25	2025-09-12	3	14.6361
741	2025-09-13	EL VENIZELOS	3	13.75	2025-09-13	3	15.1307
741	2025-09-14	EL VENIZELOS	3	13.75	2025-09-14	3	16.7144
741	2025-09-15	EL VENIZELOS	3	11.95	2025-09-15	3	9.68138
741	2025-09-16	EL VENIZELOS	3	11.25	2025-09-16	3	12.86
741	2025-09-17	EL VENIZELOS	3	7.65	2025-09-17	3	11.2811
741	2025-09-18	EL VENIZELOS	3	15.25	2025-09-18	3	15.6374
741	2025-09-19	EL VENIZELOS	3	9.75	2025-09-19	3	11.3549
741	2025-09-20	EL VENIZELOS	3	8.15	2025-09-20	3	9.54239
741	2025-09-21	EL VENIZELOS	3	12.45	2025-09-21	3	14.4543
741	2025-09-22	EL VENIZELOS	3	12.95	2025-09-22	3	14.8543
741	2025-09-23	EL VENIZELOS	3	12.65	2025-09-23	3	13.5176
741	2025-09-24	EL VENIZELOS	3	14.15	2025-09-24	3	16.0639
741	2025-09-25	EL VENIZELOS	3	15.75	2025-09-25	3	16.2206
741	2025-09-26	EL VENIZELOS	3	14.45	2025-09-26	3	15.9965
741	2025-09-27	EL VENIZELOS	3	12.25	2025-09-27	3	13.1066
741	2025-09-28	EL VENIZELOS	3	9.15	2025-09-28	3	11.1906
741	2025-09-29	EL VENIZELOS	3	11.95	2025-09-29	3	12.2433
741	2025-09-30	EL VENIZELOS	3	12.45	2025-09-30	3	13.5066
746	2025-09-01	SOUDA (AIRPORT)	3	20.45	2025-09-01	3	16.7826
746	2025-09-02	SOUDA (AIRPORT)	3	20.75	2025-09-02	3	16.6471
746	2025-09-03	SOUDA (AIRPORT)	3	17.25	2025-09-03	3	13.1823
746	2025-09-04	SOUDA (AIRPORT)	3	15.65	2025-09-04	3	11.7065
746	2025-09-05	SOUDA (AIRPORT)	3	20.65	2025-09-05	3	18.5917
746	2025-09-06	SOUDA (AIRPORT)	3	19.75	2025-09-06	3	16.5115
746	2025-09-07	SOUDA (AIRPORT)	3	20.15	2025-09-07	3	14.3225
746	2025-09-08	SOUDA (AIRPORT)	3	17.65	2025-09-08	3	14.4725
746	2025-09-09	SOUDA (AIRPORT)	3	17.45	2025-09-09	3	14.3326
746	2025-09-10	SOUDA (AIRPORT)	3	18.25	2025-09-10	3	10.7304
746	2025-09-11	SOUDA (AIRPORT)	3	14.15	2025-09-11	3	11.9349
746	2025-09-12	SOUDA (AIRPORT)	3	16.95	2025-09-12	3	10.7504
746	2025-09-13	SOUDA (AIRPORT)	3	21.75	2025-09-13	3	12.0711
746	2025-09-14	SOUDA (AIRPORT)	3	21.45	2025-09-14	3	18.4644
746	2025-09-15	SOUDA (AIRPORT)	3	17.75	2025-09-15	3	14.2458
746	2025-09-16	SOUDA (AIRPORT)	3	18.75	2025-09-16	3	17.9235
746	2025-09-17	SOUDA (AIRPORT)	3	17.15	2025-09-17	3	7.94716
746	2025-09-18	SOUDA (AIRPORT)	3	19.45	2025-09-18	3	16.5299
746	2025-09-19	SOUDA (AIRPORT)	3	11.75	2025-09-19	3	10.7963
746	2025-09-20	SOUDA (AIRPORT)	3	16.25	2025-09-20	3	13.9291
746	2025-09-21	SOUDA (AIRPORT)	3	16.25	2025-09-21	3	15.0002
746	2025-09-22	SOUDA (AIRPORT)	3	14.95	2025-09-22	3	15.3445
746	2025-09-23	SOUDA (AIRPORT)	3	15.45	2025-09-23	3	15.8066
746	2025-09-24	SOUDA (AIRPORT)	3	16.45	2025-09-24	3	14.6332
746	2025-09-25	SOUDA (AIRPORT)	3	17.75	2025-09-25	3	14.8271
746	2025-09-26	SOUDA (AIRPORT)	3	18.75	2025-09-26	3	18.3295
746	2025-09-27	SOUDA (AIRPORT)	3	17.75	2025-09-27	3	15.9094
746	2025-09-28	SOUDA (AIRPORT)	3	15.95	2025-09-28	3	13.2306
746	2025-09-29	SOUDA (AIRPORT)	3	18.45	2025-09-29	3	17.007
746	2025-09-30	SOUDA (AIRPORT)	3	17.45	2025-09-30	3	16.8689
749	2025-09-01	RHODES (AIRPORT)	3	24.95	2025-09-01	3	22.6645
749	2025-09-02	RHODES (AIRPORT)	3	22.95	2025-09-02	3	21.0212
749	2025-09-03	RHODES (AIRPORT)	3	18.45	2025-09-03	3	18.9948
749	2025-09-04	RHODES (AIRPORT)	3	20.75	2025-09-04	3	21.2328
749	2025-09-05	RHODES (AIRPORT)	3	22.95	2025-09-05	3	21.6601
749	2025-09-06	RHODES (AIRPORT)	3	22.95	2025-09-06	3	21.5838
749	2025-09-07	RHODES (AIRPORT)	3	22.75	2025-09-07	3	19.8235
749	2025-09-08	RHODES (AIRPORT)	3	18.95	2025-09-08	3	18.9608
749	2025-09-09	RHODES (AIRPORT)	3	21.65	2025-09-09	3	19.9733
749	2025-09-10	RHODES (AIRPORT)	3	20.95	2025-09-10	3	18.203
749	2025-09-11	RHODES (AIRPORT)	3	21.25	2025-09-11	3	16.2523
749	2025-09-12	RHODES (AIRPORT)	3	20.45	2025-09-12	3	18.019
749	2025-09-13	RHODES (AIRPORT)	3	17.95	2025-09-13	3	21.1766
749	2025-09-14	RHODES (AIRPORT)	3	22.25	2025-09-14	3	21.233
749	2025-09-15	RHODES (AIRPORT)	3	22.25	2025-09-15	3	21.8962
749	2025-09-16	RHODES (AIRPORT)	3	21.95	2025-09-16	3	20.9215
749	2025-09-17	RHODES (AIRPORT)	3	21.75	2025-09-17	3	19.8934
749	2025-09-18	RHODES (AIRPORT)	3	16.75	2025-09-18	3	19.8385
749	2025-09-19	RHODES (AIRPORT)	3	8.95	2025-09-19	3	10.3481
749	2025-09-20	RHODES (AIRPORT)	3	11.25	2025-09-20	3	12.1449
749	2025-09-21	RHODES (AIRPORT)	3	17.25	2025-09-21	3	14.1575
749	2025-09-22	RHODES (AIRPORT)	3	18.65	2025-09-22	3	18.0867
749	2025-09-23	RHODES (AIRPORT)	3	20.45	2025-09-23	3	18.332
749	2025-09-24	RHODES (AIRPORT)	3	19.65	2025-09-24	3	19.474
749	2025-09-25	RHODES (AIRPORT)	3	19.95	2025-09-25	3	19.7831
749	2025-09-26	RHODES (AIRPORT)	3	19.45	2025-09-26	3	19.7865
749	2025-09-27	RHODES (AIRPORT)	3	20.25	2025-09-27	3	19.3898
749	2025-09-28	RHODES (AIRPORT)	3	17.75	2025-09-28	3	18.4913
749	2025-09-29	RHODES (AIRPORT)	3	18.75	2025-09-29	3	16.0051
749	2025-09-30	RHODES (AIRPORT)	3	19.15	2025-09-30	3	15.5896
754	2025-09-01	HERAKLEION (AIRPORT)	3	19.95	2025-09-01	3	18.2358
754	2025-09-02	HERAKLEION (AIRPORT)	3	18.25	2025-09-02	3	16.2116
754	2025-09-03	HERAKLEION (AIRPORT)	3	15.95	2025-09-03	3	13.9303
754	2025-09-04	HERAKLEION (AIRPORT)	3	13.75	2025-09-04	3	13.1059
754	2025-09-05	HERAKLEION (AIRPORT)	3	17.25	2025-09-05	3	15.7079
754	2025-09-06	HERAKLEION (AIRPORT)	3	18.25	2025-09-06	3	16.9305
754	2025-09-07	HERAKLEION (AIRPORT)	3	17.95	2025-09-07	3	17.7844
754	2025-09-08	HERAKLEION (AIRPORT)	3	17.25	2025-09-08	3	16.6493
754	2025-09-09	HERAKLEION (AIRPORT)	3	15.75	2025-09-09	3	16.6363
754	2025-09-10	HERAKLEION (AIRPORT)	3	16.45	2025-09-10	3	7.80363
754	2025-09-11	HERAKLEION (AIRPORT)	3	15.75	2025-09-11	3	13.3314
754	2025-09-12	HERAKLEION (AIRPORT)	3	12.25	2025-09-12	3	11.7904
754	2025-09-13	HERAKLEION (AIRPORT)	3	12.25	2025-09-13	3	14.8328
754	2025-09-14	HERAKLEION (AIRPORT)	3	21.25	2025-09-14	3	18.8375
754	2025-09-15	HERAKLEION (AIRPORT)	3	15.25	2025-09-15	3	14.1208
754	2025-09-16	HERAKLEION (AIRPORT)	3	17.95	2025-09-16	3	17.1745
754	2025-09-17	HERAKLEION (AIRPORT)	3	17.75	2025-09-17	3	12.5663
754	2025-09-18	HERAKLEION (AIRPORT)	3	18.75	2025-09-18	3	17.6051
754	2025-09-19	HERAKLEION (AIRPORT)	3	13.45	2025-09-19	3	11.8959
754	2025-09-20	HERAKLEION (AIRPORT)	3	14.45	2025-09-20	3	15.1762
754	2025-09-21	HERAKLEION (AIRPORT)	3	16.45	2025-09-21	3	13.1975
754	2025-09-22	HERAKLEION (AIRPORT)	3	14.25	2025-09-22	3	14.3895
754	2025-09-23	HERAKLEION (AIRPORT)	3	16.75	2025-09-23	3	15.7285
754	2025-09-24	HERAKLEION (AIRPORT)	3	14.95	2025-09-24	3	13.3754
754	2025-09-25	HERAKLEION (AIRPORT)	3	13.75	2025-09-25	3	12.3261
754	2025-09-26	HERAKLEION (AIRPORT)	3	19.45	2025-09-26	3	17.5414
754	2025-09-27	HERAKLEION (AIRPORT)	3	17.25	2025-09-27	3	16.3156
754	2025-09-28	HERAKLEION (AIRPORT)	3	14.25	2025-09-28	3	13.1525
754	2025-09-29	HERAKLEION (AIRPORT)	3	16.25	2025-09-29	3	14.3098
754	2025-09-30	HERAKLEION (AIRPORT)	3	17.45	2025-09-30	3	17.9334
757	2025-09-17	SITIA	3	17.95	2025-09-17	3	17.7841
760	2025-09-01	KASTELI (AIRPORT)	3	16.15	2025-09-01	3	14.9818
760	2025-09-02	KASTELI (AIRPORT)	3	17.15	2025-09-02	3	16.9684
760	2025-09-03	KASTELI (AIRPORT)	3	13.75	2025-09-03	3	13.8512
760	2025-09-04	KASTELI (AIRPORT)	3	10.95	2025-09-04	3	11.766
760	2025-09-05	KASTELI (AIRPORT)	3	14.25	2025-09-05	3	15.8681
760	2025-09-06	KASTELI (AIRPORT)	3	15.25	2025-09-06	3	16.3221
760	2025-09-07	KASTELI (AIRPORT)	3	16.45	2025-09-07	3	17.1555
760	2025-09-08	KASTELI (AIRPORT)	3	16.65	2025-09-08	3	15.9999
760	2025-09-09	KASTELI (AIRPORT)	3	14.45	2025-09-09	3	16.275
760	2025-09-10	KASTELI (AIRPORT)	3	15.75	2025-09-10	3	14.2382
760	2025-09-11	KASTELI (AIRPORT)	3	8.45	2025-09-11	3	11.3304
760	2025-09-12	KASTELI (AIRPORT)	3	9.75	2025-09-12	3	10.2065
760	2025-09-13	KASTELI (AIRPORT)	3	10.25	2025-09-13	3	11.7049
760	2025-09-14	KASTELI (AIRPORT)	3	16.45	2025-09-14	3	18.4088
760	2025-09-15	KASTELI (AIRPORT)	3	13.15	2025-09-15	3	14.7527
760	2025-09-16	KASTELI (AIRPORT)	3	16.15	2025-09-16	3	17.1335
760	2025-09-17	KASTELI (AIRPORT)	3	14.25	2025-09-17	3	13.4267
760	2025-09-18	KASTELI (AIRPORT)	3	17.25	2025-09-18	3	15.8405
760	2025-09-20	KASTELI (AIRPORT)	3	14.25	2025-09-20	3	14.7563
760	2025-09-21	KASTELI (AIRPORT)	3	14.95	2025-09-21	3	14.592
760	2025-09-22	KASTELI (AIRPORT)	3	14.95	2025-09-22	3	14.7918
760	2025-09-23	KASTELI (AIRPORT)	3	11.65	2025-09-23	3	10.6289
760	2025-09-24	KASTELI (AIRPORT)	3	9.45	2025-09-24	3	10.4916
760	2025-09-25	KASTELI (AIRPORT)	3	10.65	2025-09-25	3	11.2499
760	2025-09-26	KASTELI (AIRPORT)	3	16.95	2025-09-26	3	16.4223
760	2025-09-27	KASTELI (AIRPORT)	3	15.45	2025-09-27	3	16.1486
760	2025-09-28	KASTELI (AIRPORT)	3	12.95	2025-09-28	3	13.2355
760	2025-09-29	KASTELI (AIRPORT)	3	16.45	2025-09-29	3	13.9631
760	2025-09-30	KASTELI (AIRPORT)	3	14.45	2025-09-30	3	16.0691
779	2025-09-06	LEFKANTI EVIA	3	19.45	2025-09-06	3	17.0027
779	2025-09-13	LEFKANTI EVIA	3	15.95	2025-09-13	3	14.1102
779	2025-09-27	LEFKANTI EVIA	3	14.65	2025-09-27	3	15.1935
