obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
726	2025-11-17	KALAMATA (AIRPORT)	6	8.25	2025-11-17	6	8.70992
726	2025-11-18	KALAMATA (AIRPORT)	6	13.45	2025-11-18	6	12.1772
726	2025-11-19	KALAMATA (AIRPORT)	6	13.25	2025-11-19	6	14.6472
726	2025-11-20	KALAMATA (AIRPORT)	6	13.25	2025-11-20	6	14.4883
726	2025-11-21	KALAMATA (AIRPORT)	6	16.25	2025-11-21	6	16.3479
726	2025-11-22	KALAMATA (AIRPORT)	6	12.75	2025-11-22	6	14.9608
726	2025-11-23	KALAMATA (AIRPORT)	6	13.15	2025-11-23	6	10.8334
726	2025-11-24	KALAMATA (AIRPORT)	6	6.45	2025-11-24	6	7.06244
726	2025-11-25	KALAMATA (AIRPORT)	6	8.95	2025-11-25	6	8.44247
726	2025-11-26	KALAMATA (AIRPORT)	6	11.45	2025-11-26	6	13.4041
726	2025-11-27	KALAMATA (AIRPORT)	6	12.45	2025-11-27	6	15.0655
726	2025-11-28	KALAMATA (AIRPORT)	6	10.45	2025-11-28	6	11.7758
726	2025-11-29	KALAMATA (AIRPORT)	6	8.75	2025-11-29	6	8.1826
726	2025-11-30	KALAMATA (AIRPORT)	6	8.75	2025-11-30	6	8.32474
738	2025-11-22	MILOS	6	16.25	2025-11-22	6	13.9793
741	2025-11-01	EL VENIZELOS	6	15.25	2025-11-01	6	14.6654
741	2025-11-02	EL VENIZELOS	6	15.15	2025-11-02	6	15.5235
741	2025-11-03	EL VENIZELOS	6	12.75	2025-11-03	6	13.837
741	2025-11-04	EL VENIZELOS	6	15.45	2025-11-04	6	16.3215
741	2025-11-05	EL VENIZELOS	6	12.25	2025-11-05	6	13.1131
741	2025-11-06	EL VENIZELOS	6	11.45	2025-11-06	6	12.6058
741	2025-11-07	EL VENIZELOS	6	10.45	2025-11-07	6	11.6404
741	2025-11-08	EL VENIZELOS	6	11.95	2025-11-08	6	14.6625
741	2025-11-09	EL VENIZELOS	6	15.95	2025-11-09	6	16.665
741	2025-11-10	EL VENIZELOS	6	15.65	2025-11-10	6	15.739
741	2025-11-11	EL VENIZELOS	6	11.75	2025-11-11	6	12.596
741	2025-11-12	EL VENIZELOS	6	10.25	2025-11-12	6	9.36853
741	2025-11-13	EL VENIZELOS	6	6.95	2025-11-13	6	7.7654
741	2025-11-14	EL VENIZELOS	6	8.75	2025-11-14	6	5.81921
741	2025-11-15	EL VENIZELOS	6	9.75	2025-11-15	6	9.01086
741	2025-11-16	EL VENIZELOS	6	8.65	2025-11-16	6	8.74826
741	2025-11-17	EL VENIZELOS	6	12.25	2025-11-17	6	11.8671
741	2025-11-18	EL VENIZELOS	6	14.75	2025-11-18	6	15.6899
741	2025-11-19	EL VENIZELOS	6	13.25	2025-11-19	6	15.0866
741	2025-11-20	EL VENIZELOS	6	13.25	2025-11-20	6	13.5547
741	2025-11-21	EL VENIZELOS	6	13.95	2025-11-21	6	14.6662
741	2025-11-22	EL VENIZELOS	6	13.75	2025-11-22	6	15.5545
741	2025-11-23	EL VENIZELOS	6	11.65	2025-11-23	6	12.7025
741	2025-11-24	EL VENIZELOS	6	1.75	2025-11-24	6	4.8476
741	2025-11-25	EL VENIZELOS	6	6.15	2025-11-25	6	6.51474
741	2025-11-26	EL VENIZELOS	6	11.25	2025-11-26	6	12.4168
741	2025-11-27	EL VENIZELOS	6	11.65	2025-11-27	6	12.4874
741	2025-11-28	EL VENIZELOS	6	9.45	2025-11-28	6	12.0873
741	2025-11-29	EL VENIZELOS	6	7.75	2025-11-29	6	7.83592
741	2025-11-30	EL VENIZELOS	6	6.15	2025-11-30	6	7.69095
743	2025-11-21	KYTHIRA	6	17.75	2025-11-21	6	15.4543
743	2025-11-25	KYTHIRA	6	11.25	2025-11-25	6	10.377
743	2025-11-29	KYTHIRA	6	7.45	2025-11-29	6	8.72264
746	2025-11-01	SOUDA (AIRPORT)	6	17.65	2025-11-01	6	16.6977
746	2025-11-02	SOUDA (AIRPORT)	6	17.25	2025-11-02	6	16.1006
746	2025-11-03	SOUDA (AIRPORT)	6	16.75	2025-11-03	6	13.9717
746	2025-11-04	SOUDA (AIRPORT)	6	14.25	2025-11-04	6	12.5647
746	2025-11-05	SOUDA (AIRPORT)	6	15.75	2025-11-05	6	15.91
746	2025-11-06	SOUDA (AIRPORT)	6	15.75	2025-11-06	6	15.2689
746	2025-11-07	SOUDA (AIRPORT)	6	15.25	2025-11-07	6	14.7283
746	2025-11-08	SOUDA (AIRPORT)	6	14.25	2025-11-08	6	14.3793
746	2025-11-09	SOUDA (AIRPORT)	6	12.75	2025-11-09	6	12.5742
746	2025-11-10	SOUDA (AIRPORT)	6	13.65	2025-11-10	6	13.9255
746	2025-11-11	SOUDA (AIRPORT)	6	14.65	2025-11-11	6	14.4651
746	2025-11-12	SOUDA (AIRPORT)	6	12.75	2025-11-12	6	10.9818
746	2025-11-13	SOUDA (AIRPORT)	6	12.25	2025-11-13	6	12.8748
746	2025-11-14	SOUDA (AIRPORT)	6	11.45	2025-11-14	6	10.2411
746	2025-11-15	SOUDA (AIRPORT)	6	12.45	2025-11-15	6	12.549
746	2025-11-16	SOUDA (AIRPORT)	6	15.45	2025-11-16	6	12.1965
746	2025-11-17	SOUDA (AIRPORT)	6	12.25	2025-11-17	6	11.374
746	2025-11-18	SOUDA (AIRPORT)	6	12.95	2025-11-18	6	12.6479
746	2025-11-19	SOUDA (AIRPORT)	6	13.65	2025-11-19	6	12.5632
746	2025-11-20	SOUDA (AIRPORT)	6	13.45	2025-11-20	6	10.7334
746	2025-11-21	SOUDA (AIRPORT)	6	12.75	2025-11-21	6	11.3547
746	2025-11-22	SOUDA (AIRPORT)	6	12.75	2025-11-22	6	9.34946
746	2025-11-23	SOUDA (AIRPORT)	6	12.45	2025-11-23	6	14.1449
746	2025-11-24	SOUDA (AIRPORT)	6	10.45	2025-11-24	6	9.10248
746	2025-11-25	SOUDA (AIRPORT)	6	10.25	2025-11-25	6	7.88974
746	2025-11-26	SOUDA (AIRPORT)	6	11.75	2025-11-26	6	10.3163
746	2025-11-27	SOUDA (AIRPORT)	6	9.45	2025-11-27	6	10.1573
746	2025-11-28	SOUDA (AIRPORT)	6	11.45	2025-11-28	6	8.32655
746	2025-11-29	SOUDA (AIRPORT)	6	10.15	2025-11-29	6	7.65428
746	2025-11-30	SOUDA (AIRPORT)	6	10.95	2025-11-30	6	9.24271
749	2025-11-01	RHODES (AIRPORT)	6	16.45	2025-11-01	6	16.9223
749	2025-11-02	RHODES (AIRPORT)	6	16.75	2025-11-02	6	16.3594
749	2025-11-03	RHODES (AIRPORT)	6	14.75	2025-11-03	6	14.7793
749	2025-11-04	RHODES (AIRPORT)	6	18.45	2025-11-04	6	15.509
749	2025-11-05	RHODES (AIRPORT)	6	17.25	2025-11-05	6	13.0624
749	2025-11-06	RHODES (AIRPORT)	6	16.15	2025-11-06	6	11.512
749	2025-11-07	RHODES (AIRPORT)	6	17.25	2025-11-07	6	16.5261
749	2025-11-08	RHODES (AIRPORT)	6	16.65	2025-11-08	6	16.7084
749	2025-11-09	RHODES (AIRPORT)	6	15.65	2025-11-09	6	14.6943
749	2025-11-10	RHODES (AIRPORT)	6	15.95	2025-11-10	6	14.3689
749	2025-11-11	RHODES (AIRPORT)	6	17.25	2025-11-11	6	15.7454
749	2025-11-12	RHODES (AIRPORT)	6	16.45	2025-11-12	6	15.6556
749	2025-11-13	RHODES (AIRPORT)	6	14.45	2025-11-13	6	14.9334
749	2025-11-14	RHODES (AIRPORT)	6	11.65	2025-11-14	6	11.7528
749	2025-11-15	RHODES (AIRPORT)	6	8.25	2025-11-15	6	8.63
749	2025-11-16	RHODES (AIRPORT)	6	9.95	2025-11-16	6	9.00803
749	2025-11-17	RHODES (AIRPORT)	6	13.25	2025-11-17	6	11.1396
749	2025-11-18	RHODES (AIRPORT)	6	13.75	2025-11-18	6	12.4682
749	2025-11-19	RHODES (AIRPORT)	6	12.75	2025-11-19	6	14.1003
749	2025-11-20	RHODES (AIRPORT)	6	15.95	2025-11-20	6	16.6338
749	2025-11-21	RHODES (AIRPORT)	6	15.75	2025-11-21	6	15.0217
749	2025-11-22	RHODES (AIRPORT)	6	17.75	2025-11-22	6	18.3407
749	2025-11-23	RHODES (AIRPORT)	6	16.75	2025-11-23	6	17.9242
749	2025-11-24	RHODES (AIRPORT)	6	10.95	2025-11-24	6	11.3622
749	2025-11-25	RHODES (AIRPORT)	6	7.45	2025-11-25	6	9.41122
749	2025-11-26	RHODES (AIRPORT)	6	11.65	2025-11-26	6	10.036
749	2025-11-27	RHODES (AIRPORT)	6	10.75	2025-11-27	6	12.7315
749	2025-11-28	RHODES (AIRPORT)	6	14.25	2025-11-28	6	14.9379
749	2025-11-29	RHODES (AIRPORT)	6	14.95	2025-11-29	6	15.7549
749	2025-11-30	RHODES (AIRPORT)	6	12.15	2025-11-30	6	12.3286
754	2025-11-01	HERAKLEION (AIRPORT)	6	15.45	2025-11-01	6	13.725
754	2025-11-02	HERAKLEION (AIRPORT)	6	17.45	2025-11-02	6	15.1456
754	2025-11-03	HERAKLEION (AIRPORT)	6	16.45	2025-11-03	6	12.1299
754	2025-11-04	HERAKLEION (AIRPORT)	6	8.95	2025-11-04	6	9.63696
754	2025-11-05	HERAKLEION (AIRPORT)	6	14.65	2025-11-05	6	11.6571
754	2025-11-06	HERAKLEION (AIRPORT)	6	13.45	2025-11-06	6	14.7952
754	2025-11-07	HERAKLEION (AIRPORT)	6	15.95	2025-11-07	6	14.4333
754	2025-11-08	HERAKLEION (AIRPORT)	6	13.95	2025-11-08	6	12.477
754	2025-11-09	HERAKLEION (AIRPORT)	6	14.25	2025-11-09	6	13.4892
754	2025-11-10	HERAKLEION (AIRPORT)	6	14.25	2025-11-10	6	13.071
754	2025-11-11	HERAKLEION (AIRPORT)	6	16.75	2025-11-11	6	11.2766
754	2025-11-12	HERAKLEION (AIRPORT)	6	12.65	2025-11-12	6	10.9828
754	2025-11-13	HERAKLEION (AIRPORT)	6	12.95	2025-11-13	6	13.0095
754	2025-11-14	HERAKLEION (AIRPORT)	6	10.25	2025-11-14	6	11.8417
754	2025-11-15	HERAKLEION (AIRPORT)	6	11.75	2025-11-15	6	10.6339
754	2025-11-16	HERAKLEION (AIRPORT)	6	10.95	2025-11-16	6	10.3469
754	2025-11-17	HERAKLEION (AIRPORT)	6	11.25	2025-11-17	6	10.331
754	2025-11-18	HERAKLEION (AIRPORT)	6	14.45	2025-11-18	6	13.3491
754	2025-11-19	HERAKLEION (AIRPORT)	6	13.25	2025-11-19	6	10.2702
754	2025-11-20	HERAKLEION (AIRPORT)	6	13.15	2025-11-20	6	8.29979
754	2025-11-21	HERAKLEION (AIRPORT)	6	14.25	2025-11-21	6	12.2034
754	2025-11-22	HERAKLEION (AIRPORT)	6	14.95	2025-11-22	6	13.8192
754	2025-11-23	HERAKLEION (AIRPORT)	6	11.95	2025-11-23	6	10.2914
754	2025-11-24	HERAKLEION (AIRPORT)	6	9.25	2025-11-24	6	7.84174
754	2025-11-25	HERAKLEION (AIRPORT)	6	7.65	2025-11-25	6	5.8497
754	2025-11-26	HERAKLEION (AIRPORT)	6	11.25	2025-11-26	6	10.2723
754	2025-11-27	HERAKLEION (AIRPORT)	6	8.45	2025-11-27	6	8.25201
754	2025-11-28	HERAKLEION (AIRPORT)	6	12.75	2025-11-28	6	9.34023
754	2025-11-29	HERAKLEION (AIRPORT)	6	12.75	2025-11-29	6	12.793
754	2025-11-30	HERAKLEION (AIRPORT)	6	7.15	2025-11-30	6	6.04153
757	2025-11-02	SITIA	6	16.75	2025-11-02	6	17.1836
757	2025-11-09	SITIA	6	15.65	2025-11-09	6	13.1933
757	2025-11-16	SITIA	6	14.25	2025-11-16	6	12.7893
757	2025-11-17	SITIA	6	14.45	2025-11-17	6	11.9755
757	2025-11-23	SITIA	6	15.95	2025-11-23	6	9.66638
757	2025-11-30	SITIA	6	8.45	2025-11-30	6	9.47513
760	2025-11-01	KASTELI (AIRPORT)	6	11.25	2025-11-01	6	11.7357
760	2025-11-02	KASTELI (AIRPORT)	6	15.45	2025-11-02	6	15.2764
760	2025-11-03	KASTELI (AIRPORT)	6	15.15	2025-11-03	6	10.9639
760	2025-11-04	KASTELI (AIRPORT)	6	8.75	2025-11-04	6	8.29321
760	2025-11-05	KASTELI (AIRPORT)	6	12.25	2025-11-05	6	10.5917
760	2025-11-06	KASTELI (AIRPORT)	6	12.65	2025-11-06	6	13.8001
760	2025-11-07	KASTELI (AIRPORT)	6	13.95	2025-11-07	6	13.8874
760	2025-11-08	KASTELI (AIRPORT)	6	10.25	2025-11-08	6	11.2905
760	2025-11-09	KASTELI (AIRPORT)	6	12.95	2025-11-09	6	12.2626
760	2025-11-10	KASTELI (AIRPORT)	6	13.45	2025-11-10	6	12.7361
760	2025-11-11	KASTELI (AIRPORT)	6	14.45	2025-11-11	6	12.2444
760	2025-11-12	KASTELI (AIRPORT)	6	11.75	2025-11-12	6	11.433
760	2025-11-13	KASTELI (AIRPORT)	6	12.25	2025-11-13	6	12.9548
760	2025-11-14	KASTELI (AIRPORT)	6	8.65	2025-11-14	6	10.8016
760	2025-11-15	KASTELI (AIRPORT)	6	11.25	2025-11-15	6	10.715
760	2025-11-16	KASTELI (AIRPORT)	6	11.95	2025-11-16	6	10.007
760	2025-11-17	KASTELI (AIRPORT)	6	4.95	2025-11-17	6	8.61031
760	2025-11-18	KASTELI (AIRPORT)	6	11.25	2025-11-18	6	12.8383
760	2025-11-19	KASTELI (AIRPORT)	6	11.75	2025-11-19	6	10.112
760	2025-11-20	KASTELI (AIRPORT)	6	10.95	2025-11-20	6	11.0586
760	2025-11-21	KASTELI (AIRPORT)	6	11.75	2025-11-21	6	12.0686
760	2025-11-22	KASTELI (AIRPORT)	6	11.65	2025-11-22	6	13.4598
760	2025-11-23	KASTELI (AIRPORT)	6	13.25	2025-11-23	6	9.46326
760	2025-11-24	KASTELI (AIRPORT)	6	6.25	2025-11-24	6	7.75287
760	2025-11-25	KASTELI (AIRPORT)	6	5.45	2025-11-25	6	5.55869
760	2025-11-26	KASTELI (AIRPORT)	6	10.45	2025-11-26	6	9.80746
760	2025-11-27	KASTELI (AIRPORT)	6	9.45	2025-11-27	6	7.46686
760	2025-11-28	KASTELI (AIRPORT)	6	11.45	2025-11-28	6	8.79335
760	2025-11-29	KASTELI (AIRPORT)	6	10.95	2025-11-29	6	9.39647
760	2025-11-30	KASTELI (AIRPORT)	6	4.75	2025-11-30	6	5.147
779	2025-11-08	LEFKANTI EVIA	6	16.45	2025-11-08	6	13.7436
779	2025-11-26	LEFKANTI EVIA	6	14.45	2025-11-26	6	11.3084
779	2025-11-29	LEFKANTI EVIA	6	7.95	2025-11-29	6	9.29784
