obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
749	2025-10-30	RHODES (AIRPORT)	0	14.25	2025-10-30	0	14.3678
749	2025-10-31	RHODES (AIRPORT)	0	14.95	2025-10-31	0	14.5428
754	2025-10-01	HERAKLEION (AIRPORT)	0	14.45	2025-10-01	0	14.2336
754	2025-10-02	HERAKLEION (AIRPORT)	0	11.25	2025-10-02	0	12.7686
754	2025-10-03	HERAKLEION (AIRPORT)	0	14.75	2025-10-03	0	13.66
754	2025-10-04	HERAKLEION (AIRPORT)	0	10.95	2025-10-04	0	10.739
754	2025-10-05	HERAKLEION (AIRPORT)	0	12.95	2025-10-05	0	12.7353
754	2025-10-06	HERAKLEION (AIRPORT)	0	13.75	2025-10-06	0	12.2357
754	2025-10-07	HERAKLEION (AIRPORT)	0	18.75	2025-10-07	0	16.2914
754	2025-10-08	HERAKLEION (AIRPORT)	0	9.15	2025-10-08	0	9.09879
754	2025-10-09	HERAKLEION (AIRPORT)	0	10.25	2025-10-09	0	9.28165
754	2025-10-10	HERAKLEION (AIRPORT)	0	11.15	2025-10-10	0	9.17301
754	2025-10-11	HERAKLEION (AIRPORT)	0	12.75	2025-10-11	0	11.1379
754	2025-10-12	HERAKLEION (AIRPORT)	0	13.65	2025-10-12	0	12.893
754	2025-10-13	HERAKLEION (AIRPORT)	0	10.95	2025-10-13	0	10.9855
754	2025-10-14	HERAKLEION (AIRPORT)	0	10.25	2025-10-14	0	10.3744
754	2025-10-15	HERAKLEION (AIRPORT)	0	11.75	2025-10-15	0	11.1491
754	2025-10-16	HERAKLEION (AIRPORT)	0	12.65	2025-10-16	0	10.3769
754	2025-10-17	HERAKLEION (AIRPORT)	0	12.75	2025-10-17	0	12.112
754	2025-10-18	HERAKLEION (AIRPORT)	0	15.75	2025-10-18	0	15.9897
754	2025-10-19	HERAKLEION (AIRPORT)	0	12.75	2025-10-19	0	12.8752
754	2025-10-20	HERAKLEION (AIRPORT)	0	17.25	2025-10-20	0	16.4984
754	2025-10-21	HERAKLEION (AIRPORT)	0	16.25	2025-10-21	0	14.265
754	2025-10-22	HERAKLEION (AIRPORT)	0	16.45	2025-10-22	0	16.0929
754	2025-10-23	HERAKLEION (AIRPORT)	0	14.95	2025-10-23	0	13.9081
754	2025-10-24	HERAKLEION (AIRPORT)	0	14.25	2025-10-24	0	14.592
754	2025-10-25	HERAKLEION (AIRPORT)	0	15.95	2025-10-25	0	16.9645
754	2025-10-26	HERAKLEION (AIRPORT)	0	13.45	2025-10-26	0	13.4765
754	2025-10-27	HERAKLEION (AIRPORT)	0	16.75	2025-10-27	0	15.6461
754	2025-10-28	HERAKLEION (AIRPORT)	0	17.95	2025-10-28	0	18.5275
754	2025-10-29	HERAKLEION (AIRPORT)	0	16.45	2025-10-29	0	15.2792
754	2025-10-30	HERAKLEION (AIRPORT)	0	10.25	2025-10-30	0	10.5045
754	2025-10-31	HERAKLEION (AIRPORT)	0	10.95	2025-10-31	0	9.90025
760	2025-10-01	KASTELI (AIRPORT)	0	12.45	2025-10-01	0	13.8576
760	2025-10-02	KASTELI (AIRPORT)	0	9.95	2025-10-02	0	11.751
760	2025-10-03	KASTELI (AIRPORT)	0	15.45	2025-10-03	0	14.1024
760	2025-10-04	KASTELI (AIRPORT)	0	10.95	2025-10-04	0	9.86696
760	2025-10-05	KASTELI (AIRPORT)	0	10.45	2025-10-05	0	12.6376
760	2025-10-06	KASTELI (AIRPORT)	0	11.25	2025-10-06	0	11.3647
760	2025-10-07	KASTELI (AIRPORT)	0	15.45	2025-10-07	0	16.058
760	2025-10-08	KASTELI (AIRPORT)	0	8.95	2025-10-08	0	8.53434
760	2025-10-09	KASTELI (AIRPORT)	0	8.75	2025-10-09	0	8.35684
760	2025-10-10	KASTELI (AIRPORT)	0	9.25	2025-10-10	0	8.66812
760	2025-10-11	KASTELI (AIRPORT)	0	8.95	2025-10-11	0	10.5851
760	2025-10-12	KASTELI (AIRPORT)	0	11.75	2025-10-12	0	12.2182
760	2025-10-13	KASTELI (AIRPORT)	0	8.95	2025-10-13	0	9.63785
760	2025-10-14	KASTELI (AIRPORT)	0	9.65	2025-10-14	0	9.84805
760	2025-10-15	KASTELI (AIRPORT)	0	9.75	2025-10-15	0	10.4518
760	2025-10-16	KASTELI (AIRPORT)	0	11.75	2025-10-16	0	10.7616
760	2025-10-17	KASTELI (AIRPORT)	0	8.95	2025-10-17	0	10.6637
760	2025-10-18	KASTELI (AIRPORT)	0	15.25	2025-10-18	0	14.7748
760	2025-10-19	KASTELI (AIRPORT)	0	7.25	2025-10-19	0	11.4308
760	2025-10-20	KASTELI (AIRPORT)	0	14.75	2025-10-20	0	14.4223
760	2025-10-21	KASTELI (AIRPORT)	0	15.65	2025-10-21	0	14.2065
760	2025-10-22	KASTELI (AIRPORT)	0	13.75	2025-10-22	0	14.8849
760	2025-10-23	KASTELI (AIRPORT)	0	14.45	2025-10-23	0	13.5204
760	2025-10-24	KASTELI (AIRPORT)	0	13.25	2025-10-24	0	14.0509
760	2025-10-25	KASTELI (AIRPORT)	0	14.65	2025-10-25	0	16.1745
760	2025-10-26	KASTELI (AIRPORT)	0	10.15	2025-10-26	0	12.3241
760	2025-10-27	KASTELI (AIRPORT)	0	15.25	2025-10-27	0	15.7672
760	2025-10-28	KASTELI (AIRPORT)	0	13.65	2025-10-28	0	17.9435
760	2025-10-29	KASTELI (AIRPORT)	0	13.75	2025-10-29	0	14.0028
760	2025-10-30	KASTELI (AIRPORT)	0	8.45	2025-10-30	0	9.29359
760	2025-10-31	KASTELI (AIRPORT)	0	6.15	2025-10-31	0	9.11705
