obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
723	2025-10-10	SAMOS	9	10.95	2025-10-10	9	14.2964
723	2025-10-11	SAMOS	9	12.25	2025-10-11	9	11.1645
723	2025-10-12	SAMOS	9	7.95	2025-10-12	9	9.72095
723	2025-10-13	SAMOS	9	10.15	2025-10-13	9	10.4963
723	2025-10-14	SAMOS	9	10.65	2025-10-14	9	10.7857
723	2025-10-15	SAMOS	9	11.15	2025-10-15	9	11.2123
723	2025-10-16	SAMOS	9	10.45	2025-10-16	9	12.4474
723	2025-10-17	SAMOS	9	14.25	2025-10-17	9	15.2267
723	2025-10-18	SAMOS	9	16.45	2025-10-18	9	14.7449
723	2025-10-19	SAMOS	9	16.45	2025-10-19	9	17.0302
723	2025-10-20	SAMOS	9	17.25	2025-10-20	9	16.1193
723	2025-10-21	SAMOS	9	19.75	2025-10-21	9	16.9992
723	2025-10-22	SAMOS	9	16.75	2025-10-22	9	17.2382
723	2025-10-23	SAMOS	9	20.25	2025-10-23	9	18.56
723	2025-10-24	SAMOS	9	21.25	2025-10-24	9	18.3616
723	2025-10-25	SAMOS	9	21.15	2025-10-25	9	18.6149
723	2025-10-26	SAMOS	9	11.95	2025-10-26	9	17.3827
723	2025-10-27	SAMOS	9	18.25	2025-10-27	9	18.4805
723	2025-10-28	SAMOS	9	15.15	2025-10-28	9	19.376
723	2025-10-29	SAMOS	9	12.25	2025-10-29	9	8.94852
723	2025-10-30	SAMOS	9	8.75	2025-10-30	9	12.1329
723	2025-10-31	SAMOS	9	10.65	2025-10-31	9	14.7096
726	2025-10-01	KALAMATA (AIRPORT)	9	13.25	2025-10-01	9	12.7316
726	2025-10-02	KALAMATA (AIRPORT)	9	16.95	2025-10-02	9	18.5354
726	2025-10-03	KALAMATA (AIRPORT)	9	11.25	2025-10-03	9	12.7447
726	2025-10-04	KALAMATA (AIRPORT)	9	9.75	2025-10-04	9	11.1764
726	2025-10-05	KALAMATA (AIRPORT)	9	9.75	2025-10-05	9	10.7892
726	2025-10-06	KALAMATA (AIRPORT)	9	17.95	2025-10-06	9	18.6174
726	2025-10-07	KALAMATA (AIRPORT)	9	11.65	2025-10-07	9	12.2464
726	2025-10-08	KALAMATA (AIRPORT)	9	6.15	2025-10-08	9	7.61612
726	2025-10-09	KALAMATA (AIRPORT)	9	7.75	2025-10-09	9	9.34464
726	2025-10-10	KALAMATA (AIRPORT)	9	11.25	2025-10-10	9	11.8159
726	2025-10-11	KALAMATA (AIRPORT)	9	12.75	2025-10-11	9	13.1361
726	2025-10-12	KALAMATA (AIRPORT)	9	10.75	2025-10-12	9	12.1711
726	2025-10-13	KALAMATA (AIRPORT)	9	12.95	2025-10-13	9	12.9719
726	2025-10-14	KALAMATA (AIRPORT)	9	16.45	2025-10-14	9	16.1187
726	2025-10-15	KALAMATA (AIRPORT)	9	14.45	2025-10-15	9	15.7827
726	2025-10-16	KALAMATA (AIRPORT)	9	14.45	2025-10-16	9	13.3194
726	2025-10-17	KALAMATA (AIRPORT)	9	14.25	2025-10-17	9	13.8107
726	2025-10-18	KALAMATA (AIRPORT)	9	16.45	2025-10-18	9	16.9705
726	2025-10-19	KALAMATA (AIRPORT)	9	15.15	2025-10-19	9	15.1942
726	2025-10-20	KALAMATA (AIRPORT)	9	18.15	2025-10-20	9	17.6701
726	2025-10-21	KALAMATA (AIRPORT)	9	16.75	2025-10-21	9	16.7599
726	2025-10-22	KALAMATA (AIRPORT)	9	13.45	2025-10-22	9	14.2216
726	2025-10-23	KALAMATA (AIRPORT)	9	18.65	2025-10-23	9	17.1864
726	2025-10-24	KALAMATA (AIRPORT)	9	19.75	2025-10-24	9	18.3323
726	2025-10-25	KALAMATA (AIRPORT)	9	14.45	2025-10-25	9	15.3561
726	2025-10-26	KALAMATA (AIRPORT)	9	15.25	2025-10-26	9	15.2655
726	2025-10-27	KALAMATA (AIRPORT)	9	20.25	2025-10-27	9	19.8711
726	2025-10-28	KALAMATA (AIRPORT)	9	12.45	2025-10-28	9	13.0186
726	2025-10-29	KALAMATA (AIRPORT)	9	12.95	2025-10-29	9	13.2932
726	2025-10-30	KALAMATA (AIRPORT)	9	14.15	2025-10-30	9	13.5616
726	2025-10-31	KALAMATA (AIRPORT)	9	14.25	2025-10-31	9	10.9626
738	2025-10-01	MILOS	9	12.65	2025-10-01	9	14.3693
738	2025-10-02	MILOS	9	13.95	2025-10-02	9	13.7815
738	2025-10-03	MILOS	9	9.45	2025-10-03	9	11.1607
738	2025-10-04	MILOS	9	9.65	2025-10-04	9	10.7214
738	2025-10-05	MILOS	9	10.45	2025-10-05	9	11.2521
738	2025-10-06	MILOS	9	16.15	2025-10-06	9	15.4582
738	2025-10-07	MILOS	9	13.75	2025-10-07	9	13.0433
738	2025-10-08	MILOS	9	11.95	2025-10-08	9	10.2978
738	2025-10-09	MILOS	9	9.45	2025-10-09	9	8.62296
738	2025-10-10	MILOS	9	11.65	2025-10-10	9	8.94092
738	2025-10-11	MILOS	9	13.25	2025-10-11	9	11.5277
738	2025-10-12	MILOS	9	7.95	2025-10-12	9	7.45923
738	2025-10-13	MILOS	9	8.75	2025-10-13	9	10.3118
738	2025-10-14	MILOS	9	13.15	2025-10-14	9	11.4468
738	2025-10-15	MILOS	9	13.65	2025-10-15	9	13.2963
738	2025-10-16	MILOS	9	13.45	2025-10-16	9	12.4972
738	2025-10-17	MILOS	9	13.75	2025-10-17	9	12.8136
738	2025-10-18	MILOS	9	17.95	2025-10-18	9	16.7751
738	2025-10-19	MILOS	9	17.25	2025-10-19	9	13.8915
738	2025-10-21	MILOS	9	18.95	2025-10-21	9	17.2863
738	2025-10-22	MILOS	9	13.65	2025-10-22	9	15.5351
738	2025-10-23	MILOS	9	18.25	2025-10-23	9	17.852
738	2025-10-24	MILOS	9	18.45	2025-10-24	9	17.592
738	2025-10-25	MILOS	9	15.25	2025-10-25	9	14.1715
738	2025-10-26	MILOS	9	12.75	2025-10-26	9	14.0595
738	2025-10-27	MILOS	9	17.95	2025-10-27	9	18.3457
738	2025-10-28	MILOS	9	14.25	2025-10-28	9	13.3575
738	2025-10-30	MILOS	9	12.95	2025-10-30	9	11.4835
738	2025-10-31	MILOS	9	13.45	2025-10-31	9	13.2458
741	2025-10-01	EL VENIZELOS	9	11.95	2025-10-01	9	12.0871
741	2025-10-02	EL VENIZELOS	9	13.45	2025-10-02	9	15.7883
741	2025-10-03	EL VENIZELOS	9	8.25	2025-10-03	9	9.38628
741	2025-10-04	EL VENIZELOS	9	6.95	2025-10-04	9	9.53777
741	2025-10-05	EL VENIZELOS	9	10.15	2025-10-05	9	11.0324
741	2025-10-06	EL VENIZELOS	9	13.25	2025-10-06	9	14.0783
741	2025-10-07	EL VENIZELOS	9	8.25	2025-10-07	9	7.72493
741	2025-10-08	EL VENIZELOS	9	5.15	2025-10-08	9	5.20792
741	2025-10-09	EL VENIZELOS	9	5.95	2025-10-09	9	7.57413
741	2025-10-10	EL VENIZELOS	9	9.45	2025-10-10	9	7.40576
741	2025-10-11	EL VENIZELOS	9	8.45	2025-10-11	9	9.96622
741	2025-10-12	EL VENIZELOS	9	7.25	2025-10-12	9	6.66919
741	2025-10-13	EL VENIZELOS	9	8.75	2025-10-13	9	10.0989
741	2025-10-14	EL VENIZELOS	9	10.75	2025-10-14	9	9.82474
741	2025-10-15	EL VENIZELOS	9	11.45	2025-10-15	9	10.5405
741	2025-10-16	EL VENIZELOS	9	10.45	2025-10-16	9	10.4122
741	2025-10-17	EL VENIZELOS	9	12.25	2025-10-17	9	11.298
741	2025-10-18	EL VENIZELOS	9	14.95	2025-10-18	9	13.989
741	2025-10-19	EL VENIZELOS	9	14.25	2025-10-19	9	14.2255
741	2025-10-20	EL VENIZELOS	9	13.45	2025-10-20	9	14.3576
741	2025-10-21	EL VENIZELOS	9	15.45	2025-10-21	9	16.05
741	2025-10-22	EL VENIZELOS	9	17.45	2025-10-22	9	15.245
741	2025-10-23	EL VENIZELOS	9	14.95	2025-10-23	9	15.1586
741	2025-10-24	EL VENIZELOS	9	16.75	2025-10-24	9	15.7434
741	2025-10-25	EL VENIZELOS	9	8.75	2025-10-25	9	10.9323
741	2025-10-26	EL VENIZELOS	9	11.65	2025-10-26	9	12.8876
741	2025-10-27	EL VENIZELOS	9	17.25	2025-10-27	9	15.4512
741	2025-10-28	EL VENIZELOS	9	5.25	2025-10-28	9	9.35649
741	2025-10-29	EL VENIZELOS	9	10.15	2025-10-29	9	9.15359
741	2025-10-30	EL VENIZELOS	9	8.65	2025-10-30	9	7.42786
741	2025-10-31	EL VENIZELOS	9	13.95	2025-10-31	9	13.6188
743	2025-10-01	KYTHIRA	9	15.75	2025-10-01	9	16.5539
743	2025-10-02	KYTHIRA	9	14.75	2025-10-02	9	19.0579
743	2025-10-03	KYTHIRA	9	7.95	2025-10-03	9	11.4712
743	2025-10-04	KYTHIRA	9	11.95	2025-10-04	9	13.6296
743	2025-10-05	KYTHIRA	9	11.25	2025-10-05	9	11.9503
743	2025-10-06	KYTHIRA	9	16.45	2025-10-06	9	18.1808
743	2025-10-07	KYTHIRA	9	11.25	2025-10-07	9	12.3206
743	2025-10-10	KYTHIRA	9	12.45	2025-10-10	9	14.2534
743	2025-10-11	KYTHIRA	9	12.25	2025-10-11	9	13.5668
743	2025-10-12	KYTHIRA	9	8.65	2025-10-12	9	10.5374
743	2025-10-13	KYTHIRA	9	9.95	2025-10-13	9	12.0041
743	2025-10-14	KYTHIRA	9	10.95	2025-10-14	9	13.7876
743	2025-10-15	KYTHIRA	9	13.45	2025-10-15	9	15.9428
743	2025-10-16	KYTHIRA	9	11.75	2025-10-16	9	12.1915
743	2025-10-17	KYTHIRA	9	13.75	2025-10-17	9	14.1564
743	2025-10-18	KYTHIRA	9	16.45	2025-10-18	9	17.5779
743	2025-10-19	KYTHIRA	9	15.95	2025-10-19	9	18.2684
743	2025-10-20	KYTHIRA	9	13.65	2025-10-20	9	18.9221
743	2025-10-21	KYTHIRA	9	16.25	2025-10-21	9	17.2189
743	2025-10-22	KYTHIRA	9	13.25	2025-10-22	9	14.1103
746	2025-10-01	SOUDA (AIRPORT)	9	17.15	2025-10-01	9	14.4133
746	2025-10-02	SOUDA (AIRPORT)	9	12.95	2025-10-02	9	12.304
746	2025-10-03	SOUDA (AIRPORT)	9	14.65	2025-10-03	9	13.315
746	2025-10-04	SOUDA (AIRPORT)	9	13.45	2025-10-04	9	12.1501
746	2025-10-05	SOUDA (AIRPORT)	9	14.75	2025-10-05	9	12.7804
746	2025-10-06	SOUDA (AIRPORT)	9	17.45	2025-10-06	9	12.506
746	2025-10-07	SOUDA (AIRPORT)	9	16.25	2025-10-07	9	12.4456
746	2025-10-08	SOUDA (AIRPORT)	9	11.75	2025-10-08	9	8.93839
746	2025-10-09	SOUDA (AIRPORT)	9	12.65	2025-10-09	9	8.92764
746	2025-10-10	SOUDA (AIRPORT)	9	16.75	2025-10-10	9	12.1401
746	2025-10-11	SOUDA (AIRPORT)	9	13.75	2025-10-11	9	11.8383
746	2025-10-12	SOUDA (AIRPORT)	9	10.95	2025-10-12	9	8.95142
746	2025-10-13	SOUDA (AIRPORT)	9	14.25	2025-10-13	9	9.90062
746	2025-10-14	SOUDA (AIRPORT)	9	14.15	2025-10-14	9	11.0367
746	2025-10-15	SOUDA (AIRPORT)	9	15.75	2025-10-15	9	12.9018
746	2025-10-16	SOUDA (AIRPORT)	9	15.95	2025-10-16	9	11.4913
746	2025-10-17	SOUDA (AIRPORT)	9	16.95	2025-10-17	9	14.258
746	2025-10-18	SOUDA (AIRPORT)	9	16.95	2025-10-18	9	16.8865
746	2025-10-19	SOUDA (AIRPORT)	9	16.25	2025-10-19	9	10.1288
746	2025-10-20	SOUDA (AIRPORT)	9	18.75	2025-10-20	9	18.4631
746	2025-10-21	SOUDA (AIRPORT)	9	19.45	2025-10-21	9	17.0802
746	2025-10-22	SOUDA (AIRPORT)	9	16.45	2025-10-22	9	15.1767
746	2025-10-23	SOUDA (AIRPORT)	9	16.15	2025-10-23	9	11.4213
746	2025-10-24	SOUDA (AIRPORT)	9	16.15	2025-10-24	9	16.219
746	2025-10-25	SOUDA (AIRPORT)	9	15.95	2025-10-25	9	13.7663
746	2025-10-26	SOUDA (AIRPORT)	9	16.45	2025-10-26	9	15.2802
746	2025-10-27	SOUDA (AIRPORT)	9	15.25	2025-10-27	9	10.7148
746	2025-10-28	SOUDA (AIRPORT)	9	14.95	2025-10-28	9	13.0225
746	2025-10-29	SOUDA (AIRPORT)	9	14.25	2025-10-29	9	9.72586
746	2025-10-30	SOUDA (AIRPORT)	9	14.45	2025-10-30	9	10.882
746	2025-10-31	SOUDA (AIRPORT)	9	15.75	2025-10-31	9	10.5163
749	2025-10-01	RHODES (AIRPORT)	9	14.75	2025-10-01	9	15.0422
749	2025-10-02	RHODES (AIRPORT)	9	15.65	2025-10-02	9	14.6877
749	2025-10-03	RHODES (AIRPORT)	9	20.25	2025-10-03	9	17.272
749	2025-10-04	RHODES (AIRPORT)	9	17.95	2025-10-04	9	13.7565
749	2025-10-05	RHODES (AIRPORT)	9	16.15	2025-10-05	9	16.0041
749	2025-10-06	RHODES (AIRPORT)	9	16.95	2025-10-06	9	15.0246
749	2025-10-07	RHODES (AIRPORT)	9	21.15	2025-10-07	9	18.9622
749	2025-10-08	RHODES (AIRPORT)	9	16.25	2025-10-08	9	13.6894
749	2025-10-09	RHODES (AIRPORT)	9	13.95	2025-10-09	9	12.6562
749	2025-10-10	RHODES (AIRPORT)	9	13.75	2025-10-10	9	13.8286
749	2025-10-11	RHODES (AIRPORT)	9	14.25	2025-10-11	9	15.4672
749	2025-10-12	RHODES (AIRPORT)	9	8.45	2025-10-12	9	9.50513
749	2025-10-13	RHODES (AIRPORT)	9	7.45	2025-10-13	9	9.51683
749	2025-10-14	RHODES (AIRPORT)	9	17.65	2025-10-14	9	14.7749
749	2025-10-15	RHODES (AIRPORT)	9	13.65	2025-10-15	9	15.061
749	2025-10-16	RHODES (AIRPORT)	9	14.65	2025-10-16	9	15.9835
749	2025-10-17	RHODES (AIRPORT)	9	16.65	2025-10-17	9	16.3869
749	2025-10-18	RHODES (AIRPORT)	9	19.65	2025-10-18	9	15.7312
749	2025-10-19	RHODES (AIRPORT)	9	18.25	2025-10-19	9	18.37
749	2025-10-20	RHODES (AIRPORT)	9	15.95	2025-10-20	9	17.884
749	2025-10-21	RHODES (AIRPORT)	9	18.45	2025-10-21	9	17.4279
749	2025-10-22	RHODES (AIRPORT)	9	20.25	2025-10-22	9	19.453
749	2025-10-23	RHODES (AIRPORT)	9	19.95	2025-10-23	9	19.0575
749	2025-10-24	RHODES (AIRPORT)	9	19.25	2025-10-24	9	18.3127
749	2025-10-25	RHODES (AIRPORT)	9	20.25	2025-10-25	9	19.4274
749	2025-10-26	RHODES (AIRPORT)	9	17.45	2025-10-26	9	16.6893
749	2025-10-27	RHODES (AIRPORT)	9	17.45	2025-10-27	9	16.9053
749	2025-10-28	RHODES (AIRPORT)	9	21.15	2025-10-28	9	19.5079
749	2025-10-29	RHODES (AIRPORT)	9	15.75	2025-10-29	9	14.7063
749	2025-10-30	RHODES (AIRPORT)	9	15.75	2025-10-30	9	16.255
749	2025-10-31	RHODES (AIRPORT)	9	16.65	2025-10-31	9	16.3737
754	2025-10-01	HERAKLEION (AIRPORT)	9	16.95	2025-10-01	9	15.2443
754	2025-10-02	HERAKLEION (AIRPORT)	9	13.95	2025-10-02	9	12.593
754	2025-10-03	HERAKLEION (AIRPORT)	9	13.75	2025-10-03	9	15.7535
754	2025-10-04	HERAKLEION (AIRPORT)	9	11.75	2025-10-04	9	9.26042
754	2025-10-05	HERAKLEION (AIRPORT)	9	12.95	2025-10-05	9	11.8869
754	2025-10-06	HERAKLEION (AIRPORT)	9	12.25	2025-10-06	9	9.95036
754	2025-10-07	HERAKLEION (AIRPORT)	9	12.25	2025-10-07	9	11.5736
754	2025-10-08	HERAKLEION (AIRPORT)	9	10.65	2025-10-08	9	12.4491
754	2025-10-09	HERAKLEION (AIRPORT)	9	11.75	2025-10-09	9	9.47159
754	2025-10-10	HERAKLEION (AIRPORT)	9	12.95	2025-10-10	9	11.813
754	2025-10-11	HERAKLEION (AIRPORT)	9	14.75	2025-10-11	9	12.7543
754	2025-10-12	HERAKLEION (AIRPORT)	9	8.75	2025-10-12	9	6.70825
754	2025-10-13	HERAKLEION (AIRPORT)	9	12.95	2025-10-13	9	10.3586
754	2025-10-14	HERAKLEION (AIRPORT)	9	12.75	2025-10-14	9	11.6118
754	2025-10-15	HERAKLEION (AIRPORT)	9	15.45	2025-10-15	9	13.2211
754	2025-10-16	HERAKLEION (AIRPORT)	9	13.75	2025-10-16	9	11.4933
754	2025-10-17	HERAKLEION (AIRPORT)	9	14.95	2025-10-17	9	12.4836
754	2025-10-18	HERAKLEION (AIRPORT)	9	19.65	2025-10-18	9	17.0769
754	2025-10-19	HERAKLEION (AIRPORT)	9	16.75	2025-10-19	9	13.2196
754	2025-10-20	HERAKLEION (AIRPORT)	9	18.45	2025-10-20	9	18.1213
754	2025-10-21	HERAKLEION (AIRPORT)	9	17.75	2025-10-21	9	16.3488
754	2025-10-22	HERAKLEION (AIRPORT)	9	17.95	2025-10-22	9	16.9345
754	2025-10-23	HERAKLEION (AIRPORT)	9	13.75	2025-10-23	9	11.9452
754	2025-10-24	HERAKLEION (AIRPORT)	9	12.95	2025-10-24	9	14.0774
754	2025-10-25	HERAKLEION (AIRPORT)	9	14.65	2025-10-25	9	14.3024
754	2025-10-26	HERAKLEION (AIRPORT)	9	11.25	2025-10-26	9	12.6268
754	2025-10-27	HERAKLEION (AIRPORT)	9	13.95	2025-10-27	9	12.6982
754	2025-10-28	HERAKLEION (AIRPORT)	9	17.65	2025-10-28	9	15.9297
754	2025-10-29	HERAKLEION (AIRPORT)	9	14.65	2025-10-29	9	11.054
754	2025-10-30	HERAKLEION (AIRPORT)	9	11.75	2025-10-30	9	10.8478
754	2025-10-31	HERAKLEION (AIRPORT)	9	12.75	2025-10-31	9	9.58463
757	2025-10-01	SITIA	9	17.25	2025-10-01	9	14.1056
757	2025-10-02	SITIA	9	19.45	2025-10-02	9	13.9055
757	2025-10-03	SITIA	9	18.65	2025-10-03	9	12.6353
757	2025-10-05	SITIA	9	15.45	2025-10-05	9	13.4543
757	2025-10-06	SITIA	9	12.95	2025-10-06	9	10.7756
757	2025-10-08	SITIA	9	12.95	2025-10-08	9	13.3339
757	2025-10-09	SITIA	9	12.45	2025-10-09	9	11.161
757	2025-10-10	SITIA	9	14.65	2025-10-10	9	12.5464
757	2025-10-11	SITIA	9	14.95	2025-10-11	9	13.6371
757	2025-10-12	SITIA	9	13.95	2025-10-12	9	10.0842
757	2025-10-13	SITIA	9	14.45	2025-10-13	9	11.7893
757	2025-10-15	SITIA	9	15.25	2025-10-15	9	12.7827
757	2025-10-16	SITIA	9	15.25	2025-10-16	9	12.3272
757	2025-10-17	SITIA	9	14.95	2025-10-17	9	13.2922
757	2025-10-18	SITIA	9	17.75	2025-10-18	9	17.491
757	2025-10-19	SITIA	9	18.25	2025-10-19	9	15.62
757	2025-10-20	SITIA	9	19.25	2025-10-20	9	18.5832
757	2025-10-22	SITIA	9	19.25	2025-10-22	9	18.7089
757	2025-10-24	SITIA	9	16.65	2025-10-24	9	15.3664
757	2025-10-25	SITIA	9	17.95	2025-10-25	9	16.2741
757	2025-10-26	SITIA	9	16.95	2025-10-26	9	15.2714
757	2025-10-27	SITIA	9	18.25	2025-10-27	9	16.9854
757	2025-10-28	SITIA	9	19.75	2025-10-28	9	18.6241
757	2025-10-30	SITIA	9	11.95	2025-10-30	9	11.1417
760	2025-10-01	KASTELI (AIRPORT)	9	10.65	2025-10-01	9	13.966
760	2025-10-02	KASTELI (AIRPORT)	9	13.45	2025-10-02	9	13.01
760	2025-10-03	KASTELI (AIRPORT)	9	14.25	2025-10-03	9	12.9029
760	2025-10-04	KASTELI (AIRPORT)	9	8.45	2025-10-04	9	8.77995
760	2025-10-05	KASTELI (AIRPORT)	9	9.45	2025-10-05	9	9.72769
760	2025-10-06	KASTELI (AIRPORT)	9	12.75	2025-10-06	9	9.7238
760	2025-10-07	KASTELI (AIRPORT)	9	11.15	2025-10-07	9	11.6409
760	2025-10-08	KASTELI (AIRPORT)	9	10.45	2025-10-08	9	10.3114
760	2025-10-09	KASTELI (AIRPORT)	9	7.45	2025-10-09	9	8.49796
760	2025-10-10	KASTELI (AIRPORT)	9	9.25	2025-10-10	9	10.1313
760	2025-10-11	KASTELI (AIRPORT)	9	12.45	2025-10-11	9	9.84805
760	2025-10-12	KASTELI (AIRPORT)	9	7.45	2025-10-12	9	7.33032
760	2025-10-13	KASTELI (AIRPORT)	9	10.15	2025-10-13	9	9.04222
760	2025-10-14	KASTELI (AIRPORT)	9	9.75	2025-10-14	9	8.77884
760	2025-10-15	KASTELI (AIRPORT)	9	10.45	2025-10-15	9	11.5786
760	2025-10-16	KASTELI (AIRPORT)	9	11.25	2025-10-16	9	10.4278
760	2025-10-17	KASTELI (AIRPORT)	9	10.15	2025-10-17	9	12.3517
760	2025-10-18	KASTELI (AIRPORT)	9	15.95	2025-10-18	9	15.0857
760	2025-10-19	KASTELI (AIRPORT)	9	11.25	2025-10-19	9	12.6513
760	2025-10-20	KASTELI (AIRPORT)	9	12.95	2025-10-20	9	13.0519
760	2025-10-21	KASTELI (AIRPORT)	9	12.15	2025-10-21	9	13.4474
760	2025-10-22	KASTELI (AIRPORT)	9	13.95	2025-10-22	9	14.9325
760	2025-10-23	KASTELI (AIRPORT)	9	12.65	2025-10-23	9	11.1723
760	2025-10-24	KASTELI (AIRPORT)	9	13.45	2025-10-24	9	12.4094
760	2025-10-25	KASTELI (AIRPORT)	9	13.45	2025-10-25	9	12.2438
760	2025-10-26	KASTELI (AIRPORT)	9	14.45	2025-10-26	9	12.1776
760	2025-10-27	KASTELI (AIRPORT)	9	11.75	2025-10-27	9	14.1504
760	2025-10-28	KASTELI (AIRPORT)	9	14.65	2025-10-28	9	15.6846
760	2025-10-29	KASTELI (AIRPORT)	9	7.25	2025-10-29	9	10.72
760	2025-10-30	KASTELI (AIRPORT)	9	8.75	2025-10-30	9	9.51379
760	2025-10-31	KASTELI (AIRPORT)	9	10.15	2025-10-31	9	8.84537
779	2025-10-02	LEFKANTI EVIA	9	13.75	2025-10-02	9	14.8606
779	2025-10-04	LEFKANTI EVIA	9	14.15	2025-10-04	9	9.06804
779	2025-10-06	LEFKANTI EVIA	9	15.25	2025-10-06	9	12.7668
779	2025-10-07	LEFKANTI EVIA	9	16.15	2025-10-07	9	9.49837
779	2025-10-09	LEFKANTI EVIA	9	13.15	2025-10-09	9	7.58292
779	2025-10-11	LEFKANTI EVIA	9	13.25	2025-10-11	9	12.0434
779	2025-10-13	LEFKANTI EVIA	9	8.95	2025-10-13	9	9.8723
779	2025-10-14	LEFKANTI EVIA	9	10.65	2025-10-14	9	11.2691
779	2025-10-16	LEFKANTI EVIA	9	12.15	2025-10-16	9	12.006
779	2025-10-18	LEFKANTI EVIA	9	15.25	2025-10-18	9	14.1072
779	2025-10-20	LEFKANTI EVIA	9	15.25	2025-10-20	9	14.6799
779	2025-10-21	LEFKANTI EVIA	9	16.95	2025-10-21	9	13.717
779	2025-10-23	LEFKANTI EVIA	9	18.75	2025-10-23	9	13.7255
779	2025-10-25	LEFKANTI EVIA	9	16.15	2025-10-25	9	10.1325
779	2025-10-26	LEFKANTI EVIA	9	16.75	2025-10-26	9	11.4921
779	2025-10-27	LEFKANTI EVIA	9	19.25	2025-10-27	9	15.7695
779	2025-10-29	LEFKANTI EVIA	9	6.95	2025-10-29	9	10.8938
779	2025-10-30	LEFKANTI EVIA	9	9.25	2025-10-30	9	8.28821
779	2025-10-31	LEFKANTI EVIA	9	11.75	2025-10-31	9	10.6774
