obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
738	2025-11-09	MILOS	15	15.75	2025-11-08	39	16.4462
738	2025-11-10	MILOS	15	14.45	2025-11-09	39	17.9661
738	2025-11-11	MILOS	15	11.25	2025-11-10	39	13.5834
738	2025-11-12	MILOS	15	13.25	2025-11-11	39	13.435
738	2025-11-13	MILOS	15	10.65	2025-11-12	39	11.8566
738	2025-11-14	MILOS	15	10.75	2025-11-13	39	12.3295
738	2025-11-15	MILOS	15	11.75	2025-11-14	39	13.0591
738	2025-11-16	MILOS	15	14.15	2025-11-15	39	14.1003
738	2025-11-17	MILOS	15	15.45	2025-11-16	39	15.8204
738	2025-11-18	MILOS	15	15.25	2025-11-17	39	17.3176
738	2025-11-19	MILOS	15	14.65	2025-11-18	39	15.1574
738	2025-11-20	MILOS	15	12.95	2025-11-19	39	15.1662
738	2025-11-21	MILOS	15	14.45	2025-11-20	39	15.5996
738	2025-11-22	MILOS	15	15.45	2025-11-21	39	16.3832
738	2025-11-23	MILOS	15	7.95	2025-11-22	39	11.6649
738	2025-11-24	MILOS	15	7.45	2025-11-23	39	7.50055
738	2025-11-25	MILOS	15	11.95	2025-11-24	39	13.4062
738	2025-11-26	MILOS	15	11.45	2025-11-25	39	12.8704
738	2025-11-27	MILOS	15	11.25	2025-11-26	39	12.6431
738	2025-11-28	MILOS	15	10.95	2025-11-27	39	14.1957
738	2025-11-29	MILOS	15	9.95	2025-11-28	39	11.9613
738	2025-11-30	MILOS	15	7.75	2025-11-29	39	10.3707
741	2025-11-02	EL VENIZELOS	15	13.75	2025-11-01	39	13.2728
741	2025-11-03	EL VENIZELOS	15	16.15	2025-11-02	39	16.6208
741	2025-11-04	EL VENIZELOS	15	11.95	2025-11-03	39	15.4826
741	2025-11-05	EL VENIZELOS	15	12.15	2025-11-04	39	14.3083
741	2025-11-06	EL VENIZELOS	15	11.75	2025-11-05	39	12.9915
741	2025-11-07	EL VENIZELOS	15	12.75	2025-11-06	39	13.847
741	2025-11-08	EL VENIZELOS	15	15.25	2025-11-07	39	15.8122
741	2025-11-09	EL VENIZELOS	15	16.45	2025-11-08	39	16.5146
741	2025-11-10	EL VENIZELOS	15	14.25	2025-11-09	39	16.6312
741	2025-11-11	EL VENIZELOS	15	8.45	2025-11-10	39	12.0805
741	2025-11-12	EL VENIZELOS	15	11.75	2025-11-11	39	12.269
741	2025-11-13	EL VENIZELOS	15	10.45	2025-11-12	39	11.0363
741	2025-11-14	EL VENIZELOS	15	10.15	2025-11-13	39	11.2397
741	2025-11-15	EL VENIZELOS	15	11.45	2025-11-14	39	12.0337
741	2025-11-16	EL VENIZELOS	15	12.45	2025-11-15	39	12.1881
741	2025-11-17	EL VENIZELOS	15	14.75	2025-11-16	39	15.8467
741	2025-11-18	EL VENIZELOS	15	14.95	2025-11-17	39	16.3333
741	2025-11-19	EL VENIZELOS	15	14.75	2025-11-18	39	15.0773
741	2025-11-20	EL VENIZELOS	15	14.65	2025-11-19	39	15.3917
741	2025-11-21	EL VENIZELOS	15	14.25	2025-11-20	39	15.2236
741	2025-11-22	EL VENIZELOS	15	15.45	2025-11-21	39	16.1528
741	2025-11-23	EL VENIZELOS	15	5.45	2025-11-22	39	7.70491
741	2025-11-24	EL VENIZELOS	15	4.95	2025-11-23	39	4.42828
741	2025-11-25	EL VENIZELOS	15	9.45	2025-11-24	39	9.85249
741	2025-11-26	EL VENIZELOS	15	13.75	2025-11-25	39	13.6976
741	2025-11-27	EL VENIZELOS	15	11.45	2025-11-26	39	12.3931
741	2025-11-28	EL VENIZELOS	15	12.45	2025-11-27	39	11.6332
741	2025-11-29	EL VENIZELOS	15	6.95	2025-11-28	39	9.09221
741	2025-11-30	EL VENIZELOS	15	5.25	2025-11-29	39	8.16074
746	2025-11-02	SOUDA (AIRPORT)	15	17.45	2025-11-01	39	16.4798
746	2025-11-03	SOUDA (AIRPORT)	15	18.45	2025-11-02	39	14.7419
746	2025-11-04	SOUDA (AIRPORT)	15	17.25	2025-11-03	39	14.5353
746	2025-11-05	SOUDA (AIRPORT)	15	18.45	2025-11-04	39	15.5436
746	2025-11-06	SOUDA (AIRPORT)	15	13.45	2025-11-05	39	14.7816
746	2025-11-07	SOUDA (AIRPORT)	15	16.65	2025-11-06	39	14.1009
746	2025-11-08	SOUDA (AIRPORT)	15	18.15	2025-11-07	39	14.7741
746	2025-11-09	SOUDA (AIRPORT)	15	16.45	2025-11-08	39	14.8661
746	2025-11-10	SOUDA (AIRPORT)	15	18.15	2025-11-09	39	16.9974
746	2025-11-11	SOUDA (AIRPORT)	15	13.95	2025-11-10	39	13.0668
746	2025-11-12	SOUDA (AIRPORT)	15	13.65	2025-11-11	39	13.2524
746	2025-11-13	SOUDA (AIRPORT)	15	13.75	2025-11-12	39	10.8586
746	2025-11-14	SOUDA (AIRPORT)	15	13.75	2025-11-13	39	11.767
746	2025-11-15	SOUDA (AIRPORT)	15	13.95	2025-11-14	39	12.8618
746	2025-11-16	SOUDA (AIRPORT)	15	17.25	2025-11-15	39	13.3346
746	2025-11-17	SOUDA (AIRPORT)	15	15.95	2025-11-16	39	14.3477
746	2025-11-18	SOUDA (AIRPORT)	15	9.95	2025-11-17	39	15.5989
746	2025-11-19	SOUDA (AIRPORT)	15	16.25	2025-11-18	39	13.5881
746	2025-11-20	SOUDA (AIRPORT)	15	16.65	2025-11-19	39	14.0519
746	2025-11-21	SOUDA (AIRPORT)	15	15.45	2025-11-20	39	14.9882
746	2025-11-22	SOUDA (AIRPORT)	15	15.45	2025-11-21	39	13.7651
746	2025-11-23	SOUDA (AIRPORT)	15	12.95	2025-11-22	39	9.82112
746	2025-11-24	SOUDA (AIRPORT)	15	10.75	2025-11-23	39	8.39801
746	2025-11-25	SOUDA (AIRPORT)	15	11.65	2025-11-24	39	12.2089
746	2025-11-26	SOUDA (AIRPORT)	15	11.75	2025-11-25	39	10.8226
746	2025-11-27	SOUDA (AIRPORT)	15	10.95	2025-11-26	39	10.2271
746	2025-11-28	SOUDA (AIRPORT)	15	10.25	2025-11-27	39	12.0365
746	2025-11-29	SOUDA (AIRPORT)	15	11.75	2025-11-28	39	10.7514
746	2025-11-30	SOUDA (AIRPORT)	15	12.45	2025-11-29	39	9.72128
749	2025-11-02	RHODES (AIRPORT)	15	17.45	2025-11-01	39	17.431
749	2025-11-03	RHODES (AIRPORT)	15	17.15	2025-11-02	39	15.616
749	2025-11-04	RHODES (AIRPORT)	15	19.45	2025-11-03	39	16.422
749	2025-11-05	RHODES (AIRPORT)	15	17.45	2025-11-04	39	14.5768
749	2025-11-06	RHODES (AIRPORT)	15	19.15	2025-11-05	39	13.638
749	2025-11-07	RHODES (AIRPORT)	15	15.95	2025-11-06	39	15.4173
749	2025-11-08	RHODES (AIRPORT)	15	16.75	2025-11-07	39	16.2946
749	2025-11-09	RHODES (AIRPORT)	15	18.95	2025-11-08	39	15.5614
749	2025-11-10	RHODES (AIRPORT)	15	16.25	2025-11-09	39	13.9642
749	2025-11-11	RHODES (AIRPORT)	15	19.95	2025-11-10	39	16.5492
749	2025-11-12	RHODES (AIRPORT)	15	12.15	2025-11-11	39	13.4408
749	2025-11-13	RHODES (AIRPORT)	15	13.15	2025-11-12	39	13.7062
749	2025-11-14	RHODES (AIRPORT)	15	9.75	2025-11-13	39	11.5922
749	2025-11-15	RHODES (AIRPORT)	15	7.75	2025-11-14	39	10.2632
749	2025-11-16	RHODES (AIRPORT)	15	13.45	2025-11-15	39	9.67838
749	2025-11-17	RHODES (AIRPORT)	15	11.95	2025-11-16	39	11.6719
749	2025-11-18	RHODES (AIRPORT)	15	13.25	2025-11-17	39	13.469
749	2025-11-19	RHODES (AIRPORT)	15	13.75	2025-11-18	39	12.3039
749	2025-11-20	RHODES (AIRPORT)	15	15.45	2025-11-19	39	15.6408
749	2025-11-21	RHODES (AIRPORT)	15	14.25	2025-11-20	39	17.2451
749	2025-11-22	RHODES (AIRPORT)	15	13.95	2025-11-21	39	18.6215
749	2025-11-23	RHODES (AIRPORT)	15	13.95	2025-11-22	39	16.6082
749	2025-11-24	RHODES (AIRPORT)	15	5.75	2025-11-23	39	8.3277
749	2025-11-25	RHODES (AIRPORT)	15	9.25	2025-11-24	39	10.7099
749	2025-11-26	RHODES (AIRPORT)	15	14.15	2025-11-25	39	11.5404
749	2025-11-27	RHODES (AIRPORT)	15	15.75	2025-11-26	39	12.3023
749	2025-11-28	RHODES (AIRPORT)	15	13.15	2025-11-27	39	12.0678
749	2025-11-29	RHODES (AIRPORT)	15	10.75	2025-11-28	39	13.4711
749	2025-11-30	RHODES (AIRPORT)	15	13.25	2025-11-29	39	10.7428
754	2025-11-02	HERAKLEION (AIRPORT)	15	17.25	2025-11-01	39	14.8382
754	2025-11-03	HERAKLEION (AIRPORT)	15	15.75	2025-11-02	39	10.3445
754	2025-11-04	HERAKLEION (AIRPORT)	15	15.75	2025-11-03	39	10.3165
754	2025-11-05	HERAKLEION (AIRPORT)	15	18.45	2025-11-04	39	16.4206
754	2025-11-06	HERAKLEION (AIRPORT)	15	15.15	2025-11-05	39	14.8079
754	2025-11-07	HERAKLEION (AIRPORT)	15	13.95	2025-11-06	39	15.1038
754	2025-11-08	HERAKLEION (AIRPORT)	15	16.25	2025-11-07	39	13.4743
754	2025-11-09	HERAKLEION (AIRPORT)	15	14.75	2025-11-08	39	13.7694
754	2025-11-10	HERAKLEION (AIRPORT)	15	13.75	2025-11-09	39	14.1859
754	2025-11-11	HERAKLEION (AIRPORT)	15	13.65	2025-11-10	39	13.0541
754	2025-11-12	HERAKLEION (AIRPORT)	15	13.45	2025-11-11	39	12.5668
754	2025-11-13	HERAKLEION (AIRPORT)	15	10.95	2025-11-12	39	10.5519
754	2025-11-14	HERAKLEION (AIRPORT)	15	12.75	2025-11-13	39	12.3842
754	2025-11-15	HERAKLEION (AIRPORT)	15	13.25	2025-11-14	39	12.4233
754	2025-11-16	HERAKLEION (AIRPORT)	15	16.45	2025-11-15	39	13.6559
754	2025-11-17	HERAKLEION (AIRPORT)	15	13.25	2025-11-16	39	12.835
754	2025-11-18	HERAKLEION (AIRPORT)	15	13.75	2025-11-17	39	12.595
754	2025-11-19	HERAKLEION (AIRPORT)	15	12.25	2025-11-18	39	9.55682
754	2025-11-20	HERAKLEION (AIRPORT)	15	7.95	2025-11-19	39	9.964
754	2025-11-21	HERAKLEION (AIRPORT)	15	11.25	2025-11-20	39	10.9599
754	2025-11-22	HERAKLEION (AIRPORT)	15	13.45	2025-11-21	39	12.5844
754	2025-11-23	HERAKLEION (AIRPORT)	15	13.95	2025-11-22	39	11.5037
754	2025-11-24	HERAKLEION (AIRPORT)	15	8.25	2025-11-23	39	7.67535
754	2025-11-25	HERAKLEION (AIRPORT)	15	10.95	2025-11-24	39	9.56245
754	2025-11-26	HERAKLEION (AIRPORT)	15	9.25	2025-11-25	39	8.5677
754	2025-11-27	HERAKLEION (AIRPORT)	15	8.45	2025-11-26	39	7.77884
754	2025-11-28	HERAKLEION (AIRPORT)	15	12.25	2025-11-27	39	9.75821
754	2025-11-29	HERAKLEION (AIRPORT)	15	9.95	2025-11-28	39	7.75334
754	2025-11-30	HERAKLEION (AIRPORT)	15	10.25	2025-11-29	39	9.86386
757	2025-11-04	SITIA	15	17.15	2025-11-03	39	14.3195
757	2025-11-08	SITIA	15	14.95	2025-11-07	39	13.0456
757	2025-11-11	SITIA	15	16.95	2025-11-10	39	14.8842
757	2025-11-15	SITIA	15	14.25	2025-11-14	39	11.8784
757	2025-11-18	SITIA	15	15.75	2025-11-17	39	11.6565
757	2025-11-22	SITIA	15	15.95	2025-11-21	39	15.4448
757	2025-11-25	SITIA	15	12.95	2025-11-24	39	8.62202
757	2025-11-29	SITIA	15	8.45	2025-11-28	39	7.9301
760	2025-11-02	KASTELI (AIRPORT)	15	14.75	2025-11-01	39	13.89
760	2025-11-03	KASTELI (AIRPORT)	15	13.45	2025-11-02	39	7.48705
760	2025-11-04	KASTELI (AIRPORT)	15	9.95	2025-11-03	39	13.2765
760	2025-11-05	KASTELI (AIRPORT)	15	15.95	2025-11-04	39	13.7604
760	2025-11-06	KASTELI (AIRPORT)	15	13.95	2025-11-05	39	12.6195
760	2025-11-07	KASTELI (AIRPORT)	15	12.95	2025-11-06	39	14.0413
760	2025-11-08	KASTELI (AIRPORT)	15	12.45	2025-11-07	39	13.1657
760	2025-11-09	KASTELI (AIRPORT)	15	13.25	2025-11-08	39	13.1239
760	2025-11-10	KASTELI (AIRPORT)	15	12.95	2025-11-09	39	13.6361
760	2025-11-11	KASTELI (AIRPORT)	15	10.65	2025-11-10	39	11.3803
760	2025-11-12	KASTELI (AIRPORT)	15	11.15	2025-11-11	39	11.0092
760	2025-11-13	KASTELI (AIRPORT)	15	9.75	2025-11-12	39	8.92496
760	2025-11-14	KASTELI (AIRPORT)	15	10.25	2025-11-13	39	10.9047
760	2025-11-15	KASTELI (AIRPORT)	15	11.65	2025-11-14	39	11.0054
760	2025-11-16	KASTELI (AIRPORT)	15	12.25	2025-11-15	39	10.7624
760	2025-11-17	KASTELI (AIRPORT)	15	12.25	2025-11-16	39	12.5176
760	2025-11-18	KASTELI (AIRPORT)	15	12.75	2025-11-17	39	12.3089
760	2025-11-19	KASTELI (AIRPORT)	15	10.75	2025-11-18	39	9.05292
760	2025-11-20	KASTELI (AIRPORT)	15	10.75	2025-11-19	39	9.964
760	2025-11-21	KASTELI (AIRPORT)	15	13.65	2025-11-20	39	10.5449
760	2025-11-22	KASTELI (AIRPORT)	15	10.75	2025-11-21	39	13.5424
760	2025-11-23	KASTELI (AIRPORT)	15	10.45	2025-11-22	39	11.5653
760	2025-11-24	KASTELI (AIRPORT)	15	6.45	2025-11-23	39	6.05524
760	2025-11-25	KASTELI (AIRPORT)	15	6.75	2025-11-24	39	9.02046
760	2025-11-26	KASTELI (AIRPORT)	15	7.95	2025-11-25	39	8.03743
760	2025-11-27	KASTELI (AIRPORT)	15	9.25	2025-11-26	39	7.3013
760	2025-11-28	KASTELI (AIRPORT)	15	11.95	2025-11-27	39	9.61954
760	2025-11-29	KASTELI (AIRPORT)	15	8.95	2025-11-28	39	9.08928
760	2025-11-30	KASTELI (AIRPORT)	15	7.75	2025-11-29	39	7.9957
779	2025-11-05	LEFKANTI EVIA	15	14.95	2025-11-04	39	14.3395
779	2025-11-10	LEFKANTI EVIA	15	16.45	2025-11-09	39	15.7552
