obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
741	2025-11-12	EL VENIZELOS	18	9.25	2025-11-11	42	12.4716
741	2025-11-13	EL VENIZELOS	18	9.65	2025-11-12	42	10.6916
741	2025-11-14	EL VENIZELOS	18	10.25	2025-11-13	42	10.8278
741	2025-11-15	EL VENIZELOS	18	10.45	2025-11-14	42	11.3813
741	2025-11-16	EL VENIZELOS	18	11.95	2025-11-15	42	12.8838
741	2025-11-17	EL VENIZELOS	18	14.25	2025-11-16	42	16.224
741	2025-11-18	EL VENIZELOS	18	13.75	2025-11-17	42	16.149
741	2025-11-19	EL VENIZELOS	18	14.75	2025-11-18	42	14.5115
741	2025-11-20	EL VENIZELOS	18	12.95	2025-11-19	42	14.5535
741	2025-11-21	EL VENIZELOS	18	13.65	2025-11-20	42	15.6822
741	2025-11-22	EL VENIZELOS	18	13.25	2025-11-21	42	14.7671
741	2025-11-23	EL VENIZELOS	18	5.75	2025-11-22	42	8.53615
741	2025-11-24	EL VENIZELOS	18	4.95	2025-11-23	42	7.6582
741	2025-11-25	EL VENIZELOS	18	11.95	2025-11-24	42	12.184
741	2025-11-26	EL VENIZELOS	18	13.15	2025-11-25	42	13.9421
741	2025-11-27	EL VENIZELOS	18	10.15	2025-11-26	42	12.546
741	2025-11-28	EL VENIZELOS	18	9.25	2025-11-27	42	10.8936
741	2025-11-29	EL VENIZELOS	18	7.15	2025-11-28	42	8.61116
741	2025-11-30	EL VENIZELOS	18	6.25	2025-11-29	42	8.58928
746	2025-11-02	SOUDA (AIRPORT)	18	17.75	2025-11-01	42	16.2717
746	2025-11-03	SOUDA (AIRPORT)	18	17.65	2025-11-02	42	14.6042
746	2025-11-04	SOUDA (AIRPORT)	18	17.25	2025-11-03	42	14.2993
746	2025-11-05	SOUDA (AIRPORT)	18	15.95	2025-11-04	42	14.7228
746	2025-11-06	SOUDA (AIRPORT)	18	13.45	2025-11-05	42	14.645
746	2025-11-07	SOUDA (AIRPORT)	18	14.95	2025-11-06	42	13.0727
746	2025-11-08	SOUDA (AIRPORT)	18	15.95	2025-11-07	42	13.3606
746	2025-11-09	SOUDA (AIRPORT)	18	15.25	2025-11-08	42	14.9435
746	2025-11-10	SOUDA (AIRPORT)	18	16.75	2025-11-09	42	13.3126
746	2025-11-11	SOUDA (AIRPORT)	18	13.25	2025-11-10	42	11.5805
746	2025-11-12	SOUDA (AIRPORT)	18	14.25	2025-11-11	42	12.5692
746	2025-11-13	SOUDA (AIRPORT)	18	12.65	2025-11-12	42	10.2892
746	2025-11-14	SOUDA (AIRPORT)	18	12.95	2025-11-13	42	9.11981
746	2025-11-15	SOUDA (AIRPORT)	18	12.65	2025-11-14	42	11.7875
746	2025-11-16	SOUDA (AIRPORT)	18	14.75	2025-11-15	42	11.7783
746	2025-11-17	SOUDA (AIRPORT)	18	16.15	2025-11-16	42	12.5863
746	2025-11-18	SOUDA (AIRPORT)	18	16.25	2025-11-17	42	13.4351
746	2025-11-19	SOUDA (AIRPORT)	18	14.15	2025-11-18	42	12.6121
746	2025-11-20	SOUDA (AIRPORT)	18	14.25	2025-11-19	42	13.575
746	2025-11-21	SOUDA (AIRPORT)	18	15.65	2025-11-20	42	12.5894
746	2025-11-22	SOUDA (AIRPORT)	18	14.95	2025-11-21	42	12.7475
746	2025-11-23	SOUDA (AIRPORT)	18	10.95	2025-11-22	42	9.50002
746	2025-11-24	SOUDA (AIRPORT)	18	10.65	2025-11-23	42	8.78125
746	2025-11-25	SOUDA (AIRPORT)	18	12.45	2025-11-24	42	11.516
746	2025-11-26	SOUDA (AIRPORT)	18	11.25	2025-11-25	42	9.73994
746	2025-11-27	SOUDA (AIRPORT)	18	12.25	2025-11-26	42	10.506
746	2025-11-28	SOUDA (AIRPORT)	18	10.45	2025-11-27	42	11.3877
746	2025-11-29	SOUDA (AIRPORT)	18	10.15	2025-11-28	42	8.9012
746	2025-11-30	SOUDA (AIRPORT)	18	10.45	2025-11-29	42	9.5219
749	2025-11-02	RHODES (AIRPORT)	18	17.95	2025-11-01	42	17.6252
749	2025-11-03	RHODES (AIRPORT)	18	16.15	2025-11-02	42	16.0788
749	2025-11-04	RHODES (AIRPORT)	18	18.95	2025-11-03	42	16.6558
749	2025-11-05	RHODES (AIRPORT)	18	12.45	2025-11-04	42	14.8537
749	2025-11-06	RHODES (AIRPORT)	18	19.25	2025-11-05	42	16.4604
749	2025-11-07	RHODES (AIRPORT)	18	14.95	2025-11-06	42	15.2866
749	2025-11-08	RHODES (AIRPORT)	18	17.15	2025-11-07	42	15.5188
749	2025-11-09	RHODES (AIRPORT)	18	17.65	2025-11-08	42	15.838
749	2025-11-10	RHODES (AIRPORT)	18	15.65	2025-11-09	42	14.2647
749	2025-11-11	RHODES (AIRPORT)	18	17.75	2025-11-10	42	16.2983
749	2025-11-12	RHODES (AIRPORT)	18	14.25	2025-11-11	42	14.3769
749	2025-11-13	RHODES (AIRPORT)	18	13.25	2025-11-12	42	13.4591
749	2025-11-14	RHODES (AIRPORT)	18	10.15	2025-11-13	42	11.1999
749	2025-11-15	RHODES (AIRPORT)	18	10.65	2025-11-14	42	9.4838
749	2025-11-16	RHODES (AIRPORT)	18	13.25	2025-11-15	42	10.2998
749	2025-11-17	RHODES (AIRPORT)	18	12.75	2025-11-16	42	11.2582
749	2025-11-18	RHODES (AIRPORT)	18	13.15	2025-11-17	42	13.4566
749	2025-11-19	RHODES (AIRPORT)	18	16.45	2025-11-18	42	14.4578
749	2025-11-20	RHODES (AIRPORT)	18	15.95	2025-11-19	42	16.1356
749	2025-11-21	RHODES (AIRPORT)	18	16.25	2025-11-20	42	17.9488
749	2025-11-22	RHODES (AIRPORT)	18	15.25	2025-11-21	42	19.0259
749	2025-11-23	RHODES (AIRPORT)	18	13.25	2025-11-22	42	16.2832
749	2025-11-24	RHODES (AIRPORT)	18	5.25	2025-11-23	42	9.95898
749	2025-11-25	RHODES (AIRPORT)	18	9.95	2025-11-24	42	11.1928
749	2025-11-26	RHODES (AIRPORT)	18	13.25	2025-11-25	42	13.2653
749	2025-11-27	RHODES (AIRPORT)	18	15.15	2025-11-26	42	12.215
749	2025-11-28	RHODES (AIRPORT)	18	12.95	2025-11-27	42	13.0488
749	2025-11-29	RHODES (AIRPORT)	18	9.25	2025-11-28	42	12.5838
749	2025-11-30	RHODES (AIRPORT)	18	12.25	2025-11-29	42	11.8432
754	2025-11-02	HERAKLEION (AIRPORT)	18	15.65	2025-11-01	42	15.2629
754	2025-11-03	HERAKLEION (AIRPORT)	18	14.95	2025-11-02	42	10.6677
754	2025-11-04	HERAKLEION (AIRPORT)	18	15.25	2025-11-03	42	10.94
754	2025-11-05	HERAKLEION (AIRPORT)	18	18.15	2025-11-04	42	15.7599
754	2025-11-06	HERAKLEION (AIRPORT)	18	14.65	2025-11-05	42	14.7993
754	2025-11-07	HERAKLEION (AIRPORT)	18	14.75	2025-11-06	42	14.3823
754	2025-11-08	HERAKLEION (AIRPORT)	18	13.95	2025-11-07	42	13.7005
754	2025-11-09	HERAKLEION (AIRPORT)	18	13.95	2025-11-08	42	14.2785
754	2025-11-10	HERAKLEION (AIRPORT)	18	14.25	2025-11-09	42	14.6124
754	2025-11-11	HERAKLEION (AIRPORT)	18	11.65	2025-11-10	42	12.6869
754	2025-11-12	HERAKLEION (AIRPORT)	18	12.75	2025-11-11	42	12.4648
754	2025-11-13	HERAKLEION (AIRPORT)	18	10.75	2025-11-12	42	11.0334
754	2025-11-14	HERAKLEION (AIRPORT)	18	13.15	2025-11-13	42	12.3903
754	2025-11-15	HERAKLEION (AIRPORT)	18	12.95	2025-11-14	42	11.7807
754	2025-11-16	HERAKLEION (AIRPORT)	18	15.25	2025-11-15	42	11.6025
754	2025-11-17	HERAKLEION (AIRPORT)	18	13.25	2025-11-16	42	13.6625
754	2025-11-18	HERAKLEION (AIRPORT)	18	13.75	2025-11-17	42	13.107
754	2025-11-19	HERAKLEION (AIRPORT)	18	12.45	2025-11-18	42	11.0428
754	2025-11-20	HERAKLEION (AIRPORT)	18	7.75	2025-11-19	42	10.5614
754	2025-11-21	HERAKLEION (AIRPORT)	18	12.25	2025-11-20	42	14.0367
754	2025-11-22	HERAKLEION (AIRPORT)	18	13.45	2025-11-21	42	15.4731
754	2025-11-23	HERAKLEION (AIRPORT)	18	13.95	2025-11-22	42	10.501
754	2025-11-24	HERAKLEION (AIRPORT)	18	7.25	2025-11-23	42	8.17578
754	2025-11-25	HERAKLEION (AIRPORT)	18	10.25	2025-11-24	42	9.99356
754	2025-11-26	HERAKLEION (AIRPORT)	18	8.75	2025-11-25	42	8.99092
754	2025-11-27	HERAKLEION (AIRPORT)	18	8.75	2025-11-26	42	7.96983
754	2025-11-28	HERAKLEION (AIRPORT)	18	12.95	2025-11-27	42	11.3174
754	2025-11-29	HERAKLEION (AIRPORT)	18	10.15	2025-11-28	42	9.68733
754	2025-11-30	HERAKLEION (AIRPORT)	18	9.75	2025-11-29	42	9.48772
760	2025-11-02	KASTELI (AIRPORT)	18	14.75	2025-11-01	42	14.4992
760	2025-11-03	KASTELI (AIRPORT)	18	12.45	2025-11-02	42	9.22137
760	2025-11-04	KASTELI (AIRPORT)	18	9.95	2025-11-03	42	12.5952
760	2025-11-05	KASTELI (AIRPORT)	18	15.45	2025-11-04	42	14.8146
760	2025-11-06	KASTELI (AIRPORT)	18	12.45	2025-11-05	42	13.2885
760	2025-11-07	KASTELI (AIRPORT)	18	12.15	2025-11-06	42	13.6694
760	2025-11-08	KASTELI (AIRPORT)	18	13.25	2025-11-07	42	13.3167
760	2025-11-09	KASTELI (AIRPORT)	18	13.25	2025-11-08	42	13.9445
760	2025-11-10	KASTELI (AIRPORT)	18	8.95	2025-11-09	42	13.9884
760	2025-11-11	KASTELI (AIRPORT)	18	10.75	2025-11-10	42	11.0356
760	2025-11-12	KASTELI (AIRPORT)	18	11.25	2025-11-11	42	11.7089
760	2025-11-13	KASTELI (AIRPORT)	18	9.45	2025-11-12	42	9.38785
760	2025-11-14	KASTELI (AIRPORT)	18	10.65	2025-11-13	42	11.2751
760	2025-11-15	KASTELI (AIRPORT)	18	11.25	2025-11-14	42	11.2816
760	2025-11-16	KASTELI (AIRPORT)	18	10.95	2025-11-15	42	10.833
760	2025-11-17	KASTELI (AIRPORT)	18	12.95	2025-11-16	42	13.226
760	2025-11-18	KASTELI (AIRPORT)	18	12.15	2025-11-17	42	12.5699
760	2025-11-19	KASTELI (AIRPORT)	18	10.95	2025-11-18	42	10.4178
760	2025-11-20	KASTELI (AIRPORT)	18	11.65	2025-11-19	42	10.4793
760	2025-11-21	KASTELI (AIRPORT)	18	7.25	2025-11-20	42	14.9868
760	2025-11-22	KASTELI (AIRPORT)	18	6.25	2025-11-21	42	15.3491
760	2025-11-23	KASTELI (AIRPORT)	18	10.15	2025-11-22	42	10.2529
760	2025-11-24	KASTELI (AIRPORT)	18	6.25	2025-11-23	42	7.04004
760	2025-11-25	KASTELI (AIRPORT)	18	9.75	2025-11-24	42	9.86465
760	2025-11-26	KASTELI (AIRPORT)	18	7.75	2025-11-25	42	8.55147
760	2025-11-27	KASTELI (AIRPORT)	18	9.45	2025-11-26	42	7.53819
760	2025-11-28	KASTELI (AIRPORT)	18	11.75	2025-11-27	42	10.9141
760	2025-11-29	KASTELI (AIRPORT)	18	8.15	2025-11-28	42	9.43538
760	2025-11-30	KASTELI (AIRPORT)	18	7.45	2025-11-29	42	8.83635
