obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
715	2025-09-14	21	21.74	TATOI	2025-09-13	45	20.7238	TATOI
715	2025-09-15	21	21.74	TATOI	2025-09-14	45	21.7074	TATOI
715	2025-09-16	21	21.24	TATOI	2025-09-15	45	20.7663	TATOI
715	2025-09-17	21	23.74	TATOI	2025-09-16	45	22.4591	TATOI
715	2025-09-18	21	19.74	TATOI	2025-09-17	45	20.0036	TATOI
715	2025-09-19	21	20.14	TATOI	2025-09-18	45	19.5368	TATOI
715	2025-09-20	21	21.24	TATOI	2025-09-19	45	20.8073	TATOI
715	2025-09-21	21	21.64	TATOI	2025-09-20	45	20.945	TATOI
715	2025-09-22	21	17.14	TATOI	2025-09-21	45	16.81	TATOI
715	2025-09-23	21	17.44	TATOI	2025-09-22	45	19.1523	TATOI
715	2025-09-25	21	21.74	TATOI	2025-09-24	45	21.2817	TATOI
715	2025-09-26	21	18.94	TATOI	2025-09-25	45	18.4213	TATOI
715	2025-09-27	21	17.24	TATOI	2025-09-26	45	18.3586	TATOI
715	2025-09-28	21	16.24	TATOI	2025-09-27	45	15.3759	TATOI
715	2025-09-29	21	15.44	TATOI	2025-09-28	45	15.5146	TATOI
715	2025-09-30	21	15.24	TATOI	2025-09-29	45	16.6159	TATOI
716	2025-09-02	21	27.44	ATHINAI HELLINIKON	2025-09-01	45	24.5009	ATHINAI HELLINIKON
716	2025-09-03	21	28.94	ATHINAI HELLINIKON	2025-09-02	45	28.04	ATHINAI HELLINIKON
716	2025-09-04	21	26.74	ATHINAI HELLINIKON	2025-09-03	45	24.6007	ATHINAI HELLINIKON
716	2025-09-05	21	26.74	ATHINAI HELLINIKON	2025-09-04	45	24.695	ATHINAI HELLINIKON
716	2025-09-06	21	25.64	ATHINAI HELLINIKON	2025-09-05	45	24.2267	ATHINAI HELLINIKON
716	2025-09-07	21	25.24	ATHINAI HELLINIKON	2025-09-06	45	23.5124	ATHINAI HELLINIKON
716	2025-09-08	21	24.64	ATHINAI HELLINIKON	2025-09-07	45	22.9049	ATHINAI HELLINIKON
716	2025-09-09	21	24.44	ATHINAI HELLINIKON	2025-09-08	45	23.4059	ATHINAI HELLINIKON
716	2025-09-10	21	25.44	ATHINAI HELLINIKON	2025-09-09	45	23.7775	ATHINAI HELLINIKON
716	2025-09-11	21	26.44	ATHINAI HELLINIKON	2025-09-10	45	25.1359	ATHINAI HELLINIKON
716	2025-09-12	21	26.44	ATHINAI HELLINIKON	2025-09-11	45	25.7961	ATHINAI HELLINIKON
716	2025-09-13	21	26.14	ATHINAI HELLINIKON	2025-09-12	45	24.4467	ATHINAI HELLINIKON
716	2025-09-14	21	24.44	ATHINAI HELLINIKON	2025-09-13	45	23.8341	ATHINAI HELLINIKON
716	2025-09-15	21	26.14	ATHINAI HELLINIKON	2025-09-14	45	23.4067	ATHINAI HELLINIKON
716	2025-09-16	21	23.94	ATHINAI HELLINIKON	2025-09-15	45	22.4079	ATHINAI HELLINIKON
716	2025-09-17	21	25.44	ATHINAI HELLINIKON	2025-09-16	45	23.8088	ATHINAI HELLINIKON
716	2025-09-18	21	21.94	ATHINAI HELLINIKON	2025-09-17	45	19.362	ATHINAI HELLINIKON
716	2025-09-19	21	21.94	ATHINAI HELLINIKON	2025-09-18	45	19.4508	ATHINAI HELLINIKON
716	2025-09-20	21	23.14	ATHINAI HELLINIKON	2025-09-19	45	20.3312	ATHINAI HELLINIKON
716	2025-09-21	21	23.24	ATHINAI HELLINIKON	2025-09-20	45	21.4626	ATHINAI HELLINIKON
716	2025-09-22	21	21.44	ATHINAI HELLINIKON	2025-09-21	45	20.4594	ATHINAI HELLINIKON
716	2025-09-23	21	21.94	ATHINAI HELLINIKON	2025-09-22	45	21.5507	ATHINAI HELLINIKON
716	2025-09-25	21	23.44	ATHINAI HELLINIKON	2025-09-24	45	22.016	ATHINAI HELLINIKON
716	2025-09-26	21	21.44	ATHINAI HELLINIKON	2025-09-25	45	20.2358	ATHINAI HELLINIKON
716	2025-09-27	21	19.44	ATHINAI HELLINIKON	2025-09-26	45	19.7443	ATHINAI HELLINIKON
716	2025-09-28	21	19.24	ATHINAI HELLINIKON	2025-09-27	45	16.9335	ATHINAI HELLINIKON
716	2025-09-29	21	19.14	ATHINAI HELLINIKON	2025-09-28	45	17.7235	ATHINAI HELLINIKON
716	2025-09-30	21	19.64	ATHINAI HELLINIKON	2025-09-29	45	18.9069	ATHINAI HELLINIKON
718	2025-09-02	21	27.24	ELEFSIS (AIRPORT)	2025-09-01	45	24.9716	ELEFSIS (AIRPORT)
718	2025-09-03	21	28.74	ELEFSIS (AIRPORT)	2025-09-02	45	27.1923	ELEFSIS (AIRPORT)
718	2025-09-04	21	26.24	ELEFSIS (AIRPORT)	2025-09-03	45	24.6408	ELEFSIS (AIRPORT)
718	2025-09-05	21	26.24	ELEFSIS (AIRPORT)	2025-09-04	45	25.4118	ELEFSIS (AIRPORT)
718	2025-09-06	21	24.24	ELEFSIS (AIRPORT)	2025-09-05	45	23.4347	ELEFSIS (AIRPORT)
718	2025-09-08	21	25.24	ELEFSIS (AIRPORT)	2025-09-07	45	23.2028	ELEFSIS (AIRPORT)
718	2025-09-09	21	23.94	ELEFSIS (AIRPORT)	2025-09-08	45	23.1911	ELEFSIS (AIRPORT)
718	2025-09-10	21	23.64	ELEFSIS (AIRPORT)	2025-09-09	45	24.1847	ELEFSIS (AIRPORT)
718	2025-09-11	21	25.74	ELEFSIS (AIRPORT)	2025-09-10	45	25.463	ELEFSIS (AIRPORT)
718	2025-09-12	21	26.24	ELEFSIS (AIRPORT)	2025-09-11	45	25.8673	ELEFSIS (AIRPORT)
718	2025-09-13	21	25.64	ELEFSIS (AIRPORT)	2025-09-12	45	24.1371	ELEFSIS (AIRPORT)
718	2025-09-14	21	25.44	ELEFSIS (AIRPORT)	2025-09-13	45	23.0129	ELEFSIS (AIRPORT)
718	2025-09-15	21	24.94	ELEFSIS (AIRPORT)	2025-09-14	45	23.0121	ELEFSIS (AIRPORT)
718	2025-09-16	21	22.94	ELEFSIS (AIRPORT)	2025-09-15	45	21.7506	ELEFSIS (AIRPORT)
718	2025-09-17	21	24.24	ELEFSIS (AIRPORT)	2025-09-16	45	23.5246	ELEFSIS (AIRPORT)
718	2025-09-18	21	21.24	ELEFSIS (AIRPORT)	2025-09-17	45	19.9401	ELEFSIS (AIRPORT)
718	2025-09-19	21	21.44	ELEFSIS (AIRPORT)	2025-09-18	45	18.6296	ELEFSIS (AIRPORT)
718	2025-09-20	21	22.44	ELEFSIS (AIRPORT)	2025-09-19	45	19.9367	ELEFSIS (AIRPORT)
718	2025-09-21	21	22.94	ELEFSIS (AIRPORT)	2025-09-20	45	20.5534	ELEFSIS (AIRPORT)
718	2025-09-22	21	22.24	ELEFSIS (AIRPORT)	2025-09-21	45	19.057	ELEFSIS (AIRPORT)
718	2025-09-23	21	21.24	ELEFSIS (AIRPORT)	2025-09-22	45	20.9042	ELEFSIS (AIRPORT)
718	2025-09-25	21	23.24	ELEFSIS (AIRPORT)	2025-09-24	45	21.9574	ELEFSIS (AIRPORT)
718	2025-09-26	21	22.24	ELEFSIS (AIRPORT)	2025-09-25	45	20.2875	ELEFSIS (AIRPORT)
718	2025-09-27	21	19.44	ELEFSIS (AIRPORT)	2025-09-26	45	19.0861	ELEFSIS (AIRPORT)
718	2025-09-28	21	18.94	ELEFSIS (AIRPORT)	2025-09-27	45	16.8192	ELEFSIS (AIRPORT)
718	2025-09-29	21	17.24	ELEFSIS (AIRPORT)	2025-09-28	45	16.9335	ELEFSIS (AIRPORT)
718	2025-09-30	21	17.94	ELEFSIS (AIRPORT)	2025-09-29	45	18.9782	ELEFSIS (AIRPORT)
723	2025-09-02	21	28.24	SAMOS	2025-09-01	45	27.4482	SAMOS
723	2025-09-03	21	29.44	SAMOS	2025-09-02	45	28.4247	SAMOS
723	2025-09-04	21	23.44	SAMOS	2025-09-03	45	25.2873	SAMOS
723	2025-09-05	21	22.94	SAMOS	2025-09-04	45	24.4088	SAMOS
723	2025-09-06	21	24.74	SAMOS	2025-09-05	45	25.3996	SAMOS
723	2025-09-07	21	23.94	SAMOS	2025-09-06	45	24.736	SAMOS
723	2025-09-08	21	24.94	SAMOS	2025-09-07	45	24.8649	SAMOS
723	2025-09-09	21	27.24	SAMOS	2025-09-08	45	26.0651	SAMOS
723	2025-09-10	21	27.44	SAMOS	2025-09-09	45	27.1037	SAMOS
723	2025-09-11	21	29.94	SAMOS	2025-09-10	45	27.2394	SAMOS
723	2025-09-12	21	29.24	SAMOS	2025-09-11	45	26.7795	SAMOS
723	2025-09-13	21	26.94	SAMOS	2025-09-12	45	26.8481	SAMOS
723	2025-09-14	21	20.64	SAMOS	2025-09-13	45	24.8254	SAMOS
723	2025-09-15	21	24.74	SAMOS	2025-09-14	45	25.1762	SAMOS
723	2025-09-16	21	26.44	SAMOS	2025-09-15	45	26.3551	SAMOS
723	2025-09-17	21	16.94	SAMOS	2025-09-16	45	24.7843	SAMOS
723	2025-09-18	21	22.94	SAMOS	2025-09-17	45	21.5426	SAMOS
723	2025-09-19	21	22.44	SAMOS	2025-09-18	45	21.6481	SAMOS
723	2025-09-20	21	23.94	SAMOS	2025-09-19	45	24.0329	SAMOS
723	2025-09-21	21	22.64	SAMOS	2025-09-20	45	24.071	SAMOS
723	2025-09-22	21	18.64	SAMOS	2025-09-21	45	21.6576	SAMOS
723	2025-09-23	21	20.44	SAMOS	2025-09-22	45	21.4726	SAMOS
723	2025-09-25	21	23.74	SAMOS	2025-09-24	45	23.7084	SAMOS
723	2025-09-26	21	23.44	SAMOS	2025-09-25	45	22.6762	SAMOS
723	2025-09-27	21	21.94	SAMOS	2025-09-26	45	23.714	SAMOS
723	2025-09-28	21	20.24	SAMOS	2025-09-27	45	20.9198	SAMOS
723	2025-09-29	21	16.74	SAMOS	2025-09-28	45	19.6073	SAMOS
723	2025-09-30	21	20.94	SAMOS	2025-09-29	45	21.193	SAMOS
726	2025-09-02	21	22.44	KALAMATA (AIRPORT)	2025-09-01	45	25.1532	KALAMATA (AIRPORT)
726	2025-09-03	21	26.44	KALAMATA (AIRPORT)	2025-09-02	45	25.8632	KALAMATA (AIRPORT)
726	2025-09-04	21	24.64	KALAMATA (AIRPORT)	2025-09-03	45	26.0177	KALAMATA (AIRPORT)
726	2025-09-05	21	21.64	KALAMATA (AIRPORT)	2025-09-04	45	25.234	KALAMATA (AIRPORT)
726	2025-09-06	21	21.74	KALAMATA (AIRPORT)	2025-09-05	45	24.5939	KALAMATA (AIRPORT)
726	2025-09-07	21	20.74	KALAMATA (AIRPORT)	2025-09-06	45	23.4176	KALAMATA (AIRPORT)
726	2025-09-08	21	20.44	KALAMATA (AIRPORT)	2025-09-07	45	22.8854	KALAMATA (AIRPORT)
726	2025-09-09	21	20.64	KALAMATA (AIRPORT)	2025-09-08	45	23.6227	KALAMATA (AIRPORT)
726	2025-09-10	21	20.64	KALAMATA (AIRPORT)	2025-09-09	45	23.881	KALAMATA (AIRPORT)
726	2025-09-11	21	24.44	KALAMATA (AIRPORT)	2025-09-10	45	26.0666	KALAMATA (AIRPORT)
726	2025-09-12	21	23.44	KALAMATA (AIRPORT)	2025-09-11	45	25.0158	KALAMATA (AIRPORT)
726	2025-09-13	21	21.24	KALAMATA (AIRPORT)	2025-09-12	45	25.9057	KALAMATA (AIRPORT)
726	2025-09-14	21	21.24	KALAMATA (AIRPORT)	2025-09-13	45	23.6349	KALAMATA (AIRPORT)
726	2025-09-15	21	21.74	KALAMATA (AIRPORT)	2025-09-14	45	24.0356	KALAMATA (AIRPORT)
726	2025-09-16	21	21.24	KALAMATA (AIRPORT)	2025-09-15	45	23.737	KALAMATA (AIRPORT)
726	2025-09-17	21	23.74	KALAMATA (AIRPORT)	2025-09-16	45	24.1642	KALAMATA (AIRPORT)
726	2025-09-18	21	23.74	KALAMATA (AIRPORT)	2025-09-17	45	23.6735	KALAMATA (AIRPORT)
726	2025-09-19	21	23.74	KALAMATA (AIRPORT)	2025-09-18	45	21.194	KALAMATA (AIRPORT)
726	2025-09-20	21	24.24	KALAMATA (AIRPORT)	2025-09-19	45	20.8634	KALAMATA (AIRPORT)
726	2025-09-21	21	18.24	KALAMATA (AIRPORT)	2025-09-20	45	21.6676	KALAMATA (AIRPORT)
726	2025-09-22	21	20.24	KALAMATA (AIRPORT)	2025-09-21	45	22.6527	KALAMATA (AIRPORT)
726	2025-09-23	21	20.24	KALAMATA (AIRPORT)	2025-09-22	45	22.3026	KALAMATA (AIRPORT)
726	2025-09-25	21	21.24	KALAMATA (AIRPORT)	2025-09-24	45	22.8324	KALAMATA (AIRPORT)
726	2025-09-26	21	19.64	KALAMATA (AIRPORT)	2025-09-25	45	21.7094	KALAMATA (AIRPORT)
726	2025-09-27	21	21.44	KALAMATA (AIRPORT)	2025-09-26	45	20.8586	KALAMATA (AIRPORT)
726	2025-09-28	21	18.24	KALAMATA (AIRPORT)	2025-09-27	45	18.9608	KALAMATA (AIRPORT)
726	2025-09-29	21	17.44	KALAMATA (AIRPORT)	2025-09-28	45	19.8603	KALAMATA (AIRPORT)
726	2025-09-30	21	18.24	KALAMATA (AIRPORT)	2025-09-29	45	19.6852	KALAMATA (AIRPORT)
738	2025-09-02	21	24.44	MILOS	2025-09-01	45	22.2353	MILOS
738	2025-09-03	21	25.94	MILOS	2025-09-02	45	25.2118	MILOS
738	2025-09-04	21	23.64	MILOS	2025-09-03	45	23.1847	MILOS
738	2025-09-05	21	24.24	MILOS	2025-09-04	45	23.1862	MILOS
738	2025-09-06	21	22.74	MILOS	2025-09-05	45	22.2687	MILOS
738	2025-09-07	21	22.44	MILOS	2025-09-06	45	21.6764	MILOS
738	2025-09-08	21	21.74	MILOS	2025-09-07	45	21.4792	MILOS
738	2025-09-09	21	23.94	MILOS	2025-09-08	45	21.651	MILOS
738	2025-09-10	21	24.24	MILOS	2025-09-09	45	22.0734	MILOS
738	2025-09-11	21	24.74	MILOS	2025-09-10	45	25.0802	MILOS
738	2025-09-12	21	24.24	MILOS	2025-09-11	45	23.3039	MILOS
738	2025-09-13	21	23.14	MILOS	2025-09-12	45	22.9506	MILOS
738	2025-09-14	21	22.14	MILOS	2025-09-13	45	21.2531	MILOS
738	2025-09-15	21	22.64	MILOS	2025-09-14	45	22.6996	MILOS
738	2025-09-16	21	22.14	MILOS	2025-09-15	45	21.2057	MILOS
738	2025-09-17	21	22.44	MILOS	2025-09-16	45	21.9709	MILOS
738	2025-09-18	21	21.64	MILOS	2025-09-17	45	21.1657	MILOS
738	2025-09-19	21	21.24	MILOS	2025-09-18	45	20.9245	MILOS
738	2025-09-20	21	21.64	MILOS	2025-09-19	45	21.3664	MILOS
738	2025-09-21	21	21.64	MILOS	2025-09-20	45	21.4206	MILOS
738	2025-09-22	21	19.44	MILOS	2025-09-21	45	19.1791	MILOS
738	2025-09-23	21	20.24	MILOS	2025-09-22	45	19.7148	MILOS
738	2025-09-25	21	21.44	MILOS	2025-09-24	45	20.6791	MILOS
738	2025-09-26	21	20.64	MILOS	2025-09-25	45	19.9994	MILOS
738	2025-09-27	21	19.44	MILOS	2025-09-26	45	19.7004	MILOS
738	2025-09-28	21	18.94	MILOS	2025-09-27	45	17.7089	MILOS
738	2025-09-29	21	18.44	MILOS	2025-09-28	45	18.2733	MILOS
738	2025-09-30	21	17.74	MILOS	2025-09-29	45	17.7936	MILOS
741	2025-09-02	21	28.24	EL VENIZELOS	2025-09-01	45	23.7499	EL VENIZELOS
741	2025-09-03	21	28.64	EL VENIZELOS	2025-09-02	45	27.4472	EL VENIZELOS
741	2025-09-04	21	25.44	EL VENIZELOS	2025-09-03	45	24.7814	EL VENIZELOS
741	2025-09-05	21	25.94	EL VENIZELOS	2025-09-04	45	25.1676	EL VENIZELOS
741	2025-09-06	21	23.44	EL VENIZELOS	2025-09-05	45	24.13	EL VENIZELOS
741	2025-09-07	21	23.74	EL VENIZELOS	2025-09-06	45	24.1676	EL VENIZELOS
741	2025-09-08	21	21.44	EL VENIZELOS	2025-09-07	45	22.0544	EL VENIZELOS
741	2025-09-09	21	24.24	EL VENIZELOS	2025-09-08	45	22.1393	EL VENIZELOS
741	2025-09-10	21	23.44	EL VENIZELOS	2025-09-09	45	23.2189	EL VENIZELOS
741	2025-09-11	21	24.64	EL VENIZELOS	2025-09-10	45	25.1574	EL VENIZELOS
741	2025-09-12	21	24.74	EL VENIZELOS	2025-09-11	45	24.883	EL VENIZELOS
741	2025-09-13	21	25.64	EL VENIZELOS	2025-09-12	45	24.849	EL VENIZELOS
741	2025-09-14	21	22.64	EL VENIZELOS	2025-09-13	45	20.8166	EL VENIZELOS
741	2025-09-15	21	22.64	EL VENIZELOS	2025-09-14	45	21.9906	EL VENIZELOS
741	2025-09-16	21	21.44	EL VENIZELOS	2025-09-15	45	21.5212	EL VENIZELOS
741	2025-09-17	21	23.74	EL VENIZELOS	2025-09-16	45	22.9113	EL VENIZELOS
741	2025-09-18	21	21.74	EL VENIZELOS	2025-09-17	45	21.1022	EL VENIZELOS
741	2025-09-19	21	21.74	EL VENIZELOS	2025-09-18	45	20.8034	EL VENIZELOS
741	2025-09-20	21	22.74	EL VENIZELOS	2025-09-19	45	22.0309	EL VENIZELOS
741	2025-09-21	21	23.24	EL VENIZELOS	2025-09-20	45	22.6003	EL VENIZELOS
741	2025-09-22	21	18.94	EL VENIZELOS	2025-09-21	45	17.6635	EL VENIZELOS
741	2025-09-23	21	17.64	EL VENIZELOS	2025-09-22	45	19.2206	EL VENIZELOS
741	2025-09-25	21	22.64	EL VENIZELOS	2025-09-24	45	22.6264	EL VENIZELOS
741	2025-09-26	21	20.64	EL VENIZELOS	2025-09-25	45	19.7289	EL VENIZELOS
741	2025-09-27	21	19.44	EL VENIZELOS	2025-09-26	45	20.0119	EL VENIZELOS
741	2025-09-28	21	17.74	EL VENIZELOS	2025-09-27	45	16.7548	EL VENIZELOS
741	2025-09-29	21	15.74	EL VENIZELOS	2025-09-28	45	16.8896	EL VENIZELOS
741	2025-09-30	21	16.74	EL VENIZELOS	2025-09-29	45	18.4713	EL VENIZELOS
746	2025-09-02	21	23.44	SOUDA (AIRPORT)	2025-09-01	45	23.4413	SOUDA (AIRPORT)
746	2025-09-03	21	23.94	SOUDA (AIRPORT)	2025-09-02	45	25.287	SOUDA (AIRPORT)
746	2025-09-04	21	23.44	SOUDA (AIRPORT)	2025-09-03	45	23.2716	SOUDA (AIRPORT)
746	2025-09-05	21	23.64	SOUDA (AIRPORT)	2025-09-04	45	23.2624	SOUDA (AIRPORT)
746	2025-09-06	21	22.64	SOUDA (AIRPORT)	2025-09-05	45	22.5421	SOUDA (AIRPORT)
746	2025-09-07	21	22.24	SOUDA (AIRPORT)	2025-09-06	45	22.1071	SOUDA (AIRPORT)
746	2025-09-08	21	23.24	SOUDA (AIRPORT)	2025-09-07	45	22.4489	SOUDA (AIRPORT)
746	2025-09-09	21	21.74	SOUDA (AIRPORT)	2025-09-08	45	22.6471	SOUDA (AIRPORT)
746	2025-09-10	21	22.64	SOUDA (AIRPORT)	2025-09-09	45	22.755	SOUDA (AIRPORT)
746	2025-09-11	21	23.44	SOUDA (AIRPORT)	2025-09-10	45	24.1418	SOUDA (AIRPORT)
746	2025-09-12	21	24.64	SOUDA (AIRPORT)	2025-09-11	45	25.6242	SOUDA (AIRPORT)
746	2025-09-13	21	23.94	SOUDA (AIRPORT)	2025-09-12	45	23.4809	SOUDA (AIRPORT)
746	2025-09-14	21	21.94	SOUDA (AIRPORT)	2025-09-13	45	23.0871	SOUDA (AIRPORT)
746	2025-09-15	21	22.44	SOUDA (AIRPORT)	2025-09-14	45	23.3734	SOUDA (AIRPORT)
746	2025-09-16	21	20.94	SOUDA (AIRPORT)	2025-09-15	45	22.1676	SOUDA (AIRPORT)
746	2025-09-17	21	23.24	SOUDA (AIRPORT)	2025-09-16	45	22.6779	SOUDA (AIRPORT)
746	2025-09-18	21	21.64	SOUDA (AIRPORT)	2025-09-17	45	19.7243	SOUDA (AIRPORT)
746	2025-09-19	21	21.24	SOUDA (AIRPORT)	2025-09-18	45	20.1335	SOUDA (AIRPORT)
746	2025-09-20	21	19.64	SOUDA (AIRPORT)	2025-09-19	45	19.6203	SOUDA (AIRPORT)
746	2025-09-21	21	19.74	SOUDA (AIRPORT)	2025-09-20	45	20.2184	SOUDA (AIRPORT)
746	2025-09-22	21	19.94	SOUDA (AIRPORT)	2025-09-21	45	19.9057	SOUDA (AIRPORT)
746	2025-09-23	21	19.44	SOUDA (AIRPORT)	2025-09-22	45	20.1112	SOUDA (AIRPORT)
746	2025-09-25	21	20.94	SOUDA (AIRPORT)	2025-09-24	45	20.6361	SOUDA (AIRPORT)
746	2025-09-26	21	20.74	SOUDA (AIRPORT)	2025-09-25	45	20.0502	SOUDA (AIRPORT)
746	2025-09-27	21	19.44	SOUDA (AIRPORT)	2025-09-26	45	19.2052	SOUDA (AIRPORT)
746	2025-09-28	21	20.44	SOUDA (AIRPORT)	2025-09-27	45	19.9833	SOUDA (AIRPORT)
746	2025-09-29	21	19.94	SOUDA (AIRPORT)	2025-09-28	45	20.2821	SOUDA (AIRPORT)
746	2025-09-30	21	19.44	SOUDA (AIRPORT)	2025-09-29	45	18.7448	SOUDA (AIRPORT)
749	2025-09-02	21	27.64	RHODES (AIRPORT)	2025-09-01	45	26.0566	RHODES (AIRPORT)
749	2025-09-03	21	26.24	RHODES (AIRPORT)	2025-09-02	45	26.9989	RHODES (AIRPORT)
749	2025-09-04	21	24.94	RHODES (AIRPORT)	2025-09-03	45	24.842	RHODES (AIRPORT)
749	2025-09-05	21	24.74	RHODES (AIRPORT)	2025-09-04	45	24.694	RHODES (AIRPORT)
749	2025-09-06	21	25.44	RHODES (AIRPORT)	2025-09-05	45	25.2912	RHODES (AIRPORT)
749	2025-09-07	21	25.74	RHODES (AIRPORT)	2025-09-06	45	24.9753	RHODES (AIRPORT)
749	2025-09-08	21	25.64	RHODES (AIRPORT)	2025-09-07	45	24.7799	RHODES (AIRPORT)
749	2025-09-09	21	25.24	RHODES (AIRPORT)	2025-09-08	45	24.986	RHODES (AIRPORT)
749	2025-09-10	21	26.44	RHODES (AIRPORT)	2025-09-09	45	25.3546	RHODES (AIRPORT)
749	2025-09-11	21	25.74	RHODES (AIRPORT)	2025-09-10	45	25.257	RHODES (AIRPORT)
749	2025-09-12	21	28.64	RHODES (AIRPORT)	2025-09-11	45	26.464	RHODES (AIRPORT)
749	2025-09-13	21	27.24	RHODES (AIRPORT)	2025-09-12	45	26.0453	RHODES (AIRPORT)
749	2025-09-14	21	25.24	RHODES (AIRPORT)	2025-09-13	45	25.2892	RHODES (AIRPORT)
749	2025-09-15	21	25.74	RHODES (AIRPORT)	2025-09-14	45	25.2016	RHODES (AIRPORT)
749	2025-09-16	21	25.94	RHODES (AIRPORT)	2025-09-15	45	25.2077	RHODES (AIRPORT)
749	2025-09-17	21	23.94	RHODES (AIRPORT)	2025-09-16	45	24.5754	RHODES (AIRPORT)
749	2025-09-18	21	26.64	RHODES (AIRPORT)	2025-09-17	45	25.5172	RHODES (AIRPORT)
749	2025-09-19	21	25.64	RHODES (AIRPORT)	2025-09-18	45	26.3747	RHODES (AIRPORT)
749	2025-09-20	21	24.44	RHODES (AIRPORT)	2025-09-19	45	23.86	RHODES (AIRPORT)
749	2025-09-21	21	23.74	RHODES (AIRPORT)	2025-09-20	45	23.4528	RHODES (AIRPORT)
749	2025-09-22	21	23.44	RHODES (AIRPORT)	2025-09-21	45	22.3637	RHODES (AIRPORT)
749	2025-09-23	21	23.64	RHODES (AIRPORT)	2025-09-22	45	22.2626	RHODES (AIRPORT)
749	2025-09-25	21	23.64	RHODES (AIRPORT)	2025-09-24	45	23.4916	RHODES (AIRPORT)
749	2025-09-26	21	24.24	RHODES (AIRPORT)	2025-09-25	45	23.5297	RHODES (AIRPORT)
749	2025-09-27	21	23.44	RHODES (AIRPORT)	2025-09-26	45	23.4406	RHODES (AIRPORT)
749	2025-09-28	21	21.94	RHODES (AIRPORT)	2025-09-27	45	21.6591	RHODES (AIRPORT)
749	2025-09-29	21	22.74	RHODES (AIRPORT)	2025-09-28	45	21.6679	RHODES (AIRPORT)
749	2025-09-30	21	23.44	RHODES (AIRPORT)	2025-09-29	45	23.1569	RHODES (AIRPORT)
754	2025-09-02	21	25.94	HERAKLEION (AIRPORT)	2025-09-01	45	25.6845	HERAKLEION (AIRPORT)
754	2025-09-03	21	26.64	HERAKLEION (AIRPORT)	2025-09-02	45	26.3026	HERAKLEION (AIRPORT)
754	2025-09-04	21	24.64	HERAKLEION (AIRPORT)	2025-09-03	45	21.6632	HERAKLEION (AIRPORT)
754	2025-09-05	21	25.74	HERAKLEION (AIRPORT)	2025-09-04	45	24.5329	HERAKLEION (AIRPORT)
754	2025-09-06	21	25.74	HERAKLEION (AIRPORT)	2025-09-05	45	23.4816	HERAKLEION (AIRPORT)
754	2025-09-07	21	24.74	HERAKLEION (AIRPORT)	2025-09-06	45	23.653	HERAKLEION (AIRPORT)
754	2025-09-08	21	24.24	HERAKLEION (AIRPORT)	2025-09-07	45	23.1442	HERAKLEION (AIRPORT)
754	2025-09-09	21	25.44	HERAKLEION (AIRPORT)	2025-09-08	45	23.7702	HERAKLEION (AIRPORT)
754	2025-09-10	21	21.74	HERAKLEION (AIRPORT)	2025-09-09	45	21.4025	HERAKLEION (AIRPORT)
754	2025-09-11	21	22.74	HERAKLEION (AIRPORT)	2025-09-10	45	21.7638	HERAKLEION (AIRPORT)
754	2025-09-12	21	23.44	HERAKLEION (AIRPORT)	2025-09-11	45	23.1623	HERAKLEION (AIRPORT)
754	2025-09-13	21	25.44	HERAKLEION (AIRPORT)	2025-09-12	45	23.9096	HERAKLEION (AIRPORT)
754	2025-09-14	21	24.44	HERAKLEION (AIRPORT)	2025-09-13	45	23.7248	HERAKLEION (AIRPORT)
754	2025-09-15	21	24.44	HERAKLEION (AIRPORT)	2025-09-14	45	23.6586	HERAKLEION (AIRPORT)
754	2025-09-16	21	24.74	HERAKLEION (AIRPORT)	2025-09-15	45	23.2116	HERAKLEION (AIRPORT)
754	2025-09-17	21	20.94	HERAKLEION (AIRPORT)	2025-09-16	45	21.8088	HERAKLEION (AIRPORT)
754	2025-09-18	21	22.94	HERAKLEION (AIRPORT)	2025-09-17	45	22.6237	HERAKLEION (AIRPORT)
754	2025-09-19	21	22.74	HERAKLEION (AIRPORT)	2025-09-18	45	22.4938	HERAKLEION (AIRPORT)
754	2025-09-20	21	22.44	HERAKLEION (AIRPORT)	2025-09-19	45	20.9713	HERAKLEION (AIRPORT)
754	2025-09-21	21	22.44	HERAKLEION (AIRPORT)	2025-09-20	45	21.0944	HERAKLEION (AIRPORT)
754	2025-09-22	21	19.64	HERAKLEION (AIRPORT)	2025-09-21	45	18.56	HERAKLEION (AIRPORT)
754	2025-09-23	21	20.44	HERAKLEION (AIRPORT)	2025-09-22	45	19.3056	HERAKLEION (AIRPORT)
754	2025-09-25	21	23.74	HERAKLEION (AIRPORT)	2025-09-24	45	22.2885	HERAKLEION (AIRPORT)
754	2025-09-26	21	22.74	HERAKLEION (AIRPORT)	2025-09-25	45	21.6449	HERAKLEION (AIRPORT)
754	2025-09-27	21	21.44	HERAKLEION (AIRPORT)	2025-09-26	45	20.0373	HERAKLEION (AIRPORT)
754	2025-09-28	21	20.94	HERAKLEION (AIRPORT)	2025-09-27	45	18.8759	HERAKLEION (AIRPORT)
754	2025-09-29	21	21.94	HERAKLEION (AIRPORT)	2025-09-28	45	20.9892	HERAKLEION (AIRPORT)
