obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
710	2025-10-30	3	5.24	TRIPOLIS (AIRPORT)	2025-10-30	3	6.43741	TRIPOLIS (AIRPORT)
710	2025-10-31	3	7.64	TRIPOLIS (AIRPORT)	2025-10-31	3	9.78092	TRIPOLIS (AIRPORT)
715	2025-10-01	3	13.94	TATOI	2025-10-01	3	14.3935	TATOI
715	2025-10-02	3	16.74	TATOI	2025-10-02	3	16.5558	TATOI
715	2025-10-03	3	15.64	TATOI	2025-10-03	3	15.1532	TATOI
715	2025-10-04	3	11.64	TATOI	2025-10-04	3	12.1603	TATOI
715	2025-10-05	3	12.24	TATOI	2025-10-05	3	13.0539	TATOI
715	2025-10-06	3	11.44	TATOI	2025-10-06	3	15.182	TATOI
715	2025-10-07	3	13.74	TATOI	2025-10-07	3	15.0678	TATOI
715	2025-10-08	3	10.74	TATOI	2025-10-08	3	10.6742	TATOI
715	2025-10-09	3	10.24	TATOI	2025-10-09	3	12.1186	TATOI
715	2025-10-10	3	11.74	TATOI	2025-10-10	3	11.8127	TATOI
715	2025-10-11	3	15.44	TATOI	2025-10-11	3	13.1515	TATOI
715	2025-10-12	3	13.44	TATOI	2025-10-12	3	13.9723	TATOI
715	2025-10-13	3	10.74	TATOI	2025-10-13	3	10.4665	TATOI
715	2025-10-14	3	13.94	TATOI	2025-10-14	3	11.6283	TATOI
715	2025-10-15	3	14.24	TATOI	2025-10-15	3	12.3339	TATOI
715	2025-10-16	3	15.74	TATOI	2025-10-16	3	14.8061	TATOI
715	2025-10-17	3	14.74	TATOI	2025-10-17	3	14.5392	TATOI
715	2025-10-18	3	14.94	TATOI	2025-10-18	3	15.5258	TATOI
715	2025-10-19	3	15.64	TATOI	2025-10-19	3	16.0402	TATOI
715	2025-10-20	3	15.24	TATOI	2025-10-20	3	15.6005	TATOI
715	2025-10-21	3	15.24	TATOI	2025-10-21	3	15.881	TATOI
715	2025-10-22	3	12.44	TATOI	2025-10-22	3	14.9005	TATOI
715	2025-10-23	3	13.94	TATOI	2025-10-23	3	15.8891	TATOI
715	2025-10-24	3	13.44	TATOI	2025-10-24	3	15.7089	TATOI
715	2025-10-25	3	11.24	TATOI	2025-10-25	3	14.7209	TATOI
715	2025-10-26	3	12.44	TATOI	2025-10-26	3	14.0463	TATOI
715	2025-10-27	3	13.74	TATOI	2025-10-27	3	16.6964	TATOI
715	2025-10-28	3	16.64	TATOI	2025-10-28	3	15.6332	TATOI
715	2025-10-29	3	11.94	TATOI	2025-10-29	3	13.7624	TATOI
715	2025-10-30	3	9.94	TATOI	2025-10-30	3	10.5985	TATOI
715	2025-10-31	3	10.94	TATOI	2025-10-31	3	12.0651	TATOI
716	2025-10-01	3	18.94	ATHINAI HELLINIKON	2025-10-01	3	18.08	ATHINAI HELLINIKON
716	2025-10-02	3	20.44	ATHINAI HELLINIKON	2025-10-02	3	19.7492	ATHINAI HELLINIKON
716	2025-10-03	3	18.94	ATHINAI HELLINIKON	2025-10-03	3	17.665	ATHINAI HELLINIKON
716	2025-10-04	3	15.44	ATHINAI HELLINIKON	2025-10-04	3	14.8791	ATHINAI HELLINIKON
716	2025-10-05	3	17.94	ATHINAI HELLINIKON	2025-10-05	3	15.7384	ATHINAI HELLINIKON
716	2025-10-06	3	17.44	ATHINAI HELLINIKON	2025-10-06	3	17.9994	ATHINAI HELLINIKON
716	2025-10-07	3	16.44	ATHINAI HELLINIKON	2025-10-07	3	16.6889	ATHINAI HELLINIKON
716	2025-10-08	3	13.64	ATHINAI HELLINIKON	2025-10-08	3	13.3256	ATHINAI HELLINIKON
716	2025-10-09	3	13.94	ATHINAI HELLINIKON	2025-10-09	3	14.5522	ATHINAI HELLINIKON
716	2025-10-10	3	16.44	ATHINAI HELLINIKON	2025-10-10	3	16.258	ATHINAI HELLINIKON
716	2025-10-11	3	15.94	ATHINAI HELLINIKON	2025-10-11	3	16.6237	ATHINAI HELLINIKON
716	2025-10-12	3	16.94	ATHINAI HELLINIKON	2025-10-12	3	16.3249	ATHINAI HELLINIKON
716	2025-10-13	3	15.74	ATHINAI HELLINIKON	2025-10-13	3	14.7204	ATHINAI HELLINIKON
716	2025-10-14	3	16.64	ATHINAI HELLINIKON	2025-10-14	3	16.307	ATHINAI HELLINIKON
716	2025-10-15	3	17.94	ATHINAI HELLINIKON	2025-10-15	3	16.9355	ATHINAI HELLINIKON
716	2025-10-16	3	16.94	ATHINAI HELLINIKON	2025-10-16	3	16.7797	ATHINAI HELLINIKON
716	2025-10-17	3	16.64	ATHINAI HELLINIKON	2025-10-17	3	16.3283	ATHINAI HELLINIKON
716	2025-10-18	3	18.94	ATHINAI HELLINIKON	2025-10-18	3	18.015	ATHINAI HELLINIKON
716	2025-10-19	3	18.64	ATHINAI HELLINIKON	2025-10-19	3	18.799	ATHINAI HELLINIKON
716	2025-10-20	3	16.64	ATHINAI HELLINIKON	2025-10-20	3	17.2558	ATHINAI HELLINIKON
716	2025-10-21	3	18.24	ATHINAI HELLINIKON	2025-10-21	3	17.2785	ATHINAI HELLINIKON
716	2025-10-22	3	17.14	ATHINAI HELLINIKON	2025-10-22	3	17.0832	ATHINAI HELLINIKON
716	2025-10-23	3	18.24	ATHINAI HELLINIKON	2025-10-23	3	18.6518	ATHINAI HELLINIKON
716	2025-10-24	3	19.44	ATHINAI HELLINIKON	2025-10-24	3	18.6748	ATHINAI HELLINIKON
716	2025-10-25	3	18.44	ATHINAI HELLINIKON	2025-10-25	3	17.9015	ATHINAI HELLINIKON
716	2025-10-26	3	18.64	ATHINAI HELLINIKON	2025-10-26	3	17.9027	ATHINAI HELLINIKON
716	2025-10-27	3	18.24	ATHINAI HELLINIKON	2025-10-27	3	18.9162	ATHINAI HELLINIKON
716	2025-10-28	3	19.44	ATHINAI HELLINIKON	2025-10-28	3	17.9652	ATHINAI HELLINIKON
716	2025-10-29	3	17.24	ATHINAI HELLINIKON	2025-10-29	3	16.4928	ATHINAI HELLINIKON
716	2025-10-30	3	15.74	ATHINAI HELLINIKON	2025-10-30	3	15.5175	ATHINAI HELLINIKON
716	2025-10-31	3	16.74	ATHINAI HELLINIKON	2025-10-31	3	16.0983	ATHINAI HELLINIKON
718	2025-10-01	3	16.74	ELEFSIS (AIRPORT)	2025-10-01	3	16.0263	ELEFSIS (AIRPORT)
718	2025-10-02	3	17.64	ELEFSIS (AIRPORT)	2025-10-02	3	17.4816	ELEFSIS (AIRPORT)
718	2025-10-03	3	17.94	ELEFSIS (AIRPORT)	2025-10-03	3	17.1327	ELEFSIS (AIRPORT)
718	2025-10-04	3	15.24	ELEFSIS (AIRPORT)	2025-10-04	3	13.3009	ELEFSIS (AIRPORT)
718	2025-10-05	3	13.64	ELEFSIS (AIRPORT)	2025-10-05	3	13.0461	ELEFSIS (AIRPORT)
718	2025-10-06	3	15.44	ELEFSIS (AIRPORT)	2025-10-06	3	14.6723	ELEFSIS (AIRPORT)
718	2025-10-07	3	15.94	ELEFSIS (AIRPORT)	2025-10-07	3	15.9906	ELEFSIS (AIRPORT)
718	2025-10-08	3	12.24	ELEFSIS (AIRPORT)	2025-10-08	3	12.1518	ELEFSIS (AIRPORT)
718	2025-10-09	3	14.64	ELEFSIS (AIRPORT)	2025-10-09	3	12.2318	ELEFSIS (AIRPORT)
718	2025-10-10	3	13.94	ELEFSIS (AIRPORT)	2025-10-10	3	13.5734	ELEFSIS (AIRPORT)
718	2025-10-11	3	17.64	ELEFSIS (AIRPORT)	2025-10-11	3	14.4933	ELEFSIS (AIRPORT)
718	2025-10-12	3	16.74	ELEFSIS (AIRPORT)	2025-10-12	3	14.4215	ELEFSIS (AIRPORT)
718	2025-10-13	3	12.94	ELEFSIS (AIRPORT)	2025-10-13	3	11.6784	ELEFSIS (AIRPORT)
718	2025-10-14	3	14.44	ELEFSIS (AIRPORT)	2025-10-14	3	13.5551	ELEFSIS (AIRPORT)
718	2025-10-15	3	15.24	ELEFSIS (AIRPORT)	2025-10-15	3	13.5722	ELEFSIS (AIRPORT)
718	2025-10-16	3	17.94	ELEFSIS (AIRPORT)	2025-10-16	3	14.1713	ELEFSIS (AIRPORT)
718	2025-10-17	3	15.64	ELEFSIS (AIRPORT)	2025-10-17	3	13.6076	ELEFSIS (AIRPORT)
718	2025-10-18	3	16.74	ELEFSIS (AIRPORT)	2025-10-18	3	17.4828	ELEFSIS (AIRPORT)
718	2025-10-19	3	18.44	ELEFSIS (AIRPORT)	2025-10-19	3	17.3029	ELEFSIS (AIRPORT)
718	2025-10-20	3	16.44	ELEFSIS (AIRPORT)	2025-10-20	3	16.3271	ELEFSIS (AIRPORT)
718	2025-10-21	3	16.94	ELEFSIS (AIRPORT)	2025-10-21	3	16.4523	ELEFSIS (AIRPORT)
718	2025-10-22	3	15.44	ELEFSIS (AIRPORT)	2025-10-22	3	15.4357	ELEFSIS (AIRPORT)
718	2025-10-23	3	16.24	ELEFSIS (AIRPORT)	2025-10-23	3	16.3305	ELEFSIS (AIRPORT)
718	2025-10-24	3	15.94	ELEFSIS (AIRPORT)	2025-10-24	3	15.708	ELEFSIS (AIRPORT)
718	2025-10-25	3	18.24	ELEFSIS (AIRPORT)	2025-10-25	3	15.6545	ELEFSIS (AIRPORT)
718	2025-10-26	3	15.74	ELEFSIS (AIRPORT)	2025-10-26	3	13.6869	ELEFSIS (AIRPORT)
718	2025-10-27	3	16.64	ELEFSIS (AIRPORT)	2025-10-27	3	16.3322	ELEFSIS (AIRPORT)
718	2025-10-28	3	19.64	ELEFSIS (AIRPORT)	2025-10-28	3	16.6498	ELEFSIS (AIRPORT)
718	2025-10-29	3	14.44	ELEFSIS (AIRPORT)	2025-10-29	3	13.7946	ELEFSIS (AIRPORT)
718	2025-10-30	3	13.24	ELEFSIS (AIRPORT)	2025-10-30	3	11.6171	ELEFSIS (AIRPORT)
718	2025-10-31	3	13.44	ELEFSIS (AIRPORT)	2025-10-31	3	11.9528	ELEFSIS (AIRPORT)
723	2025-10-01	3	19.44	SAMOS	2025-10-01	3	20.2108	SAMOS
723	2025-10-02	3	15.64	SAMOS	2025-10-02	3	18.7912	SAMOS
723	2025-10-03	3	20.64	SAMOS	2025-10-03	3	21.078	SAMOS
723	2025-10-04	3	18.44	SAMOS	2025-10-04	3	20.7443	SAMOS
723	2025-10-05	3	17.24	SAMOS	2025-10-05	3	20.9591	SAMOS
723	2025-10-06	3	15.94	SAMOS	2025-10-06	3	21.4018	SAMOS
723	2025-10-07	3	19.74	SAMOS	2025-10-07	3	19.9877	SAMOS
723	2025-10-08	3	13.94	SAMOS	2025-10-08	3	15.8988	SAMOS
723	2025-10-09	3	13.24	SAMOS	2025-10-09	3	16.06	SAMOS
723	2025-10-10	3	13.24	SAMOS	2025-10-10	3	17.5861	SAMOS
723	2025-10-11	3	16.44	SAMOS	2025-10-11	3	18.7463	SAMOS
723	2025-10-12	3	15.44	SAMOS	2025-10-12	3	16.0968	SAMOS
723	2025-10-13	3	16.44	SAMOS	2025-10-13	3	16.8854	SAMOS
723	2025-10-14	3	14.24	SAMOS	2025-10-14	3	18.2387	SAMOS
723	2025-10-15	3	16.64	SAMOS	2025-10-15	3	17.788	SAMOS
723	2025-10-16	3	16.94	SAMOS	2025-10-16	3	18.183	SAMOS
723	2025-10-17	3	14.24	SAMOS	2025-10-17	3	17.1857	SAMOS
723	2025-10-18	3	12.44	SAMOS	2025-10-18	3	19.5531	SAMOS
723	2025-10-19	3	16.44	SAMOS	2025-10-19	3	17.9259	SAMOS
723	2025-10-20	3	16.64	SAMOS	2025-10-20	3	18.4091	SAMOS
723	2025-10-21	3	17.44	SAMOS	2025-10-21	3	18.588	SAMOS
723	2025-10-22	3	16.44	SAMOS	2025-10-22	3	19.1388	SAMOS
723	2025-10-23	3	19.24	SAMOS	2025-10-23	3	21.517	SAMOS
723	2025-10-24	3	20.74	SAMOS	2025-10-24	3	20.0781	SAMOS
723	2025-10-25	3	19.24	SAMOS	2025-10-25	3	21.2843	SAMOS
723	2025-10-26	3	12.64	SAMOS	2025-10-26	3	19.3774	SAMOS
723	2025-10-27	3	20.64	SAMOS	2025-10-27	3	20.7345	SAMOS
723	2025-10-28	3	22.24	SAMOS	2025-10-28	3	21.5258	SAMOS
723	2025-10-29	3	17.94	SAMOS	2025-10-29	3	17.6833	SAMOS
723	2025-10-30	3	12.24	SAMOS	2025-10-30	3	16.9804	SAMOS
723	2025-10-31	3	9.44	SAMOS	2025-10-31	3	16.4294	SAMOS
726	2025-10-01	3	14.74	KALAMATA (AIRPORT)	2025-10-01	3	16.2226	KALAMATA (AIRPORT)
726	2025-10-02	3	16.94	KALAMATA (AIRPORT)	2025-10-02	3	18.1213	KALAMATA (AIRPORT)
726	2025-10-03	3	15.44	KALAMATA (AIRPORT)	2025-10-03	3	16.5712	KALAMATA (AIRPORT)
726	2025-10-04	3	12.94	KALAMATA (AIRPORT)	2025-10-04	3	14.1632	KALAMATA (AIRPORT)
726	2025-10-05	3	10.94	KALAMATA (AIRPORT)	2025-10-05	3	13.091	KALAMATA (AIRPORT)
726	2025-10-06	3	15.44	KALAMATA (AIRPORT)	2025-10-06	3	17.7299	KALAMATA (AIRPORT)
726	2025-10-07	3	12.64	KALAMATA (AIRPORT)	2025-10-07	3	14.9926	KALAMATA (AIRPORT)
726	2025-10-08	3	8.74	KALAMATA (AIRPORT)	2025-10-08	3	10.9643	KALAMATA (AIRPORT)
726	2025-10-09	3	9.44	KALAMATA (AIRPORT)	2025-10-09	3	11.4789	KALAMATA (AIRPORT)
726	2025-10-10	3	10.94	KALAMATA (AIRPORT)	2025-10-10	3	12.883	KALAMATA (AIRPORT)
726	2025-10-11	3	12.44	KALAMATA (AIRPORT)	2025-10-11	3	13.9381	KALAMATA (AIRPORT)
726	2025-10-12	3	14.94	KALAMATA (AIRPORT)	2025-10-12	3	15.5509	KALAMATA (AIRPORT)
726	2025-10-13	3	15.94	KALAMATA (AIRPORT)	2025-10-13	3	15.3141	KALAMATA (AIRPORT)
726	2025-10-14	3	16.24	KALAMATA (AIRPORT)	2025-10-14	3	15.5785	KALAMATA (AIRPORT)
726	2025-10-15	3	14.64	KALAMATA (AIRPORT)	2025-10-15	3	15.2685	KALAMATA (AIRPORT)
726	2025-10-16	3	13.94	KALAMATA (AIRPORT)	2025-10-16	3	14.8129	KALAMATA (AIRPORT)
726	2025-10-17	3	16.44	KALAMATA (AIRPORT)	2025-10-17	3	15.5265	KALAMATA (AIRPORT)
726	2025-10-18	3	14.94	KALAMATA (AIRPORT)	2025-10-18	3	16.7289	KALAMATA (AIRPORT)
726	2025-10-19	3	17.24	KALAMATA (AIRPORT)	2025-10-19	3	17.2941	KALAMATA (AIRPORT)
726	2025-10-20	3	17.44	KALAMATA (AIRPORT)	2025-10-20	3	17.2333	KALAMATA (AIRPORT)
726	2025-10-21	3	17.74	KALAMATA (AIRPORT)	2025-10-21	3	17.0773	KALAMATA (AIRPORT)
726	2025-10-22	3	12.64	KALAMATA (AIRPORT)	2025-10-22	3	14.8234	KALAMATA (AIRPORT)
726	2025-10-23	3	16.44	KALAMATA (AIRPORT)	2025-10-23	3	18.2172	KALAMATA (AIRPORT)
726	2025-10-24	3	17.44	KALAMATA (AIRPORT)	2025-10-24	3	17.5371	KALAMATA (AIRPORT)
726	2025-10-25	3	13.94	KALAMATA (AIRPORT)	2025-10-25	3	15.5265	KALAMATA (AIRPORT)
726	2025-10-26	3	12.94	KALAMATA (AIRPORT)	2025-10-26	3	14.2904	KALAMATA (AIRPORT)
726	2025-10-27	3	15.24	KALAMATA (AIRPORT)	2025-10-27	3	15.8488	KALAMATA (AIRPORT)
726	2025-10-28	3	13.94	KALAMATA (AIRPORT)	2025-10-28	3	16.5717	KALAMATA (AIRPORT)
726	2025-10-29	3	11.64	KALAMATA (AIRPORT)	2025-10-29	3	14.2038	KALAMATA (AIRPORT)
726	2025-10-30	3	11.64	KALAMATA (AIRPORT)	2025-10-30	3	12.871	KALAMATA (AIRPORT)
726	2025-10-31	3	13.24	KALAMATA (AIRPORT)	2025-10-31	3	13.6862	KALAMATA (AIRPORT)
741	2025-10-01	3	15.24	EL VENIZELOS	2025-10-01	3	16.0868	EL VENIZELOS
741	2025-10-02	3	17.74	EL VENIZELOS	2025-10-02	3	18.1671	EL VENIZELOS
741	2025-10-03	3	17.64	EL VENIZELOS	2025-10-03	3	16.5185	EL VENIZELOS
741	2025-10-04	3	14.24	EL VENIZELOS	2025-10-04	3	13.6974	EL VENIZELOS
741	2025-10-05	3	17.44	EL VENIZELOS	2025-10-05	3	14.4777	EL VENIZELOS
741	2025-10-06	3	15.44	EL VENIZELOS	2025-10-06	3	15.0961	EL VENIZELOS
741	2025-10-07	3	16.44	EL VENIZELOS	2025-10-07	3	16.2856	EL VENIZELOS
741	2025-10-08	3	11.74	EL VENIZELOS	2025-10-08	3	12.1352	EL VENIZELOS
741	2025-10-09	3	10.44	EL VENIZELOS	2025-10-09	3	11.6264	EL VENIZELOS
741	2025-10-10	3	13.24	EL VENIZELOS	2025-10-10	3	12.8361	EL VENIZELOS
741	2025-10-11	3	11.94	EL VENIZELOS	2025-10-11	3	13.3874	EL VENIZELOS
741	2025-10-12	3	15.94	EL VENIZELOS	2025-10-12	3	15.5124	EL VENIZELOS
741	2025-10-13	3	11.74	EL VENIZELOS	2025-10-13	3	12.7253	EL VENIZELOS
741	2025-10-14	3	13.24	EL VENIZELOS	2025-10-14	3	13.0561	EL VENIZELOS
741	2025-10-15	3	12.44	EL VENIZELOS	2025-10-15	3	14.3427	EL VENIZELOS
741	2025-10-16	3	17.44	EL VENIZELOS	2025-10-16	3	16.6498	EL VENIZELOS
741	2025-10-17	3	16.64	EL VENIZELOS	2025-10-17	3	16.4347	EL VENIZELOS
741	2025-10-18	3	16.64	EL VENIZELOS	2025-10-18	3	17.1947	EL VENIZELOS
741	2025-10-19	3	17.94	EL VENIZELOS	2025-10-19	3	17.9757	EL VENIZELOS
741	2025-10-20	3	16.24	EL VENIZELOS	2025-10-20	3	17.0038	EL VENIZELOS
741	2025-10-21	3	17.24	EL VENIZELOS	2025-10-21	3	16.8302	EL VENIZELOS
741	2025-10-22	3	14.74	EL VENIZELOS	2025-10-22	3	15.4875	EL VENIZELOS
741	2025-10-23	3	18.44	EL VENIZELOS	2025-10-23	3	17.8217	EL VENIZELOS
741	2025-10-24	3	17.64	EL VENIZELOS	2025-10-24	3	17.6699	EL VENIZELOS
741	2025-10-25	3	15.64	EL VENIZELOS	2025-10-25	3	16.2716	EL VENIZELOS
741	2025-10-26	3	16.24	EL VENIZELOS	2025-10-26	3	15.9652	EL VENIZELOS
741	2025-10-27	3	16.24	EL VENIZELOS	2025-10-27	3	17.3468	EL VENIZELOS
741	2025-10-28	3	19.24	EL VENIZELOS	2025-10-28	3	17.0551	EL VENIZELOS
741	2025-10-29	3	13.44	EL VENIZELOS	2025-10-29	3	15.3835	EL VENIZELOS
741	2025-10-30	3	11.44	EL VENIZELOS	2025-10-30	3	11.5907	EL VENIZELOS
741	2025-10-31	3	12.94	EL VENIZELOS	2025-10-31	3	13.1383	EL VENIZELOS
746	2025-10-01	3	16.64	SOUDA (AIRPORT)	2025-10-01	3	17.2997	SOUDA (AIRPORT)
746	2025-10-02	3	17.74	SOUDA (AIRPORT)	2025-10-02	3	17.6281	SOUDA (AIRPORT)
746	2025-10-03	3	19.64	SOUDA (AIRPORT)	2025-10-03	3	18.6366	SOUDA (AIRPORT)
746	2025-10-04	3	16.74	SOUDA (AIRPORT)	2025-10-04	3	16.5832	SOUDA (AIRPORT)
746	2025-10-05	3	16.74	SOUDA (AIRPORT)	2025-10-05	3	16.592	SOUDA (AIRPORT)
746	2025-10-06	3	18.44	SOUDA (AIRPORT)	2025-10-06	3	18.6283	SOUDA (AIRPORT)
746	2025-10-07	3	17.94	SOUDA (AIRPORT)	2025-10-07	3	18.1899	SOUDA (AIRPORT)
746	2025-10-08	3	15.44	SOUDA (AIRPORT)	2025-10-08	3	15.2094	SOUDA (AIRPORT)
746	2025-10-09	3	15.24	SOUDA (AIRPORT)	2025-10-09	3	16.1791	SOUDA (AIRPORT)
746	2025-10-10	3	15.24	SOUDA (AIRPORT)	2025-10-10	3	17.5265	SOUDA (AIRPORT)
746	2025-10-11	3	14.94	SOUDA (AIRPORT)	2025-10-11	3	16.2253	SOUDA (AIRPORT)
746	2025-10-12	3	18.94	SOUDA (AIRPORT)	2025-10-12	3	17.4884	SOUDA (AIRPORT)
746	2025-10-13	3	14.24	SOUDA (AIRPORT)	2025-10-13	3	15.36	SOUDA (AIRPORT)
746	2025-10-14	3	13.94	SOUDA (AIRPORT)	2025-10-14	3	15.4447	SOUDA (AIRPORT)
746	2025-10-15	3	16.44	SOUDA (AIRPORT)	2025-10-15	3	17.1903	SOUDA (AIRPORT)
746	2025-10-16	3	15.24	SOUDA (AIRPORT)	2025-10-16	3	15.8588	SOUDA (AIRPORT)
746	2025-10-17	3	15.94	SOUDA (AIRPORT)	2025-10-17	3	15.4259	SOUDA (AIRPORT)
746	2025-10-18	3	18.64	SOUDA (AIRPORT)	2025-10-18	3	18.8656	SOUDA (AIRPORT)
746	2025-10-19	3	16.94	SOUDA (AIRPORT)	2025-10-19	3	18.1213	SOUDA (AIRPORT)
746	2025-10-20	3	19.64	SOUDA (AIRPORT)	2025-10-20	3	18.8632	SOUDA (AIRPORT)
746	2025-10-21	3	18.64	SOUDA (AIRPORT)	2025-10-21	3	19.2511	SOUDA (AIRPORT)
746	2025-10-22	3	17.94	SOUDA (AIRPORT)	2025-10-22	3	17.9406	SOUDA (AIRPORT)
746	2025-10-23	3	17.44	SOUDA (AIRPORT)	2025-10-23	3	16.932	SOUDA (AIRPORT)
746	2025-10-24	3	17.94	SOUDA (AIRPORT)	2025-10-24	3	19.1806	SOUDA (AIRPORT)
746	2025-10-25	3	19.94	SOUDA (AIRPORT)	2025-10-25	3	19.5246	SOUDA (AIRPORT)
746	2025-10-26	3	18.64	SOUDA (AIRPORT)	2025-10-26	3	17.9652	SOUDA (AIRPORT)
746	2025-10-27	3	19.44	SOUDA (AIRPORT)	2025-10-27	3	19.714	SOUDA (AIRPORT)
746	2025-10-28	3	20.74	SOUDA (AIRPORT)	2025-10-28	3	20.6606	SOUDA (AIRPORT)
746	2025-10-29	3	17.74	SOUDA (AIRPORT)	2025-10-29	3	17.0436	SOUDA (AIRPORT)
746	2025-10-30	3	14.94	SOUDA (AIRPORT)	2025-10-30	3	14.4794	SOUDA (AIRPORT)
746	2025-10-31	3	14.64	SOUDA (AIRPORT)	2025-10-31	3	15.0006	SOUDA (AIRPORT)
749	2025-10-01	3	22.74	RHODES (AIRPORT)	2025-10-01	3	22.9423	RHODES (AIRPORT)
749	2025-10-02	3	21.74	RHODES (AIRPORT)	2025-10-02	3	22.2892	RHODES (AIRPORT)
749	2025-10-03	3	18.64	RHODES (AIRPORT)	2025-10-03	3	21.9579	RHODES (AIRPORT)
749	2025-10-04	3	20.24	RHODES (AIRPORT)	2025-10-04	3	20.6759	RHODES (AIRPORT)
749	2025-10-05	3	16.64	RHODES (AIRPORT)	2025-10-05	3	18.7492	RHODES (AIRPORT)
749	2025-10-06	3	19.94	RHODES (AIRPORT)	2025-10-06	3	21.602	RHODES (AIRPORT)
749	2025-10-07	3	21.44	RHODES (AIRPORT)	2025-10-07	3	21.4604	RHODES (AIRPORT)
749	2025-10-08	3	16.44	RHODES (AIRPORT)	2025-10-08	3	16.9096	RHODES (AIRPORT)
749	2025-10-09	3	17.94	RHODES (AIRPORT)	2025-10-09	3	18.1879	RHODES (AIRPORT)
749	2025-10-10	3	19.64	RHODES (AIRPORT)	2025-10-10	3	19.7589	RHODES (AIRPORT)
749	2025-10-11	3	20.74	RHODES (AIRPORT)	2025-10-11	3	20.1359	RHODES (AIRPORT)
749	2025-10-12	3	19.74	RHODES (AIRPORT)	2025-10-12	3	19.5797	RHODES (AIRPORT)
749	2025-10-13	3	15.94	RHODES (AIRPORT)	2025-10-13	3	17.5055	RHODES (AIRPORT)
749	2025-10-14	3	14.64	RHODES (AIRPORT)	2025-10-14	3	15.933	RHODES (AIRPORT)
749	2025-10-15	3	15.94	RHODES (AIRPORT)	2025-10-15	3	17.9101	RHODES (AIRPORT)
749	2025-10-16	3	18.64	RHODES (AIRPORT)	2025-10-16	3	17.9145	RHODES (AIRPORT)
749	2025-10-17	3	18.74	RHODES (AIRPORT)	2025-10-17	3	17.1613	RHODES (AIRPORT)
749	2025-10-18	3	15.94	RHODES (AIRPORT)	2025-10-18	3	15.6752	RHODES (AIRPORT)
749	2025-10-19	3	21.44	RHODES (AIRPORT)	2025-10-19	3	20.6017	RHODES (AIRPORT)
749	2025-10-20	3	18.74	RHODES (AIRPORT)	2025-10-20	3	18.4755	RHODES (AIRPORT)
749	2025-10-21	3	19.44	RHODES (AIRPORT)	2025-10-21	3	18.8966	RHODES (AIRPORT)
749	2025-10-22	3	21.64	RHODES (AIRPORT)	2025-10-22	3	20.9171	RHODES (AIRPORT)
749	2025-10-23	3	18.74	RHODES (AIRPORT)	2025-10-23	3	19.7455	RHODES (AIRPORT)
749	2025-10-24	3	18.64	RHODES (AIRPORT)	2025-10-24	3	19.1972	RHODES (AIRPORT)
749	2025-10-25	3	19.94	RHODES (AIRPORT)	2025-10-25	3	19.8	RHODES (AIRPORT)
749	2025-10-26	3	19.24	RHODES (AIRPORT)	2025-10-26	3	18.5522	RHODES (AIRPORT)
749	2025-10-27	3	18.64	RHODES (AIRPORT)	2025-10-27	3	18.1505	RHODES (AIRPORT)
749	2025-10-28	3	22.24	RHODES (AIRPORT)	2025-10-28	3	22.5951	RHODES (AIRPORT)
749	2025-10-29	3	20.74	RHODES (AIRPORT)	2025-10-29	3	20.3131	RHODES (AIRPORT)
749	2025-10-30	3	14.94	RHODES (AIRPORT)	2025-10-30	3	17.0175	RHODES (AIRPORT)
749	2025-10-31	3	14.44	RHODES (AIRPORT)	2025-10-31	3	16.3512	RHODES (AIRPORT)
754	2025-10-01	3	16.74	HERAKLEION (AIRPORT)	2025-10-01	3	15.5839	HERAKLEION (AIRPORT)
754	2025-10-02	3	16.64	HERAKLEION (AIRPORT)	2025-10-02	3	15.1574	HERAKLEION (AIRPORT)
754	2025-10-03	3	21.94	HERAKLEION (AIRPORT)	2025-10-03	3	20.5653	HERAKLEION (AIRPORT)
754	2025-10-04	3	16.64	HERAKLEION (AIRPORT)	2025-10-04	3	13.5949	HERAKLEION (AIRPORT)
754	2025-10-05	3	15.94	HERAKLEION (AIRPORT)	2025-10-05	3	14.4953	HERAKLEION (AIRPORT)
754	2025-10-06	3	14.94	HERAKLEION (AIRPORT)	2025-10-06	3	16.2211	HERAKLEION (AIRPORT)
754	2025-10-07	3	18.94	HERAKLEION (AIRPORT)	2025-10-07	3	20.5102	HERAKLEION (AIRPORT)
754	2025-10-08	3	15.64	HERAKLEION (AIRPORT)	2025-10-08	3	13.5961	HERAKLEION (AIRPORT)
754	2025-10-09	3	14.74	HERAKLEION (AIRPORT)	2025-10-09	3	13.476	HERAKLEION (AIRPORT)
754	2025-10-10	3	14.24	HERAKLEION (AIRPORT)	2025-10-10	3	13.0177	HERAKLEION (AIRPORT)
754	2025-10-11	3	16.24	HERAKLEION (AIRPORT)	2025-10-11	3	14.8214	HERAKLEION (AIRPORT)
754	2025-10-12	3	20.24	HERAKLEION (AIRPORT)	2025-10-12	3	19.8249	HERAKLEION (AIRPORT)
754	2025-10-13	3	18.64	HERAKLEION (AIRPORT)	2025-10-13	3	14.7848	HERAKLEION (AIRPORT)
754	2025-10-14	3	15.64	HERAKLEION (AIRPORT)	2025-10-14	3	14.5248	HERAKLEION (AIRPORT)
