obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
723	2025-10-15	0	16.44	SAMOS	2025-10-13	48	17.9652	SAMOS
723	2025-10-16	0	17.94	SAMOS	2025-10-14	48	18.5011	SAMOS
723	2025-10-17	0	14.24	SAMOS	2025-10-15	48	18.4911	SAMOS
723	2025-10-18	0	12.94	SAMOS	2025-10-16	48	18.9555	SAMOS
723	2025-10-19	0	15.94	SAMOS	2025-10-17	48	18.4589	SAMOS
723	2025-10-20	0	14.74	SAMOS	2025-10-18	48	17.8175	SAMOS
723	2025-10-21	0	18.44	SAMOS	2025-10-19	48	17.5651	SAMOS
723	2025-10-22	0	15.94	SAMOS	2025-10-20	48	19.1112	SAMOS
723	2025-10-23	0	18.44	SAMOS	2025-10-21	48	20.2033	SAMOS
723	2025-10-24	0	19.64	SAMOS	2025-10-22	48	20.1857	SAMOS
723	2025-10-25	0	20.44	SAMOS	2025-10-23	48	20.5402	SAMOS
723	2025-10-26	0	13.24	SAMOS	2025-10-24	48	18.8256	SAMOS
723	2025-10-27	0	20.94	SAMOS	2025-10-25	48	20.6764	SAMOS
723	2025-10-28	0	21.74	SAMOS	2025-10-26	48	20.0668	SAMOS
723	2025-10-29	0	18.44	SAMOS	2025-10-27	48	18.8576	SAMOS
723	2025-10-30	0	14.44	SAMOS	2025-10-28	48	17.7712	SAMOS
723	2025-10-31	0	9.74	SAMOS	2025-10-29	48	17.0138	SAMOS
726	2025-10-03	0	14.94	KALAMATA (AIRPORT)	2025-10-01	48	17.2328	KALAMATA (AIRPORT)
726	2025-10-04	0	13.24	KALAMATA (AIRPORT)	2025-10-02	48	14.9101	KALAMATA (AIRPORT)
726	2025-10-05	0	11.64	KALAMATA (AIRPORT)	2025-10-03	48	14.0182	KALAMATA (AIRPORT)
726	2025-10-06	0	14.24	KALAMATA (AIRPORT)	2025-10-04	48	15.8644	KALAMATA (AIRPORT)
726	2025-10-07	0	13.94	KALAMATA (AIRPORT)	2025-10-05	48	16.5683	KALAMATA (AIRPORT)
726	2025-10-08	0	10.44	KALAMATA (AIRPORT)	2025-10-06	48	12.7043	KALAMATA (AIRPORT)
726	2025-10-09	0	10.94	KALAMATA (AIRPORT)	2025-10-07	48	13.2133	KALAMATA (AIRPORT)
726	2025-10-10	0	12.44	KALAMATA (AIRPORT)	2025-10-08	48	14.464	KALAMATA (AIRPORT)
726	2025-10-11	0	13.64	KALAMATA (AIRPORT)	2025-10-09	48	15.7909	KALAMATA (AIRPORT)
726	2025-10-12	0	15.24	KALAMATA (AIRPORT)	2025-10-10	48	16.3959	KALAMATA (AIRPORT)
726	2025-10-13	0	15.44	KALAMATA (AIRPORT)	2025-10-11	48	16.2172	KALAMATA (AIRPORT)
726	2025-10-14	0	16.64	KALAMATA (AIRPORT)	2025-10-12	48	14.9455	KALAMATA (AIRPORT)
726	2025-10-15	0	15.44	KALAMATA (AIRPORT)	2025-10-13	48	16.141	KALAMATA (AIRPORT)
726	2025-10-16	0	14.94	KALAMATA (AIRPORT)	2025-10-14	48	15.5255	KALAMATA (AIRPORT)
726	2025-10-17	0	16.94	KALAMATA (AIRPORT)	2025-10-15	48	16.3847	KALAMATA (AIRPORT)
726	2025-10-18	0	15.74	KALAMATA (AIRPORT)	2025-10-16	48	18.2494	KALAMATA (AIRPORT)
726	2025-10-19	0	19.24	KALAMATA (AIRPORT)	2025-10-17	48	17.6357	KALAMATA (AIRPORT)
726	2025-10-20	0	17.24	KALAMATA (AIRPORT)	2025-10-18	48	16.9718	KALAMATA (AIRPORT)
726	2025-10-21	0	17.24	KALAMATA (AIRPORT)	2025-10-19	48	17.5417	KALAMATA (AIRPORT)
726	2025-10-22	0	13.94	KALAMATA (AIRPORT)	2025-10-20	48	15.9081	KALAMATA (AIRPORT)
726	2025-10-23	0	16.44	KALAMATA (AIRPORT)	2025-10-21	48	18.2394	KALAMATA (AIRPORT)
726	2025-10-24	0	16.74	KALAMATA (AIRPORT)	2025-10-22	48	18.3771	KALAMATA (AIRPORT)
726	2025-10-25	0	14.94	KALAMATA (AIRPORT)	2025-10-23	48	16.8273	KALAMATA (AIRPORT)
726	2025-10-26	0	14.64	KALAMATA (AIRPORT)	2025-10-24	48	15.2162	KALAMATA (AIRPORT)
726	2025-10-27	0	15.24	KALAMATA (AIRPORT)	2025-10-25	48	18.2594	KALAMATA (AIRPORT)
726	2025-10-28	0	15.64	KALAMATA (AIRPORT)	2025-10-26	48	17.3354	KALAMATA (AIRPORT)
726	2025-10-29	0	13.74	KALAMATA (AIRPORT)	2025-10-27	48	15.1994	KALAMATA (AIRPORT)
726	2025-10-30	0	12.44	KALAMATA (AIRPORT)	2025-10-28	48	14.8805	KALAMATA (AIRPORT)
726	2025-10-31	0	13.24	KALAMATA (AIRPORT)	2025-10-29	48	13.8244	KALAMATA (AIRPORT)
741	2025-10-03	0	18.44	EL VENIZELOS	2025-10-01	48	17.2172	EL VENIZELOS
741	2025-10-04	0	13.74	EL VENIZELOS	2025-10-02	48	13.6376	EL VENIZELOS
741	2025-10-05	0	16.74	EL VENIZELOS	2025-10-03	48	15.3561	EL VENIZELOS
741	2025-10-06	0	16.24	EL VENIZELOS	2025-10-04	48	15.1652	EL VENIZELOS
741	2025-10-07	0	16.94	EL VENIZELOS	2025-10-05	48	16.9579	EL VENIZELOS
741	2025-10-08	0	14.64	EL VENIZELOS	2025-10-06	48	12.8517	EL VENIZELOS
741	2025-10-09	0	10.44	EL VENIZELOS	2025-10-07	48	13.0688	EL VENIZELOS
741	2025-10-10	0	14.64	EL VENIZELOS	2025-10-08	48	13.63	EL VENIZELOS
741	2025-10-11	0	11.74	EL VENIZELOS	2025-10-09	48	14.2104	EL VENIZELOS
741	2025-10-12	0	15.44	EL VENIZELOS	2025-10-10	48	15.225	EL VENIZELOS
741	2025-10-13	0	13.24	EL VENIZELOS	2025-10-11	48	12.9037	EL VENIZELOS
741	2025-10-14	0	12.94	EL VENIZELOS	2025-10-12	48	13.8459	EL VENIZELOS
741	2025-10-15	0	14.24	EL VENIZELOS	2025-10-13	48	13.6098	EL VENIZELOS
741	2025-10-16	0	14.74	EL VENIZELOS	2025-10-14	48	15.5177	EL VENIZELOS
741	2025-10-17	0	16.44	EL VENIZELOS	2025-10-15	48	16.0038	EL VENIZELOS
741	2025-10-18	0	16.74	EL VENIZELOS	2025-10-16	48	16.933	EL VENIZELOS
741	2025-10-19	0	18.44	EL VENIZELOS	2025-10-17	48	17.3417	EL VENIZELOS
741	2025-10-20	0	16.74	EL VENIZELOS	2025-10-18	48	16.5802	EL VENIZELOS
741	2025-10-21	0	16.94	EL VENIZELOS	2025-10-19	48	16.7467	EL VENIZELOS
741	2025-10-22	0	16.64	EL VENIZELOS	2025-10-20	48	14.873	EL VENIZELOS
741	2025-10-23	0	19.44	EL VENIZELOS	2025-10-21	48	17.215	EL VENIZELOS
741	2025-10-24	0	18.94	EL VENIZELOS	2025-10-22	48	16.8957	EL VENIZELOS
741	2025-10-25	0	17.64	EL VENIZELOS	2025-10-23	48	15.675	EL VENIZELOS
741	2025-10-26	0	17.64	EL VENIZELOS	2025-10-24	48	15.3676	EL VENIZELOS
741	2025-10-27	0	17.64	EL VENIZELOS	2025-10-25	48	17.1413	EL VENIZELOS
741	2025-10-28	0	20.94	EL VENIZELOS	2025-10-26	48	17.8783	EL VENIZELOS
741	2025-10-29	0	14.24	EL VENIZELOS	2025-10-27	48	15.8839	EL VENIZELOS
741	2025-10-30	0	12.44	EL VENIZELOS	2025-10-28	48	12.9831	EL VENIZELOS
741	2025-10-31	0	12.94	EL VENIZELOS	2025-10-29	48	14.3498	EL VENIZELOS
746	2025-10-03	0	18.94	SOUDA (AIRPORT)	2025-10-01	48	18.9291	SOUDA (AIRPORT)
746	2025-10-04	0	16.24	SOUDA (AIRPORT)	2025-10-02	48	17.1894	SOUDA (AIRPORT)
746	2025-10-05	0	17.44	SOUDA (AIRPORT)	2025-10-03	48	16.2926	SOUDA (AIRPORT)
746	2025-10-06	0	17.44	SOUDA (AIRPORT)	2025-10-04	48	17.09	SOUDA (AIRPORT)
746	2025-10-07	0	17.74	SOUDA (AIRPORT)	2025-10-05	48	18.9833	SOUDA (AIRPORT)
746	2025-10-08	0	14.44	SOUDA (AIRPORT)	2025-10-06	48	15.3664	SOUDA (AIRPORT)
746	2025-10-09	0	14.74	SOUDA (AIRPORT)	2025-10-07	48	16.7358	SOUDA (AIRPORT)
746	2025-10-10	0	15.64	SOUDA (AIRPORT)	2025-10-08	48	15.9494	SOUDA (AIRPORT)
746	2025-10-11	0	14.94	SOUDA (AIRPORT)	2025-10-09	48	16.4897	SOUDA (AIRPORT)
746	2025-10-12	0	19.24	SOUDA (AIRPORT)	2025-10-10	48	17.8207	SOUDA (AIRPORT)
746	2025-10-13	0	15.24	SOUDA (AIRPORT)	2025-10-11	48	15.5063	SOUDA (AIRPORT)
746	2025-10-14	0	14.44	SOUDA (AIRPORT)	2025-10-12	48	16.256	SOUDA (AIRPORT)
746	2025-10-15	0	17.24	SOUDA (AIRPORT)	2025-10-13	48	16.475	SOUDA (AIRPORT)
746	2025-10-16	0	15.44	SOUDA (AIRPORT)	2025-10-14	48	16.5031	SOUDA (AIRPORT)
746	2025-10-17	0	15.24	SOUDA (AIRPORT)	2025-10-15	48	16.2431	SOUDA (AIRPORT)
746	2025-10-18	0	17.44	SOUDA (AIRPORT)	2025-10-16	48	18.9242	SOUDA (AIRPORT)
746	2025-10-19	0	17.74	SOUDA (AIRPORT)	2025-10-17	48	19.7841	SOUDA (AIRPORT)
746	2025-10-20	0	19.74	SOUDA (AIRPORT)	2025-10-18	48	18.9884	SOUDA (AIRPORT)
746	2025-10-21	0	19.64	SOUDA (AIRPORT)	2025-10-19	48	19.3717	SOUDA (AIRPORT)
746	2025-10-22	0	18.94	SOUDA (AIRPORT)	2025-10-20	48	17.0761	SOUDA (AIRPORT)
746	2025-10-23	0	17.44	SOUDA (AIRPORT)	2025-10-21	48	17.6115	SOUDA (AIRPORT)
746	2025-10-24	0	17.44	SOUDA (AIRPORT)	2025-10-22	48	18.1476	SOUDA (AIRPORT)
746	2025-10-25	0	21.24	SOUDA (AIRPORT)	2025-10-23	48	19.2716	SOUDA (AIRPORT)
746	2025-10-26	0	17.74	SOUDA (AIRPORT)	2025-10-24	48	18.5951	SOUDA (AIRPORT)
746	2025-10-27	0	19.44	SOUDA (AIRPORT)	2025-10-25	48	17.9518	SOUDA (AIRPORT)
746	2025-10-28	0	22.24	SOUDA (AIRPORT)	2025-10-26	48	21.1557	SOUDA (AIRPORT)
746	2025-10-29	0	16.94	SOUDA (AIRPORT)	2025-10-27	48	16.9289	SOUDA (AIRPORT)
746	2025-10-30	0	16.24	SOUDA (AIRPORT)	2025-10-28	48	14.9245	SOUDA (AIRPORT)
746	2025-10-31	0	13.64	SOUDA (AIRPORT)	2025-10-29	48	14.9884	SOUDA (AIRPORT)
749	2025-10-03	0	20.64	RHODES (AIRPORT)	2025-10-01	48	21.5766	RHODES (AIRPORT)
749	2025-10-04	0	21.24	RHODES (AIRPORT)	2025-10-02	48	20.0771	RHODES (AIRPORT)
749	2025-10-05	0	17.44	RHODES (AIRPORT)	2025-10-03	48	18.8756	RHODES (AIRPORT)
749	2025-10-06	0	19.44	RHODES (AIRPORT)	2025-10-04	48	21.4435	RHODES (AIRPORT)
749	2025-10-07	0	20.94	RHODES (AIRPORT)	2025-10-05	48	19.3915	RHODES (AIRPORT)
749	2025-10-08	0	18.44	RHODES (AIRPORT)	2025-10-06	48	17.2336	RHODES (AIRPORT)
749	2025-10-09	0	13.64	RHODES (AIRPORT)	2025-10-07	48	18.0209	RHODES (AIRPORT)
749	2025-10-10	0	19.74	RHODES (AIRPORT)	2025-10-08	48	19.9455	RHODES (AIRPORT)
749	2025-10-11	0	19.74	RHODES (AIRPORT)	2025-10-09	48	19.2431	RHODES (AIRPORT)
749	2025-10-12	0	20.94	RHODES (AIRPORT)	2025-10-10	48	19.7738	RHODES (AIRPORT)
749	2025-10-13	0	20.24	RHODES (AIRPORT)	2025-10-11	48	20.0531	RHODES (AIRPORT)
749	2025-10-14	0	16.24	RHODES (AIRPORT)	2025-10-12	48	18.2101	RHODES (AIRPORT)
749	2025-10-15	0	18.94	RHODES (AIRPORT)	2025-10-13	48	17.1059	RHODES (AIRPORT)
749	2025-10-16	0	18.64	RHODES (AIRPORT)	2025-10-14	48	16.7902	RHODES (AIRPORT)
749	2025-10-17	0	19.64	RHODES (AIRPORT)	2025-10-15	48	17.5282	RHODES (AIRPORT)
749	2025-10-18	0	15.74	RHODES (AIRPORT)	2025-10-16	48	18.1684	RHODES (AIRPORT)
749	2025-10-19	0	20.44	RHODES (AIRPORT)	2025-10-17	48	19.5702	RHODES (AIRPORT)
749	2025-10-20	0	21.44	RHODES (AIRPORT)	2025-10-18	48	18.3097	RHODES (AIRPORT)
749	2025-10-21	0	18.44	RHODES (AIRPORT)	2025-10-19	48	19.7008	RHODES (AIRPORT)
749	2025-10-22	0	21.64	RHODES (AIRPORT)	2025-10-20	48	19.3788	RHODES (AIRPORT)
749	2025-10-23	0	19.74	RHODES (AIRPORT)	2025-10-21	48	18.6554	RHODES (AIRPORT)
749	2025-10-24	0	18.94	RHODES (AIRPORT)	2025-10-22	48	19.6584	RHODES (AIRPORT)
749	2025-10-25	0	19.44	RHODES (AIRPORT)	2025-10-23	48	18.7589	RHODES (AIRPORT)
749	2025-10-26	0	19.94	RHODES (AIRPORT)	2025-10-24	48	20.1879	RHODES (AIRPORT)
749	2025-10-27	0	18.94	RHODES (AIRPORT)	2025-10-25	48	19.318	RHODES (AIRPORT)
749	2025-10-28	0	21.94	RHODES (AIRPORT)	2025-10-26	48	21.7826	RHODES (AIRPORT)
749	2025-10-29	0	20.94	RHODES (AIRPORT)	2025-10-27	48	19.4816	RHODES (AIRPORT)
749	2025-10-30	0	18.94	RHODES (AIRPORT)	2025-10-28	48	17.8268	RHODES (AIRPORT)
749	2025-10-31	0	17.44	RHODES (AIRPORT)	2025-10-29	48	17.8722	RHODES (AIRPORT)
754	2025-10-03	0	22.74	HERAKLEION (AIRPORT)	2025-10-01	48	20.5785	HERAKLEION (AIRPORT)
754	2025-10-04	0	16.74	HERAKLEION (AIRPORT)	2025-10-02	48	14.4189	HERAKLEION (AIRPORT)
754	2025-10-05	0	16.74	HERAKLEION (AIRPORT)	2025-10-03	48	15.3971	HERAKLEION (AIRPORT)
754	2025-10-06	0	16.24	HERAKLEION (AIRPORT)	2025-10-04	48	15.2541	HERAKLEION (AIRPORT)
754	2025-10-07	0	20.44	HERAKLEION (AIRPORT)	2025-10-05	48	21.2392	HERAKLEION (AIRPORT)
754	2025-10-08	0	15.94	HERAKLEION (AIRPORT)	2025-10-06	48	13.4416	HERAKLEION (AIRPORT)
754	2025-10-09	0	13.94	HERAKLEION (AIRPORT)	2025-10-07	48	14.1654	HERAKLEION (AIRPORT)
754	2025-10-10	0	15.24	HERAKLEION (AIRPORT)	2025-10-08	48	14.0607	HERAKLEION (AIRPORT)
754	2025-10-11	0	14.94	HERAKLEION (AIRPORT)	2025-10-09	48	15.0487	HERAKLEION (AIRPORT)
754	2025-10-12	0	20.74	HERAKLEION (AIRPORT)	2025-10-10	48	19.5932	HERAKLEION (AIRPORT)
754	2025-10-13	0	18.64	HERAKLEION (AIRPORT)	2025-10-11	48	16.2123	HERAKLEION (AIRPORT)
754	2025-10-14	0	16.94	HERAKLEION (AIRPORT)	2025-10-12	48	14.3332	HERAKLEION (AIRPORT)
754	2025-10-15	0	15.44	HERAKLEION (AIRPORT)	2025-10-13	48	14.1684	HERAKLEION (AIRPORT)
754	2025-10-16	0	16.24	HERAKLEION (AIRPORT)	2025-10-14	48	15.1711	HERAKLEION (AIRPORT)
754	2025-10-17	0	14.94	HERAKLEION (AIRPORT)	2025-10-15	48	14.1415	HERAKLEION (AIRPORT)
754	2025-10-18	0	21.44	HERAKLEION (AIRPORT)	2025-10-16	48	21.6283	HERAKLEION (AIRPORT)
754	2025-10-19	0	17.74	HERAKLEION (AIRPORT)	2025-10-17	48	16.79	HERAKLEION (AIRPORT)
754	2025-10-20	0	19.64	HERAKLEION (AIRPORT)	2025-10-18	48	18.1769	HERAKLEION (AIRPORT)
754	2025-10-21	0	20.74	HERAKLEION (AIRPORT)	2025-10-19	48	23.1891	HERAKLEION (AIRPORT)
754	2025-10-22	0	18.74	HERAKLEION (AIRPORT)	2025-10-20	48	17.6991	HERAKLEION (AIRPORT)
754	2025-10-23	0	17.44	HERAKLEION (AIRPORT)	2025-10-21	48	16.2541	HERAKLEION (AIRPORT)
754	2025-10-24	0	20.44	HERAKLEION (AIRPORT)	2025-10-22	48	19.8752	HERAKLEION (AIRPORT)
754	2025-10-25	0	19.94	HERAKLEION (AIRPORT)	2025-10-23	48	17.0959	HERAKLEION (AIRPORT)
754	2025-10-26	0	16.24	HERAKLEION (AIRPORT)	2025-10-24	48	15.1996	HERAKLEION (AIRPORT)
754	2025-10-27	0	19.94	HERAKLEION (AIRPORT)	2025-10-25	48	16.3288	HERAKLEION (AIRPORT)
754	2025-10-28	0	22.44	HERAKLEION (AIRPORT)	2025-10-26	48	20.4535	HERAKLEION (AIRPORT)
754	2025-10-29	0	20.44	HERAKLEION (AIRPORT)	2025-10-27	48	18.0959	HERAKLEION (AIRPORT)
754	2025-10-30	0	13.94	HERAKLEION (AIRPORT)	2025-10-28	48	14.1071	HERAKLEION (AIRPORT)
754	2025-10-31	0	13.64	HERAKLEION (AIRPORT)	2025-10-29	48	12.8615	HERAKLEION (AIRPORT)
760	2025-10-03	0	19.14	KASTELI (AIRPORT)	2025-10-01	48	18.4672	KASTELI (AIRPORT)
760	2025-10-04	0	16.64	KASTELI (AIRPORT)	2025-10-02	48	16.0126	KASTELI (AIRPORT)
760	2025-10-05	0	14.44	KASTELI (AIRPORT)	2025-10-03	48	15.4606	KASTELI (AIRPORT)
760	2025-10-06	0	13.24	KASTELI (AIRPORT)	2025-10-04	48	15.1339	KASTELI (AIRPORT)
760	2025-10-07	0	17.24	KASTELI (AIRPORT)	2025-10-05	48	18.411	KASTELI (AIRPORT)
760	2025-10-08	0	15.24	KASTELI (AIRPORT)	2025-10-06	48	13.8263	KASTELI (AIRPORT)
760	2025-10-09	0	11.24	KASTELI (AIRPORT)	2025-10-07	48	13.2279	KASTELI (AIRPORT)
760	2025-10-10	0	11.64	KASTELI (AIRPORT)	2025-10-08	48	13.0724	KASTELI (AIRPORT)
760	2025-10-11	0	13.24	KASTELI (AIRPORT)	2025-10-09	48	13.8066	KASTELI (AIRPORT)
760	2025-10-12	0	17.14	KASTELI (AIRPORT)	2025-10-10	48	15.9145	KASTELI (AIRPORT)
760	2025-10-13	0	13.94	KASTELI (AIRPORT)	2025-10-11	48	14.057	KASTELI (AIRPORT)
760	2025-10-14	0	14.14	KASTELI (AIRPORT)	2025-10-12	48	13.1769	KASTELI (AIRPORT)
760	2025-10-15	0	11.44	KASTELI (AIRPORT)	2025-10-13	48	13.227	KASTELI (AIRPORT)
760	2025-10-16	0	14.74	KASTELI (AIRPORT)	2025-10-14	48	13.6115	KASTELI (AIRPORT)
760	2025-10-17	0	10.74	KASTELI (AIRPORT)	2025-10-15	48	12.8769	KASTELI (AIRPORT)
760	2025-10-18	0	18.24	KASTELI (AIRPORT)	2025-10-16	48	17.9496	KASTELI (AIRPORT)
760	2025-10-19	0	14.14	KASTELI (AIRPORT)	2025-10-17	48	15.4335	KASTELI (AIRPORT)
760	2025-10-20	0	16.94	KASTELI (AIRPORT)	2025-10-18	48	17.1007	KASTELI (AIRPORT)
760	2025-10-21	0	18.14	KASTELI (AIRPORT)	2025-10-19	48	19.1999	KASTELI (AIRPORT)
760	2025-10-22	0	16.74	KASTELI (AIRPORT)	2025-10-20	48	16.4394	KASTELI (AIRPORT)
760	2025-10-23	0	16.74	KASTELI (AIRPORT)	2025-10-21	48	16.4875	KASTELI (AIRPORT)
760	2025-10-24	0	16.94	KASTELI (AIRPORT)	2025-10-22	48	17.8996	KASTELI (AIRPORT)
760	2025-10-25	0	19.74	KASTELI (AIRPORT)	2025-10-23	48	17.9699	KASTELI (AIRPORT)
760	2025-10-26	0	11.94	KASTELI (AIRPORT)	2025-10-24	48	14.7123	KASTELI (AIRPORT)
760	2025-10-27	0	17.94	KASTELI (AIRPORT)	2025-10-25	48	18.5016	KASTELI (AIRPORT)
760	2025-10-28	0	20.74	KASTELI (AIRPORT)	2025-10-26	48	21.4652	KASTELI (AIRPORT)
760	2025-10-29	0	16.74	KASTELI (AIRPORT)	2025-10-27	48	16.8332	KASTELI (AIRPORT)
760	2025-10-30	0	12.94	KASTELI (AIRPORT)	2025-10-28	48	12.8278	KASTELI (AIRPORT)
760	2025-10-31	0	9.44	KASTELI (AIRPORT)	2025-10-29	48	11.6818	KASTELI (AIRPORT)
