obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
706	2025-09-08	12	29.24	CHIOS (AIRPORT)	2025-09-08	12	25.8178	CHIOS (AIRPORT)
706	2025-09-09	12	29.24	CHIOS (AIRPORT)	2025-09-09	12	26.1134	CHIOS (AIRPORT)
706	2025-09-10	12	30.24	CHIOS (AIRPORT)	2025-09-10	12	26.7819	CHIOS (AIRPORT)
706	2025-09-11	12	31.44	CHIOS (AIRPORT)	2025-09-11	12	26.9599	CHIOS (AIRPORT)
706	2025-09-12	12	30.94	CHIOS (AIRPORT)	2025-09-12	12	26.8463	CHIOS (AIRPORT)
706	2025-09-13	12	30.44	CHIOS (AIRPORT)	2025-09-13	12	26.7353	CHIOS (AIRPORT)
706	2025-09-14	12	29.44	CHIOS (AIRPORT)	2025-09-14	12	26.1798	CHIOS (AIRPORT)
706	2025-09-15	12	26.74	CHIOS (AIRPORT)	2025-09-15	12	24.7231	CHIOS (AIRPORT)
706	2025-09-16	12	28.94	CHIOS (AIRPORT)	2025-09-16	12	25.7831	CHIOS (AIRPORT)
706	2025-09-17	12	30.44	CHIOS (AIRPORT)	2025-09-17	12	25.1435	CHIOS (AIRPORT)
706	2025-09-18	12	26.94	CHIOS (AIRPORT)	2025-09-18	12	23.757	CHIOS (AIRPORT)
706	2025-09-19	12	26.64	CHIOS (AIRPORT)	2025-09-19	12	23.8852	CHIOS (AIRPORT)
706	2025-09-20	12	26.24	CHIOS (AIRPORT)	2025-09-20	12	23.8285	CHIOS (AIRPORT)
706	2025-09-21	12	26.94	CHIOS (AIRPORT)	2025-09-21	12	25.3254	CHIOS (AIRPORT)
706	2025-09-22	12	26.94	CHIOS (AIRPORT)	2025-09-22	12	23.0915	CHIOS (AIRPORT)
706	2025-09-23	12	26.24	CHIOS (AIRPORT)	2025-09-23	12	22.7087	CHIOS (AIRPORT)
706	2025-09-24	12	25.64	CHIOS (AIRPORT)	2025-09-24	12	22.674	CHIOS (AIRPORT)
706	2025-09-25	12	25.64	CHIOS (AIRPORT)	2025-09-25	12	23.7987	CHIOS (AIRPORT)
706	2025-09-26	12	27.74	CHIOS (AIRPORT)	2025-09-26	12	24.9108	CHIOS (AIRPORT)
706	2025-09-27	12	24.94	CHIOS (AIRPORT)	2025-09-27	12	22.9779	CHIOS (AIRPORT)
706	2025-09-28	12	24.24	CHIOS (AIRPORT)	2025-09-28	12	20.8024	CHIOS (AIRPORT)
706	2025-09-29	12	17.94	CHIOS (AIRPORT)	2025-09-29	12	19.0714	CHIOS (AIRPORT)
706	2025-09-30	12	22.94	CHIOS (AIRPORT)	2025-09-30	12	20.5793	CHIOS (AIRPORT)
710	2025-09-01	12	29.74	TRIPOLIS (AIRPORT)	2025-09-01	12	31.653	TRIPOLIS (AIRPORT)
710	2025-09-02	12	31.94	TRIPOLIS (AIRPORT)	2025-09-02	12	32.1093	TRIPOLIS (AIRPORT)
710	2025-09-03	12	32.94	TRIPOLIS (AIRPORT)	2025-09-03	12	33.2919	TRIPOLIS (AIRPORT)
710	2025-09-04	12	29.94	TRIPOLIS (AIRPORT)	2025-09-04	12	29.7892	TRIPOLIS (AIRPORT)
710	2025-09-05	12	27.64	TRIPOLIS (AIRPORT)	2025-09-05	12	28.3698	TRIPOLIS (AIRPORT)
710	2025-09-06	12	30.24	TRIPOLIS (AIRPORT)	2025-09-06	12	29.8378	TRIPOLIS (AIRPORT)
710	2025-09-07	12	28.64	TRIPOLIS (AIRPORT)	2025-09-07	12	28.8937	TRIPOLIS (AIRPORT)
710	2025-09-08	12	28.64	TRIPOLIS (AIRPORT)	2025-09-08	12	28.2572	TRIPOLIS (AIRPORT)
710	2025-09-09	12	29.44	TRIPOLIS (AIRPORT)	2025-09-09	12	29.0705	TRIPOLIS (AIRPORT)
710	2025-09-10	12	31.94	TRIPOLIS (AIRPORT)	2025-09-10	12	31.5309	TRIPOLIS (AIRPORT)
710	2025-09-11	12	32.74	TRIPOLIS (AIRPORT)	2025-09-11	12	32.8857	TRIPOLIS (AIRPORT)
710	2025-09-12	12	33.24	TRIPOLIS (AIRPORT)	2025-09-12	12	32.4215	TRIPOLIS (AIRPORT)
710	2025-09-13	12	29.44	TRIPOLIS (AIRPORT)	2025-09-13	12	30.4198	TRIPOLIS (AIRPORT)
710	2025-09-14	12	28.64	TRIPOLIS (AIRPORT)	2025-09-14	12	29.297	TRIPOLIS (AIRPORT)
710	2025-09-15	12	27.64	TRIPOLIS (AIRPORT)	2025-09-15	12	28.6147	TRIPOLIS (AIRPORT)
710	2025-09-16	12	29.44	TRIPOLIS (AIRPORT)	2025-09-16	12	29.5888	TRIPOLIS (AIRPORT)
710	2025-09-17	12	29.94	TRIPOLIS (AIRPORT)	2025-09-17	12	30.3593	TRIPOLIS (AIRPORT)
710	2025-09-18	12	23.24	TRIPOLIS (AIRPORT)	2025-09-18	12	23.6681	TRIPOLIS (AIRPORT)
710	2025-09-19	12	23.24	TRIPOLIS (AIRPORT)	2025-09-19	12	23.5609	TRIPOLIS (AIRPORT)
710	2025-09-20	12	23.24	TRIPOLIS (AIRPORT)	2025-09-20	12	23.849	TRIPOLIS (AIRPORT)
710	2025-09-21	12	27.94	TRIPOLIS (AIRPORT)	2025-09-21	12	26.881	TRIPOLIS (AIRPORT)
710	2025-09-22	12	26.24	TRIPOLIS (AIRPORT)	2025-09-22	12	27.2409	TRIPOLIS (AIRPORT)
710	2025-09-23	12	26.44	TRIPOLIS (AIRPORT)	2025-09-23	12	27.1149	TRIPOLIS (AIRPORT)
710	2025-09-24	12	27.94	TRIPOLIS (AIRPORT)	2025-09-24	12	28.6222	TRIPOLIS (AIRPORT)
710	2025-09-25	12	28.24	TRIPOLIS (AIRPORT)	2025-09-25	12	28.5253	TRIPOLIS (AIRPORT)
710	2025-09-26	12	24.44	TRIPOLIS (AIRPORT)	2025-09-26	12	24.8796	TRIPOLIS (AIRPORT)
710	2025-09-27	12	21.74	TRIPOLIS (AIRPORT)	2025-09-27	12	22.9467	TRIPOLIS (AIRPORT)
710	2025-09-28	12	13.24	TRIPOLIS (AIRPORT)	2025-09-28	12	16.2428	TRIPOLIS (AIRPORT)
710	2025-09-29	12	22.94	TRIPOLIS (AIRPORT)	2025-09-29	12	22.8683	TRIPOLIS (AIRPORT)
710	2025-09-30	12	21.74	TRIPOLIS (AIRPORT)	2025-09-30	12	21.9162	TRIPOLIS (AIRPORT)
715	2025-09-01	12	32.44	TATOI	2025-09-01	12	32.7038	TATOI
715	2025-09-02	12	32.24	TATOI	2025-09-02	12	32.2187	TATOI
715	2025-09-04	12	30.64	TATOI	2025-09-04	12	30.7443	TATOI
715	2025-09-05	12	29.74	TATOI	2025-09-05	12	30.2633	TATOI
715	2025-09-06	12	30.94	TATOI	2025-09-06	12	31.3358	TATOI
715	2025-09-07	12	29.44	TATOI	2025-09-07	12	29.5793	TATOI
715	2025-09-08	12	28.94	TATOI	2025-09-08	12	28.9906	TATOI
715	2025-09-09	12	30.74	TATOI	2025-09-09	12	30.4953	TATOI
715	2025-09-10	12	33.74	TATOI	2025-09-10	12	33.1872	TATOI
715	2025-09-11	12	34.64	TATOI	2025-09-11	12	34.7831	TATOI
715	2025-09-12	12	33.94	TATOI	2025-09-12	12	34.1881	TATOI
715	2025-09-13	12	28.94	TATOI	2025-09-13	12	29.2567	TATOI
715	2025-09-14	12	28.64	TATOI	2025-09-14	12	29.4045	TATOI
715	2025-09-15	12	29.44	TATOI	2025-09-15	12	28.2025	TATOI
715	2025-09-16	12	29.64	TATOI	2025-09-16	12	29.2079	TATOI
715	2025-09-17	12	31.74	TATOI	2025-09-17	12	32.0292	TATOI
715	2025-09-18	12	22.24	TATOI	2025-09-18	12	23.7814	TATOI
715	2025-09-19	12	24.44	TATOI	2025-09-19	12	24.2074	TATOI
715	2025-09-20	12	25.44	TATOI	2025-09-20	12	25.017	TATOI
715	2025-09-21	12	26.64	TATOI	2025-09-21	12	27.047	TATOI
715	2025-09-22	12	27.74	TATOI	2025-09-22	12	27.902	TATOI
715	2025-09-23	12	28.24	TATOI	2025-09-23	12	27.6764	TATOI
715	2025-09-24	12	28.94	TATOI	2025-09-24	12	29.2336	TATOI
715	2025-09-25	12	27.74	TATOI	2025-09-25	12	27.7245	TATOI
715	2025-09-26	12	24.94	TATOI	2025-09-26	12	24.4919	TATOI
715	2025-09-27	12	21.94	TATOI	2025-09-27	12	22.8852	TATOI
715	2025-09-28	12	20.24	TATOI	2025-09-28	12	20.1335	TATOI
715	2025-09-29	12	19.94	TATOI	2025-09-29	12	21.1095	TATOI
715	2025-09-30	12	23.24	TATOI	2025-09-30	12	23.5851	TATOI
716	2025-09-01	12	31.64	ATHINAI HELLINIKON	2025-09-01	12	30.9489	ATHINAI HELLINIKON
716	2025-09-02	12	32.24	ATHINAI HELLINIKON	2025-09-02	12	33.9599	ATHINAI HELLINIKON
716	2025-09-03	12	35.74	ATHINAI HELLINIKON	2025-09-03	12	35.0038	ATHINAI HELLINIKON
716	2025-09-04	12	33.64	ATHINAI HELLINIKON	2025-09-04	12	33.8771	ATHINAI HELLINIKON
716	2025-09-05	12	33.64	ATHINAI HELLINIKON	2025-09-05	12	32.236	ATHINAI HELLINIKON
716	2025-09-06	12	32.94	ATHINAI HELLINIKON	2025-09-06	12	33.4862	ATHINAI HELLINIKON
716	2025-09-07	12	32.24	ATHINAI HELLINIKON	2025-09-07	12	31.7775	ATHINAI HELLINIKON
716	2025-09-08	12	31.64	ATHINAI HELLINIKON	2025-09-08	12	30.3881	ATHINAI HELLINIKON
716	2025-09-09	12	31.64	ATHINAI HELLINIKON	2025-09-09	12	30.0578	ATHINAI HELLINIKON
716	2025-09-10	12	31.24	ATHINAI HELLINIKON	2025-09-10	12	30.6579	ATHINAI HELLINIKON
716	2025-09-11	12	32.24	ATHINAI HELLINIKON	2025-09-11	12	32.5917	ATHINAI HELLINIKON
716	2025-09-12	12	33.24	ATHINAI HELLINIKON	2025-09-12	12	32.4733	ATHINAI HELLINIKON
716	2025-09-13	12	31.94	ATHINAI HELLINIKON	2025-09-13	12	31.663	ATHINAI HELLINIKON
716	2025-09-14	12	31.14	ATHINAI HELLINIKON	2025-09-14	12	31.6379	ATHINAI HELLINIKON
716	2025-09-15	12	31.24	ATHINAI HELLINIKON	2025-09-15	12	29.6215	ATHINAI HELLINIKON
716	2025-09-16	12	31.74	ATHINAI HELLINIKON	2025-09-16	12	31.1239	ATHINAI HELLINIKON
716	2025-09-17	12	31.44	ATHINAI HELLINIKON	2025-09-17	12	30.2558	ATHINAI HELLINIKON
716	2025-09-18	12	25.74	ATHINAI HELLINIKON	2025-09-18	12	26.5177	ATHINAI HELLINIKON
716	2025-09-19	12	26.44	ATHINAI HELLINIKON	2025-09-19	12	26.5766	ATHINAI HELLINIKON
716	2025-09-20	12	26.64	ATHINAI HELLINIKON	2025-09-20	12	26.4906	ATHINAI HELLINIKON
716	2025-09-21	12	29.24	ATHINAI HELLINIKON	2025-09-21	12	28.4943	ATHINAI HELLINIKON
716	2025-09-22	12	29.74	ATHINAI HELLINIKON	2025-09-22	12	28.4694	ATHINAI HELLINIKON
716	2025-09-23	12	28.24	ATHINAI HELLINIKON	2025-09-23	12	26.9713	ATHINAI HELLINIKON
716	2025-09-24	12	29.64	ATHINAI HELLINIKON	2025-09-24	12	28.1408	ATHINAI HELLINIKON
716	2025-09-25	12	29.64	ATHINAI HELLINIKON	2025-09-25	12	28.0038	ATHINAI HELLINIKON
716	2025-09-26	12	27.24	ATHINAI HELLINIKON	2025-09-26	12	26.8786	ATHINAI HELLINIKON
716	2025-09-27	12	25.24	ATHINAI HELLINIKON	2025-09-27	12	24.14	ATHINAI HELLINIKON
716	2025-09-28	12	22.24	ATHINAI HELLINIKON	2025-09-28	12	21.6969	ATHINAI HELLINIKON
716	2025-09-29	12	21.64	ATHINAI HELLINIKON	2025-09-29	12	22.9474	ATHINAI HELLINIKON
716	2025-09-30	12	26.44	ATHINAI HELLINIKON	2025-09-30	12	24.2345	ATHINAI HELLINIKON
718	2025-09-01	12	32.74	ELEFSIS (AIRPORT)	2025-09-01	12	33.0231	ELEFSIS (AIRPORT)
718	2025-09-02	12	34.44	ELEFSIS (AIRPORT)	2025-09-02	12	34.1835	ELEFSIS (AIRPORT)
718	2025-09-03	12	36.24	ELEFSIS (AIRPORT)	2025-09-03	12	36.1396	ELEFSIS (AIRPORT)
718	2025-09-04	12	32.44	ELEFSIS (AIRPORT)	2025-09-04	12	32.2179	ELEFSIS (AIRPORT)
718	2025-09-05	12	31.74	ELEFSIS (AIRPORT)	2025-09-05	12	31.7594	ELEFSIS (AIRPORT)
718	2025-09-06	12	33.44	ELEFSIS (AIRPORT)	2025-09-06	12	33.2421	ELEFSIS (AIRPORT)
718	2025-09-07	12	31.74	ELEFSIS (AIRPORT)	2025-09-07	12	31.7892	ELEFSIS (AIRPORT)
718	2025-09-08	12	31.24	ELEFSIS (AIRPORT)	2025-09-08	12	30.9672	ELEFSIS (AIRPORT)
718	2025-09-09	12	31.94	ELEFSIS (AIRPORT)	2025-09-09	12	32.2668	ELEFSIS (AIRPORT)
718	2025-09-10	12	31.74	ELEFSIS (AIRPORT)	2025-09-10	12	32.5504	ELEFSIS (AIRPORT)
718	2025-09-11	12	34.44	ELEFSIS (AIRPORT)	2025-09-11	12	34.3085	ELEFSIS (AIRPORT)
718	2025-09-12	12	33.64	ELEFSIS (AIRPORT)	2025-09-12	12	34.1803	ELEFSIS (AIRPORT)
718	2025-09-13	12	33.64	ELEFSIS (AIRPORT)	2025-09-13	12	32.7978	ELEFSIS (AIRPORT)
718	2025-09-14	12	29.94	ELEFSIS (AIRPORT)	2025-09-14	12	30.9728	ELEFSIS (AIRPORT)
718	2025-09-15	12	31.74	ELEFSIS (AIRPORT)	2025-09-15	12	31.642	ELEFSIS (AIRPORT)
718	2025-09-16	12	32.24	ELEFSIS (AIRPORT)	2025-09-16	12	31.9628	ELEFSIS (AIRPORT)
718	2025-09-17	12	30.74	ELEFSIS (AIRPORT)	2025-09-17	12	30.7021	ELEFSIS (AIRPORT)
718	2025-09-18	12	23.94	ELEFSIS (AIRPORT)	2025-09-18	12	26.8488	ELEFSIS (AIRPORT)
718	2025-09-19	12	27.44	ELEFSIS (AIRPORT)	2025-09-19	12	27.3402	ELEFSIS (AIRPORT)
718	2025-09-20	12	27.44	ELEFSIS (AIRPORT)	2025-09-20	12	27.1469	ELEFSIS (AIRPORT)
718	2025-09-21	12	28.24	ELEFSIS (AIRPORT)	2025-09-21	12	28.9543	ELEFSIS (AIRPORT)
718	2025-09-22	12	29.24	ELEFSIS (AIRPORT)	2025-09-22	12	29.7487	ELEFSIS (AIRPORT)
718	2025-09-23	12	28.44	ELEFSIS (AIRPORT)	2025-09-23	12	28.5866	ELEFSIS (AIRPORT)
718	2025-09-24	12	29.44	ELEFSIS (AIRPORT)	2025-09-24	12	29.0646	ELEFSIS (AIRPORT)
718	2025-09-25	12	29.64	ELEFSIS (AIRPORT)	2025-09-25	12	30.5429	ELEFSIS (AIRPORT)
718	2025-09-26	12	27.44	ELEFSIS (AIRPORT)	2025-09-26	12	27.6842	ELEFSIS (AIRPORT)
718	2025-09-27	12	24.44	ELEFSIS (AIRPORT)	2025-09-27	12	25.3481	ELEFSIS (AIRPORT)
718	2025-09-28	12	22.24	ELEFSIS (AIRPORT)	2025-09-28	12	21.5876	ELEFSIS (AIRPORT)
718	2025-09-29	12	21.74	ELEFSIS (AIRPORT)	2025-09-29	12	23.6271	ELEFSIS (AIRPORT)
718	2025-09-30	12	25.24	ELEFSIS (AIRPORT)	2025-09-30	12	24.4474	ELEFSIS (AIRPORT)
723	2025-09-01	12	32.64	SAMOS	2025-09-01	12	29.0016	SAMOS
723	2025-09-02	12	33.64	SAMOS	2025-09-02	12	31.6913	SAMOS
723	2025-09-03	12	33.44	SAMOS	2025-09-03	12	33.2226	SAMOS
723	2025-09-04	12	31.44	SAMOS	2025-09-04	12	27.6681	SAMOS
723	2025-09-05	12	30.94	SAMOS	2025-09-05	12	26.1881	SAMOS
723	2025-09-06	12	31.24	SAMOS	2025-09-06	12	29.3407	SAMOS
723	2025-09-07	12	28.64	SAMOS	2025-09-07	12	28.5002	SAMOS
723	2025-09-08	12	29.64	SAMOS	2025-09-08	12	27.9858	SAMOS
723	2025-09-09	12	29.74	SAMOS	2025-09-09	12	28.3976	SAMOS
723	2025-09-10	12	33.24	SAMOS	2025-09-10	12	28.2917	SAMOS
723	2025-09-11	12	34.74	SAMOS	2025-09-11	12	26.6093	SAMOS
723	2025-09-12	12	35.24	SAMOS	2025-09-12	12	30.82	SAMOS
723	2025-09-13	12	30.94	SAMOS	2025-09-13	12	31.0282	SAMOS
723	2025-09-14	12	31.94	SAMOS	2025-09-14	12	26.8732	SAMOS
723	2025-09-15	12	28.94	SAMOS	2025-09-15	12	28.5434	SAMOS
723	2025-09-16	12	30.94	SAMOS	2025-09-16	12	29.6796	SAMOS
723	2025-09-17	12	30.74	SAMOS	2025-09-17	12	27.6972	SAMOS
723	2025-09-18	12	27.24	SAMOS	2025-09-18	12	26.2541	SAMOS
723	2025-09-19	12	26.94	SAMOS	2025-09-19	12	26.4096	SAMOS
723	2025-09-20	12	27.64	SAMOS	2025-09-20	12	26.7856	SAMOS
723	2025-09-21	12	29.94	SAMOS	2025-09-21	12	28.2629	SAMOS
723	2025-09-22	12	27.44	SAMOS	2025-09-22	12	25.3532	SAMOS
723	2025-09-23	12	27.94	SAMOS	2025-09-23	12	25.3327	SAMOS
723	2025-09-24	12	27.64	SAMOS	2025-09-24	12	25.9347	SAMOS
723	2025-09-25	12	29.44	SAMOS	2025-09-25	12	24.7401	SAMOS
723	2025-09-26	12	29.24	SAMOS	2025-09-26	12	27.5163	SAMOS
723	2025-09-27	12	27.24	SAMOS	2025-09-27	12	26.5287	SAMOS
723	2025-09-28	12	25.24	SAMOS	2025-09-28	12	22.237	SAMOS
723	2025-09-29	12	20.64	SAMOS	2025-09-29	12	19.8312	SAMOS
723	2025-09-30	12	24.44	SAMOS	2025-09-30	12	23.2638	SAMOS
726	2025-09-01	12	32.74	KALAMATA (AIRPORT)	2025-09-01	12	32.4372	KALAMATA (AIRPORT)
726	2025-09-02	12	31.44	KALAMATA (AIRPORT)	2025-09-02	12	31.6786	KALAMATA (AIRPORT)
726	2025-09-03	12	35.64	KALAMATA (AIRPORT)	2025-09-03	12	32.6679	KALAMATA (AIRPORT)
726	2025-09-04	12	31.74	KALAMATA (AIRPORT)	2025-09-04	12	31.7951	KALAMATA (AIRPORT)
726	2025-09-05	12	30.44	KALAMATA (AIRPORT)	2025-09-05	12	30.737	KALAMATA (AIRPORT)
726	2025-09-06	12	30.64	KALAMATA (AIRPORT)	2025-09-06	12	30.4218	KALAMATA (AIRPORT)
726	2025-09-07	12	29.64	KALAMATA (AIRPORT)	2025-09-07	12	29.2472	KALAMATA (AIRPORT)
726	2025-09-08	12	29.74	KALAMATA (AIRPORT)	2025-09-08	12	29.1527	KALAMATA (AIRPORT)
726	2025-09-09	12	28.94	KALAMATA (AIRPORT)	2025-09-09	12	29.0744	KALAMATA (AIRPORT)
726	2025-09-10	12	31.44	KALAMATA (AIRPORT)	2025-09-10	12	30.7399	KALAMATA (AIRPORT)
726	2025-09-11	12	31.44	KALAMATA (AIRPORT)	2025-09-11	12	31.7646	KALAMATA (AIRPORT)
726	2025-09-12	12	32.64	KALAMATA (AIRPORT)	2025-09-12	12	31.6032	KALAMATA (AIRPORT)
726	2025-09-13	12	31.64	KALAMATA (AIRPORT)	2025-09-13	12	31.6933	KALAMATA (AIRPORT)
726	2025-09-14	12	29.94	KALAMATA (AIRPORT)	2025-09-14	12	30.5705	KALAMATA (AIRPORT)
726	2025-09-15	12	28.94	KALAMATA (AIRPORT)	2025-09-15	12	29.2885	KALAMATA (AIRPORT)
726	2025-09-16	12	30.24	KALAMATA (AIRPORT)	2025-09-16	12	29.4276	KALAMATA (AIRPORT)
726	2025-09-17	12	29.94	KALAMATA (AIRPORT)	2025-09-17	12	30.0448	KALAMATA (AIRPORT)
726	2025-09-18	12	28.74	KALAMATA (AIRPORT)	2025-09-18	12	29.5812	KALAMATA (AIRPORT)
726	2025-09-19	12	29.74	KALAMATA (AIRPORT)	2025-09-19	12	29.4555	KALAMATA (AIRPORT)
726	2025-09-20	12	30.94	KALAMATA (AIRPORT)	2025-09-20	12	28.4272	KALAMATA (AIRPORT)
726	2025-09-21	12	28.94	KALAMATA (AIRPORT)	2025-09-21	12	28.3009	KALAMATA (AIRPORT)
726	2025-09-22	12	27.94	KALAMATA (AIRPORT)	2025-09-22	12	27.6452	KALAMATA (AIRPORT)
726	2025-09-23	12	27.44	KALAMATA (AIRPORT)	2025-09-23	12	26.8229	KALAMATA (AIRPORT)
726	2025-09-24	12	29.24	KALAMATA (AIRPORT)	2025-09-24	12	28.1447	KALAMATA (AIRPORT)
726	2025-09-25	12	29.94	KALAMATA (AIRPORT)	2025-09-25	12	28.9071	KALAMATA (AIRPORT)
726	2025-09-26	12	23.24	KALAMATA (AIRPORT)	2025-09-26	12	27.9469	KALAMATA (AIRPORT)
726	2025-09-27	12	25.24	KALAMATA (AIRPORT)	2025-09-27	12	26.6918	KALAMATA (AIRPORT)
726	2025-09-28	12	20.74	KALAMATA (AIRPORT)	2025-09-28	12	22.7585	KALAMATA (AIRPORT)
726	2025-09-29	12	27.64	KALAMATA (AIRPORT)	2025-09-29	12	26.422	KALAMATA (AIRPORT)
726	2025-09-30	12	26.44	KALAMATA (AIRPORT)	2025-09-30	12	26.6857	KALAMATA (AIRPORT)
738	2025-09-01	12	29.44	MILOS	2025-09-01	12	29.7926	MILOS
738	2025-09-02	12	28.94	MILOS	2025-09-02	12	28.8476	MILOS
738	2025-09-03	12	29.94	MILOS	2025-09-03	12	29.622	MILOS
738	2025-09-04	12	26.94	MILOS	2025-09-04	12	27.7892	MILOS
738	2025-09-05	12	27.44	MILOS	2025-09-05	12	27.4245	MILOS
738	2025-09-06	12	27.14	MILOS	2025-09-06	12	27.6571	MILOS
738	2025-09-07	12	26.14	MILOS	2025-09-07	12	26.0841	MILOS
738	2025-09-08	12	25.94	MILOS	2025-09-08	12	26.0092	MILOS
738	2025-09-09	12	26.74	MILOS	2025-09-09	12	27.4875	MILOS
738	2025-09-10	12	29.94	MILOS	2025-09-10	12	30.2477	MILOS
738	2025-09-11	12	30.44	MILOS	2025-09-11	12	31.62	MILOS
738	2025-09-12	12	31.64	MILOS	2025-09-12	12	32.278	MILOS
738	2025-09-13	12	27.24	MILOS	2025-09-13	12	27.4784	MILOS
738	2025-09-14	12	26.44	MILOS	2025-09-14	12	26.2404	MILOS
738	2025-09-15	12	26.44	MILOS	2025-09-15	12	26.5697	MILOS
738	2025-09-16	12	27.14	MILOS	2025-09-16	12	26.6054	MILOS
738	2025-09-17	12	27.44	MILOS	2025-09-17	12	28.829	MILOS
738	2025-09-18	12	23.64	MILOS	2025-09-18	12	24.1486	MILOS
738	2025-09-19	12	23.24	MILOS	2025-09-19	12	23.6723	MILOS
738	2025-09-20	12	22.94	MILOS	2025-09-20	12	23.1147	MILOS
738	2025-09-21	12	23.64	MILOS	2025-09-21	12	24.2502	MILOS
738	2025-09-22	12	25.24	MILOS	2025-09-22	12	25.7448	MILOS
738	2025-09-23	12	26.44	MILOS	2025-09-23	12	26.1442	MILOS
738	2025-09-24	12	27.14	MILOS	2025-09-24	12	27.0314	MILOS
738	2025-09-25	12	26.24	MILOS	2025-09-25	12	26.3398	MILOS
738	2025-09-26	12	23.64	MILOS	2025-09-26	12	23.9821	MILOS
738	2025-09-27	12	21.94	MILOS	2025-09-27	12	22.4692	MILOS
738	2025-09-28	12	22.44	MILOS	2025-09-28	12	21.819	MILOS
738	2025-09-29	12	18.74	MILOS	2025-09-29	12	21.1789	MILOS
738	2025-09-30	12	23.74	MILOS	2025-09-30	12	23.2472	MILOS
741	2025-09-01	12	30.94	EL VENIZELOS	2025-09-01	12	31.153	EL VENIZELOS
741	2025-09-02	12	31.44	EL VENIZELOS	2025-09-02	12	31.1591	EL VENIZELOS
741	2025-09-03	12	33.44	EL VENIZELOS	2025-09-03	12	33.1942	EL VENIZELOS
741	2025-09-04	12	29.64	EL VENIZELOS	2025-09-04	12	29.8107	EL VENIZELOS
741	2025-09-05	12	29.44	EL VENIZELOS	2025-09-05	12	29.2506	EL VENIZELOS
741	2025-09-06	12	29.94	EL VENIZELOS	2025-09-06	12	29.3749	EL VENIZELOS
741	2025-09-07	12	29.64	EL VENIZELOS	2025-09-07	12	28.9748	EL VENIZELOS
741	2025-09-08	12	27.74	EL VENIZELOS	2025-09-08	12	28.1361	EL VENIZELOS
741	2025-09-09	12	28.94	EL VENIZELOS	2025-09-09	12	29.1867	EL VENIZELOS
741	2025-09-10	12	32.64	EL VENIZELOS	2025-09-10	12	32.1696	EL VENIZELOS
741	2025-09-11	12	33.24	EL VENIZELOS	2025-09-11	12	33.5019	EL VENIZELOS
741	2025-09-12	12	32.94	EL VENIZELOS	2025-09-12	12	32.7516	EL VENIZELOS
741	2025-09-13	12	29.64	EL VENIZELOS	2025-09-13	12	28.7353	EL VENIZELOS
741	2025-09-14	12	27.64	EL VENIZELOS	2025-09-14	12	27.7638	EL VENIZELOS
741	2025-09-15	12	26.94	EL VENIZELOS	2025-09-15	12	27.4662	EL VENIZELOS
741	2025-09-16	12	28.44	EL VENIZELOS	2025-09-16	12	28.5185	EL VENIZELOS
741	2025-09-17	12	29.94	EL VENIZELOS	2025-09-17	12	30.0673	EL VENIZELOS
741	2025-09-18	12	23.24	EL VENIZELOS	2025-09-18	12	25.3517	EL VENIZELOS
741	2025-09-19	12	24.94	EL VENIZELOS	2025-09-19	12	24.8471	EL VENIZELOS
741	2025-09-20	12	25.74	EL VENIZELOS	2025-09-20	12	25.3656	EL VENIZELOS
741	2025-09-21	12	25.74	EL VENIZELOS	2025-09-21	12	25.6896	EL VENIZELOS
741	2025-09-22	12	25.24	EL VENIZELOS	2025-09-22	12	25.4342	EL VENIZELOS
741	2025-09-23	12	27.74	EL VENIZELOS	2025-09-23	12	26.9557	EL VENIZELOS
741	2025-09-24	12	28.44	EL VENIZELOS	2025-09-24	12	28.4572	EL VENIZELOS
741	2025-09-25	12	26.94	EL VENIZELOS	2025-09-25	12	26.2079	EL VENIZELOS
741	2025-09-26	12	25.24	EL VENIZELOS	2025-09-26	12	25.0397	EL VENIZELOS
741	2025-09-27	12	23.64	EL VENIZELOS	2025-09-27	12	22.4408	EL VENIZELOS
741	2025-09-28	12	21.24	EL VENIZELOS	2025-09-28	12	20.6794	EL VENIZELOS
741	2025-09-29	12	19.94	EL VENIZELOS	2025-09-29	12	21.4494	EL VENIZELOS
741	2025-09-30	12	23.24	EL VENIZELOS	2025-09-30	12	23.6213	EL VENIZELOS
743	2025-09-02	12	28.44	KYTHIRA	2025-09-02	12	29.5321	KYTHIRA
743	2025-09-03	12	33.74	KYTHIRA	2025-09-03	12	33.4042	KYTHIRA
743	2025-09-04	12	28.74	KYTHIRA	2025-09-04	12	29.0304	KYTHIRA
743	2025-09-05	12	28.44	KYTHIRA	2025-09-05	12	27.6794	KYTHIRA
743	2025-09-06	12	29.44	KYTHIRA	2025-09-06	12	28.9032	KYTHIRA
743	2025-09-07	12	27.94	KYTHIRA	2025-09-07	12	27.7755	KYTHIRA
743	2025-09-08	12	28.64	KYTHIRA	2025-09-08	12	28.6225	KYTHIRA
743	2025-09-09	12	27.24	KYTHIRA	2025-09-09	12	28.2209	KYTHIRA
743	2025-09-10	12	27.94	KYTHIRA	2025-09-10	12	30.1667	KYTHIRA
