obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
715	2025-10-06	21	13.44	TATOI	2025-10-05	45	16.4933	TATOI
715	2025-10-07	21	13.44	TATOI	2025-10-06	45	10.4479	TATOI
715	2025-10-08	21	11.44	TATOI	2025-10-07	45	10.3366	TATOI
715	2025-10-09	21	11.94	TATOI	2025-10-08	45	14.6652	TATOI
715	2025-10-10	21	13.14	TATOI	2025-10-09	45	14.3466	TATOI
715	2025-10-11	21	18.14	TATOI	2025-10-10	45	16.2089	TATOI
715	2025-10-12	21	12.24	TATOI	2025-10-11	45	13.829	TATOI
715	2025-10-13	21	13.44	TATOI	2025-10-12	45	14.7963	TATOI
715	2025-10-14	21	16.14	TATOI	2025-10-13	45	14.8749	TATOI
715	2025-10-15	21	15.74	TATOI	2025-10-14	45	14.8444	TATOI
715	2025-10-16	21	13.44	TATOI	2025-10-15	45	14.2492	TATOI
715	2025-10-17	21	16.74	TATOI	2025-10-16	45	17.3505	TATOI
715	2025-10-18	21	16.24	TATOI	2025-10-17	45	16.6942	TATOI
715	2025-10-19	21	15.24	TATOI	2025-10-18	45	15.2072	TATOI
715	2025-10-20	21	15.24	TATOI	2025-10-19	45	14.6496	TATOI
715	2025-10-21	21	15.44	TATOI	2025-10-20	45	14.2797	TATOI
715	2025-10-22	21	15.44	TATOI	2025-10-21	45	16.1574	TATOI
715	2025-10-23	21	14.74	TATOI	2025-10-22	45	16.5585	TATOI
715	2025-10-24	21	20.24	TATOI	2025-10-23	45	17.2199	TATOI
715	2025-10-25	21	18.14	TATOI	2025-10-24	45	15.4931	TATOI
715	2025-10-26	21	15.74	TATOI	2025-10-25	45	17.2607	TATOI
715	2025-10-27	21	16.24	TATOI	2025-10-26	45	17.9779	TATOI
715	2025-10-28	21	15.24	TATOI	2025-10-27	45	14.9901	TATOI
715	2025-10-29	21	11.24	TATOI	2025-10-28	45	13.0424	TATOI
715	2025-10-30	21	12.24	TATOI	2025-10-29	45	15.0509	TATOI
715	2025-10-31	21	16.24	TATOI	2025-10-30	45	16.4606	TATOI
716	2025-10-02	21	20.14	ATHINAI HELLINIKON	2025-10-01	45	16.7943	ATHINAI HELLINIKON
716	2025-10-03	21	16.74	ATHINAI HELLINIKON	2025-10-02	45	15.1776	ATHINAI HELLINIKON
716	2025-10-04	21	17.94	ATHINAI HELLINIKON	2025-10-03	45	15.5309	ATHINAI HELLINIKON
716	2025-10-05	21	18.74	ATHINAI HELLINIKON	2025-10-04	45	17.6225	ATHINAI HELLINIKON
716	2025-10-06	21	18.24	ATHINAI HELLINIKON	2025-10-05	45	18.4972	ATHINAI HELLINIKON
716	2025-10-07	21	15.24	ATHINAI HELLINIKON	2025-10-06	45	13.9147	ATHINAI HELLINIKON
716	2025-10-08	21	14.94	ATHINAI HELLINIKON	2025-10-07	45	13.7829	ATHINAI HELLINIKON
716	2025-10-09	21	17.64	ATHINAI HELLINIKON	2025-10-08	45	16.8078	ATHINAI HELLINIKON
716	2025-10-10	21	17.94	ATHINAI HELLINIKON	2025-10-09	45	17.5341	ATHINAI HELLINIKON
716	2025-10-11	21	20.24	ATHINAI HELLINIKON	2025-10-10	45	19.5204	ATHINAI HELLINIKON
716	2025-10-12	21	16.74	ATHINAI HELLINIKON	2025-10-11	45	16.0712	ATHINAI HELLINIKON
716	2025-10-13	21	17.64	ATHINAI HELLINIKON	2025-10-12	45	19.1361	ATHINAI HELLINIKON
716	2025-10-14	21	18.74	ATHINAI HELLINIKON	2025-10-13	45	18.5233	ATHINAI HELLINIKON
716	2025-10-15	21	18.24	ATHINAI HELLINIKON	2025-10-14	45	16.9792	ATHINAI HELLINIKON
716	2025-10-16	21	17.74	ATHINAI HELLINIKON	2025-10-15	45	16.6017	ATHINAI HELLINIKON
716	2025-10-17	21	19.94	ATHINAI HELLINIKON	2025-10-16	45	20.2704	ATHINAI HELLINIKON
716	2025-10-18	21	21.24	ATHINAI HELLINIKON	2025-10-17	45	19.2108	ATHINAI HELLINIKON
716	2025-10-19	21	18.24	ATHINAI HELLINIKON	2025-10-18	45	17.1007	ATHINAI HELLINIKON
716	2025-10-20	21	17.94	ATHINAI HELLINIKON	2025-10-19	45	16.6652	ATHINAI HELLINIKON
716	2025-10-21	21	19.24	ATHINAI HELLINIKON	2025-10-20	45	18.058	ATHINAI HELLINIKON
716	2025-10-22	21	19.24	ATHINAI HELLINIKON	2025-10-21	45	16.9718	ATHINAI HELLINIKON
716	2025-10-23	21	19.24	ATHINAI HELLINIKON	2025-10-22	45	17.6161	ATHINAI HELLINIKON
716	2025-10-24	21	21.44	ATHINAI HELLINIKON	2025-10-23	45	19.9367	ATHINAI HELLINIKON
716	2025-10-25	21	20.44	ATHINAI HELLINIKON	2025-10-24	45	17.7108	ATHINAI HELLINIKON
716	2025-10-26	21	19.24	ATHINAI HELLINIKON	2025-10-25	45	18.3007	ATHINAI HELLINIKON
716	2025-10-27	21	21.14	ATHINAI HELLINIKON	2025-10-26	45	20.4281	ATHINAI HELLINIKON
716	2025-10-28	21	19.24	ATHINAI HELLINIKON	2025-10-27	45	17.2245	ATHINAI HELLINIKON
716	2025-10-29	21	16.64	ATHINAI HELLINIKON	2025-10-28	45	16.185	ATHINAI HELLINIKON
716	2025-10-30	21	17.24	ATHINAI HELLINIKON	2025-10-29	45	16.4396	ATHINAI HELLINIKON
716	2025-10-31	21	19.44	ATHINAI HELLINIKON	2025-10-30	45	18.6676	ATHINAI HELLINIKON
718	2025-10-02	21	18.74	ELEFSIS (AIRPORT)	2025-10-01	45	16.5639	ELEFSIS (AIRPORT)
718	2025-10-03	21	15.94	ELEFSIS (AIRPORT)	2025-10-02	45	14.6386	ELEFSIS (AIRPORT)
718	2025-10-04	21	17.44	ELEFSIS (AIRPORT)	2025-10-03	45	15.153	ELEFSIS (AIRPORT)
718	2025-10-05	21	16.94	ELEFSIS (AIRPORT)	2025-10-04	45	17.2387	ELEFSIS (AIRPORT)
718	2025-10-06	21	16.64	ELEFSIS (AIRPORT)	2025-10-05	45	18.5343	ELEFSIS (AIRPORT)
718	2025-10-07	21	14.64	ELEFSIS (AIRPORT)	2025-10-06	45	13.6198	ELEFSIS (AIRPORT)
718	2025-10-08	21	15.64	ELEFSIS (AIRPORT)	2025-10-07	45	12.8854	ELEFSIS (AIRPORT)
718	2025-10-09	21	15.64	ELEFSIS (AIRPORT)	2025-10-08	45	15.089	ELEFSIS (AIRPORT)
718	2025-10-10	21	17.74	ELEFSIS (AIRPORT)	2025-10-09	45	16.662	ELEFSIS (AIRPORT)
718	2025-10-11	21	20.24	ELEFSIS (AIRPORT)	2025-10-10	45	19.1982	ELEFSIS (AIRPORT)
718	2025-10-12	21	16.64	ELEFSIS (AIRPORT)	2025-10-11	45	14.873	ELEFSIS (AIRPORT)
718	2025-10-13	21	15.94	ELEFSIS (AIRPORT)	2025-10-12	45	17.9164	ELEFSIS (AIRPORT)
718	2025-10-14	21	16.94	ELEFSIS (AIRPORT)	2025-10-13	45	18.1933	ELEFSIS (AIRPORT)
718	2025-10-15	21	17.94	ELEFSIS (AIRPORT)	2025-10-14	45	16.6637	ELEFSIS (AIRPORT)
718	2025-10-16	21	15.74	ELEFSIS (AIRPORT)	2025-10-15	45	15.8615	ELEFSIS (AIRPORT)
718	2025-10-17	21	19.64	ELEFSIS (AIRPORT)	2025-10-16	45	19.5556	ELEFSIS (AIRPORT)
718	2025-10-18	21	18.24	ELEFSIS (AIRPORT)	2025-10-17	45	18.7567	ELEFSIS (AIRPORT)
718	2025-10-19	21	16.74	ELEFSIS (AIRPORT)	2025-10-18	45	16.8683	ELEFSIS (AIRPORT)
718	2025-10-20	21	16.44	ELEFSIS (AIRPORT)	2025-10-19	45	16.2687	ELEFSIS (AIRPORT)
718	2025-10-21	21	19.24	ELEFSIS (AIRPORT)	2025-10-20	45	17.0424	ELEFSIS (AIRPORT)
718	2025-10-22	21	17.64	ELEFSIS (AIRPORT)	2025-10-21	45	16.2121	ELEFSIS (AIRPORT)
718	2025-10-23	21	17.44	ELEFSIS (AIRPORT)	2025-10-22	45	16.5058	ELEFSIS (AIRPORT)
718	2025-10-24	21	20.74	ELEFSIS (AIRPORT)	2025-10-23	45	19.6418	ELEFSIS (AIRPORT)
718	2025-10-25	21	18.74	ELEFSIS (AIRPORT)	2025-10-24	45	17.7646	ELEFSIS (AIRPORT)
718	2025-10-26	21	18.24	ELEFSIS (AIRPORT)	2025-10-25	45	17.3993	ELEFSIS (AIRPORT)
718	2025-10-27	21	20.94	ELEFSIS (AIRPORT)	2025-10-26	45	19.7817	ELEFSIS (AIRPORT)
718	2025-10-28	21	16.94	ELEFSIS (AIRPORT)	2025-10-27	45	16.1933	ELEFSIS (AIRPORT)
718	2025-10-29	21	14.74	ELEFSIS (AIRPORT)	2025-10-28	45	15.1156	ELEFSIS (AIRPORT)
718	2025-10-30	21	14.64	ELEFSIS (AIRPORT)	2025-10-29	45	15.0441	ELEFSIS (AIRPORT)
718	2025-10-31	21	19.24	ELEFSIS (AIRPORT)	2025-10-30	45	18.3454	ELEFSIS (AIRPORT)
723	2025-10-02	21	21.64	SAMOS	2025-10-01	45	21.0561	SAMOS
723	2025-10-03	21	19.64	SAMOS	2025-10-02	45	20.0067	SAMOS
723	2025-10-04	21	17.94	SAMOS	2025-10-03	45	19.1686	SAMOS
723	2025-10-05	21	13.64	SAMOS	2025-10-04	45	18.974	SAMOS
723	2025-10-06	21	19.74	SAMOS	2025-10-05	45	20.1916	SAMOS
723	2025-10-07	21	14.94	SAMOS	2025-10-06	45	14.237	SAMOS
723	2025-10-08	21	14.44	SAMOS	2025-10-07	45	14.2467	SAMOS
723	2025-10-09	21	14.74	SAMOS	2025-10-08	45	16.217	SAMOS
723	2025-10-10	21	18.44	SAMOS	2025-10-09	45	17.2978	SAMOS
723	2025-10-11	21	18.64	SAMOS	2025-10-10	45	17.5175	SAMOS
723	2025-10-12	21	17.94	SAMOS	2025-10-11	45	16.4638	SAMOS
723	2025-10-13	21	16.24	SAMOS	2025-10-12	45	16.6479	SAMOS
723	2025-10-14	21	17.44	SAMOS	2025-10-13	45	16.8437	SAMOS
723	2025-10-15	21	19.44	SAMOS	2025-10-14	45	17.1413	SAMOS
723	2025-10-16	21	15.44	SAMOS	2025-10-15	45	16.8957	SAMOS
723	2025-10-17	21	15.94	SAMOS	2025-10-16	45	17.7079	SAMOS
723	2025-10-18	21	15.94	SAMOS	2025-10-17	45	16.8847	SAMOS
723	2025-10-19	21	16.64	SAMOS	2025-10-18	45	17.7394	SAMOS
723	2025-10-20	21	17.94	SAMOS	2025-10-19	45	17.1125	SAMOS
723	2025-10-21	21	16.94	SAMOS	2025-10-20	45	16.8822	SAMOS
723	2025-10-22	21	18.44	SAMOS	2025-10-21	45	18.9611	SAMOS
723	2025-10-23	21	19.74	SAMOS	2025-10-22	45	18.5878	SAMOS
723	2025-10-24	21	20.74	SAMOS	2025-10-23	45	19.3752	SAMOS
723	2025-10-25	21	15.44	SAMOS	2025-10-24	45	16.6034	SAMOS
723	2025-10-26	21	20.94	SAMOS	2025-10-25	45	20.2929	SAMOS
723	2025-10-27	21	21.94	SAMOS	2025-10-26	45	20.6586	SAMOS
723	2025-10-28	21	18.94	SAMOS	2025-10-27	45	17.7519	SAMOS
723	2025-10-29	21	17.44	SAMOS	2025-10-28	45	16.4662	SAMOS
723	2025-10-30	21	11.64	SAMOS	2025-10-29	45	15.6994	SAMOS
723	2025-10-31	21	14.94	SAMOS	2025-10-30	45	17.1872	SAMOS
726	2025-10-02	21	17.24	KALAMATA (AIRPORT)	2025-10-01	45	16.5092	KALAMATA (AIRPORT)
726	2025-10-03	21	13.74	KALAMATA (AIRPORT)	2025-10-02	45	14.1952	KALAMATA (AIRPORT)
726	2025-10-04	21	12.44	KALAMATA (AIRPORT)	2025-10-03	45	14.2506	KALAMATA (AIRPORT)
726	2025-10-05	21	13.94	KALAMATA (AIRPORT)	2025-10-04	45	17.6684	KALAMATA (AIRPORT)
726	2025-10-06	21	16.64	KALAMATA (AIRPORT)	2025-10-05	45	16.1056	KALAMATA (AIRPORT)
726	2025-10-07	21	11.24	KALAMATA (AIRPORT)	2025-10-06	45	12.569	KALAMATA (AIRPORT)
726	2025-10-08	21	10.74	KALAMATA (AIRPORT)	2025-10-07	45	12.4264	KALAMATA (AIRPORT)
726	2025-10-09	21	13.44	KALAMATA (AIRPORT)	2025-10-08	45	13.8791	KALAMATA (AIRPORT)
726	2025-10-10	21	14.74	KALAMATA (AIRPORT)	2025-10-09	45	14.4638	KALAMATA (AIRPORT)
726	2025-10-11	21	16.44	KALAMATA (AIRPORT)	2025-10-10	45	15.2685	KALAMATA (AIRPORT)
726	2025-10-12	21	17.24	KALAMATA (AIRPORT)	2025-10-11	45	16.371	KALAMATA (AIRPORT)
726	2025-10-13	21	16.44	KALAMATA (AIRPORT)	2025-10-12	45	14.3695	KALAMATA (AIRPORT)
726	2025-10-14	21	16.64	KALAMATA (AIRPORT)	2025-10-13	45	14.4862	KALAMATA (AIRPORT)
726	2025-10-15	21	17.24	KALAMATA (AIRPORT)	2025-10-14	45	15.9577	KALAMATA (AIRPORT)
726	2025-10-16	21	16.74	KALAMATA (AIRPORT)	2025-10-15	45	15.88	KALAMATA (AIRPORT)
726	2025-10-17	21	17.64	KALAMATA (AIRPORT)	2025-10-16	45	18.4882	KALAMATA (AIRPORT)
726	2025-10-18	21	18.74	KALAMATA (AIRPORT)	2025-10-17	45	16.0497	KALAMATA (AIRPORT)
726	2025-10-19	21	17.44	KALAMATA (AIRPORT)	2025-10-18	45	16.7765	KALAMATA (AIRPORT)
726	2025-10-20	21	17.44	KALAMATA (AIRPORT)	2025-10-19	45	16.7726	KALAMATA (AIRPORT)
726	2025-10-21	21	15.24	KALAMATA (AIRPORT)	2025-10-20	45	14.1596	KALAMATA (AIRPORT)
726	2025-10-22	21	16.74	KALAMATA (AIRPORT)	2025-10-21	45	17.6896	KALAMATA (AIRPORT)
726	2025-10-23	21	18.44	KALAMATA (AIRPORT)	2025-10-22	45	17.4696	KALAMATA (AIRPORT)
726	2025-10-24	21	14.64	KALAMATA (AIRPORT)	2025-10-23	45	16.3039	KALAMATA (AIRPORT)
726	2025-10-25	21	15.64	KALAMATA (AIRPORT)	2025-10-24	45	14.5927	KALAMATA (AIRPORT)
726	2025-10-26	21	15.44	KALAMATA (AIRPORT)	2025-10-25	45	16.5224	KALAMATA (AIRPORT)
726	2025-10-27	21	16.94	KALAMATA (AIRPORT)	2025-10-26	45	16.2338	KALAMATA (AIRPORT)
726	2025-10-28	21	14.94	KALAMATA (AIRPORT)	2025-10-27	45	14.078	KALAMATA (AIRPORT)
726	2025-10-29	21	13.94	KALAMATA (AIRPORT)	2025-10-28	45	13.1254	KALAMATA (AIRPORT)
726	2025-10-30	21	13.94	KALAMATA (AIRPORT)	2025-10-29	45	13.0695	KALAMATA (AIRPORT)
726	2025-10-31	21	16.94	KALAMATA (AIRPORT)	2025-10-30	45	16.7506	KALAMATA (AIRPORT)
738	2025-10-02	21	18.74	MILOS	2025-10-01	45	20.9408	MILOS
738	2025-10-03	21	18.24	MILOS	2025-10-02	45	20.1806	MILOS
738	2025-10-04	21	19.24	MILOS	2025-10-03	45	21.1881	MILOS
738	2025-10-05	21	19.64	MILOS	2025-10-04	45	22.2934	MILOS
738	2025-10-07	21	15.74	MILOS	2025-10-06	45	16.234	MILOS
741	2025-10-02	21	19.74	EL VENIZELOS	2025-10-01	45	18.6254	EL VENIZELOS
741	2025-10-03	21	16.44	EL VENIZELOS	2025-10-02	45	15.5634	EL VENIZELOS
741	2025-10-04	21	17.94	EL VENIZELOS	2025-10-03	45	14.8249	EL VENIZELOS
741	2025-10-05	21	17.44	EL VENIZELOS	2025-10-04	45	17.3266	EL VENIZELOS
741	2025-10-06	21	16.94	EL VENIZELOS	2025-10-05	45	18.2463	EL VENIZELOS
741	2025-10-07	21	14.94	EL VENIZELOS	2025-10-06	45	13.6071	EL VENIZELOS
741	2025-10-08	21	12.74	EL VENIZELOS	2025-10-07	45	13.2194	EL VENIZELOS
741	2025-10-09	21	15.64	EL VENIZELOS	2025-10-08	45	15.7238	EL VENIZELOS
741	2025-10-10	21	13.94	EL VENIZELOS	2025-10-09	45	16.4071	EL VENIZELOS
741	2025-10-11	21	18.24	EL VENIZELOS	2025-10-10	45	17.5829	EL VENIZELOS
741	2025-10-12	21	14.64	EL VENIZELOS	2025-10-11	45	15.6718	EL VENIZELOS
741	2025-10-13	21	14.74	EL VENIZELOS	2025-10-12	45	16.1762	EL VENIZELOS
741	2025-10-14	21	14.74	EL VENIZELOS	2025-10-13	45	16.4472	EL VENIZELOS
741	2025-10-15	21	16.94	EL VENIZELOS	2025-10-14	45	16.7838	EL VENIZELOS
741	2025-10-16	21	16.74	EL VENIZELOS	2025-10-15	45	16.5929	EL VENIZELOS
741	2025-10-17	21	17.94	EL VENIZELOS	2025-10-16	45	18.5566	EL VENIZELOS
741	2025-10-18	21	19.94	EL VENIZELOS	2025-10-17	45	17.9247	EL VENIZELOS
741	2025-10-19	21	17.64	EL VENIZELOS	2025-10-18	45	17.0744	EL VENIZELOS
741	2025-10-20	21	16.64	EL VENIZELOS	2025-10-19	45	16.8136	EL VENIZELOS
741	2025-10-21	21	16.94	EL VENIZELOS	2025-10-20	45	16.3432	EL VENIZELOS
741	2025-10-22	21	19.74	EL VENIZELOS	2025-10-21	45	17.9836	EL VENIZELOS
741	2025-10-23	21	17.94	EL VENIZELOS	2025-10-22	45	17.6825	EL VENIZELOS
741	2025-10-24	21	21.44	EL VENIZELOS	2025-10-23	45	18.6418	EL VENIZELOS
741	2025-10-25	21	18.64	EL VENIZELOS	2025-10-24	45	16.3036	EL VENIZELOS
741	2025-10-26	21	19.64	EL VENIZELOS	2025-10-25	45	18.0058	EL VENIZELOS
741	2025-10-27	21	20.94	EL VENIZELOS	2025-10-26	45	19.0268	EL VENIZELOS
741	2025-10-28	21	15.64	EL VENIZELOS	2025-10-27	45	16.9159	EL VENIZELOS
741	2025-10-29	21	13.74	EL VENIZELOS	2025-10-28	45	15.2045	EL VENIZELOS
741	2025-10-30	21	13.94	EL VENIZELOS	2025-10-29	45	15.7863	EL VENIZELOS
741	2025-10-31	21	17.94	EL VENIZELOS	2025-10-30	45	18.3659	EL VENIZELOS
746	2025-10-02	21	20.74	SOUDA (AIRPORT)	2025-10-01	45	20.2514	SOUDA (AIRPORT)
746	2025-10-03	21	17.24	SOUDA (AIRPORT)	2025-10-02	45	18.3105	SOUDA (AIRPORT)
746	2025-10-04	21	18.44	SOUDA (AIRPORT)	2025-10-03	45	17.9801	SOUDA (AIRPORT)
746	2025-10-05	21	18.44	SOUDA (AIRPORT)	2025-10-04	45	17.8129	SOUDA (AIRPORT)
746	2025-10-06	21	18.44	SOUDA (AIRPORT)	2025-10-05	45	20.0226	SOUDA (AIRPORT)
746	2025-10-07	21	15.64	SOUDA (AIRPORT)	2025-10-06	45	17.4245	SOUDA (AIRPORT)
746	2025-10-08	21	17.44	SOUDA (AIRPORT)	2025-10-07	45	18.2233	SOUDA (AIRPORT)
746	2025-10-09	21	15.94	SOUDA (AIRPORT)	2025-10-08	45	17.8214	SOUDA (AIRPORT)
746	2025-10-10	21	17.64	SOUDA (AIRPORT)	2025-10-09	45	17.8964	SOUDA (AIRPORT)
746	2025-10-11	21	17.44	SOUDA (AIRPORT)	2025-10-10	45	18.7079	SOUDA (AIRPORT)
746	2025-10-12	21	16.44	SOUDA (AIRPORT)	2025-10-11	45	17.0517	SOUDA (AIRPORT)
746	2025-10-13	21	15.24	SOUDA (AIRPORT)	2025-10-12	45	16.8988	SOUDA (AIRPORT)
746	2025-10-14	21	17.94	SOUDA (AIRPORT)	2025-10-13	45	18.4833	SOUDA (AIRPORT)
746	2025-10-15	21	17.74	SOUDA (AIRPORT)	2025-10-14	45	17.3825	SOUDA (AIRPORT)
746	2025-10-16	21	16.94	SOUDA (AIRPORT)	2025-10-15	45	16.6115	SOUDA (AIRPORT)
746	2025-10-17	21	18.94	SOUDA (AIRPORT)	2025-10-16	45	19.7704	SOUDA (AIRPORT)
746	2025-10-18	21	19.24	SOUDA (AIRPORT)	2025-10-17	45	21.1728	SOUDA (AIRPORT)
746	2025-10-19	21	19.74	SOUDA (AIRPORT)	2025-10-18	45	20.9025	SOUDA (AIRPORT)
746	2025-10-20	21	19.44	SOUDA (AIRPORT)	2025-10-19	45	19.9963	SOUDA (AIRPORT)
746	2025-10-21	21	19.24	SOUDA (AIRPORT)	2025-10-20	45	17.39	SOUDA (AIRPORT)
746	2025-10-22	21	17.74	SOUDA (AIRPORT)	2025-10-21	45	18.5275	SOUDA (AIRPORT)
746	2025-10-23	21	19.24	SOUDA (AIRPORT)	2025-10-22	45	19.6161	SOUDA (AIRPORT)
746	2025-10-24	21	21.94	SOUDA (AIRPORT)	2025-10-23	45	20.3742	SOUDA (AIRPORT)
746	2025-10-25	21	18.64	SOUDA (AIRPORT)	2025-10-24	45	19.6689	SOUDA (AIRPORT)
746	2025-10-26	21	18.44	SOUDA (AIRPORT)	2025-10-25	45	20.2753	SOUDA (AIRPORT)
746	2025-10-27	21	21.74	SOUDA (AIRPORT)	2025-10-26	45	22.4809	SOUDA (AIRPORT)
746	2025-10-28	21	18.74	SOUDA (AIRPORT)	2025-10-27	45	20.1034	SOUDA (AIRPORT)
746	2025-10-29	21	15.94	SOUDA (AIRPORT)	2025-10-28	45	16.2768	SOUDA (AIRPORT)
746	2025-10-30	21	16.44	SOUDA (AIRPORT)	2025-10-29	45	16.4543	SOUDA (AIRPORT)
746	2025-10-31	21	18.94	SOUDA (AIRPORT)	2025-10-30	45	19.4206	SOUDA (AIRPORT)
749	2025-10-02	21	22.44	RHODES (AIRPORT)	2025-10-01	45	23.2524	RHODES (AIRPORT)
749	2025-10-03	21	21.64	RHODES (AIRPORT)	2025-10-02	45	19.8095	RHODES (AIRPORT)
749	2025-10-04	21	18.44	RHODES (AIRPORT)	2025-10-03	45	20.6305	RHODES (AIRPORT)
749	2025-10-05	21	20.74	RHODES (AIRPORT)	2025-10-04	45	21.6957	RHODES (AIRPORT)
749	2025-10-06	21	18.64	RHODES (AIRPORT)	2025-10-05	45	21.3918	RHODES (AIRPORT)
749	2025-10-07	21	19.94	RHODES (AIRPORT)	2025-10-06	45	18.6618	RHODES (AIRPORT)
749	2025-10-08	21	16.74	RHODES (AIRPORT)	2025-10-07	45	16.8141	RHODES (AIRPORT)
749	2025-10-09	21	19.94	RHODES (AIRPORT)	2025-10-08	45	19.9328	RHODES (AIRPORT)
749	2025-10-10	21	21.64	RHODES (AIRPORT)	2025-10-09	45	21.2294	RHODES (AIRPORT)
749	2025-10-11	21	21.74	RHODES (AIRPORT)	2025-10-10	45	21.2431	RHODES (AIRPORT)
749	2025-10-12	21	21.24	RHODES (AIRPORT)	2025-10-11	45	20.7284	RHODES (AIRPORT)
749	2025-10-13	21	18.94	RHODES (AIRPORT)	2025-10-12	45	20.2797	RHODES (AIRPORT)
749	2025-10-14	21	20.94	RHODES (AIRPORT)	2025-10-13	45	20.2118	RHODES (AIRPORT)
749	2025-10-15	21	20.24	RHODES (AIRPORT)	2025-10-14	45	20.3385	RHODES (AIRPORT)
749	2025-10-16	21	19.74	RHODES (AIRPORT)	2025-10-15	45	20.2892	RHODES (AIRPORT)
749	2025-10-17	21	17.94	RHODES (AIRPORT)	2025-10-16	45	20.0888	RHODES (AIRPORT)
749	2025-10-18	21	21.94	RHODES (AIRPORT)	2025-10-17	45	21.372	RHODES (AIRPORT)
749	2025-10-19	21	21.24	RHODES (AIRPORT)	2025-10-18	45	21.0548	RHODES (AIRPORT)
749	2025-10-20	21	18.74	RHODES (AIRPORT)	2025-10-19	45	20.9816	RHODES (AIRPORT)
749	2025-10-21	21	22.64	RHODES (AIRPORT)	2025-10-20	45	21.1527	RHODES (AIRPORT)
749	2025-10-22	21	19.94	RHODES (AIRPORT)	2025-10-21	45	20.9005	RHODES (AIRPORT)
749	2025-10-23	21	21.44	RHODES (AIRPORT)	2025-10-22	45	21.371	RHODES (AIRPORT)
749	2025-10-24	21	20.44	RHODES (AIRPORT)	2025-10-23	45	21.4777	RHODES (AIRPORT)
749	2025-10-25	21	20.44	RHODES (AIRPORT)	2025-10-24	45	20.1933	RHODES (AIRPORT)
749	2025-10-26	21	17.94	RHODES (AIRPORT)	2025-10-25	45	19.9472	RHODES (AIRPORT)
749	2025-10-27	21	22.64	RHODES (AIRPORT)	2025-10-26	45	22.643	RHODES (AIRPORT)
749	2025-10-28	21	21.94	RHODES (AIRPORT)	2025-10-27	45	20.8525	RHODES (AIRPORT)
749	2025-10-29	21	19.74	RHODES (AIRPORT)	2025-10-28	45	20.4818	RHODES (AIRPORT)
749	2025-10-30	21	19.44	RHODES (AIRPORT)	2025-10-29	45	19.6252	RHODES (AIRPORT)
749	2025-10-31	21	19.74	RHODES (AIRPORT)	2025-10-30	45	20.5348	RHODES (AIRPORT)
754	2025-10-02	21	22.44	HERAKLEION (AIRPORT)	2025-10-01	45	20.7514	HERAKLEION (AIRPORT)
754	2025-10-03	21	19.44	HERAKLEION (AIRPORT)	2025-10-02	45	17.5917	HERAKLEION (AIRPORT)
754	2025-10-04	21	17.44	HERAKLEION (AIRPORT)	2025-10-03	45	16.9196	HERAKLEION (AIRPORT)
754	2025-10-05	21	18.44	HERAKLEION (AIRPORT)	2025-10-04	45	16.6811	HERAKLEION (AIRPORT)
754	2025-10-06	21	22.74	HERAKLEION (AIRPORT)	2025-10-05	45	20.8156	HERAKLEION (AIRPORT)
754	2025-10-07	21	15.94	HERAKLEION (AIRPORT)	2025-10-06	45	15.4001	HERAKLEION (AIRPORT)
754	2025-10-08	21	15.44	HERAKLEION (AIRPORT)	2025-10-07	45	15.984	HERAKLEION (AIRPORT)
754	2025-10-09	21	15.94	HERAKLEION (AIRPORT)	2025-10-08	45	15.8146	HERAKLEION (AIRPORT)
754	2025-10-10	21	15.94	HERAKLEION (AIRPORT)	2025-10-09	45	16.5321	HERAKLEION (AIRPORT)
754	2025-10-11	21	20.64	HERAKLEION (AIRPORT)	2025-10-10	45	18.4042	HERAKLEION (AIRPORT)
754	2025-10-12	21	18.94	HERAKLEION (AIRPORT)	2025-10-11	45	16.5536	HERAKLEION (AIRPORT)
754	2025-10-13	21	16.44	HERAKLEION (AIRPORT)	2025-10-12	45	16.4965	HERAKLEION (AIRPORT)
754	2025-10-14	21	15.74	HERAKLEION (AIRPORT)	2025-10-13	45	17.2968	HERAKLEION (AIRPORT)
754	2025-10-15	21	16.44	HERAKLEION (AIRPORT)	2025-10-14	45	17.0749	HERAKLEION (AIRPORT)
754	2025-10-16	21	16.44	HERAKLEION (AIRPORT)	2025-10-15	45	16.0822	HERAKLEION (AIRPORT)
754	2025-10-17	21	21.44	HERAKLEION (AIRPORT)	2025-10-16	45	20.037	HERAKLEION (AIRPORT)
754	2025-10-18	21	18.44	HERAKLEION (AIRPORT)	2025-10-17	45	18.4023	HERAKLEION (AIRPORT)
754	2025-10-19	21	19.94	HERAKLEION (AIRPORT)	2025-10-18	45	20.9484	HERAKLEION (AIRPORT)
754	2025-10-20	21	20.64	HERAKLEION (AIRPORT)	2025-10-19	45	20.1457	HERAKLEION (AIRPORT)
754	2025-10-21	21	20.94	HERAKLEION (AIRPORT)	2025-10-20	45	17.1957	HERAKLEION (AIRPORT)
754	2025-10-22	21	18.64	HERAKLEION (AIRPORT)	2025-10-21	45	16.9523	HERAKLEION (AIRPORT)
754	2025-10-23	21	19.64	HERAKLEION (AIRPORT)	2025-10-22	45	19.706	HERAKLEION (AIRPORT)
