obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
706	2025-11-27	6	15.44	CHIOS (AIRPORT)	2025-11-26	30	18.4976	CHIOS (AIRPORT)
706	2025-11-28	6	14.94	CHIOS (AIRPORT)	2025-11-27	30	16.8377	CHIOS (AIRPORT)
706	2025-11-29	6	13.94	CHIOS (AIRPORT)	2025-11-28	30	15.0119	CHIOS (AIRPORT)
706	2025-11-30	6	10.94	CHIOS (AIRPORT)	2025-11-29	30	13.6691	CHIOS (AIRPORT)
710	2025-11-02	6	12.14	TRIPOLIS (AIRPORT)	2025-11-01	30	12.8415	TRIPOLIS (AIRPORT)
710	2025-11-03	6	10.74	TRIPOLIS (AIRPORT)	2025-11-02	30	11.3473	TRIPOLIS (AIRPORT)
710	2025-11-04	6	12.44	TRIPOLIS (AIRPORT)	2025-11-03	30	11.37	TRIPOLIS (AIRPORT)
710	2025-11-05	6	12.94	TRIPOLIS (AIRPORT)	2025-11-04	30	12.3288	TRIPOLIS (AIRPORT)
710	2025-11-06	6	12.64	TRIPOLIS (AIRPORT)	2025-11-05	30	11.1588	TRIPOLIS (AIRPORT)
710	2025-11-07	6	6.74	TRIPOLIS (AIRPORT)	2025-11-06	30	7.97989	TRIPOLIS (AIRPORT)
710	2025-11-08	6	12.64	TRIPOLIS (AIRPORT)	2025-11-07	30	11.5016	TRIPOLIS (AIRPORT)
710	2025-11-09	6	11.44	TRIPOLIS (AIRPORT)	2025-11-08	30	11.807	TRIPOLIS (AIRPORT)
710	2025-11-10	6	15.64	TRIPOLIS (AIRPORT)	2025-11-09	30	11.8983	TRIPOLIS (AIRPORT)
710	2025-11-11	6	10.44	TRIPOLIS (AIRPORT)	2025-11-10	30	10.0727	TRIPOLIS (AIRPORT)
710	2025-11-12	6	4.44	TRIPOLIS (AIRPORT)	2025-11-11	30	8.01529	TRIPOLIS (AIRPORT)
710	2025-11-13	6	3.94	TRIPOLIS (AIRPORT)	2025-11-12	30	7.48795	TRIPOLIS (AIRPORT)
710	2025-11-15	6	3.44	TRIPOLIS (AIRPORT)	2025-11-14	30	6.49429	TRIPOLIS (AIRPORT)
710	2025-11-16	6	1.24	TRIPOLIS (AIRPORT)	2025-11-15	30	6.51065	TRIPOLIS (AIRPORT)
710	2025-11-17	6	2.44	TRIPOLIS (AIRPORT)	2025-11-16	30	7.89371	TRIPOLIS (AIRPORT)
710	2025-11-18	6	12.44	TRIPOLIS (AIRPORT)	2025-11-17	30	8.57024	TRIPOLIS (AIRPORT)
710	2025-11-19	6	12.44	TRIPOLIS (AIRPORT)	2025-11-18	30	9.42789	TRIPOLIS (AIRPORT)
710	2025-11-20	6	9.24	TRIPOLIS (AIRPORT)	2025-11-19	30	9.6588	TRIPOLIS (AIRPORT)
710	2025-11-21	6	10.74	TRIPOLIS (AIRPORT)	2025-11-20	30	11.7049	TRIPOLIS (AIRPORT)
710	2025-11-22	6	9.24	TRIPOLIS (AIRPORT)	2025-11-21	30	11.816	TRIPOLIS (AIRPORT)
710	2025-11-23	6	9.44	TRIPOLIS (AIRPORT)	2025-11-22	30	8.42616	TRIPOLIS (AIRPORT)
710	2025-11-24	6	4.24	TRIPOLIS (AIRPORT)	2025-11-23	30	4.35636	TRIPOLIS (AIRPORT)
710	2025-11-25	6	4.74	TRIPOLIS (AIRPORT)	2025-11-24	30	5.45779	TRIPOLIS (AIRPORT)
710	2025-11-26	6	11.94	TRIPOLIS (AIRPORT)	2025-11-25	30	8.55458	TRIPOLIS (AIRPORT)
710	2025-11-27	6	9.24	TRIPOLIS (AIRPORT)	2025-11-26	30	9.6499	TRIPOLIS (AIRPORT)
710	2025-11-28	6	8.64	TRIPOLIS (AIRPORT)	2025-11-27	30	7.11406	TRIPOLIS (AIRPORT)
710	2025-11-29	6	4.14	TRIPOLIS (AIRPORT)	2025-11-28	30	4.25504	TRIPOLIS (AIRPORT)
710	2025-11-30	6	8.44	TRIPOLIS (AIRPORT)	2025-11-29	30	6.31363	TRIPOLIS (AIRPORT)
715	2025-11-02	6	16.24	TATOI	2025-11-01	30	14.735	TATOI
715	2025-11-03	6	14.44	TATOI	2025-11-02	30	13.8766	TATOI
715	2025-11-04	6	16.44	TATOI	2025-11-03	30	14.9882	TATOI
715	2025-11-05	6	15.94	TATOI	2025-11-04	30	14.9108	TATOI
715	2025-11-06	6	14.64	TATOI	2025-11-05	30	14.2087	TATOI
715	2025-11-07	6	12.64	TATOI	2025-11-06	30	11.8441	TATOI
715	2025-11-08	6	15.64	TATOI	2025-11-07	30	14.9469	TATOI
715	2025-11-09	6	17.44	TATOI	2025-11-08	30	17.6703	TATOI
715	2025-11-10	6	17.44	TATOI	2025-11-09	30	17.4823	TATOI
715	2025-11-11	6	14.44	TATOI	2025-11-10	30	13.477	TATOI
715	2025-11-12	6	10.94	TATOI	2025-11-11	30	11.3669	TATOI
715	2025-11-13	6	11.74	TATOI	2025-11-12	30	9.23404	TATOI
715	2025-11-14	6	8.24	TATOI	2025-11-13	30	7.71598	TATOI
715	2025-11-15	6	11.94	TATOI	2025-11-14	30	8.5441	TATOI
715	2025-11-16	6	8.64	TATOI	2025-11-15	30	11.1562	TATOI
715	2025-11-17	6	10.64	TATOI	2025-11-16	30	12.7804	TATOI
715	2025-11-18	6	16.64	TATOI	2025-11-17	30	17.5029	TATOI
715	2025-11-19	6	15.74	TATOI	2025-11-18	30	17.2902	TATOI
715	2025-11-20	6	16.64	TATOI	2025-11-19	30	17.2467	TATOI
715	2025-11-21	6	17.74	TATOI	2025-11-20	30	16.8992	TATOI
715	2025-11-22	6	18.74	TATOI	2025-11-21	30	17.4986	TATOI
715	2025-11-23	6	15.24	TATOI	2025-11-22	30	13.5707	TATOI
715	2025-11-24	6	7.74	TATOI	2025-11-23	30	7.99112	TATOI
715	2025-11-25	6	6.74	TATOI	2025-11-24	30	9.46756	TATOI
715	2025-11-26	6	11.64	TATOI	2025-11-25	30	12.7079	TATOI
715	2025-11-27	6	12.44	TATOI	2025-11-26	30	15.5376	TATOI
715	2025-11-28	6	8.64	TATOI	2025-11-27	30	12.9246	TATOI
715	2025-11-29	6	5.74	TATOI	2025-11-28	30	9.41129	TATOI
715	2025-11-30	6	5.24	TATOI	2025-11-29	30	5.4982	TATOI
716	2025-11-02	6	18.64	ATHINAI HELLINIKON	2025-11-01	30	17.5524	ATHINAI HELLINIKON
716	2025-11-03	6	18.74	ATHINAI HELLINIKON	2025-11-02	30	14.985	ATHINAI HELLINIKON
716	2025-11-04	6	19.94	ATHINAI HELLINIKON	2025-11-03	30	15.8466	ATHINAI HELLINIKON
716	2025-11-05	6	17.44	ATHINAI HELLINIKON	2025-11-04	30	16.8346	ATHINAI HELLINIKON
716	2025-11-06	6	16.74	ATHINAI HELLINIKON	2025-11-05	30	16.4186	ATHINAI HELLINIKON
716	2025-11-07	6	14.94	ATHINAI HELLINIKON	2025-11-06	30	14.727	ATHINAI HELLINIKON
716	2025-11-08	6	19.14	ATHINAI HELLINIKON	2025-11-07	30	17.32	ATHINAI HELLINIKON
716	2025-11-09	6	20.74	ATHINAI HELLINIKON	2025-11-08	30	17.4535	ATHINAI HELLINIKON
716	2025-11-10	6	20.44	ATHINAI HELLINIKON	2025-11-09	30	20.2138	ATHINAI HELLINIKON
716	2025-11-11	6	17.74	ATHINAI HELLINIKON	2025-11-10	30	15.2641	ATHINAI HELLINIKON
716	2025-11-12	6	14.74	ATHINAI HELLINIKON	2025-11-11	30	14.3444	ATHINAI HELLINIKON
716	2025-11-13	6	13.94	ATHINAI HELLINIKON	2025-11-12	30	11.8786	ATHINAI HELLINIKON
716	2025-11-14	6	12.74	ATHINAI HELLINIKON	2025-11-13	30	10.8029	ATHINAI HELLINIKON
716	2025-11-15	6	13.94	ATHINAI HELLINIKON	2025-11-14	30	11.133	ATHINAI HELLINIKON
716	2025-11-16	6	14.24	ATHINAI HELLINIKON	2025-11-15	30	11.1083	ATHINAI HELLINIKON
716	2025-11-17	6	15.64	ATHINAI HELLINIKON	2025-11-16	30	13.1125	ATHINAI HELLINIKON
716	2025-11-18	6	19.94	ATHINAI HELLINIKON	2025-11-17	30	16.9198	ATHINAI HELLINIKON
716	2025-11-19	6	19.44	ATHINAI HELLINIKON	2025-11-18	30	17.3712	ATHINAI HELLINIKON
716	2025-11-20	6	19.94	ATHINAI HELLINIKON	2025-11-19	30	19.109	ATHINAI HELLINIKON
716	2025-11-21	6	20.14	ATHINAI HELLINIKON	2025-11-20	30	20.1268	ATHINAI HELLINIKON
716	2025-11-22	6	20.64	ATHINAI HELLINIKON	2025-11-21	30	18.6177	ATHINAI HELLINIKON
716	2025-11-23	6	17.14	ATHINAI HELLINIKON	2025-11-22	30	14.5033	ATHINAI HELLINIKON
716	2025-11-24	6	13.74	ATHINAI HELLINIKON	2025-11-23	30	10.7646	ATHINAI HELLINIKON
716	2025-11-25	6	12.94	ATHINAI HELLINIKON	2025-11-24	30	10.7517	ATHINAI HELLINIKON
716	2025-11-26	6	19.24	ATHINAI HELLINIKON	2025-11-25	30	12.8143	ATHINAI HELLINIKON
716	2025-11-27	6	14.94	ATHINAI HELLINIKON	2025-11-26	30	18.0073	ATHINAI HELLINIKON
716	2025-11-28	6	11.44	ATHINAI HELLINIKON	2025-11-27	30	15.4969	ATHINAI HELLINIKON
716	2025-11-29	6	11.94	ATHINAI HELLINIKON	2025-11-28	30	10.3869	ATHINAI HELLINIKON
716	2025-11-30	6	12.74	ATHINAI HELLINIKON	2025-11-29	30	9.11832	ATHINAI HELLINIKON
718	2025-11-02	6	17.94	ELEFSIS (AIRPORT)	2025-11-01	30	17.2272	ELEFSIS (AIRPORT)
718	2025-11-03	6	16.64	ELEFSIS (AIRPORT)	2025-11-02	30	15.1198	ELEFSIS (AIRPORT)
718	2025-11-04	6	17.94	ELEFSIS (AIRPORT)	2025-11-03	30	15.5038	ELEFSIS (AIRPORT)
718	2025-11-05	6	17.44	ELEFSIS (AIRPORT)	2025-11-04	30	16.7174	ELEFSIS (AIRPORT)
718	2025-11-06	6	16.94	ELEFSIS (AIRPORT)	2025-11-05	30	16.277	ELEFSIS (AIRPORT)
718	2025-11-07	6	15.94	ELEFSIS (AIRPORT)	2025-11-06	30	15.1049	ELEFSIS (AIRPORT)
718	2025-11-08	6	18.94	ELEFSIS (AIRPORT)	2025-11-07	30	16.5465	ELEFSIS (AIRPORT)
718	2025-11-09	6	17.74	ELEFSIS (AIRPORT)	2025-11-08	30	16.4106	ELEFSIS (AIRPORT)
718	2025-11-10	6	20.74	ELEFSIS (AIRPORT)	2025-11-09	30	19.997	ELEFSIS (AIRPORT)
718	2025-11-11	6	17.94	ELEFSIS (AIRPORT)	2025-11-10	30	15.6108	ELEFSIS (AIRPORT)
718	2025-11-12	6	15.94	ELEFSIS (AIRPORT)	2025-11-11	30	14.0866	ELEFSIS (AIRPORT)
718	2025-11-13	6	13.64	ELEFSIS (AIRPORT)	2025-11-12	30	11.1129	ELEFSIS (AIRPORT)
718	2025-11-14	6	11.94	ELEFSIS (AIRPORT)	2025-11-13	30	10.2091	ELEFSIS (AIRPORT)
718	2025-11-15	6	11.94	ELEFSIS (AIRPORT)	2025-11-14	30	9.96207	ELEFSIS (AIRPORT)
718	2025-11-16	6	10.24	ELEFSIS (AIRPORT)	2025-11-15	30	9.98917	ELEFSIS (AIRPORT)
718	2025-11-17	6	12.64	ELEFSIS (AIRPORT)	2025-11-16	30	12.3254	ELEFSIS (AIRPORT)
718	2025-11-18	6	17.94	ELEFSIS (AIRPORT)	2025-11-17	30	16.0478	ELEFSIS (AIRPORT)
718	2025-11-19	6	18.64	ELEFSIS (AIRPORT)	2025-11-18	30	16.7101	ELEFSIS (AIRPORT)
718	2025-11-20	6	16.94	ELEFSIS (AIRPORT)	2025-11-19	30	18.6412	ELEFSIS (AIRPORT)
718	2025-11-21	6	19.94	ELEFSIS (AIRPORT)	2025-11-20	30	19.9988	ELEFSIS (AIRPORT)
718	2025-11-22	6	20.24	ELEFSIS (AIRPORT)	2025-11-21	30	18.5845	ELEFSIS (AIRPORT)
718	2025-11-23	6	16.44	ELEFSIS (AIRPORT)	2025-11-22	30	13.807	ELEFSIS (AIRPORT)
718	2025-11-24	6	13.94	ELEFSIS (AIRPORT)	2025-11-23	30	11.3876	ELEFSIS (AIRPORT)
718	2025-11-25	6	10.24	ELEFSIS (AIRPORT)	2025-11-24	30	9.7742	ELEFSIS (AIRPORT)
718	2025-11-26	6	15.44	ELEFSIS (AIRPORT)	2025-11-25	30	12.661	ELEFSIS (AIRPORT)
718	2025-11-27	6	13.94	ELEFSIS (AIRPORT)	2025-11-26	30	18.0415	ELEFSIS (AIRPORT)
718	2025-11-28	6	11.64	ELEFSIS (AIRPORT)	2025-11-27	30	15.5682	ELEFSIS (AIRPORT)
718	2025-11-29	6	8.64	ELEFSIS (AIRPORT)	2025-11-28	30	9.61832	ELEFSIS (AIRPORT)
718	2025-11-30	6	8.74	ELEFSIS (AIRPORT)	2025-11-29	30	9.07144	ELEFSIS (AIRPORT)
723	2025-11-02	6	18.44	SAMOS	2025-11-01	30	17.8356	SAMOS
723	2025-11-03	6	17.94	SAMOS	2025-11-02	30	17.1227	SAMOS
723	2025-11-04	6	13.74	SAMOS	2025-11-03	30	17.9042	SAMOS
723	2025-11-05	6	18.94	SAMOS	2025-11-04	30	17.9489	SAMOS
723	2025-11-06	6	17.94	SAMOS	2025-11-05	30	16.9001	SAMOS
723	2025-11-07	6	17.44	SAMOS	2025-11-06	30	18.2065	SAMOS
723	2025-11-08	6	14.24	SAMOS	2025-11-07	30	17.5885	SAMOS
723	2025-11-09	6	17.44	SAMOS	2025-11-08	30	17.8451	SAMOS
723	2025-11-10	6	17.44	SAMOS	2025-11-09	30	18.6581	SAMOS
723	2025-11-11	6	19.94	SAMOS	2025-11-10	30	16.4086	SAMOS
723	2025-11-12	6	15.64	SAMOS	2025-11-11	30	15.7565	SAMOS
723	2025-11-13	6	15.94	SAMOS	2025-11-12	30	14.8883	SAMOS
723	2025-11-14	6	15.64	SAMOS	2025-11-13	30	14.1095	SAMOS
723	2025-11-15	6	14.74	SAMOS	2025-11-14	30	13.4777	SAMOS
723	2025-11-16	6	12.74	SAMOS	2025-11-15	30	14.37	SAMOS
723	2025-11-17	6	15.44	SAMOS	2025-11-16	30	16.8918	SAMOS
723	2025-11-18	6	19.64	SAMOS	2025-11-17	30	17.9775	SAMOS
723	2025-11-19	6	18.94	SAMOS	2025-11-18	30	17.9113	SAMOS
723	2025-11-20	6	19.64	SAMOS	2025-11-19	30	17.566	SAMOS
723	2025-11-21	6	20.44	SAMOS	2025-11-20	30	19.5535	SAMOS
723	2025-11-22	6	18.74	SAMOS	2025-11-21	30	19.6753	SAMOS
723	2025-11-23	6	18.44	SAMOS	2025-11-22	30	18.7299	SAMOS
723	2025-11-24	6	10.64	SAMOS	2025-11-23	30	15.3876	SAMOS
723	2025-11-25	6	8.64	SAMOS	2025-11-24	30	12.99	SAMOS
723	2025-11-26	6	16.44	SAMOS	2025-11-25	30	15.6093	SAMOS
723	2025-11-27	6	19.44	SAMOS	2025-11-26	30	15.6538	SAMOS
723	2025-11-28	6	17.44	SAMOS	2025-11-27	30	15.3318	SAMOS
723	2025-11-29	6	17.94	SAMOS	2025-11-28	30	15.4289	SAMOS
723	2025-11-30	6	14.44	SAMOS	2025-11-29	30	12.7638	SAMOS
726	2025-11-02	6	16.74	KALAMATA (AIRPORT)	2025-11-01	30	15.0085	KALAMATA (AIRPORT)
726	2025-11-03	6	16.44	KALAMATA (AIRPORT)	2025-11-02	30	14.442	KALAMATA (AIRPORT)
726	2025-11-04	6	16.24	KALAMATA (AIRPORT)	2025-11-03	30	16.4247	KALAMATA (AIRPORT)
726	2025-11-05	6	15.44	KALAMATA (AIRPORT)	2025-11-04	30	14.6706	KALAMATA (AIRPORT)
726	2025-11-06	6	14.44	KALAMATA (AIRPORT)	2025-11-05	30	15.5055	KALAMATA (AIRPORT)
726	2025-11-07	6	12.64	KALAMATA (AIRPORT)	2025-11-06	30	11.4359	KALAMATA (AIRPORT)
726	2025-11-08	6	16.24	KALAMATA (AIRPORT)	2025-11-07	30	15.9977	KALAMATA (AIRPORT)
726	2025-11-09	6	16.64	KALAMATA (AIRPORT)	2025-11-08	30	17.7455	KALAMATA (AIRPORT)
726	2025-11-10	6	21.64	KALAMATA (AIRPORT)	2025-11-09	30	16.1435	KALAMATA (AIRPORT)
726	2025-11-11	6	12.94	KALAMATA (AIRPORT)	2025-11-10	30	13.2172	KALAMATA (AIRPORT)
726	2025-11-12	6	10.44	KALAMATA (AIRPORT)	2025-11-11	30	10.6833	KALAMATA (AIRPORT)
726	2025-11-13	6	10.44	KALAMATA (AIRPORT)	2025-11-12	30	10.8493	KALAMATA (AIRPORT)
726	2025-11-14	6	9.44	KALAMATA (AIRPORT)	2025-11-13	30	10.508	KALAMATA (AIRPORT)
726	2025-11-15	6	12.94	KALAMATA (AIRPORT)	2025-11-14	30	10.9591	KALAMATA (AIRPORT)
726	2025-11-16	6	10.64	KALAMATA (AIRPORT)	2025-11-15	30	11.538	KALAMATA (AIRPORT)
726	2025-11-17	6	8.94	KALAMATA (AIRPORT)	2025-11-16	30	12.8439	KALAMATA (AIRPORT)
726	2025-11-18	6	16.64	KALAMATA (AIRPORT)	2025-11-17	30	17.873	KALAMATA (AIRPORT)
726	2025-11-19	6	16.24	KALAMATA (AIRPORT)	2025-11-18	30	17.883	KALAMATA (AIRPORT)
726	2025-11-20	6	17.94	KALAMATA (AIRPORT)	2025-11-19	30	18.151	KALAMATA (AIRPORT)
726	2025-11-21	6	20.44	KALAMATA (AIRPORT)	2025-11-20	30	18.5379	KALAMATA (AIRPORT)
726	2025-11-22	6	13.44	KALAMATA (AIRPORT)	2025-11-21	30	15.6792	KALAMATA (AIRPORT)
726	2025-11-23	6	13.74	KALAMATA (AIRPORT)	2025-11-22	30	12.7279	KALAMATA (AIRPORT)
726	2025-11-24	6	7.64	KALAMATA (AIRPORT)	2025-11-23	30	9.08976	KALAMATA (AIRPORT)
726	2025-11-25	6	9.94	KALAMATA (AIRPORT)	2025-11-24	30	11.5437	KALAMATA (AIRPORT)
726	2025-11-26	6	11.94	KALAMATA (AIRPORT)	2025-11-25	30	14.3739	KALAMATA (AIRPORT)
726	2025-11-27	6	13.24	KALAMATA (AIRPORT)	2025-11-26	30	13.5737	KALAMATA (AIRPORT)
726	2025-11-28	6	11.24	KALAMATA (AIRPORT)	2025-11-27	30	12.5594	KALAMATA (AIRPORT)
726	2025-11-29	6	9.44	KALAMATA (AIRPORT)	2025-11-28	30	10.7892	KALAMATA (AIRPORT)
726	2025-11-30	6	9.24	KALAMATA (AIRPORT)	2025-11-29	30	9.71207	KALAMATA (AIRPORT)
738	2025-11-22	6	18.94	MILOS	2025-11-21	30	20.3169	MILOS
741	2025-11-02	6	17.44	EL VENIZELOS	2025-11-01	30	16.4782	EL VENIZELOS
741	2025-11-03	6	14.64	EL VENIZELOS	2025-11-02	30	15.1588	EL VENIZELOS
741	2025-11-04	6	17.64	EL VENIZELOS	2025-11-03	30	16.455	EL VENIZELOS
741	2025-11-05	6	16.44	EL VENIZELOS	2025-11-04	30	16.6344	EL VENIZELOS
741	2025-11-06	6	16.24	EL VENIZELOS	2025-11-05	30	16.4606	EL VENIZELOS
741	2025-11-07	6	13.74	EL VENIZELOS	2025-11-06	30	14.8373	EL VENIZELOS
741	2025-11-08	6	14.44	EL VENIZELOS	2025-11-07	30	16.8395	EL VENIZELOS
741	2025-11-09	6	19.74	EL VENIZELOS	2025-11-08	30	19.6615	EL VENIZELOS
741	2025-11-10	6	18.74	EL VENIZELOS	2025-11-09	30	19.3202	EL VENIZELOS
741	2025-11-11	6	16.94	EL VENIZELOS	2025-11-10	30	14.4545	EL VENIZELOS
741	2025-11-12	6	12.94	EL VENIZELOS	2025-11-11	30	14.6364	EL VENIZELOS
741	2025-11-13	6	14.24	EL VENIZELOS	2025-11-12	30	12.4801	EL VENIZELOS
741	2025-11-14	6	10.74	EL VENIZELOS	2025-11-13	30	10.3634	EL VENIZELOS
741	2025-11-15	6	11.94	EL VENIZELOS	2025-11-14	30	11.4191	EL VENIZELOS
741	2025-11-16	6	10.64	EL VENIZELOS	2025-11-15	30	11.8671	EL VENIZELOS
741	2025-11-17	6	13.64	EL VENIZELOS	2025-11-16	30	15.2736	EL VENIZELOS
741	2025-11-18	6	19.44	EL VENIZELOS	2025-11-17	30	19.4404	EL VENIZELOS
741	2025-11-19	6	17.24	EL VENIZELOS	2025-11-18	30	19.2218	EL VENIZELOS
741	2025-11-20	6	19.24	EL VENIZELOS	2025-11-19	30	19.2389	EL VENIZELOS
741	2025-11-21	6	19.24	EL VENIZELOS	2025-11-20	30	19.033	EL VENIZELOS
741	2025-11-22	6	20.64	EL VENIZELOS	2025-11-21	30	20.1021	EL VENIZELOS
741	2025-11-23	6	16.64	EL VENIZELOS	2025-11-22	30	15.4633	EL VENIZELOS
741	2025-11-24	6	11.64	EL VENIZELOS	2025-11-23	30	9.84952	EL VENIZELOS
741	2025-11-25	6	9.44	EL VENIZELOS	2025-11-24	30	11.8738	EL VENIZELOS
741	2025-11-26	6	17.64	EL VENIZELOS	2025-11-25	30	15.4843	EL VENIZELOS
741	2025-11-27	6	15.24	EL VENIZELOS	2025-11-26	30	17.4565	EL VENIZELOS
741	2025-11-28	6	11.74	EL VENIZELOS	2025-11-27	30	14.8621	EL VENIZELOS
741	2025-11-29	6	10.64	EL VENIZELOS	2025-11-28	30	12.4709	EL VENIZELOS
741	2025-11-30	6	9.94	EL VENIZELOS	2025-11-29	30	8.86539	EL VENIZELOS
743	2025-11-02	6	18.24	KYTHIRA	2025-11-01	30	18.3171	KYTHIRA
743	2025-11-03	6	17.24	KYTHIRA	2025-11-02	30	18.7223	KYTHIRA
743	2025-11-05	6	16.24	KYTHIRA	2025-11-04	30	17.5358	KYTHIRA
743	2025-11-08	6	17.74	KYTHIRA	2025-11-07	30	18.4567	KYTHIRA
743	2025-11-09	6	18.74	KYTHIRA	2025-11-08	30	20.1352	KYTHIRA
743	2025-11-10	6	18.94	KYTHIRA	2025-11-09	30	20.4433	KYTHIRA
743	2025-11-11	6	17.14	KYTHIRA	2025-11-10	30	17.892	KYTHIRA
743	2025-11-12	6	16.14	KYTHIRA	2025-11-11	30	17.8483	KYTHIRA
743	2025-11-14	6	15.94	KYTHIRA	2025-11-13	30	16.0851	KYTHIRA
743	2025-11-15	6	14.94	KYTHIRA	2025-11-14	30	16.0177	KYTHIRA
743	2025-11-21	6	19.24	KYTHIRA	2025-11-20	30	19.6541	KYTHIRA
743	2025-11-25	6	15.74	KYTHIRA	2025-11-24	30	15.7263	KYTHIRA
743	2025-11-29	6	14.94	KYTHIRA	2025-11-28	30	12.9494	KYTHIRA
746	2025-11-02	6	19.24	SOUDA (AIRPORT)	2025-11-01	30	19.6657	SOUDA (AIRPORT)
746	2025-11-03	6	17.44	SOUDA (AIRPORT)	2025-11-02	30	19.8161	SOUDA (AIRPORT)
746	2025-11-04	6	16.44	SOUDA (AIRPORT)	2025-11-03	30	20.1591	SOUDA (AIRPORT)
746	2025-11-05	6	16.74	SOUDA (AIRPORT)	2025-11-04	30	17.5358	SOUDA (AIRPORT)
746	2025-11-06	6	16.44	SOUDA (AIRPORT)	2025-11-05	30	16.4528	SOUDA (AIRPORT)
746	2025-11-07	6	15.94	SOUDA (AIRPORT)	2025-11-06	30	17.2709	SOUDA (AIRPORT)
746	2025-11-08	6	16.64	SOUDA (AIRPORT)	2025-11-07	30	17.2897	SOUDA (AIRPORT)
746	2025-11-09	6	14.94	SOUDA (AIRPORT)	2025-11-08	30	18.2758	SOUDA (AIRPORT)
746	2025-11-10	6	16.44	SOUDA (AIRPORT)	2025-11-09	30	18.8612	SOUDA (AIRPORT)
746	2025-11-11	6	18.44	SOUDA (AIRPORT)	2025-11-10	30	17.7348	SOUDA (AIRPORT)
746	2025-11-12	6	14.64	SOUDA (AIRPORT)	2025-11-11	30	17.7585	SOUDA (AIRPORT)
746	2025-11-13	6	13.94	SOUDA (AIRPORT)	2025-11-12	30	16.8796	SOUDA (AIRPORT)
746	2025-11-14	6	12.94	SOUDA (AIRPORT)	2025-11-13	30	16.9982	SOUDA (AIRPORT)
746	2025-11-15	6	14.24	SOUDA (AIRPORT)	2025-11-14	30	17.5158	SOUDA (AIRPORT)
746	2025-11-16	6	17.24	SOUDA (AIRPORT)	2025-11-15	30	18.164	SOUDA (AIRPORT)
746	2025-11-17	6	14.74	SOUDA (AIRPORT)	2025-11-16	30	18.3449	SOUDA (AIRPORT)
746	2025-11-18	6	15.44	SOUDA (AIRPORT)	2025-11-17	30	17.7831	SOUDA (AIRPORT)
746	2025-11-19	6	15.44	SOUDA (AIRPORT)	2025-11-18	30	17.7668	SOUDA (AIRPORT)
746	2025-11-20	6	14.64	SOUDA (AIRPORT)	2025-11-19	30	15.9098	SOUDA (AIRPORT)
746	2025-11-21	6	13.74	SOUDA (AIRPORT)	2025-11-20	30	16.2869	SOUDA (AIRPORT)
746	2025-11-22	6	13.74	SOUDA (AIRPORT)	2025-11-21	30	16.6685	SOUDA (AIRPORT)
746	2025-11-23	6	14.94	SOUDA (AIRPORT)	2025-11-22	30	16.2025	SOUDA (AIRPORT)
746	2025-11-24	6	14.24	SOUDA (AIRPORT)	2025-11-23	30	15.9101	SOUDA (AIRPORT)
746	2025-11-25	6	14.44	SOUDA (AIRPORT)	2025-11-24	30	15.7937	SOUDA (AIRPORT)
746	2025-11-26	6	13.64	SOUDA (AIRPORT)	2025-11-25	30	15.6434	SOUDA (AIRPORT)
746	2025-11-27	6	14.44	SOUDA (AIRPORT)	2025-11-26	30	14.814	SOUDA (AIRPORT)
746	2025-11-28	6	18.44	SOUDA (AIRPORT)	2025-11-27	30	16.8406	SOUDA (AIRPORT)
746	2025-11-29	6	13.64	SOUDA (AIRPORT)	2025-11-28	30	14.2091	SOUDA (AIRPORT)
746	2025-11-30	6	14.94	SOUDA (AIRPORT)	2025-11-29	30	15.6906	SOUDA (AIRPORT)
749	2025-11-02	6	21.64	RHODES (AIRPORT)	2025-11-01	30	21.7858	RHODES (AIRPORT)
749	2025-11-03	6	16.44	RHODES (AIRPORT)	2025-11-02	30	20.3678	RHODES (AIRPORT)
749	2025-11-04	6	19.74	RHODES (AIRPORT)	2025-11-03	30	19.8857	RHODES (AIRPORT)
749	2025-11-05	6	17.94	RHODES (AIRPORT)	2025-11-04	30	20.5622	RHODES (AIRPORT)
749	2025-11-06	6	18.44	RHODES (AIRPORT)	2025-11-05	30	20.0319	RHODES (AIRPORT)
749	2025-11-07	6	18.64	RHODES (AIRPORT)	2025-11-06	30	19.1469	RHODES (AIRPORT)
749	2025-11-08	6	17.64	RHODES (AIRPORT)	2025-11-07	30	18.821	RHODES (AIRPORT)
749	2025-11-09	6	17.64	RHODES (AIRPORT)	2025-11-08	30	19.2065	RHODES (AIRPORT)
749	2025-11-10	6	16.94	RHODES (AIRPORT)	2025-11-09	30	19.5146	RHODES (AIRPORT)
749	2025-11-11	6	19.64	RHODES (AIRPORT)	2025-11-10	30	16.4457	RHODES (AIRPORT)
749	2025-11-12	6	18.74	RHODES (AIRPORT)	2025-11-11	30	18.9899	RHODES (AIRPORT)
749	2025-11-13	6	19.64	RHODES (AIRPORT)	2025-11-12	30	19.4147	RHODES (AIRPORT)
749	2025-11-14	6	18.74	RHODES (AIRPORT)	2025-11-13	30	18.9406	RHODES (AIRPORT)
749	2025-11-15	6	18.94	RHODES (AIRPORT)	2025-11-14	30	18.4035	RHODES (AIRPORT)
