obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
706	2025-11-12	12	19.94	CHIOS (AIRPORT)	2025-11-12	12	18.7028	CHIOS (AIRPORT)
706	2025-11-13	12	19.24	CHIOS (AIRPORT)	2025-11-13	12	17.7011	CHIOS (AIRPORT)
706	2025-11-14	12	19.44	CHIOS (AIRPORT)	2025-11-14	12	17.2912	CHIOS (AIRPORT)
706	2025-11-15	12	18.24	CHIOS (AIRPORT)	2025-11-15	12	17.0529	CHIOS (AIRPORT)
706	2025-11-16	12	19.94	CHIOS (AIRPORT)	2025-11-16	12	18.5263	CHIOS (AIRPORT)
706	2025-11-17	12	21.94	CHIOS (AIRPORT)	2025-11-17	12	20.1376	CHIOS (AIRPORT)
706	2025-11-18	12	23.24	CHIOS (AIRPORT)	2025-11-18	12	20.7482	CHIOS (AIRPORT)
706	2025-11-19	12	21.64	CHIOS (AIRPORT)	2025-11-19	12	20.1078	CHIOS (AIRPORT)
706	2025-11-20	12	22.94	CHIOS (AIRPORT)	2025-11-20	12	20.2839	CHIOS (AIRPORT)
706	2025-11-21	12	22.44	CHIOS (AIRPORT)	2025-11-21	12	20.4734	CHIOS (AIRPORT)
706	2025-11-22	12	23.44	CHIOS (AIRPORT)	2025-11-22	12	20.5105	CHIOS (AIRPORT)
706	2025-11-23	12	21.24	CHIOS (AIRPORT)	2025-11-23	12	19.4445	CHIOS (AIRPORT)
706	2025-11-24	12	18.44	CHIOS (AIRPORT)	2025-11-24	12	16.7621	CHIOS (AIRPORT)
706	2025-11-25	12	18.24	CHIOS (AIRPORT)	2025-11-25	12	16.9231	CHIOS (AIRPORT)
706	2025-11-26	12	18.64	CHIOS (AIRPORT)	2025-11-26	12	18.3836	CHIOS (AIRPORT)
706	2025-11-27	12	21.94	CHIOS (AIRPORT)	2025-11-27	12	19.4919	CHIOS (AIRPORT)
706	2025-11-28	12	20.24	CHIOS (AIRPORT)	2025-11-28	12	18.5963	CHIOS (AIRPORT)
706	2025-11-29	12	16.24	CHIOS (AIRPORT)	2025-11-29	12	17.6757	CHIOS (AIRPORT)
706	2025-11-30	12	17.24	CHIOS (AIRPORT)	2025-11-30	12	14.6139	CHIOS (AIRPORT)
710	2025-11-01	12	17.94	TRIPOLIS (AIRPORT)	2025-11-01	12	18.8376	TRIPOLIS (AIRPORT)
710	2025-11-02	12	21.74	TRIPOLIS (AIRPORT)	2025-11-02	12	20.5434	TRIPOLIS (AIRPORT)
710	2025-11-03	12	21.44	TRIPOLIS (AIRPORT)	2025-11-03	12	20.2209	TRIPOLIS (AIRPORT)
710	2025-11-04	12	20.24	TRIPOLIS (AIRPORT)	2025-11-04	12	18.4599	TRIPOLIS (AIRPORT)
710	2025-11-05	12	15.74	TRIPOLIS (AIRPORT)	2025-11-05	12	15.5209	TRIPOLIS (AIRPORT)
710	2025-11-06	12	16.74	TRIPOLIS (AIRPORT)	2025-11-06	12	16.765	TRIPOLIS (AIRPORT)
710	2025-11-07	12	18.74	TRIPOLIS (AIRPORT)	2025-11-07	12	17.756	TRIPOLIS (AIRPORT)
710	2025-11-08	12	15.44	TRIPOLIS (AIRPORT)	2025-11-08	12	16.6173	TRIPOLIS (AIRPORT)
710	2025-11-09	12	19.94	TRIPOLIS (AIRPORT)	2025-11-09	12	19.0783	TRIPOLIS (AIRPORT)
710	2025-11-10	12	16.64	TRIPOLIS (AIRPORT)	2025-11-10	12	15.1923	TRIPOLIS (AIRPORT)
710	2025-11-11	12	17.44	TRIPOLIS (AIRPORT)	2025-11-11	12	17.6501	TRIPOLIS (AIRPORT)
710	2025-11-12	12	17.44	TRIPOLIS (AIRPORT)	2025-11-12	12	16.3463	TRIPOLIS (AIRPORT)
710	2025-11-13	12	18.64	TRIPOLIS (AIRPORT)	2025-11-13	12	16.8925	TRIPOLIS (AIRPORT)
710	2025-11-14	12	19.64	TRIPOLIS (AIRPORT)	2025-11-14	12	17.6838	TRIPOLIS (AIRPORT)
710	2025-11-15	12	19.24	TRIPOLIS (AIRPORT)	2025-11-15	12	17.6974	TRIPOLIS (AIRPORT)
710	2025-11-16	12	18.94	TRIPOLIS (AIRPORT)	2025-11-16	12	18.0507	TRIPOLIS (AIRPORT)
710	2025-11-17	12	18.64	TRIPOLIS (AIRPORT)	2025-11-17	12	18.5937	TRIPOLIS (AIRPORT)
710	2025-11-18	12	17.74	TRIPOLIS (AIRPORT)	2025-11-18	12	17.7716	TRIPOLIS (AIRPORT)
710	2025-11-19	12	17.64	TRIPOLIS (AIRPORT)	2025-11-19	12	17.0229	TRIPOLIS (AIRPORT)
710	2025-11-20	12	17.94	TRIPOLIS (AIRPORT)	2025-11-20	12	18.3152	TRIPOLIS (AIRPORT)
710	2025-11-21	12	18.94	TRIPOLIS (AIRPORT)	2025-11-21	12	18.6814	TRIPOLIS (AIRPORT)
710	2025-11-22	12	17.94	TRIPOLIS (AIRPORT)	2025-11-22	12	17.5252	TRIPOLIS (AIRPORT)
710	2025-11-23	12	12.64	TRIPOLIS (AIRPORT)	2025-11-23	12	12.5421	TRIPOLIS (AIRPORT)
710	2025-11-24	12	13.64	TRIPOLIS (AIRPORT)	2025-11-24	12	13.4506	TRIPOLIS (AIRPORT)
710	2025-11-25	12	12.44	TRIPOLIS (AIRPORT)	2025-11-25	12	12.8733	TRIPOLIS (AIRPORT)
710	2025-11-26	12	15.94	TRIPOLIS (AIRPORT)	2025-11-26	12	16.1834	TRIPOLIS (AIRPORT)
710	2025-11-27	12	8.64	TRIPOLIS (AIRPORT)	2025-11-27	12	12.862	TRIPOLIS (AIRPORT)
710	2025-11-28	12	10.94	TRIPOLIS (AIRPORT)	2025-11-28	12	12.0436	TRIPOLIS (AIRPORT)
710	2025-11-29	12	12.64	TRIPOLIS (AIRPORT)	2025-11-29	12	11.7235	TRIPOLIS (AIRPORT)
710	2025-11-30	12	11.44	TRIPOLIS (AIRPORT)	2025-11-30	12	12.695	TRIPOLIS (AIRPORT)
715	2025-11-01	12	21.24	TATOI	2025-11-01	12	20.903	TATOI
715	2025-11-02	12	21.74	TATOI	2025-11-02	12	21.8813	TATOI
715	2025-11-03	12	23.24	TATOI	2025-11-03	12	22.4298	TATOI
715	2025-11-04	12	22.44	TATOI	2025-11-04	12	20.0175	TATOI
715	2025-11-05	12	19.74	TATOI	2025-11-05	12	17.5912	TATOI
715	2025-11-06	12	16.94	TATOI	2025-11-06	12	17.9037	TATOI
715	2025-11-07	12	20.44	TATOI	2025-11-07	12	20.0031	TATOI
715	2025-11-08	12	20.74	TATOI	2025-11-08	12	18.4464	TATOI
715	2025-11-09	12	21.74	TATOI	2025-11-09	12	21.4435	TATOI
715	2025-11-10	12	12.94	TATOI	2025-11-10	12	16.746	TATOI
715	2025-11-11	12	21.64	TATOI	2025-11-11	12	21.0426	TATOI
715	2025-11-12	12	18.74	TATOI	2025-11-12	12	18.6442	TATOI
715	2025-11-13	12	19.94	TATOI	2025-11-13	12	18.8564	TATOI
715	2025-11-14	12	21.24	TATOI	2025-11-14	12	19.547	TATOI
715	2025-11-15	12	19.74	TATOI	2025-11-15	12	19.3341	TATOI
715	2025-11-16	12	20.44	TATOI	2025-11-16	12	19.4901	TATOI
715	2025-11-17	12	20.44	TATOI	2025-11-17	12	19.7997	TATOI
715	2025-11-18	12	20.94	TATOI	2025-11-18	12	20.6886	TATOI
715	2025-11-19	12	20.94	TATOI	2025-11-19	12	19.9682	TATOI
715	2025-11-20	12	20.74	TATOI	2025-11-20	12	20.8855	TATOI
715	2025-11-21	12	20.94	TATOI	2025-11-21	12	21.6092	TATOI
715	2025-11-22	12	20.64	TATOI	2025-11-22	12	20.5047	TATOI
715	2025-11-23	12	18.44	TATOI	2025-11-23	12	17.8048	TATOI
715	2025-11-24	12	17.24	TATOI	2025-11-24	12	16.8168	TATOI
715	2025-11-25	12	17.94	TATOI	2025-11-25	12	17.3596	TATOI
715	2025-11-26	12	19.74	TATOI	2025-11-26	12	19.0545	TATOI
715	2025-11-27	12	17.74	TATOI	2025-11-27	12	18.484	TATOI
715	2025-11-28	12	15.74	TATOI	2025-11-28	12	15.0045	TATOI
715	2025-11-29	12	15.74	TATOI	2025-11-29	12	15.0839	TATOI
715	2025-11-30	12	15.94	TATOI	2025-11-30	12	16.3796	TATOI
716	2025-11-01	12	22.14	ATHINAI HELLINIKON	2025-11-01	12	22.4284	ATHINAI HELLINIKON
716	2025-11-02	12	22.24	ATHINAI HELLINIKON	2025-11-02	12	22.0121	ATHINAI HELLINIKON
716	2025-11-03	12	23.44	ATHINAI HELLINIKON	2025-11-03	12	22.714	ATHINAI HELLINIKON
716	2025-11-04	12	23.94	ATHINAI HELLINIKON	2025-11-04	12	22.0556	ATHINAI HELLINIKON
716	2025-11-05	12	20.24	ATHINAI HELLINIKON	2025-11-05	12	19.809	ATHINAI HELLINIKON
716	2025-11-06	12	20.44	ATHINAI HELLINIKON	2025-11-06	12	20.4203	ATHINAI HELLINIKON
716	2025-11-07	12	21.24	ATHINAI HELLINIKON	2025-11-07	12	20.8322	ATHINAI HELLINIKON
716	2025-11-08	12	20.64	ATHINAI HELLINIKON	2025-11-08	12	19.8283	ATHINAI HELLINIKON
716	2025-11-09	12	23.44	ATHINAI HELLINIKON	2025-11-09	12	22.5871	ATHINAI HELLINIKON
716	2025-11-10	12	15.94	ATHINAI HELLINIKON	2025-11-10	12	20.955	ATHINAI HELLINIKON
716	2025-11-11	12	21.44	ATHINAI HELLINIKON	2025-11-11	12	22.1725	ATHINAI HELLINIKON
716	2025-11-12	12	22.44	ATHINAI HELLINIKON	2025-11-12	12	21.0397	ATHINAI HELLINIKON
716	2025-11-13	12	20.74	ATHINAI HELLINIKON	2025-11-13	12	20.8153	ATHINAI HELLINIKON
716	2025-11-14	12	20.64	ATHINAI HELLINIKON	2025-11-14	12	20.5158	ATHINAI HELLINIKON
716	2025-11-15	12	20.44	ATHINAI HELLINIKON	2025-11-15	12	20.3449	ATHINAI HELLINIKON
716	2025-11-16	12	20.94	ATHINAI HELLINIKON	2025-11-16	12	20.4482	ATHINAI HELLINIKON
716	2025-11-17	12	21.24	ATHINAI HELLINIKON	2025-11-17	12	21.2226	ATHINAI HELLINIKON
716	2025-11-18	12	21.44	ATHINAI HELLINIKON	2025-11-18	12	21.7218	ATHINAI HELLINIKON
716	2025-11-19	12	22.24	ATHINAI HELLINIKON	2025-11-19	12	21.5219	ATHINAI HELLINIKON
716	2025-11-20	12	22.74	ATHINAI HELLINIKON	2025-11-20	12	21.4207	ATHINAI HELLINIKON
716	2025-11-21	12	22.74	ATHINAI HELLINIKON	2025-11-21	12	22.2019	ATHINAI HELLINIKON
716	2025-11-22	12	22.44	ATHINAI HELLINIKON	2025-11-22	12	22.1531	ATHINAI HELLINIKON
716	2025-11-23	12	20.24	ATHINAI HELLINIKON	2025-11-23	12	19.5343	ATHINAI HELLINIKON
716	2025-11-24	12	18.24	ATHINAI HELLINIKON	2025-11-24	12	17.9027	ATHINAI HELLINIKON
716	2025-11-25	12	20.24	ATHINAI HELLINIKON	2025-11-25	12	19.054	ATHINAI HELLINIKON
716	2025-11-26	12	20.64	ATHINAI HELLINIKON	2025-11-26	12	20.3015	ATHINAI HELLINIKON
716	2025-11-27	12	19.24	ATHINAI HELLINIKON	2025-11-27	12	20.2419	ATHINAI HELLINIKON
716	2025-11-28	12	19.24	ATHINAI HELLINIKON	2025-11-28	12	16.4274	ATHINAI HELLINIKON
716	2025-11-29	12	17.14	ATHINAI HELLINIKON	2025-11-29	12	16.9775	ATHINAI HELLINIKON
716	2025-11-30	12	17.44	ATHINAI HELLINIKON	2025-11-30	12	17.6198	ATHINAI HELLINIKON
718	2025-11-01	12	23.64	ELEFSIS (AIRPORT)	2025-11-01	12	23.4137	ELEFSIS (AIRPORT)
718	2025-11-02	12	23.64	ELEFSIS (AIRPORT)	2025-11-02	12	23.4389	ELEFSIS (AIRPORT)
718	2025-11-03	12	24.24	ELEFSIS (AIRPORT)	2025-11-03	12	23.0002	ELEFSIS (AIRPORT)
718	2025-11-04	12	23.24	ELEFSIS (AIRPORT)	2025-11-04	12	22.5194	ELEFSIS (AIRPORT)
718	2025-11-05	12	17.64	ELEFSIS (AIRPORT)	2025-11-05	12	18.8402	ELEFSIS (AIRPORT)
718	2025-11-06	12	19.94	ELEFSIS (AIRPORT)	2025-11-06	12	20.3236	ELEFSIS (AIRPORT)
718	2025-11-07	12	21.74	ELEFSIS (AIRPORT)	2025-11-07	12	20.3869	ELEFSIS (AIRPORT)
718	2025-11-08	12	22.24	ELEFSIS (AIRPORT)	2025-11-08	12	20.3791	ELEFSIS (AIRPORT)
718	2025-11-09	12	23.74	ELEFSIS (AIRPORT)	2025-11-09	12	23.467	ELEFSIS (AIRPORT)
718	2025-11-10	12	15.94	ELEFSIS (AIRPORT)	2025-11-10	12	17.1357	ELEFSIS (AIRPORT)
718	2025-11-11	12	22.94	ELEFSIS (AIRPORT)	2025-11-11	12	22.4284	ELEFSIS (AIRPORT)
718	2025-11-12	12	20.74	ELEFSIS (AIRPORT)	2025-11-12	12	20.1129	ELEFSIS (AIRPORT)
718	2025-11-13	12	21.44	ELEFSIS (AIRPORT)	2025-11-13	12	20.2773	ELEFSIS (AIRPORT)
718	2025-11-14	12	21.44	ELEFSIS (AIRPORT)	2025-11-14	12	20.1545	ELEFSIS (AIRPORT)
718	2025-11-15	12	20.64	ELEFSIS (AIRPORT)	2025-11-15	12	20.3693	ELEFSIS (AIRPORT)
718	2025-11-16	12	21.64	ELEFSIS (AIRPORT)	2025-11-16	12	20.2675	ELEFSIS (AIRPORT)
718	2025-11-17	12	20.94	ELEFSIS (AIRPORT)	2025-11-17	12	20.8808	ELEFSIS (AIRPORT)
718	2025-11-18	12	21.74	ELEFSIS (AIRPORT)	2025-11-18	12	22.6593	ELEFSIS (AIRPORT)
718	2025-11-19	12	22.94	ELEFSIS (AIRPORT)	2025-11-19	12	21.6215	ELEFSIS (AIRPORT)
718	2025-11-20	12	22.64	ELEFSIS (AIRPORT)	2025-11-20	12	23.1677	ELEFSIS (AIRPORT)
718	2025-11-21	12	21.94	ELEFSIS (AIRPORT)	2025-11-21	12	22.7957	ELEFSIS (AIRPORT)
718	2025-11-22	12	22.24	ELEFSIS (AIRPORT)	2025-11-22	12	23.2674	ELEFSIS (AIRPORT)
718	2025-11-23	12	19.64	ELEFSIS (AIRPORT)	2025-11-23	12	19.6662	ELEFSIS (AIRPORT)
718	2025-11-24	12	18.74	ELEFSIS (AIRPORT)	2025-11-24	12	18.4633	ELEFSIS (AIRPORT)
718	2025-11-25	12	19.64	ELEFSIS (AIRPORT)	2025-11-25	12	18.6448	ELEFSIS (AIRPORT)
718	2025-11-26	12	21.64	ELEFSIS (AIRPORT)	2025-11-26	12	21.2908	ELEFSIS (AIRPORT)
718	2025-11-27	12	18.64	ELEFSIS (AIRPORT)	2025-11-27	12	19.8913	ELEFSIS (AIRPORT)
718	2025-11-28	12	18.44	ELEFSIS (AIRPORT)	2025-11-28	12	17.1569	ELEFSIS (AIRPORT)
718	2025-11-29	12	17.74	ELEFSIS (AIRPORT)	2025-11-29	12	16.3388	ELEFSIS (AIRPORT)
718	2025-11-30	12	18.44	ELEFSIS (AIRPORT)	2025-11-30	12	17.7311	ELEFSIS (AIRPORT)
723	2025-11-01	12	22.44	SAMOS	2025-11-01	12	21.0514	SAMOS
723	2025-11-02	12	22.94	SAMOS	2025-11-02	12	21.5736	SAMOS
723	2025-11-03	12	23.24	SAMOS	2025-11-03	12	21.4718	SAMOS
723	2025-11-04	12	22.94	SAMOS	2025-11-04	12	21.9257	SAMOS
723	2025-11-05	12	21.24	SAMOS	2025-11-05	12	21.8031	SAMOS
723	2025-11-06	12	20.94	SAMOS	2025-11-06	12	21.1322	SAMOS
723	2025-11-07	12	22.74	SAMOS	2025-11-07	12	20.7023	SAMOS
723	2025-11-08	12	22.94	SAMOS	2025-11-08	12	20.5851	SAMOS
723	2025-11-09	12	23.44	SAMOS	2025-11-09	12	21.1183	SAMOS
723	2025-11-10	12	23.44	SAMOS	2025-11-10	12	21.1493	SAMOS
723	2025-11-11	12	22.94	SAMOS	2025-11-11	12	17.9489	SAMOS
723	2025-11-12	12	21.44	SAMOS	2025-11-12	12	19.7838	SAMOS
723	2025-11-13	12	19.94	SAMOS	2025-11-13	12	18.6972	SAMOS
723	2025-11-14	12	19.44	SAMOS	2025-11-14	12	18.6535	SAMOS
723	2025-11-15	12	18.94	SAMOS	2025-11-15	12	18.5841	SAMOS
723	2025-11-16	12	19.64	SAMOS	2025-11-16	12	18.2275	SAMOS
723	2025-11-17	12	21.64	SAMOS	2025-11-17	12	19.6269	SAMOS
723	2025-11-18	12	23.44	SAMOS	2025-11-18	12	21.1711	SAMOS
723	2025-11-19	12	21.24	SAMOS	2025-11-19	12	19.3236	SAMOS
723	2025-11-20	12	22.44	SAMOS	2025-11-20	12	20.3494	SAMOS
723	2025-11-21	12	23.64	SAMOS	2025-11-21	12	21.5711	SAMOS
723	2025-11-22	12	23.24	SAMOS	2025-11-22	12	21.367	SAMOS
723	2025-11-23	12	22.44	SAMOS	2025-11-23	12	20.2257	SAMOS
723	2025-11-24	12	18.44	SAMOS	2025-11-24	12	17.9408	SAMOS
723	2025-11-25	12	18.44	SAMOS	2025-11-25	12	16.7268	SAMOS
723	2025-11-26	12	20.24	SAMOS	2025-11-26	12	19.8221	SAMOS
723	2025-11-27	12	22.24	SAMOS	2025-11-27	12	20.5387	SAMOS
723	2025-11-28	12	20.44	SAMOS	2025-11-28	12	19.2565	SAMOS
723	2025-11-29	12	17.74	SAMOS	2025-11-29	12	16.5927	SAMOS
723	2025-11-30	12	14.94	SAMOS	2025-11-30	12	15.0973	SAMOS
726	2025-11-01	12	21.44	KALAMATA (AIRPORT)	2025-11-01	12	23.4743	KALAMATA (AIRPORT)
726	2025-11-02	12	25.64	KALAMATA (AIRPORT)	2025-11-02	12	24.7611	KALAMATA (AIRPORT)
726	2025-11-03	12	24.44	KALAMATA (AIRPORT)	2025-11-03	12	23.5392	KALAMATA (AIRPORT)
726	2025-11-04	12	22.74	KALAMATA (AIRPORT)	2025-11-04	12	20.6913	KALAMATA (AIRPORT)
726	2025-11-05	12	20.24	KALAMATA (AIRPORT)	2025-11-05	12	20.8109	KALAMATA (AIRPORT)
726	2025-11-06	12	22.44	KALAMATA (AIRPORT)	2025-11-06	12	22.3383	KALAMATA (AIRPORT)
726	2025-11-07	12	21.24	KALAMATA (AIRPORT)	2025-11-07	12	19.7414	KALAMATA (AIRPORT)
726	2025-11-08	12	20.64	KALAMATA (AIRPORT)	2025-11-08	12	19.2257	KALAMATA (AIRPORT)
726	2025-11-09	12	22.94	KALAMATA (AIRPORT)	2025-11-09	12	22.6408	KALAMATA (AIRPORT)
726	2025-11-10	12	19.94	KALAMATA (AIRPORT)	2025-11-10	12	17.4901	KALAMATA (AIRPORT)
726	2025-11-11	12	21.74	KALAMATA (AIRPORT)	2025-11-11	12	21.1628	KALAMATA (AIRPORT)
726	2025-11-12	12	22.24	KALAMATA (AIRPORT)	2025-11-12	12	21.1725	KALAMATA (AIRPORT)
726	2025-11-13	12	22.74	KALAMATA (AIRPORT)	2025-11-13	12	21.373	KALAMATA (AIRPORT)
726	2025-11-14	12	21.74	KALAMATA (AIRPORT)	2025-11-14	12	20.841	KALAMATA (AIRPORT)
726	2025-11-15	12	21.44	KALAMATA (AIRPORT)	2025-11-15	12	20.9777	KALAMATA (AIRPORT)
726	2025-11-16	12	22.94	KALAMATA (AIRPORT)	2025-11-16	12	21.7724	KALAMATA (AIRPORT)
726	2025-11-17	12	21.64	KALAMATA (AIRPORT)	2025-11-17	12	21.1415	KALAMATA (AIRPORT)
726	2025-11-18	12	21.74	KALAMATA (AIRPORT)	2025-11-18	12	22.0216	KALAMATA (AIRPORT)
726	2025-11-19	12	22.24	KALAMATA (AIRPORT)	2025-11-19	12	21.6664	KALAMATA (AIRPORT)
726	2025-11-20	12	22.64	KALAMATA (AIRPORT)	2025-11-20	12	22.4353	KALAMATA (AIRPORT)
726	2025-11-21	12	22.44	KALAMATA (AIRPORT)	2025-11-21	12	22.45	KALAMATA (AIRPORT)
726	2025-11-22	12	21.64	KALAMATA (AIRPORT)	2025-11-22	12	21.5096	KALAMATA (AIRPORT)
726	2025-11-23	12	18.24	KALAMATA (AIRPORT)	2025-11-23	12	17.6603	KALAMATA (AIRPORT)
726	2025-11-24	12	18.24	KALAMATA (AIRPORT)	2025-11-24	12	17.6879	KALAMATA (AIRPORT)
726	2025-11-25	12	16.64	KALAMATA (AIRPORT)	2025-11-25	12	17.179	KALAMATA (AIRPORT)
726	2025-11-26	12	21.24	KALAMATA (AIRPORT)	2025-11-26	12	18.4324	KALAMATA (AIRPORT)
726	2025-11-27	12	14.74	KALAMATA (AIRPORT)	2025-11-27	12	15.7653	KALAMATA (AIRPORT)
726	2025-11-28	12	15.94	KALAMATA (AIRPORT)	2025-11-28	12	14.529	KALAMATA (AIRPORT)
726	2025-11-29	12	14.94	KALAMATA (AIRPORT)	2025-11-29	12	16.1669	KALAMATA (AIRPORT)
726	2025-11-30	12	18.44	KALAMATA (AIRPORT)	2025-11-30	12	16.986	KALAMATA (AIRPORT)
738	2025-11-01	12	19.94	MILOS	2025-11-01	12	21.3727	MILOS
738	2025-11-02	12	20.94	MILOS	2025-11-02	12	21.2113	MILOS
738	2025-11-03	12	22.44	MILOS	2025-11-03	12	23.0754	MILOS
738	2025-11-04	12	23.24	MILOS	2025-11-04	12	22.7987	MILOS
738	2025-11-06	12	17.74	MILOS	2025-11-06	12	19.2641	MILOS
738	2025-11-07	12	19.74	MILOS	2025-11-07	12	19.4377	MILOS
738	2025-11-08	12	21.94	MILOS	2025-11-08	12	21.1086	MILOS
738	2025-11-09	12	23.14	MILOS	2025-11-09	12	23.3947	MILOS
738	2025-11-10	12	21.24	MILOS	2025-11-10	12	24.3466	MILOS
738	2025-11-11	12	20.94	MILOS	2025-11-11	12	21.0583	MILOS
738	2025-11-12	12	18.94	MILOS	2025-11-12	12	19.61	MILOS
738	2025-11-13	12	18.24	MILOS	2025-11-13	12	19.0077	MILOS
738	2025-11-14	12	18.74	MILOS	2025-11-14	12	19.465	MILOS
738	2025-11-15	12	18.94	MILOS	2025-11-15	12	19.3957	MILOS
738	2025-11-16	12	21.44	MILOS	2025-11-16	12	21.079	MILOS
738	2025-11-17	12	20.44	MILOS	2025-11-17	12	21.0009	MILOS
738	2025-11-18	12	21.74	MILOS	2025-11-18	12	22.4767	MILOS
738	2025-11-19	12	20.94	MILOS	2025-11-19	12	20.7543	MILOS
738	2025-11-20	12	21.94	MILOS	2025-11-20	12	22.0564	MILOS
738	2025-11-21	12	22.24	MILOS	2025-11-21	12	21.2986	MILOS
738	2025-11-22	12	22.24	MILOS	2025-11-22	12	22.3435	MILOS
738	2025-11-23	12	18.74	MILOS	2025-11-23	12	18.2834	MILOS
738	2025-11-24	12	18.24	MILOS	2025-11-24	12	18.265	MILOS
738	2025-11-25	12	20.24	MILOS	2025-11-25	12	18.7044	MILOS
738	2025-11-26	12	19.24	MILOS	2025-11-26	12	19.451	MILOS
738	2025-11-27	12	21.44	MILOS	2025-11-27	12	20.779	MILOS
738	2025-11-28	12	15.74	MILOS	2025-11-28	12	17.1794	MILOS
738	2025-11-29	12	14.94	MILOS	2025-11-29	12	15.1034	MILOS
738	2025-11-30	12	17.74	MILOS	2025-11-30	12	16.7936	MILOS
741	2025-11-01	12	22.24	EL VENIZELOS	2025-11-01	12	20.6579	EL VENIZELOS
741	2025-11-02	12	21.44	EL VENIZELOS	2025-11-02	12	21.0922	EL VENIZELOS
741	2025-11-03	12	23.64	EL VENIZELOS	2025-11-03	12	23.2072	EL VENIZELOS
741	2025-11-04	12	20.74	EL VENIZELOS	2025-11-04	12	22.0487	EL VENIZELOS
741	2025-11-05	12	20.64	EL VENIZELOS	2025-11-05	12	18.5824	EL VENIZELOS
741	2025-11-06	12	18.44	EL VENIZELOS	2025-11-06	12	18.894	EL VENIZELOS
741	2025-11-07	12	20.24	EL VENIZELOS	2025-11-07	12	20.131	EL VENIZELOS
741	2025-11-08	12	21.74	EL VENIZELOS	2025-11-08	12	20.7091	EL VENIZELOS
741	2025-11-09	12	22.74	EL VENIZELOS	2025-11-09	12	22.8517	EL VENIZELOS
741	2025-11-10	12	15.64	EL VENIZELOS	2025-11-10	12	19.5614	EL VENIZELOS
741	2025-11-11	12	22.44	EL VENIZELOS	2025-11-11	12	22.3092	EL VENIZELOS
741	2025-11-12	12	20.24	EL VENIZELOS	2025-11-12	12	18.8044	EL VENIZELOS
741	2025-11-13	12	19.64	EL VENIZELOS	2025-11-13	12	19.622	EL VENIZELOS
741	2025-11-14	12	19.64	EL VENIZELOS	2025-11-14	12	20.1603	EL VENIZELOS
741	2025-11-15	12	18.64	EL VENIZELOS	2025-11-15	12	19.4689	EL VENIZELOS
741	2025-11-16	12	19.94	EL VENIZELOS	2025-11-16	12	20.7411	EL VENIZELOS
741	2025-11-17	12	21.44	EL VENIZELOS	2025-11-17	12	21.4608	EL VENIZELOS
741	2025-11-18	12	21.64	EL VENIZELOS	2025-11-18	12	21.9367	EL VENIZELOS
741	2025-11-19	12	21.64	EL VENIZELOS	2025-11-19	12	21.184	EL VENIZELOS
741	2025-11-20	12	22.44	EL VENIZELOS	2025-11-20	12	21.7429	EL VENIZELOS
741	2025-11-21	12	22.74	EL VENIZELOS	2025-11-21	12	22.7517	EL VENIZELOS
741	2025-11-22	12	22.24	EL VENIZELOS	2025-11-22	12	22.3601	EL VENIZELOS
741	2025-11-23	12	19.94	EL VENIZELOS	2025-11-23	12	19.9328	EL VENIZELOS
741	2025-11-24	12	18.24	EL VENIZELOS	2025-11-24	12	17.9897	EL VENIZELOS
741	2025-11-25	12	19.64	EL VENIZELOS	2025-11-25	12	19.3137	EL VENIZELOS
741	2025-11-26	12	16.94	EL VENIZELOS	2025-11-26	12	20.1492	EL VENIZELOS
741	2025-11-27	12	19.94	EL VENIZELOS	2025-11-27	12	20.3004	EL VENIZELOS
741	2025-11-28	12	16.24	EL VENIZELOS	2025-11-28	12	16.0807	EL VENIZELOS
741	2025-11-29	12	17.24	EL VENIZELOS	2025-11-29	12	17.038	EL VENIZELOS
741	2025-11-30	12	17.74	EL VENIZELOS	2025-11-30	12	17.4098	EL VENIZELOS
743	2025-11-01	12	19.24	KYTHIRA	2025-11-01	12	22.3131	KYTHIRA
743	2025-11-02	12	20.24	KYTHIRA	2025-11-02	12	21.6596	KYTHIRA
743	2025-11-03	12	19.74	KYTHIRA	2025-11-03	12	22.6925	KYTHIRA
743	2025-11-04	12	20.24	KYTHIRA	2025-11-04	12	20.0458	KYTHIRA
743	2025-11-06	12	15.74	KYTHIRA	2025-11-06	12	19.0004	KYTHIRA
743	2025-11-07	12	18.14	KYTHIRA	2025-11-07	12	19.9015	KYTHIRA
743	2025-11-08	12	18.94	KYTHIRA	2025-11-08	12	19.714	KYTHIRA
743	2025-11-09	12	19.74	KYTHIRA	2025-11-09	12	21.8	KYTHIRA
743	2025-11-10	12	18.94	KYTHIRA	2025-11-10	12	21.7226	KYTHIRA
743	2025-11-11	12	18.64	KYTHIRA	2025-11-11	12	20.2975	KYTHIRA
743	2025-11-12	12	18.24	KYTHIRA	2025-11-12	12	17.9342	KYTHIRA
743	2025-11-13	12	17.44	KYTHIRA	2025-11-13	12	19.8749	KYTHIRA
743	2025-11-14	12	17.94	KYTHIRA	2025-11-14	12	19.8449	KYTHIRA
743	2025-11-15	12	17.74	KYTHIRA	2025-11-15	12	19.6515	KYTHIRA
743	2025-11-16	12	18.94	KYTHIRA	2025-11-16	12	20.5067	KYTHIRA
