obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
685	2025-10-25	18	17.94	KEFALHNIA (AIRPORT)	2025-10-25	18	17.79	KEFALHNIA (AIRPORT)
685	2025-10-26	18	21.24	KEFALHNIA (AIRPORT)	2025-10-26	18	20.4755	KEFALHNIA (AIRPORT)
685	2025-10-27	18	17.74	KEFALHNIA (AIRPORT)	2025-10-27	18	17.1364	KEFALHNIA (AIRPORT)
685	2025-10-28	18	16.94	KEFALHNIA (AIRPORT)	2025-10-28	18	17.9054	KEFALHNIA (AIRPORT)
685	2025-10-29	18	15.64	KEFALHNIA (AIRPORT)	2025-10-29	18	14.5226	KEFALHNIA (AIRPORT)
685	2025-10-30	18	16.44	KEFALHNIA (AIRPORT)	2025-10-30	18	15.9694	KEFALHNIA (AIRPORT)
685	2025-10-31	18	19.44	KEFALHNIA (AIRPORT)	2025-10-31	18	18.8136	KEFALHNIA (AIRPORT)
706	2025-10-01	18	20.64	CHIOS (AIRPORT)	2025-10-01	18	21.1491	CHIOS (AIRPORT)
706	2025-10-02	18	19.94	CHIOS (AIRPORT)	2025-10-02	18	21.2965	CHIOS (AIRPORT)
706	2025-10-03	18	14.94	CHIOS (AIRPORT)	2025-10-03	18	21.3937	CHIOS (AIRPORT)
706	2025-10-04	18	14.94	CHIOS (AIRPORT)	2025-10-04	18	19.2687	CHIOS (AIRPORT)
706	2025-10-05	18	16.44	CHIOS (AIRPORT)	2025-10-05	18	20.4738	CHIOS (AIRPORT)
706	2025-10-06	18	19.74	CHIOS (AIRPORT)	2025-10-06	18	20.1337	CHIOS (AIRPORT)
706	2025-10-07	18	14.74	CHIOS (AIRPORT)	2025-10-07	18	17.3127	CHIOS (AIRPORT)
706	2025-10-09	18	13.24	CHIOS (AIRPORT)	2025-10-09	18	17.859	CHIOS (AIRPORT)
706	2025-10-10	18	13.74	CHIOS (AIRPORT)	2025-10-10	18	19.0504	CHIOS (AIRPORT)
706	2025-10-11	18	18.24	CHIOS (AIRPORT)	2025-10-11	18	19.4816	CHIOS (AIRPORT)
706	2025-10-12	18	17.44	CHIOS (AIRPORT)	2025-10-12	18	19.13	CHIOS (AIRPORT)
706	2025-10-13	18	18.64	CHIOS (AIRPORT)	2025-10-13	18	19.5495	CHIOS (AIRPORT)
706	2025-10-14	18	13.94	CHIOS (AIRPORT)	2025-10-14	18	19.1706	CHIOS (AIRPORT)
706	2025-10-15	18	19.24	CHIOS (AIRPORT)	2025-10-15	18	19.9181	CHIOS (AIRPORT)
706	2025-10-16	18	19.44	CHIOS (AIRPORT)	2025-10-16	18	20.2201	CHIOS (AIRPORT)
706	2025-10-17	18	18.24	CHIOS (AIRPORT)	2025-10-17	18	19.0839	CHIOS (AIRPORT)
706	2025-10-18	18	15.44	CHIOS (AIRPORT)	2025-10-18	18	19.2365	CHIOS (AIRPORT)
706	2025-10-19	18	17.94	CHIOS (AIRPORT)	2025-10-19	18	18.1813	CHIOS (AIRPORT)
706	2025-10-20	18	16.94	CHIOS (AIRPORT)	2025-10-20	18	18.3827	CHIOS (AIRPORT)
706	2025-10-21	18	18.24	CHIOS (AIRPORT)	2025-10-21	18	18.0568	CHIOS (AIRPORT)
706	2025-10-22	18	19.24	CHIOS (AIRPORT)	2025-10-22	18	20.4599	CHIOS (AIRPORT)
706	2025-10-23	18	18.94	CHIOS (AIRPORT)	2025-10-23	18	19.1442	CHIOS (AIRPORT)
706	2025-10-24	18	21.24	CHIOS (AIRPORT)	2025-10-24	18	21.5168	CHIOS (AIRPORT)
706	2025-10-25	18	15.44	CHIOS (AIRPORT)	2025-10-25	18	19.0683	CHIOS (AIRPORT)
706	2025-10-26	18	18.24	CHIOS (AIRPORT)	2025-10-26	18	20.6064	CHIOS (AIRPORT)
706	2025-10-27	18	20.94	CHIOS (AIRPORT)	2025-10-27	18	22.027	CHIOS (AIRPORT)
706	2025-10-28	18	17.94	CHIOS (AIRPORT)	2025-10-28	18	19.3976	CHIOS (AIRPORT)
706	2025-10-29	18	16.44	CHIOS (AIRPORT)	2025-10-29	18	19.1701	CHIOS (AIRPORT)
706	2025-10-30	18	10.74	CHIOS (AIRPORT)	2025-10-30	18	17.7233	CHIOS (AIRPORT)
706	2025-10-31	18	15.24	CHIOS (AIRPORT)	2025-10-31	18	18.1847	CHIOS (AIRPORT)
710	2025-10-01	18	15.74	TRIPOLIS (AIRPORT)	2025-10-01	18	13.9235	TRIPOLIS (AIRPORT)
710	2025-10-02	18	13.74	TRIPOLIS (AIRPORT)	2025-10-02	18	13.2985	TRIPOLIS (AIRPORT)
710	2025-10-03	18	9.74	TRIPOLIS (AIRPORT)	2025-10-03	18	9.27555	TRIPOLIS (AIRPORT)
710	2025-10-04	18	11.94	TRIPOLIS (AIRPORT)	2025-10-04	18	9.8566	TRIPOLIS (AIRPORT)
710	2025-10-05	18	13.44	TRIPOLIS (AIRPORT)	2025-10-05	18	11.7892	TRIPOLIS (AIRPORT)
710	2025-10-06	18	13.24	TRIPOLIS (AIRPORT)	2025-10-06	18	14.204	TRIPOLIS (AIRPORT)
710	2025-10-07	18	8.94	TRIPOLIS (AIRPORT)	2025-10-07	18	8.75894	TRIPOLIS (AIRPORT)
710	2025-10-08	18	11.64	TRIPOLIS (AIRPORT)	2025-10-08	18	9.49381	TRIPOLIS (AIRPORT)
710	2025-10-09	18	12.24	TRIPOLIS (AIRPORT)	2025-10-09	18	10.8092	TRIPOLIS (AIRPORT)
710	2025-10-10	18	14.64	TRIPOLIS (AIRPORT)	2025-10-10	18	13.1071	TRIPOLIS (AIRPORT)
710	2025-10-11	18	16.44	TRIPOLIS (AIRPORT)	2025-10-11	18	13.092	TRIPOLIS (AIRPORT)
710	2025-10-12	18	13.64	TRIPOLIS (AIRPORT)	2025-10-12	18	13.3332	TRIPOLIS (AIRPORT)
710	2025-10-13	18	14.44	TRIPOLIS (AIRPORT)	2025-10-13	18	12.5387	TRIPOLIS (AIRPORT)
710	2025-10-14	18	14.24	TRIPOLIS (AIRPORT)	2025-10-14	18	14.1501	TRIPOLIS (AIRPORT)
710	2025-10-15	18	13.94	TRIPOLIS (AIRPORT)	2025-10-15	18	12.1847	TRIPOLIS (AIRPORT)
710	2025-10-16	18	14.64	TRIPOLIS (AIRPORT)	2025-10-16	18	12.6606	TRIPOLIS (AIRPORT)
710	2025-10-17	18	13.24	TRIPOLIS (AIRPORT)	2025-10-17	18	13.8446	TRIPOLIS (AIRPORT)
710	2025-10-18	18	13.64	TRIPOLIS (AIRPORT)	2025-10-18	18	12.714	TRIPOLIS (AIRPORT)
710	2025-10-19	18	15.24	TRIPOLIS (AIRPORT)	2025-10-19	18	13.3034	TRIPOLIS (AIRPORT)
710	2025-10-20	18	13.74	TRIPOLIS (AIRPORT)	2025-10-20	18	13.5282	TRIPOLIS (AIRPORT)
710	2025-10-21	18	13.74	TRIPOLIS (AIRPORT)	2025-10-21	18	11.7843	TRIPOLIS (AIRPORT)
710	2025-10-22	18	14.24	TRIPOLIS (AIRPORT)	2025-10-22	18	13.4228	TRIPOLIS (AIRPORT)
710	2025-10-23	18	15.74	TRIPOLIS (AIRPORT)	2025-10-23	18	12.484	TRIPOLIS (AIRPORT)
710	2025-10-24	18	16.44	TRIPOLIS (AIRPORT)	2025-10-24	18	13.842	TRIPOLIS (AIRPORT)
710	2025-10-25	18	14.44	TRIPOLIS (AIRPORT)	2025-10-25	18	11.2499	TRIPOLIS (AIRPORT)
710	2025-10-26	18	15.64	TRIPOLIS (AIRPORT)	2025-10-26	18	13.3632	TRIPOLIS (AIRPORT)
710	2025-10-27	18	15.44	TRIPOLIS (AIRPORT)	2025-10-27	18	14.6383	TRIPOLIS (AIRPORT)
710	2025-10-28	18	12.74	TRIPOLIS (AIRPORT)	2025-10-28	18	11.257	TRIPOLIS (AIRPORT)
710	2025-10-29	18	12.24	TRIPOLIS (AIRPORT)	2025-10-29	18	11.0402	TRIPOLIS (AIRPORT)
710	2025-10-30	18	10.94	TRIPOLIS (AIRPORT)	2025-10-30	18	10.4674	TRIPOLIS (AIRPORT)
710	2025-10-31	18	13.74	TRIPOLIS (AIRPORT)	2025-10-31	18	13.5578	TRIPOLIS (AIRPORT)
715	2025-10-01	18	16.64	TATOI	2025-10-01	18	16.8981	TATOI
715	2025-10-02	18	16.94	TATOI	2025-10-02	18	15.7028	TATOI
715	2025-10-03	18	15.74	TATOI	2025-10-03	18	14.341	TATOI
715	2025-10-04	18	16.94	TATOI	2025-10-04	18	14.4728	TATOI
715	2025-10-05	18	17.24	TATOI	2025-10-05	18	16.5011	TATOI
715	2025-10-06	18	13.64	TATOI	2025-10-06	18	19.0732	TATOI
715	2025-10-07	18	13.64	TATOI	2025-10-07	18	13.1671	TATOI
715	2025-10-08	18	14.24	TATOI	2025-10-08	18	13.234	TATOI
715	2025-10-09	18	13.94	TATOI	2025-10-09	18	15.9049	TATOI
715	2025-10-10	18	15.94	TATOI	2025-10-10	18	16.8424	TATOI
715	2025-10-11	18	17.94	TATOI	2025-10-11	18	17.5851	TATOI
715	2025-10-12	18	12.94	TATOI	2025-10-12	18	16.6632	TATOI
715	2025-10-13	18	16.24	TATOI	2025-10-13	18	16.5778	TATOI
715	2025-10-14	18	17.24	TATOI	2025-10-14	18	17.8014	TATOI
715	2025-10-15	18	15.24	TATOI	2025-10-15	18	16.5002	TATOI
715	2025-10-16	18	15.24	TATOI	2025-10-16	18	15.6615	TATOI
715	2025-10-17	18	17.44	TATOI	2025-10-17	18	17.0439	TATOI
715	2025-10-18	18	17.94	TATOI	2025-10-18	18	18.508	TATOI
715	2025-10-19	18	15.64	TATOI	2025-10-19	18	15.1491	TATOI
715	2025-10-20	18	14.94	TATOI	2025-10-20	18	15.2958	TATOI
715	2025-10-21	18	16.94	TATOI	2025-10-21	18	15.3605	TATOI
715	2025-10-22	18	17.44	TATOI	2025-10-22	18	17.3251	TATOI
715	2025-10-23	18	18.44	TATOI	2025-10-23	18	17.4547	TATOI
715	2025-10-24	18	21.24	TATOI	2025-10-24	18	19.2433	TATOI
715	2025-10-25	18	17.74	TATOI	2025-10-25	18	17.4325	TATOI
715	2025-10-26	18	17.64	TATOI	2025-10-26	18	17.8896	TATOI
715	2025-10-27	18	20.44	TATOI	2025-10-27	18	20.0456	TATOI
715	2025-10-28	18	16.24	TATOI	2025-10-28	18	16.6886	TATOI
715	2025-10-29	18	14.64	TATOI	2025-10-29	18	15.4308	TATOI
715	2025-10-30	18	13.44	TATOI	2025-10-30	18	15.7233	TATOI
715	2025-10-31	18	18.24	TATOI	2025-10-31	18	17.4757	TATOI
716	2025-10-01	18	20.44	ATHINAI HELLINIKON	2025-10-01	18	19.6706	ATHINAI HELLINIKON
716	2025-10-02	18	21.94	ATHINAI HELLINIKON	2025-10-02	18	17.7838	ATHINAI HELLINIKON
716	2025-10-03	18	17.94	ATHINAI HELLINIKON	2025-10-03	18	16.1564	ATHINAI HELLINIKON
716	2025-10-04	18	18.74	ATHINAI HELLINIKON	2025-10-04	18	16.9464	ATHINAI HELLINIKON
716	2025-10-05	18	19.44	ATHINAI HELLINIKON	2025-10-05	18	19.0685	ATHINAI HELLINIKON
716	2025-10-06	18	18.74	ATHINAI HELLINIKON	2025-10-06	18	20.8827	ATHINAI HELLINIKON
716	2025-10-07	18	15.74	ATHINAI HELLINIKON	2025-10-07	18	15.6623	ATHINAI HELLINIKON
716	2025-10-08	18	16.74	ATHINAI HELLINIKON	2025-10-08	18	15.9557	ATHINAI HELLINIKON
716	2025-10-09	18	18.94	ATHINAI HELLINIKON	2025-10-09	18	19.529	ATHINAI HELLINIKON
716	2025-10-10	18	20.24	ATHINAI HELLINIKON	2025-10-10	18	20.3629	ATHINAI HELLINIKON
716	2025-10-11	18	20.24	ATHINAI HELLINIKON	2025-10-11	18	19.7736	ATHINAI HELLINIKON
716	2025-10-12	18	18.44	ATHINAI HELLINIKON	2025-10-12	18	18.8	ATHINAI HELLINIKON
716	2025-10-13	18	18.94	ATHINAI HELLINIKON	2025-10-13	18	20.3952	ATHINAI HELLINIKON
716	2025-10-14	18	19.64	ATHINAI HELLINIKON	2025-10-14	18	20.4879	ATHINAI HELLINIKON
716	2025-10-15	18	18.74	ATHINAI HELLINIKON	2025-10-15	18	19.5363	ATHINAI HELLINIKON
716	2025-10-16	18	18.24	ATHINAI HELLINIKON	2025-10-16	18	19.0326	ATHINAI HELLINIKON
716	2025-10-17	18	19.74	ATHINAI HELLINIKON	2025-10-17	18	20.4804	ATHINAI HELLINIKON
716	2025-10-18	18	20.94	ATHINAI HELLINIKON	2025-10-18	18	20.3918	ATHINAI HELLINIKON
716	2025-10-19	18	18.24	ATHINAI HELLINIKON	2025-10-19	18	17.0456	ATHINAI HELLINIKON
716	2025-10-20	18	17.74	ATHINAI HELLINIKON	2025-10-20	18	17.9345	ATHINAI HELLINIKON
716	2025-10-21	18	19.74	ATHINAI HELLINIKON	2025-10-21	18	17.9406	ATHINAI HELLINIKON
716	2025-10-22	18	20.24	ATHINAI HELLINIKON	2025-10-22	18	20.0575	ATHINAI HELLINIKON
716	2025-10-23	18	19.94	ATHINAI HELLINIKON	2025-10-23	18	19.8678	ATHINAI HELLINIKON
716	2025-10-24	18	22.74	ATHINAI HELLINIKON	2025-10-24	18	21.3879	ATHINAI HELLINIKON
716	2025-10-25	18	20.24	ATHINAI HELLINIKON	2025-10-25	18	20.4384	ATHINAI HELLINIKON
716	2025-10-26	18	20.44	ATHINAI HELLINIKON	2025-10-26	18	20.872	ATHINAI HELLINIKON
716	2025-10-27	18	22.74	ATHINAI HELLINIKON	2025-10-27	18	21.9831	ATHINAI HELLINIKON
716	2025-10-28	18	20.44	ATHINAI HELLINIKON	2025-10-28	18	19.3898	ATHINAI HELLINIKON
716	2025-10-29	18	18.24	ATHINAI HELLINIKON	2025-10-29	18	18.3644	ATHINAI HELLINIKON
716	2025-10-30	18	18.44	ATHINAI HELLINIKON	2025-10-30	18	18.9528	ATHINAI HELLINIKON
716	2025-10-31	18	19.94	ATHINAI HELLINIKON	2025-10-31	18	20.13	ATHINAI HELLINIKON
718	2025-10-01	18	18.24	ELEFSIS (AIRPORT)	2025-10-01	18	18.9079	ELEFSIS (AIRPORT)
718	2025-10-02	18	19.74	ELEFSIS (AIRPORT)	2025-10-02	18	16.9401	ELEFSIS (AIRPORT)
718	2025-10-03	18	16.94	ELEFSIS (AIRPORT)	2025-10-03	18	15.8986	ELEFSIS (AIRPORT)
718	2025-10-04	18	18.44	ELEFSIS (AIRPORT)	2025-10-04	18	16.4367	ELEFSIS (AIRPORT)
718	2025-10-05	18	20.64	ELEFSIS (AIRPORT)	2025-10-05	18	19.088	ELEFSIS (AIRPORT)
718	2025-10-06	18	16.44	ELEFSIS (AIRPORT)	2025-10-06	18	20.0429	ELEFSIS (AIRPORT)
718	2025-10-07	18	14.64	ELEFSIS (AIRPORT)	2025-10-07	18	15.0041	ELEFSIS (AIRPORT)
718	2025-10-08	18	16.44	ELEFSIS (AIRPORT)	2025-10-08	18	14.9206	ELEFSIS (AIRPORT)
718	2025-10-09	18	17.74	ELEFSIS (AIRPORT)	2025-10-09	18	18.2233	ELEFSIS (AIRPORT)
718	2025-10-10	18	18.94	ELEFSIS (AIRPORT)	2025-10-10	18	19.6579	ELEFSIS (AIRPORT)
718	2025-10-11	18	19.94	ELEFSIS (AIRPORT)	2025-10-11	18	19.1925	ELEFSIS (AIRPORT)
718	2025-10-12	18	17.94	ELEFSIS (AIRPORT)	2025-10-12	18	18.1994	ELEFSIS (AIRPORT)
718	2025-10-13	18	18.94	ELEFSIS (AIRPORT)	2025-10-13	18	19.4792	ELEFSIS (AIRPORT)
718	2025-10-14	18	19.24	ELEFSIS (AIRPORT)	2025-10-14	18	20.0456	ELEFSIS (AIRPORT)
718	2025-10-15	18	19.24	ELEFSIS (AIRPORT)	2025-10-15	18	19.4298	ELEFSIS (AIRPORT)
718	2025-10-16	18	18.24	ELEFSIS (AIRPORT)	2025-10-16	18	18.765	ELEFSIS (AIRPORT)
718	2025-10-17	18	19.74	ELEFSIS (AIRPORT)	2025-10-17	18	20.2675	ELEFSIS (AIRPORT)
718	2025-10-18	18	20.64	ELEFSIS (AIRPORT)	2025-10-18	18	19.8918	ELEFSIS (AIRPORT)
718	2025-10-19	18	17.94	ELEFSIS (AIRPORT)	2025-10-19	18	16.4596	ELEFSIS (AIRPORT)
718	2025-10-20	18	16.74	ELEFSIS (AIRPORT)	2025-10-20	18	17.8114	ELEFSIS (AIRPORT)
718	2025-10-21	18	20.44	ELEFSIS (AIRPORT)	2025-10-21	18	17.4543	ELEFSIS (AIRPORT)
718	2025-10-22	18	18.74	ELEFSIS (AIRPORT)	2025-10-22	18	19.7245	ELEFSIS (AIRPORT)
718	2025-10-23	18	19.74	ELEFSIS (AIRPORT)	2025-10-23	18	19.3219	ELEFSIS (AIRPORT)
718	2025-10-24	18	22.94	ELEFSIS (AIRPORT)	2025-10-24	18	21.089	ELEFSIS (AIRPORT)
718	2025-10-25	18	19.74	ELEFSIS (AIRPORT)	2025-10-25	18	19.6357	ELEFSIS (AIRPORT)
718	2025-10-26	18	20.64	ELEFSIS (AIRPORT)	2025-10-26	18	20.078	ELEFSIS (AIRPORT)
718	2025-10-27	18	21.94	ELEFSIS (AIRPORT)	2025-10-27	18	21.195	ELEFSIS (AIRPORT)
718	2025-10-28	18	19.74	ELEFSIS (AIRPORT)	2025-10-28	18	18.4298	ELEFSIS (AIRPORT)
718	2025-10-29	18	17.44	ELEFSIS (AIRPORT)	2025-10-29	18	18.2082	ELEFSIS (AIRPORT)
718	2025-10-30	18	16.94	ELEFSIS (AIRPORT)	2025-10-30	18	18.4206	ELEFSIS (AIRPORT)
718	2025-10-31	18	20.24	ELEFSIS (AIRPORT)	2025-10-31	18	19.8127	ELEFSIS (AIRPORT)
723	2025-10-01	18	22.24	SAMOS	2025-10-01	18	20.1276	SAMOS
723	2025-10-02	18	18.94	SAMOS	2025-10-02	18	20.527	SAMOS
723	2025-10-03	18	21.44	SAMOS	2025-10-03	18	20.4054	SAMOS
723	2025-10-04	18	19.24	SAMOS	2025-10-04	18	19.2414	SAMOS
723	2025-10-05	18	14.94	SAMOS	2025-10-05	18	18.8888	SAMOS
723	2025-10-06	18	19.94	SAMOS	2025-10-06	18	20.1044	SAMOS
723	2025-10-07	18	16.24	SAMOS	2025-10-07	18	15.4953	SAMOS
723	2025-10-08	18	15.94	SAMOS	2025-10-08	18	15.0778	SAMOS
723	2025-10-09	18	16.94	SAMOS	2025-10-09	18	17.0055	SAMOS
723	2025-10-10	18	19.44	SAMOS	2025-10-10	18	18.1491	SAMOS
723	2025-10-11	18	19.64	SAMOS	2025-10-11	18	18.4806	SAMOS
723	2025-10-12	18	18.44	SAMOS	2025-10-12	18	17.7287	SAMOS
723	2025-10-13	18	18.94	SAMOS	2025-10-13	18	17.5094	SAMOS
723	2025-10-14	18	19.44	SAMOS	2025-10-14	18	17.6383	SAMOS
723	2025-10-15	18	19.74	SAMOS	2025-10-15	18	17.7248	SAMOS
723	2025-10-16	18	17.44	SAMOS	2025-10-16	18	17.9281	SAMOS
723	2025-10-17	18	14.44	SAMOS	2025-10-17	18	17.83	SAMOS
723	2025-10-18	18	18.24	SAMOS	2025-10-18	18	18.1613	SAMOS
723	2025-10-19	18	17.94	SAMOS	2025-10-19	18	18.1628	SAMOS
723	2025-10-20	18	17.64	SAMOS	2025-10-20	18	16.6337	SAMOS
723	2025-10-21	18	18.44	SAMOS	2025-10-21	18	18.3332	SAMOS
723	2025-10-22	18	19.44	SAMOS	2025-10-22	18	19.2284	SAMOS
723	2025-10-23	18	18.44	SAMOS	2025-10-23	18	17.5436	SAMOS
723	2025-10-24	18	21.64	SAMOS	2025-10-24	18	19.9787	SAMOS
723	2025-10-25	18	18.44	SAMOS	2025-10-25	18	18.3349	SAMOS
723	2025-10-26	18	18.74	SAMOS	2025-10-26	18	19.8349	SAMOS
723	2025-10-27	18	22.24	SAMOS	2025-10-27	18	21.0876	SAMOS
723	2025-10-28	18	19.64	SAMOS	2025-10-28	18	18.591	SAMOS
723	2025-10-29	18	17.94	SAMOS	2025-10-29	18	16.9298	SAMOS
723	2025-10-30	18	13.44	SAMOS	2025-10-30	18	16.2838	SAMOS
723	2025-10-31	18	17.24	SAMOS	2025-10-31	18	16.3859	SAMOS
726	2025-10-01	18	20.24	KALAMATA (AIRPORT)	2025-10-01	18	19.1989	KALAMATA (AIRPORT)
726	2025-10-02	18	17.74	KALAMATA (AIRPORT)	2025-10-02	18	17.0631	KALAMATA (AIRPORT)
726	2025-10-03	18	14.64	KALAMATA (AIRPORT)	2025-10-03	18	15.1525	KALAMATA (AIRPORT)
726	2025-10-04	18	14.64	KALAMATA (AIRPORT)	2025-10-04	18	15.7892	KALAMATA (AIRPORT)
726	2025-10-05	18	15.24	KALAMATA (AIRPORT)	2025-10-05	18	17.7824	KALAMATA (AIRPORT)
726	2025-10-06	18	17.24	KALAMATA (AIRPORT)	2025-10-06	18	17.2655	KALAMATA (AIRPORT)
726	2025-10-07	18	13.44	KALAMATA (AIRPORT)	2025-10-07	18	13.2863	KALAMATA (AIRPORT)
726	2025-10-08	18	13.24	KALAMATA (AIRPORT)	2025-10-08	18	15.0436	KALAMATA (AIRPORT)
726	2025-10-09	18	16.94	KALAMATA (AIRPORT)	2025-10-09	18	15.5866	KALAMATA (AIRPORT)
726	2025-10-10	18	16.74	KALAMATA (AIRPORT)	2025-10-10	18	17.0485	KALAMATA (AIRPORT)
726	2025-10-11	18	20.44	KALAMATA (AIRPORT)	2025-10-11	18	17.3078	KALAMATA (AIRPORT)
726	2025-10-12	18	19.74	KALAMATA (AIRPORT)	2025-10-12	18	17.6271	KALAMATA (AIRPORT)
726	2025-10-13	18	17.74	KALAMATA (AIRPORT)	2025-10-13	18	16.8688	KALAMATA (AIRPORT)
726	2025-10-14	18	17.44	KALAMATA (AIRPORT)	2025-10-14	18	17.0856	KALAMATA (AIRPORT)
726	2025-10-15	18	17.64	KALAMATA (AIRPORT)	2025-10-15	18	16.2795	KALAMATA (AIRPORT)
726	2025-10-16	18	19.24	KALAMATA (AIRPORT)	2025-10-16	18	16.6684	KALAMATA (AIRPORT)
726	2025-10-17	18	21.74	KALAMATA (AIRPORT)	2025-10-17	18	19.581	KALAMATA (AIRPORT)
726	2025-10-18	18	16.94	KALAMATA (AIRPORT)	2025-10-18	18	17.4845	KALAMATA (AIRPORT)
726	2025-10-19	18	17.94	KALAMATA (AIRPORT)	2025-10-19	18	17.4635	KALAMATA (AIRPORT)
726	2025-10-20	18	18.24	KALAMATA (AIRPORT)	2025-10-20	18	17.2069	KALAMATA (AIRPORT)
726	2025-10-21	18	17.94	KALAMATA (AIRPORT)	2025-10-21	18	16.4806	KALAMATA (AIRPORT)
726	2025-10-22	18	17.24	KALAMATA (AIRPORT)	2025-10-22	18	18.415	KALAMATA (AIRPORT)
726	2025-10-23	18	19.64	KALAMATA (AIRPORT)	2025-10-23	18	18.0807	KALAMATA (AIRPORT)
726	2025-10-24	18	19.44	KALAMATA (AIRPORT)	2025-10-24	18	18.3693	KALAMATA (AIRPORT)
726	2025-10-25	18	17.44	KALAMATA (AIRPORT)	2025-10-25	18	16.0097	KALAMATA (AIRPORT)
726	2025-10-26	18	17.44	KALAMATA (AIRPORT)	2025-10-26	18	19.415	KALAMATA (AIRPORT)
726	2025-10-27	18	19.94	KALAMATA (AIRPORT)	2025-10-27	18	18.0485	KALAMATA (AIRPORT)
726	2025-10-28	18	16.24	KALAMATA (AIRPORT)	2025-10-28	18	16.1652	KALAMATA (AIRPORT)
726	2025-10-29	18	15.94	KALAMATA (AIRPORT)	2025-10-29	18	16.9132	KALAMATA (AIRPORT)
726	2025-10-30	18	15.74	KALAMATA (AIRPORT)	2025-10-30	18	15.693	KALAMATA (AIRPORT)
726	2025-10-31	18	17.24	KALAMATA (AIRPORT)	2025-10-31	18	17.4162	KALAMATA (AIRPORT)
738	2025-10-01	18	19.24	MILOS	2025-10-01	18	22.0661	MILOS
738	2025-10-02	18	21.44	MILOS	2025-10-02	18	21.8278	MILOS
738	2025-10-03	18	18.94	MILOS	2025-10-03	18	20.6671	MILOS
738	2025-10-04	18	19.24	MILOS	2025-10-04	18	21.1769	MILOS
738	2025-10-05	18	19.94	MILOS	2025-10-05	18	21.925	MILOS
738	2025-10-07	18	15.44	MILOS	2025-10-07	18	16.1857	MILOS
738	2025-10-08	18	15.64	MILOS	2025-10-08	18	18.7965	MILOS
738	2025-10-12	18	17.64	MILOS	2025-10-12	18	19.6437	MILOS
738	2025-10-13	18	17.94	MILOS	2025-10-13	18	20.1491	MILOS
738	2025-10-21	18	18.94	MILOS	2025-10-21	18	20.8673	MILOS
738	2025-10-23	18	19.14	MILOS	2025-10-23	18	21.2487	MILOS
738	2025-10-28	18	18.44	MILOS	2025-10-28	18	20.9035	MILOS
738	2025-10-29	18	17.24	MILOS	2025-10-29	18	19.7755	MILOS
741	2025-10-01	18	19.44	EL VENIZELOS	2025-10-01	18	18.7077	EL VENIZELOS
741	2025-10-02	18	19.94	EL VENIZELOS	2025-10-02	18	18.9958	EL VENIZELOS
741	2025-10-03	18	17.94	EL VENIZELOS	2025-10-03	18	17.0109	EL VENIZELOS
741	2025-10-04	18	17.24	EL VENIZELOS	2025-10-04	18	17.1046	EL VENIZELOS
741	2025-10-05	18	18.24	EL VENIZELOS	2025-10-05	18	18.6525	EL VENIZELOS
741	2025-10-06	18	16.94	EL VENIZELOS	2025-10-06	18	20.8739	EL VENIZELOS
741	2025-10-07	18	14.74	EL VENIZELOS	2025-10-07	18	15.5246	EL VENIZELOS
741	2025-10-08	18	14.64	EL VENIZELOS	2025-10-08	18	15.4469	EL VENIZELOS
741	2025-10-09	18	18.64	EL VENIZELOS	2025-10-09	18	17.4313	EL VENIZELOS
741	2025-10-10	18	17.64	EL VENIZELOS	2025-10-10	18	18.2174	EL VENIZELOS
741	2025-10-11	18	19.44	EL VENIZELOS	2025-10-11	18	19.3908	EL VENIZELOS
741	2025-10-12	18	17.44	EL VENIZELOS	2025-10-12	18	17.8263	EL VENIZELOS
741	2025-10-13	18	16.94	EL VENIZELOS	2025-10-13	18	17.7965	EL VENIZELOS
741	2025-10-14	18	18.64	EL VENIZELOS	2025-10-14	18	18.5075	EL VENIZELOS
741	2025-10-15	18	17.64	EL VENIZELOS	2025-10-15	18	18.1173	EL VENIZELOS
741	2025-10-16	18	17.24	EL VENIZELOS	2025-10-16	18	17.5541	EL VENIZELOS
741	2025-10-17	18	18.94	EL VENIZELOS	2025-10-17	18	18.5067	EL VENIZELOS
741	2025-10-18	18	19.74	EL VENIZELOS	2025-10-18	18	19.4435	EL VENIZELOS
741	2025-10-19	18	17.74	EL VENIZELOS	2025-10-19	18	17.3278	EL VENIZELOS
741	2025-10-20	18	16.24	EL VENIZELOS	2025-10-20	18	17.4228	EL VENIZELOS
741	2025-10-21	18	17.94	EL VENIZELOS	2025-10-21	18	16.8713	EL VENIZELOS
741	2025-10-22	18	20.74	EL VENIZELOS	2025-10-22	18	18.7548	EL VENIZELOS
741	2025-10-23	18	18.94	EL VENIZELOS	2025-10-23	18	18.9294	EL VENIZELOS
741	2025-10-24	18	23.64	EL VENIZELOS	2025-10-24	18	20.5929	EL VENIZELOS
741	2025-10-25	18	18.94	EL VENIZELOS	2025-10-25	18	18.537	EL VENIZELOS
741	2025-10-26	18	19.64	EL VENIZELOS	2025-10-26	18	18.8886	EL VENIZELOS
741	2025-10-27	18	23.64	EL VENIZELOS	2025-10-27	18	21.4626	EL VENIZELOS
741	2025-10-28	18	17.44	EL VENIZELOS	2025-10-28	18	17.9728	EL VENIZELOS
