obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	icon_dates	icon_temp_table_h	icon_temp_table	icon_station_names
716	2025-11-23	3	16.94	ATHINAI HELLINIKON	2025-11-23	3	17.3191	ATHINAI HELLINIKON
716	2025-11-24	3	13.74	ATHINAI HELLINIKON	2025-11-24	3	12.1923	ATHINAI HELLINIKON
716	2025-11-25	3	12.74	ATHINAI HELLINIKON	2025-11-25	3	13.1744	ATHINAI HELLINIKON
716	2025-11-26	3	18.94	ATHINAI HELLINIKON	2025-11-26	3	17.4142	ATHINAI HELLINIKON
716	2025-11-27	3	19.64	ATHINAI HELLINIKON	2025-11-27	3	18.3691	ATHINAI HELLINIKON
716	2025-11-28	3	11.74	ATHINAI HELLINIKON	2025-11-28	3	14.6081	ATHINAI HELLINIKON
716	2025-11-29	3	11.74	ATHINAI HELLINIKON	2025-11-29	3	13.1906	ATHINAI HELLINIKON
716	2025-11-30	3	11.44	ATHINAI HELLINIKON	2025-11-30	3	12.1733	ATHINAI HELLINIKON
718	2025-11-01	3	17.94	ELEFSIS (AIRPORT)	2025-11-01	3	15.4699	ELEFSIS (AIRPORT)
718	2025-11-02	3	18.94	ELEFSIS (AIRPORT)	2025-11-02	3	16.3556	ELEFSIS (AIRPORT)
718	2025-11-03	3	17.94	ELEFSIS (AIRPORT)	2025-11-03	3	15.6813	ELEFSIS (AIRPORT)
718	2025-11-04	3	17.74	ELEFSIS (AIRPORT)	2025-11-04	3	16.5739	ELEFSIS (AIRPORT)
718	2025-11-05	3	17.44	ELEFSIS (AIRPORT)	2025-11-05	3	17.0292	ELEFSIS (AIRPORT)
718	2025-11-06	3	16.44	ELEFSIS (AIRPORT)	2025-11-06	3	16.0021	ELEFSIS (AIRPORT)
718	2025-11-07	3	14.94	ELEFSIS (AIRPORT)	2025-11-07	3	13.0478	ELEFSIS (AIRPORT)
718	2025-11-08	3	16.64	ELEFSIS (AIRPORT)	2025-11-08	3	15.7558	ELEFSIS (AIRPORT)
718	2025-11-09	3	16.74	ELEFSIS (AIRPORT)	2025-11-09	3	18.2851	ELEFSIS (AIRPORT)
718	2025-11-10	3	20.64	ELEFSIS (AIRPORT)	2025-11-10	3	19.3315	ELEFSIS (AIRPORT)
718	2025-11-11	3	14.74	ELEFSIS (AIRPORT)	2025-11-11	3	13.2365	ELEFSIS (AIRPORT)
718	2025-11-12	3	14.24	ELEFSIS (AIRPORT)	2025-11-12	3	13.6891	ELEFSIS (AIRPORT)
718	2025-11-13	3	14.44	ELEFSIS (AIRPORT)	2025-11-13	3	11.9467	ELEFSIS (AIRPORT)
718	2025-11-14	3	9.94	ELEFSIS (AIRPORT)	2025-11-14	3	10.3764	ELEFSIS (AIRPORT)
718	2025-11-15	3	14.74	ELEFSIS (AIRPORT)	2025-11-15	3	11.3444	ELEFSIS (AIRPORT)
718	2025-11-16	3	11.44	ELEFSIS (AIRPORT)	2025-11-16	3	11.1274	ELEFSIS (AIRPORT)
718	2025-11-17	3	11.74	ELEFSIS (AIRPORT)	2025-11-17	3	12.1618	ELEFSIS (AIRPORT)
718	2025-11-18	3	15.74	ELEFSIS (AIRPORT)	2025-11-18	3	18.0132	ELEFSIS (AIRPORT)
718	2025-11-19	3	17.64	ELEFSIS (AIRPORT)	2025-11-19	3	17.9645	ELEFSIS (AIRPORT)
718	2025-11-20	3	16.24	ELEFSIS (AIRPORT)	2025-11-20	3	17.0472	ELEFSIS (AIRPORT)
718	2025-11-21	3	19.94	ELEFSIS (AIRPORT)	2025-11-21	3	19.6456	ELEFSIS (AIRPORT)
718	2025-11-22	3	18.94	ELEFSIS (AIRPORT)	2025-11-22	3	19.4453	ELEFSIS (AIRPORT)
718	2025-11-23	3	16.74	ELEFSIS (AIRPORT)	2025-11-23	3	16.6277	ELEFSIS (AIRPORT)
718	2025-11-24	3	12.44	ELEFSIS (AIRPORT)	2025-11-24	3	10.0107	ELEFSIS (AIRPORT)
718	2025-11-25	3	9.94	ELEFSIS (AIRPORT)	2025-11-25	3	9.29846	ELEFSIS (AIRPORT)
718	2025-11-26	3	15.44	ELEFSIS (AIRPORT)	2025-11-26	3	14.2971	ELEFSIS (AIRPORT)
718	2025-11-27	3	19.74	ELEFSIS (AIRPORT)	2025-11-27	3	18.4551	ELEFSIS (AIRPORT)
718	2025-11-28	3	12.94	ELEFSIS (AIRPORT)	2025-11-28	3	13.8004	ELEFSIS (AIRPORT)
718	2025-11-29	3	9.94	ELEFSIS (AIRPORT)	2025-11-29	3	10.2326	ELEFSIS (AIRPORT)
718	2025-11-30	3	9.74	ELEFSIS (AIRPORT)	2025-11-30	3	9.6088	ELEFSIS (AIRPORT)
723	2025-11-01	3	15.94	SAMOS	2025-11-01	3	18.6164	SAMOS
723	2025-11-02	3	17.94	SAMOS	2025-11-02	3	19.0265	SAMOS
723	2025-11-03	3	13.74	SAMOS	2025-11-03	3	17.652	SAMOS
723	2025-11-04	3	11.94	SAMOS	2025-11-04	3	18.1676	SAMOS
723	2025-11-05	3	15.94	SAMOS	2025-11-05	3	18.9286	SAMOS
723	2025-11-06	3	16.94	SAMOS	2025-11-06	3	18.8205	SAMOS
723	2025-11-07	3	17.44	SAMOS	2025-11-07	3	18.7245	SAMOS
723	2025-11-08	3	14.24	SAMOS	2025-11-08	3	18.9755	SAMOS
723	2025-11-09	3	15.64	SAMOS	2025-11-09	3	19.9286	SAMOS
723	2025-11-10	3	16.74	SAMOS	2025-11-10	3	19.4037	SAMOS
723	2025-11-11	3	20.74	SAMOS	2025-11-11	3	18.38	SAMOS
723	2025-11-12	3	13.94	SAMOS	2025-11-12	3	17.237	SAMOS
723	2025-11-13	3	15.94	SAMOS	2025-11-13	3	17.0082	SAMOS
723	2025-11-14	3	15.44	SAMOS	2025-11-14	3	16.7699	SAMOS
723	2025-11-15	3	15.24	SAMOS	2025-11-15	3	15.6442	SAMOS
723	2025-11-16	3	12.44	SAMOS	2025-11-16	3	15.0824	SAMOS
723	2025-11-17	3	11.64	SAMOS	2025-11-17	3	17.9489	SAMOS
723	2025-11-18	3	17.94	SAMOS	2025-11-18	3	19.2427	SAMOS
723	2025-11-19	3	17.94	SAMOS	2025-11-19	3	19.3346	SAMOS
723	2025-11-20	3	17.94	SAMOS	2025-11-20	3	18.7103	SAMOS
723	2025-11-21	3	19.94	SAMOS	2025-11-21	3	20.1055	SAMOS
723	2025-11-22	3	17.44	SAMOS	2025-11-22	3	20.8457	SAMOS
723	2025-11-23	3	16.94	SAMOS	2025-11-23	3	20.5173	SAMOS
723	2025-11-24	3	12.64	SAMOS	2025-11-24	3	16.8026	SAMOS
723	2025-11-25	3	8.94	SAMOS	2025-11-25	3	13.986	SAMOS
723	2025-11-26	3	13.94	SAMOS	2025-11-26	3	17.5617	SAMOS
723	2025-11-27	3	19.44	SAMOS	2025-11-27	3	17.7969	SAMOS
723	2025-11-28	3	16.64	SAMOS	2025-11-28	3	16.9645	SAMOS
723	2025-11-29	3	18.94	SAMOS	2025-11-29	3	17.2843	SAMOS
723	2025-11-30	3	12.94	SAMOS	2025-11-30	3	15.1693	SAMOS
726	2025-11-01	3	17.64	KALAMATA (AIRPORT)	2025-11-01	3	16.6515	KALAMATA (AIRPORT)
726	2025-11-02	3	16.74	KALAMATA (AIRPORT)	2025-11-02	3	16.4494	KALAMATA (AIRPORT)
726	2025-11-03	3	15.44	KALAMATA (AIRPORT)	2025-11-03	3	15.1169	KALAMATA (AIRPORT)
726	2025-11-04	3	15.94	KALAMATA (AIRPORT)	2025-11-04	3	15.7975	KALAMATA (AIRPORT)
726	2025-11-05	3	14.74	KALAMATA (AIRPORT)	2025-11-05	3	14.498	KALAMATA (AIRPORT)
726	2025-11-06	3	14.64	KALAMATA (AIRPORT)	2025-11-06	3	14.7511	KALAMATA (AIRPORT)
726	2025-11-07	3	11.64	KALAMATA (AIRPORT)	2025-11-07	3	13.4648	KALAMATA (AIRPORT)
726	2025-11-08	3	15.74	KALAMATA (AIRPORT)	2025-11-08	3	17.578	KALAMATA (AIRPORT)
726	2025-11-09	3	15.94	KALAMATA (AIRPORT)	2025-11-09	3	16.0165	KALAMATA (AIRPORT)
726	2025-11-10	3	20.94	KALAMATA (AIRPORT)	2025-11-10	3	17.266	KALAMATA (AIRPORT)
726	2025-11-11	3	13.24	KALAMATA (AIRPORT)	2025-11-11	3	14.0724	KALAMATA (AIRPORT)
726	2025-11-12	3	10.24	KALAMATA (AIRPORT)	2025-11-12	3	11.5934	KALAMATA (AIRPORT)
726	2025-11-13	3	9.64	KALAMATA (AIRPORT)	2025-11-13	3	11.5077	KALAMATA (AIRPORT)
726	2025-11-14	3	8.44	KALAMATA (AIRPORT)	2025-11-14	3	9.65372	KALAMATA (AIRPORT)
726	2025-11-15	3	11.94	KALAMATA (AIRPORT)	2025-11-15	3	11.9137	KALAMATA (AIRPORT)
726	2025-11-16	3	10.44	KALAMATA (AIRPORT)	2025-11-16	3	10.8481	KALAMATA (AIRPORT)
726	2025-11-17	3	8.74	KALAMATA (AIRPORT)	2025-11-17	3	10.7458	KALAMATA (AIRPORT)
726	2025-11-18	3	13.24	KALAMATA (AIRPORT)	2025-11-18	3	17.0611	KALAMATA (AIRPORT)
726	2025-11-19	3	16.44	KALAMATA (AIRPORT)	2025-11-19	3	18.4167	KALAMATA (AIRPORT)
726	2025-11-20	3	17.24	KALAMATA (AIRPORT)	2025-11-20	3	18.9594	KALAMATA (AIRPORT)
726	2025-11-21	3	19.94	KALAMATA (AIRPORT)	2025-11-21	3	20.2364	KALAMATA (AIRPORT)
726	2025-11-22	3	17.24	KALAMATA (AIRPORT)	2025-11-22	3	16.5811	KALAMATA (AIRPORT)
726	2025-11-23	3	15.24	KALAMATA (AIRPORT)	2025-11-23	3	15.7781	KALAMATA (AIRPORT)
726	2025-11-24	3	8.24	KALAMATA (AIRPORT)	2025-11-24	3	9.16007	KALAMATA (AIRPORT)
726	2025-11-25	3	7.74	KALAMATA (AIRPORT)	2025-11-25	3	10.0289	KALAMATA (AIRPORT)
726	2025-11-26	3	14.74	KALAMATA (AIRPORT)	2025-11-26	3	17.4387	KALAMATA (AIRPORT)
726	2025-11-27	3	13.64	KALAMATA (AIRPORT)	2025-11-27	3	16.7773	KALAMATA (AIRPORT)
726	2025-11-28	3	11.94	KALAMATA (AIRPORT)	2025-11-28	3	14.3805	KALAMATA (AIRPORT)
726	2025-11-29	3	8.94	KALAMATA (AIRPORT)	2025-11-29	3	10.4455	KALAMATA (AIRPORT)
726	2025-11-30	3	8.44	KALAMATA (AIRPORT)	2025-11-30	3	9.89884	KALAMATA (AIRPORT)
741	2025-11-01	3	16.74	EL VENIZELOS	2025-11-01	3	15.5002	EL VENIZELOS
741	2025-11-02	3	17.64	EL VENIZELOS	2025-11-02	3	16.713	EL VENIZELOS
741	2025-11-03	3	13.74	EL VENIZELOS	2025-11-03	3	14.402	EL VENIZELOS
741	2025-11-04	3	17.44	EL VENIZELOS	2025-11-04	3	17.4958	EL VENIZELOS
741	2025-11-05	3	15.94	EL VENIZELOS	2025-11-05	3	16.8495	EL VENIZELOS
741	2025-11-06	3	15.64	EL VENIZELOS	2025-11-06	3	15.6076	EL VENIZELOS
741	2025-11-07	3	15.44	EL VENIZELOS	2025-11-07	3	13.4482	EL VENIZELOS
741	2025-11-08	3	14.24	EL VENIZELOS	2025-11-08	3	14.6493	EL VENIZELOS
741	2025-11-09	3	19.44	EL VENIZELOS	2025-11-09	3	18.8974	EL VENIZELOS
741	2025-11-10	3	17.24	EL VENIZELOS	2025-11-10	3	17.6957	EL VENIZELOS
741	2025-11-11	3	16.64	EL VENIZELOS	2025-11-11	3	15.1037	EL VENIZELOS
741	2025-11-12	3	11.74	EL VENIZELOS	2025-11-12	3	13.1794	EL VENIZELOS
741	2025-11-13	3	13.74	EL VENIZELOS	2025-11-13	3	11.6054	EL VENIZELOS
741	2025-11-14	3	9.44	EL VENIZELOS	2025-11-14	3	9.99356	EL VENIZELOS
741	2025-11-15	3	10.24	EL VENIZELOS	2025-11-15	3	11.3795	EL VENIZELOS
741	2025-11-16	3	10.44	EL VENIZELOS	2025-11-16	3	10.7084	EL VENIZELOS
741	2025-11-17	3	11.64	EL VENIZELOS	2025-11-17	3	12.609	EL VENIZELOS
741	2025-11-18	3	18.44	EL VENIZELOS	2025-11-18	3	17.6939	EL VENIZELOS
741	2025-11-19	3	18.94	EL VENIZELOS	2025-11-19	3	18.3092	EL VENIZELOS
741	2025-11-20	3	19.24	EL VENIZELOS	2025-11-20	3	18.2426	EL VENIZELOS
741	2025-11-21	3	18.24	EL VENIZELOS	2025-11-21	3	17.6202	EL VENIZELOS
741	2025-11-22	3	19.94	EL VENIZELOS	2025-11-22	3	18.2686	EL VENIZELOS
741	2025-11-23	3	18.74	EL VENIZELOS	2025-11-23	3	17.4539	EL VENIZELOS
741	2025-11-24	3	12.64	EL VENIZELOS	2025-11-24	3	10.9853	EL VENIZELOS
741	2025-11-25	3	8.64	EL VENIZELOS	2025-11-25	3	10.1403	EL VENIZELOS
741	2025-11-26	3	16.64	EL VENIZELOS	2025-11-26	3	16.842	EL VENIZELOS
741	2025-11-27	3	18.94	EL VENIZELOS	2025-11-27	3	18.5586	EL VENIZELOS
741	2025-11-28	3	12.24	EL VENIZELOS	2025-11-28	3	13.6266	EL VENIZELOS
741	2025-11-29	3	12.44	EL VENIZELOS	2025-11-29	3	10.7521	EL VENIZELOS
741	2025-11-30	3	13.24	EL VENIZELOS	2025-11-30	3	10.0365	EL VENIZELOS
746	2025-11-01	3	18.64	SOUDA (AIRPORT)	2025-11-01	3	18.4298	SOUDA (AIRPORT)
746	2025-11-02	3	18.74	SOUDA (AIRPORT)	2025-11-02	3	17.9709	SOUDA (AIRPORT)
746	2025-11-03	3	16.74	SOUDA (AIRPORT)	2025-11-03	3	16.7936	SOUDA (AIRPORT)
746	2025-11-04	3	17.24	SOUDA (AIRPORT)	2025-11-04	3	18.1198	SOUDA (AIRPORT)
746	2025-11-05	3	17.44	SOUDA (AIRPORT)	2025-11-05	3	16.7284	SOUDA (AIRPORT)
746	2025-11-06	3	16.24	SOUDA (AIRPORT)	2025-11-06	3	15.6935	SOUDA (AIRPORT)
746	2025-11-07	3	15.44	SOUDA (AIRPORT)	2025-11-07	3	15.4872	SOUDA (AIRPORT)
746	2025-11-08	3	15.64	SOUDA (AIRPORT)	2025-11-08	3	15.1454	SOUDA (AIRPORT)
746	2025-11-09	3	16.44	SOUDA (AIRPORT)	2025-11-09	3	17.6776	SOUDA (AIRPORT)
746	2025-11-10	3	15.94	SOUDA (AIRPORT)	2025-11-10	3	17.2973	SOUDA (AIRPORT)
746	2025-11-11	3	17.94	SOUDA (AIRPORT)	2025-11-11	3	17.2814	SOUDA (AIRPORT)
746	2025-11-12	3	15.24	SOUDA (AIRPORT)	2025-11-12	3	15.818	SOUDA (AIRPORT)
746	2025-11-13	3	14.44	SOUDA (AIRPORT)	2025-11-13	3	15.3749	SOUDA (AIRPORT)
746	2025-11-14	3	12.74	SOUDA (AIRPORT)	2025-11-14	3	14.5346	SOUDA (AIRPORT)
746	2025-11-15	3	14.44	SOUDA (AIRPORT)	2025-11-15	3	15.3024	SOUDA (AIRPORT)
746	2025-11-16	3	16.24	SOUDA (AIRPORT)	2025-11-16	3	15.8188	SOUDA (AIRPORT)
746	2025-11-17	3	15.44	SOUDA (AIRPORT)	2025-11-17	3	14.7253	SOUDA (AIRPORT)
746	2025-11-18	3	15.64	SOUDA (AIRPORT)	2025-11-18	3	16.1363	SOUDA (AIRPORT)
746	2025-11-19	3	14.64	SOUDA (AIRPORT)	2025-11-19	3	16.3971	SOUDA (AIRPORT)
746	2025-11-20	3	14.44	SOUDA (AIRPORT)	2025-11-20	3	15.9808	SOUDA (AIRPORT)
746	2025-11-21	3	14.64	SOUDA (AIRPORT)	2025-11-21	3	16.5401	SOUDA (AIRPORT)
746	2025-11-22	3	13.74	SOUDA (AIRPORT)	2025-11-22	3	16.0264	SOUDA (AIRPORT)
746	2025-11-23	3	15.64	SOUDA (AIRPORT)	2025-11-23	3	15.8816	SOUDA (AIRPORT)
746	2025-11-24	3	14.64	SOUDA (AIRPORT)	2025-11-24	3	13.8749	SOUDA (AIRPORT)
746	2025-11-25	3	13.94	SOUDA (AIRPORT)	2025-11-25	3	14.3903	SOUDA (AIRPORT)
746	2025-11-26	3	14.64	SOUDA (AIRPORT)	2025-11-26	3	15.4807	SOUDA (AIRPORT)
746	2025-11-27	3	15.64	SOUDA (AIRPORT)	2025-11-27	3	13.7334	SOUDA (AIRPORT)
746	2025-11-28	3	18.94	SOUDA (AIRPORT)	2025-11-28	3	13.9743	SOUDA (AIRPORT)
746	2025-11-29	3	14.44	SOUDA (AIRPORT)	2025-11-29	3	13.9923	SOUDA (AIRPORT)
746	2025-11-30	3	14.44	SOUDA (AIRPORT)	2025-11-30	3	13.1576	SOUDA (AIRPORT)
749	2025-11-01	3	18.44	RHODES (AIRPORT)	2025-11-01	3	19.2013	RHODES (AIRPORT)
749	2025-11-02	3	20.44	RHODES (AIRPORT)	2025-11-02	3	20.4123	RHODES (AIRPORT)
749	2025-11-03	3	15.74	RHODES (AIRPORT)	2025-11-03	3	17.651	RHODES (AIRPORT)
749	2025-11-04	3	17.44	RHODES (AIRPORT)	2025-11-04	3	17.7292	RHODES (AIRPORT)
749	2025-11-05	3	15.94	RHODES (AIRPORT)	2025-11-05	3	18.0829	RHODES (AIRPORT)
749	2025-11-06	3	15.94	RHODES (AIRPORT)	2025-11-06	3	17.5959	RHODES (AIRPORT)
749	2025-11-07	3	17.24	RHODES (AIRPORT)	2025-11-07	3	18.6679	RHODES (AIRPORT)
749	2025-11-08	3	17.94	RHODES (AIRPORT)	2025-11-08	3	18.161	RHODES (AIRPORT)
749	2025-11-09	3	16.44	RHODES (AIRPORT)	2025-11-09	3	16.7812	RHODES (AIRPORT)
749	2025-11-10	3	16.24	RHODES (AIRPORT)	2025-11-10	3	16.3725	RHODES (AIRPORT)
749	2025-11-11	3	18.94	RHODES (AIRPORT)	2025-11-11	3	17.3019	RHODES (AIRPORT)
749	2025-11-12	3	19.94	RHODES (AIRPORT)	2025-11-12	3	19.5973	RHODES (AIRPORT)
749	2025-11-13	3	18.94	RHODES (AIRPORT)	2025-11-13	3	16.9716	RHODES (AIRPORT)
749	2025-11-14	3	18.74	RHODES (AIRPORT)	2025-11-14	3	18.6742	RHODES (AIRPORT)
749	2025-11-15	3	18.74	RHODES (AIRPORT)	2025-11-15	3	18.3893	RHODES (AIRPORT)
749	2025-11-16	3	15.24	RHODES (AIRPORT)	2025-11-16	3	14.4262	RHODES (AIRPORT)
749	2025-11-17	3	15.74	RHODES (AIRPORT)	2025-11-17	3	14.0641	RHODES (AIRPORT)
749	2025-11-18	3	16.24	RHODES (AIRPORT)	2025-11-18	3	17.1783	RHODES (AIRPORT)
749	2025-11-19	3	17.44	RHODES (AIRPORT)	2025-11-19	3	17.8024	RHODES (AIRPORT)
749	2025-11-20	3	18.44	RHODES (AIRPORT)	2025-11-20	3	19.2367	RHODES (AIRPORT)
749	2025-11-21	3	18.74	RHODES (AIRPORT)	2025-11-21	3	20.7227	RHODES (AIRPORT)
749	2025-11-22	3	21.94	RHODES (AIRPORT)	2025-11-22	3	21.2569	RHODES (AIRPORT)
749	2025-11-23	3	19.94	RHODES (AIRPORT)	2025-11-23	3	20.1345	RHODES (AIRPORT)
749	2025-11-24	3	19.64	RHODES (AIRPORT)	2025-11-24	3	19.1278	RHODES (AIRPORT)
749	2025-11-25	3	17.24	RHODES (AIRPORT)	2025-11-25	3	17.2545	RHODES (AIRPORT)
749	2025-11-26	3	14.94	RHODES (AIRPORT)	2025-11-26	3	14.9396	RHODES (AIRPORT)
749	2025-11-27	3	15.74	RHODES (AIRPORT)	2025-11-27	3	16.1748	RHODES (AIRPORT)
749	2025-11-28	3	18.74	RHODES (AIRPORT)	2025-11-28	3	18.0885	RHODES (AIRPORT)
749	2025-11-29	3	20.24	RHODES (AIRPORT)	2025-11-29	3	18.3927	RHODES (AIRPORT)
749	2025-11-30	3	12.74	RHODES (AIRPORT)	2025-11-30	3	15.1059	RHODES (AIRPORT)
754	2025-11-01	3	18.94	HERAKLEION (AIRPORT)	2025-11-01	3	17.4836	HERAKLEION (AIRPORT)
754	2025-11-02	3	18.24	HERAKLEION (AIRPORT)	2025-11-02	3	16.8234	HERAKLEION (AIRPORT)
754	2025-11-03	3	15.64	HERAKLEION (AIRPORT)	2025-11-03	3	13.696	HERAKLEION (AIRPORT)
754	2025-11-04	3	15.64	HERAKLEION (AIRPORT)	2025-11-04	3	14.2419	HERAKLEION (AIRPORT)
754	2025-11-05	3	18.94	HERAKLEION (AIRPORT)	2025-11-05	3	15.3066	HERAKLEION (AIRPORT)
754	2025-11-06	3	16.94	HERAKLEION (AIRPORT)	2025-11-06	3	15.8488	HERAKLEION (AIRPORT)
754	2025-11-07	3	17.44	HERAKLEION (AIRPORT)	2025-11-07	3	16.788	HERAKLEION (AIRPORT)
754	2025-11-08	3	14.44	HERAKLEION (AIRPORT)	2025-11-08	3	13.2968	HERAKLEION (AIRPORT)
754	2025-11-09	3	18.24	HERAKLEION (AIRPORT)	2025-11-09	3	17.4628	HERAKLEION (AIRPORT)
754	2025-11-10	3	20.64	HERAKLEION (AIRPORT)	2025-11-10	3	19.6938	HERAKLEION (AIRPORT)
754	2025-11-11	3	19.24	HERAKLEION (AIRPORT)	2025-11-11	3	19.9767	HERAKLEION (AIRPORT)
754	2025-11-12	3	14.74	HERAKLEION (AIRPORT)	2025-11-12	3	13.8356	HERAKLEION (AIRPORT)
754	2025-11-13	3	18.74	HERAKLEION (AIRPORT)	2025-11-13	3	16.4091	HERAKLEION (AIRPORT)
754	2025-11-14	3	18.44	HERAKLEION (AIRPORT)	2025-11-14	3	16.1791	HERAKLEION (AIRPORT)
754	2025-11-15	3	13.24	HERAKLEION (AIRPORT)	2025-11-15	3	11.8747	HERAKLEION (AIRPORT)
754	2025-11-16	3	13.44	HERAKLEION (AIRPORT)	2025-11-16	3	10.6733	HERAKLEION (AIRPORT)
754	2025-11-17	3	13.74	HERAKLEION (AIRPORT)	2025-11-17	3	12.0387	HERAKLEION (AIRPORT)
754	2025-11-18	3	18.24	HERAKLEION (AIRPORT)	2025-11-18	3	17.7007	HERAKLEION (AIRPORT)
754	2025-11-19	3	17.94	HERAKLEION (AIRPORT)	2025-11-19	3	18.1833	HERAKLEION (AIRPORT)
754	2025-11-20	3	18.74	HERAKLEION (AIRPORT)	2025-11-20	3	18.0052	HERAKLEION (AIRPORT)
754	2025-11-21	3	19.44	HERAKLEION (AIRPORT)	2025-11-21	3	18.9229	HERAKLEION (AIRPORT)
754	2025-11-22	3	19.94	HERAKLEION (AIRPORT)	2025-11-22	3	19.4297	HERAKLEION (AIRPORT)
754	2025-11-23	3	17.24	HERAKLEION (AIRPORT)	2025-11-23	3	13.8806	HERAKLEION (AIRPORT)
754	2025-11-24	3	15.44	HERAKLEION (AIRPORT)	2025-11-24	3	14.4452	HERAKLEION (AIRPORT)
754	2025-11-25	3	14.94	HERAKLEION (AIRPORT)	2025-11-25	3	10.1764	HERAKLEION (AIRPORT)
754	2025-11-26	3	16.64	HERAKLEION (AIRPORT)	2025-11-26	3	17.4377	HERAKLEION (AIRPORT)
754	2025-11-27	3	17.94	HERAKLEION (AIRPORT)	2025-11-27	3	17.665	HERAKLEION (AIRPORT)
754	2025-11-28	3	16.74	HERAKLEION (AIRPORT)	2025-11-28	3	17.9909	HERAKLEION (AIRPORT)
754	2025-11-29	3	14.74	HERAKLEION (AIRPORT)	2025-11-29	3	15.6339	HERAKLEION (AIRPORT)
754	2025-11-30	3	13.64	HERAKLEION (AIRPORT)	2025-11-30	3	10.2387	HERAKLEION (AIRPORT)
760	2025-11-01	3	16.74	KASTELI (AIRPORT)	2025-11-01	3	15.7912	KASTELI (AIRPORT)
760	2025-11-02	3	16.74	KASTELI (AIRPORT)	2025-11-02	3	16.4494	KASTELI (AIRPORT)
760	2025-11-03	3	14.44	KASTELI (AIRPORT)	2025-11-03	3	13.4762	KASTELI (AIRPORT)
760	2025-11-04	3	11.74	KASTELI (AIRPORT)	2025-11-04	3	14.943	KASTELI (AIRPORT)
760	2025-11-05	3	17.24	KASTELI (AIRPORT)	2025-11-05	3	16.3075	KASTELI (AIRPORT)
760	2025-11-06	3	14.24	KASTELI (AIRPORT)	2025-11-06	3	13.5011	KASTELI (AIRPORT)
760	2025-11-07	3	14.94	KASTELI (AIRPORT)	2025-11-07	3	14.4247	KASTELI (AIRPORT)
760	2025-11-08	3	9.94	KASTELI (AIRPORT)	2025-11-08	3	12.3075	KASTELI (AIRPORT)
760	2025-11-09	3	14.94	KASTELI (AIRPORT)	2025-11-09	3	15.5722	KASTELI (AIRPORT)
760	2025-11-10	3	17.94	KASTELI (AIRPORT)	2025-11-10	3	16.4975	KASTELI (AIRPORT)
760	2025-11-11	3	18.94	KASTELI (AIRPORT)	2025-11-11	3	15.9914	KASTELI (AIRPORT)
760	2025-11-12	3	12.94	KASTELI (AIRPORT)	2025-11-12	3	13.1813	KASTELI (AIRPORT)
760	2025-11-13	3	13.74	KASTELI (AIRPORT)	2025-11-13	3	13.4379	KASTELI (AIRPORT)
760	2025-11-14	3	14.44	KASTELI (AIRPORT)	2025-11-14	3	13.5463	KASTELI (AIRPORT)
760	2025-11-15	3	12.44	KASTELI (AIRPORT)	2025-11-15	3	12.0124	KASTELI (AIRPORT)
760	2025-11-16	3	11.94	KASTELI (AIRPORT)	2025-11-16	3	11.2826	KASTELI (AIRPORT)
760	2025-11-17	3	8.64	KASTELI (AIRPORT)	2025-11-17	3	11.32	KASTELI (AIRPORT)
760	2025-11-18	3	16.24	KASTELI (AIRPORT)	2025-11-18	3	14.9771	KASTELI (AIRPORT)
760	2025-11-19	3	16.24	KASTELI (AIRPORT)	2025-11-19	3	15.2594	KASTELI (AIRPORT)
760	2025-11-20	3	13.94	KASTELI (AIRPORT)	2025-11-20	3	15.0336	KASTELI (AIRPORT)
760	2025-11-21	3	17.24	KASTELI (AIRPORT)	2025-11-21	3	16.2852	KASTELI (AIRPORT)
760	2025-11-22	3	18.24	KASTELI (AIRPORT)	2025-11-22	3	17.25	KASTELI (AIRPORT)
760	2025-11-23	3	14.24	KASTELI (AIRPORT)	2025-11-23	3	14.9558	KASTELI (AIRPORT)
760	2025-11-24	3	13.44	KASTELI (AIRPORT)	2025-11-24	3	11.538	KASTELI (AIRPORT)
760	2025-11-25	3	8.24	KASTELI (AIRPORT)	2025-11-25	3	8.86584	KASTELI (AIRPORT)
760	2025-11-26	3	16.14	KASTELI (AIRPORT)	2025-11-26	3	14.7346	KASTELI (AIRPORT)
760	2025-11-27	3	15.24	KASTELI (AIRPORT)	2025-11-27	3	15.2344	KASTELI (AIRPORT)
760	2025-11-28	3	16.74	KASTELI (AIRPORT)	2025-11-28	3	15.6549	KASTELI (AIRPORT)
760	2025-11-29	3	14.74	KASTELI (AIRPORT)	2025-11-29	3	13.5793	KASTELI (AIRPORT)
760	2025-11-30	3	7.44	KASTELI (AIRPORT)	2025-11-30	3	10.0707	KASTELI (AIRPORT)
