obs_codes	obs_dates	obs_temp_table_h	obs_temp_table	obs_station_names	ecmwf_dates	ecmwf_temp_table_h	ecmwf_temp_table	ecmwf_station_names
718	2025-11-09	3	16.74	ELEFSIS (AIRPORT)	2025-11-08	27	15.2882	ELEFSIS (AIRPORT)
718	2025-11-10	3	20.64	ELEFSIS (AIRPORT)	2025-11-09	27	19.527	ELEFSIS (AIRPORT)
718	2025-11-11	3	14.74	ELEFSIS (AIRPORT)	2025-11-10	27	15.0937	ELEFSIS (AIRPORT)
718	2025-11-12	3	14.24	ELEFSIS (AIRPORT)	2025-11-11	27	12.1369	ELEFSIS (AIRPORT)
718	2025-11-13	3	14.44	ELEFSIS (AIRPORT)	2025-11-12	27	10.382	ELEFSIS (AIRPORT)
718	2025-11-14	3	9.94	ELEFSIS (AIRPORT)	2025-11-13	27	9.10294	ELEFSIS (AIRPORT)
718	2025-11-15	3	14.74	ELEFSIS (AIRPORT)	2025-11-14	27	10.3476	ELEFSIS (AIRPORT)
718	2025-11-16	3	11.44	ELEFSIS (AIRPORT)	2025-11-15	27	9.69474	ELEFSIS (AIRPORT)
718	2025-11-17	3	11.74	ELEFSIS (AIRPORT)	2025-11-16	27	11.362	ELEFSIS (AIRPORT)
718	2025-11-18	3	15.74	ELEFSIS (AIRPORT)	2025-11-17	27	16.3971	ELEFSIS (AIRPORT)
718	2025-11-19	3	17.64	ELEFSIS (AIRPORT)	2025-11-18	27	16.6591	ELEFSIS (AIRPORT)
718	2025-11-20	3	16.24	ELEFSIS (AIRPORT)	2025-11-19	27	18.4036	ELEFSIS (AIRPORT)
718	2025-11-21	3	19.94	ELEFSIS (AIRPORT)	2025-11-20	27	19.6075	ELEFSIS (AIRPORT)
718	2025-11-22	3	18.94	ELEFSIS (AIRPORT)	2025-11-21	27	18.9892	ELEFSIS (AIRPORT)
718	2025-11-23	3	16.74	ELEFSIS (AIRPORT)	2025-11-22	27	14.3359	ELEFSIS (AIRPORT)
718	2025-11-24	3	12.44	ELEFSIS (AIRPORT)	2025-11-23	27	12.5373	ELEFSIS (AIRPORT)
718	2025-11-25	3	9.94	ELEFSIS (AIRPORT)	2025-11-24	27	9.78873	ELEFSIS (AIRPORT)
718	2025-11-26	3	15.44	ELEFSIS (AIRPORT)	2025-11-25	27	13.5378	ELEFSIS (AIRPORT)
718	2025-11-27	3	19.74	ELEFSIS (AIRPORT)	2025-11-26	27	18.184	ELEFSIS (AIRPORT)
718	2025-11-28	3	12.94	ELEFSIS (AIRPORT)	2025-11-27	27	14.9644	ELEFSIS (AIRPORT)
718	2025-11-29	3	9.94	ELEFSIS (AIRPORT)	2025-11-28	27	11.0341	ELEFSIS (AIRPORT)
718	2025-11-30	3	9.74	ELEFSIS (AIRPORT)	2025-11-29	27	9.40738	ELEFSIS (AIRPORT)
723	2025-11-02	3	17.94	SAMOS	2025-11-01	27	17.0373	SAMOS
723	2025-11-03	3	13.74	SAMOS	2025-11-02	27	16.4911	SAMOS
723	2025-11-04	3	11.94	SAMOS	2025-11-03	27	16.5092	SAMOS
723	2025-11-05	3	15.94	SAMOS	2025-11-04	27	17.278	SAMOS
723	2025-11-06	3	16.94	SAMOS	2025-11-05	27	16.5905	SAMOS
723	2025-11-07	3	17.44	SAMOS	2025-11-06	27	16.8966	SAMOS
723	2025-11-08	3	14.24	SAMOS	2025-11-07	27	16.9486	SAMOS
723	2025-11-09	3	15.64	SAMOS	2025-11-08	27	17.2775	SAMOS
723	2025-11-10	3	16.74	SAMOS	2025-11-09	27	18.1442	SAMOS
723	2025-11-11	3	20.74	SAMOS	2025-11-10	27	15.5038	SAMOS
723	2025-11-12	3	13.94	SAMOS	2025-11-11	27	15.132	SAMOS
723	2025-11-13	3	15.94	SAMOS	2025-11-12	27	14.6056	SAMOS
723	2025-11-14	3	15.44	SAMOS	2025-11-13	27	13.8803	SAMOS
723	2025-11-15	3	15.24	SAMOS	2025-11-14	27	13.2314	SAMOS
723	2025-11-16	3	12.44	SAMOS	2025-11-15	27	13.8715	SAMOS
723	2025-11-17	3	11.64	SAMOS	2025-11-16	27	15.8444	SAMOS
723	2025-11-18	3	17.94	SAMOS	2025-11-17	27	17.7311	SAMOS
723	2025-11-19	3	17.94	SAMOS	2025-11-18	27	18.0009	SAMOS
723	2025-11-20	3	17.94	SAMOS	2025-11-19	27	17.681	SAMOS
723	2025-11-21	3	19.94	SAMOS	2025-11-20	27	19.0577	SAMOS
723	2025-11-22	3	17.44	SAMOS	2025-11-21	27	19.4364	SAMOS
723	2025-11-23	3	16.94	SAMOS	2025-11-22	27	18.5908	SAMOS
723	2025-11-24	3	12.64	SAMOS	2025-11-23	27	15.6593	SAMOS
723	2025-11-25	3	8.94	SAMOS	2025-11-24	27	12.3961	SAMOS
723	2025-11-26	3	13.94	SAMOS	2025-11-25	27	15.1218	SAMOS
723	2025-11-27	3	19.44	SAMOS	2025-11-26	27	15.3969	SAMOS
723	2025-11-28	3	16.64	SAMOS	2025-11-27	27	14.8043	SAMOS
723	2025-11-29	3	18.94	SAMOS	2025-11-28	27	15.6767	SAMOS
723	2025-11-30	3	12.94	SAMOS	2025-11-29	27	12.8546	SAMOS
726	2025-11-02	3	16.74	KALAMATA (AIRPORT)	2025-11-01	27	13.2961	KALAMATA (AIRPORT)
726	2025-11-03	3	15.44	KALAMATA (AIRPORT)	2025-11-02	27	14.0019	KALAMATA (AIRPORT)
726	2025-11-04	3	15.94	KALAMATA (AIRPORT)	2025-11-03	27	15.7123	KALAMATA (AIRPORT)
726	2025-11-05	3	14.74	KALAMATA (AIRPORT)	2025-11-04	27	13.0378	KALAMATA (AIRPORT)
726	2025-11-06	3	14.64	KALAMATA (AIRPORT)	2025-11-05	27	14.403	KALAMATA (AIRPORT)
726	2025-11-07	3	11.64	KALAMATA (AIRPORT)	2025-11-06	27	11.2921	KALAMATA (AIRPORT)
726	2025-11-08	3	15.74	KALAMATA (AIRPORT)	2025-11-07	27	14.8676	KALAMATA (AIRPORT)
726	2025-11-09	3	15.94	KALAMATA (AIRPORT)	2025-11-08	27	16.5255	KALAMATA (AIRPORT)
726	2025-11-10	3	20.94	KALAMATA (AIRPORT)	2025-11-09	27	16.7682	KALAMATA (AIRPORT)
726	2025-11-11	3	13.24	KALAMATA (AIRPORT)	2025-11-10	27	11.705	KALAMATA (AIRPORT)
726	2025-11-12	3	10.24	KALAMATA (AIRPORT)	2025-11-11	27	10.2121	KALAMATA (AIRPORT)
726	2025-11-13	3	9.64	KALAMATA (AIRPORT)	2025-11-12	27	10.1691	KALAMATA (AIRPORT)
726	2025-11-14	3	8.44	KALAMATA (AIRPORT)	2025-11-13	27	9.73575	KALAMATA (AIRPORT)
726	2025-11-15	3	11.94	KALAMATA (AIRPORT)	2025-11-14	27	11.0595	KALAMATA (AIRPORT)
726	2025-11-16	3	10.44	KALAMATA (AIRPORT)	2025-11-15	27	11.0229	KALAMATA (AIRPORT)
726	2025-11-17	3	8.74	KALAMATA (AIRPORT)	2025-11-16	27	12.067	KALAMATA (AIRPORT)
726	2025-11-18	3	13.24	KALAMATA (AIRPORT)	2025-11-17	27	17.7946	KALAMATA (AIRPORT)
726	2025-11-19	3	16.44	KALAMATA (AIRPORT)	2025-11-18	27	17.6054	KALAMATA (AIRPORT)
726	2025-11-20	3	17.24	KALAMATA (AIRPORT)	2025-11-19	27	17.4261	KALAMATA (AIRPORT)
726	2025-11-21	3	19.94	KALAMATA (AIRPORT)	2025-11-20	27	18.0958	KALAMATA (AIRPORT)
726	2025-11-22	3	17.24	KALAMATA (AIRPORT)	2025-11-21	27	15.9725	KALAMATA (AIRPORT)
726	2025-11-23	3	15.24	KALAMATA (AIRPORT)	2025-11-22	27	13.0048	KALAMATA (AIRPORT)
726	2025-11-24	3	8.24	KALAMATA (AIRPORT)	2025-11-23	27	8.60367	KALAMATA (AIRPORT)
726	2025-11-25	3	7.74	KALAMATA (AIRPORT)	2025-11-24	27	10.0397	KALAMATA (AIRPORT)
726	2025-11-26	3	14.74	KALAMATA (AIRPORT)	2025-11-25	27	13.0779	KALAMATA (AIRPORT)
726	2025-11-27	3	13.64	KALAMATA (AIRPORT)	2025-11-26	27	13.7211	KALAMATA (AIRPORT)
726	2025-11-28	3	11.94	KALAMATA (AIRPORT)	2025-11-27	27	12.564	KALAMATA (AIRPORT)
726	2025-11-29	3	8.94	KALAMATA (AIRPORT)	2025-11-28	27	10.165	KALAMATA (AIRPORT)
726	2025-11-30	3	8.44	KALAMATA (AIRPORT)	2025-11-29	27	10.8752	KALAMATA (AIRPORT)
741	2025-11-02	3	17.64	EL VENIZELOS	2025-11-01	27	16.0187	EL VENIZELOS
741	2025-11-03	3	13.74	EL VENIZELOS	2025-11-02	27	14.5058	EL VENIZELOS
741	2025-11-04	3	17.44	EL VENIZELOS	2025-11-03	27	15.8158	EL VENIZELOS
741	2025-11-05	3	15.94	EL VENIZELOS	2025-11-04	27	16.3171	EL VENIZELOS
741	2025-11-06	3	15.64	EL VENIZELOS	2025-11-05	27	16.111	EL VENIZELOS
741	2025-11-07	3	15.44	EL VENIZELOS	2025-11-06	27	14.216	EL VENIZELOS
741	2025-11-08	3	14.24	EL VENIZELOS	2025-11-07	27	14.6566	EL VENIZELOS
741	2025-11-09	3	19.44	EL VENIZELOS	2025-11-08	27	18.8732	EL VENIZELOS
741	2025-11-10	3	17.24	EL VENIZELOS	2025-11-09	27	18.5739	EL VENIZELOS
741	2025-11-11	3	16.64	EL VENIZELOS	2025-11-10	27	15.3417	EL VENIZELOS
741	2025-11-12	3	11.74	EL VENIZELOS	2025-11-11	27	12.3273	EL VENIZELOS
741	2025-11-13	3	13.74	EL VENIZELOS	2025-11-12	27	11.6144	EL VENIZELOS
741	2025-11-14	3	9.44	EL VENIZELOS	2025-11-13	27	9.9711	EL VENIZELOS
741	2025-11-15	3	10.24	EL VENIZELOS	2025-11-14	27	11.536	EL VENIZELOS
741	2025-11-16	3	10.44	EL VENIZELOS	2025-11-15	27	11.6527	EL VENIZELOS
741	2025-11-17	3	11.64	EL VENIZELOS	2025-11-16	27	14.7467	EL VENIZELOS
741	2025-11-18	3	18.44	EL VENIZELOS	2025-11-17	27	18.7741	EL VENIZELOS
741	2025-11-19	3	18.94	EL VENIZELOS	2025-11-18	27	18.7822	EL VENIZELOS
741	2025-11-20	3	19.24	EL VENIZELOS	2025-11-19	27	18.6927	EL VENIZELOS
741	2025-11-21	3	18.24	EL VENIZELOS	2025-11-20	27	18.3361	EL VENIZELOS
741	2025-11-22	3	19.94	EL VENIZELOS	2025-11-21	27	19.619	EL VENIZELOS
741	2025-11-23	3	18.74	EL VENIZELOS	2025-11-22	27	15.6777	EL VENIZELOS
741	2025-11-24	3	12.64	EL VENIZELOS	2025-11-23	27	10.2365	EL VENIZELOS
741	2025-11-25	3	8.64	EL VENIZELOS	2025-11-24	27	11.5719	EL VENIZELOS
741	2025-11-26	3	16.64	EL VENIZELOS	2025-11-25	27	15.2058	EL VENIZELOS
741	2025-11-27	3	18.94	EL VENIZELOS	2025-11-26	27	17.0268	EL VENIZELOS
741	2025-11-28	3	12.24	EL VENIZELOS	2025-11-27	27	15.0552	EL VENIZELOS
741	2025-11-29	3	12.44	EL VENIZELOS	2025-11-28	27	13.3827	EL VENIZELOS
741	2025-11-30	3	13.24	EL VENIZELOS	2025-11-29	27	9.51871	EL VENIZELOS
746	2025-11-02	3	18.74	SOUDA (AIRPORT)	2025-11-01	27	19.1222	SOUDA (AIRPORT)
746	2025-11-03	3	16.74	SOUDA (AIRPORT)	2025-11-02	27	17.705	SOUDA (AIRPORT)
746	2025-11-04	3	17.24	SOUDA (AIRPORT)	2025-11-03	27	18.6518	SOUDA (AIRPORT)
746	2025-11-05	3	17.44	SOUDA (AIRPORT)	2025-11-04	27	17.5221	SOUDA (AIRPORT)
746	2025-11-06	3	16.24	SOUDA (AIRPORT)	2025-11-05	27	15.3835	SOUDA (AIRPORT)
746	2025-11-07	3	15.44	SOUDA (AIRPORT)	2025-11-06	27	16.3263	SOUDA (AIRPORT)
746	2025-11-08	3	15.64	SOUDA (AIRPORT)	2025-11-07	27	15.6801	SOUDA (AIRPORT)
746	2025-11-09	3	16.44	SOUDA (AIRPORT)	2025-11-08	27	16.3722	SOUDA (AIRPORT)
746	2025-11-10	3	15.94	SOUDA (AIRPORT)	2025-11-09	27	17.443	SOUDA (AIRPORT)
746	2025-11-11	3	17.94	SOUDA (AIRPORT)	2025-11-10	27	17.2108	SOUDA (AIRPORT)
746	2025-11-12	3	15.24	SOUDA (AIRPORT)	2025-11-11	27	16.9543	SOUDA (AIRPORT)
746	2025-11-13	3	14.44	SOUDA (AIRPORT)	2025-11-12	27	15.6505	SOUDA (AIRPORT)
746	2025-11-14	3	12.74	SOUDA (AIRPORT)	2025-11-13	27	15.5824	SOUDA (AIRPORT)
746	2025-11-15	3	14.44	SOUDA (AIRPORT)	2025-11-14	27	16.5546	SOUDA (AIRPORT)
746	2025-11-16	3	16.24	SOUDA (AIRPORT)	2025-11-15	27	17.0365	SOUDA (AIRPORT)
746	2025-11-17	3	15.44	SOUDA (AIRPORT)	2025-11-16	27	17.2086	SOUDA (AIRPORT)
746	2025-11-18	3	15.64	SOUDA (AIRPORT)	2025-11-17	27	16.3161	SOUDA (AIRPORT)
746	2025-11-19	3	14.64	SOUDA (AIRPORT)	2025-11-18	27	16.6523	SOUDA (AIRPORT)
746	2025-11-20	3	14.44	SOUDA (AIRPORT)	2025-11-19	27	15.5081	SOUDA (AIRPORT)
746	2025-11-21	3	14.64	SOUDA (AIRPORT)	2025-11-20	27	15.4425	SOUDA (AIRPORT)
746	2025-11-22	3	13.74	SOUDA (AIRPORT)	2025-11-21	27	15.7392	SOUDA (AIRPORT)
746	2025-11-23	3	15.64	SOUDA (AIRPORT)	2025-11-22	27	16.2343	SOUDA (AIRPORT)
746	2025-11-24	3	14.64	SOUDA (AIRPORT)	2025-11-23	27	15.4386	SOUDA (AIRPORT)
746	2025-11-25	3	13.94	SOUDA (AIRPORT)	2025-11-24	27	14.5768	SOUDA (AIRPORT)
746	2025-11-26	3	14.64	SOUDA (AIRPORT)	2025-11-25	27	15.2487	SOUDA (AIRPORT)
746	2025-11-27	3	15.64	SOUDA (AIRPORT)	2025-11-26	27	13.2885	SOUDA (AIRPORT)
746	2025-11-28	3	18.94	SOUDA (AIRPORT)	2025-11-27	27	14.3804	SOUDA (AIRPORT)
746	2025-11-29	3	14.44	SOUDA (AIRPORT)	2025-11-28	27	14.496	SOUDA (AIRPORT)
746	2025-11-30	3	14.44	SOUDA (AIRPORT)	2025-11-29	27	15.1681	SOUDA (AIRPORT)
749	2025-11-02	3	20.44	RHODES (AIRPORT)	2025-11-01	27	21.1525	RHODES (AIRPORT)
749	2025-11-03	3	15.74	RHODES (AIRPORT)	2025-11-02	27	19.0175	RHODES (AIRPORT)
749	2025-11-04	3	17.44	RHODES (AIRPORT)	2025-11-03	27	18.5649	RHODES (AIRPORT)
749	2025-11-05	3	15.94	RHODES (AIRPORT)	2025-11-04	27	19.2838	RHODES (AIRPORT)
749	2025-11-06	3	15.94	RHODES (AIRPORT)	2025-11-05	27	18.9411	RHODES (AIRPORT)
749	2025-11-07	3	17.24	RHODES (AIRPORT)	2025-11-06	27	18.3009	RHODES (AIRPORT)
749	2025-11-08	3	17.94	RHODES (AIRPORT)	2025-11-07	27	18.307	RHODES (AIRPORT)
749	2025-11-09	3	16.44	RHODES (AIRPORT)	2025-11-08	27	18.3429	RHODES (AIRPORT)
749	2025-11-10	3	16.24	RHODES (AIRPORT)	2025-11-09	27	18.3161	RHODES (AIRPORT)
749	2025-11-11	3	18.94	RHODES (AIRPORT)	2025-11-10	27	19.3095	RHODES (AIRPORT)
749	2025-11-12	3	19.94	RHODES (AIRPORT)	2025-11-11	27	18.3761	RHODES (AIRPORT)
749	2025-11-13	3	18.94	RHODES (AIRPORT)	2025-11-12	27	18.2004	RHODES (AIRPORT)
749	2025-11-14	3	18.74	RHODES (AIRPORT)	2025-11-13	27	18.6215	RHODES (AIRPORT)
749	2025-11-15	3	18.74	RHODES (AIRPORT)	2025-11-14	27	18.203	RHODES (AIRPORT)
749	2025-11-16	3	15.24	RHODES (AIRPORT)	2025-11-15	27	17.6977	RHODES (AIRPORT)
749	2025-11-17	3	15.74	RHODES (AIRPORT)	2025-11-16	27	17.6657	RHODES (AIRPORT)
749	2025-11-18	3	16.24	RHODES (AIRPORT)	2025-11-17	27	20.0846	RHODES (AIRPORT)
749	2025-11-19	3	17.44	RHODES (AIRPORT)	2025-11-18	27	19.9365	RHODES (AIRPORT)
749	2025-11-20	3	18.44	RHODES (AIRPORT)	2025-11-19	27	19.3821	RHODES (AIRPORT)
749	2025-11-21	3	18.74	RHODES (AIRPORT)	2025-11-20	27	21.5626	RHODES (AIRPORT)
749	2025-11-22	3	21.94	RHODES (AIRPORT)	2025-11-21	27	20.5487	RHODES (AIRPORT)
749	2025-11-23	3	19.94	RHODES (AIRPORT)	2025-11-22	27	21.5292	RHODES (AIRPORT)
749	2025-11-24	3	19.64	RHODES (AIRPORT)	2025-11-23	27	18.5744	RHODES (AIRPORT)
749	2025-11-25	3	17.24	RHODES (AIRPORT)	2025-11-24	27	17.3376	RHODES (AIRPORT)
749	2025-11-26	3	14.94	RHODES (AIRPORT)	2025-11-25	27	16.738	RHODES (AIRPORT)
749	2025-11-27	3	15.74	RHODES (AIRPORT)	2025-11-26	27	18.603	RHODES (AIRPORT)
749	2025-11-28	3	18.74	RHODES (AIRPORT)	2025-11-27	27	19.981	RHODES (AIRPORT)
749	2025-11-29	3	20.24	RHODES (AIRPORT)	2025-11-28	27	16.4941	RHODES (AIRPORT)
749	2025-11-30	3	12.74	RHODES (AIRPORT)	2025-11-29	27	14.2882	RHODES (AIRPORT)
754	2025-11-02	3	18.24	HERAKLEION (AIRPORT)	2025-11-01	27	16.4836	HERAKLEION (AIRPORT)
754	2025-11-03	3	15.64	HERAKLEION (AIRPORT)	2025-11-02	27	15.2782	HERAKLEION (AIRPORT)
754	2025-11-04	3	15.64	HERAKLEION (AIRPORT)	2025-11-03	27	15.9428	HERAKLEION (AIRPORT)
754	2025-11-05	3	18.94	HERAKLEION (AIRPORT)	2025-11-04	27	15.0915	HERAKLEION (AIRPORT)
754	2025-11-06	3	16.94	HERAKLEION (AIRPORT)	2025-11-05	27	14.1305	HERAKLEION (AIRPORT)
754	2025-11-07	3	17.44	HERAKLEION (AIRPORT)	2025-11-06	27	14.6877	HERAKLEION (AIRPORT)
754	2025-11-08	3	14.44	HERAKLEION (AIRPORT)	2025-11-07	27	11.1723	HERAKLEION (AIRPORT)
754	2025-11-09	3	18.24	HERAKLEION (AIRPORT)	2025-11-08	27	15.0275	HERAKLEION (AIRPORT)
754	2025-11-10	3	20.64	HERAKLEION (AIRPORT)	2025-11-09	27	17.6715	HERAKLEION (AIRPORT)
754	2025-11-11	3	19.24	HERAKLEION (AIRPORT)	2025-11-10	27	16.5116	HERAKLEION (AIRPORT)
754	2025-11-12	3	14.74	HERAKLEION (AIRPORT)	2025-11-11	27	14.3302	HERAKLEION (AIRPORT)
754	2025-11-13	3	18.74	HERAKLEION (AIRPORT)	2025-11-12	27	13.6173	HERAKLEION (AIRPORT)
754	2025-11-14	3	18.44	HERAKLEION (AIRPORT)	2025-11-13	27	15.0238	HERAKLEION (AIRPORT)
754	2025-11-15	3	13.24	HERAKLEION (AIRPORT)	2025-11-14	27	13.7421	HERAKLEION (AIRPORT)
754	2025-11-16	3	13.44	HERAKLEION (AIRPORT)	2025-11-15	27	12.3988	HERAKLEION (AIRPORT)
754	2025-11-17	3	13.74	HERAKLEION (AIRPORT)	2025-11-16	27	11.0094	HERAKLEION (AIRPORT)
754	2025-11-18	3	18.24	HERAKLEION (AIRPORT)	2025-11-17	27	15.7526	HERAKLEION (AIRPORT)
754	2025-11-19	3	17.94	HERAKLEION (AIRPORT)	2025-11-18	27	17.2753	HERAKLEION (AIRPORT)
754	2025-11-20	3	18.74	HERAKLEION (AIRPORT)	2025-11-19	27	15.5374	HERAKLEION (AIRPORT)
754	2025-11-21	3	19.44	HERAKLEION (AIRPORT)	2025-11-20	27	17.0187	HERAKLEION (AIRPORT)
754	2025-11-22	3	19.94	HERAKLEION (AIRPORT)	2025-11-21	27	17.8231	HERAKLEION (AIRPORT)
754	2025-11-23	3	17.24	HERAKLEION (AIRPORT)	2025-11-22	27	13.4882	HERAKLEION (AIRPORT)
754	2025-11-24	3	15.44	HERAKLEION (AIRPORT)	2025-11-23	27	13.6154	HERAKLEION (AIRPORT)
754	2025-11-25	3	14.94	HERAKLEION (AIRPORT)	2025-11-24	27	9.72232	HERAKLEION (AIRPORT)
754	2025-11-26	3	16.64	HERAKLEION (AIRPORT)	2025-11-25	27	16.0505	HERAKLEION (AIRPORT)
754	2025-11-27	3	17.94	HERAKLEION (AIRPORT)	2025-11-26	27	18.0326	HERAKLEION (AIRPORT)
754	2025-11-28	3	16.74	HERAKLEION (AIRPORT)	2025-11-27	27	17.3775	HERAKLEION (AIRPORT)
754	2025-11-29	3	14.74	HERAKLEION (AIRPORT)	2025-11-28	27	14.3651	HERAKLEION (AIRPORT)
754	2025-11-30	3	13.64	HERAKLEION (AIRPORT)	2025-11-29	27	9.78531	HERAKLEION (AIRPORT)
760	2025-11-02	3	16.74	KASTELI (AIRPORT)	2025-11-01	27	14.6515	KASTELI (AIRPORT)
760	2025-11-03	3	14.44	KASTELI (AIRPORT)	2025-11-02	27	13.7968	KASTELI (AIRPORT)
760	2025-11-04	3	11.74	KASTELI (AIRPORT)	2025-11-03	27	14.3305	KASTELI (AIRPORT)
760	2025-11-05	3	17.24	KASTELI (AIRPORT)	2025-11-04	27	13.5026	KASTELI (AIRPORT)
760	2025-11-06	3	14.24	KASTELI (AIRPORT)	2025-11-05	27	12.7565	KASTELI (AIRPORT)
760	2025-11-07	3	14.94	KASTELI (AIRPORT)	2025-11-06	27	13.0373	KASTELI (AIRPORT)
760	2025-11-08	3	9.94	KASTELI (AIRPORT)	2025-11-07	27	10.5844	KASTELI (AIRPORT)
760	2025-11-09	3	14.94	KASTELI (AIRPORT)	2025-11-08	27	12.3117	KASTELI (AIRPORT)
760	2025-11-10	3	17.94	KASTELI (AIRPORT)	2025-11-09	27	15.195	KASTELI (AIRPORT)
760	2025-11-11	3	18.94	KASTELI (AIRPORT)	2025-11-10	27	14.1474	KASTELI (AIRPORT)
760	2025-11-12	3	12.94	KASTELI (AIRPORT)	2025-11-11	27	12.5129	KASTELI (AIRPORT)
760	2025-11-13	3	13.74	KASTELI (AIRPORT)	2025-11-12	27	12.4484	KASTELI (AIRPORT)
760	2025-11-14	3	14.44	KASTELI (AIRPORT)	2025-11-13	27	13.2289	KASTELI (AIRPORT)
760	2025-11-15	3	12.44	KASTELI (AIRPORT)	2025-11-14	27	12.3036	KASTELI (AIRPORT)
760	2025-11-16	3	11.94	KASTELI (AIRPORT)	2025-11-15	27	10.2992	KASTELI (AIRPORT)
760	2025-11-17	3	8.64	KASTELI (AIRPORT)	2025-11-16	27	10.1794	KASTELI (AIRPORT)
760	2025-11-18	3	16.24	KASTELI (AIRPORT)	2025-11-17	27	12.9596	KASTELI (AIRPORT)
760	2025-11-19	3	16.24	KASTELI (AIRPORT)	2025-11-18	27	13.8584	KASTELI (AIRPORT)
760	2025-11-20	3	13.94	KASTELI (AIRPORT)	2025-11-19	27	13.5765	KASTELI (AIRPORT)
760	2025-11-21	3	17.24	KASTELI (AIRPORT)	2025-11-20	27	13.9972	KASTELI (AIRPORT)
760	2025-11-22	3	18.24	KASTELI (AIRPORT)	2025-11-21	27	15.9198	KASTELI (AIRPORT)
760	2025-11-23	3	14.24	KASTELI (AIRPORT)	2025-11-22	27	12.5048	KASTELI (AIRPORT)
760	2025-11-24	3	13.44	KASTELI (AIRPORT)	2025-11-23	27	10.6095	KASTELI (AIRPORT)
760	2025-11-25	3	8.24	KASTELI (AIRPORT)	2025-11-24	27	8.6315	KASTELI (AIRPORT)
760	2025-11-26	3	16.14	KASTELI (AIRPORT)	2025-11-25	27	13.1228	KASTELI (AIRPORT)
760	2025-11-27	3	15.24	KASTELI (AIRPORT)	2025-11-26	27	14.5619	KASTELI (AIRPORT)
760	2025-11-28	3	16.74	KASTELI (AIRPORT)	2025-11-27	27	14.2105	KASTELI (AIRPORT)
760	2025-11-29	3	14.74	KASTELI (AIRPORT)	2025-11-28	27	12.5712	KASTELI (AIRPORT)
760	2025-11-30	3	7.44	KASTELI (AIRPORT)	2025-11-29	27	7.97281	KASTELI (AIRPORT)
